,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
63,piper85 pn850026_test,1,1.74372601509,"grace, god, welltim, christ, priest, let, know, lord, templ, tomorrow",0.0267094017094,0.0160256410256,1.0,0.0,0.204081632653,12.0,0.244897959184,0.0213675213675,0.025641025641,0.0106837606838,0.00213675213675,0.0192307692308,0.0,0.00320512820513,0.746914808411,0.639940519154,piper85 pn850026,48,3,3.25666666667,3,3.25785307989,3
69,piper95 12-03-95_test,1,2.58415293694,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.726077516441,0.696327448264,piper95 12-03-95,56,2,3.58333333333,3,3.52429581949,4
75,piper80 122480_test,1,2.55513596535,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.640438310894,0.612990412874,piper80 122480,44,3,3.15666666667,3,2.96811821328,3
76,ACLU09_test,1,1.82107806206,"secreci, subpoena, gag, amend, signal, default, demand, too, juri, aclu",0.0152173913043,0.020652173913,0.0,1.0,0.40625,17.0,0.53125,0.00652173913043,0.00108695652174,0.0,0.00326086956522,0.0,0.0,0.0195652173913,0.699020286463,0.607449832182,ACLU09,147,3,2.82666666667,3,3.0713737792,3
78,SS12_test,1,2.68515992165,"costa, rican, coco, illeg, shepherd, arrest, vessel, guatemalan, charg, rica",0.0115321252059,0.0219659527732,0.0,1.0,0.44578313253,56.0,0.674698795181,0.0175727622186,0.0,0.0236133992312,0.0126304228446,0.00054914881933,0.0,0.00604063701263,0.690325619247,0.628273480924,SS12,123,1,2.11666666667,2,1.07535533687,1
80,ACLU08_test,1,1.73223114014,"tortur, jessen, mitchel, cia, rizzo, rodriguez, detaine, attorney, prison, judg",0.0102774922919,0.0195272353546,0.0,1.0,0.324324324324,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.694956230024,0.659466953895,ACLU08,146,3,2.63666666667,3,2.34495555656,3
81,MalcolmX-AfterTheBombing_test,1,9.92207694054,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.688261903406,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.46666666667,2,2.00170934119,2
82,200.html_test,1,0.806071043015,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,-0.289485906591,0.598822570499,200.html,28,3,4.13333333333,3,3.8525422021,3
84,MalcolmX-ProspectsForFreedomin1965_test,1,4.72846698761,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.722336685792,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.62333333333,2,2.42214912441,2
86,ACLU01_test,1,1.75907421112,"tortur, prison, salim, “the, victim, dark, trauma, bensoud, client, psychologist",0.00826446280992,0.047225501771,0.0,1.0,0.439024390244,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.617571905452,0.433556171817,ACLU01,139,3,2.92333333333,3,2.98587369274,3
87,piper2k 1-23-00_test,1,3.74442195892,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.675777087951,0.449454604013,piper2k 1-23-00,41,5,2.56666666667,3,2.79862774007,4
88,piper85 pn850027_test,1,3.96637797356,"corinthian, enslav, thing, drink, whi, say, conscienc, spirit, stomach, immor",0.0242326332795,0.0142164781906,1.0,0.0,0.292237442922,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.691601968079,0.66117322778,piper85 pn850027,49,5,3.31666666667,2,4.40707828253,5
92,YV03_test,1,1.5932290554,"yantra, triangl, manifest, crystal, dot, express, bindhu, mantra, kalaa, shanthi",0.0114942528736,0.00287356321839,1.0,0.0,0.3,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.752745785763,0.706460240765,YV03,128,3,4.41666666667,3,4.14559579054,3
94,12.html_test,1,1.6309068203,"radic, print, sent, worker, sheet, wander, dollar, rememb, donat, encycl",0.022641509434,0.011320754717,1.0,0.0,0.344827586207,17.0,0.586206896552,0.0132075471698,0.0,0.0,0.0207547169811,0.00566037735849,0.0,0.0188679245283,0.755402947243,0.571646121949,12.html,26,3,3.97666666667,3,4.43713237672,3
95,558.html_test,1,1.34876585007,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.769216212246,0.576540447136,558.html,37,4,3.61,4,4.02778269751,4
98,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.75697994232,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.671447819332,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,4.09666666667,4,4.87929664941,5
101,YV12_test,1,1.27600193024,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.838664939026,0.608677116584,YV12,137,6,4.05333333333,4,4.96555659691,4
102,you-adulterous-people-steve-shepherd-sermon-on-adultery-165397.asp_test,1,3.57482814789,"adulteri, don, devil, fear, get, anger, friendship, satan, spiritu, want",0.0299760191847,0.0363709032774,0.0,1.0,0.194552529183,154.0,0.599221789883,0.0203836930456,0.0219824140687,0.0231814548361,0.0159872102318,0.0227817745803,0.00519584332534,0.00759392486011,0.651608832343,0.489921290693,you-adulterous-people-steve-shepherd-sermon-on-adultery-165397.asp,101,2,3.08666666667,4,3.1306718713,4
104,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.50668311119,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.63476035179,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.7,3,3.56996772354,4
108,ACLU12_test,1,1.61803889275,"snowden, pardon, disclosur, obama, surveil, editori, whistleblow, post, privaci, opinion",0.0427728613569,0.023598820059,1.0,0.0,0.48275862069,18.0,0.620689655172,0.0117994100295,0.0,0.00294985250737,0.00442477876106,0.0191740412979,0.0,0.00884955752212,0.715924662426,0.559694541007,ACLU12,150,3,3.31,3,3.40678842206,4
111,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp_test,1,3.74794077873,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.646144144752,0.506494561511,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp,98,3,3.28666666667,3,4.0321367808,3
