,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
30,MalcolmX-ConfrontationWithAnExpert_test,1,6.82923197746,"malcolm, bernard, hall, alcolm, let, negro, think, say, get, expert",0.0184566707681,0.0123044471788,1.0,0.0,0.495356037152,258.0,0.798761609907,0.00457022323783,0.0355071190016,0.0344524521005,0.0105466690104,0.00931622429249,0.00123044471788,0.013183336263,0.62669945097,0.656116850638,MalcolmX-ConfrontationWithAnExpert,91,2,3.90333333333,5,3.79091253644,5
31,768.html_test,1,1.53732991219,"money, profit, tri, worker, sing, deem, forbad, matthew, insofar, duti",0.0206677265501,0.0143084260731,1.0,0.0,0.636363636364,18.0,0.818181818182,0.0683624801272,0.00635930047695,0.0,0.00476947535771,0.00158982511924,0.0,0.00794912559618,0.816922722983,0.592524274517,768.html,40,2,4.41333333333,5,3.33315690769,5
32,"2006-04-09 Jesus, Rev. Mark Belletini.PDF_test",1,4.95252299309,"jesus, say, opinion, johnson, justic, ohio, pastor, seem, gospel, stake",0.02332433096,0.0203780996808,1.0,0.0,0.253787878788,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.673464125302,0.584605724449,"2006-04-09 Jesus, Rev. Mark Belletini.PDF",106,6,3.77666666667,3,3.79532607319,3
34,piper92 09-27-92_test,1,3.71121692657,"christ, gentil, reconcil, jew, god, israel, coven, glori, promis, jesus",0.0179290157336,0.0135382363703,1.0,0.0,0.467625899281,82.0,0.589928057554,0.0160995243322,0.0175631174533,0.00658616904501,0.00731796560556,0.0204903036956,0.0,0.0032930845225,0.685967010517,0.843150970135,piper92 09-27-92,53,1,3.14333333333,3,2.36449591411,3
41,ACLU10_test,1,2.12544298172,"prison, detent, dhs, ice, privat, justic, committe, reduc, cca, detaine",0.0136518771331,0.0358361774744,0.0,1.0,0.45652173913,22.0,0.478260869565,0.00511945392491,0.0,0.0,0.00682593856655,0.00341296928328,0.00170648464164,0.018771331058,0.676341892657,0.732896514523,ACLU10,148,3,3.18,3,2.67981164964,3
42,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm_test",1,0.914133787155,"tree, potter, unitarian, beatrix, lichen, mind, hound, lifemarri, farreach, imit",0.025641025641,0.021978021978,1.0,0.0,0.538461538462,9.0,0.692307692308,0.00732600732601,0.003663003663,0.025641025641,0.018315018315,0.0,0.018315018315,0.0,0.00383816300827,0.537620456564,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm",102,2,2.55666666667,1,3.33564019493,3
45,piper99 12-12-99_test,1,3.26760101318,"reconcil, vers, save, wrath, god, shall, christ, enemi, rescu, justifi",0.0267489711934,0.022633744856,1.0,0.0,0.496551724138,117.0,0.806896551724,0.0411522633745,0.0238683127572,0.00329218106996,0.00246913580247,0.043621399177,0.0,0.00987654320988,0.640916958685,0.646481448274,piper99 12-12-99,59,4,3.84333333333,3,3.68638064682,3
50,ACLU11_test,1,1.37000012398,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.629698928979,0.553391120255,ACLU11,149,3,2.35,3,2.46970378353,3
55,YV13_test,1,1.43060112,"happi, want, get, stamp, unhappi, joy, got, say, can't, moment",0.0164705882353,0.00705882352941,1.0,0.0,0.578947368421,28.0,0.736842105263,0.00941176470588,0.0705882352941,0.00235294117647,0.00705882352941,0.0,0.0,0.0329411764706,0.770663639136,0.553920281175,YV13,138,5,3.59666666667,3,3.48731831292,3
56,journal.1.12.11_test,1,2.35809206963,"infinit, realiz, reaction, real, shall, finit, react, resign, meher, baba",0.0352020860495,0.00586701434159,1.0,0.0,0.505050505051,66.0,0.666666666667,0.0365058670143,0.0026075619296,0.029335071708,0.0,0.0280312907432,0.0,0.0176010430248,0.783731378591,0.853541756081,journal.1.12.11,66,5,4.89,5,4.4383791556,4
60,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp_test,1,3.98851203918,"pit, forget, heal, prais, forgiv, get, sin, bless, thing, didnt",0.0414507772021,0.0173945225759,1.0,0.0,0.337423312883,126.0,0.773006134969,0.0188749074759,0.0214655810511,0.039600296077,0.00111028867506,0.0307179866765,0.0166543301258,0.0099925980755,0.627246438206,0.463175748418,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp,94,4,4.66,3,3.69168349981,3
63,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp_test,1,3.90149307251,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.682222468994,0.508677204049,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp,96,3,5.00333333333,5,4.82302549557,3
66,piper89 6-4-89_test,1,3.09196186066,"jesus, woman, sabbath, abraham, women, synagogu, want, say, husband, look",0.0288544358312,0.0159345391904,1.0,0.0,0.417218543046,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.677865860973,0.566452437182,piper89 6-4-89,51,3,4.26666666667,3,4.08292794234,3
69,651.html_test,1,1.46495985985,"sudden, ask, job, met, simm, knew, policeman, polic, household, obituari",0.0180921052632,0.0180921052632,0.0,1.0,0.411764705882,27.0,0.794117647059,0.00986842105263,0.0,0.00328947368421,0.00986842105263,0.0740131578947,0.0180921052632,0.00657894736842,0.808812312338,0.599278229852,651.html,39,4,3.23333333333,3,3.38401098809,3
73,journal.02.04.09_test,1,2.10914301872,"meher, realiz, baba, saint, spiritu, sincer, know, man, question, inquir",0.0313043478261,0.0130434782609,1.0,0.0,0.490196078431,37.0,0.725490196078,0.0,0.00173913043478,0.00782608695652,0.0095652173913,0.0365217391304,0.0,0.00869565217391,0.688531971183,0.571087679161,journal.02.04.09,62,6,3.89666666667,3,4.11973596593,3
74,YV10_test,1,2.07092690468,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.726189707848,0.64483544488,YV10,135,8,4.08,3,3.4783312171,3
76,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp_test,1,3.94698905945,"gps, lord, trust, happi, pray, husband, step, get, seek, prayer",0.0301783264746,0.0181755829904,1.0,0.0,0.240875912409,181.0,0.660583941606,0.0356652949246,0.0130315500686,0.0168038408779,0.00548696844993,0.031207133059,0.0161179698217,0.00891632373114,0.667818980053,0.596822233112,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp,97,5,4.74,5,3.8367257676,3
79,MalcolmX-MessagetotheGrassRoots_test,1,7.04326987267,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.711957578428,0.54987988973,MalcolmX-MessagetotheGrassRoots,82,2,2.32666666667,2,2.19515713,2
81,YV08_test,1,3.29668092728,"yogavill, dedic, should, don't, joy, everyth, tree, whatev, feel, love",0.0296137339056,0.0068669527897,1.0,0.0,0.353773584906,158.0,0.745283018868,0.0210300429185,0.0450643776824,0.01330472103,0.0175965665236,0.00128755364807,0.00128755364807,0.0210300429185,0.708938717562,0.565988363143,YV08,133,6,3.93333333333,5,4.71088672521,5
85,551.html_test,1,1.68990087509,"bill, gauchat, peter, merci, maurin, talk, worker, vietnam, fruit, ladi",0.0338294993234,0.021650879567,1.0,0.0,0.514285714286,30.0,0.857142857143,0.0189445196211,0.0,0.00811907983762,0.0148849797023,0.021650879567,0.00270635994587,0.00811907983762,0.814244772428,0.824332313968,551.html,36,3,3.33333333333,4,3.64663949804,4
86,MalcolmX-AfterTheBombing_test,1,10.101444006,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.687379686756,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.38,2,2.12683220662,2
87,SS10_test,1,1.68383097649,"dog, galapago, shark, wildlif, cristob, shepherd, “sniffer, remark, agreement, knum",0.0112570356473,0.0187617260788,0.0,1.0,0.631578947368,12.0,0.631578947368,0.00187617260788,0.0,0.00375234521576,0.0225140712946,0.0,0.0,0.00562851782364,0.71292996212,0.674479366693,SS10,121,1,2.27333333333,3,1.32893637446,1
88,200.html_test,1,0.830173015594,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,-0.289575370215,0.598822570499,200.html,28,3,3.52666666667,3,3.33565851124,3
90,MalcolmX-ProspectsForFreedomin1965_test,1,4.77517414093,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.721164500298,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.60333333333,2,2.16135706176,2
92,piper2k 1-23-00_test,1,3.72649002075,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.672689079873,0.449454604013,piper2k 1-23-00,41,5,3.07666666667,3,2.55123639266,1
96,whats-love-got-to-do-with-it-steve-shepherd-sermon-on-christian-love-118439.asp_test,1,4.29134202003,"love, got, debt, rememb, pay, don, husband, prayer, get, ill",0.0494915254237,0.0206779661017,1.0,0.0,0.212698412698,192.0,0.609523809524,0.0176271186441,0.0250847457627,0.0216949152542,0.0122033898305,0.0277966101695,0.00779661016949,0.015593220339,0.645481873549,0.508893073168,whats-love-got-to-do-with-it-steve-shepherd-sermon-on-christian-love-118439.asp,100,4,4.39,3,4.32427183088,3
99,journal.01.07.05_test,1,1.93945002556,"baba, grace, inner, happen, creed, done, met, lad, away, touch",0.0308924485126,0.0091533180778,1.0,0.0,0.6875,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.67523832188,0.447411743688,journal.01.07.05,61,5,3.47,3,3.46322733529,3
102,MalcolmX-TheBlackRevolution_test,1,5.21393704414,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.714162999048,0.68208128063,MalcolmX-TheBlackRevolution,85,2,4.15,3,4.26388431276,3
106,YV12_test,1,1.16917204857,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.838533068665,0.608677116584,YV12,137,6,4.53666666667,3,4.34626622773,4
