,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
47,ACLU11_test,1,1.39410495758,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.630635047625,0.553391120255,ACLU11,149,3,2.20666666667,3,2.04569014889,3
48,SS03_test,1,1.20281100273,"whale, contamin, pollut, microplast, ecosystem, toxicolog, shepherd, expedit, scientist, california",0.0245398773006,0.0122699386503,1.0,0.0,0.357142857143,8.0,0.571428571429,0.0306748466258,0.0,0.0,0.0,0.0,0.00306748466258,0.00613496932515,0.801003629621,0.582645206635,SS03,114,2,3.21333333333,4,3.04809172302,4
53,journal.1.12.11_test,1,2.18021798134,"infinit, realiz, reaction, real, shall, finit, react, resign, meher, baba",0.0352020860495,0.00586701434159,1.0,0.0,0.505050505051,66.0,0.666666666667,0.0365058670143,0.0026075619296,0.029335071708,0.0,0.0280312907432,0.0,0.0176010430248,0.783578072987,0.853541756081,journal.1.12.11,66,5,4.74,4,3.79535701184,4
56,SS09_test,1,1.23090410233,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.806072422975,0.609438581614,SS09,120,2,2.68666666667,1,2.64620866577,3
59,piper89 4-7-89_test,1,2.80671811104,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.656219714887,0.535040143732,piper89 4-7-89,50,5,3.16666666667,3,2.69801060397,3
60,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp_test,1,3.58352017403,"pit, forget, heal, prais, forgiv, get, sin, bless, thing, didnt",0.0414507772021,0.0173945225759,1.0,0.0,0.337423312883,126.0,0.773006134969,0.0188749074759,0.0214655810511,0.039600296077,0.00111028867506,0.0307179866765,0.0166543301258,0.0099925980755,0.629537125278,0.463175748418,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp,94,4,4.98333333333,5,4.12164023657,5
64,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp_test,1,3.94150304794,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.679422125633,0.508677204049,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp,96,3,5.26333333333,4,5.01536538931,4
66,piper89 6-4-89_test,1,2.98983812332,"jesus, woman, sabbath, abraham, women, synagogu, want, say, husband, look",0.0288544358312,0.0159345391904,1.0,0.0,0.417218543046,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.68045933459,0.566452437182,piper89 6-4-89,51,3,4.57333333333,5,4.7313344822,5
69,piper85 pn850026_test,1,1.5722951889,"grace, god, welltim, christ, priest, let, know, lord, templ, tomorrow",0.0267094017094,0.0160256410256,1.0,0.0,0.204081632653,12.0,0.244897959184,0.0213675213675,0.025641025641,0.0106837606838,0.00213675213675,0.0192307692308,0.0,0.00320512820513,0.751556032819,0.639940519154,piper85 pn850026,48,3,3.45333333333,4,3.26628854606,3
72,MalcolmX-LastAnswersAndInterviews_test,1,12.3204979897,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.666874262273,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.31666666667,2,2.18341563536,2
75,YV09_test,1,2.75371193886,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.712716493956,0.634385752343,YV09,134,7,4.28,3,4.5288117859,5
77,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp_test,1,3.69562697411,"gps, lord, trust, happi, pray, husband, step, get, seek, prayer",0.0301783264746,0.0181755829904,1.0,0.0,0.240875912409,181.0,0.660583941606,0.0356652949246,0.0130315500686,0.0168038408779,0.00548696844993,0.031207133059,0.0161179698217,0.00891632373114,0.670354686152,0.596822233112,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp,97,5,4.59,5,4.33770818626,4
79,ACLU02_test,1,1.53033208847,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.748165493692,0.526031851325,ACLU02,140,3,4.24666666667,3,3.58077543906,4
83,journal.1.11.07_test,1,1.49973607063,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.783688858131,0.647381045738,journal.1.11.07,65,7,3.90333333333,3,3.61063511245,4
84,wgV2n3-2_test,1,1.67671203613,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.761444999656,0.624718088698,wgV2n3-2,70,5,2.81666666667,2,2.55455823692,2
94,339.html_test,1,2.5020878315,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.773146427212,0.504995744916,339.html,33,3,2.87333333333,3,3.46207417267,5
97,564.html_test,1,1.58439493179,"loneli, worker, farm, quarrel, dispel, ward, appeal, erupt, prison, grace",0.0343878954608,0.0275103163686,1.0,0.0,0.333333333333,28.0,0.622222222222,0.0316368638239,0.00687757909216,0.0110041265475,0.00275103163686,0.0041265474553,0.0041265474553,0.0137551581843,0.773887595284,0.469079468926,564.html,38,3,3.99333333333,4,4.6703526034,4
98,journal.01.07.05_test,1,1.79858112335,"baba, grace, inner, happen, creed, done, met, lad, away, touch",0.0308924485126,0.0091533180778,1.0,0.0,0.6875,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.676253510873,0.447411743688,journal.01.07.05,61,5,4.07666666667,3,3.91398437859,3
100,MalcolmX-TheBlackRevolution_test,1,4.85222601891,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.713272180661,0.68208128063,MalcolmX-TheBlackRevolution,85,2,3.62333333333,2,4.19069810291,3
104,YV12_test,1,1.20099210739,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.836889741682,0.608677116584,YV12,137,6,3.92333333333,4,4.30205304139,4
111,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp_test,1,3.62244391441,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.646592354945,0.506494561511,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp,98,3,3.64333333333,4,4.77855785185,5
