,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
30,214.html_test,1,2.06766080856,"worker, margaret, priest, morn, cathol, stanthoni, prayer, spoke, miracl, contempl",0.0296540362438,0.0107084019769,1.0,0.0,0.338983050847,44.0,0.745762711864,0.0131795716639,0.00247116968699,0.00988467874794,0.00494233937397,0.0304777594728,0.00658978583196,0.0107084019769,0.740403880534,0.574778575084,214.html,29,5,4.55666666667,3,5.14792708585,3
36,piper99 12-12-99_test,1,3.335324049,"reconcil, vers, save, wrath, god, shall, christ, enemi, rescu, justifi",0.0267489711934,0.022633744856,1.0,0.0,0.496551724138,117.0,0.806896551724,0.0411522633745,0.0238683127572,0.00329218106996,0.00246913580247,0.043621399177,0.0,0.00987654320988,0.644841935727,0.646481448274,piper99 12-12-99,59,4,3.64666666667,5,3.74707202491,5
37,ACLU06_test,1,1.82427787781,"geofeedia, user, twitter, instagram, facebook, enforc, surveil, monitor, data, agreement",0.0212150433944,0.0183220829315,1.0,0.0,0.4,23.0,0.511111111111,0.0154291224687,0.0,0.0,0.00771456123433,0.000964320154291,0.0,0.00867888138862,0.638414547058,0.494121722952,ACLU06,144,3,3.08666666667,3,2.23557310712,3
39,ACLU11_test,1,1.36403679848,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.629570854221,0.553391120255,ACLU11,149,3,2.32,3,2.28600843032,2
45,SS08_test,1,1.4646821022,"greenpeac, seal, fur, whale, endors, sealer, brutal, risk, betray, revel",0.0232108317215,0.0522243713733,0.0,1.0,0.592592592593,17.0,0.62962962963,0.0116054158607,0.00193423597679,0.0251450676983,0.0232108317215,0.0,0.0,0.00193423597679,0.715603801303,0.592919761689,SS08,119,1,2.10666666667,2,2.19827588827,1
47,journal.1.12.11_test,1,2.20234894753,"infinit, realiz, reaction, real, shall, finit, react, resign, meher, baba",0.0352020860495,0.00586701434159,1.0,0.0,0.505050505051,66.0,0.666666666667,0.0365058670143,0.0026075619296,0.029335071708,0.0,0.0280312907432,0.0,0.0176010430248,0.781398385706,0.853541756081,journal.1.12.11,66,5,4.86,5,4.65851146034,4
50,SS09_test,1,1.21531105042,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.806210691693,0.609438581614,SS09,120,2,2.93333333333,2,2.77770999128,3
54,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp_test,1,4.04365682602,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.679561388561,0.508677204049,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp,96,3,4.34666666667,4,4.09366829181,4
55,MalcolmX-AtTheAudubon_test,1,7.9101729393,"get, congo, malcolm, let, dick, talk, mercenari, know, look, say",0.0200935865676,0.0228461326727,0.0,1.0,0.32,306.0,0.765,0.0177539223782,0.027250206441,0.0199559592623,0.0202312138728,0.0196807046518,0.00110101844206,0.01334984861,0.636723081621,0.600845079001,MalcolmX-AtTheAudubon,90,2,2.39666666667,2,1.85277245975,2
56,MalcolmX-TheBallotortheBullet_test,1,10.0500898361,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.692156000224,0.681160395609,MalcolmX-TheBallotortheBullet,84,2,2.98333333333,2,2.74487137294,2
59,YV05_test,1,2.42000985146,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.69806317466,0.628187391097,YV05,130,4,2.96333333333,3,2.87473886858,3
60,piper89 6-4-89_test,1,3.09552001953,"jesus, woman, sabbath, abraham, women, synagogu, want, say, husband, look",0.0288544358312,0.0159345391904,1.0,0.0,0.417218543046,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.675912314701,0.566452437182,piper89 6-4-89,51,3,4.17,3,4.05313082209,3
67,YV01_test,1,1.29185891151,"sannyasin, yoga, sannya, renounc, sri, satchidananda, monk, dress, “the, ceremoni",0.00547945205479,0.00821917808219,0.0,1.0,0.409090909091,13.0,0.590909090909,0.0027397260274,0.0,0.0,0.0328767123288,0.0109589041096,0.00547945205479,0.0027397260274,0.7420131395,0.502723161424,YV01,126,3,2.85,3,2.64845408017,3
68,piper99 1-31-99_test,1,3.62241601944,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.752354524383,0.649720303758,piper99 1-31-99,58,4,3.28333333333,3,3.16048487254,3
71,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.33195114136,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.707718445844,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,2.98333333333,2,3.46455196283,3
72,SS07_test,1,1.39696192741,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.792311476227,0.801489295722,SS07,118,2,2.71666666667,3,2.06806613973,1
77,journal.1.11.07_test,1,1.51473999023,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.777318774038,0.647381045738,journal.1.11.07,65,7,4.38333333333,3,4.402390569,3
82,SS01_test,1,1.36828684807,"vaquita, shepherd, gift, illeg, marin, save, porpois, whale, countless, gill",0.020325203252,0.0182926829268,1.0,0.0,0.35,13.0,0.65,0.020325203252,0.0121951219512,0.0020325203252,0.0,0.0,0.0,0.0020325203252,0.742252721774,0.588484581691,SS01,112,1,2.85333333333,3,1.39976306597,2
87,ACLU01_test,1,1.71127510071,"tortur, prison, salim, “the, victim, dark, trauma, bensoud, client, psychologist",0.00826446280992,0.047225501771,0.0,1.0,0.439024390244,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.616302255763,0.433556171817,ACLU01,139,3,3.45333333333,3,3.46745303033,5
90,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm_test",1,5.2976539135,"captain, hope, want, yes, say, geek, answer, know, simpl, niemojewski",0.030612244898,0.0204081632653,1.0,0.0,0.242857142857,199.0,0.710714285714,0.018820861678,0.0120181405896,0.024716553288,0.0233560090703,0.0122448979592,0.00204081632653,0.00839002267574,0.712027856329,0.488417497442,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm",103,5,3.29333333333,2,3.85601032051,5
93,ACLU07_test,1,2.33915400505,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.579716337982,0.723923388205,ACLU07,145,3,2.68666666667,3,2.4096351886,3
94,YV03_test,1,1.55430412292,"yantra, triangl, manifest, crystal, dot, express, bindhu, mantra, kalaa, shanthi",0.0114942528736,0.00287356321839,1.0,0.0,0.3,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.752546429461,0.706460240765,YV03,128,3,3.47333333333,3,3.4393398345,3
96,piper94 09-11-94_test,1,3.0085978508,"bless, vers, evil, insult, inherit, feel, say, grace, hope, futur",0.0522388059701,0.0171202809482,1.0,0.0,0.469565217391,87.0,0.75652173913,0.0377524143986,0.031167690957,0.00438981562774,0.00438981562774,0.0118525021949,0.0,0.00965759438104,0.692134267932,0.607689427771,piper94 09-11-94,55,2,4.61333333333,5,3.73917584962,5
97,558.html_test,1,1.32575321198,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.772137881957,0.576540447136,558.html,37,4,3.59666666667,3,3.29501000363,2
100,188.html_test,1,1.85974502563,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.786454046677,0.691311412199,188.html,27,3,3.18666666667,3,2.51384780742,2
104,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.35886406898,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.636136786444,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.99,3,3.52229294384,4
110,piper85 pn850027_test,1,3.80363702774,"corinthian, enslav, thing, drink, whi, say, conscienc, spirit, stomach, immor",0.0242326332795,0.0142164781906,1.0,0.0,0.292237442922,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.688276449174,0.66117322778,piper85 pn850027,49,5,3.97,2,4.10107882298,5
