,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
78,piper80 122480_test,1,2.43670415878,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.638920857696,0.612990412874,piper80 122480,44,3,3.37333333333,3,3.16738260196,3
82,ACLU08_test,1,1.65279507637,"tortur, jessen, mitchel, cia, rizzo, rodriguez, detaine, attorney, prison, judg",0.0102774922919,0.0195272353546,0.0,1.0,0.324324324324,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.692977954608,0.659466953895,ACLU08,146,3,2.6,3,2.26929059523,3
89,ACLU07_test,1,2.34629178047,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.581960024278,0.723923388205,ACLU07,145,3,2.67,3,1.95551390551,1
91,558.html_test,1,1.23616480827,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.770799078411,0.576540447136,558.html,37,4,3.87666666667,4,3.22332650234,4
92,journal.01.07.05_test,1,1.90448784828,"baba, grace, inner, happen, creed, done, met, lad, away, touch",0.0308924485126,0.0091533180778,1.0,0.0,0.6875,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.678437832118,0.447411743688,journal.01.07.05,61,5,3.74333333333,3,3.56061785847,3
96,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.43754410744,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.671823605583,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,4.01666666667,5,4.97379129761,5
99,YV12_test,1,1.21387791634,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.836876781081,0.608677116584,YV12,137,6,4.07666666667,3,3.96038446931,4
100,you-adulterous-people-steve-shepherd-sermon-on-adultery-165397.asp_test,1,3.41179180145,"adulteri, don, devil, fear, get, anger, friendship, satan, spiritu, want",0.0299760191847,0.0363709032774,0.0,1.0,0.194552529183,154.0,0.599221789883,0.0203836930456,0.0219824140687,0.0231814548361,0.0159872102318,0.0227817745803,0.00519584332534,0.00759392486011,0.654003647471,0.489921290693,you-adulterous-people-steve-shepherd-sermon-on-adultery-165397.asp,101,2,3.71666666667,4,3.4785633761,4
101,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.35898089409,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.637744903143,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,3.08,2,3.32517481847,4
102,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.34482288361,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.707269195146,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,2.96666666667,2,3.25499382164,3
105,ACLU12_test,1,1.56401085854,"snowden, pardon, disclosur, obama, surveil, editori, whistleblow, post, privaci, opinion",0.0427728613569,0.023598820059,1.0,0.0,0.48275862069,18.0,0.620689655172,0.0117994100295,0.0,0.00294985250737,0.00442477876106,0.0191740412979,0.0,0.00884955752212,0.713279652555,0.559694541007,ACLU12,150,3,3.45,3,3.57614392556,4
110,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp_test,1,3.71419000626,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.648612116573,0.506494561511,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp,98,3,3.84,4,3.83634162171,3
