,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
59,YV08_test,1,2.34474682808,"yogavill, dedic, should, don't, joy",0.0296137339056,0.0068669527897,1.0,0.0,0.25,158.0,0.745283018868,0.0210300429185,0.0450643776824,0.01330472103,0.0175965665236,0.00128755364807,0.00128755364807,0.0210300429185,0.701044638207,0.432951478888,YV08,133,6,4.84,5,4.74762072263,5
60,journal.02.06.10_test,1,1.24984192848,"princess, matchabelli, meher, master, usa",0.0433566433566,0.00699300699301,1.0,0.0,0.444444444444,20.0,0.740740740741,0.0013986013986,0.0013986013986,0.0,0.0111888111888,0.0223776223776,0.020979020979,0.0041958041958,0.703969044704,0.677779116357,journal.02.06.10,63,3,4.50333333333,3,4.0730742443,5
61,MalcolmX-AtTheAudubon_test,1,6.8589451313,"get, congo, malcolm, let, dick",0.0200935865676,0.0228461326727,0.0,1.0,0.1975,306.0,0.765,0.0177539223782,0.027250206441,0.0199559592623,0.0202312138728,0.0196807046518,0.00110101844206,0.01334984861,0.607609726643,0.584678659251,MalcolmX-AtTheAudubon,90,2,2.36666666667,2,1.77721863818,2
64,"2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf_test",1,4.61475801468,"gun, rabbi, congreg, kaddish, ask",0.0240109764464,0.0160073176309,1.0,0.0,0.170833333333,168.0,0.7,0.0187514292248,0.00617425108621,0.0338440429911,0.00983306654471,0.00891836268008,0.0036588154585,0.00686027898468,0.627499734675,0.563787198105,"2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf",109,5,3.16,5,3.9922326447,5
65,piper89 6-4-89_test,1,2.53625583649,"jesus, woman, sabbath, abraham, women",0.0288544358312,0.0159345391904,1.0,0.0,0.317880794702,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.686636099056,0.443762882853,piper89 6-4-89,51,3,4.47,5,4.40572621698,5
69,651.html_test,1,1.14020800591,"sudden, ask, job, met, simm",0.0180921052632,0.0180921052632,0.0,1.0,0.264705882353,27.0,0.794117647059,0.00986842105263,0.0,0.00328947368421,0.00986842105263,0.0740131578947,0.0180921052632,0.00657894736842,0.811547048261,0.517424379233,651.html,39,4,3.32333333333,3,3.72438307835,3
70,MalcolmX-LastAnswersAndInterviews_test,1,10.3002288342,"malcolm, get, answer, think, racism",0.0136371482824,0.022009321595,0.0,1.0,0.236133122029,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.6391252008,0.54286489266,MalcolmX-LastAnswersAndInterviews,92,2,2.36666666667,2,2.28990372315,2
72,SS06_test,1,0.919198989868,"dolphin, captiv, tank, sorri, orca",0.00904977375566,0.0633484162896,0.0,1.0,0.64,24.0,0.96,0.00452488687783,0.0633484162896,0.0180995475113,0.00904977375566,0.0,0.0,0.0,0.682604645534,0.643518310748,SS06,117,2,2.23333333333,1,3.24388749189,3
75,piper95 12-03-95_test,1,1.74770092964,"vers, worship, fresh, christ, pleas",0.0356484326982,0.00860479409957,1.0,0.0,0.4,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.656543680526,0.693056838201,piper95 12-03-95,56,2,4.34,3,3.07761011399,3
77,535.html_test,1,1.12303090096,"love, prayer, reader, happi, worker",0.0506155950752,0.0123119015048,1.0,0.0,0.363636363636,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.679543885961,0.595919707165,535.html,35,5,4.72666666667,3,4.07626162519,3
80,journal.1.11.07_test,1,1.29334712029,"love, infinit, unexpress, condens, finit",0.0709117221418,0.0144717800289,1.0,0.0,0.428571428571,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.773841391928,0.628967236092,journal.1.11.07,65,7,4.73,3,4.24332344498,3
81,MalcolmX-TheHarlemHateGang_test,1,3.03400802612,"polic, harlem, nonviol, realiz, get",0.0123818833496,0.0234604105572,0.0,1.0,0.169491525424,128.0,0.723163841808,0.00879765395894,0.0153144346693,0.0215053763441,0.0260671228413,0.0149885956338,0.0,0.0159661127403,0.69887487348,0.636360948055,MalcolmX-TheHarlemHateGang,86,2,2.26333333333,2,1.2940022114,2
82,ACLU09_test,1,1.28314900398,"secreci, subpoena, gag, amend, signal",0.0152173913043,0.020652173913,0.0,1.0,0.34375,17.0,0.53125,0.00652173913043,0.00108695652174,0.0,0.00326086956522,0.0,0.0,0.0195652173913,0.712181459088,0.695945118499,ACLU09,147,3,2.57666666667,3,2.93474863081,3
85,ACLU08_test,1,1.3297419548,"tortur, jessen, mitchel, cia, rizzo",0.0102774922919,0.0195272353546,0.0,1.0,0.297297297297,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.676484962394,0.694110810019,ACLU08,146,3,2.54666666667,3,2.3145514077,3
87,piper80 071380m_test,1,0.980754852295,"pastor, say, bibl, baptist, criswel",0.0272435897436,0.00801282051282,1.0,0.0,0.484848484848,30.0,0.909090909091,0.00801282051282,0.0192307692308,0.0512820512821,0.00320512820513,0.0192307692308,0.0,0.0128205128205,0.668511501676,0.741907550858,piper80 071380m,43,4,4.39,5,4.56485397304,3
94,YV03_test,1,1.0449450016,"yantra, triangl, manifest, crystal, dot",0.0114942528736,0.00287356321839,1.0,0.0,0.26,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.70664007395,0.924106536378,YV03,128,3,3.76333333333,3,3.42151699025,3
96,12.html_test,1,0.907860040665,"radic, print, sent, worker, sheet",0.022641509434,0.011320754717,1.0,0.0,0.241379310345,17.0,0.586206896552,0.0132075471698,0.0,0.0,0.0207547169811,0.00566037735849,0.0,0.0188679245283,0.728205561896,0.658646122665,12.html,26,3,3.31,3,4.20920895226,3
97,558.html_test,1,0.787831068039,"obedi, poverti, ave, maria, love",0.0509383378016,0.00536193029491,1.0,0.0,0.15,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.741407307923,0.537001936547,558.html,37,4,4.16666666667,3,3.58191763002,4
98,journal.01.07.05_test,1,1.20140695572,"baba, grace, inner, happen, creed",0.0308924485126,0.0091533180778,1.0,0.0,0.65625,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.615255809736,0.424010768841,journal.01.07.05,61,5,4.17333333333,3,3.71735975899,3
104,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,2.49708414078,"happen, evil, look, whi, want",0.0233017377567,0.0410742496051,0.0,1.0,0.0546558704453,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.621303420134,0.59833223109,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.71,3,2.99513977047,4
109,piper85 pn850027_test,1,2.71850609779,"corinthian, enslav, thing, drink, whi",0.0242326332795,0.0142164781906,1.0,0.0,0.214611872146,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.675889938746,0.609524143104,piper85 pn850027,49,5,3.51,2,3.80044002212,5
