,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
69,MalcolmX-LastAnswersAndInterviews_test,1,12.2504401207,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.669918877172,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.16,2,2.52818390714,2
72,journal.02.04.09_test,1,1.98692417145,"meher, realiz, baba, saint, spiritu, sincer, know, man, question, inquir",0.0313043478261,0.0130434782609,1.0,0.0,0.490196078431,37.0,0.725490196078,0.0,0.00173913043478,0.00782608695652,0.0095652173913,0.0365217391304,0.0,0.00869565217391,0.686931920327,0.571087679161,journal.02.04.09,62,6,3.85,3,4.19358479514,3
73,YV09_test,1,2.73239707947,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.714766421599,0.634385752343,YV09,134,7,4.1,3,4.45922476222,3
74,piper99 1-31-99_test,1,3.59708786011,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.753980927118,0.649720303758,piper99 1-31-99,58,4,3.59666666667,3,3.5140879549,3
76,piper95 12-03-95_test,1,2.45008087158,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.725283495242,0.696327448264,piper95 12-03-95,56,2,3.52666666667,3,3.10714094474,3
78,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.3278529644,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.705350157937,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,3.06,2,3.13704019488,2
81,MalcolmX-MessagetotheGrassRoots_test,1,6.68887281418,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.711277055692,0.54987988973,MalcolmX-MessagetotheGrassRoots,82,2,2.58333333333,2,2.30261389276,2
84,ACLU09_test,1,1.72733306885,"secreci, subpoena, gag, amend, signal, default, demand, too, juri, aclu",0.0152173913043,0.020652173913,0.0,1.0,0.40625,17.0,0.53125,0.00652173913043,0.00108695652174,0.0,0.00326086956522,0.0,0.0,0.0195652173913,0.702514673362,0.607449832182,ACLU09,147,3,3.13,3,3.24240978818,3
87,SS11_test,1,2.11197805405,"whale, shepherd, whaler, save, japanes, injunct, quota, japan, illeg, vessel",0.0123171670516,0.0246343341032,0.0,1.0,0.424242424242,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.692321045137,0.747693114453,SS11,122,1,2.31,3,1.89815477053,1
89,MalcolmX-ProspectsForFreedomin1965_test,1,4.48533391953,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.723192139073,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.83,2,2.58690478529,2
90,piper80 071380m_test,1,1.52742695808,"pastor, say, bibl, baptist, criswel, preacher, wisdom, know, anyth, hear",0.0272435897436,0.00801282051282,1.0,0.0,0.636363636364,30.0,0.909090909091,0.00801282051282,0.0192307692308,0.0512820512821,0.00320512820513,0.0192307692308,0.0,0.0128205128205,0.711023350899,0.734986918699,piper80 071380m,43,4,4.89333333333,3,4.06678005453,5
93,ACLU01_test,1,1.62218093872,"tortur, prison, salim, “the, victim, dark, trauma, bensoud, client, psychologist",0.00826446280992,0.047225501771,0.0,1.0,0.439024390244,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.614246314726,0.433556171817,ACLU01,139,3,3.32333333333,3,3.64717664118,5
96,339.html_test,1,2.44791483879,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.777837587079,0.504995744916,339.html,33,3,3.43666666667,3,3.54891295251,3
97,12.html_test,1,1.6789059639,"radic, print, sent, worker, sheet, wander, dollar, rememb, donat, encycl",0.022641509434,0.011320754717,1.0,0.0,0.344827586207,17.0,0.586206896552,0.0132075471698,0.0,0.0,0.0207547169811,0.00566037735849,0.0,0.0188679245283,0.757462829594,0.571646121949,12.html,26,3,4.71333333333,3,3.91504965013,3
98,SS02_test,1,1.28889489174,"turtl, shepherd, save, gift, donat, pollut, jairo, campaign, amaz, threat",0.0376811594203,0.0231884057971,1.0,0.0,0.882352941176,15.0,0.882352941176,0.0463768115942,0.0231884057971,0.0,0.00579710144928,0.0,0.0,0.0,0.669831339597,0.437062563421,SS02,113,1,4.01,5,3.47528655356,2
99,558.html_test,1,1.23002815247,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.769112801395,0.576540447136,558.html,37,4,3.68,2,3.30672404089,2
102,MalcolmX-TheBlackRevolution_test,1,4.76764583588,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.715447433269,0.68208128063,MalcolmX-TheBlackRevolution,85,2,4.09666666667,3,4.383036005,3
105,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.33292102814,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.636561098807,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.97,3,3.38240557866,4
