,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
66,SS06_test,1,1.40610814095,"dolphin, captiv, tank, sorri, orca, shepherd, endur, taiji, sought, concret",0.00904977375566,0.0633484162896,0.0,1.0,0.68,24.0,0.96,0.00452488687783,0.0633484162896,0.0180995475113,0.00904977375566,0.0,0.0,0.0,0.711931850627,0.641319399862,SS06,117,2,2.00333333333,1,3.26360988265,3
72,SS07_test,1,1.38438916206,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.79435456299,0.801489295722,SS07,118,2,2.85,3,2.11268007474,1
73,535.html_test,1,1.63015985489,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.732821780616,0.593020139762,535.html,35,5,3.71,2,4.55666435325,2
74,ACLU02_test,1,1.5046339035,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.748205930825,0.526031851325,ACLU02,140,3,4.11333333333,3,3.80506461927,3
76,768.html_test,1,1.48633098602,"money, profit, tri, worker, sing, deem, forbad, matthew, insofar, duti",0.0206677265501,0.0143084260731,1.0,0.0,0.636363636364,18.0,0.818181818182,0.0683624801272,0.00635930047695,0.0,0.00476947535771,0.00158982511924,0.0,0.00794912559618,0.816476225583,0.592524274517,768.html,40,2,3.56333333333,3,2.80683341823,2
77,journal.1.11.07_test,1,1.55419588089,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.781635689072,0.647381045738,journal.1.11.07,65,7,4.12666666667,3,4.48876235496,3
78,MalcolmX-TheHarlemHateGang_test,1,3.81540799141,"polic, harlem, nonviol, realiz, get, hategang, blood, oppressor, negro, malcolm",0.0123818833496,0.0234604105572,0.0,1.0,0.242937853107,128.0,0.723163841808,0.00879765395894,0.0153144346693,0.0215053763441,0.0260671228413,0.0149885956338,0.0,0.0159661127403,0.714332901531,0.552851283806,MalcolmX-TheHarlemHateGang,86,2,2.13,3,1.7739101405,2
84,YV09_test,1,2.78615498543,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.71193401696,0.634385752343,YV09,134,7,4.48,3,4.47423891502,3
90,SS05_test,1,1.85689592361,"seaworld, hsus, orca, manbi, pacell, keiko, condemn, profit, will, dolphin",0.0275229357798,0.0336391437309,0.0,1.0,0.456140350877,34.0,0.59649122807,0.00407747196738,0.0,0.00407747196738,0.0346585117227,0.0112130479103,0.0,0.00917431192661,0.677380356375,0.531921212903,SS05,116,2,3.13333333333,3,2.0452769409,3
91,339.html_test,1,2.48838615417,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.776461855555,0.504995744916,339.html,33,3,2.67,3,3.1010188686,3
93,YV03_test,1,1.52549600601,"yantra, triangl, manifest, crystal, dot, express, bindhu, mantra, kalaa, shanthi",0.0114942528736,0.00287356321839,1.0,0.0,0.3,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.75463164626,0.706460240765,YV03,128,3,3.85,3,4.51786566464,2
95,564.html_test,1,1.57994318008,"loneli, worker, farm, quarrel, dispel, ward, appeal, erupt, prison, grace",0.0343878954608,0.0275103163686,1.0,0.0,0.333333333333,28.0,0.622222222222,0.0316368638239,0.00687757909216,0.0110041265475,0.00275103163686,0.0041265474553,0.0041265474553,0.0137551581843,0.77192072146,0.469079468926,564.html,38,3,4.03666666667,4,3.86952431507,4
106,MalcolmX-ADeclarationofIndependence_test,1,2.55092597008,"malcolm, negro, mosqu, solut, muhammad, inc, muslim, statement, too, ourselv",0.00901984365604,0.0204449789537,0.0,1.0,0.341463414634,67.0,0.817073170732,0.0306674684305,0.0,0.0204449789537,0.0108238123873,0.0204449789537,0.0,0.00781719783524,0.709117481371,0.625664061524,MalcolmX-ADeclarationofIndependence,87,2,2.68,3,2.81295131073,3
110,"2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF_test",1,3.51659703255,"mystic, spiritu, accept, sunday, gay, radic, selfaccept, quilt, grandmoth, affirm",0.0192307692308,0.0134615384615,1.0,0.0,0.296774193548,118.0,0.761290322581,0.0192307692308,0.005,0.0457692307692,0.00346153846154,0.00961538461538,0.00846153846154,0.00807692307692,0.677516124846,0.546525072543,"2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF",105,5,3.07,3,3.88347658798,3
111,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp_test,1,3.64384508133,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.650380537474,0.506494561511,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp,98,3,3.44333333333,4,3.67388281641,3
