,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
31,YV01_test,1,1.23878502846,"sannyasin, yoga, sannya, renounc, sri, satchidananda, monk, dress, “the, ceremoni",0.00547945205479,0.00821917808219,0.0,1.0,0.409090909091,13.0,0.590909090909,0.0027397260274,0.0,0.0,0.0328767123288,0.0109589041096,0.00547945205479,0.0027397260274,0.740469240112,0.502723161424,YV01,126,3,3.32,3,2.85451986762,3
32,YV06_test,1,2.59712815285,"sri, gurudev, swami, satchidananda, spirit, spiritu, messag, uniti, sadhu, doesn't",0.027289266222,0.00727713765919,1.0,0.0,0.352941176471,78.0,0.764705882353,0.0109157064888,0.0133414190418,0.0,0.00667070952092,0.0333535476046,0.00485142510612,0.0127349909036,0.667252792553,0.689833712226,YV06,131,5,3.62,3,4.29718293665,3
38,ACLU10_test,1,1.92662906647,"prison, detent, dhs, ice, privat, justic, committe, reduc, cca, detaine",0.0136518771331,0.0358361774744,0.0,1.0,0.45652173913,22.0,0.478260869565,0.00511945392491,0.0,0.0,0.00682593856655,0.00341296928328,0.00170648464164,0.018771331058,0.677089589384,0.732896514523,ACLU10,148,3,2.57333333333,3,2.50706326899,3
40,piper99 12-12-99_test,1,3.31433010101,"reconcil, vers, save, wrath, god, shall, christ, enemi, rescu, justifi",0.0267489711934,0.022633744856,1.0,0.0,0.496551724138,117.0,0.806896551724,0.0411522633745,0.0238683127572,0.00329218106996,0.00246913580247,0.043621399177,0.0,0.00987654320988,0.642924837703,0.646481448274,piper99 12-12-99,59,4,2.94,3,3.20362239413,3
43,ACLU06_test,1,1.79267787933,"geofeedia, user, twitter, instagram, facebook, enforc, surveil, monitor, data, agreement",0.0212150433944,0.0183220829315,1.0,0.0,0.4,23.0,0.511111111111,0.0154291224687,0.0,0.0,0.00771456123433,0.000964320154291,0.0,0.00867888138862,0.639412762153,0.494121722952,ACLU06,144,3,3.44666666667,3,2.55780064539,3
44,SS03_test,1,1.19948482513,"whale, contamin, pollut, microplast, ecosystem, toxicolog, shepherd, expedit, scientist, california",0.0245398773006,0.0122699386503,1.0,0.0,0.357142857143,8.0,0.571428571429,0.0306748466258,0.0,0.0,0.0,0.0,0.00306748466258,0.00613496932515,0.805292593208,0.582645206635,SS03,114,2,3.74666666667,3,2.3950236232,2
47,ACLU05_test,1,1.78550291061,"mohamedou, prison, guantánamo, tortur, unlaw, mauritania, memoir, privaci, thrill, slahi",0.0309523809524,0.0297619047619,1.0,0.0,0.547619047619,34.0,0.809523809524,0.0261904761905,0.0,0.00595238095238,0.00119047619048,0.047619047619,0.00119047619048,0.00595238095238,0.686232342236,0.554392760686,ACLU05,143,3,3.25666666667,3,3.89059570021,3
49,SS08_test,1,1.38945508003,"greenpeac, seal, fur, whale, endors, sealer, brutal, risk, betray, revel",0.0232108317215,0.0522243713733,0.0,1.0,0.592592592593,17.0,0.62962962963,0.0116054158607,0.00193423597679,0.0251450676983,0.0232108317215,0.0,0.0,0.00193423597679,0.71320461062,0.592919761689,SS08,119,1,2.60666666667,1,2.39456789344,1
50,SS12_test,1,2.55492806435,"costa, rican, coco, illeg, shepherd, arrest, vessel, guatemalan, charg, rica",0.0115321252059,0.0219659527732,0.0,1.0,0.44578313253,56.0,0.674698795181,0.0175727622186,0.0,0.0236133992312,0.0126304228446,0.00054914881933,0.0,0.00604063701263,0.692760427913,0.628273480924,SS12,123,1,2.38333333333,2,1.34176241331,2
53,SS09_test,1,1.23019504547,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.803075147254,0.609438581614,SS09,120,2,2.92,3,2.69692489225,3
58,piper81 071981m_test,1,4.21415781975,"drink, jesus, thirst, let, feast, christ, bless, tast, fulfil, god",0.0269186712486,0.0194730813288,1.0,0.0,0.502673796791,152.0,0.812834224599,0.0398052691867,0.00630011454754,0.0128865979381,0.00601374570447,0.0292096219931,0.00028636884307,0.0151775486827,0.736004532895,0.611053533494,piper81 071981m,46,5,3.76666666667,2,3.88953956737,5
62,MalcolmX-LastAnswersAndInterviews_test,1,12.5543069839,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.668032297737,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.40333333333,2,2.41209321817,2
66,YV10_test,1,1.91275286674,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.724412268466,0.64483544488,YV10,135,8,3.67333333333,3,3.38290457809,3
70,ACLU02_test,1,1.53149104118,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.751164388025,0.526031851325,ACLU02,140,3,3.90666666667,3,3.26479420399,3
74,YV08_test,1,3.19407296181,"yogavill, dedic, should, don't, joy, everyth, tree, whatev, feel, love",0.0296137339056,0.0068669527897,1.0,0.0,0.353773584906,158.0,0.745283018868,0.0210300429185,0.0450643776824,0.01330472103,0.0175965665236,0.00128755364807,0.00128755364807,0.0210300429185,0.707903560124,0.565988363143,YV08,133,6,4.81333333333,5,4.60042569262,5
75,journal.1.11.07_test,1,1.54964184761,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.779067431664,0.647381045738,journal.1.11.07,65,7,3.61333333333,3,3.65728469927,3
76,wgV2n3-2_test,1,1.67250490189,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.759781587268,0.624718088698,wgV2n3-2,70,5,2.86666666667,3,2.60907588766,2
78,YV09_test,1,2.78865599632,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.710692726557,0.634385752343,YV09,134,7,3.93,3,4.50240786916,3
82,MalcolmX-AfterTheBombing_test,1,9.72080588341,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.683712227428,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.77666666667,2,2.33162169108,2
84,MalcolmX-ProspectsForFreedomin1965_test,1,4.57845616341,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.722955491622,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.48666666667,2,2.16688261855,2
85,piper80 071380m_test,1,1.52119207382,"pastor, say, bibl, baptist, criswel, preacher, wisdom, know, anyth, hear",0.0272435897436,0.00801282051282,1.0,0.0,0.636363636364,30.0,0.909090909091,0.00801282051282,0.0192307692308,0.0512820512821,0.00320512820513,0.0192307692308,0.0,0.0128205128205,0.713778697578,0.734986918699,piper80 071380m,43,4,3.74333333333,5,3.65987150623,5
88,piper2k 1-23-00_test,1,3.55842995644,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.672604613935,0.449454604013,piper2k 1-23-00,41,5,2.95,3,2.79920992821,3
91,SS05_test,1,1.82440900803,"seaworld, hsus, orca, manbi, pacell, keiko, condemn, profit, will, dolphin",0.0275229357798,0.0336391437309,0.0,1.0,0.456140350877,34.0,0.59649122807,0.00407747196738,0.0,0.00407747196738,0.0346585117227,0.0112130479103,0.0,0.00917431192661,0.680444950176,0.531921212903,SS05,116,2,2.83,3,2.70716337565,3
93,ACLU07_test,1,2.28669810295,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.582148913269,0.723923388205,ACLU07,145,3,2.70666666667,3,2.39867556627,3
95,558.html_test,1,1.2255320549,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.766408800328,0.576540447136,558.html,37,4,3.85666666667,3,2.66980077646,3
97,188.html_test,1,1.8154489994,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.786359952664,0.691311412199,188.html,27,3,2.99,2,2.21744621311,2
100,12.html_test,1,1.36529421806,"radic, print, sent, worker, sheet, wander, dollar, rememb, donat, encycl",0.022641509434,0.011320754717,1.0,0.0,0.344827586207,17.0,0.586206896552,0.0132075471698,0.0,0.0,0.0207547169811,0.00566037735849,0.0,0.0188679245283,0.75567710548,0.571646121949,12.html,26,3,3.90666666667,3,3.54828754543,3
102,YV12_test,1,1.19652080536,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.836156055681,0.608677116584,YV12,137,6,3.8,3,3.49551868534,3
104,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.35403013229,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.707305660977,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,2.70333333333,2,2.96259619041,2
106,ACLU12_test,1,1.54487800598,"snowden, pardon, disclosur, obama, surveil, editori, whistleblow, post, privaci, opinion",0.0427728613569,0.023598820059,1.0,0.0,0.48275862069,18.0,0.620689655172,0.0117994100295,0.0,0.00294985250737,0.00442477876106,0.0191740412979,0.0,0.00884955752212,0.714437910091,0.559694541007,ACLU12,150,3,3.08666666667,3,3.08130869035,3
