,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
53,SS09_test,1,1.30404305458,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.802036830501,0.609438581614,SS09,120,2,2.70666666667,4,2.69415868443,3
56,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp_test,1,3.86754512787,"pit, forget, heal, prais, forgiv, get, sin, bless, thing, didnt",0.0414507772021,0.0173945225759,1.0,0.0,0.337423312883,126.0,0.773006134969,0.0188749074759,0.0214655810511,0.039600296077,0.00111028867506,0.0307179866765,0.0166543301258,0.0099925980755,0.626422554472,0.463175748418,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp,94,4,5.24333333333,3,4.10642440983,3
58,SS13_test,1,2.77545714378,"whale, seal, “human, “sustain, harvest, slaughter, club, eat, “conserv, fish",0.0180754917597,0.0425305688464,0.0,1.0,0.311926605505,65.0,0.596330275229,0.0154173312068,0.00478468899522,0.00744284954811,0.0127591706539,0.000531632110579,0.000531632110579,0.016480595428,0.689057127955,0.507854515709,SS13,124,1,2.61666666667,3,2.8150676909,5
59,piper2k 3-5-00_test,1,3.16605591774,"timothi, scriptur, vers, exult, sacr, bibl, christ, persecut, say, stay",0.0343158820941,0.0118785745711,1.0,0.0,0.341463414634,92.0,0.560975609756,0.0189177298724,0.0250769907611,0.0101187857457,0.00923889133304,0.0118785745711,0.0,0.010558732952,0.639773959161,0.70970737575,piper2k 3-5-00,42,3,4.86333333333,3,4.14892845306,4
62,piper92 09-27-92_test,1,3.56585097313,"christ, gentil, reconcil, jew, god, israel, coven, glori, promis, jesus",0.0179290157336,0.0135382363703,1.0,0.0,0.467625899281,82.0,0.589928057554,0.0160995243322,0.0175631174533,0.00658616904501,0.00731796560556,0.0204903036956,0.0,0.0032930845225,0.685534405089,0.843150970135,piper92 09-27-92,53,1,3.44666666667,3,2.65358607584,4
67,YV04_test,1,2.85853600502,"mind, yoga, calm, clean, whi, medit, want, don't, sutra, everyth",0.0382059800664,0.00830564784053,1.0,0.0,0.350993377483,102.0,0.675496688742,0.0227021040975,0.0581395348837,0.00221483942414,0.000553709856035,0.00166112956811,0.000553709856035,0.014950166113,0.717002552043,0.714655700116,YV04,129,3,5.22666666667,4,4.68820330478,4
71,piper99 1-31-99_test,1,3.88941812515,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.751943402131,0.649720303758,piper99 1-31-99,58,4,3.55666666667,3,3.35339388426,3
74,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.44949412346,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.706338258756,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,3.78666666667,2,3.32359242907,3
78,journal.1.11.07_test,1,1.64269208908,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.778161620708,0.647381045738,journal.1.11.07,65,7,4.00666666667,3,4.17370220597,4
79,wgV2n3-2_test,1,1.76968502998,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.760819865318,0.624718088698,wgV2n3-2,70,5,2.93,2,3.06302337349,2
80,MalcolmX-TheHarlemHateGang_test,1,4.34886097908,"polic, harlem, nonviol, realiz, get, hategang, blood, oppressor, negro, malcolm",0.0123818833496,0.0234604105572,0.0,1.0,0.242937853107,128.0,0.723163841808,0.00879765395894,0.0153144346693,0.0215053763441,0.0260671228413,0.0149885956338,0.0,0.0159661127403,0.715946697567,0.552851283806,MalcolmX-TheHarlemHateGang,86,2,2.09333333333,2,1.88201925272,2
83,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp_test,1,3.71458005905,"bad, fire, evil, brandon, want, put, need, good, preacher, lit",0.0278824415976,0.0388093443858,0.0,1.0,0.18152866242,147.0,0.468152866242,0.035418236624,0.00640542577242,0.0211002260739,0.00753579502638,0.0128108515448,0.00263752825923,0.00979653353429,0.651613847041,0.471404768228,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp,95,4,3.39,5,3.40905936664,5
86,SS10_test,1,1.50801420212,"dog, galapago, shark, wildlif, cristob, shepherd, “sniffer, remark, agreement, knum",0.0112570356473,0.0187617260788,0.0,1.0,0.631578947368,12.0,0.631578947368,0.00187617260788,0.0,0.00375234521576,0.0225140712946,0.0,0.0,0.00562851782364,0.712614967834,0.674479366693,SS10,121,1,2.80666666667,3,1.8329245306,3
93,ACLU07_test,1,2.50774884224,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.581149984712,0.723923388205,ACLU07,145,3,2.89333333333,3,2.68730855772,3
94,YV03_test,1,1.65090703964,"yantra, triangl, manifest, crystal, dot, express, bindhu, mantra, kalaa, shanthi",0.0114942528736,0.00287356321839,1.0,0.0,0.3,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.752813081197,0.706460240765,YV03,128,3,4.14666666667,3,4.03669898352,3
96,SS07_test,1,1.75315594673,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.79300843896,0.801489295722,SS07,118,2,2.55,2,1.92936954763,1
97,564.html_test,1,1.83391594887,"loneli, worker, farm, quarrel, dispel, ward, appeal, erupt, prison, grace",0.0343878954608,0.0275103163686,1.0,0.0,0.333333333333,28.0,0.622222222222,0.0316368638239,0.00687757909216,0.0110041265475,0.00275103163686,0.0041265474553,0.0041265474553,0.0137551581843,0.771958091849,0.469079468926,564.html,38,3,3.76333333333,5,3.67945983799,3
98,558.html_test,1,1.49687099457,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.766743372009,0.576540447136,558.html,37,4,3.43666666667,4,3.59519466364,2
99,journal.01.07.05_test,1,2.05959391594,"baba, grace, inner, happen, creed, done, met, lad, away, touch",0.0308924485126,0.0091533180778,1.0,0.0,0.6875,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.678092363341,0.447411743688,journal.01.07.05,61,5,3.85666666667,3,3.96687698262,3
101,"2006-04-09 Jesus, Rev. Mark Belletini.PDF_test",1,5.51929593086,"jesus, say, opinion, johnson, justic, ohio, pastor, seem, gospel, stake",0.02332433096,0.0203780996808,1.0,0.0,0.253787878788,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.674150243102,0.584605724449,"2006-04-09 Jesus, Rev. Mark Belletini.PDF",106,6,3.31666666667,5,3.52458159372,3
102,MalcolmX-TheBlackRevolution_test,1,5.26101183891,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.713320270988,0.68208128063,MalcolmX-TheBlackRevolution,85,2,3.54,5,3.94685613028,3
111,"2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF_test",1,3.67220902443,"mystic, spiritu, accept, sunday, gay, radic, selfaccept, quilt, grandmoth, affirm",0.0192307692308,0.0134615384615,1.0,0.0,0.296774193548,118.0,0.761290322581,0.0192307692308,0.005,0.0457692307692,0.00346153846154,0.00961538461538,0.00846153846154,0.00807692307692,0.677288251216,0.546525072543,"2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF",105,5,4.96,3,4.78245047498,5
