,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
28,MalcolmX-AnAppealtoAfricanHeadsofState_test,1,6.36808300018,"malcolm, negro, uniti, cairo, get, african, confer, here, civilright, afroamerican",0.0244808374135,0.0238055039676,1.0,0.0,0.408510638298,156.0,0.663829787234,0.0194158365693,0.00928583488097,0.00928583488097,0.00877933479656,0.00236366706061,0.00135066689178,0.0111430018572,0.722026666723,0.664602832219,MalcolmX-AnAppealtoAfricanHeadsofState,89,2,3.57333333333,3,2.68075692667,3
31,MalcolmX-ConfrontationWithAnExpert_test,1,6.41697406769,"malcolm, bernard, hall, alcolm, let, negro, think, say, get, expert",0.0184566707681,0.0123044471788,1.0,0.0,0.495356037152,258.0,0.798761609907,0.00457022323783,0.0355071190016,0.0344524521005,0.0105466690104,0.00931622429249,0.00123044471788,0.013183336263,0.627747802951,0.656116850638,MalcolmX-ConfrontationWithAnExpert,91,2,4.09,2,4.42460711859,5
32,piper94 07-10-94_test,1,3.75282406807,"love, homosexu, say, command, fulfil, scriptur, keep, god, greg, violat",0.0492113564669,0.0261829652997,1.0,0.0,0.494186046512,119.0,0.691860465116,0.0331230283912,0.00694006309148,0.00851735015773,0.011356466877,0.00883280757098,0.00410094637224,0.00946372239748,0.721906730589,0.636675363489,piper94 07-10-94,54,2,3.55333333333,5,3.54481866808,3
33,piper90 01-28-90_test,1,2.98278093338,"gospel, preach, fulfil, jesus, god, matthew, ministri, glori, isaiah, repent",0.0205106739221,0.0108832147342,1.0,0.0,0.483050847458,83.0,0.703389830508,0.0121389702805,0.00251151109251,0.00460443700293,0.00460443700293,0.0334868145668,0.0,0.00795311845961,0.785419624494,0.834559504194,piper90 01-28-90,52,4,3.65666666667,3,2.6796914626,3
34,768.html_test,1,1.46760797501,"money, profit, tri, worker, sing, deem, forbad, matthew, insofar, duti",0.0206677265501,0.0143084260731,1.0,0.0,0.636363636364,18.0,0.818181818182,0.0683624801272,0.00635930047695,0.0,0.00476947535771,0.00158982511924,0.0,0.00794912559618,0.818263218257,0.592524274517,768.html,40,2,3.60333333333,5,2.61102653767,3
35,"2006-04-09 Jesus, Rev. Mark Belletini.PDF_test",1,5.20945000648,"jesus, say, opinion, johnson, justic, ohio, pastor, seem, gospel, stake",0.02332433096,0.0203780996808,1.0,0.0,0.253787878788,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.674566536832,0.584605724449,"2006-04-09 Jesus, Rev. Mark Belletini.PDF",106,6,3.1,3,3.43567933401,3
37,ACLU10_test,1,1.90609693527,"prison, detent, dhs, ice, privat, justic, committe, reduc, cca, detaine",0.0136518771331,0.0358361774744,0.0,1.0,0.45652173913,22.0,0.478260869565,0.00511945392491,0.0,0.0,0.00682593856655,0.00341296928328,0.00170648464164,0.018771331058,0.679830346834,0.732896514523,ACLU10,148,3,2.80333333333,3,2.26707736463,3
43,SS03_test,1,1.17566514015,"whale, contamin, pollut, microplast, ecosystem, toxicolog, shepherd, expedit, scientist, california",0.0245398773006,0.0122699386503,1.0,0.0,0.357142857143,8.0,0.571428571429,0.0306748466258,0.0,0.0,0.0,0.0,0.00306748466258,0.00613496932515,0.801448839878,0.582645206635,SS03,114,2,3.36666666667,3,2.19091616934,3
45,ACLU05_test,1,1.71363997459,"mohamedou, prison, guantánamo, tortur, unlaw, mauritania, memoir, privaci, thrill, slahi",0.0309523809524,0.0297619047619,1.0,0.0,0.547619047619,34.0,0.809523809524,0.0261904761905,0.0,0.00595238095238,0.00119047619048,0.047619047619,0.00119047619048,0.00595238095238,0.691818951434,0.554392760686,ACLU05,143,3,3.59666666667,3,3.59282445058,3
48,SS12_test,1,2.52663803101,"costa, rican, coco, illeg, shepherd, arrest, vessel, guatemalan, charg, rica",0.0115321252059,0.0219659527732,0.0,1.0,0.44578313253,56.0,0.674698795181,0.0175727622186,0.0,0.0236133992312,0.0126304228446,0.00054914881933,0.0,0.00604063701263,0.693160895759,0.628273480924,SS12,123,1,2.48666666667,3,1.38634925357,1
50,journal.1.12.11_test,1,2.18730306625,"infinit, realiz, reaction, real, shall, finit, react, resign, meher, baba",0.0352020860495,0.00586701434159,1.0,0.0,0.505050505051,66.0,0.666666666667,0.0365058670143,0.0026075619296,0.029335071708,0.0,0.0280312907432,0.0,0.0176010430248,0.783778851179,0.853541756081,journal.1.12.11,66,5,4.01666666667,5,3.89100734028,5
54,SS09_test,1,1.18613100052,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.803626213373,0.609438581614,SS09,120,2,2.57666666667,1,2.55754015063,3
57,piper89 4-7-89_test,1,2.76328802109,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.659857294081,0.535040143732,piper89 4-7-89,50,5,2.78,3,2.57400002883,3
59,SS13_test,1,2.52830600739,"whale, seal, “human, “sustain, harvest, slaughter, club, eat, “conserv, fish",0.0180754917597,0.0425305688464,0.0,1.0,0.311926605505,65.0,0.596330275229,0.0154173312068,0.00478468899522,0.00744284954811,0.0127591706539,0.000531632110579,0.000531632110579,0.016480595428,0.687825257626,0.507854515709,SS13,124,1,2.73333333333,3,2.60156374176,3
61,journal.02.06.10_test,1,1.59033894539,"princess, matchabelli, meher, master, usa, baba, princ, spiritu, norina, miracl",0.0433566433566,0.00699300699301,1.0,0.0,0.555555555556,20.0,0.740740740741,0.0013986013986,0.0013986013986,0.0,0.0111888111888,0.0223776223776,0.020979020979,0.0041958041958,0.753795401494,0.713404162438,journal.02.06.10,63,3,3.67,4,3.94642335077,4
62,MalcolmX-AtTheAudubon_test,1,7.97511100769,"get, congo, malcolm, let, dick, talk, mercenari, know, look, say",0.0200935865676,0.0228461326727,0.0,1.0,0.32,306.0,0.765,0.0177539223782,0.027250206441,0.0199559592623,0.0202312138728,0.0196807046518,0.00110101844206,0.01334984861,0.638166148121,0.600845079001,MalcolmX-AtTheAudubon,90,2,2.86666666667,2,2.35889947585,2
63,MalcolmX-TheBallotortheBullet_test,1,10.034940958,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.694450879872,0.681160395609,MalcolmX-TheBallotortheBullet,84,2,3.71,2,3.71932375451,2
65,YV05_test,1,2.42821311951,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.695752754338,0.628187391097,YV05,130,4,3.38,3,3.8394090508,2
66,piper89 6-4-89_test,1,3.0407512188,"jesus, woman, sabbath, abraham, women, synagogu, want, say, husband, look",0.0288544358312,0.0159345391904,1.0,0.0,0.417218543046,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.678693611062,0.566452437182,piper89 6-4-89,51,3,4.11,5,4.63860709456,5
70,YV04_test,1,2.67670607567,"mind, yoga, calm, clean, whi, medit, want, don't, sutra, everyth",0.0382059800664,0.00830564784053,1.0,0.0,0.350993377483,102.0,0.675496688742,0.0227021040975,0.0581395348837,0.00221483942414,0.000553709856035,0.00166112956811,0.000553709856035,0.014950166113,0.716847620678,0.714655700116,YV04,129,3,4.46333333333,2,3.86523470878,3
71,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini_test",1,5.57523298264,"hope, danc, sermon, jump, bad, morn, get, ask, hear, joy",0.0292850990525,0.0191645133506,1.0,0.0,0.291512915129,201.0,0.741697416974,0.0191645133506,0.0144272179156,0.0325150732127,0.015503875969,0.00172265288544,0.00172265288544,0.0152885443583,0.644418648204,0.617199416127,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini",110,5,4.37,5,4.78333670645,5
76,YV10_test,1,1.93304610252,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.726252249762,0.64483544488,YV10,135,8,3.25,3,3.53381668378,4
81,ACLU02_test,1,1.51988601685,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.749126909626,0.526031851325,ACLU02,140,3,3.87666666667,5,3.41972910599,3
85,journal.1.11.07_test,1,1.54313707352,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.782253450524,0.647381045738,journal.1.11.07,65,7,3.40666666667,3,3.81875502531,4
86,ACLU09_test,1,1.77989196777,"secreci, subpoena, gag, amend, signal, default, demand, too, juri, aclu",0.0152173913043,0.020652173913,0.0,1.0,0.40625,17.0,0.53125,0.00652173913043,0.00108695652174,0.0,0.00326086956522,0.0,0.0,0.0195652173913,0.700669925513,0.607449832182,ACLU09,147,3,2.67666666667,3,2.68326979212,3
88,journal.02.04.09_test,1,2.02097511292,"meher, realiz, baba, saint, spiritu, sincer, know, man, question, inquir",0.0313043478261,0.0130434782609,1.0,0.0,0.490196078431,37.0,0.725490196078,0.0,0.00173913043478,0.00782608695652,0.0095652173913,0.0365217391304,0.0,0.00869565217391,0.686304529414,0.571087679161,journal.02.04.09,62,6,4.22666666667,3,4.38085590456,3
90,SS11_test,1,2.04719901085,"whale, shepherd, whaler, save, japanes, injunct, quota, japan, illeg, vessel",0.0123171670516,0.0246343341032,0.0,1.0,0.424242424242,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.697915384374,0.747693114453,SS11,122,1,2.46333333333,3,1.75495228691,3
91,MalcolmX-AfterTheBombing_test,1,9.6313290596,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.6865294289,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.69,2,2.08731709736,2
93,MalcolmX-ProspectsForFreedomin1965_test,1,4.6513979435,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.720996604724,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,3.13333333333,2,2.26159077355,2
97,SS05_test,1,1.89440393448,"seaworld, hsus, orca, manbi, pacell, keiko, condemn, profit, will, dolphin",0.0275229357798,0.0336391437309,0.0,1.0,0.456140350877,34.0,0.59649122807,0.00407747196738,0.0,0.00407747196738,0.0346585117227,0.0112130479103,0.0,0.00917431192661,0.679009994568,0.531921212903,SS05,116,2,3.00666666667,3,2.62715151768,3
99,ACLU07_test,1,2.33126997948,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.579354179671,0.723923388205,ACLU07,145,3,2.68,3,2.44064842283,3
104,YV12_test,1,1.18691396713,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.83762674458,0.608677116584,YV12,137,6,3.73333333333,3,3.70731814491,3
105,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.4012029171,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.636173249647,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,3.0,4,3.16316037638,4
110,piper85 pn850027_test,1,3.82166099548,"corinthian, enslav, thing, drink, whi, say, conscienc, spirit, stomach, immor",0.0242326332795,0.0142164781906,1.0,0.0,0.292237442922,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.69229681503,0.66117322778,piper85 pn850027,49,5,3.72666666667,2,4.25341093914,5
111,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp_test,1,3.6751101017,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.647729520612,0.506494561511,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp,98,3,3.47,3,4.29197991513,3
