,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
55,piper89 4-7-89_test,1,3.05487108231,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.659677088941,0.535040143732,piper89 4-7-89,50,5,2.84,3,2.5811694642,3
57,SS13_test,1,2.77349281311,"whale, seal, “human, “sustain, harvest, slaughter, club, eat, “conserv, fish",0.0180754917597,0.0425305688464,0.0,1.0,0.311926605505,65.0,0.596330275229,0.0154173312068,0.00478468899522,0.00744284954811,0.0127591706539,0.000531632110579,0.000531632110579,0.016480595428,0.687395474926,0.507854515709,SS13,124,1,2.24,2,2.51621509519,2
59,piper2k 3-5-00_test,1,3.11662197113,"timothi, scriptur, vers, exult, sacr, bibl, christ, persecut, say, stay",0.0343158820941,0.0118785745711,1.0,0.0,0.341463414634,92.0,0.560975609756,0.0189177298724,0.0250769907611,0.0101187857457,0.00923889133304,0.0118785745711,0.0,0.010558732952,0.642429817272,0.70970737575,piper2k 3-5-00,42,3,4.41666666667,3,3.33798830947,2
60,MalcolmX-AtTheAudubon_test,1,8.42597794533,"get, congo, malcolm, let, dick, talk, mercenari, know, look, say",0.0200935865676,0.0228461326727,0.0,1.0,0.32,306.0,0.765,0.0177539223782,0.027250206441,0.0199559592623,0.0202312138728,0.0196807046518,0.00110101844206,0.01334984861,0.638590237123,0.600845079001,MalcolmX-AtTheAudubon,90,2,2.63333333333,2,2.2605193658,2
61,MalcolmX-TheBallotortheBullet_test,1,10.735989809,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.693448140428,0.681160395609,MalcolmX-TheBallotortheBullet,84,2,3.92666666667,2,3.84177366821,2
63,YV04_test,1,2.83514285088,"mind, yoga, calm, clean, whi, medit, want, don't, sutra, everyth",0.0382059800664,0.00830564784053,1.0,0.0,0.350993377483,102.0,0.675496688742,0.0227021040975,0.0581395348837,0.00221483942414,0.000553709856035,0.00166112956811,0.000553709856035,0.014950166113,0.715939398785,0.714655700116,YV04,129,3,5.31666666667,7,4.29060770123,2
64,YV05_test,1,2.5521068573,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.69655309903,0.628187391097,YV05,130,4,3.02666666667,2,4.06840489627,2
66,MalcolmX-LastAnswersAndInterviews_test,1,13.292372942,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.670053807505,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.61333333333,2,2.57812167462,2
72,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp_test,1,4.02530789375,"gps, lord, trust, happi, pray, husband, step, get, seek, prayer",0.0301783264746,0.0181755829904,1.0,0.0,0.240875912409,181.0,0.660583941606,0.0356652949246,0.0130315500686,0.0168038408779,0.00548696844993,0.031207133059,0.0161179698217,0.00891632373114,0.669839203277,0.596822233112,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp,97,5,3.75,5,3.65558363204,3
74,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.49214100838,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.70861401814,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,4.43,3,3.73497323056,3
75,SS07_test,1,1.4685459137,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.790099796648,0.801489295722,SS07,118,2,2.43333333333,3,1.75147311829,1
76,535.html_test,1,1.69348192215,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.734780679918,0.593020139762,535.html,35,5,4.87,2,4.47762974731,2
77,ACLU02_test,1,1.62449121475,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.748875736954,0.526031851325,ACLU02,140,3,4.54666666667,5,3.77569336026,3
82,ACLU09_test,1,1.85775995255,"secreci, subpoena, gag, amend, signal, default, demand, too, juri, aclu",0.0152173913043,0.020652173913,0.0,1.0,0.40625,17.0,0.53125,0.00652173913043,0.00108695652174,0.0,0.00326086956522,0.0,0.0,0.0195652173913,0.70098762425,0.607449832182,ACLU09,147,3,2.56666666667,3,3.16607109998,3
83,296.html_test,1,1.41786599159,"liturg, pray, prayer, christ, liturgi, mystic, laiti, injustic, campion, complin",0.00686498855835,0.0183066361556,0.0,1.0,0.51724137931,20.0,0.689655172414,0.0800915331808,0.00228832951945,0.00228832951945,0.00228832951945,0.0045766590389,0.00228832951945,0.0137299771167,0.772312845414,0.587619690619,296.html,32,5,3.09333333333,3,3.02723901376,2
85,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp_test,1,3.69433689117,"bad, fire, evil, brandon, want, put, need, good, preacher, lit",0.0278824415976,0.0388093443858,0.0,1.0,0.18152866242,147.0,0.468152866242,0.035418236624,0.00640542577242,0.0211002260739,0.00753579502638,0.0128108515448,0.00263752825923,0.00979653353429,0.649007057321,0.471404768228,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp,95,4,3.23,3,2.96636638129,2
86,ACLU08_test,1,1.75991797447,"tortur, jessen, mitchel, cia, rizzo, rodriguez, detaine, attorney, prison, judg",0.0102774922919,0.0195272353546,0.0,1.0,0.324324324324,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.695770366758,0.659466953895,ACLU08,146,3,2.28666666667,3,2.88717709506,3
88,piper80 071380m_test,1,1.61819791794,"pastor, say, bibl, baptist, criswel, preacher, wisdom, know, anyth, hear",0.0272435897436,0.00801282051282,1.0,0.0,0.636363636364,30.0,0.909090909091,0.00801282051282,0.0192307692308,0.0512820512821,0.00320512820513,0.0192307692308,0.0,0.0128205128205,0.714632380875,0.734986918699,piper80 071380m,43,4,5.32666666667,5,4.75821482097,5
92,piper85 pn850027_test,1,4.04055285454,"corinthian, enslav, thing, drink, whi, say, conscienc, spirit, stomach, immor",0.0242326332795,0.0142164781906,1.0,0.0,0.292237442922,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.695592587124,0.66117322778,piper85 pn850027,49,5,4.26333333333,2,4.72852865593,5
93,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm_test",1,5.6045331955,"captain, hope, want, yes, say, geek, answer, know, simpl, niemojewski",0.030612244898,0.0204081632653,1.0,0.0,0.242857142857,199.0,0.710714285714,0.018820861678,0.0120181405896,0.024716553288,0.0233560090703,0.0122448979592,0.00204081632653,0.00839002267574,0.711048288595,0.488417497442,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm",103,5,3.05333333333,2,3.85587331319,3
94,339.html_test,1,2.62689399719,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.775396640767,0.504995744916,339.html,33,3,2.61666666667,3,2.79734937318,3
97,12.html_test,1,1.4630420208,"radic, print, sent, worker, sheet, wander, dollar, rememb, donat, encycl",0.022641509434,0.011320754717,1.0,0.0,0.344827586207,17.0,0.586206896552,0.0132075471698,0.0,0.0,0.0207547169811,0.00566037735849,0.0,0.0188679245283,0.752668333036,0.571646121949,12.html,26,3,4.12333333333,3,3.68799735261,3
98,558.html_test,1,1.30440402031,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.770852201457,0.576540447136,558.html,37,4,3.50666666667,3,3.06346730541,3
99,214.html_test,1,2.1620028019,"worker, margaret, priest, morn, cathol, stanthoni, prayer, spoke, miracl, contempl",0.0296540362438,0.0107084019769,1.0,0.0,0.338983050847,44.0,0.745762711864,0.0131795716639,0.00247116968699,0.00988467874794,0.00494233937397,0.0304777594728,0.00658978583196,0.0107084019769,0.740674669286,0.574778575084,214.html,29,5,4.69666666667,3,4.57387971469,3
104,YV12_test,1,1.27643704414,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.838174655191,0.608677116584,YV12,137,6,5.29666666667,3,4.24314395847,3
106,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.55244112015,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.639641113199,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.77666666667,3,2.73267777634,2
