,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
82,YV01_train,1,1.20707893372,"sannyasin, yoga, sannya, renounc, sri, satchidananda, monk, dress, “the, ceremoni",0.00547945205479,0.00821917808219,0.0,1.0,0.409090909091,13.0,0.590909090909,0.0027397260274,0.0,0.0,0.0328767123288,0.0109589041096,0.00547945205479,0.0027397260274,0.741706175386,0.502723161424
83,Issue_1-HalabTribalAssemblies_train,1,1.66225600243,"tribal, dignitari, elder, tal, wilayat, dabiq, safawi, sunni, islam, zakah",0.0220588235294,0.0220588235294,0.0,1.0,0.684210526316,14.0,0.736842105263,0.0,0.0,0.0,0.0281862745098,0.00735294117647,0.0,0.0122549019608,0.781714081481,0.84513520594
84,WestboroBaptist_Sermon_20160501.pdf_test,1,8.02217817307,"adulteri, divorc, let, husband, commit, flesh, marriag, unto, woman, shall",0.0158646218932,0.0228714965627,0.0,1.0,0.363076923077,240.0,0.738461538462,0.0121628767848,0.0171866737176,0.00872554204125,0.0134849286092,0.0198307773665,0.0107086197779,0.0173188789001,0.679500103167,0.622868146773
85,transcript_defending_name_of_jesus.html_train,1,3.56335520744,"yeshua, testament, jesus, say, whi, bibl, spoke, hebrew, fraud, okay",0.0220511025551,0.0122506125306,1.0,0.0,0.490566037736,122.0,0.767295597484,0.0154007700385,0.0185509275464,0.014000700035,0.0126006300315,0.0115505775289,0.00105005250263,0.0259012950648,0.71460159005,0.622488228814
86,SS06_test,1,1.37039995193,"dolphin, captiv, tank, sorri, orca, shepherd, endur, taiji, sought, concret",0.00904977375566,0.0633484162896,0.0,1.0,0.68,24.0,0.96,0.00452488687783,0.0633484162896,0.0180995475113,0.00904977375566,0.0,0.0,0.0,0.714871741898,0.641319399862
87,SS02_train,1,1.24096894264,"turtl, shepherd, save, gift, donat, pollut, jairo, campaign, amaz, threat",0.0376811594203,0.0231884057971,1.0,0.0,0.882352941176,15.0,0.882352941176,0.0463768115942,0.0231884057971,0.0,0.00579710144928,0.0,0.0,0.0,0.674848019392,0.437062563421
88,transcript_net_cast_sea.html_test,1,9.95682191849,"say, redeem, bottl, cast, redempt, bad, get, bibl, gather, don",0.0317131308944,0.0219711887242,1.0,0.0,0.120555555556,713.0,0.396111111111,0.0355477251529,0.0148201886206,0.00953466680485,0.0175147683698,0.0235257539641,0.000829101461291,0.0196911597057,0.684914013935,0.602631347932
89,MalcolmX-TheHarlemHateGang_train,1,4.12335801125,"polic, harlem, nonviol, realiz, get, hategang, blood, oppressor, negro, malcolm",0.0123818833496,0.0234604105572,0.0,1.0,0.242937853107,128.0,0.723163841808,0.00879765395894,0.0153144346693,0.0215053763441,0.0260671228413,0.0149885956338,0.0,0.0159661127403,0.71574272448,0.552851283806
90,WestboroBaptist_Sermon_20131110.pdf_train,1,4.33005714417,"baptism, baptiz, unto, ordin, christ, spirit, shall, jesus, scriptur, repent",0.0233855965985,0.017273452033,1.0,0.0,0.492957746479,113.0,0.795774647887,0.0130215253787,0.00558065373372,0.00823810789264,0.0132872707946,0.0289662503322,0.00159447249535,0.00664363539729,0.724688479428,0.643719470043
91,journal.02.04.09_test,1,1.96059298515,"meher, realiz, baba, saint, spiritu, sincer, know, man, question, inquir",0.0313043478261,0.0130434782609,1.0,0.0,0.490196078431,37.0,0.725490196078,0.0,0.00173913043478,0.00782608695652,0.0095652173913,0.0365217391304,0.0,0.00869565217391,0.685528650122,0.571087679161
92,ACLU11_train,1,1.38233113289,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.625040228834,0.553391120255
93,piper99 1-31-99_test,1,3.72052001953,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.75499546584,0.649720303758
94,ACLU02_train,1,1.5204179287,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.749462611855,0.526031851325
95,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp_test,1,3.74116802216,"gps, lord, trust, happi, pray, husband, step, get, seek, prayer",0.0301783264746,0.0181755829904,1.0,0.0,0.240875912409,181.0,0.660583941606,0.0356652949246,0.0130315500686,0.0168038408779,0.00548696844993,0.031207133059,0.0161179698217,0.00891632373114,0.671780876656,0.596822233112
96,transcript_being_friendly.html_train,1,9.44689297676,"get, greet, say, friend, salut, know, sunday, bibl, fellowship, want",0.0290807799443,0.00924791086351,1.0,0.0,0.433287482806,587.0,0.80742778542,0.019721448468,0.0428969359331,0.0240668523677,0.0245125348189,0.00657381615599,0.000557103064067,0.0152646239554,0.717581217601,0.692381912463
97,MalcolmX-LettersFromAbroad_train,1,2.60976290703,"nigeria, mecca, racism, malcolm, brotherhood, abroad, color, muslim, ghana, sincer",0.0205669816565,0.0166759310728,1.0,0.0,0.458333333333,51.0,0.708333333333,0.0105614230128,0.000555864369094,0.0322401334074,0.0111172873819,0.00667037242913,0.00111172873819,0.0100055586437,0.742759691614,0.611114085611
98,535.html_test,1,1.62038302422,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.738006648311,0.593020139762
99,339.html_train,1,2.45914196968,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.779309588399,0.504995744916
100,piper80 122480_train,1,2.41751599312,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.6405697798,0.612990412874
101,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm_train",1,0.869067907333,"tree, potter, unitarian, beatrix, lichen, mind, hound, lifemarri, farreach, imit",0.025641025641,0.021978021978,1.0,0.0,0.538461538462,9.0,0.692307692308,0.00732600732601,0.003663003663,0.025641025641,0.018315018315,0.0,0.018315018315,0.0,0.00412029010396,0.537620456564
102,journal_1_4-15_train,1,1.25702214241,"eclips, spiritu, rishi, prayer, demon, occurr, answer, nectar, too, sequenc",0.0385487528345,0.015873015873,1.0,0.0,0.157894736842,4.0,0.210526315789,0.00226757369615,0.0,0.0,0.00680272108844,0.0,0.0,0.00453514739229,0.779372371461,0.549713595888
103,SS11_train,1,2.05152988434,"whale, shepherd, whaler, save, japanes, injunct, quota, japan, illeg, vessel",0.0123171670516,0.0246343341032,0.0,1.0,0.424242424242,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.690382697373,0.747693114453
104,12.html_train,1,1.38964104652,"radic, print, sent, worker, sheet, wander, dollar, rememb, donat, encycl",0.022641509434,0.011320754717,1.0,0.0,0.344827586207,17.0,0.586206896552,0.0132075471698,0.0,0.0,0.0207547169811,0.00566037735849,0.0,0.0188679245283,0.758202915257,0.571646121949
105,WestboroBaptist_Sermon_20140420.pdf_test,1,4.84898900986,"christ, sodom, lord, thee, jesus, lot, gen, evil, numpag, thou",0.0299616490892,0.0234899328859,1.0,0.0,0.431952662722,126.0,0.745562130178,0.0155800575264,0.00862895493768,0.00503355704698,0.0198945349952,0.0285234899329,0.0,0.0155800575264,0.711187675293,0.654375960094
106,200.html_train,1,0.782421827316,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,-0.28868113587,0.598822570499
107,Issue_2-TheFightAgainstthePKK_train,1,1.40049600601,"pkk, blow, shām, murtaddīn, mosul, demolish, dabiq, tal, tomb, kurdish",0.00865800865801,0.025974025974,0.0,1.0,0.4,9.0,0.45,0.0,0.0,0.0,0.012987012987,0.0,0.0,0.001443001443,0.835525953679,0.63315467116
108,WestboroBaptist_Sermon_20150712.pdf_train,1,4.02822804451,"unto, thyatira, woman, prophetess, christ, jezebel, let, patienc, chariti, shall",0.041354510039,0.0185795624813,1.0,0.0,0.313432835821,123.0,0.611940298507,0.0110878034162,0.00928978124064,0.0146838477675,0.0236739586455,0.0149835181301,0.00659274797723,0.00569373688942,0.697420682224,0.651513564973
109,MalcolmX-TheBlackRevolution_train,1,4.82048821449,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.712579694174,0.68208128063
110,SS01_test,1,1.31137895584,"vaquita, shepherd, gift, illeg, marin, save, porpois, whale, countless, gill",0.020325203252,0.0182926829268,1.0,0.0,0.35,13.0,0.65,0.020325203252,0.0121951219512,0.0020325203252,0.0,0.0,0.0,0.0020325203252,0.739922688914,0.588484581691
111,225.html_train,1,3.77883315086,"worker, fergi, get, feast, too, kichi, soul, priest, kitchen, prayer",0.0224835696991,0.0300933932895,0.0,1.0,0.490909090909,99.0,0.9,0.020062262193,0.00345901072293,0.00968523002421,0.00657212037357,0.0276720857835,0.0231753718437,0.00657212037357,0.694327685409,0.700691663263
112,SS10_test,1,1.36869096756,"dog, galapago, shark, wildlif, cristob, shepherd, “sniffer, remark, agreement, knum",0.0112570356473,0.0187617260788,0.0,1.0,0.631578947368,12.0,0.631578947368,0.00187617260788,0.0,0.00375234521576,0.0225140712946,0.0,0.0,0.00562851782364,0.714204150447,0.674479366693
113,WestboroBaptist_Sermon_20160703.pdf_train,1,6.68054890633,"faith, righteous, christ, thing, trial, unto, pardon, justif, hope, patienc",0.0550757699202,0.0159687143555,1.0,0.0,0.579136690647,230.0,0.827338129496,0.0415512465374,0.00831024930748,0.00765846504807,0.0107544402803,0.0182499592635,0.000325892129705,0.0192276356526,0.697911174292,0.597818034326
114,ACLU04_train,1,1.78540277481,"cbp, fbi, assess, search, vulner, document, target, agenc, ask, question",0.00865384615385,0.0201923076923,0.0,1.0,0.4,17.0,0.425,0.00384615384615,0.00192307692308,0.0,0.0230769230769,0.0,0.0,0.00576923076923,0.663343719865,0.442937413482
115,Issue_2-It_sEitherTheIslamicStateorTheFlood_test,1,3.88215899467,"allah, nūh, prophet, choic, punish, ark, flood, methodolog, save, da'wah",0.0124843945069,0.0246566791511,0.0,1.0,0.595744680851,73.0,0.776595744681,0.00936329588015,0.00905118601748,0.0043695380774,0.0159176029963,0.0149812734082,0.0,0.0121722846442,0.709395703916,0.560929319252
116,MalcolmX-ProspectsForFreedomin1965_test,1,4.49408507347,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.722932903842,0.588176520005
117,a-different-gospel-steve-shepherd-sermon-on-false-teaching-161833.asp_train,1,3.15701699257,"gospel, hell, say, jesus, preach, christ, knife, don, pleas, tri",0.0268980477223,0.0325379609544,0.0,1.0,0.282296650718,124.0,0.593301435407,0.00824295010846,0.0125813449024,0.0208242950108,0.00997830802603,0.0225596529284,0.00260303687636,0.0156182212581,0.655044153102,0.586214587548
118,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp_train,1,3.6466858387,"pit, forget, heal, prais, forgiv, get, sin, bless, thing, didnt",0.0414507772021,0.0173945225759,1.0,0.0,0.337423312883,126.0,0.773006134969,0.0188749074759,0.0214655810511,0.039600296077,0.00111028867506,0.0307179866765,0.0166543301258,0.0099925980755,0.627559316815,0.463175748418
119,YV07_train,1,1.98322105408,"heaven, let, everybodi, yogavill, yoga, happi, better, everyth, hurt, feel",0.0457746478873,0.0105633802817,1.0,0.0,0.381818181818,75.0,0.681818181818,0.0448943661972,0.0281690140845,0.00352112676056,0.00704225352113,0.00176056338028,0.000880281690141,0.0140845070423,0.678183817567,0.542770124457
120,SS09_train,1,1.26805400848,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.805909013064,0.609438581614
121,SS05_test,1,1.78076601028,"seaworld, hsus, orca, manbi, pacell, keiko, condemn, profit, will, dolphin",0.0275229357798,0.0336391437309,0.0,1.0,0.456140350877,34.0,0.59649122807,0.00407747196738,0.0,0.00407747196738,0.0346585117227,0.0112130479103,0.0,0.00917431192661,0.677356948822,0.531921212903
122,MalcolmX-MessagetotheGrassRoots_train,1,6.69687008858,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.710827750157,0.54987988973
123,piper95 12-03-95_train,1,2.43364310265,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.726721611356,0.696327448264
124,transcript_galatians_2.html_test,1,10.2402091026,"say, get, circumcis, vers, save, chapter, whi, gentil, christ, thing",0.0211086999408,0.0189386466759,1.0,0.0,0.450094161959,436.0,0.821092278719,0.0165713158414,0.0151903728546,0.0199250345236,0.0208127835865,0.0222923653581,0.0,0.0151903728546,0.675799897985,0.716142640471
125,Issue_1-TheEnemysWords_train,1,0.885159015656,"isi, syria, iraq, realiti, qaeda, safe, haven, borderland, sunni, “island",0.0101694915254,0.0135593220339,0.0,1.0,0.384615384615,5.0,0.384615384615,0.00338983050847,0.0,0.0,0.0,0.0,0.0,0.0169491525424,0.226801610901,0.580110853806
126,whats-love-got-to-do-with-it-steve-shepherd-sermon-on-christian-love-118439.asp_test,1,3.82840704918,"love, got, debt, rememb, pay, don, husband, prayer, get, ill",0.0494915254237,0.0206779661017,1.0,0.0,0.212698412698,192.0,0.609523809524,0.0176271186441,0.0250847457627,0.0216949152542,0.0122033898305,0.0277966101695,0.00779661016949,0.015593220339,0.643685761958,0.508893073168
127,558.html_test,1,1.24231004715,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.767761079167,0.576540447136
128,journal.01.07.05_test,1,1.76185297966,"baba, grace, inner, happen, creed, done, met, lad, away, touch",0.0308924485126,0.0091533180778,1.0,0.0,0.6875,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.679413540681,0.447411743688
129,journal_1_2-11_train,1,2.46886706352,"conscious, teresa, baba, love, finer, soul, awaken, hidden, grave, dear",0.0278293135436,0.0241187384045,1.0,0.0,0.352941176471,54.0,0.794117647059,0.0,0.0,0.0105132962276,0.0179344465059,0.0296846011132,0.0364873222016,0.0117501546073,0.752279416811,0.55408240643
130,SS03_train,1,1.18472695351,"whale, contamin, pollut, microplast, ecosystem, toxicolog, shepherd, expedit, scientist, california",0.0245398773006,0.0122699386503,1.0,0.0,0.357142857143,8.0,0.571428571429,0.0306748466258,0.0,0.0,0.0,0.0,0.00306748466258,0.00613496932515,0.80414407398,0.582645206635
131,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.36429476738,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.671483881452,0.536925084448
132,188.html_test,1,1.81039190292,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.789156318979,0.691311412199
133,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini_train",1,5.40589404106,"hope, danc, sermon, jump, bad, morn, get, ask, hear, joy",0.0292850990525,0.0191645133506,1.0,0.0,0.291512915129,201.0,0.741697416974,0.0191645133506,0.0144272179156,0.0325150732127,0.015503875969,0.00172265288544,0.00172265288544,0.0152885443583,0.647462914475,0.617199416127
134,MalcolmX-LastAnswersAndInterviews_train,1,12.2491810322,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.669236176923,0.545841172708
135,piper81 071981m_test,1,4.15070104599,"drink, jesus, thirst, let, feast, christ, bless, tast, fulfil, god",0.0269186712486,0.0194730813288,1.0,0.0,0.502673796791,152.0,0.812834224599,0.0398052691867,0.00630011454754,0.0128865979381,0.00601374570447,0.0292096219931,0.00028636884307,0.0151775486827,0.737636346567,0.611053533494
136,piper85 pn850026_train,1,1.60469293594,"grace, god, welltim, christ, priest, let, know, lord, templ, tomorrow",0.0267094017094,0.0160256410256,1.0,0.0,0.204081632653,12.0,0.244897959184,0.0213675213675,0.025641025641,0.0106837606838,0.00213675213675,0.0192307692308,0.0,0.00320512820513,0.751378206142,0.639940519154
137,transcript_polygamy.html_train,1,11.1769919395,"wive, polygami, say, bibl, let, shall, vers, guy, whi, get",0.022934537246,0.0168848758465,1.0,0.0,0.389312977099,474.0,0.723664122137,0.00893905191874,0.0201354401806,0.0125507900677,0.0167042889391,0.0264559819413,0.00361173814898,0.0169751693002,0.692979669069,0.632897575987
138,piper92 09-27-92_train,1,3.25798678398,"christ, gentil, reconcil, jew, god, israel, coven, glori, promis, jesus",0.0179290157336,0.0135382363703,1.0,0.0,0.467625899281,82.0,0.589928057554,0.0160995243322,0.0175631174533,0.00658616904501,0.00731796560556,0.0204903036956,0.0,0.0032930845225,0.687068439793,0.843150970135
139,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.29141902924,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.637938237645,0.576861251879
140,651.html_train,1,1.52001595497,"sudden, ask, job, met, simm, knew, policeman, polic, household, obituari",0.0180921052632,0.0180921052632,0.0,1.0,0.411764705882,27.0,0.794117647059,0.00986842105263,0.0,0.00328947368421,0.00986842105263,0.0740131578947,0.0180921052632,0.00657894736842,0.808238411069,0.599278229852
141,YV05_train,1,2.42558503151,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.696072141881,0.628187391097
142,ACLU12_test,1,1.53189992905,"snowden, pardon, disclosur, obama, surveil, editori, whistleblow, post, privaci, opinion",0.0427728613569,0.023598820059,1.0,0.0,0.48275862069,18.0,0.620689655172,0.0117994100295,0.0,0.00294985250737,0.00442477876106,0.0191740412979,0.0,0.00884955752212,0.716805656419,0.559694541007
143,MalcolmX-ADeclarationofIndependence_test,1,2.5323548317,"malcolm, negro, mosqu, solut, muhammad, inc, muslim, statement, too, ourselv",0.00901984365604,0.0204449789537,0.0,1.0,0.341463414634,67.0,0.817073170732,0.0306674684305,0.0,0.0204449789537,0.0108238123873,0.0204449789537,0.0,0.00781719783524,0.706635220066,0.625664061524
144,journal.02.06.10_train,1,1.53436088562,"princess, matchabelli, meher, master, usa, baba, princ, spiritu, norina, miracl",0.0433566433566,0.00699300699301,1.0,0.0,0.555555555556,20.0,0.740740740741,0.0013986013986,0.0013986013986,0.0,0.0111888111888,0.0223776223776,0.020979020979,0.0041958041958,0.753476474944,0.713404162438
145,768.html_train,1,1.49652600288,"money, profit, tri, worker, sing, deem, forbad, matthew, insofar, duti",0.0206677265501,0.0143084260731,1.0,0.0,0.636363636364,18.0,0.818181818182,0.0683624801272,0.00635930047695,0.0,0.00476947535771,0.00158982511924,0.0,0.00794912559618,0.819654304106,0.592524274517
146,transcript_galatians_6.html_train,1,9.99508500099,"say, get, vers, reap, flesh, spirit, unto, salvat, bibl, chapter",0.0295628472586,0.0213858895062,1.0,0.0,0.409660107335,454.0,0.812164579606,0.0240067092987,0.0194988992557,0.0162490827131,0.0160394171297,0.0230632141734,0.0,0.0201278960059,0.64277702452,0.713922692808
147,WestboroBaptist_Sermon_20150906.pdf_test,1,6.42857694626,"shall, unto, revel, vision, christ, isaiah, creatur, wit, merci, passag",0.024471449975,0.0119860163143,1.0,0.0,0.470873786408,156.0,0.757281553398,0.00865656733811,0.0051606459131,0.0154819377393,0.017479607125,0.0164807724322,0.000665889795239,0.00749126019644,0.824614099277,0.812034216281
148,transcript_zechariah_5.html_train,1,10.4138069153,"babylon, say, whore, bibl, talk, woman, swear, unto, let, shall",0.02110514198,0.0199539524175,1.0,0.0,0.247644683715,511.0,0.687752355316,0.0145817344589,0.014773599386,0.0124712202609,0.0139102072141,0.00959324635457,0.00297390636992,0.0259017651573,0.732886260539,0.704500331057
149,overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp_test,1,3.57798814774,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.646158098904,0.506494561511
150,WestboroBaptist_Sermon_20150927.pdf_train,1,4.66230106354,"chariti, love, belov, cor, afflict, thing, sick, duti, unto, god",0.0418336673347,0.0250501002004,1.0,0.0,0.479381443299,143.0,0.737113402062,0.0265531062124,0.0117735470942,0.0197895791583,0.0162825651303,0.0142785571142,0.00125250501002,0.0135270541082,0.679505872907,0.680845542942
