,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
38,ACLU10_test,1,1.9460041523,"prison, detent, dhs, ice, privat, justic, committe, reduc, cca, detaine",0.0136518771331,0.0358361774744,0.0,1.0,0.45652173913,22.0,0.478260869565,0.00511945392491,0.0,0.0,0.00682593856655,0.00341296928328,0.00170648464164,0.018771331058,0.676966754788,0.732896514523,ACLU10,148,3,3.18666666667,3,2.79982172616,3
39,journal.1.10.10_test,1,1.50718188286,"master, inner, baba, discipl, miracl, wonder, incid, miracul, moment, mandali",0.0459418070444,0.0183767228178,1.0,0.0,0.5,12.0,0.545454545455,0.00153139356815,0.0,0.00153139356815,0.00612557427259,0.0199081163859,0.00153139356815,0.00918836140888,0.754179894532,0.529939189283,journal.1.10.10,64,4,4.52,3,4.55693296781,6
44,ACLU11_test,1,1.42468595505,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.628958768908,0.553391120255,ACLU11,149,3,2.38333333333,3,2.64016472905,3
45,SS03_test,1,1.21647000313,"whale, contamin, pollut, microplast, ecosystem, toxicolog, shepherd, expedit, scientist, california",0.0245398773006,0.0122699386503,1.0,0.0,0.357142857143,8.0,0.571428571429,0.0306748466258,0.0,0.0,0.0,0.0,0.00306748466258,0.00613496932515,0.803040362008,0.582645206635,SS03,114,2,3.86,3,3.70713086008,2
52,journal.1.12.11_test,1,2.15817403793,"infinit, realiz, reaction, real, shall, finit, react, resign, meher, baba",0.0352020860495,0.00586701434159,1.0,0.0,0.505050505051,66.0,0.666666666667,0.0365058670143,0.0026075619296,0.029335071708,0.0,0.0280312907432,0.0,0.0176010430248,0.783590212289,0.853541756081,journal.1.12.11,66,5,4.23666666667,4,4.28193566064,4
54,SS02_test,1,1.2971599102,"turtl, shepherd, save, gift, donat, pollut, jairo, campaign, amaz, threat",0.0376811594203,0.0231884057971,1.0,0.0,0.882352941176,15.0,0.882352941176,0.0463768115942,0.0231884057971,0.0,0.00579710144928,0.0,0.0,0.0,0.670340831551,0.437062563421,SS02,113,1,3.30666666667,3,2.6978189707,3
57,SS09_test,1,1.279515028,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.805524145393,0.609438581614,SS09,120,2,3.69333333333,3,2.99932572409,3
68,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini_test",1,5.46614599228,"hope, danc, sermon, jump, bad, morn, get, ask, hear, joy",0.0292850990525,0.0191645133506,1.0,0.0,0.291512915129,201.0,0.741697416974,0.0191645133506,0.0144272179156,0.0325150732127,0.015503875969,0.00172265288544,0.00172265288544,0.0152885443583,0.643092529859,0.617199416127,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini",110,5,4.20333333333,5,4.59815557125,5
70,SS06_test,1,1.3488779068,"dolphin, captiv, tank, sorri, orca, shepherd, endur, taiji, sought, concret",0.00904977375566,0.0633484162896,0.0,1.0,0.68,24.0,0.96,0.00452488687783,0.0633484162896,0.0180995475113,0.00904977375566,0.0,0.0,0.0,0.710554368852,0.641319399862,SS06,117,2,2.75666666667,1,3.34500588857,3
72,535.html_test,1,1.58867096901,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.736537412487,0.593020139762,535.html,35,5,4.24666666667,2,3.76159812895,2
73,MalcolmX-MessagetotheGrassRoots_test,1,6.66758990288,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.714426467666,0.54987988973,MalcolmX-MessagetotheGrassRoots,82,2,2.34,2,2.47667371692,2
76,wgV2n3-2_test,1,1.61013913155,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.761663522278,0.624718088698,wgV2n3-2,70,5,3.52,3,3.40295901311,3
77,piper80 122480_test,1,2.41704416275,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.640860256417,0.612990412874,piper80 122480,44,3,3.78666666667,3,3.06810574781,3
81,MalcolmX-AfterTheBombing_test,1,9.38908886909,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.688303157564,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.46333333333,2,2.24975493009,2
83,SS10_test,1,1.42857718468,"dog, galapago, shark, wildlif, cristob, shepherd, “sniffer, remark, agreement, knum",0.0112570356473,0.0187617260788,0.0,1.0,0.631578947368,12.0,0.631578947368,0.00187617260788,0.0,0.00375234521576,0.0225140712946,0.0,0.0,0.00562851782364,0.711944164197,0.674479366693,SS10,121,1,2.69333333333,1,1.69109591099,1
85,MalcolmX-ProspectsForFreedomin1965_test,1,4.46773600578,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.722310267203,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.52666666667,2,2.18841854345,2
88,piper2k 1-23-00_test,1,3.47787880898,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.675319388909,0.449454604013,piper2k 1-23-00,41,5,3.19,2,2.57476221785,2
92,339.html_test,1,2.45459794998,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.777838094299,0.504995744916,339.html,33,3,2.68333333333,3,3.43144018435,3
96,564.html_test,1,1.55284786224,"loneli, worker, farm, quarrel, dispel, ward, appeal, erupt, prison, grace",0.0343878954608,0.0275103163686,1.0,0.0,0.333333333333,28.0,0.622222222222,0.0316368638239,0.00687757909216,0.0110041265475,0.00275103163686,0.0041265474553,0.0041265474553,0.0137551581843,0.773442212081,0.469079468926,564.html,38,3,3.62,4,3.6718654112,4
97,558.html_test,1,1.20978689194,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.768748878232,0.576540447136,558.html,37,4,4.36666666667,3,3.78200519251,3
99,MalcolmX-TheBlackRevolution_test,1,4.80421495438,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.711334889378,0.68208128063,MalcolmX-TheBlackRevolution,85,2,3.42,3,3.99885025475,3
106,ACLU12_test,1,1.54005408287,"snowden, pardon, disclosur, obama, surveil, editori, whistleblow, post, privaci, opinion",0.0427728613569,0.023598820059,1.0,0.0,0.48275862069,18.0,0.620689655172,0.0117994100295,0.0,0.00294985250737,0.00442477876106,0.0191740412979,0.0,0.00884955752212,0.715230408939,0.559694541007,ACLU12,150,3,3.40333333333,3,3.78378513333,3
109,piper85 pn850027_test,1,3.73519086838,"corinthian, enslav, thing, drink, whi, say, conscienc, spirit, stomach, immor",0.0242326332795,0.0142164781906,1.0,0.0,0.292237442922,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.694221076876,0.66117322778,piper85 pn850027,49,5,3.92,5,4.64207025017,5
110,"2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF_test",1,3.50309610367,"mystic, spiritu, accept, sunday, gay, radic, selfaccept, quilt, grandmoth, affirm",0.0192307692308,0.0134615384615,1.0,0.0,0.296774193548,118.0,0.761290322581,0.0192307692308,0.005,0.0457692307692,0.00346153846154,0.00961538461538,0.00846153846154,0.00807692307692,0.677256895662,0.546525072543,"2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF",105,5,4.41,5,5.08331347186,5
