,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
73,YV12_test,1,0.740623950958,"yantra, “truth, unmanifest, manifestation—shown, mantras—sound, qualities—ar, satchidananda, satchidanandaji, ashram—yogavill, trataka",0.037037037037,0.00617283950617,1.0,0.0,0.352941176471,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.493827160494,-0.814326476632,0.69120306395
74,Rabbinic036_test,1,3.82980799675,"lamech, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, judan, num‐num, naamah, rabba, tubal‐cain, irad, bereshith, begot",0.00795053003534,0.0163427561837,0.0,1.0,0.113924050633,85.0,0.537974683544,0.000883392226148,0.00353356890459,0.00795053003534,0.0260600706714,0.0309187279152,0.00706713780919,0.00971731448763,0.291519434629,0.750244175245,0.647330480268
75,WBC039_train,1,4.36157798767,"mactat, kgs, scoffer, turniphead, nonelect, numpag, deut, wbc, westboro, whosoev",0.0166844160454,0.0333688320909,0.0,1.0,0.0639534883721,85.0,0.494186046512,0.0070997515087,0.00745473908413,0.00461483848065,0.0177493787717,0.0273340433085,0.00177493787717,0.008164714235,0.235711750089,0.790788786416,0.691311297148
76,Bahai02_train,1,1.3466489315,"abdu'lbaha, baha'i, treeth, persisteth, breedingground, classspecif, baha'u'llah, fatherless, direst, prejudic",0.0191256830601,0.0314207650273,0.0,1.0,0.277777777778,17.0,0.472222222222,0.0314207650273,0.0,0.00136612021858,0.0109289617486,0.00409836065574,0.0,0.00409836065574,0.450819672131,-0.541264691978,0.524837140825
77,Bahai66_test,1,1.38451194763,"“futureproof, “bold, yeoh, wwwbicorgperspectiveshowfutureproofasean, vbhmtcjuvvejlrgbnum, treadel, asean, interconnected, longterm, wellb",0.0254491017964,0.0119760479042,1.0,0.0,0.147058823529,29.0,0.852941176471,0.0464071856287,0.0,0.0059880239521,0.00299401197605,0.00299401197605,0.00299401197605,0.0209580838323,0.471556886228,-0.484253225032,0.706926648166
78,MehrBaba041_test,1,1.82832694054,"previs, in≠compar, there≠aft, med≠it, misunder≠stand, omni≠pot, pen≠anc, prob≠abl, con≠nect, pro≠found",0.0314422419686,0.00956937799043,1.0,0.0,0.0869565217391,48.0,0.695652173913,0.00341763499658,0.0,0.0225563909774,0.00205058099795,0.0157211209843,0.0198222829802,0.028024606972,0.336295283664,-1.0,0.611198918672
79,Rabbinic022_test,1,3.71258401871,"yohai, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, judan, noach, rabba, twenty‐third, twenty‐second, mezuzah, prov, hezekiah",0.0220848056537,0.0132508833922,1.0,0.0,0.0897435897436,69.0,0.442307692308,0.00265017667845,0.00397526501767,0.0145759717314,0.0242932862191,0.0265017667845,0.00353356890459,0.0172261484099,0.273851590106,0.830942468968,0.556528495201
80,SeaShepherds397_test,1,0.909726142883,"jairo, totoaba, vaquita, galesi, dollarfordollar, hatchl, humaninduc, overfish, turtl, orca",0.0376811594203,0.0231884057971,1.0,0.0,0.529411764706,15.0,0.882352941176,0.0463768115942,0.0231884057971,0.0,0.00579710144928,0.0,0.0,0.0,0.524637681159,-0.669427847195,0.466716358542
81,Rabbinic007_test,1,4.792552948,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, herdmen, lecha, xll, rabba, liezer, berekiah, leazar, balaam",0.0195671509042,0.0198636228876,0.0,1.0,0.0625,101.0,0.39453125,0.00266824785058,0.00474355173436,0.0127482952861,0.00919063148532,0.0293507263564,0.00266824785058,0.0118588793359,0.238956418618,0.86996908568,0.68836579865
82,YV14_train,1,0.955523014069,"pranayama, “fed, “as, doesn't, candyit, asana, prana, yogic, salivari, toxin",0.0413436692506,0.0232558139535,1.0,0.0,0.1875,20.0,0.625,0.0335917312661,0.0180878552972,0.00258397932817,0.0,0.0,0.0,0.015503875969,0.50645994832,-0.660766494474,0.688203848427
83,MehrBaba228_train,1,2.8158121109,"arangaon, shri, meher, meherabad, ahmednagar, baba, loseth, lovelik, magnetnoth, mani­fest",0.0495594713656,0.0165198237885,1.0,0.0,0.129411764706,49.0,0.576470588235,0.00605726872247,0.00991189427313,0.00825991189427,0.00715859030837,0.0214757709251,0.00165198237885,0.0104625550661,0.327643171806,0.033722114865,0.620447320524
84,MehrBaba020_train,1,3.40389609337,"nonmuslim, mohom, shariat, qaland, moulana, wasiti, hallaj, hazrat, sufi, sufism",0.0246095598675,0.0217699952674,1.0,0.0,0.260416666667,43.0,0.447916666667,0.000946521533365,0.000946521533365,0.00236630383341,0.0127780407004,0.010411736867,0.0,0.00851869380028,0.353999053478,0.780151829551,0.564418952599
85,MehrBaba081_test,1,1.08048701286,"suprament, consci≠, scious, munsiff, ghani, hu≠man, con≠scious, culminat≠, selfdelus, deter≠",0.0168776371308,0.0126582278481,1.0,0.0,0.272727272727,13.0,0.590909090909,0.00210970464135,0.0105485232068,0.0,0.0,0.0042194092827,0.0,0.0168776371308,0.331223628692,-0.43736559228,0.844095571339
86,MehrBaba009_train,1,2.40467691422,"lahar, sanskara, jeewanmukta, antir, indivi≠du, kinchana, kartavyam, karmani, selfknowledg, parthasti",0.036756126021,0.0151691948658,1.0,0.0,0.111111111111,49.0,0.680555555556,0.00291715285881,0.0,0.00525087514586,0.00875145857643,0.0297549591599,0.0,0.0157526254376,0.29463243874,-0.258071353292,0.753207393491
87,Rabbinic056_train,1,5.54997110367,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, vayera, rabba, zoar, sodomit, sodom, tebel, tanhuma, wayyifzar",0.0226434965771,0.0202738283307,1.0,0.0,0.0973154362416,141.0,0.473154362416,0.00342285413375,0.0057925223802,0.0121116377041,0.0347551342812,0.0268562401264,0.00184307530279,0.0121116377041,0.229594523433,0.759040139427,0.613511075124
88,YV56_test,1,1.88756990433,"don't, “you, “god, didn't, meow, i'm, won't, “even, “then, “it",0.0155239327296,0.0155239327296,0.0,1.0,0.171428571429,51.0,0.728571428571,0.0,0.0620957309185,0.0297542043984,0.0025873221216,0.0012936610608,0.00646830530401,0.0297542043984,0.316946959897,0.279334542219,0.61595982941
89,Bahai09_train,1,1.46485805511,"baha'i, baha'u'llah, abdu'lbaha, welldocu, luminos, longheld, unity…, esselmont, …divin, “when",0.045,0.01125,1.0,0.0,0.242424242424,15.0,0.454545454545,0.00125,0.0,0.0,0.01375,0.0025,0.0025,0.005,0.3975,-0.488243831835,0.603637367263
90,WBC410_train,1,6.00471305847,"thyatira, jezebel, ahaziah, athaliah, jehoram, joram, jehu, ethbaal, jezebellik, ahab",0.0246132208158,0.0346929207689,0.0,1.0,0.258064516129,139.0,0.747311827957,0.00328176277543,0.00867323019222,0.0178152836381,0.0159399906235,0.0168776371308,0.0187529301453,0.00632911392405,0.201593999062,0.713735059464,0.725288510799
91,MalcolmX013_test,1,4.24293208122,"hategang, arlem, ack, re­, rlem, olic, be­, abazz, beggingin, ocieti",0.0123818833496,0.0234604105572,0.0,1.0,0.090395480226,128.0,0.723163841808,0.00879765395894,0.0153144346693,0.0215053763441,0.0260671228413,0.0149885956338,0.0,0.0159661127403,0.23981753014,-0.0832915006878,0.685291206992
92,Shepherd005_test,1,3.2470600605,"wasn, gospelnum, christil, allnum, doesn, knowson, othersiii, peoplestev, arjonesborochristianchurch, areii",0.0268980477223,0.0325379609544,0.0,1.0,0.0478468899522,124.0,0.593301435407,0.00824295010846,0.0125813449024,0.0208242950108,0.00997830802603,0.0225596529284,0.00260303687636,0.0156182212581,0.281561822126,-0.105009575819,0.416175626792
93,ACLU05_train,1,1.67859506607,"mohamedou, guantánamo, slahi, mauritanian, “we, cocounsel, numpag, nowaft, changeorg, mytubethumbplay",0.0309523809524,0.0297619047619,1.0,0.0,0.547619047619,34.0,0.809523809524,0.0261904761905,0.0,0.00595238095238,0.00119047619048,0.047619047619,0.00119047619048,0.00595238095238,0.442857142857,-0.31747950177,0.448017464053
94,SeaShepherds404_test,1,0.973126173019,"floe, seaworld, bardot, orca, transship, overfish, pamela, crewmemb, shepherd, brigitt",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.510903426791,-0.473847040687,0.585322519773
95,JohnPiper503_train,1,3.46459889412,"eternalcoven, thegrac, thosewho, deadth, ihav, dohi, asth, thegreat, deathless, neverleav",0.0310734463277,0.0193032015066,1.0,0.0,0.0650406504065,81.0,0.658536585366,0.0235404896422,0.0287193973635,0.0112994350282,0.00141242937853,0.0338983050847,0.0,0.00706214689266,0.265536723164,0.708571129932,0.631079335282
96,Rabbinic039_train,1,6.99909615517,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, peace‐off, burnt‐off, tempter, hanina, rabba, bereshith, tizzor, tishri, coucheth",0.015876015876,0.021168021168,0.0,1.0,0.0686274509804,184.0,0.450980392157,0.001134001134,0.00699300699301,0.01134001134,0.00585900585901,0.036666036666,0.003024003024,0.016632016632,0.203742203742,0.748125408562,0.665644988685
97,Rabbinic028_train,1,7.54772996902,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, reshith, num‐num, bereshith, rabba, bohu, tohu, prov, alef, kappara",0.0219508169665,0.00742696814656,1.0,0.0,0.0540540540541,195.0,0.405405405405,0.00181548110249,0.00396104967816,0.0118831490345,0.00907740551246,0.0234362105958,0.000660174946361,0.0171645486054,0.189140122132,0.812075568947,0.756818557079
98,PastorAnderson089_train,1,11.8560018539,"judeiz, tongueincheek, rightpastor, amenpastor, dwelleth, timotheus, galatian, privili, yeahpastor, circumcis",0.0211086999408,0.0189386466759,1.0,0.0,0.139359698682,436.0,0.821092278719,0.0165713158414,0.0151903728546,0.0199250345236,0.0208127835865,0.0222923653581,0.0,0.0151903728546,0.097849674492,0.762937282914,0.791883621039
99,JohnPiper032_train,1,2.68184709549,"carjack, selfright, penit, allknow, crummi, finagl, thief, tormentor, hellish, lousi",0.0258342303552,0.037674919268,0.0,1.0,0.17094017094,85.0,0.726495726496,0.018837459634,0.0139935414424,0.0139935414424,0.00861141011841,0.034983853606,0.0,0.00914962325081,0.270182992465,-0.27328330541,0.44643242216
100,MehrBaba107_test,1,1.13492417336,"godman, donkin, abun, dustrial, whelm, influ, enc, enfold, infinitud, meher",0.0261194029851,0.0298507462687,0.0,1.0,0.161290322581,21.0,0.677419354839,0.00248756218905,0.0,0.0,0.00870646766169,0.021144278607,0.0,0.021144278607,0.400497512438,-1.0,0.643762458462
101,Rabbinic049_train,1,5.56864285469,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, sarai, num‐num, lecha, rabba, lakish, johanan, con‐, berekiah, handmaid",0.0163636363636,0.0231168831169,0.0,1.0,0.103806228374,150.0,0.519031141869,0.00311688311688,0.00571428571429,0.0187012987013,0.00831168831169,0.0262337662338,0.0335064935065,0.00935064935065,0.219480519481,0.8034378141,0.509303402012
102,LiberalJudaism069_train,1,2.57406997681,"don't, introvert, selfstereotyp, selfidentifi, backslap, parashat, parashah, anokhi, extrovers, eitheror",0.0297805642633,0.0114942528736,1.0,0.0,0.154761904762,59.0,0.702380952381,0.0167189132706,0.00992685475444,0.0224660397074,0.00156739811912,0.0114942528736,0.00208986415883,0.0104493207941,0.358934169279,-0.663085676906,0.486996685195
103,Bahai58_train,1,0.921173095703,"“health, mtscrhljdscbavymnum, “complete…soci, york—num, wwwbicorgperspectivessocialhealthdriversustain, decisionmak, num—, baháí, reconceptu, wellb",0.0179104477612,0.00746268656716,1.0,0.0,0.09375,7.0,0.21875,0.0,0.0,0.0,0.0134328358209,0.0,0.0,0.0044776119403,0.482089552239,-0.826772670147,0.563958759135
104,DorothyDay678_train,1,1.20737600327,"semiannu, helpwith, chrysti, didnt, wasnt, habakkuk, banti, sarepta, ddlw, accidentpron",0.0217096336499,0.033921302578,0.0,1.0,0.175,32.0,0.8,0.0325644504749,0.0149253731343,0.00814111261872,0.0149253731343,0.0298507462687,0.00407055630936,0.0122116689281,0.415196743555,-0.820321209742,0.549022968781
105,Rabbinic046_test,1,6.08366894722,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, begot, yadon, bereshith, rabba, hanina, japheth, johanan, jast, enosh",0.0139596720585,0.0190560602703,0.0,1.0,0.0609418282548,162.0,0.448753462604,0.001329492577,0.0046532240195,0.0135165078662,0.0268114336362,0.0217150454243,0.00221582096167,0.014624418347,0.214934633282,0.786983309872,0.53497731673
106,Rabbinic009_train,1,5.13166213036,"neshamah, ruah, nefesh, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, hallah, hayyah, bereshith, num‐num, nishmath, wayyiyz",0.0164174728819,0.0178833186749,0.0,1.0,0.0679245283019,111.0,0.418867924528,0.00117267663442,0.00410436822046,0.0114335971856,0.00439753737907,0.040750513046,0.000879507475814,0.0158311345646,0.211668132512,0.73769429751,0.694016248206
107,MehrBaba015_train,1,3.34046792984,"meherabad, arangaon, vithoba, mandali, pandharpur, ahmednagar, buvaji, meher, buva, upasani",0.0333333333333,0.0177419354839,1.0,0.0,0.370967741935,42.0,0.677419354839,0.00161290322581,0.00268817204301,0.00215053763441,0.00430107526882,0.0263440860215,0.000537634408602,0.00752688172043,0.333333333333,0.730991748197,0.563820292236
108,MalcolmX002_train,1,11.2184169292,"afroamerican, ake, civilright, in­, be­, move­, darkskin, tion, ack, ovement",0.0149876042371,0.0205093531666,0.0,1.0,0.0681362725451,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.15167906243,0.740046208344,0.59041538336
109,MehrBaba069_test,1,2.36204791069,"shreeji, sorabji, meher, upasni, sakori, babaji, desai, eet, erson, ficulti",0.0397967823878,0.00931414055885,1.0,0.0,0.425531914894,42.0,0.893617021277,0.00846740050804,0.00592718035563,0.0118543607113,0.00762066045724,0.0406435224386,0.0,0.0118543607113,0.377646062659,0.261801193061,0.727143495669
110,MehrBaba123_test,1,2.16804981232,"sanskara, com­‐, para­‐bhakti, bhakti, selfless, single­‐mind, self­‐sacrific, tion, self­‐piti, self­‐illu­‐",0.0457614403601,0.0277569392348,1.0,0.0,0.173913043478,46.0,0.666666666667,0.0,0.0172543135784,0.00225056264066,0.0120030007502,0.00750187546887,0.0,0.0300075018755,0.33983495874,-0.1011456552,0.70206576002
111,LiberalJudaism052_train,1,2.80588507652,"handlin, sukkot, sukkah, peoplehood, unroot, entre, likemind, rooted, selfsuffici, selfunderstand",0.0172413793103,0.0226293103448,0.0,1.0,0.217948717949,60.0,0.769230769231,0.0161637931034,0.00484913793103,0.0134698275862,0.0113146551724,0.00431034482759,0.00215517241379,0.0102370689655,0.337284482759,-0.095062807532,0.623441430558
112,AEU014_train,1,0.780745983124,"“war, “stop, color—with, color—hav, frisk, citizens—especi, citizenry—again, that—or, longterm, egregi",0.0223123732252,0.0344827586207,0.0,1.0,0.117647058824,10.0,0.588235294118,0.0385395537525,0.0,0.0,0.00405679513185,0.0,0.0,0.00202839756592,0.48275862069,-1.0,0.68389033177
113,MehrBaba119_train,1,3.49052095413,"hephaisto, kingsford, phúbus, makest, bodiesö, messieur, canst, noncarni≠vor, obed≠i, bringeth",0.0250489236791,0.0187866927593,1.0,0.0,0.105263157895,58.0,0.610526315789,0.00156555772994,0.00195694716243,0.00156555772994,0.00743639921722,0.0101761252446,0.0207436399217,0.00900195694716,0.345596868885,-0.254395299798,0.762509863497
114,MehrBaba061_train,1,2.50271296501,"godreal, prioress, illord, pro≠gress, pre≠vent, bacett, oversoul, overseri, ori≠gin, obed≠i",0.0311764705882,0.0158823529412,1.0,0.0,0.196721311475,55.0,0.901639344262,0.00647058823529,0.0164705882353,0.0176470588235,0.00352941176471,0.00470588235294,0.0323529411765,0.0158823529412,0.374117647059,-0.661192524967,0.632573082577
115,LiberalJudaism140_train,1,2.78283596039,"yizkor, don't, lamedvavnik, pesah, sedarim, selfmad, “you, starstruck, longgon, macher",0.0266114725015,0.0124186871674,1.0,0.0,0.305555555556,64.0,0.888888888889,0.0638675340035,0.00887049083383,0.0260201064459,0.00887049083383,0.0106445890006,0.0,0.0130100532229,0.31105854524,0.0451615196751,0.663956077803
116,LiberalJudaism016_train,1,3.06218600273,"shavuot, yizkor, “the, buber, rosenzweig, mitzvah, jenna, “to, kotzker, doesn't",0.025,0.0132653061224,1.0,0.0,0.272727272727,69.0,0.69696969697,0.0311224489796,0.0030612244898,0.019387755102,0.0030612244898,0.00459183673469,0.0132653061224,0.0183673469388,0.322448979592,0.187151143699,0.457968643537
117,AEU010_train,1,2.05202388763,"“moral, socal, men—or, marriage—a, recrudesc, life—thes, implied—ar, selfhood—to, faroff, experience—th",0.0221962616822,0.018691588785,1.0,0.0,0.0857142857143,41.0,0.585714285714,0.0116822429907,0.0,0.0035046728972,0.0134345794393,0.00408878504673,0.0,0.0221962616822,0.339953271028,-1.0,0.784885126507
118,ACLU01_train,1,1.81495499611,"“the, bensoud, youtubecom, soud, mytubethumbplay, tarp, “learn, “in, prisonsaccount, “pour",0.00826446280992,0.047225501771,0.0,1.0,0.268292682927,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.456906729634,0.0630592691224,0.451315208821
119,SeaShepherds406_train,1,1.87831616402,"whaler, whale, iwc, “the, japanesewh, migloo, shonan, antipoach, nowdiminish, countersu",0.0123171670516,0.0246343341032,0.0,1.0,0.318181818182,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.309468822171,-0.484738060774,0.606113894003
120,Unitarian118_train,1,5.47725510597,"yeshu, tch, anci, isnt, magdala, pilatus, ncaster, ryam, itinera, namecal",0.02332433096,0.0203780996808,1.0,0.0,0.0454545454545,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.295359685735,0.0945302537022,0.470310954189
121,PastorAnderson144_test,1,11.8756608963,"doesn, wouldn, reprob, gnash, weren, didn, bidden, isn, foreknow, wasn",0.0317131308944,0.0219711887242,1.0,0.0,0.0211111111111,713.0,0.396111111111,0.0355477251529,0.0148201886206,0.00953466680485,0.0175147683698,0.0235257539641,0.000829101461291,0.0196911597057,0.092755725982,0.761129348293,0.636123939552
122,MehrBaba058_train,1,1.857421875,"per≠fect, pandyan, venturesom, villiputtur, mayest, mukunda, perióazhvar, kurattazhvar, periazhvar, parabrahma",0.0575296108291,0.0143824027073,1.0,0.0,0.105263157895,54.0,0.710526315789,0.0228426395939,0.0,0.0126903553299,0.00169204737733,0.0431472081218,0.0,0.0186125211506,0.390862944162,-0.64187614423,0.483490546808
123,YV03_train,1,1.68576312065,"yantra, bindhu, sixsid, kalaa, shanthi, can't, unmanifest, nirguna, saguna, satchidananda",0.0114942528736,0.00287356321839,1.0,0.0,0.18,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.375,0.276016498847,0.514217579191
124,WBC156_test,1,4.08569288254,"thes, comfortless, comforteth, impenit, worketh, longsuff, belongeth, saith, zeph, lovegift",0.041682036149,0.0276650682405,1.0,0.0,0.141666666667,74.0,0.616666666667,0.0154924382147,0.0173367760974,0.0243452600516,0.0129103651789,0.0250829952047,0.0,0.00959055699004,0.217263002582,0.47220964285,0.598356059931
125,LiberalJudaism059_train,1,1.66051697731,"“abag, hazoni, “to, hatikvah, lihiyot, jfna, parashah, parashat, b'artzeinu, inlaw",0.019248395967,0.012832263978,1.0,0.0,0.148936170213,36.0,0.765957446809,0.0146654445463,0.00274977085243,0.00458295142071,0.0164986251146,0.00183318056829,0.0,0.0137488542621,0.391384051329,-0.645971831532,0.638875750779
126,MehrBaba007_train,1,0.891489982605,"matchabelli, prac≠tis, expe≠ri, groundóth, im≠puls, com≠petit, theo≠log, accor≠d, unsat≠isfi, norina",0.049115913556,0.0255402750491,1.0,0.0,0.162162162162,26.0,0.702702702703,0.049115913556,0.0,0.00392927308448,0.00196463654224,0.00589390962672,0.0,0.00589390962672,0.442043222004,-1.0,0.663910637178
127,JohnPiper008_train,1,3.97767114639,"prochoic, onemonthold, abortionist, bondslav, evildo, personhood, godministri, obgyn, eternityawar, godexalt",0.0317959468903,0.0359888190077,0.0,1.0,0.0809248554913,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.259958071279,0.08860039704,0.55686984708
128,MehrBaba097_test,1,1.27802109718,"godhood, lower—it, not—whi, cockroach—r, selfinflict, ienc, physi, perienc, of—that, ninetynin",0.023199023199,0.0720390720391,0.0,1.0,0.1,40.0,0.666666666667,0.004884004884,0.041514041514,0.001221001221,0.00854700854701,0.014652014652,0.0,0.01221001221,0.306471306471,-0.827093119238,0.590897871771
129,JohnPiper077_train,1,5.96654415131,"jehoshaphat, seir, kohathit, jahaziel, moab, didst, slosser, kohath, korahit, judah",0.0246626337832,0.0228013029316,1.0,0.0,0.177215189873,187.0,0.789029535865,0.0216379711494,0.0169846440205,0.00814332247557,0.0221033038623,0.0169846440205,0.00279199627734,0.00697999069335,0.193345742206,0.838398945656,0.649496088669
130,Rabbinic002_train,1,5.71404290199,"wwwsacred­textscomjudmhlmhlnumhtm, balaam, ishmaelit, rabba, deut, sleepeth, exod, filleth, shotoch, gamaliel",0.0316884373488,0.0249153362361,1.0,0.0,0.0694444444444,117.0,0.541666666667,0.00604741170779,0.00895016932753,0.0041122399613,0.0137880986938,0.0350749879052,0.00362844702467,0.00967585873246,0.258829221093,0.889096432283,0.701737372102
131,Bahai01_train,1,1.30806708336,"baha'u'llah, baha'i, abdu'lbaha, you'll, unexamin, civilization…, báb, …everi, verdant, unfett",0.0227272727273,0.012987012987,1.0,0.0,0.375,12.0,0.5,0.0146103896104,0.012987012987,0.0,0.0194805194805,0.00487012987013,0.0,0.0146103896104,0.474025974026,-0.508006842919,0.735627016057
132,SeaShepherds403_train,1,1.07895493507,"greenpeac, sealer, flipflop, floe, proseal, ecofriend, burgwald, mailout, taiji, abject",0.0232108317215,0.0522243713733,0.0,1.0,0.518518518519,17.0,0.62962962963,0.0116054158607,0.00193423597679,0.0251450676983,0.0232108317215,0.0,0.0,0.00193423597679,0.489361702128,-0.665791892069,0.683127690986
133,LiberalJudaism066_test,1,2.54400515556,"yair, todah, nonorthodox, lapid, diasporaisrael, yifrach, conservativemasorti, shaer, fraenkel, rabbah",0.0272804774084,0.0213128729753,1.0,0.0,0.228070175439,43.0,0.754385964912,0.0443307757886,0.0179028132992,0.0119352088662,0.00341005967604,0.000852514919011,0.00170502983802,0.00596760443308,0.356351236147,0.8042976189,0.587447321499
134,Bahai06_train,1,1.27573108673,"abdu'lbaha, baha'i, baha'u'llah, “the, tradition…, impossible…, labth, everchang, modelfor, synerg",0.0404191616766,0.00748502994012,1.0,0.0,0.162162162162,17.0,0.459459459459,0.00898203592814,0.0,0.0,0.0134730538922,0.00149700598802,0.0,0.0059880239521,0.425149700599,-0.498524609576,0.682703461123
135,JohnPiper415_test,1,2.95086812973,"foretast, kindheart, innard, rocklik, presenceintens, kindhearted, timeintens, brotherli, welldispos, wonderstruck",0.0522388059701,0.0171202809482,1.0,0.0,0.095652173913,87.0,0.75652173913,0.0377524143986,0.031167690957,0.00438981562774,0.00438981562774,0.0118525021949,0.0,0.00965759438104,0.208516242318,-0.446810313037,0.675163101289
136,Rabbinic044_test,1,4.16896986961,"abimelech, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, gazlan, phicol, tempter, eshel, gavest, vayera, doest, ewe‐",0.0141738157404,0.0126818351361,1.0,0.0,0.10407239819,89.0,0.402714932127,0.000745990302126,0.00186497575532,0.0100708690787,0.0111898545319,0.0372995151063,0.00186497575532,0.0171577769489,0.27004848937,0.782039739011,0.47876530722
137,MehrBaba017_train,1,2.86366081238,"superconsci, ecstaci, chang≠, indi≠vidu, ex≠peri, transcend≠d, objec≠t, truthseek, colour≠, interpret≠t",0.0210268948655,0.0180929095355,1.0,0.0,0.112359550562,80.0,0.898876404494,0.00831295843521,0.000488997555012,0.000488997555012,0.0117359413203,0.078728606357,0.0,0.00684596577017,0.294376528117,-0.452916333757,0.531152742789
138,ACLU02_train,1,1.2196290493,"fisc, fisa, “novel, todayw, “network, “cybersignatur, fiscimagecropjpg, we'v, warrantless, isn't",0.0263591433278,0.00164744645799,1.0,0.0,0.625,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.431630971993,-0.664172932619,0.692965319696
139,AEU005_test,1,1.00299406052,"you'r, demagogueri, “if, shouldn't, soapbox, demagogu, mountaintop, dreamer, gasp, demean",0.0338983050847,0.0282485875706,1.0,0.0,0.5,13.0,0.8125,0.0423728813559,0.00847457627119,0.0282485875706,0.00282485875706,0.00282485875706,0.0,0.00282485875706,0.525423728814,-0.446014718276,0.363291473346
140,DorothyDay497_train,1,1.16501498222,"typesett, ddlw, graymoor, broooklyn, loosewil, simm, bellevu, policeman, asthma, biscuit",0.0180921052632,0.0180921052632,0.0,1.0,0.176470588235,27.0,0.794117647059,0.00986842105263,0.0,0.00328947368421,0.00986842105263,0.0740131578947,0.0180921052632,0.00657894736842,0.427631578947,-0.631505140671,0.584592810806
141,ACLU10_train,1,1.62695002556,"dhs, saldaña, multibilliondollar, prisonsif, prisonlik, costcut, overdetent, noncitizen, “we, threequart",0.0136518771331,0.0358361774744,0.0,1.0,0.195652173913,22.0,0.478260869565,0.00511945392491,0.0,0.0,0.00682593856655,0.00341296928328,0.00170648464164,0.018771331058,0.389931740614,-0.658750521211,0.602800668249
142,DorothyDay399_train,1,1.57842493057,"gauchat, maurin, sonsa, endand, warhav, maritain, ddlw, beganth, waysid, bethun",0.0338294993234,0.021650879567,1.0,0.0,0.257142857143,30.0,0.857142857143,0.0189445196211,0.0,0.00811907983762,0.0148849797023,0.021650879567,0.00270635994587,0.00811907983762,0.427604871448,-0.445475120258,0.555489871122
143,LiberalJudaism138_test,1,2.6054008007,"yizkor, simhat, shavuot, twentyfour, didn't, parashah, readerrespons, twicecelebr, torateinu, atzeret",0.0151415404872,0.0118499012508,1.0,0.0,0.323943661972,58.0,0.816901408451,0.0513495720869,0.00394996708361,0.00394996708361,0.00987491770902,0.00987491770902,0.0,0.0151415404872,0.318630678078,0.0608495928276,0.693394308975
144,MehrBaba074_train,1,4.42399215698,"sanskara, oversoul, cogit, neti, nonwant, selfcondemn, unwind, detach≠, sans≠kara, selfmortif",0.026579111945,0.0234521575985,1.0,0.0,0.222222222222,84.0,0.583333333333,0.0,0.000625390869293,0.00156347717323,0.010631644778,0.0100062539087,0.0,0.0250156347717,0.245153220763,0.756729628998,0.659460700297
145,JohnPiper250_test,1,3.29706811905,"yuml, abortionist, personform, didst, rahaz, fatherless, personhood, godordain, heavenbound, godpleas",0.0223234624146,0.0464692482916,0.0,1.0,0.1,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.272437357631,0.248308866968,0.607929669759
