,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
61,409.html_test,1,1.40884590149,"bread, retreat, farm, tabl, tree, easton, babi, read, everyon, herb",0.0339558573854,0.0169779286927,1.0,0.0,0.392857142857,14.0,0.5,0.0237691001698,0.0,0.00169779286927,0.00509337860781,0.0,0.0,0.0101867572156,0.755978241721,0.576023711084,409.html,34,4,3.12,3,3.08718684364,2
62,MalcolmX-LastAnswersAndInterviews_test,1,12.5305280685,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.66929140786,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.38333333333,2,2.58073750606,2
63,YV10_test,1,1.93029403687,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.72574849984,0.64483544488,YV10,135,8,3.78,5,3.42019993137,3
69,ACLU02_test,1,1.52124619484,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.749780253646,0.526031851325,ACLU02,140,3,3.86333333333,3,3.34667934489,3
73,journal.1.11.07_test,1,1.56236600876,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.780563272699,0.647381045738,journal.1.11.07,65,7,4.39666666667,3,3.98483217287,3
74,piper80 122480_test,1,2.47653698921,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.642816629442,0.612990412874,piper80 122480,44,3,3.46666666667,3,2.84265711963,3
77,SS11_test,1,2.04448699951,"whale, shepherd, whaler, save, japanes, injunct, quota, japan, illeg, vessel",0.0123171670516,0.0246343341032,0.0,1.0,0.424242424242,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.695168560118,0.747693114453,SS11,122,1,2.66666666667,3,2.37110486115,3
79,551.html_test,1,1.64201498032,"bill, gauchat, peter, merci, maurin, talk, worker, vietnam, fruit, ladi",0.0338294993234,0.021650879567,1.0,0.0,0.514285714286,30.0,0.857142857143,0.0189445196211,0.0,0.00811907983762,0.0148849797023,0.021650879567,0.00270635994587,0.00811907983762,0.811527961351,0.824332313968,551.html,36,3,3.54,4,3.28090102771,4
80,MalcolmX-AfterTheBombing_test,1,9.60896587372,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.685458373269,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.31666666667,2,2.23067329732,2
82,SS10_test,1,1.41598796844,"dog, galapago, shark, wildlif, cristob, shepherd, “sniffer, remark, agreement, knum",0.0112570356473,0.0187617260788,0.0,1.0,0.631578947368,12.0,0.631578947368,0.00187617260788,0.0,0.00375234521576,0.0225140712946,0.0,0.0,0.00562851782364,0.716203924941,0.674479366693,SS10,121,1,2.67666666667,3,2.27575270251,3
84,YV09_test,1,2.77651906013,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.713889312989,0.634385752343,YV09,134,7,4.24666666667,4,4.59175367294,3
89,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm_test",1,5.3336789608,"captain, hope, want, yes, say, geek, answer, know, simpl, niemojewski",0.030612244898,0.0204081632653,1.0,0.0,0.242857142857,199.0,0.710714285714,0.018820861678,0.0120181405896,0.024716553288,0.0233560090703,0.0122448979592,0.00204081632653,0.00839002267574,0.709977025327,0.488417497442,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm",103,5,3.68666666667,2,4.26472781202,5
91,564.html_test,1,1.62024903297,"loneli, worker, farm, quarrel, dispel, ward, appeal, erupt, prison, grace",0.0343878954608,0.0275103163686,1.0,0.0,0.333333333333,28.0,0.622222222222,0.0316368638239,0.00687757909216,0.0110041265475,0.00275103163686,0.0041265474553,0.0041265474553,0.0137551581843,0.772680080668,0.469079468926,564.html,38,3,3.96,3,3.22175203864,3
92,558.html_test,1,1.24566721916,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.768784364805,0.576540447136,558.html,37,4,3.47333333333,3,3.03273442012,2
95,MalcolmX-TheBlackRevolution_test,1,4.89403295517,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.714380174926,0.68208128063,MalcolmX-TheBlackRevolution,85,2,3.15333333333,2,4.15567969345,5
96,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.46752905846,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.674171415247,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,3.76,5,4.77561855273,5
101,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.34032392502,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.639375726537,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,3.00333333333,3,3.22016463599,4
102,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.36818194389,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.703724321378,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,2.86333333333,2,2.89408271743,2
109,SS05_test,1,1.84216499329,"seaworld, hsus, orca, manbi, pacell, keiko, condemn, profit, will, dolphin",0.0275229357798,0.0336391437309,0.0,1.0,0.456140350877,34.0,0.59649122807,0.00407747196738,0.0,0.00407747196738,0.0346585117227,0.0112130479103,0.0,0.00917431192661,0.676061526932,0.531921212903,SS05,116,2,3.13333333333,3,2.70179698118,3
111,535.html_test,1,1.6476149559,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.73598188002,0.593020139762,535.html,35,5,4.61333333333,2,4.26578918282,3
