,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
65,piper85 pn850026_test,1,1.60031485558,"grace, god, welltim, christ, priest, let, know, lord, templ, tomorrow",0.0267094017094,0.0160256410256,1.0,0.0,0.204081632653,12.0,0.244897959184,0.0213675213675,0.025641025641,0.0106837606838,0.00213675213675,0.0192307692308,0.0,0.00320512820513,0.742139617583,0.639940519154,piper85 pn850026,48,3,3.19666666667,3,3.0964449655,3
67,MalcolmX-LastAnswersAndInterviews_test,1,12.650001049,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.667985818838,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.09,2,2.08235785528,2
69,YV10_test,1,1.95148682594,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.725104691736,0.64483544488,YV10,135,8,3.89666666667,3,3.60005499023,3
74,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.37881398201,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.705881392389,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,2.52333333333,2,2.98630165432,3
75,SS07_test,1,1.34500694275,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.791872211818,0.801489295722,SS07,118,2,3.1,3,2.04038021769,1
77,MalcolmX-MessagetotheGrassRoots_test,1,6.85627293587,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.714030807708,0.54987988973,MalcolmX-MessagetotheGrassRoots,82,2,2.14666666667,2,2.23106832518,2
85,MalcolmX-ADeclarationofIndependence_test,1,2.57800507545,"malcolm, negro, mosqu, solut, muhammad, inc, muslim, statement, too, ourselv",0.00901984365604,0.0204449789537,0.0,1.0,0.341463414634,67.0,0.817073170732,0.0306674684305,0.0,0.0204449789537,0.0108238123873,0.0204449789537,0.0,0.00781719783524,0.707983121564,0.625664061524,MalcolmX-ADeclarationofIndependence,87,2,2.51,3,2.72469504917,1
86,YV04_test,1,2.70370197296,"mind, yoga, calm, clean, whi, medit, want, don't, sutra, everyth",0.0382059800664,0.00830564784053,1.0,0.0,0.350993377483,102.0,0.675496688742,0.0227021040975,0.0581395348837,0.00221483942414,0.000553709856035,0.00166112956811,0.000553709856035,0.014950166113,0.716338979097,0.714655700116,YV04,129,3,5.07333333333,7,3.72495314764,4
90,piper85 pn850027_test,1,3.88713908195,"corinthian, enslav, thing, drink, whi, say, conscienc, spirit, stomach, immor",0.0242326332795,0.0142164781906,1.0,0.0,0.292237442922,157.0,0.716894977169,0.0132471728595,0.0222940226171,0.0168012924071,0.00743134087237,0.0210016155089,0.00032310177706,0.0158319870759,0.692314586698,0.66117322778,piper85 pn850027,49,5,4.06,2,4.23142943075,5
92,SS05_test,1,1.90258288383,"seaworld, hsus, orca, manbi, pacell, keiko, condemn, profit, will, dolphin",0.0275229357798,0.0336391437309,0.0,1.0,0.456140350877,34.0,0.59649122807,0.00407747196738,0.0,0.00407747196738,0.0346585117227,0.0112130479103,0.0,0.00917431192661,0.675207591075,0.531921212903,SS05,116,2,2.92,3,2.28603592914,3
93,339.html_test,1,2.48874402046,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.775630399513,0.504995744916,339.html,33,3,2.96333333333,3,3.34343482699,3
97,SS02_test,1,1.27619409561,"turtl, shepherd, save, gift, donat, pollut, jairo, campaign, amaz, threat",0.0376811594203,0.0231884057971,1.0,0.0,0.882352941176,15.0,0.882352941176,0.0463768115942,0.0231884057971,0.0,0.00579710144928,0.0,0.0,0.0,0.673240223395,0.437062563421,SS02,113,1,3.4,2,2.43765287672,2
98,558.html_test,1,1.24316191673,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.772734894446,0.576540447136,558.html,37,4,3.89333333333,2,3.34157381761,2
99,journal.01.07.05_test,1,1.80069279671,"baba, grace, inner, happen, creed, done, met, lad, away, touch",0.0308924485126,0.0091533180778,1.0,0.0,0.6875,30.0,0.9375,0.0114416475973,0.0,0.0160183066362,0.0297482837529,0.045766590389,0.0,0.00343249427918,0.674550306386,0.447411743688,journal.01.07.05,61,5,4.09,3,4.06883590927,3
100,214.html_test,1,2.08195900917,"worker, margaret, priest, morn, cathol, stanthoni, prayer, spoke, miracl, contempl",0.0296540362438,0.0107084019769,1.0,0.0,0.338983050847,44.0,0.745762711864,0.0131795716639,0.00247116968699,0.00988467874794,0.00494233937397,0.0304777594728,0.00658978583196,0.0107084019769,0.743958393408,0.574778575084,214.html,29,5,4.85333333333,3,4.92477461757,3
102,188.html_test,1,1.81312894821,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.786987695952,0.691311412199,188.html,27,3,3.21333333333,3,2.62764702705,3
104,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.33628106117,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.638593374696,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.81333333333,3,3.04623311611,4
111,535.html_test,1,1.61340498924,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.739876814748,0.593020139762,535.html,35,5,4.3,2,4.49306381631,2
