,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
30,piper90 01-28-90_test,1,2.9936208725,"gospel, preach, fulfil, jesus, god, matthew, ministri, glori, isaiah, repent",0.0205106739221,0.0108832147342,1.0,0.0,0.483050847458,83.0,0.703389830508,0.0121389702805,0.00251151109251,0.00460443700293,0.00460443700293,0.0334868145668,0.0,0.00795311845961,0.784803525977,0.834559504194,piper90 01-28-90,52,4,2.85,3,2.85910895056,3
35,ACLU10_test,1,1.93083500862,"prison, detent, dhs, ice, privat, justic, committe, reduc, cca, detaine",0.0136518771331,0.0358361774744,0.0,1.0,0.45652173913,22.0,0.478260869565,0.00511945392491,0.0,0.0,0.00682593856655,0.00341296928328,0.00170648464164,0.018771331058,0.676443757541,0.732896514523,ACLU10,148,3,3.00333333333,3,2.23683757667,3
36,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm_test",1,0.870394945145,"tree, potter, unitarian, beatrix, lichen, mind, hound, lifemarri, farreach, imit",0.025641025641,0.021978021978,1.0,0.0,0.538461538462,9.0,0.692307692308,0.00732600732601,0.003663003663,0.025641025641,0.018315018315,0.0,0.018315018315,0.0,0.00493873885684,0.537620456564,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm",102,2,2.79333333333,3,3.22456673164,3
41,SS03_test,1,1.15696310997,"whale, contamin, pollut, microplast, ecosystem, toxicolog, shepherd, expedit, scientist, california",0.0245398773006,0.0122699386503,1.0,0.0,0.357142857143,8.0,0.571428571429,0.0306748466258,0.0,0.0,0.0,0.0,0.00306748466258,0.00613496932515,0.802065273529,0.582645206635,SS03,114,2,3.38666666667,3,2.71397845927,3
44,SS12_test,1,2.51578187943,"costa, rican, coco, illeg, shepherd, arrest, vessel, guatemalan, charg, rica",0.0115321252059,0.0219659527732,0.0,1.0,0.44578313253,56.0,0.674698795181,0.0175727622186,0.0,0.0236133992312,0.0126304228446,0.00054914881933,0.0,0.00604063701263,0.691716629081,0.628273480924,SS12,123,1,1.91,1,1.2952459904,1
46,YV13_test,1,1.33616900444,"happi, want, get, stamp, unhappi, joy, got, say, can't, moment",0.0164705882353,0.00705882352941,1.0,0.0,0.578947368421,28.0,0.736842105263,0.00941176470588,0.0705882352941,0.00235294117647,0.00705882352941,0.0,0.0,0.0329411764706,0.774157437887,0.553920281175,YV13,138,5,3.21666666667,3,3.82867187918,3
47,journal.1.12.11_test,1,2.17987203598,"infinit, realiz, reaction, real, shall, finit, react, resign, meher, baba",0.0352020860495,0.00586701434159,1.0,0.0,0.505050505051,66.0,0.666666666667,0.0365058670143,0.0026075619296,0.029335071708,0.0,0.0280312907432,0.0,0.0176010430248,0.78443978,0.853541756081,journal.1.12.11,66,5,4.47333333333,4,4.21502487551,4
52,piper89 4-7-89_test,1,2.8099770546,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.657440288399,0.535040143732,piper89 4-7-89,50,5,2.76666666667,3,2.32204243555,3
56,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp_test,1,3.88281106949,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.679331770854,0.508677204049,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp,96,3,4.93333333333,4,4.61357672077,4
58,MalcolmX-TheBallotortheBullet_test,1,9.87853193283,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.692146399114,0.681160395609,MalcolmX-TheBallotortheBullet,84,2,2.72,2,3.09080321759,2
60,YV05_test,1,2.3883330822,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.695163095383,0.628187391097,YV05,130,4,3.16,2,3.02727189719,3
61,"2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf_test",1,5.09608793259,"gun, rabbi, congreg, kaddish, ask, say, alphabet, dan, talk, too",0.0240109764464,0.0160073176309,1.0,0.0,0.254166666667,168.0,0.7,0.0187514292248,0.00617425108621,0.0338440429911,0.00983306654471,0.00891836268008,0.0036588154585,0.00686027898468,0.646466658877,0.584276725375,"2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf",109,5,3.99666666667,5,4.68934162122,5
67,MalcolmX-LastAnswersAndInterviews_test,1,12.214413166,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.668284082579,0.545841172708,MalcolmX-LastAnswersAndInterviews,92,2,2.42333333333,2,2.51000784941,2
68,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini_test",1,5.3891119957,"hope, danc, sermon, jump, bad, morn, get, ask, hear, joy",0.0292850990525,0.0191645133506,1.0,0.0,0.291512915129,201.0,0.741697416974,0.0191645133506,0.0144272179156,0.0325150732127,0.015503875969,0.00172265288544,0.00172265288544,0.0152885443583,0.641119312206,0.617199416127,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini",110,5,4.31333333333,4,4.61407264424,2
71,YV10_test,1,1.89470696449,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.724266176878,0.64483544488,YV10,135,8,3.38666666667,3,3.4983072915,3
74,SS07_test,1,1.3619530201,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.790676894839,0.801489295722,SS07,118,2,2.83333333333,3,1.9757166018,1
75,535.html_test,1,1.61063313484,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.734246630081,0.593020139762,535.html,35,5,4.14666666667,2,3.6935828581,2
76,MalcolmX-MessagetotheGrassRoots_test,1,6.71552491188,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.713006658739,0.54987988973,MalcolmX-MessagetotheGrassRoots,82,2,2.45333333333,2,2.31180783987,2
79,wgV2n3-2_test,1,1.63705301285,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.752750393438,0.624718088698,wgV2n3-2,70,5,2.92666666667,3,2.63198328435,3
83,MalcolmX-AfterTheBombing_test,1,9.32839012146,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.688015553332,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.42333333333,2,2.19363047346,2
85,MalcolmX-ProspectsForFreedomin1965_test,1,4.47355484962,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.720306775318,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.79333333333,2,2.28477117873,2
90,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm_test",1,5.18751192093,"captain, hope, want, yes, say, geek, answer, know, simpl, niemojewski",0.030612244898,0.0204081632653,1.0,0.0,0.242857142857,199.0,0.710714285714,0.018820861678,0.0120181405896,0.024716553288,0.0233560090703,0.0122448979592,0.00204081632653,0.00839002267574,0.710807533482,0.488417497442,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm",103,5,3.86333333333,2,4.27509985754,4
92,ACLU07_test,1,2.25094890594,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.580347804687,0.723923388205,ACLU07,145,3,2.70666666667,3,2.42491446844,3
95,558.html_test,1,1.26112508774,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.770755148397,0.576540447136,558.html,37,4,3.79,3,3.56403346534,3
97,"2006-04-09 Jesus, Rev. Mark Belletini.PDF_test",1,4.83023691177,"jesus, say, opinion, johnson, justic, ohio, pastor, seem, gospel, stake",0.02332433096,0.0203780996808,1.0,0.0,0.253787878788,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.67043293023,0.584605724449,"2006-04-09 Jesus, Rev. Mark Belletini.PDF",106,6,2.82333333333,3,3.97490746128,5
99,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.29275989532,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.671584547491,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,4.32333333333,4,5.10285770654,5
103,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.3639819622,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.638051943755,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,3.11666666667,3,3.40611493861,4
109,SS05_test,1,1.83214497566,"seaworld, hsus, orca, manbi, pacell, keiko, condemn, profit, will, dolphin",0.0275229357798,0.0336391437309,0.0,1.0,0.456140350877,34.0,0.59649122807,0.00407747196738,0.0,0.00407747196738,0.0346585117227,0.0112130479103,0.0,0.00917431192661,0.679409487015,0.531921212903,SS05,116,2,3.45666666667,3,2.26501004411,3
