,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
56,piper89 4-7-89_test,1,2.84204411507,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.659693708633,0.535040143732,piper89 4-7-89,50,5,2.99666666667,3,2.53806920285,2
59,SS13_test,1,2.68041706085,"whale, seal, “human, “sustain, harvest, slaughter, club, eat, “conserv, fish",0.0180754917597,0.0425305688464,0.0,1.0,0.311926605505,65.0,0.596330275229,0.0154173312068,0.00478468899522,0.00744284954811,0.0127591706539,0.000531632110579,0.000531632110579,0.016480595428,0.689354127967,0.507854515709,SS13,124,1,2.42666666667,3,2.7029528946,2
60,journal.02.06.10_test,1,1.60186004639,"princess, matchabelli, meher, master, usa, baba, princ, spiritu, norina, miracl",0.0433566433566,0.00699300699301,1.0,0.0,0.555555555556,20.0,0.740740740741,0.0013986013986,0.0013986013986,0.0,0.0111888111888,0.0223776223776,0.020979020979,0.0041958041958,0.754751057531,0.713404162438,journal.02.06.10,63,3,3.9,4,3.79104935393,4
62,piper97 10-19-97_test,1,2.96312403679,"coven, shepherd, god, vers, etern, grace, christ, pleas, want, glori",0.0310734463277,0.0193032015066,1.0,0.0,0.406504065041,81.0,0.658536585366,0.0235404896422,0.0287193973635,0.0112994350282,0.00141242937853,0.0338983050847,0.0,0.00706214689266,0.635059026837,0.623267788082,piper97 10-19-97,57,3,3.91666666667,3,3.30329563072,3
70,YV09_test,1,2.75914406776,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.711878224017,0.634385752343,YV09,134,7,4.17666666667,3,4.52317615707,3
71,piper99 1-31-99_test,1,3.58163380623,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.753744934174,0.649720303758,piper99 1-31-99,58,4,3.42666666667,3,3.13384895227,3
78,wgV2n3-2_test,1,1.66870903969,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.762423003812,0.624718088698,wgV2n3-2,70,5,3.14,3,2.88813432167,3
79,piper80 122480_test,1,2.46162414551,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.639788125528,0.612990412874,piper80 122480,44,3,3.48,3,2.83815937877,3
80,ACLU09_test,1,1.75482416153,"secreci, subpoena, gag, amend, signal, default, demand, too, juri, aclu",0.0152173913043,0.020652173913,0.0,1.0,0.40625,17.0,0.53125,0.00652173913043,0.00108695652174,0.0,0.00326086956522,0.0,0.0,0.0195652173913,0.703721152528,0.607449832182,ACLU09,147,3,2.8,3,3.55257092591,3
82,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp_test,1,3.53112697601,"bad, fire, evil, brandon, want, put, need, good, preacher, lit",0.0278824415976,0.0388093443858,0.0,1.0,0.18152866242,147.0,0.468152866242,0.035418236624,0.00640542577242,0.0211002260739,0.00753579502638,0.0128108515448,0.00263752825923,0.00979653353429,0.651686677086,0.471404768228,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp,95,4,3.49333333333,3,3.03782880411,5
84,200.html_test,1,0.785135030746,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,-0.286932397274,0.598822570499,200.html,28,3,4.23333333333,3,3.47441029202,3
87,ACLU01_test,1,1.64586400986,"tortur, prison, salim, “the, victim, dark, trauma, bensoud, client, psychologist",0.00826446280992,0.047225501771,0.0,1.0,0.439024390244,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.615533391517,0.433556171817,ACLU01,139,3,3.2,3,2.77346527036,2
90,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm_test",1,5.27737212181,"captain, hope, want, yes, say, geek, answer, know, simpl, niemojewski",0.030612244898,0.0204081632653,1.0,0.0,0.242857142857,199.0,0.710714285714,0.018820861678,0.0120181405896,0.024716553288,0.0233560090703,0.0122448979592,0.00204081632653,0.00839002267574,0.707728651154,0.488417497442,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm",103,5,3.60333333333,2,3.84191666063,3
93,ACLU07_test,1,2.36234283447,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.583522049768,0.723923388205,ACLU07,145,3,2.46333333333,3,2.56873133829,3
94,YV03_test,1,1.51263093948,"yantra, triangl, manifest, crystal, dot, express, bindhu, mantra, kalaa, shanthi",0.0114942528736,0.00287356321839,1.0,0.0,0.3,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.752473830853,0.706460240765,YV03,128,3,4.12333333333,3,3.95237720276,3
104,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.38474607468,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.637191677724,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.94,3,2.7081205636,2
