,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
56,SS09_test,1,1.23206710815,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.803470572893,0.609438581614,SS09,120,2,2.76,4,3.19172957355,3
58,piper89 4-7-89_test,1,2.83794403076,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.657393125365,0.535040143732,piper89 4-7-89,50,5,2.59666666667,3,1.74624320108,1
61,MalcolmX-TheBallotortheBullet_test,1,10.2136797905,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.69368511126,0.681160395609,MalcolmX-TheBallotortheBullet,84,2,3.01,2,3.45238658734,2
63,piper89 6-4-89_test,1,3.08283901215,"jesus, woman, sabbath, abraham, women, synagogu, want, say, husband, look",0.0288544358312,0.0159345391904,1.0,0.0,0.417218543046,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.675849515714,0.566452437182,piper89 6-4-89,51,3,4.45,5,3.70408193014,3
70,YV10_test,1,1.9276740551,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.725824162117,0.64483544488,YV10,135,8,4.01333333333,3,3.80527578943,3
72,piper99 1-31-99_test,1,3.66630792618,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.752861335794,0.649720303758,piper99 1-31-99,58,4,3.58333333333,3,3.08796514613,3
74,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp_test,1,3.82308697701,"gps, lord, trust, happi, pray, husband, step, get, seek, prayer",0.0301783264746,0.0181755829904,1.0,0.0,0.240875912409,181.0,0.660583941606,0.0356652949246,0.0130315500686,0.0168038408779,0.00548696844993,0.031207133059,0.0161179698217,0.00891632373114,0.668843185362,0.596822233112,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp,97,5,4.28333333333,5,3.73943038989,3
76,SS07_test,1,1.36491990089,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.791637433265,0.801489295722,SS07,118,2,2.67,3,2.01566049973,1
78,ACLU02_test,1,1.52486300468,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.751854557605,0.526031851325,ACLU02,140,3,4.06,4,3.47608023453,3
82,piper80 122480_test,1,2.47814297676,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.642551404331,0.612990412874,piper80 122480,44,3,3.12,3,2.72217319793,3
83,MalcolmX-ADeclarationofIndependence_test,1,2.5829231739,"malcolm, negro, mosqu, solut, muhammad, inc, muslim, statement, too, ourselv",0.00901984365604,0.0204449789537,0.0,1.0,0.341463414634,67.0,0.817073170732,0.0306674684305,0.0,0.0204449789537,0.0108238123873,0.0204449789537,0.0,0.00781719783524,0.708672901894,0.625664061524,MalcolmX-ADeclarationofIndependence,87,2,3.01333333333,3,3.12287433964,3
84,MalcolmX-AfterTheBombing_test,1,9.60263586044,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.688032244322,0.544888486371,MalcolmX-AfterTheBombing,88,2,2.83333333333,2,2.1022123883,2
86,200.html_test,1,0.74384522438,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,-0.290298249983,0.598822570499,200.html,28,3,3.60333333333,3,3.68149713596,3
88,MalcolmX-ProspectsForFreedomin1965_test,1,4.55080103874,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.724014710875,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.10666666667,2,1.83495206872,2
91,piper2k 1-23-00_test,1,3.60646009445,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.674645753538,0.449454604013,piper2k 1-23-00,41,5,2.76,3,2.17916788196,1
96,291.html_test,1,1.81256580353,"smell, relief, walk, swim, hang, babi, stanley, garden, harlem, hot",0.0307062436029,0.028659160696,1.0,0.0,0.325581395349,29.0,0.674418604651,0.0112589559877,0.00204708290686,0.00614124872057,0.014329580348,0.00409416581372,0.0102354145343,0.00921187308086,0.790519879456,0.710015848458,291.html,31,4,2.82333333333,3,2.1638662836,3
99,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.56230092049,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.67086159231,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,4.03666666667,3,4.81819131085,5
