,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
58,piper2k 3-5-00_test,1,2.93126392365,"timothi, scriptur, vers, exult, sacr, bibl, christ, persecut, say, stay",0.0343158820941,0.0118785745711,1.0,0.0,0.341463414634,92.0,0.560975609756,0.0189177298724,0.0250769907611,0.0101187857457,0.00923889133304,0.0118785745711,0.0,0.010558732952,0.642421411607,0.70970737575,piper2k 3-5-00,42,3,3.87333333333,3,3.5580364801,4
67,YV10_test,1,1.87155890465,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.726881309792,0.64483544488,YV10,135,8,4.0,3,3.37196115858,3
71,SS07_test,1,1.3610830307,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.790867190817,0.801489295722,SS07,118,2,2.82,3,2.30362731766,3
78,journal.1.11.07_test,1,1.49698805809,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.777929864121,0.647381045738,journal.1.11.07,65,7,4.22333333333,3,4.08174359661,3
81,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp_test,1,3.48313617706,"bad, fire, evil, brandon, want, put, need, good, preacher, lit",0.0278824415976,0.0388093443858,0.0,1.0,0.18152866242,147.0,0.468152866242,0.035418236624,0.00640542577242,0.0211002260739,0.00753579502638,0.0128108515448,0.00263752825923,0.00979653353429,0.652787073862,0.471404768228,good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp,95,4,3.27,3,2.31521612908,2
84,MalcolmX-ProspectsForFreedomin1965_test,1,4.39358496666,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.721456664733,0.588176520005,MalcolmX-ProspectsForFreedomin1965,83,2,2.27666666667,2,2.03383129365,2
85,piper80 071380m_test,1,1.51698994637,"pastor, say, bibl, baptist, criswel, preacher, wisdom, know, anyth, hear",0.0272435897436,0.00801282051282,1.0,0.0,0.636363636364,30.0,0.909090909091,0.00801282051282,0.0192307692308,0.0512820512821,0.00320512820513,0.0192307692308,0.0,0.0128205128205,0.713797653266,0.734986918699,piper80 071380m,43,4,4.05666666667,5,3.16444695651,3
87,piper2k 1-23-00_test,1,3.55963301659,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.672449927154,0.449454604013,piper2k 1-23-00,41,5,2.82333333333,3,1.78563495868,2
89,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm_test",1,5.2351629734,"captain, hope, want, yes, say, geek, answer, know, simpl, niemojewski",0.030612244898,0.0204081632653,1.0,0.0,0.242857142857,199.0,0.710714285714,0.018820861678,0.0120181405896,0.024716553288,0.0233560090703,0.0122448979592,0.00204081632653,0.00839002267574,0.708110598144,0.488417497442,"2003-01-05 A Simple Faith, Rev. Mark Belletini.htm",103,5,4.0,2,4.73802522421,5
93,piper94 09-11-94_test,1,3.00491905212,"bless, vers, evil, insult, inherit, feel, say, grace, hope, futur",0.0522388059701,0.0171202809482,1.0,0.0,0.469565217391,87.0,0.75652173913,0.0377524143986,0.031167690957,0.00438981562774,0.00438981562774,0.0118525021949,0.0,0.00965759438104,0.696430357259,0.607689427771,piper94 09-11-94,55,2,3.97,4,2.95246255034,3
96,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.3594250679,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.670289426631,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,4.59666666667,5,5.1635450477,5
99,piper81 071981m_test,1,4.16543102264,"drink, jesus, thirst, let, feast, christ, bless, tast, fulfil, god",0.0269186712486,0.0194730813288,1.0,0.0,0.502673796791,152.0,0.812834224599,0.0398052691867,0.00630011454754,0.0128865979381,0.00601374570447,0.0292096219931,0.00028636884307,0.0151775486827,0.737607836791,0.611053533494,piper81 071981m,46,5,4.24,2,3.9401954698,5
102,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.28120708466,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.638807475204,0.576861251879,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp,99,3,2.76666666667,3,2.55132796932,1
103,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.32750082016,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.704033374259,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,2.58,2,2.92515367215,3
