,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,Unnamed: 0,rank,rfPred,rfClassPred,svmPred,svmClassPred
34,214.html_test,1,2.24374103546,"worker, margaret, priest, morn, cathol, stanthoni, prayer, spoke, miracl, contempl",0.0296540362438,0.0107084019769,1.0,0.0,0.338983050847,44.0,0.745762711864,0.0131795716639,0.00247116968699,0.00988467874794,0.00494233937397,0.0304777594728,0.00658978583196,0.0107084019769,0.742162616078,0.574778575084,214.html,29,5,4.57333333333,3,5.05682426085,3
35,"2006-04-09 Jesus, Rev. Mark Belletini.PDF_test",1,5.23083209991,"jesus, say, opinion, johnson, justic, ohio, pastor, seem, gospel, stake",0.02332433096,0.0203780996808,1.0,0.0,0.253787878788,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.673148680166,0.584605724449,"2006-04-09 Jesus, Rev. Mark Belletini.PDF",106,6,3.6,2,3.70641613232,3
41,ACLU10_test,1,2.13707685471,"prison, detent, dhs, ice, privat, justic, committe, reduc, cca, detaine",0.0136518771331,0.0358361774744,0.0,1.0,0.45652173913,22.0,0.478260869565,0.00511945392491,0.0,0.0,0.00682593856655,0.00341296928328,0.00170648464164,0.018771331058,0.678886103425,0.732896514523,ACLU10,148,3,3.03666666667,3,2.66385365593,3
42,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm_test",1,0.937060117722,"tree, potter, unitarian, beatrix, lichen, mind, hound, lifemarri, farreach, imit",0.025641025641,0.021978021978,1.0,0.0,0.538461538462,9.0,0.692307692308,0.00732600732601,0.003663003663,0.025641025641,0.018315018315,0.0,0.018315018315,0.0,0.00568763614538,0.537620456564,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm",102,2,2.59333333333,1,3.42767064625,3
43,ACLU06_test,1,1.93475103378,"geofeedia, user, twitter, instagram, facebook, enforc, surveil, monitor, data, agreement",0.0212150433944,0.0183220829315,1.0,0.0,0.4,23.0,0.511111111111,0.0154291224687,0.0,0.0,0.00771456123433,0.000964320154291,0.0,0.00867888138862,0.642588152305,0.494121722952,ACLU06,144,3,2.54333333333,3,2.30474921957,3
49,YV13_test,1,1.54231095314,"happi, want, get, stamp, unhappi, joy, got, say, can't, moment",0.0164705882353,0.00705882352941,1.0,0.0,0.578947368421,28.0,0.736842105263,0.00941176470588,0.0705882352941,0.00235294117647,0.00705882352941,0.0,0.0,0.0329411764706,0.771974971185,0.553920281175,YV13,138,5,2.90666666667,2,3.37760667835,3
57,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp_test,1,4.04513096809,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.679977603288,0.508677204049,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp,96,3,4.05333333333,4,4.4431311008,4
61,YV05_test,1,2.5408217907,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.697212960038,0.628187391097,YV05,130,4,2.45333333333,1,2.38832128798,3
62,"2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf_test",1,5.40913796425,"gun, rabbi, congreg, kaddish, ask, say, alphabet, dan, talk, too",0.0240109764464,0.0160073176309,1.0,0.0,0.254166666667,168.0,0.7,0.0187514292248,0.00617425108621,0.0338440429911,0.00983306654471,0.00891836268008,0.0036588154585,0.00686027898468,0.649406402131,0.584276725375,"2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf",109,5,4.09666666667,5,4.65961828215,5
67,YV10_test,1,1.96645402908,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.727897713825,0.64483544488,YV10,135,8,3.95,4,3.53769475756,4
70,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp_test,1,3.92566800117,"gps, lord, trust, happi, pray, husband, step, get, seek, prayer",0.0301783264746,0.0181755829904,1.0,0.0,0.240875912409,181.0,0.660583941606,0.0356652949246,0.0130315500686,0.0168038408779,0.00548696844993,0.031207133059,0.0161179698217,0.00891632373114,0.671831244611,0.596822233112,mapping-out-the-new-year-steve-shepherd-sermon-on-new-years-day-142575.asp,97,5,4.39333333333,5,3.38340061387,4
71,piper95 12-03-95_test,1,2.51609897614,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.727211625028,0.696327448264,piper95 12-03-95,56,2,3.51,3,2.43849437222,2
73,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.39715909958,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.706072659911,0.597191696742,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten",111,3,3.04,2,3.17914209317,4
74,535.html_test,1,1.65255999565,"love, prayer, reader, happi, worker, keep, think, appeal, confid, grace",0.0506155950752,0.0123119015048,1.0,0.0,0.477272727273,33.0,0.75,0.0424076607387,0.0232558139535,0.0246238030096,0.0123119015048,0.00683994528044,0.00136798905609,0.0123119015048,0.735218982386,0.593020139762,535.html,35,5,3.51,2,3.40356077405,2
75,ACLU02_test,1,1.55125498772,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.746305326495,0.526031851325,ACLU02,140,3,3.34666666667,3,3.31719247799,3
77,YV08_test,1,3.30902385712,"yogavill, dedic, should, don't, joy, everyth, tree, whatev, feel, love",0.0296137339056,0.0068669527897,1.0,0.0,0.353773584906,158.0,0.745283018868,0.0210300429185,0.0450643776824,0.01330472103,0.0175965665236,0.00128755364807,0.00128755364807,0.0210300429185,0.709609850518,0.565988363143,YV08,133,6,3.18666666667,2,3.28355585053,2
78,MalcolmX-TheHarlemHateGang_test,1,4.06386899948,"polic, harlem, nonviol, realiz, get, hategang, blood, oppressor, negro, malcolm",0.0123818833496,0.0234604105572,0.0,1.0,0.242937853107,128.0,0.723163841808,0.00879765395894,0.0153144346693,0.0215053763441,0.0260671228413,0.0149885956338,0.0,0.0159661127403,0.71752074377,0.552851283806,MalcolmX-TheHarlemHateGang,86,2,2.21666666667,2,2.04597153997,2
80,ACLU08_test,1,1.71494889259,"tortur, jessen, mitchel, cia, rizzo, rodriguez, detaine, attorney, prison, judg",0.0102774922919,0.0195272353546,0.0,1.0,0.324324324324,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.694142591557,0.659466953895,ACLU08,146,3,2.74333333333,3,2.21977573438,3
81,SS01_test,1,1.42132091522,"vaquita, shepherd, gift, illeg, marin, save, porpois, whale, countless, gill",0.020325203252,0.0182926829268,1.0,0.0,0.35,13.0,0.65,0.020325203252,0.0121951219512,0.0020325203252,0.0,0.0,0.0,0.0020325203252,0.743273435424,0.588484581691,SS01,112,1,2.34666666667,3,1.39078989216,2
82,200.html_test,1,0.816107034683,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,-0.290732184034,0.598822570499,200.html,28,3,3.03666666667,3,3.4276944157,3
86,ACLU01_test,1,1.76081705093,"tortur, prison, salim, “the, victim, dark, trauma, bensoud, client, psychologist",0.00826446280992,0.047225501771,0.0,1.0,0.439024390244,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.615460675426,0.433556171817,ACLU01,139,3,3.14,3,3.05316547725,3
87,piper2k 1-23-00_test,1,3.78434491158,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.675431369352,0.449454604013,piper2k 1-23-00,41,5,2.96666666667,3,2.15119537905,2
91,339.html_test,1,2.6099319458,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.779180615425,0.504995744916,339.html,33,3,2.86666666667,3,2.66673655106,2
92,ACLU07_test,1,2.41737008095,"camp, polic, dakota, protector, morton, surveil, pipelin, sheriff, roadblock, vehicl",0.0102702702703,0.0151351351351,0.0,1.0,0.391304347826,27.0,0.391304347826,0.00216216216216,0.000540540540541,0.0,0.0113513513514,0.00108108108108,0.0,0.00594594594595,0.579379042044,0.723923388205,ACLU07,145,3,2.51666666667,3,2.49573136331,3
95,558.html_test,1,1.30997800827,"obedi, poverti, ave, maria, love, rosari, advent, tell, convers, scriptur",0.0509383378016,0.00536193029491,1.0,0.0,0.35,9.0,0.45,0.0214477211796,0.0,0.0,0.0,0.00268096514745,0.0160857908847,0.00268096514745,0.768691076192,0.576540447136,558.html,37,4,3.38,3,3.03472880785,3
98,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_test",1,4.65454506874,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.670190548191,0.536925084448,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF",104,3,4.38,4,5.44873720524,5
102,YV12_test,1,1.27484989166,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.837827741544,0.608677116584,YV12,137,6,4.20333333333,3,3.9962112669,3
