,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
138,WBC_test12,10,13.4815750122,"shall, unto, thi, thou, lord, god, ye, thee, s, hath",0.0241039717242,0.0221968683228,0.6,0.4,0.166676187494,0.60342618778,0.685306079313,0.790193586308
139,MehrBaba_train18,10,5.75610613823,"baba, jan, finit, infinit, conscious, love, spiritu, s, shri, ask",0.0319097416861,0.0232923743708,0.5,0.5,0.22516206389,0.679977671235,0.7748351228,0.548277981581
140,MehrBaba_test4,10,9.87946200371,"baba, s, love, meher, spiritu, master, discipl, stay, feel, nt",0.0330839628667,0.0137905432692,0.9,0.1,0.211586566213,0.731823027849,0.693979659245,0.637808313799
141,MehrBaba_train23,10,7.02667689323,"baba, master, suffer, mind, s, meher, realiz, feel, infinit, happi",0.0354931977786,0.024383317004,0.8,0.2,0.214939299563,0.720420233226,0.711546498054,0.73492700926
142,DorothyDay_train24,10,8.95496606827,"worker, get, talk, too, farm, retreat, i, go, cuba, love",0.025792440779,0.0207883405363,0.7,0.3,0.165023926693,0.724598021644,0.686987265299,0.765070975688
143,DorothyDay_train31,10,10.7186980247,"too, worker, retreat, get, talk, love, go, know, am, tri",0.0274625220246,0.024730371045,0.5,0.5,0.153736259449,0.710050660547,0.740465355592,0.676652805404
144,Rabbinic_train12,10,8.72581219673,"mose, durkheim, bibl, jew, jewish, rabbi, synagogu, isra, know, judaism",0.0224341363406,0.0149083314825,0.8,0.2,0.295856258014,0.745963043602,0.719050511955,0.630410172426
145,WBC_test4,10,14.6901481152,"shall, unto, thou, lord, ye, thee, sin, god, s, thi",0.0214423998427,0.0287117562325,0.4,0.6,0.211957355333,0.598392308349,0.720197713587,0.76955520804
146,JohnPiper_train45,10,12.9847290516,"vers, god, s, love, hope, say, christ, wisdom, glori, sin",0.0324142584998,0.0266795481706,0.5,0.5,0.161527921523,0.673718209187,0.696948746117,0.558786499131
147,JohnPiper_test7,10,12.7373800278,"god, vers, christ, s, etern, say, love, abid, let, prayer",0.0318880261639,0.018566489857,1.0,0.0,0.130018602481,0.685117359054,0.71945315821,0.745783435488
148,DorothyDay_train40,10,11.969479084,"worker, love, get, prayer, too, fr, farm, talk, am, tri",0.028185985278,0.0210155707069,0.8,0.2,0.150981938912,0.755988831997,0.731604183474,0.670640044139
149,DorothyDay_train60,10,11.0868339539,"worker, get, fr, strike, room, too, labor, am, talk, go",0.0230740183465,0.0184432947164,0.7,0.3,0.201836948984,0.725992421082,0.742163419353,0.813606145436
150,DorothyDay_train55,10,10.937748909,"worker, tri, get, too, peter, want, i, go, strike, felt",0.0261404026014,0.0158257502961,0.9,0.1,0.154503820331,0.724077750604,0.75641075459,0.753109402831
151,DorothyDay_train75,10,13.127753973,"love, get, too, worker, retreat, say, christ, sin, farm, am",0.0260208094214,0.0157088859323,1.0,0.0,0.150749017012,0.726845026341,0.75214931823,0.659673888195
152,Shepherd_test4,10,12.3109970093,"s, rememb, walk, god, want, get, preach, christ, bad, prepar",0.0287044944194,0.0196458870564,0.9,0.1,0.0680903802558,0.621328830444,0.632482542105,0.601935017606
153,PastorAnderson_train7,10,45.4468388557,"s, re, say, nt, sin, get, bibl, go, vers, save",0.0220562595631,0.0199302903741,0.6,0.4,0.0908534391248,0.670819309794,0.72410093146,0.763418378262
154,PastorAnderson_train10,10,47.244287014,"s, re, say, go, nt, get, bibl, know, want, let",0.0259939744433,0.0196023673924,0.7,0.3,0.0701712453566,0.636146235892,0.700562867211,0.76669259089
155,MehrBaba_train13,10,8.59250307083,"baba, perfect, meher, joy, spiritu, master, plane, love, shri, selfless",0.0356675915464,0.0205112831901,0.8,0.2,0.252944123543,0.656455366257,0.782993037351,0.750440422323
156,MehrBaba_train24,10,8.24654507637,"baba, meher, master, desir, love, s, conscious, want, nt, worri",0.0363997357939,0.0206484741331,0.9,0.1,0.248865077188,0.750129304473,0.732312792959,0.674787102501
157,Shepherd_train33,10,14.2423930168,"s, don, get, want, god, rememb, ask, ill, t, christ",0.0326121466072,0.0199455922659,0.8,0.2,0.0638881957462,0.596743274417,0.606554919852,0.661797831865
158,Shepherd_train26,10,12.8302800655,"s, don, get, christ, know, want, ask, t, heaven, god",0.035370997527,0.0207881680491,0.9,0.1,0.0738980609502,0.648292771489,0.642336550614,0.780942601421
159,Unitarian_train12,10,21.012294054,"dream, s, let, know, dont, nt, i, too, say, rememb",0.0278337454212,0.0170204908966,1.0,0.0,0.104376838485,0.701216386855,0.651865764877,0.75187169282
160,Unitarian_test7,10,18.0289859772,"unitarian, am, i, say, authent, want, love, fig, universalist, s",0.026986185687,0.01641650724,0.9,0.1,0.148295299747,0.681053567901,0.679720349216,0.753822535091
161,JohnPiper_train56,10,12.2718701363,"vers, god, s, christ, glori, pray, say, sin, thing, hope",0.0313115748715,0.0184822324955,0.9,0.1,0.135031713681,0.67146265361,0.668571446752,0.719015822117
162,JohnPiper_test0,10,12.0522890091,"hope, christ, vers, god, s, say, sin, nt, grace, righteous",0.0348703537799,0.0215872519008,0.9,0.1,0.109674131981,0.679453184729,0.734159096011,0.855838807912
163,JohnPiper_train27,10,11.0823471546,"vers, god, s, christ, say, merci, nt, shall, asa, sin",0.0316716212722,0.0216902755927,0.8,0.2,0.134297700315,0.699593645499,0.694755108993,0.744564891514
164,Shepherd_train52,10,13.5175850391,"s, christ, want, get, god, don, pray, know, t, sin",0.0297873825133,0.0244007524085,0.6,0.4,0.0711928270547,0.597730363714,0.560191228486,0.637772814017
165,DorothyDay_train52,10,11.6716427803,"get, too, worker, room, farm, talk, go, morn, cloth, thing",0.025795351592,0.0156711160568,0.8,0.2,0.126644997333,0.653216655028,0.737332797369,0.723367771804
166,Shepherd_train47,10,15.4598770142,"s, fear, god, get, know, don, ill, sure, ask, wisdom",0.0371890431891,0.0230511948364,0.9,0.1,0.0764623790422,0.619828192076,0.617221269828,0.660819748695
167,Rabbinic_test0,10,9.98116588593,"torah, rabbi, jewish, moment, ask, jacob, mose, don't, learn, know",0.0208161370429,0.0150965847967,0.9,0.1,0.263669345172,0.772331027978,0.716796242024,0.77622709509
168,Shepherd_train68,10,13.5630760193,"s, thank, don, want, sing, get, god, t, prais, christ",0.0376955908013,0.0233763521335,0.9,0.1,0.0643752537891,0.57414734269,0.634097172958,0.581696819406
169,Shepherd_test14,10,14.4533770084,"s, get, happen, god, know, said, evil, don, thing, whi",0.0310106316538,0.0240691858044,0.7,0.3,0.0684883324766,0.588514738599,0.599827201788,0.71345635968
170,DorothyDay_test12,10,7.68170881271,"worker, room, babi, retreat, get, bed, too, go, ask, tri",0.0279132787213,0.0213359663997,0.9,0.1,0.17011399334,0.72536423953,0.724940487562,0.580113596634
171,PastorAnderson_test4,10,51.9679238796,"s, re, nt, say, get, go, bibl, want, let, vers",0.0247386580761,0.019648188076,0.6,0.4,0.0800839150491,0.648260262493,0.727111424299,0.815744606414
172,DorothyDay_test2,10,9.79307413101,"worker, am, get, pray, farm, too, i, talk, strike, say",0.0228798229874,0.0168093981838,0.7,0.3,0.19755439066,0.708793189921,0.700905926004,0.613600039013
173,DorothyDay_train28,10,13.6827740669,"get, fr, worker, too, room, am, talk, farm, go, danvill",0.0271753799886,0.0171061783694,0.9,0.1,0.182496895202,0.744684420751,0.786431418316,0.769742546543
174,Unitarian_train26,10,14.8762719631,"obstacl, nt, feel, s, compass, let, know, justic, silenc, say",0.0294660049975,0.0207448601288,0.7,0.3,0.14068268628,0.716200779251,0.673642363032,0.618478019858
175,JohnPiper_test9,10,13.4044120312,"sin, god, vers, s, christ, nt, say, jesus, job, hope",0.0329381493287,0.0264509507688,0.7,0.3,0.107732371256,0.681608491221,0.700763822554,0.750165430759
176,JohnPiper_train30,10,12.488519907,"christ, jesus, vers, god, spirit, love, s, say, nt, let",0.0324664721928,0.018694484937,0.9,0.1,0.107476647268,0.725514773826,0.767209227242,0.658916987797
177,JohnPiper_test16,10,13.0076901913,"god, vers, jonah, s, merci, nt, abort, say, know, answer",0.0283628835743,0.0238095111462,0.5,0.5,0.139486431652,0.652808771657,0.781519335945,0.62960485475
178,Shepherd_test8,10,14.3293478489,"s, get, pray, don, christ, know, want, ill, ask, thing",0.0315903751571,0.0203545179585,0.8,0.2,0.0809793700099,0.661355562609,0.616329563275,0.498741751804
179,PastorAnderson_test3,10,48.4472010136,"s, re, nt, say, go, get, want, bibl, let, vers",0.024486867847,0.0216249900581,0.6,0.4,0.0718666550476,0.648343433075,0.765873674599,0.734593406059
180,Rabbinic_train15,10,10.7793858051,"rabbi, know, want, ask, am, love, bless, yom, kippur, choic",0.0250956833066,0.0223382113465,0.5,0.5,0.206998126732,0.74389643773,0.745112684796,0.735745444028
181,WBC_train41,9,12.4517188072,"thi, shall, unto, sermon, god, thou, hath, s, thee, lord",0.0262151717752,0.0249177033147,0.666666666667,0.333333333333,0.184509270229,0.545906547906,0.705750956541,0.709745495224
182,NaumanKhan_train8,4,5.03749108315,"allah, nt, y, s, get, know, say, quran, guard, emaan",0.0193992160546,0.0150882916725,0.75,0.25,0.340239528084,0.744292295662,0.615400310194,0.514092545248
183,JohnPiper_train42,10,12.4429488182,"god, vers, christ, s, love, say, nt, worship, elder, glori",0.032535117482,0.0194330162912,0.9,0.1,0.127538223917,0.691830705009,0.783284628598,0.623584916583
184,Shepherd_train63,10,13.8519392014,"s, ask, don, god, want, ill, love, sin, thing, said",0.0338080076058,0.0239603175608,0.8,0.2,0.0735663964054,0.678453634663,0.660446928126,0.626645492658
185,Shepherd_test3,10,13.0868179798,"s, get, sin, christ, don, god, evil, ask, ill, want",0.0326289965683,0.0262248014184,0.6,0.4,0.0757145596754,0.655591634748,0.62895370554,0.489762896874
186,WBC_test10,10,16.5162789822,"shall, unto, ye, thou, christ, belov, bless, curs, s, lord",0.0246726375687,0.0264195084489,0.2,0.8,0.170496023095,0.588477777033,0.751978324029,0.763734105226
187,MehrBaba_test6,10,12.2848639488,"baba, s, nt, meher, perfect, feel, master, want, re, shri",0.0275541377868,0.0131419584178,0.9,0.1,0.283101306037,0.764401965685,0.78174047937,0.703756637365
188,MehrBaba_train21,10,8.74682998657,"baba, love, perfect, master, shri, meher, spiritu, belov, say, divin",0.0485053634728,0.0217054916422,0.9,0.1,0.230962219663,0.704762955561,0.724696997326,0.669540567735
189,PastorAnderson_train22,8,38.536937952,"s, nt, re, say, get, bibl, go, know, want, talk",0.0250117310151,0.0161327985322,1.0,0.0,0.0709833924443,0.730827555369,0.706372483523,0.818149192436
190,DorothyDay_train26,10,8.64361619949,"get, worker, tri, maurin, room, love, peter, farm, too, talk",0.0288453844603,0.0211832760736,0.9,0.1,0.200387612744,0.716465021231,0.732748943829,0.768823851766
191,Shepherd_train38,10,14.142729044,"s, get, christ, happen, don, want, ill, wisdom, said, say",0.030062392234,0.0250271501905,0.7,0.3,0.0758307591622,0.564947178522,0.609265453513,0.641704970063
192,DorothyDay_train37,10,8.27347421646,"worker, rayna, tri, rememb, love, get, told, go, too, ask",0.0236687033814,0.0219375570835,0.5,0.5,0.190591492664,0.785301366293,0.697153841875,0.710620242204
193,Shepherd_train29,10,13.3688077927,"s, pray, want, god, ask, don, car, know, heaven, prayer",0.0297248377025,0.025710638929,0.7,0.3,0.0879189205884,0.623438323792,0.596396645532,0.510851734952
194,WBC_test2,10,13.5738999844,"shall, unto, christ, hath, god, spirit, s, fag, thou, sodomit",0.0223740256945,0.0260565240616,0.3,0.7,0.197168230939,0.611827845467,0.743038687265,0.606587109492
195,Unitarian_test0,10,17.5042660236,"listen, nt, want, am, i, say, get, know, s, bread",0.0272031695133,0.0197623750746,0.7,0.3,0.111566292321,0.693319924846,0.684104293534,0.623265149334
196,JohnPiper_test5,10,12.2563848495,"vers, god, nt, say, s, christ, worship, love, jesus, sin",0.0321390190067,0.0215195914772,0.8,0.2,0.122904027232,0.683376280751,0.713443124856,0.692327374239
197,DorothyDay_train46,10,8.44461297989,"worker, get, want, cuba, talk, labor, farm, strike, fidel, love",0.0254030351565,0.0195669630563,0.8,0.2,0.184650204853,0.672883937225,0.749036718093,0.723273140126
198,JohnPiper_train20,10,12.8790159225,"vers, god, jesus, christ, let, s, spirit, say, sin, thing",0.0265928453526,0.0179954572717,0.7,0.3,0.127490154559,0.633088803571,0.649255124812,0.666986306125
199,DorothyDay_train62,10,9.36077308655,"worker, get, mike, priest, love, pray, maurin, i, farm, go",0.0293066862707,0.0208124918791,0.9,0.1,0.158635668905,0.716036785868,0.744027529326,0.661246551121
200,DorothyDay_train57,10,10.6576828957,"worker, too, get, shall, love, say, ask, joy, i, tri",0.0249787927577,0.019096317258,0.8,0.2,0.148925251335,0.676863001524,0.705869227755,0.565408193714
201,DorothyDay_train73,10,10.5846049786,"get, worker, say, talk, pray, love, too, peter, poverti, merci",0.0292349612233,0.0178650314905,0.8,0.2,0.181294720999,0.714127122548,0.694416401631,0.676145474742
202,Shepherd_test13,10,13.4234349728,"s, don, get, ask, god, t, ill, said, want, christ",0.0287149382067,0.0235954147262,0.7,0.3,0.0699929200702,0.608149837761,0.603807281813,0.523482600303
203,PastorAnderson_train9,10,53.7811458111,"s, re, nt, say, get, go, preach, want, bibl, let",0.0263072930488,0.0193640090036,0.8,0.2,0.0547978426715,0.609035130867,0.758000120972,0.824380167838
204,PastorAnderson_train16,10,42.3391928673,"s, re, say, nt, bibl, get, vers, unto, go, want",0.0239233035184,0.0197123723117,0.8,0.2,0.089914157275,0.656749985057,0.732333738721,0.850000630417
205,DorothyDay_train69,10,13.1490938663,"car, worker, get, poverti, talk, go, too, babi, love, labor",0.0236373518868,0.0212146946409,0.6,0.4,0.197625418856,0.71911165103,0.737700498936,0.637346333016
206,MehrBaba_train11,10,9.20135402679,"baba, s, nt, sai, meher, get, infinit, master, feel, lover",0.0361273946841,0.0135512417287,0.9,0.1,0.187927852184,0.668973568836,0.688392232814,0.593647987959
207,Shepherd_train31,10,11.7534680367,"s, know, rememb, christ, jesus, bless, fear, want, don, say",0.0335739912327,0.0217210012522,0.9,0.1,0.0730106759052,0.653422139371,0.628710813864,0.56912479857
208,DorothyDay_test9,10,8.43656301498,"worker, too, fr, get, room, say, go, christ, night, summari",0.0235817076756,0.0206395850379,0.6,0.4,0.151577673368,0.670025853363,0.672091449246,0.644655093855
209,Unitarian_train10,10,21.1891489029,"s, nt, am, get, forgiv, i, love, know, feel, door",0.027610810999,0.0225064847448,0.9,0.1,0.123209396534,0.723827965035,0.676137566337,0.626900501783
210,JohnPiper_train37,10,12.4636998177,"worship, vers, s, hope, god, christ, grace, jesus, say, spirit",0.02833464551,0.0169645836454,0.9,0.1,0.12700712175,0.722828043911,0.659700137057,0.719116632806
211,JohnPiper_train50,10,11.1605820656,"vers, s, spirit, god, christ, say, promis, hope, luke, fear",0.0305747229192,0.0194730182598,0.7,0.3,0.143760171335,0.703284891212,0.756777948217,0.767006823405
212,JohnPiper_train29,10,10.9258499146,"vers, god, s, nt, christ, say, hope, jesus, salvat, weak",0.0359110209441,0.024706252181,0.6,0.4,0.121355423328,0.683008475627,0.667536792408,0.861745625653
213,Shepherd_train54,10,14.3948700428,"get, s, christ, ask, don, sin, want, ill, said, t",0.0322506598402,0.020278162758,0.8,0.2,0.0750498397253,0.598760407473,0.576105944328,0.584761562025
214,Shepherd_train45,10,12.8299238682,"s, worship, christ, get, prais, want, lord, don, ill, know",0.0308748072895,0.0209707541458,0.8,0.2,0.066979551177,0.609464074818,0.615402959195,0.633961706045
215,Shepherd_train64,10,12.8868858814,"s, sin, get, don, christ, god, t, ill, lord, want",0.0306307243451,0.0253372695601,0.6,0.4,0.0700796021178,0.634853272481,0.662083274626,0.697648154634
216,DorothyDay_test10,10,6.96407914162,"worker, get, dont, ask, poverti, too, told, tri, farm, franz",0.0229574248425,0.0193931200654,0.7,0.3,0.151736833821,0.654752410586,0.730049627951,0.826908410715
217,PastorAnderson_test6,10,48.6213488579,"s, re, nt, say, get, go, bibl, want, vers, let",0.0248848689403,0.0195037519088,0.7,0.3,0.0582215866598,0.671008711757,0.734403508931,0.772598916462
218,DorothyDay_test0,10,11.543063879,"get, worker, room, obedi, too, i, night, go, love, woman",0.0283371745812,0.0181141516102,0.8,0.2,0.164505256516,0.725983299348,0.725018550254,0.761932516479
219,NaumanKhan_train4,10,25.6826488972,"allah, say, know, get, don't, talk, quran, wa, thing, want",0.0219398579161,0.0173935469514,0.7,0.3,0.134985594978,0.718926002762,0.744009455626,0.603821572828
220,Unitarian_train24,10,19.938890934,"garden, nt, s, let, love, i, silenc, am, say, thing",0.0293979536534,0.0235278437188,0.8,0.2,0.145297764186,0.691141518397,0.635848376418,0.462918088461
221,WBC_train24,10,13.9121479988,"shall, unto, thou, god, ye, nt, s, coven, sin, lord",0.0218162527972,0.0283600114938,0.3,0.7,0.159439956097,0.63173386768,0.741812731277,0.663548914924
222,WBC_train28,10,15.4816329479,"sin, shall, unto, god, thee, glori, thou, spirit, lord, christ",0.0260953621053,0.034443962892,0.3,0.7,0.214706917467,0.593815560332,0.760595055808,0.632145673824
223,JohnPiper_train18,10,11.2129611969,"christ, glori, grace, vers, god, s, salvat, sin, let, say",0.0373213797263,0.0231854077011,0.7,0.3,0.130836158424,0.630486198586,0.656088953251,0.711058190597
224,JohnPiper_test14,10,12.9844119549,"vers, righteous, sin, god, christ, s, say, jesus, gospel, save",0.0307043504914,0.0235948602867,0.7,0.3,0.152447119092,0.687584175315,0.688772386821,0.666300587559
225,WBC_train35,10,14.0407400131,"shall, unto, ye, crook, lot, god, lord, thou, s, thi",0.0256568547265,0.032442344455,0.2,0.8,0.169303797823,0.583350809843,0.694391418085,0.732270970754
226,JohnPiper_train39,10,11.7339098454,"hope, prayer, grace, vers, s, god, jesus, say, christ, pray",0.031528922851,0.0215577003412,0.6,0.4,0.132986051491,0.742265863257,0.676946358116,0.718071782906
227,JohnPiper_train40,10,11.2273659706,"vers, god, joy, s, spirit, say, christ, hope, sin, glori",0.0291620058532,0.0213811241047,0.7,0.3,0.131068352427,0.631509548298,0.699669179058,0.790001300258
228,Shepherd_train58,10,16.3973231316,"s, don, love, get, want, christ, t, ill, ask, sin",0.0319014717731,0.0213158087267,0.7,0.3,0.0657990319697,0.603326075819,0.574138487766,0.631107783309
229,Shepherd_train65,10,14.1076200008,"s, christ, get, don, ask, whi, want, t, ill, say",0.0298232634186,0.0183741496408,0.8,0.2,0.0537517479083,0.553795618124,0.620856143295,0.529059250339
230,JohnPiper_train38,10,10.7013969421,"vers, god, say, righteous, s, nt, christ, spirit, wisdom, sin",0.0332501484683,0.0242629679655,0.7,0.3,0.160173482409,0.702742142687,0.708257075437,0.669544002037
231,Shepherd_test1,10,13.8287789822,"s, get, don, ask, want, t, preach, ill, christ, said",0.0298817207263,0.0207040597233,0.9,0.1,0.0488310907871,0.57770138764,0.565304866347,0.649456390927
232,PastorAnderson_train13,10,51.2349700928,"s, nt, re, get, say, go, know, bibl, want, look",0.0265844707738,0.0188303311252,0.8,0.2,0.0688246089051,0.65101392863,0.694816116214,0.72209450111
233,MehrBaba_test0,10,11.4460499287,"baba, meher, master, mind, perfect, s, love, conscious, nt, spiritu",0.0344946897588,0.0202434447974,0.8,0.2,0.206546981193,0.708224040511,0.736549733093,0.840059675679
234,PastorAnderson_train20,10,52.3170351982,"s, re, say, nt, get, bibl, go, let, vers, want",0.0266456583811,0.0234875321882,0.6,0.4,0.0641159699497,0.662062607413,0.707378909656,0.786010319577
235,Shepherd_train36,10,15.6900219917,"christ, s, don, get, know, t, want, ill, said, ask",0.0269662345639,0.0194706032407,0.8,0.2,0.0600259101792,0.643665857368,0.610277850586,0.682713723233
236,DorothyDay_train35,10,8.41715693474,"worker, talk, love, prison, get, maurin, too, joy, tri, labor",0.027887589527,0.0208243628308,0.8,0.2,0.167255753061,0.730051734478,0.726807616873,0.711870169166
237,Unitarian_train17,10,21.1924290657,"nt, get, feel, i, am, s, love, want, let, know",0.0249301505799,0.0159770910422,0.8,0.2,0.0925223683351,0.620336105113,0.661614109798,0.591545018574
238,WBC_test0,10,18.8688371181,"shall, unto, crook, lot, heaven, god, s, christ, sin, thou",0.0278475158038,0.0288213084135,0.6,0.4,0.181904032678,0.576496205665,0.77795890023,0.63214689773
239,Unitarian_test2,10,15.54560709,"i, am, let, get, want, emerson, reveng, truth, silenc, congreg",0.0270133360661,0.0223855918336,0.7,0.3,0.101638472818,0.645969556942,0.705239181476,0.594168973732
240,Rabbinic_train6,10,9.04276394844,"jew, israel, mose, jewish, ghetto, israelit, menorah, synagogu, moment, ask",0.0197186968937,0.0177098148434,0.7,0.3,0.235721134781,0.729327713692,0.744489508778,0.761178327306
241,JohnPiper_train49,10,12.2717080116,"god, vers, say, shall, christ, nt, jesus, s, will, joy",0.0249240201957,0.0204942044543,0.8,0.2,0.146863332249,0.673983784096,0.662801375425,0.673924296793
242,JohnPiper_test3,10,11.3114640713,"vers, love, say, gift, s, god, christ, nt, let, husband",0.0372208045515,0.0224100891361,0.8,0.2,0.124494326166,0.660223311515,0.702571012749,0.794717146325
243,DorothyDay_train44,10,5.3984849453,"worker, prayer, pray, fear, get, neighborhood, street, go, fr, summari",0.0230533966096,0.0220127805995,0.6,0.4,0.17833891663,0.649881084761,0.714826410728,0.775828839632
244,JohnPiper_train22,10,11.0016849041,"vers, god, christ, s, nt, bless, say, jesus, truth, save",0.0271929850747,0.0220922170961,0.6,0.4,0.117411870392,0.681560126379,0.657223010589,0.682648711056
245,Shepherd_train51,10,13.8111479282,"s, get, don, want, t, ask, know, said, say, pray",0.0312907116898,0.0230787456867,0.7,0.3,0.0544791837414,0.621881674906,0.570349970325,0.601481754205
246,WBC_train26,10,14.7753660679,"unto, shall, s, sin, god, lord, say, baptist, sermon, promis",0.0258954167174,0.0258164775735,0.5,0.5,0.189028445459,0.633359364639,0.751146663466,0.617684903891
247,Shepherd_train48,10,12.6231579781,"s, get, walk, know, rememb, god, ask, don, pay, christ",0.0324461570273,0.0196806992157,0.8,0.2,0.0654513463553,0.658720379473,0.614049368507,0.606843919561
248,Rabbinic_test3,10,10.6781868935,"rabbi, jewish, jew, hartman, rememb, know, memori, ask, ourselv, holiday",0.0183069258612,0.0206892544127,0.4,0.6,0.230966375897,0.773912583771,0.715608148044,0.685786533628
249,Shepherd_test11,10,13.692702055,"thank, s, get, sin, grace, god, pray, ask, christ, want",0.0349983185936,0.0226416457186,0.7,0.3,0.0812022206748,0.651065690229,0.615160479151,0.642131223122
250,PastorAnderson_train14,10,48.3163299561,"s, re, say, nt, get, bibl, go, let, vers, unto",0.0232005632533,0.0170448830115,0.9,0.1,0.0784845957949,0.68648800568,0.727354301269,0.757581339295
251,DorothyDay_test22,10,10.2261199951,"get, too, love, worker, sin, room, pray, retreat, prayer, say",0.0276488962684,0.0247809105281,0.6,0.4,0.15048298509,0.68137412783,0.721377736354,0.808758111632
252,Shepherd_test2,10,13.9413478374,"s, christ, pray, worship, love, get, god, ask, sin, don",0.0352292203365,0.0211818254843,0.8,0.2,0.0719077948067,0.614107655799,0.666283804482,0.578931056544
253,MehrBaba_train17,10,8.66385602951,"baba, sanskara, meher, mind, mira, spiritu, master, desir, soul, conscious",0.032096483774,0.0143922189624,1.0,0.0,0.270780630213,0.716287461345,0.811486642761,0.671884197687
254,DorothyDay_test17,10,7.73509716988,"get, too, worker, pilgrimag, room, joy, go, farm, talk, acr",0.0268265565019,0.0241837891311,0.5,0.5,0.180628947492,0.701862647383,0.751595430431,0.793790889009
255,WBC_train37,10,14.3464150429,"shall, unto, ye, lord, wit, christ, god, belov, s, ie",0.0274219857281,0.030269485686,0.4,0.6,0.186191718006,0.566871115663,0.732154861704,0.828167134517
256,DorothyDay_test7,10,9.10717320442,"get, worker, prison, too, go, cooper, dollar, room, fr, hour",0.0230928611889,0.0216924074757,0.7,0.3,0.18909710573,0.694433910107,0.735361929557,0.788288722645
257,Shepherd_train22,10,12.7306880951,"s, want, don, christ, get, ill, god, know, ask, said",0.0276919224896,0.0202182819493,0.8,0.2,0.0576477518361,0.587923099749,0.643139431241,0.737251534104
258,NaumanKhan_test2,10,20.7799677849,"allah, quran, say, know, get, talk, don't, want, nt, someth",0.0188807193011,0.0195874336187,0.6,0.4,0.164469684037,0.704169044801,0.699450893795,0.712301333461
259,JohnPiper_train52,10,13.0184159279,"vers, god, christ, hope, sin, glori, say, s, nt, let",0.0293655518837,0.0284491133802,0.6,0.4,0.135506177807,0.704742119692,0.684524454945,0.661842741755
260,WBC_train39,10,15.1548290253,"shall, unto, ye, lord, s, satan, thou, god, heaven, christ",0.0291136587231,0.02865192665,0.5,0.5,0.180065593441,0.610746076448,0.757103903177,0.861854753137
261,Shepherd_train56,10,14.4203970432,"s, get, don, christ, ask, ill, t, want, said, better",0.0309968143534,0.0227014957901,0.6,0.4,0.0790834822116,0.603451006336,0.616121117882,0.628213484637
262,Shepherd_train71,10,14.5981049538,"s, don, t, evil, god, get, know, said, ill, rememb",0.0298276544502,0.025197169049,0.7,0.3,0.057883574331,0.611906740867,0.659132125788,0.647402564389
263,Shepherd_train43,10,13.8106241226,"s, christ, don, get, know, trust, want, god, t, love",0.0338214377794,0.0201435850331,0.9,0.1,0.0672605541805,0.600247477401,0.643669710007,0.472869805594
264,Shepherd_train49,10,13.6360490322,"s, pray, get, christ, don, prayer, want, thank, ill, t",0.0306185112017,0.0213704598846,0.9,0.1,0.0585131756774,0.549283391435,0.630302030891,0.501011680926
265,Rabbinic_test4,10,10.3079960346,"torah, jew, know, forgiv, rabbi, jewish, ask, birthright, israel, samson",0.0184015022606,0.0161235990646,0.7,0.3,0.239323922686,0.759094200162,0.710014540726,0.7548902525
266,Shepherd_test18,10,13.4431600571,"s, don, get, ask, christ, ill, love, god, t, want",0.03488945849,0.0211878754305,0.9,0.1,0.0735947682753,0.615843633019,0.577503638495,0.637193160028
267,PastorAnderson_test0,10,46.7170751095,"s, re, say, nt, go, get, bibl, vers, know, let",0.0259712967769,0.0203875087736,0.8,0.2,0.0834522337345,0.658286453174,0.677056401748,0.797072041648
268,JohnPiper_train36,10,13.3209798336,"vers, grace, love, god, s, christ, perfect, say, let, nt",0.0404026616315,0.0249174628755,0.8,0.2,0.144064521115,0.6882428509,0.685819017249,0.68418412688
269,Unitarian_train19,10,19.8826868534,"forgiv, prison, let, am, say, love, bread, i, know, ourselv",0.0258004839662,0.0268217746004,0.5,0.5,0.130534274584,0.648365770424,0.686118195142,0.584735433273
270,Rabbinic_train8,10,9.47204303741,"jacob, know, bless, moment, sibl, hope, god, don't, rabbi, torah",0.0222431288983,0.0195683097456,0.6,0.4,0.217863465419,0.779119865973,0.703482057197,0.799024702735
271,Unitarian_train22,10,12.4191510677,"love, guilt, ask, christma, caregiv, let, flow, rememb, say, hope",0.0256690008171,0.0216826743758,0.7,0.3,0.110008565362,0.571580914661,0.663463104088,0.586592049236
272,DorothyDay_train39,10,9.60444402695,"worker, get, too, tri, farm, maurin, talk, job, staten, strike",0.0259611428404,0.0179244027657,0.8,0.2,0.171234944727,0.696385289953,0.716351504971,0.670871145046
273,JohnPiper_train34,10,11.4343338013,"vers, spirit, god, jesus, prayer, s, say, ask, pray, glori",0.0248448357679,0.0152577106081,0.9,0.1,0.116248729297,0.705766892545,0.745798732629,0.654562585981
274,WBC_train14,10,13.7991130352,"unto, shall, ye, thi, thou, god, wit, christ, belov, s",0.0255450702965,0.0279272189127,0.5,0.5,0.163408794993,0.556101317036,0.731551091389,0.800401187483
275,DorothyDay_train48,10,9.90912604332,"fr, too, worker, priest, rememb, room, hospit, i, han, morn",0.0270021426667,0.0201743871283,0.9,0.1,0.163797317318,0.744124982422,0.705438330583,0.651593236909
