,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
17,DorothyDay_train65,10,12.855741024,"we, my, me, worker, our, love, you, christ, get, too, hope, room, i, babi, happi, am, tri, farm, fr, go, sin, she, feel, girl, door, her, your, teamster, desir, ask",0.0253694308204,0.0232464164276,0.6,0.4,73.5,0.679136437596,0.722821896477,0.715023041203
18,JohnPiper_train31,10,14.9159140587,"you, we, god, your, s, love, vers, me, say, christ, my, abid, job, jesus, righteous, nt, delight, sin, elihu, prayer, jonah, our, know, thing, let, whi, medit, save, pray",0.0299609012324,0.0250613214995,0.5,0.5,110.7,0.68812659117,0.727955295209,0.710396833472
19,WBC_train13,10,18.2244489193,"shall, thi, unto, thou, my, you, thee, your, sin, me, we, s, god, ye, hath, lord, thing, sermon, say, wit, repent, hast, done, jerusalem, belov, heaven, sodom, christ, let",0.0239090102322,0.0251480665048,0.5,0.5,84.6,0.57360981832,0.74301273121,0.738742310311
20,DorothyDay_train58,10,16.0214738846,"we, our, me, worker, get, my, poverti, go, say, you, tri, too, feel, strike, cloth, job, us, night, love, talk, negro, farm, tree, read, fear, down, am, reader, sit, dollar",0.0271661733211,0.028029678698,0.7,0.3,91.8,0.671428258845,0.728349326235,0.705135610298
21,JohnPiper_test15,10,14.6579070091,"you, we, vers, your, god, worship, my, me, s, christ, spirit, our, whi, say, prayer, nt, let, desir, sin, bold, obedi, lord, glori, get, paul, gospel, jesus, abid, galatian",0.0283490644271,0.0233127333169,0.7,0.3,101.1,0.653592165849,0.703706244674,0.732124425558
22,Shepherd_test9,10,16.4858870506,"we, you, my, s, your, get, me, christ, rememb, love, want, ask, god, know, t, our, don, jesus, said, ill, thank, car, i, should, do, go, think, say, happen",0.0356530718729,0.0180751538758,1.0,0.0,150.2,0.624609836183,0.612256561467,0.602778673112
23,Shepherd_train59,10,18.3754460812,"you, we, your, me, s, don, get, my, merci, t, want, our, ask, ill, said, god, say, christ, pray, lord, preach, thing, enoch, preacher, i, will, prayer, prais, rememb",0.0318739222838,0.0225471192946,0.7,0.3,167.9,0.583455611383,0.608342225535,0.606959531389
24,Shepherd_test21,10,15.7632181644,"you, we, s, your, don, me, sin, pray, my, get, christ, talk, t, say, ask, our, preach, whi, said, ill, church, god, jesus, thing, love, know, want, tri, anyth",0.0306483659772,0.022484070311,0.8,0.2,128.6,0.567516912933,0.577219356566,0.582478811096
25,Unitarian_test6,10,18.7399318218,"we, my, you, me, our, your, love, let, garden, s, jefferson, am, i, door, feel, thing, say, ourselv, too, know, myself, us, ask, passion, dont, michelangelo, think, nt, flower",0.0271870766254,0.0221355816166,0.8,0.2,128.5,0.710901276676,0.656850655844,0.6467506583
26,Rabbinic_train16,6,9.11491203308,"we, you, our, your, rabbi, my, me, know, happen, elisha, moment, steinberg, ask, pain, whi, meir, fill, god, ourselv, yizkor, too, tell, deed, bad, jew, us, congreg, rememb, am, i",0.0232342464018,0.0256661153595,0.166666666667,0.833333333333,80.1666666667,0.804418555589,0.733482908916,0.677797672199
27,WBC_train29,10,15.6126489639,"shall, unto, me, ye, you, we, my, s, god, thou, heaven, say, lord, angel, sermon, trumpet, belov, wit, sunday, sheep, sin, outlin, your, lamb, let, evil, voic, bless, thee",0.0290259565257,0.0252547871278,0.6,0.4,74.7,0.634692414582,0.74638571421,0.753573978423
28,JohnPiper_train41,10,15.5319769382,"you, we, your, vers, christ, s, say, god, love, faith, sabbath, nt, pray, sin, our, gift, let, pleas, me, bless, will, heal, mose, exhort, thing, walk, us, whi, shall",0.038229965387,0.0260551324361,0.9,0.1,109.5,0.687857342624,0.695785627472,0.697683185524
29,DorothyDay_train64,10,12.487719059,"we, worker, me, my, retreat, talk, our, fr, get, you, too, labor, joy, prayer, love, want, night, farm, priest, steel, go, she, hospit, i, spoke, rosari, ask, say, cathol, tri",0.0275981343191,0.0177877401754,0.9,0.1,63.2,0.712066181937,0.722510042742,0.717462450647
30,DorothyDay_train59,10,10.2006430626,"we, my, me, get, our, worker, am, job, talk, your, too, i, snow, retreat, weav, you, cathol, us, christma, go, senat, room, paper, know, will, want, maisi, tamar, thing, maurin",0.0196435379136,0.0198798253296,0.6,0.4,51.9,0.673836435243,0.748589386077,0.669763000333
31,Shepherd_test0,10,18.3820199966,"we, you, s, me, your, my, christ, get, our, don, want, thank, ill, pray, t, spirit, ask, god, know, prayer, i, say, prais, let, said, thing, expect, too, happen",0.0364168825896,0.0226969154081,0.7,0.3,169.8,0.585926974741,0.648948885146,0.576296458048
32,WBC_test11,10,23.9904279709,"we, unto, shall, my, spirit, injuri, me, you, god, ye, our, christ, crook, s, thou, coven, lord, let, lot, sin, hath, longsuff, heaven, soul, say, will, your, meek, bear",0.0255215207231,0.0232546920657,0.6,0.4,132.6,0.617604297278,0.7359462747,0.766623655782
33,WBC_train34,10,18.8858091831,"repent, unto, shall, christ, we, lord, s, you, sin, judg, me, god, preach, satan, thou, heaven, say, evil, ye, your, belov, thee, wit, thing, thi, my, jesus, obama, sunday",0.0254180635744,0.0308108672705,0.2,0.8,81.2,0.559872218442,0.724117253964,0.807325029469
34,Shepherd_train55,10,17.1568391323,"we, you, your, my, me, s, don, christ, t, get, want, our, ask, rememb, ill, heaven, said, i, know, thing, let, say, god, didn, better, preacher, love, tell, preach",0.0316168140518,0.0192641546503,0.9,0.1,170.0,0.610139711155,0.606295700882,0.624902150433
35,MehrBaba_test1,10,13.0327990055,"baba, meher, you, we, master, s, love, nt, shri, feel, divin, spiritu, your, answer, know, my, perfect, get, realiz, belov, conscious, ask, me, ignor, infinit, everyth, real, god, she",0.0383894782709,0.0172254504673,0.9,0.1,83.3,0.722165765305,0.784997896157,0.719156490889
36,MehrBaba_train20,10,9.42507314682,"baba, we, s, your, spiritu, master, meher, suffer, feel, you, our, love, avatar, mind, soul, shri, me, realli, whi, god, my, noth, want, e, mandali, moment, ask, experi, ourselv",0.0350192038271,0.021257322467,0.7,0.3,47.5,0.722536284846,0.732035889662,0.761570919968
37,DorothyDay_train27,10,10.9974591732,"we, our, fr, my, me, love, priest, worker, retreat, us, roy, too, go, get, you, farm, away, got, trip, hospit, know, conscript, want, i, put, say, thing, care, visit, caesar",0.0232783607446,0.0175686040759,0.8,0.2,56.3,0.731683807779,0.721018597134,0.685887220024
38,Shepherd_train37,10,19.00279212,"we, you, your, s, me, my, get, our, god, pray, evil, don, t, christ, want, said, happen, ill, know, whi, let, ask, think, prayer, thing, i, sin, go, walk",0.0315473760924,0.0221284429802,0.9,0.1,183.1,0.550915927749,0.643070448452,0.62531974368
39,DorothyDay_train36,10,12.1778960228,"we, my, me, our, worker, get, pray, too, rememb, street, farm, priest, you, us, room, love, talk, labor, tri, mott, cathol, ask, she, say, go, i, paper, prayer, tree",0.0235251054481,0.0216073303073,0.6,0.4,61.9,0.711219885581,0.750018219625,0.798744054263
40,Unitarian_train16,10,18.9100568295,"we, you, my, me, our, your, bread, am, let, harm, know, i, love, stigma, circl, nt, s, get, easter, forgiv, want, dont, say, someth, moment, courag, rememb, vision, thing",0.0265478417875,0.0214718519685,0.8,0.2,134.3,0.680623008726,0.721087442794,0.658441866377
41,WBC_test3,10,16.841023922,"shall, you, unto, we, s, heaven, god, my, me, ye, sermon, say, thou, your, thee, lord, christ, thi, wit, hell, revel, beast, ie, blood, passag, hope, wrath, sin, thing",0.0233497165222,0.0246055302845,0.3,0.7,80.9,0.60594854692,0.732760706971,0.653251704175
42,Unitarian_test3,10,26.5648469925,"we, you, my, our, me, nt, your, know, s, hope, am, love, i, say, feel, want, dream, let, tell, rememb, forgiv, wonder, someth, universalist, unitarian, get, us, morn, talk",0.0271089093249,0.0208790768345,0.6,0.4,172.5,0.687078907232,0.711422375913,0.743627561575
43,JohnPiper_test4,10,15.2036151886,"you, we, your, vers, god, s, say, our, love, christ, my, glori, me, nt, worship, thing, jesus, sing, sin, grace, us, will, promis, let, save, prophet, christma, sky, shall",0.0321415230764,0.0192993838128,0.8,0.2,103.0,0.696644612577,0.736628567376,0.722134825451
44,DorothyDay_train47,10,15.1890830994,"we, our, my, too, me, worker, get, room, retreat, you, go, she, fr, priest, got, christ, hospit, your, thing, love, said, i, us, night, rememb, labor, pictur, god, her",0.0268784046285,0.0203494274633,0.8,0.2,85.8,0.747489597733,0.777054626794,0.675497629208
45,WBC_train31,10,16.458384037,"unto, shall, christ, ye, thou, we, say, my, sin, s, me, god, you, thee, lord, belov, thi, sermon, obama, amalek, hath, rejoic, love, prophet, your, sunday, our, heaven, outlin",0.027223719857,0.0282107934196,0.4,0.6,77.5,0.54102789195,0.76907623809,0.699284846401
46,DorothyDay_train63,10,10.7615828514,"we, worker, our, get, me, my, shall, go, say, you, cuba, us, cathol, reader, farm, hospit, am, too, morn, night, got, tell, want, rememb, babi, comfort, girl, talk, christma, i",0.0254359745376,0.0204213166838,0.8,0.2,55.2,0.709860055198,0.731297403434,0.745231973625
47,DorothyDay_train56,10,12.137595892,"we, you, worker, our, my, get, your, me, love, sin, retreat, too, prayer, fr, pay, room, god, tree, bread, priest, go, street, she, us, happi, bless, cathol, ask, say, night",0.0282962813268,0.0232060084654,0.6,0.4,68.5,0.659357063088,0.71700432164,0.586535871501
48,DorothyDay_train72,10,15.0116369724,"we, our, get, my, me, prayer, ammon, worker, room, too, priest, say, fr, farm, job, pay, girl, go, night, talk, know, i, want, told, done, love, us, you, christ, pray",0.0270380470458,0.0190994645258,0.7,0.3,83.7,0.741426265316,0.718368376907,0.679019198826
49,Shepherd_test10,10,17.0817711353,"you, we, my, your, s, me, don, christ, know, god, our, t, sin, get, want, say, ask, i, ill, thing, will, lord, go, save, rememb, ignor, love, jesus, talk",0.0292331604672,0.0235940491998,0.6,0.4,161.2,0.575996352218,0.632010953202,0.630132546397
50,PastorAnderson_train8,10,53.3211889267,"you, s, re, we, nt, say, get, bibl, go, your, me, know, want, thing, talk, vers, lot, preach, let, whi, god, my, ve, unto, finish, chapter, look, ll, shall",0.0260257998884,0.0172006417751,0.9,0.1,539.9,0.64404961198,0.705136829435,0.730238358607
51,PastorAnderson_train15,10,56.3496119976,"you, s, re, we, say, nt, go, bibl, get, your, me, unto, want, vers, jesus, save, my, whi, look, christ, thing, let, shall, know, god, chapter, talk, ll, preach",0.0231574020926,0.0203492053859,0.7,0.3,571.3,0.685148804622,0.733107254614,0.716556793242
52,DorothyDay_test23,10,11.0189089775,"we, my, me, our, worker, rememb, love, talk, fr, i, you, am, retreat, get, joy, farm, poverti, she, labor, read, christ, silenc, her, go, feel, job, too, away, say, think",0.0286637753552,0.0209232175388,0.8,0.2,64.9,0.728094722839,0.724932722254,0.730754186614
53,Unitarian_train9,10,16.0450360775,"my, you, me, we, your, our, feel, listen, fig, s, tree, nt, i, want, love, get, say, know, tell, forgiv, am, too, promis, zomo, silenc, congreg, maze, violenc, us",0.0291414264497,0.0258852039049,0.7,0.3,111.1,0.649300844181,0.63928653706,0.640465757809
54,MehrBaba_train16,10,13.3704311848,"baba, me, we, you, my, love, mind, hors, s, nt, infinit, master, our, discipl, divin, know, conscious, ask, happi, say, realiz, spiritu, god, will, your, want, avatar, go, i",0.0370886775296,0.0146558872138,1.0,0.0,87.0,0.776880676,0.710471483617,0.704096105182
55,DorothyDay_test16,10,13.2248871326,"we, our, me, my, get, room, worker, too, talk, go, am, ask, you, love, tri, prayer, sit, bread, pray, let, us, want, woman, done, joy, street, rememb, i, farm, night",0.0268832083728,0.0241162923352,0.6,0.4,74.6,0.689530158332,0.73841233901,0.681379319183
56,Shepherd_train30,10,17.2569179535,"you, we, s, your, don, my, me, want, christ, our, god, t, truth, ill, said, testimoni, get, know, thank, thing, jesus, love, say, i, ask, preacher, whi, someon, els",0.0320651494782,0.0209230892673,0.9,0.1,154.5,0.563709896842,0.638711029635,0.6893471417
57,DorothyDay_test6,10,11.0645608902,"we, my, worker, me, our, tax, get, am, cathol, i, go, pray, talk, room, peasant, bread, silon, us, farm, you, ye, joy, too, peter, fill, pen, labor, hear, tell, reader",0.024851476273,0.017431442975,0.8,0.2,57.8,0.734573439882,0.708342289252,0.727697870399
58,Unitarian_train11,10,22.1054000854,"my, we, you, me, our, your, let, dont, get, am, i, say, ask, tell, anger, want, realli, too, know, feel, thing, silenc, talk, love, s, moment, angri, wonder, e",0.0262010200358,0.0180881166132,0.8,0.2,157.7,0.583248938316,0.628229474654,0.720589605404
59,Unitarian_test4,10,19.8658931255,"we, you, me, my, our, nt, your, tell, s, silenc, get, let, am, bread, feel, say, too, love, talk, unitarian, know, i, congreg, sky, noth, want, us, whi, thing",0.028482506413,0.0278420562965,0.7,0.3,126.9,0.658953461172,0.67709011182,0.688593554103
60,JohnPiper_train51,10,16.2973020077,"you, we, your, god, christ, spirit, jesus, my, our, me, say, s, love, vers, pray, prayer, let, sin, thing, will, nt, want, heart, husband, glori, joy, save, shall, us",0.0297974344876,0.0155741042127,0.9,0.1,117.0,0.707062228065,0.681671002855,0.698301337149
61,JohnPiper_train28,10,15.8117289543,"you, we, god, your, vers, s, zion, sin, me, say, nt, heaven, our, my, jesus, hope, will, worship, christ, glori, love, asa, want, lord, thing, trust, hosea, mose, promis",0.0347997726421,0.0211115910997,0.8,0.2,114.0,0.694988366039,0.703924411802,0.672793954836
62,Shepherd_train57,10,17.4140899181,"we, you, your, s, me, get, my, don, our, t, god, ill, trust, worship, want, wisdom, prais, christ, said, say, must, worri, know, let, i, ask, lord, whi, go",0.0356634656904,0.021929285028,1.0,0.0,157.5,0.574829257426,0.601249650141,0.624649392906
63,WBC_train27,10,17.431000948,"shall, unto, we, ye, you, your, lord, god, belov, wit, me, my, our, s, sermon, ie, say, preach, outlin, christ, thi, thou, thee, sunday, fear, heaven, hell, will, wrath",0.0259692984124,0.0324733386302,0.2,0.8,78.1,0.574890437483,0.755446293374,0.744113721992
64,Shepherd_train42,10,17.534085989,"we, you, s, your, my, get, me, our, christ, want, know, god, jesus, don, love, go, ill, t, said, let, ask, bless, i, someth, think, whi, someon, us, happen",0.0324833279197,0.0175905022881,1.0,0.0,155.9,0.618746698829,0.615528624601,0.651757813181
65,Rabbinic_test5,10,12.5031290054,"we, you, our, your, my, jew, isra, me, jewish, judaism, rabbi, bar, cave, yochai, want, bless, privileg, know, borowitz, ask, jewri, whi, synagogu, sibl, shabbat, love, answer, will, moment, let",0.0221328390083,0.016120871874,0.8,0.2,67.6,0.789700089299,0.731842380956,0.659535696154
66,DorothyDay_test11,10,10.3172810078,"we, car, my, worker, our, sing, me, farm, hutterit, get, go, prayer, you, pray, am, maurin, walk, got, too, night, dont, i, cathol, sunday, priest, peter, street, morn, strike",0.0227431911151,0.0184582596221,0.7,0.3,55.1,0.669826304093,0.743628818554,0.635422310915
67,WBC_train36,10,16.8724560738,"unto, shall, you, ye, coven, we, your, my, me, thee, thou, s, christ, thi, god, lord, love, hath, belov, say, thing, our, chariti, sin, sermon, bless, philemon, grace, noah",0.028685948508,0.0262413025625,0.5,0.5,80.0,0.589088741339,0.701312799457,0.758345454555
68,DorothyDay_test1,10,13.1538670063,"we, our, worker, me, too, my, get, love, say, you, told, pray, priest, maurin, us, go, am, cathol, i, ammon, ask, fill, peter, christ, want, morn, fr, reader, said, paper",0.0280664121206,0.0268419154653,0.8,0.2,69.8,0.673716137822,0.723987682757,0.686255751595
69,Unitarian_train18,10,21.4162089825,"we, my, you, me, our, your, am, s, ask, i, know, nt, unitarian, say, get, want, talk, morn, happen, answer, congreg, listen, too, question, cult, look, realli, garden, us",0.0301158787945,0.0217091570416,0.8,0.2,144.9,0.661294751539,0.73429685315,0.603958067845
70,Unitarian_train23,10,26.3701720238,"my, me, we, you, our, am, your, say, feel, i, depress, let, nt, know, get, dont, want, mind, luck, too, tell, realli, s, everyth, love, whi, silenc, hope, tri",0.0279659734544,0.0232861357202,0.7,0.3,178.3,0.652712771297,0.664348239157,0.673068182884
71,WBC_train25,10,18.0349850655,"shall, unto, we, god, my, thou, lord, me, christ, you, thi, s, ye, afflict, heaven, sin, hath, your, preach, wit, ie, belov, our, spirit, thee, soul, righteous, let, sermon",0.0280175319972,0.0274120573326,0.6,0.4,89.3,0.57954396618,0.749337636323,0.713052513911
72,Shepherd_train70,10,17.6915400028,"you, we, your, my, me, s, don, christ, god, devil, our, want, get, mind, t, ask, satan, love, said, know, sin, ill, lord, thing, say, i, go, think, whi",0.0306791772223,0.0237567787836,0.7,0.3,171.7,0.618141954588,0.587542540951,0.625922053646
73,WBC_train15,10,19.8885090351,"shall, we, unto, you, ye, me, preach, god, our, thing, your, thou, christ, thi, s, lord, prophet, sin, let, say, fag, my, ie, belov, wit, evil, sermon, sunday, gospel",0.025844048419,0.0331147507943,0.3,0.7,98.0,0.590038441699,0.719349646985,0.721248223275
74,JohnPiper_train19,10,15.0430300236,"you, we, vers, christ, your, spirit, s, god, say, our, nt, me, jesus, gift, sin, thing, gospel, my, glori, reconcili, distress, exult, paul, joy, discipl, let, know, fear, happen",0.030498313554,0.0234912098992,0.8,0.2,108.1,0.711942336503,0.738243908695,0.767924695047
75,JohnPiper_test13,10,16.4998059273,"we, vers, you, your, god, my, nt, hope, s, me, say, christ, our, let, etern, prayer, job, fear, answer, whi, pray, sin, ask, glori, thing, jesus, promis, salvat, scroll",0.0270590489503,0.0253276598843,0.6,0.4,111.0,0.69844612612,0.682864864534,0.683575977941
76,DorothyDay_test18,10,12.6276938915,"we, my, me, worker, our, retreat, fr, labor, get, talk, christ, maurin, priest, am, lacoutur, i, ask, hour, you, us, love, hospit, will, say, farm, tri, joe, inde, room, bishop",0.0273589214068,0.023405284583,0.7,0.3,69.4,0.711866543031,0.756723885646,0.746795108218
77,PastorAnderson_train19,10,59.2867109776,"you, s, nt, we, re, say, your, get, bibl, go, me, preach, want, my, know, thing, vers, let, whi, look, shall, christ, unto, talk, tell, save, god, jesus, lot",0.0247303076593,0.0188376877197,0.9,0.1,603.9,0.675149013801,0.722171567707,0.736388578008
78,Unitarian_test5,10,24.8436908722,"my, you, me, we, our, nt, s, your, let, i, am, get, know, rememb, silenc, feel, say, christma, love, ask, too, think, tell, knew, homeless, someth, bless, night, wonder",0.0265742431084,0.0202553683685,0.7,0.3,167.7,0.7263585941,0.693315873859,0.737312562182
79,DorothyDay_train33,10,13.6329820156,"we, me, our, worker, my, you, room, priest, hospit, too, know, go, get, tri, talk, love, say, told, pay, i, prayer, your, ask, us, night, tell, morn, cathol, parish",0.0260474205232,0.0203021281546,0.7,0.3,68.8,0.675211490678,0.786598873726,0.693639982645
80,Rabbinic_train10,10,13.220197916,"we, our, you, jew, synagogu, my, your, know, jewish, jewri, koufax, refuge, complaint, rabbi, me, whi, ourselv, jacob, answer, hyphen, want, ask, complain, let, shabbat, sing, moment, someth, god, israel",0.0197278564014,0.0203754481676,0.6,0.4,66.4,0.722448313414,0.739403074816,0.750788026101
81,WBC_test6,10,18.0622851849,"shall, unto, your, we, you, my, thi, ye, god, lord, thou, me, s, our, thee, sin, hath, heaven, comfort, sermon, jeroboam, belov, hear, christ, wit, let, sunday, outlin, thing",0.0294659445398,0.0260705462838,0.5,0.5,92.9,0.622923469158,0.745899842229,0.691062943859
82,JohnPiper_train47,10,16.9492311478,"you, we, your, my, christ, s, me, vers, god, job, fear, jesus, say, nt, let, spirit, our, whi, gift, will, glori, elder, thing, grace, know, paul, missionari, barnaba, sin",0.0286836674968,0.0227960193598,0.7,0.3,117.2,0.685522932805,0.701513064532,0.722646255472
83,DorothyDay_train42,10,13.6840019226,"we, me, prison, my, room, our, you, worker, girl, too, prayer, pray, get, your, she, i, go, tell, know, floor, franz, hospit, heard, say, jail, told, tri, said, am, will",0.0222094630608,0.0199225537018,0.6,0.4,73.0,0.702436748864,0.72344192069,0.705576960602
84,DorothyDay_train66,10,12.3491578102,"we, me, my, our, worker, too, love, obedi, you, say, christ, i, helen, know, go, ask, christma, meant, talk, said, want, us, tivoli, maurin, cathol, am, visit, hospit, room, tri",0.0293324395143,0.0162358973806,0.9,0.1,64.6,0.725982827841,0.74080726202,0.702985268128
85,Shepherd_train66,10,16.5918960571,"you, we, your, s, my, me, get, christ, ask, don, god, worship, our, ill, t, said, want, fear, thing, pray, jesus, say, i, trust, got, let, know, lord, think",0.0299211009082,0.0224585664122,0.9,0.1,155.3,0.595806687858,0.608080882676,0.623241015845
86,DorothyDay_train77,4,8.87537312508,"we, me, prison, my, too, our, worker, get, morn, visit, hour, am, your, garden, tri, night, you, go, feel, talk, happi, mormon, i, say, breakfast, smell, good, tree, ask, love",0.0266937213093,0.019362867932,0.75,0.25,117.25,0.764339266451,0.772770471131,0.641054403636
87,Shepherd_test20,10,17.6748738289,"we, you, s, my, me, get, your, our, pray, don, want, ask, christ, t, god, hope, ill, said, car, look, know, bless, hurt, thank, prayer, i, someth, love, go",0.0321442849456,0.0209577549762,0.9,0.1,163.1,0.623321058217,0.587683754207,0.633134150325
88,Shepherd_test6,10,16.8728041649,"we, you, your, me, my, christ, s, get, our, want, god, mind, know, ill, ask, said, rememb, nt, sin, i, will, thing, scriptur, don, heaven, preach, do, jesus, say",0.0322498372752,0.0194055148376,0.9,0.1,142.4,0.658445003721,0.599293756845,0.601268378649
89,PastorAnderson_train12,10,63.6961109638,"you, s, re, we, nt, say, get, go, bibl, your, me, want, know, let, whi, vers, thing, look, shall, my, talk, tell, lot, baptist, pastor, preach, unto, sin, god",0.0222872584443,0.0178239261142,0.8,0.2,637.3,0.674763557481,0.705910586501,0.762738064199
90,MehrBaba_test3,10,7.86260104179,"baba, master, love, you, s, your, swami, my, janabai, feel, she, her, me, maharaj, spiritu, told, devot, meher, get, lord, shri, say, said, kanhopatra, realiz, divin, want, discipl, sing",0.037977841002,0.0120523622501,1.0,0.0,42.8,0.708324759955,0.729304106139,0.712140246326
91,MehrBaba_train26,5,6.28193092346,"perfect, mind, blind, baba, crave, trust, faith, miracl, conscious, know, truth, master, repress, spiritu, sex, inner, meher, my, indulg, pure, joy, avatar, lover, happi, feel, awaken, aspir, me, path",0.040676499989,0.0269386286562,0.6,0.4,41.4,0.659751633617,0.764355353436,0.74520884972
92,WBC_train30,10,20.5110549927,"shall, unto, you, thou, ye, we, christ, your, thi, god, me, my, satan, let, hath, s, say, sin, lord, baptist, love, thing, mose, thee, revel, etern, hell, nt, sabbath",0.0266422591079,0.026953202962,0.6,0.4,109.1,0.649308678363,0.712384863848,0.708955270371
93,PastorAnderson_train21,10,54.3171749115,"you, s, nt, re, we, get, your, say, go, bibl, want, know, me, my, vers, let, ve, sin, look, save, talk, whi, shall, lot, unto, realli, thing, chapter, do",0.026057208907,0.0204396269528,0.8,0.2,479.3,0.764127196642,0.701180968842,0.69592382749
