,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
118,JohnPiper_train53,10,14.2856948376,"you, your, we, vers, god, say, s, worship, me, christ, abid, our, love, want, my, spirit, glori, know, abort, nt",0.0287661583315,0.0273006884089,0.6,0.4,0.678884730963,0.708967727521,0.684479373434
119,WBC_train38,10,15.0112800598,"shall, unto, you, ye, we, me, your, christ, my, s, lord, god, spirit, thou, hath, our, belov, thing, submit, sermon",0.0288058765131,0.0240781603904,0.7,0.3,0.637413727858,0.758565575983,0.751193846581
120,WBC_train20,10,13.3109891415,"shall, unto, my, thou, we, me, god, thi, lord, you, s, thee, your, ye, our, heaven, sin, thing, ie, sermon",0.0274969749594,0.028282782357,0.5,0.5,0.598775247246,0.726992622784,0.729264359661
121,NaumanKhan_train3,10,20.5565509796,"you, allah, your, we, say, don't, get, know, me, want, quran, talk, nt, thing, tell, go, s, someth, my, whi",0.0209996608272,0.0209221467509,0.5,0.5,0.695055616289,0.602556428879,0.564318496968
122,Shepherd_test19,10,14.8853549957,"you, we, your, my, me, s, don, get, prais, want, sunday, t, our, ask, said, whi, know, i, heaven, ill",0.0329198014008,0.0194857322897,1.0,0.0,0.632220838627,0.681110479732,0.679000423761
123,JohnPiper_train31,10,12.9797420502,"you, sin, vers, we, your, nt, god, christ, say, s, etern, jesus, let, grace, me, salvat, our, whi, save, glori",0.024845073994,0.0241132721299,0.5,0.5,0.66787262416,0.726263108911,0.688003042055
124,PastorAnderson_test1,10,46.6782951355,"you, s, re, we, say, nt, your, get, bibl, go, save, know, want, vers, sin, me, unto, repent, talk, my",0.0297547801855,0.0192541242965,0.9,0.1,0.602790010238,0.755417265835,0.776613372898
125,JohnPiper_train20,10,13.8474981785,"you, we, your, vers, god, s, sin, nt, me, say, our, prayer, promis, let, christ, thing, love, jesus, will, want",0.0308260721777,0.0235634345425,0.7,0.3,0.720886639919,0.651890669057,0.635150265975
126,Rabbinic_train9,10,11.1654741764,"we, our, you, your, rabbi, me, ask, know, god, complaint, holiday, ourselv, sin, too, jewish, my, elisha, wrong, adam, eve",0.0201913228884,0.0259245223159,0.4,0.6,0.747436306687,0.743611664135,0.697777075294
127,Unitarian_train21,10,20.6010479927,"we, my, me, you, our, your, am, say, know, i, listen, talk, s, unitarian, realli, tell, stigma, get, love, hear",0.027623463868,0.0235361423174,0.6,0.4,0.664500460799,0.6801284054,0.673084136229
128,DorothyDay_train38,10,10.9267590046,"we, my, me, worker, our, room, hospit, rememb, you, get, cloth, cathol, parish, paper, i, unemploy, want, marcher, talk, night",0.0252089453223,0.0184806818716,0.9,0.1,0.679719216994,0.759903859313,0.631070444682
129,JohnPiper_train35,10,13.1977319717,"we, you, vers, your, christ, god, s, glori, our, say, nt, hope, get, let, me, grace, sin, faith, fulfil, fear",0.032575575924,0.0261471683127,0.7,0.3,0.70254148998,0.727692398825,0.6890233042
130,WBC_train17,10,16.7705080509,"shall, unto, we, heaven, god, satan, thou, you, me, s, sin, my, christ, comfort, beast, lord, ye, say, hath, thi",0.0314893797523,0.0302882400127,0.6,0.4,0.596085301087,0.692630022151,0.730634326999
131,DorothyDay_train49,10,4.78550100327,"we, our, prayer, you, my, worker, me, get, us, pray, ask, love, summari, ddlw, hope, fellow, too, read, your, pay",0.028684167062,0.0225991364548,0.7,0.3,0.69404746985,0.71388601794,0.533972590261
132,Shepherd_train61,10,14.186289072,"we, you, your, s, my, me, don, love, know, ask, get, christ, our, want, god, ill, sin, t, whi, i",0.0377337904833,0.0233520453178,0.8,0.2,0.615073647136,0.689413047394,0.763905905587
133,JohnPiper_test11,10,11.9999849796,"you, we, your, vers, me, christ, s, love, god, my, nt, sin, say, etern, jesus, our, let, boast, savior, will",0.0319438330069,0.025676269241,0.6,0.4,0.731368513717,0.746425287645,0.754494549316
134,WBC_test12,10,13.9851460457,"shall, unto, you, your, we, thou, ye, god, my, me, sermon, lord, thing, s, hath, preach, christ, thee, heaven, obama",0.0259623259358,0.0294095845966,0.2,0.8,0.593272160656,0.669501638947,0.689776428019
135,MehrBaba_train18,10,13.2140951157,"baba, my, love, me, meher, you, we, feel, spiritu, your, perfect, happen, want, divin, realiz, seem, tri, mind, look, ask",0.0304495146497,0.0152747372039,0.8,0.2,0.71619310303,0.745207344712,0.75513326067
136,MehrBaba_test4,10,10.4868080616,"baba, we, you, kenmor, dr, s, me, hors, my, love, feel, meher, ask, perfect, spiritu, master, know, felt, say, will",0.0329504529442,0.0162035076074,0.9,0.1,0.73440960873,0.774864249428,0.774107980424
137,MehrBaba_train23,10,8.2722120285,"you, baba, master, mind, your, maya, spiritu, conscious, me, s, we, feel, realiz, nt, divin, self, my, know, insid, godman",0.0319426652582,0.0176442755928,0.8,0.2,0.672714502076,0.790645176958,0.773331608291
138,DorothyDay_train24,10,11.2283401489,"we, worker, our, love, me, my, too, dolci, get, talk, farm, say, am, room, maurin, destitut, poor, you, christ, priest",0.0250946166098,0.0237431255309,0.6,0.4,0.69522694852,0.731789664267,0.719310452289
139,DorothyDay_train31,10,9.13066911697,"we, our, worker, my, labor, me, talk, job, tri, get, christ, too, go, farm, mill, cesar, strike, unemploy, maurin, reader",0.0260438894843,0.0194484131125,0.6,0.4,0.681920559544,0.714444242143,0.719312091498
140,Rabbinic_train12,10,13.1117551327,"we, you, our, my, failur, your, rabbi, me, know, israel, kaplan, jew, jewish, ask, am, koufax, moment, steinberg, synagogu, whi",0.0220317935528,0.0166778848581,0.9,0.1,0.760934293342,0.72075931005,0.729191222888
141,WBC_test4,10,15.1925661564,"shall, unto, ye, you, me, my, we, thi, thou, s, god, your, christ, lord, thee, righteous, sin, our, sermon, wit",0.0297453837986,0.0281353973104,0.6,0.4,0.643836940794,0.75382670179,0.72757517253
142,JohnPiper_train45,10,12.736025095,"you, vers, we, your, god, christ, say, s, worship, nt, let, elder, sin, evil, warn, jesus, thing, our, habakkuk, satan",0.0318902696848,0.0292686476147,0.6,0.4,0.650411778197,0.727263113704,0.662139702143
143,JohnPiper_test7,10,12.1732330322,"you, we, christ, vers, your, god, gift, s, say, nt, glori, our, jesus, me, heal, my, homosexu, want, let, sin",0.0319473442371,0.0169107950841,0.9,0.1,0.685584341399,0.722078089767,0.637457034203
144,DorothyDay_train40,10,9.64216804504,"we, our, my, me, worker, get, talk, you, farm, love, thing, too, wage, go, desir, say, want, buy, shall, job",0.0263104669153,0.026900047061,0.6,0.4,0.66742840923,0.716445936735,0.679782129227
145,DorothyDay_train60,10,9.15635609627,"we, our, my, me, get, too, you, tamar, worker, fr, farm, go, love, us, want, tri, stay, job, pray, know",0.024532531357,0.0153931292043,1.0,0.0,0.706082032079,0.73354950238,0.715541100677
146,DorothyDay_train55,10,9.16155195236,"we, our, worker, get, too, talk, room, farm, my, night, maurin, labor, go, want, us, me, cathol, ammon, tri, told",0.0231198790301,0.0197576715154,0.6,0.4,0.703721242545,0.714778669441,0.730320804393
147,DorothyDay_train75,10,9.38493514061,"we, priest, worker, our, me, babi, get, my, too, you, room, fr, prayer, go, love, cardin, tamar, ask, bed, us",0.0245840416719,0.0258140497997,0.6,0.4,0.633128020505,0.731168880065,0.709206605088
148,JohnPiper_train29,10,13.2569258213,"you, we, your, s, vers, christ, god, nt, my, our, grace, let, say, me, weak, glori, judgment, gospel, jesus, paul",0.032841006653,0.0293870194868,0.6,0.4,0.675407647345,0.756618527193,0.697775891571
149,JohnPiper_train33,10,12.6816909313,"you, we, prayer, your, god, my, pray, sin, vers, me, hope, heal, say, our, s, will, strive, love, ministri, want",0.0314566304957,0.020892847854,0.8,0.2,0.677826702228,0.706069740359,0.635409068103
150,PastorAnderson_train7,10,47.7845320702,"you, s, nt, we, re, say, get, me, go, bibl, your, want, hell, vers, my, thing, let, know, talk, look",0.028213143695,0.0232589066155,0.7,0.3,0.753771660587,0.679368579764,0.729073890314
151,PastorAnderson_train10,10,49.7845029831,"you, s, re, we, nt, say, get, go, your, bibl, me, want, preach, my, whi, let, know, vers, look, talk",0.0243987921668,0.0175569170128,0.9,0.1,0.639226442513,0.752664684519,0.812314841514
152,MehrBaba_train13,10,9.98562288284,"baba, perfect, master, we, love, s, you, spiritu, meher, feel, mind, discipl, your, our, swami, crave, janabai, nt, lover, divin",0.0338794881714,0.0158747386916,0.9,0.1,0.684474866665,0.750935977216,0.719001431367
153,MehrBaba_train24,10,10.4069890976,"you, baba, your, meher, s, nt, self, love, want, me, re, yourself, conscious, finit, spiritu, master, know, must, we, mediocr",0.0283677170073,0.0150229997169,0.9,0.1,0.700617728118,0.6906444511,0.70009274652
154,Shepherd_train33,10,13.3262219429,"you, we, your, sin, me, get, s, my, our, don, god, ask, said, want, know, heaven, t, worship, christ, ill",0.0360225752675,0.0263800123647,0.7,0.3,0.575532787433,0.649494722256,0.555730797756
155,Shepherd_train26,10,14.4954888821,"you, we, your, my, s, me, christ, our, get, know, sin, don, said, ill, talk, ask, wisdom, god, someon, i",0.0323317256981,0.0223944799958,0.7,0.3,0.632670162472,0.642164752128,0.683157413194
156,Unitarian_train12,10,17.1899240017,"we, you, my, your, me, our, let, rememb, christma, say, love, hope, want, dont, garden, s, ourselv, easter, e, tell",0.0274320881207,0.0226847263842,0.8,0.2,0.660952030357,0.680098874124,0.593293126974
157,Unitarian_test7,10,20.8363189697,"my, we, me, you, forgiv, our, nt, am, let, s, evil, your, i, love, know, ourselv, feel, get, ask, hurt",0.027784567537,0.0266349352581,0.5,0.5,0.712596883514,0.720670744784,0.74977434753
158,JohnPiper_train56,10,11.5857510567,"you, we, vers, christ, your, god, jesus, s, say, spirit, glori, our, sin, bless, templ, my, shall, sheep, sacrific, barnaba",0.0275237176744,0.0208104716136,0.7,0.3,0.709157178356,0.715219254591,0.745038902264
159,JohnPiper_test0,10,12.1578428745,"you, we, god, vers, s, our, your, love, my, christ, say, coven, jesus, vain, glori, spirit, me, nt, will, grace",0.0333618361199,0.0228206322354,0.7,0.3,0.682207328481,0.748722340511,0.700446660658
160,JohnPiper_train27,10,12.1181020737,"you, we, hope, your, vers, christ, god, s, our, sin, pray, nt, say, will, me, heaven, my, salvat, jesus, let",0.0322533594602,0.0225312448097,0.9,0.1,0.673989674697,0.664705690955,0.727120631353
161,Shepherd_train52,10,14.3745629787,"we, you, s, your, my, get, me, don, christ, want, god, prayer, know, t, ill, ask, grace, our, said, pray",0.0317857033828,0.0201397847713,0.8,0.2,0.609143373215,0.635067627535,0.662944919797
162,DorothyDay_train52,10,9.60784292221,"we, me, my, our, you, christ, your, love, worker, tri, babi, get, say, hear, pray, tax, i, too, must, she",0.0273968499492,0.0251682514699,0.5,0.5,0.721483162865,0.703576469523,0.686346472566
163,Shepherd_train47,10,14.2560379505,"we, you, my, your, me, s, christ, get, want, don, ill, let, our, ask, t, preach, thing, preacher, lord, know",0.0322313786069,0.0184427016439,0.9,0.1,0.603866566564,0.657484061562,0.633634794785
164,Rabbinic_test0,10,10.511245966,"we, you, our, my, rabbi, your, know, isra, torah, me, jewri, jewish, jew, fear, israel, want, moment, tell, jacob, us",0.0205389763498,0.0168074549754,0.6,0.4,0.753897084344,0.723135366808,0.59003696008
165,Shepherd_train68,10,15.0131371021,"we, you, s, your, get, christ, me, my, our, god, let, don, want, pray, ask, ill, evil, preach, spirit, said",0.0311034825271,0.0242185798411,0.6,0.4,0.620375535365,0.632924420694,0.626945300424
166,JohnPiper_train34,10,12.1145551205,"you, we, vers, your, christ, god, my, let, meek, s, nt, me, say, sacrific, joy, sin, love, our, grace, am",0.0348010393623,0.0222764015321,0.8,0.2,0.701756465903,0.719280841864,0.629036586093
167,Shepherd_test14,10,14.0395891666,"you, we, my, s, me, your, christ, get, want, don, jesus, our, listen, ill, t, i, god, talk, know, said",0.0277149752597,0.0228407203526,0.7,0.3,0.631303306764,0.660525770782,0.637390409461
168,DorothyDay_test12,10,12.3798129559,"we, our, worker, get, me, christ, you, strike, my, room, go, say, too, fr, priest, bread, know, us, talk, night",0.0203597951472,0.0248467166437,0.5,0.5,0.696160312458,0.715178036958,0.748512522715
169,PastorAnderson_test4,10,51.0888969898,"you, s, re, we, say, go, me, get, know, your, my, nt, bibl, want, vers, let, hell, unto, shall, don",0.0272023848364,0.0223990861271,0.7,0.3,0.610319543887,0.761314435478,0.759515136755
170,DorothyDay_test2,10,14.4740171432,"we, worker, my, get, me, our, talk, too, hour, farm, go, night, dollar, i, she, picket, peter, maurin, want, am",0.0227194711185,0.0186707104941,0.7,0.3,0.696928099328,0.782954879034,0.694897488925
171,DorothyDay_train28,10,12.8016779423,"we, worker, our, too, my, me, get, talk, tri, am, you, go, ammon, poor, poverti, your, priest, fr, say, room",0.0224743859135,0.0232119127376,0.5,0.5,0.699133750622,0.752789241355,0.690685456321
172,Unitarian_train26,10,19.7229180336,"we, you, me, our, my, your, am, love, silenc, i, fear, know, feel, get, want, joy, say, s, tell, breath",0.0289186670479,0.0220322398696,0.7,0.3,0.59063017243,0.653360991016,0.582966470554
173,JohnPiper_test9,10,14.2096600533,"you, we, god, grace, your, vers, sin, s, christ, our, say, promis, glori, wrath, marriag, obedi, whi, jesus, faith, gospel",0.03358324541,0.0233580125519,0.7,0.3,0.677958216645,0.757288978029,0.666070232307
174,JohnPiper_train30,10,12.1706078053,"you, we, your, god, jesus, s, vers, christ, our, glori, me, say, love, nt, fear, sin, hope, let, my, thing",0.0333876119634,0.0251159293677,0.5,0.5,0.661452323086,0.701196983641,0.677929708989
175,Shepherd_test4,10,15.8433279991,"we, you, s, thank, my, your, god, me, don, ask, our, happen, get, sin, evil, know, want, bad, t, said",0.0344295007525,0.0258102904733,0.7,0.3,0.570847404828,0.662633449102,0.559439282411
176,JohnPiper_test16,10,13.1796360016,"you, your, we, god, sin, me, my, s, jesus, nt, christ, say, glori, gift, vers, know, worship, fruit, our, pastor",0.0292607167622,0.0219045789347,0.9,0.1,0.724634375265,0.756776270061,0.797949450051
177,Shepherd_test8,10,13.5788719654,"you, we, your, get, s, me, don, my, want, ask, our, know, lord, jesus, t, thing, pray, christ, ill, god",0.0318057504536,0.020781357149,0.9,0.1,0.60443040685,0.634636156429,0.630671824572
178,JohnPiper_train32,10,11.9882609844,"you, we, your, christ, vers, god, s, me, glori, my, say, love, desir, prayer, our, jesus, nt, spirit, want, righteous",0.0328378955688,0.0176198776125,0.9,0.1,0.675568716239,0.748930567669,0.616874696903
179,PastorAnderson_test3,10,48.2505209446,"you, s, we, re, say, get, your, bibl, go, vers, me, my, nt, don, want, talk, know, look, chapter, let",0.0263241573511,0.0173488429619,0.8,0.2,0.579233618318,0.716305771074,0.756937599725
180,WBC_train29,10,15.3316700459,"shall, unto, we, your, ye, you, lord, heaven, my, sin, thou, s, god, thi, christ, thing, mose, me, our, wit",0.0255118935645,0.0261177644992,0.5,0.5,0.589935332987,0.766997089686,0.619658566299
181,WBC_train41,9,13.7579278946,"unto, we, shall, your, spirit, s, you, me, god, thou, my, our, christ, lord, ye, thee, jezebel, jeroboam, evil, thing",0.0275929136159,0.0303685537817,0.222222222222,0.777777777778,0.689356299791,0.73288903586,0.717272500131
182,NaumanKhan_train8,4,7.69602608681,"you, allah, nt, we, apo, s, quot, your, say, know, my, bee, me, talk, re, get, want, na, someth, go",0.0213819886543,0.0101605871095,1.0,0.0,0.788802309384,0.695555258305,0.676378436195
183,JohnPiper_train42,10,12.9769070148,"you, your, we, merci, vers, god, jesus, christ, s, say, nt, persecut, spirit, heaven, sin, will, my, luke, thing, whi",0.0291695306486,0.0202520035225,0.9,0.1,0.693504584443,0.67275586994,0.660570254256
184,Shepherd_train63,10,14.6350810528,"you, we, your, my, me, s, get, christ, god, ill, our, grace, don, said, jesus, gift, mind, ask, whi, i",0.0344979622312,0.0205324002256,0.7,0.3,0.591072393072,0.681668578009,0.673255642108
185,Shepherd_test3,10,14.3995659351,"we, you, your, my, s, sin, me, our, christ, don, get, want, thing, god, ill, t, said, know, ask, jesus",0.0337464881739,0.0258032774612,0.8,0.2,0.601431322889,0.654349410326,0.640108399185
186,WBC_test10,10,22.3173060417,"shall, you, we, unto, your, injuri, god, christ, spirit, our, my, me, lord, thou, ye, heaven, thing, soul, say, s",0.0278540809153,0.0246218260468,0.5,0.5,0.655890283905,0.785470809814,0.843324865526
187,MehrBaba_test6,10,10.2038838863,"baba, plane, spiritu, master, miracl, we, conscious, perfect, saint, imagin, prophet, s, path, me, get, shri, meher, delhi, pilgrim, soul",0.0373887664852,0.0211743297186,0.9,0.1,0.7090111961,0.813186494844,0.709997031247
188,MehrBaba_train21,10,7.32805800438,"baba, you, conscious, we, your, mind, sufi, love, suffer, crave, infinit, me, meher, realiti, bad, soul, happi, s, my, ignor",0.0366997342583,0.026291872932,0.7,0.3,0.753720009856,0.742763893663,0.667394692445
189,PastorAnderson_train22,8,35.7344260216,"you, s, we, re, say, nt, bibl, your, get, go, let, me, want, vers, look, thing, my, know, whi, unto",0.0243508710212,0.0157945826293,0.875,0.125,0.648872979399,0.70492312858,0.767651764803
190,DorothyDay_train26,10,13.014936924,"we, love, our, my, me, you, too, tri, worker, say, retreat, talk, go, i, your, know, priest, room, fear, thing",0.0260347348919,0.0247968564179,0.5,0.5,0.729042257331,0.698595489587,0.723568077505
191,Shepherd_train38,10,13.909771204,"we, you, s, your, me, get, my, don, christ, our, want, t, wisdom, sin, preach, judg, christma, god, know, say",0.0297158065653,0.0252265547365,0.7,0.3,0.607628925165,0.723812613545,0.633296427678
192,DorothyDay_train37,10,8.65378212929,"we, our, worker, me, get, my, fr, farm, room, too, am, detroit, go, prison, done, visit, i, steel, told, cathol",0.02091370185,0.0179396581415,0.7,0.3,0.693864478785,0.739344845075,0.725665928594
193,Shepherd_train29,10,15.172973156,"you, we, your, me, s, my, bless, get, god, pray, our, satan, christ, said, ill, don, love, want, sin, know",0.0322693214464,0.026502195598,0.8,0.2,0.598314056894,0.689171304785,0.713019110544
194,WBC_test2,10,15.2635610104,"shall, unto, my, we, me, you, god, ye, belov, thi, thou, prophet, lord, sin, thee, christ, wit, your, our, coven",0.0280828699466,0.0308762253698,0.4,0.6,0.568265209238,0.760065660648,0.693512384103
195,Unitarian_test0,10,18.4109218121,"we, you, my, our, me, fear, let, your, get, say, feel, am, dont, love, i, silenc, know, want, too, us",0.0306893018373,0.0229336114234,0.7,0.3,0.650349499376,0.711678673494,0.696187089135
196,JohnPiper_test5,10,11.4095239639,"you, your, we, god, vers, s, sin, my, me, say, abid, worship, prayer, nt, anxieti, let, glori, jesus, our, shepherd",0.0270404764479,0.0246253309514,0.6,0.4,0.698985648463,0.709391042786,0.650039636591
197,DorothyDay_train46,10,10.6309130192,"we, me, my, our, worker, you, love, get, too, your, hospit, ask, us, go, christ, say, talk, labor, she, farm",0.0309317037452,0.0199888748521,0.8,0.2,0.702617545868,0.747603234246,0.747975625044
198,WBC_train32,10,16.2977850437,"shall, unto, you, thou, your, we, thee, s, my, wit, ye, god, lord, thi, sin, sodomit, sermon, hath, christ, say",0.0232133666916,0.0305126252341,0.4,0.6,0.549419063261,0.811180837847,0.790578925318
199,DorothyDay_train62,10,9.5758972168,"we, my, our, me, room, love, job, worker, talk, too, strike, farm, labor, get, i, guard, christ, night, go, picket",0.0288834531692,0.0197680666968,0.8,0.2,0.745122158628,0.746502518456,0.753503462018
200,DorothyDay_train57,10,9.13483309746,"we, me, my, you, worker, danvill, our, i, prison, felt, polic, room, hospit, too, talk, fear, jail, your, street, told",0.0248452162831,0.026434079361,0.4,0.6,0.726300644119,0.714194626025,0.663975926338
201,DorothyDay_train73,10,7.9881298542,"we, our, me, get, worker, too, my, love, you, christ, us, go, she, tri, christma, room, hospit, say, got, joy",0.0311735158393,0.0231811927324,0.8,0.2,0.719591803624,0.777278070306,0.640462996527
202,Shepherd_test13,10,14.069699049,"we, you, s, your, me, christ, my, our, god, don, get, sin, t, want, spirit, blood, testimoni, let, evil, ill",0.0311217192182,0.0296786061598,0.7,0.3,0.587829621075,0.664283197255,0.615242175476
203,PastorAnderson_train9,10,51.5948781967,"you, s, re, nt, say, your, we, get, go, me, bibl, sin, know, save, let, want, vers, ve, my, talk",0.0256977832351,0.0191994681319,0.8,0.2,0.701928520938,0.690001161896,0.699258576555
204,PastorAnderson_train16,10,50.6261298656,"you, s, re, nt, say, we, get, bibl, go, me, know, your, vers, want, talk, let, my, thing, look, whi",0.0281884431785,0.0200469032932,0.9,0.1,0.674437269125,0.704185789734,0.688508884772
205,DorothyDay_train69,10,13.5089149475,"we, my, me, our, worker, too, you, she, retreat, get, i, hospit, talk, go, her, am, us, tree, tri, jim",0.023828360495,0.0181787232204,0.8,0.2,0.740184580987,0.755145861561,0.769886696479
206,MehrBaba_train11,10,9.16584801674,"baba, you, s, nt, your, spiritu, sanskara, plane, mind, master, get, conscious, meher, me, noth, shri, love, we, want, re",0.033817100108,0.0161838370955,0.8,0.2,0.708210119161,0.726922353667,0.736906629431
207,Shepherd_train31,10,15.6834709644,"we, you, s, me, my, your, don, sin, christ, get, ill, our, ask, t, god, said, preacher, jesus, i, heaven",0.0316648478257,0.023033323669,0.8,0.2,0.559163044959,0.64116575889,0.605239982491
208,DorothyDay_test9,10,12.5691990852,"we, my, love, me, our, retreat, you, talk, get, too, sin, am, worker, your, farm, go, god, tri, us, want",0.0245982055091,0.0187732810597,0.6,0.4,0.682815667312,0.730272118047,0.734680375977
209,Unitarian_train10,10,21.3510389328,"my, we, me, our, you, your, s, depress, awar, i, feel, nt, know, talk, love, joy, thing, bread, say, realli",0.0314877368294,0.0246708161658,0.8,0.2,0.687018937706,0.677078528039,0.566339661128
210,WBC_train25,10,17.3097810745,"shall, unto, thi, we, thou, ye, christ, god, me, lord, thee, you, s, spirit, say, our, judg, sin, let, ie",0.0259449838584,0.0278121803786,0.5,0.5,0.587769402251,0.732715815114,0.608985632437
211,JohnPiper_train50,10,13.3622000217,"you, your, we, vers, god, christ, say, nt, s, glori, grace, jesus, sin, my, husband, our, thing, let, will, get",0.029011210149,0.0303625596882,0.4,0.6,0.692954491592,0.655744110657,0.5561654899
212,Shepherd_train59,10,13.2706699371,"we, you, my, sin, your, me, s, get, god, our, rememb, love, grace, jesus, friend, thank, want, don, say, christ",0.0370562234274,0.0257733821291,0.8,0.2,0.604399626821,0.66875110189,0.55621835071
213,Shepherd_train54,10,15.4229428768,"you, me, my, we, your, s, don, christ, get, t, ill, want, said, our, ask, know, i, god, say, hope",0.0332648036625,0.0202810507521,0.9,0.1,0.626040028716,0.661168545103,0.601787106299
214,Shepherd_train45,10,13.9392719269,"we, you, your, s, get, me, my, our, don, god, ill, spirit, want, t, christ, prepar, know, think, said, us",0.0323798934599,0.0226719197485,0.8,0.2,0.576155676632,0.64809658484,0.568831308181
215,Shepherd_train64,10,14.6146409512,"we, you, your, my, me, s, don, christ, get, god, our, want, t, fear, know, pray, ask, judg, lord, sin",0.0353723382433,0.0236296598444,0.7,0.3,0.589513526868,0.637707677715,0.65179736177
216,DorothyDay_test10,10,12.4801259041,"we, our, my, me, get, talk, room, too, love, farm, say, worker, tri, bread, christ, you, go, retreat, us, job",0.0283150549581,0.0185929280787,0.9,0.1,0.72073400638,0.759928703947,0.693989276884
217,PastorAnderson_test6,10,48.0434391499,"you, s, re, we, say, nt, get, go, me, your, bibl, sin, unto, vers, want, let, know, whi, my, talk",0.0256136043086,0.0227262368406,0.7,0.3,0.69773562481,0.702497404608,0.776545008957
218,DorothyDay_test0,10,10.978978157,"we, my, me, worker, am, our, get, you, i, pray, say, room, your, too, go, feel, comfort, trip, hospit, street",0.0242698851397,0.0164999360327,0.9,0.1,0.724001487232,0.696812581039,0.598228760042
219,NaumanKhan_train4,10,26.1506989002,"you, allah, we, your, nt, know, say, get, talk, my, me, s, someth, na, want, ask, go, don't, thing, realli",0.0212236817649,0.0159292526556,0.7,0.3,0.769499257951,0.65109620074,0.588566066876
220,Unitarian_train24,10,20.9058229923,"we, you, my, me, our, garden, am, your, hope, s, say, know, feel, love, let, door, get, nt, i, want",0.0273942598268,0.019508740177,0.8,0.2,0.628612653629,0.65720244666,0.567765792443
221,WBC_train24,10,17.2379879951,"unto, ye, crook, shall, me, lot, my, s, your, coven, you, thou, we, sin, god, thee, thi, lord, hath, absalom",0.0267213313306,0.0312430611439,0.5,0.5,0.604464732283,0.68054923343,0.721206720072
222,WBC_train28,10,14.5997929573,"shall, unto, we, thou, ye, you, christ, my, thi, me, your, s, hath, sin, god, thee, lord, belov, thing, beast",0.0235308377911,0.0257797993055,0.4,0.6,0.646699265082,0.757540324955,0.839468604593
223,JohnPiper_train18,10,13.4935910702,"you, your, we, vers, grace, god, abraham, s, say, me, joy, hope, my, nt, spirit, gentil, sin, our, christ, will",0.0325434631802,0.0198144925776,0.9,0.1,0.699086020278,0.735945131641,0.66373378264
224,JohnPiper_test14,10,11.6705980301,"you, vers, we, your, christ, god, jesus, say, baptism, husband, sin, s, nt, our, my, know, faith, me, coven, thing",0.032005797608,0.0201540169453,0.9,0.1,0.688709448926,0.654045876292,0.696253890252
225,WBC_train35,10,17.2955191135,"unto, shall, satan, christ, you, your, thou, lord, we, s, me, ye, hath, god, thee, say, thi, wit, balaam, heaven",0.028494283682,0.0244645491852,0.6,0.4,0.585635611715,0.840678498996,0.724433234768
226,JohnPiper_train39,10,12.3918180466,"you, glori, god, we, your, vers, christ, s, my, say, hope, me, our, jesus, grace, lord, nt, sin, heaven, will",0.030722613209,0.0209360034934,0.8,0.2,0.694733305735,0.693979368647,0.692129785349
227,JohnPiper_train40,10,12.3577320576,"you, your, we, vers, god, worship, say, my, hope, s, grace, gospel, me, salvat, let, faith, christ, coven, sin, will",0.0367719463117,0.0194288603334,0.9,0.1,0.641548919941,0.680538111807,0.711755449502
228,Shepherd_train58,10,14.4374139309,"we, you, s, me, your, my, ask, our, preacher, god, don, want, t, said, grace, pray, bad, get, rememb, christ",0.0330720538372,0.0231824583124,0.8,0.2,0.552813238154,0.683757083541,0.654257974939
229,Shepherd_train65,10,16.1145279408,"we, you, s, my, your, don, me, preach, get, pray, walk, t, god, christ, whi, want, our, ask, said, i",0.0328346753407,0.0187726354515,1.0,0.0,0.562993346402,0.634141172244,0.550563574181
230,Shepherd_test21,10,17.103012085,"we, you, s, me, your, don, my, get, want, t, our, god, lord, rememb, ask, go, bless, spirit, said, i",0.0377684338038,0.0211072885965,0.9,0.1,0.571642875087,0.62241024765,0.627013671814
231,Shepherd_test1,10,14.5879628658,"you, we, me, my, your, s, don, want, t, ask, pray, jesus, said, ill, get, love, got, know, christ, our",0.0302881163613,0.0217661587265,0.9,0.1,0.58996880338,0.644185453789,0.579878870583
232,PastorAnderson_train13,10,55.2108860016,"you, s, re, nt, we, say, go, me, preach, get, bibl, your, want, let, vers, know, my, shall, unto, whi",0.0231020690985,0.0179000655536,0.7,0.3,0.655956716921,0.743316617478,0.746639554426
233,MehrBaba_test0,10,9.66722106934,"baba, love, we, conscious, feel, pure, perfect, realiz, self, master, finit, our, imperson, know, spiritu, s, mind, grace, infinit, truth",0.0364736979094,0.019558052268,0.8,0.2,0.711812877598,0.777870458571,0.74140370962
234,PastorAnderson_train20,10,51.0373008251,"you, s, re, nt, say, we, get, your, me, go, bibl, want, let, my, vers, know, unto, whi, talk, tell",0.0233643840807,0.0189283826409,0.6,0.4,0.716422492565,0.727658247811,0.708430783231
235,Shepherd_train36,10,13.620759964,"we, you, your, love, my, christ, me, s, worship, god, jesus, get, thing, know, don, preacher, our, sin, said, t",0.0370310749917,0.0215043741325,0.8,0.2,0.622423484128,0.653781268925,0.659610780936
236,DorothyDay_train35,10,11.0336799622,"we, me, our, my, love, get, you, retreat, fr, sin, room, helen, worker, say, too, your, let, god, pay, tamar",0.0286814764505,0.0231167667202,0.6,0.4,0.704545436751,0.704251814556,0.698611651864
