,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
87,Shepherd_test6,10,16.0932087898,"s, love, don, ask, know, god, want, t, get, christ, pray, ill, someon, should, whi, i, said, ve, thing, bad, think, someth, do, wrong, burden, need, tell, happen, disappoint, told",0.0355414969639,0.0241590591875,0.8,0.2,0.0614648900444,0.601213807463,0.618262316009,0.549794043072
88,PastorAnderson_train12,10,45.5698370934,"s, nt, re, say, go, get, bibl, unto, vers, want, shall, talk, hell, let, sin, chapter, look, christ, lord, ll, whi, jesus, god, thing, know, lot, realli, save, guy, tell",0.0232234404042,0.0241748974094,0.7,0.3,0.0986512667649,0.732405279388,0.748087558869,0.772457778065
89,MehrBaba_test3,10,7.98635911942,"baba, sufi, master, realiz, s, feel, discipl, mystic, maharaj, pure, spiritu, divin, mind, perfect, conscious, i, inner, noth, moment, love, am, sufism, say, shri, shall, ask, miracl, prophet, meher, self",0.033252742605,0.0168347805577,0.9,0.1,0.311109928964,0.714925750624,0.736381098851,0.70959335974
90,MehrBaba_train26,5,6.83387207985,"baba, s, nt, love, meher, get, mystic, damaan, feel, ve, got, noth, re, let, everyth, dr, want, mandali, know, go, happen, embrac, i, pure, mind, kenmor, prayer, realli, tear, tri",0.0380585978962,0.0148276554055,1.0,0.0,0.130392147652,0.843814831609,0.731434162608,0.745282456794
91,WBC_train30,10,17.7223110199,"shall, unto, god, ye, christ, lord, thi, heaven, thou, hope, hath, sin, dark, thee, s, thing, glori, isaiah, psalm, creatur, let, evil, righteous, spirit, bless, will, say, wit, sermon, comfort",0.0321630434155,0.0257495118457,0.6,0.4,0.221866991337,0.660797021066,0.772548567228,0.717135594693
92,PastorAnderson_train21,10,53.7806780338,"s, re, say, nt, get, go, bibl, save, vers, let, want, shall, know, talk, unto, whi, look, thing, ve, god, sin, ll, don, lot, wine, christ, adulteri, jesus, preach, tell",0.0237287519532,0.0201503791496,0.7,0.3,0.0732234900871,0.625304352753,0.720628710218,0.738534445667
93,Shepherd_train35,10,13.4525611401,"s, god, christ, want, get, rememb, ill, sin, know, said, let, dont, ask, love, go, jesus, preach, bless, wisdom, someon, lord, will, kind, say, judgment, i, don, got, think, too",0.0332909201062,0.0219583873877,0.8,0.2,0.0798573261358,0.652390127382,0.673595568393,0.654063608523
94,DorothyDay_train34,10,12.7202401161,"love, too, christ, tri, worker, say, retreat, get, go, talk, ask, know, poverti, thing, priest, god, will, ourselv, money, should, do, how, done, self, maurin, servant, joy, farm, hospit, shall",0.0269881801762,0.0208633340843,0.9,0.1,0.172326954062,0.749838632414,0.712642111503,0.725003965572
95,Shepherd_train24,10,13.8592979908,"s, preach, jesus, christ, ask, god, want, t, say, don, ill, whi, go, said, know, thing, preacher, get, i, talk, walk, love, heaven, didn, lord, let, someon, will, told, tell",0.0279269689446,0.0170908709588,0.8,0.2,0.0468383168934,0.568005009138,0.69459444233,0.625158893392
96,Unitarian_train14,10,22.1879549026,"garden, am, love, i, say, feel, nt, s, hope, want, know, ask, think, let, silenc, tree, heaven, wonder, thing, everyth, rememb, e, thank, joy, n, whi, bread, tell, imagin, get",0.0302527334145,0.020671049195,0.9,0.1,0.139019107723,0.721420737385,0.677752526262,0.672994142676
97,WBC_test1,10,16.386950016,"shall, unto, s, god, sin, lord, thou, ye, wrath, thi, will, beast, christ, wit, sermon, preach, say, sunday, passag, belov, longsuff, outlin, thee, heaven, ie, sam, thing, hath, know, zion",0.0208459746019,0.0336484347725,0.2,0.8,0.177187504591,0.59505312708,0.78142270651,0.735935762952
98,Unitarian_test5,10,22.3214399815,"nt, forgiv, resist, s, bread, want, am, i, know, say, get, let, love, too, thing, read, step, listen, circl, hope, els, joy, someon, ask, congreg, talk, go, hear, unitarian, silenc",0.0283945002102,0.0212397599917,0.9,0.1,0.135893044516,0.669114710134,0.706874570025,0.660852061252
99,Rabbinic_train7,10,11.6090838909,"failur, ourselv, moment, know, ask, whi, rabbi, let, hashanah, rosh, god, jewish, jew, better, get, perfect, want, fail, noth, will, tri, tower, step, angel, tell, too, say, yizkor, promis, mayb",0.0210512674338,0.0212895681688,0.7,0.3,0.220372848401,0.789336262708,0.733427268739,0.583607254463
100,JohnPiper_train48,10,13.6756370068,"spirit, s, christ, nt, god, vers, jesus, say, joy, manifest, fellowship, glori, judgment, etern, thing, save, will, want, hospit, know, grace, sin, let, righteous, gift, answer, love, piper, heaven, jerusalem",0.0316714587266,0.0191797527137,0.8,0.2,0.134529431779,0.696848950699,0.747174349894,0.64851851705
101,DorothyDay_train51,10,8.77015399933,"get, room, worker, prayer, pay, destitut, rent, dollar, look, husband, kitchen, paid, got, summari, floor, job, felicia, too, pray, talk, street, night, cloth, stay, bed, money, tell, told, poor, furnitur",0.0236402897569,0.0245564794412,0.4,0.6,0.199766467197,0.659496465813,0.72074195162,0.67392501641
102,JohnPiper_test2,10,12.9499619007,"christ, love, god, vers, s, say, hope, nt, sin, jesus, grace, will, refin, whi, lord, sanctifi, thing, glori, forgiv, predestin, answer, sacrific, desir, hallow, etern, if, let, bethlehem, destini, resurrect",0.0383765854949,0.0227285501707,0.9,0.1,0.132724045479,0.720394010405,0.720857987732,0.677011734229
103,DorothyDay_train45,10,11.7935831547,"get, worker, priest, love, bed, go, want, prayer, ask, labor, too, room, know, told, strike, prison, talk, sleep, i, jail, fr, pray, bread, morn, farm, street, said, crowd, tri, night",0.0236970234886,0.0227837332799,0.6,0.4,0.179769221669,0.7417562361,0.721150695655,0.746908626809
104,WBC_train37,10,21.3566348553,"shall, unto, thou, injuri, ye, god, sin, spirit, s, thi, thee, longsuff, say, lord, christ, evil, coven, meek, hath, injur, preach, will, obama, thing, wit, let, bear, love, belov, sermon",0.0230030572027,0.0315997508412,0.1,0.9,0.176283912121,0.598491509554,0.768191181139,0.77607050001
105,Shepherd_train50,10,16.8201270103,"s, don, get, christ, listen, say, said, ill, prais, want, t, sin, know, let, wisdom, god, go, lord, thing, evil, i, will, whi, preacher, do, ask, good, someth, someon, got",0.0313902191619,0.0276280528848,0.6,0.4,0.0660426469539,0.625616391562,0.685471004065,0.623507589228
106,Shepherd_train72,8,13.9470889568,"s, get, don, want, christ, t, said, ill, ask, jesus, disagr, know, go, spirit, say, i, am, tell, thank, thing, heaven, god, happen, too, sin, do, lord, re, ve, danger",0.0270455967283,0.0229207954764,0.5,0.5,0.0571924724787,0.550971321981,0.682015793759,0.635938984373
107,DorothyDay_train50,10,11.4695811272,"love, christ, retreat, obedi, worker, say, god, tri, fr, too, thing, get, done, know, i, go, am, maurin, scriptur, said, bread, cathol, read, hospit, meant, obey, eric, prayer, parish, let",0.0270785354771,0.0209871254008,0.9,0.1,0.150412187728,0.672214423458,0.69450744432,0.728550300003
108,DorothyDay_train70,10,11.4900758266,"worker, too, love, babi, get, bed, christ, talk, sin, tri, say, priest, fr, i, farm, room, want, am, night, know, suffer, hope, go, tell, pray, ask, put, god, went, happi",0.0248298906151,0.0241806876436,0.6,0.4,0.186453350042,0.718349111449,0.743483858736,0.705864803898
109,DorothyDay_train71,10,9.39192199707,"worker, room, talk, fr, labor, hospit, get, felt, farm, night, priest, tell, nurs, i, hour, am, go, spoke, prayer, wish, stfranci, feel, away, good, too, visit, door, bus, guest, stteresa",0.0248688106514,0.0190875276196,0.8,0.2,0.13857537794,0.72777801397,0.6893640178,0.755656288148
110,Rabbinic_test2,10,12.1295728683,"mose, rabbi, torah, synagogu, jewish, jew, am, moment, jewri, too, israel, know, heschel, ask, will, answer, whi, say, dream, judaism, prophet, …, pharaoh, hineni, learn, imagin, szold, must, i, finkelstein",0.0228225837383,0.0169756619827,0.9,0.1,0.253156321247,0.734300591987,0.714790759778,0.777795435782
111,WBC_train19,10,16.6111857891,"unto, shall, god, s, sin, christ, baptism, ye, repent, thou, preach, lord, sermon, thi, obama, say, satan, baptiz, heaven, belov, thing, fag, scriptur, infant, hell, prophet, nt, let, hath, pastor",0.0247913947738,0.0268270270233,0.5,0.5,0.18986477931,0.616252296166,0.698732313536,0.717416252386
112,Shepherd_test16,10,14.0659611225,"get, s, want, christ, hope, preacher, ask, happen, love, don, evil, said, ill, lord, go, know, god, t, jesus, thing, preach, bad, i, church, do, will, whi, door, happi, someth",0.0308655820424,0.0237946023191,0.8,0.2,0.0695048408236,0.608906168515,0.695490917738,0.590482660917
113,DorothyDay_test21,10,18.1708519459,"get, worker, babi, too, say, farm, prison, go, night, talk, wonder, i, room, tell, woman, hospit, tamar, thing, fr, tri, hard, morn, doctor, dollar, feel, am, know, hope, got, cathol",0.0219537896531,0.022179795537,0.7,0.3,0.209216782063,0.719602425184,0.762972599789,0.747876927493
114,MehrBaba_train14,10,9.83450603485,"baba, mind, sanskara, love, conscious, infinit, desir, divin, realiz, meher, swami, master, s, feel, spiritu, shri, avatar, truth, reaction, discipl, extern, want, get, say, know, tri, perfect, renunci, realize, shall",0.0338036958581,0.0176268515892,1.0,0.0,0.200310526469,0.701414216557,0.703995289708,0.59799323243
115,MehrBaba_test8,10,12.7852199078,"baba, master, perfect, meher, tajuddin, dr, kenmor, s, spiritu, discipl, suffer, mind, feel, love, bangalor, divin, want, stay, mast, soul, happi, noth, seem, felt, devot, belov, know, asylum, ajmer, answer",0.0325545083316,0.0194369553891,0.9,0.1,0.23028215535,0.684393118914,0.756040797019,0.645531522207
116,DorothyDay_test14,10,10.2926809788,"love, prison, get, too, worker, retreat, tri, ask, maurin, talk, visit, peter, say, reader, labor, farm, answer, i, go, thank, pray, fr, bed, hospit, am, will, prayer, night, want, know",0.0297961588396,0.01994513907,0.8,0.2,0.144922130654,0.724816939259,0.695445743879,0.724987409274
117,DorothyDay_test4,10,10.7681210041,"worker, get, room, too, talk, am, visit, i, poverti, go, trip, farm, night, priest, fr, feel, ammon, rememb, tri, maurin, told, labor, want, prison, messag, seattl, fear, peter, know, job",0.0260441417009,0.0219212488536,0.8,0.2,0.14537618679,0.713288148837,0.698800150869,0.701236502013
118,Shepherd_train23,10,15.8566060066,"s, don, love, christ, get, want, ill, ask, said, god, evil, t, devil, sin, satan, know, i, whi, thing, preacher, go, say, lord, jesus, someon, forgiv, got, bad, sunday, must",0.0328018677321,0.02613742198,0.6,0.4,0.0741071341807,0.601445820226,0.665877204161,0.663127975328
119,WBC_test8,10,16.6026329994,"unto, sin, shall, god, ye, s, satan, christ, lord, thou, hath, let, thing, thee, comfort, submit, wit, soul, sermon, know, thi, husband, belov, say, love, ie, fear, will, heaven, sunday",0.0289679689079,0.0339669844407,0.5,0.5,0.181955777942,0.636997663425,0.722662998227,0.6886963756
120,JohnPiper_train53,10,13.9674639702,"christ, god, vers, say, s, let, fill, jesus, spirit, thing, worship, lord, circumcis, husband, hope, sin, love, will, drink, jew, nt, glori, want, simon, save, gentil, promis, submiss, heart, elder",0.026703259955,0.0160274464456,1.0,0.0,0.138038105116,0.703410101998,0.731294466449,0.679862122671
121,WBC_train38,10,17.8591821194,"shall, unto, christ, ye, sin, god, s, wit, lord, thing, say, belov, sermon, armor, judgment, thee, nt, outlin, sunday, thou, spirit, heaven, should, worship, ie, hath, church, will, stand, satan",0.0297665416229,0.0293316310636,0.6,0.4,0.189515628177,0.599264873784,0.802896757174,0.715485837019
122,WBC_train20,10,17.3849740028,"shall, unto, christ, crook, ye, god, lot, lord, spirit, s, thing, heaven, hath, will, let, thou, belov, say, sake, suffer, sin, sermon, wit, righteous, faith, bless, thee, thi, sunday, content",0.0284446854321,0.0251488976657,0.7,0.3,0.181844925391,0.622451504173,0.739259700302,0.786553773109
123,NaumanKhan_train3,10,18.0053050518,"allah, nt, know, say, get, s, want, amp, happen, go, talk, na, thing, realli, quran, ask, don't, gon, prophet, guy, someth, look, alayhi, lot, feel, let, kind, am, azzawaj, tell",0.0247005851239,0.01954649952,0.7,0.3,0.179899639913,0.744171317383,0.682917835872,0.656980874853
124,Shepherd_test19,10,15.7968640327,"s, christ, don, god, get, love, want, t, know, sin, ill, jesus, said, ask, heaven, preacher, go, lord, whi, i, money, messag, do, husband, thing, got, say, spirit, re, preach",0.0347981612343,0.0239411057996,0.8,0.2,0.0613813638873,0.591072705634,0.634196756129,0.580958537338
125,JohnPiper_train31,10,11.7301280499,"vers, christ, s, love, say, hope, god, bless, glori, nt, bold, grace, heaven, know, let, fear, jesus, sin, sacrific, spirit, will, fals, feel, get, discipl, whi, happen, teacher, piper, tribul",0.0361451462904,0.0260105832439,0.7,0.3,0.112405863774,0.705989234336,0.659467847141,0.720772400727
126,PastorAnderson_test1,10,54.9342260361,"s, re, say, nt, go, know, bibl, get, vers, talk, ve, want, let, shall, unto, look, thing, lot, tongu, sin, ll, don, chapter, god, tell, pastor, whi, okay, i, just",0.0216075046845,0.0201793652663,0.6,0.4,0.0751618951098,0.614382141431,0.726501514657,0.694855683458
127,JohnPiper_train20,10,14.2285130024,"vers, god, s, say, jesus, sabbath, grace, christ, love, righteous, nt, barnaba, fountain, save, thing, whi, get, let, bless, faith, want, peter, answer, heal, wonder, lord, put, gospel, fear, spirit",0.038476121136,0.0141738448783,0.9,0.1,0.137023802524,0.675882995387,0.703698438842,0.745321108388
128,Rabbinic_train9,10,12.0462660789,"mose, torah, jew, rabbi, hartman, know, am, prayer, jewish, “no, refuge, forgiv, answer, ask, moment, want, israel, get, jacob, will, ourselv, god, love, tell, how, abraham, judaism, should, don't, let",0.0197836505657,0.0187139877134,0.6,0.4,0.207597170014,0.74095022962,0.727581187214,0.651235584525
129,Unitarian_train21,10,19.0696599483,"nt, i, am, s, too, want, say, belov, know, love, apolog, congreg, feel, talk, rememb, unitarian, get, think, let, e, thing, zomo, n, maze, here, tell, sing, morn, forgiv, someth",0.0267476468234,0.0202874938408,0.9,0.1,0.156271361018,0.665311692857,0.704746776046,0.559543178306
130,DorothyDay_train38,10,11.1500339508,"get, fr, worker, fear, too, ask, priest, talk, go, say, love, room, bed, christ, night, am, know, how, pay, pray, bless, woman, want, labor, bomb, god, i, said, crowd, told",0.0291055184308,0.0228211619459,0.6,0.4,0.178671841418,0.70137629372,0.730570831027,0.789583462834
131,JohnPiper_train35,10,13.760529995,"god, wisdom, zion, vers, love, say, s, sin, perfect, get, nt, christ, let, lord, jesus, happi, heaven, know, glori, joy, will, hope, scriptur, whi, thing, psalm, hear, jerusalem, want, grace",0.0375018179363,0.0207287800116,0.8,0.2,0.13349122135,0.682151849114,0.739275232801,0.678340111844
132,WBC_train17,10,15.5264060497,"shall, christ, unto, ye, thou, lord, jesus, say, thee, thi, belov, heaven, s, sin, god, prophet, scriptur, wit, rejoic, spirit, hath, love, thing, sunday, ie, sodom, sermon, preach, outlin, enemi",0.031119877174,0.0228439084881,0.9,0.1,0.173698918942,0.615103770615,0.765364503006,0.726583246356
133,DorothyDay_train49,10,12.4152657986,"worker, get, go, too, labor, away, love, talk, negro, am, room, say, hospit, i, peter, look, thing, put, so, done, bread, know, farm, will, how, visit, tri, walk, neighborhood, want",0.0269375275956,0.0214848829565,0.7,0.3,0.179937540026,0.712305073563,0.771818236236,0.752087658839
134,Shepherd_train61,10,14.4603900909,"s, sin, get, wisdom, god, don, evil, want, pray, ill, christ, said, know, let, t, say, tell, drink, walk, go, ask, will, i, lord, do, car, merci, trust, someon, thing",0.0337183730471,0.0278037347402,0.8,0.2,0.073303632219,0.606943197463,0.664686856,0.682531303003
135,JohnPiper_test11,10,12.8544051647,"vers, abraham, god, glori, s, promis, love, bless, perfect, say, shall, christ, sin, confid, nt, will, faith, distress, spirit, jesus, judgment, fear, thing, hope, genesi, joy, etern, lord, bethlehem, micah",0.0371752753284,0.0261567533968,0.7,0.3,0.12677265072,0.633415016361,0.758716993701,0.729513863801
136,WBC_test12,10,17.152741909,"shall, unto, christ, s, hath, god, heaven, ye, thou, wit, sin, comfort, ie, say, sermon, sodomit, amalek, belov, passag, thing, revel, antichrist, sunday, lord, outlin, know, will, thi, thee, beast",0.0264247173835,0.0306867190949,0.3,0.7,0.231597797906,0.631376273638,0.712518272838,0.731155763337
137,MehrBaba_train18,10,9.05884790421,"love, baba, meher, spiritu, realiz, finit, feel, master, s, worri, self, imperson, belov, conscious, lover, discipl, know, real, perfect, divin, nt, let, say, reaction, experi, happen, god, absolut, mind, insid",0.0343602082355,0.0186874958942,0.8,0.2,0.305727884698,0.730095105727,0.763950225001,0.67701170503
138,MehrBaba_test4,10,11.4731900692,"baba, mind, conscious, sai, soul, spiritu, s, blind, perfect, suffer, master, happi, gopalrao, infinit, crave, ask, want, ignor, manifest, get, love, faith, divin, desir, path, imagin, unconsci, tri, sex, repress",0.0284930617996,0.0255750016679,0.7,0.3,0.29502967909,0.686880113252,0.775036098443,0.717559147348
139,MehrBaba_train23,10,9.09616804123,"baba, nt, s, meher, shri, love, master, spiritu, belov, want, atman, know, dr, re, upanishad, kenmor, divin, soul, get, feel, intellect, will, heart, god, say, happen, look, let, guy, whi",0.035599103094,0.013414482457,0.9,0.1,0.24778448724,0.75004419388,0.802946544443,0.788570198935
140,DorothyDay_train24,10,9.37127184868,"worker, get, am, farm, job, christma, reader, silenc, go, joy, hospit, tri, night, feel, hour, i, talk, too, thing, will, retreat, mill, say, morn, pay, kitchen, prayer, room, bed, street",0.0270014582306,0.0189497723982,0.9,0.1,0.146944313128,0.701555801532,0.716158020032,0.707229775615
141,DorothyDay_train31,10,12.1348190308,"get, room, talk, farm, worker, too, go, maurin, joy, fr, reader, peter, prayer, tri, love, i, job, ask, thing, keep, say, morn, visit, hospit, paper, hard, done, merci, must, will",0.0270641846444,0.0149584469114,1.0,0.0,0.18937902607,0.722194851518,0.740479268024,0.68031989894
142,Rabbinic_train12,10,12.5806610584,"israel, rabbi, torah, ask, jewish, jew, want, happi, am, know, moment, happen, mose, cousin, tell, joy, bless, get, must, synagogu, kook, promis, let, hope, will, i, israelit, voic, should, shavuot",0.0225663668567,0.0169689902073,0.8,0.2,0.234084002559,0.760631143523,0.733736813992,0.707174921507
143,WBC_test4,10,15.6452791691,"shall, unto, prayer, s, god, thou, thee, thi, ye, let, nt, lord, say, ie, thing, sin, hath, wit, evil, curs, belov, pray, sermon, christ, will, imprecatori, preach, blood, heaven, wrath",0.024176206392,0.0300010955888,0.2,0.8,0.190028247685,0.621583050439,0.77317860851,0.812572237736
144,JohnPiper_train45,10,15.0214869976,"sin, christ, god, vers, prayer, nt, abid, s, say, let, pray, hope, answer, righteous, know, merci, will, glori, want, thing, scriptur, whi, jesus, ask, evil, grace, etern, mortal, hear, lnum",0.0313509636474,0.0230603768026,0.7,0.3,0.157240746223,0.72009265825,0.661287896577,0.657844393975
145,JohnPiper_test7,10,12.853276968,"vers, s, god, nt, christ, spirit, say, job, let, thing, asa, sin, jonah, trust, pray, want, love, get, lord, nineveh, hope, whi, grace, galatian, paul, know, gospel, paradox, faith, piper",0.0313714599934,0.0222278354189,0.8,0.2,0.108426450449,0.693797328086,0.656623369355,0.752805050743
146,DorothyDay_train40,10,16.9818341732,"get, worker, negro, too, talk, poverti, tri, room, fr, go, say, love, hope, ask, poor, labor, told, farm, i, am, street, morn, feel, prison, helen, hour, walk, pay, will, hospit",0.0252440159465,0.0224431521763,0.7,0.3,0.166610489096,0.720915274575,0.758124839018,0.673379785967
147,DorothyDay_train60,10,7.56301212311,"worker, room, love, priest, too, get, go, tri, parish, want, christ, cathol, street, told, farm, factori, ownership, summari, ddlw, talk, shelter, night, hospit, condemn, boweri, tell, god, said, month, brother",0.0313223963888,0.0211429665797,0.9,0.1,0.180992203534,0.736790240482,0.748349579266,0.702652427057
148,DorothyDay_train55,10,11.3178761005,"worker, farm, talk, too, told, i, street, ask, room, get, know, am, retreat, bishop, night, go, got, solzhenitsin, garden, visit, priest, prayer, rememb, tell, shop, tri, away, trip, teresa, will",0.0253908178196,0.0146977472119,0.8,0.2,0.180521913674,0.71509378299,0.717056325987,0.625391970375
149,DorothyDay_train75,10,10.6601600647,"car, worker, get, go, labor, farm, am, i, talk, love, too, street, maurin, priest, away, got, prayer, told, want, night, tri, job, trip, tivoli, jew, money, morn, strike, summari, know",0.0242021913883,0.0197629144315,0.9,0.1,0.179218952641,0.630158006952,0.724490794205,0.613763203715
150,JohnPiper_train33,10,13.3808960915,"vers, god, s, sin, say, bless, jesus, spirit, glori, hope, jew, sinner, let, love, christ, whi, truth, gentil, will, nt, gospel, promis, grace, prioriti, salvat, want, evil, answer, fast, eat",0.0319946834177,0.0232917977882,0.7,0.3,0.109064608798,0.706636527005,0.74105183137,0.743488637863
151,PastorAnderson_train7,10,48.6287839413,"s, re, nt, say, get, go, bibl, know, vers, want, look, let, talk, unto, shall, whi, thing, christ, god, save, revel, ve, lot, tell, chapter, realli, jesus, guy, preach, just",0.0240716558221,0.0199925687046,0.7,0.3,0.0809068017881,0.703443784086,0.722114069526,0.727628979001
152,PastorAnderson_train10,10,52.4370048046,"s, re, nt, say, get, go, bibl, want, know, let, tell, look, vers, unto, don, christ, talk, whi, preach, thing, i, god, abraham, ve, jesus, chapter, okay, ll, bless, jew",0.0233170924488,0.0179456433111,0.7,0.3,0.0743555001105,0.703814978482,0.716389155153,0.775285261493
153,MehrBaba_train13,10,9.82215309143,"baba, conscious, spiritu, soul, finit, mind, master, infinit, discipl, realiti, love, etern, s, desir, know, feel, self, mere, seem, journey, will, teresa, god, experi, vision, realiz, man, look, divin, grace",0.0350909758652,0.0160011131252,0.9,0.1,0.275656326924,0.693787642302,0.800845471988,0.663785397296
154,MehrBaba_train24,10,11.4682579041,"baba, imperson, realiz, meher, love, s, joy, imper, perfect, self, conscious, shri, feel, mr, real, basebal, lover, pure, suffer, master, mind, happi, belov, say, reaction, know, nt, spiritu, selfless, god",0.0392589146789,0.0194282901478,0.9,0.1,0.210511048299,0.732140229411,0.742343494372,0.730655094062
155,Shepherd_train33,10,17.0546729565,"s, ask, get, don, christ, want, t, ill, know, said, bless, sin, god, i, do, re, whi, preach, better, go, will, let, tell, talk, should, think, thing, lord, heaven, look",0.0330153851341,0.0241558310423,0.9,0.1,0.0731794259173,0.612941894474,0.699033301546,0.672588719702
156,Shepherd_train26,10,15.3630158901,"s, don, get, want, t, god, christ, ask, whi, ill, happen, pray, better, thing, said, lord, sunday, ve, know, i, prayer, go, tell, job, let, will, tri, didn, think, should",0.0331411408587,0.0200639747439,0.9,0.1,0.0421642226245,0.570723141284,0.709830342284,0.714316832605
157,Unitarian_train12,10,16.7361910343,"tell, get, rememb, bread, ask, say, know, love, christma, dont, e, let, hope, talk, i, look, s, too, want, whi, tabl, feel, w, dream, moment, here, think, f, hermion, am",0.0224963696692,0.0208578751435,0.7,0.3,0.0974178935133,0.617610958734,0.694652750426,0.689308211589
158,NaumanKhan_train4,10,27.8420140743,"allah, nt, know, don't, talk, get, say, na, someth, want, s, thing, go, gon, quran, ask, tell, let, whi, am, realli, prophet, do, happen, got, how, و, masjid, guy, i",0.0217470140683,0.0151078633407,0.8,0.2,0.115159338252,0.68471179325,0.681262116191,0.631474663608
159,JohnPiper_train56,10,13.0161077976,"god, vers, say, shall, love, coven, s, marriag, truth, glori, will, christ, nt, sin, suppress, lord, shame, whi, let, salvat, magnifi, unright, jesus, feel, thing, asham, promis, know, save, joy",0.031911788559,0.0229210630611,0.8,0.2,0.138471477415,0.662835921856,0.760402939883,0.599056150122
160,JohnPiper_test0,10,12.7480869293,"vers, god, s, nt, say, jesus, truth, let, christ, hope, sin, love, know, elder, want, grace, spirit, wisdom, coven, endors, piper, boast, tribul, will, get, tith, glori, promis, encourag, thing",0.0334008007994,0.0227442198191,0.8,0.2,0.115519921045,0.675306705309,0.751896276329,0.683811700304
161,JohnPiper_train27,10,14.0466179848,"vers, prayer, s, god, say, nt, jesus, grace, pray, promis, whi, fear, templ, let, will, delight, scriptur, want, answer, ask, happen, jonah, christ, medit, know, spirit, fast, tell, sin, prevail",0.029791884316,0.020227710007,0.7,0.3,0.119646572049,0.678365037798,0.756851434581,0.68818482212
162,Shepherd_train52,10,16.7332458496,"s, walk, get, don, christ, god, love, sin, t, know, want, whi, ill, i, do, jesus, let, lord, said, thing, heaven, go, hell, must, look, preach, someth, everyth, talk, think",0.0378270741178,0.01975728192,0.8,0.2,0.0525431503794,0.592327662284,0.700159879399,0.684875895947
163,DorothyDay_train52,10,11.6875019073,"love, prayer, retreat, say, god, bless, too, sex, evil, christ, bride, analog, know, worker, thing, rememb, i, hope, room, heaven, bed, talk, am, soul, perfect, priest, night, sexual, go, street",0.0269739626245,0.0197576981489,0.6,0.4,0.12002074606,0.712929477499,0.722961379138,0.698712072273
164,Shepherd_train47,10,15.956140995,"s, don, troubl, christ, get, god, ill, said, want, t, happen, wrath, know, ask, say, thing, pray, re, let, whi, i, heaven, jesus, must, go, tell, bad, someth, do, will",0.0312613830631,0.0267652642335,0.6,0.4,0.0742966743181,0.569825102984,0.629257756059,0.592899090586
165,Rabbinic_test0,10,13.4212460518,"rabbi, ask, moment, israel, trial, know, yom, isra, don't, jew, bless, elisha, jewish, kippur, question, eichmann, whi, steinberg, god, sibl, bad, pain, wrong, deed, answer, mishnah, too, want, will, rememb",0.0210098143183,0.0183994933284,0.6,0.4,0.25082897642,0.719259137094,0.770559067378,0.670073371906
166,Shepherd_train68,10,14.7062950134,"s, don, get, christ, ill, want, t, ask, said, pray, know, satan, i, merci, god, grace, thing, go, prayer, someon, preacher, got, lord, ve, repli, think, feel, sure, look, do",0.031669487896,0.0220833590366,0.9,0.1,0.0668230793537,0.606832159442,0.661172260162,0.658318933288
167,Shepherd_test14,10,15.3428809643,"s, christ, god, get, rememb, grace, don, do, bless, evil, let, thing, preacher, ask, t, good, humbl, will, want, say, said, ill, jesus, someon, fear, think, better, i, lord, look",0.0397920424971,0.0223744921594,1.0,0.0,0.0847638505795,0.658816655851,0.608559076884,0.624273432097
168,DorothyDay_test12,10,13.1734001637,"worker, get, farm, room, fr, talk, morn, parish, i, too, go, teresa, trip, spoke, cathol, dollar, hour, meet, know, door, tenement, tri, walk, met, night, visit, will, say, wait, girl",0.022672141563,0.0190667093972,0.7,0.3,0.170900015943,0.670007080425,0.725463185552,0.674378261271
169,PastorAnderson_test4,10,52.4354140759,"s, nt, re, get, say, bibl, go, want, know, let, vers, ve, preach, unto, thing, look, lot, whi, talk, do, okay, tell, chapter, someth, ll, i, save, read, realli, jesus",0.0262501721954,0.0175996629652,0.9,0.1,0.0732951773578,0.674822893407,0.707074988417,0.717420444753
170,DorothyDay_test2,10,10.5136430264,"worker, get, labor, want, priest, go, coffe, too, talk, reader, farm, morn, night, poor, unemploy, cuba, dollar, room, joy, know, shall, pictur, cathol, hour, cooper, care, i, must, will, strike",0.0248926694043,0.0204272287281,0.8,0.2,0.204164202368,0.716323259607,0.756489885039,0.723067879918
171,DorothyDay_train28,10,10.8772721291,"worker, talk, get, cloth, poverti, tri, say, thing, bread, room, cathol, too, peter, tree, send, christ, teamster, put, joy, maurin, strike, labor, let, thank, go, must, think, want, love, convers",0.0280507653601,0.0191559430423,0.9,0.1,0.15638438911,0.597832411299,0.717650516687,0.709548541552
172,Unitarian_train26,10,24.8246798515,"nt, sing, s, i, want, get, someth, know, am, say, wonder, harm, silenc, let, talk, tell, too, love, knew, someon, thank, fear, think, forgiv, congreg, whi, thing, breath, look, ask",0.0263010072968,0.0198445914664,0.7,0.3,0.102935327564,0.691609730162,0.701533064431,0.661073848084
173,JohnPiper_test9,10,13.4052550793,"coven, god, s, christ, vers, etern, say, nt, will, shall, let, worship, jesus, merci, promis, bless, sin, trajectori, heaven, prais, matthew, abraham, want, know, get, piper, blood, if, lord, glori",0.0239013940929,0.0197292277198,0.7,0.3,0.137412672331,0.701594984267,0.740630388889,0.698107435288
