,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
162,DorothyDay_train52,10,36.9683408737,"worker, room, too, get, talk, christ, tri, retreat, go, say, reader, pay, paid, farm, bed",0.0196918392745,0.0198385607477,0.4,0.6,0.174067018349,0.696536073913,0.0200055881531,0.0035205364627,0.0126851075719,0.0117351215423,0.0101145571389,0.00894104498463,0.0100586756077,0.760301244953,0.699950981427
163,Shepherd_train47,10,60.386231184,"s, get, don, sin, christ, want, love, know, t, ask, ill, thing, bad, said, talk",0.0310890078991,0.0280857862138,0.5,0.5,0.0687277261796,0.623717768696,0.0218601493551,0.0152070604209,0.0241344195519,0.0100814663951,0.0216904276986,0.00543109300747,0.0123896809233,0.639563358321,0.572528039761
164,Rabbinic_test0,10,43.4728119373,"rabbi, jew, jewish, jewri, durkheim, ask, moment, bibl, convers, torah, am, synagogu, rememb, know, tell",0.017481378605,0.0167555968171,0.5,0.5,0.278863355032,0.772847699035,0.0268342391304,0.00960791925466,0.0165954968944,0.00650232919255,0.00494953416149,0.00140722049689,0.0124708850932,0.741515283465,0.669000719695
165,Shepherd_train68,10,57.620718956,"sin, s, get, god, pray, ask, troubl, christ, want, ill, spirit, said, know, prayer, go",0.029880734766,0.0249804699916,0.6,0.4,0.0733751479567,0.632575294321,0.0219685856381,0.0157787398476,0.023185087123,0.00740634727539,0.0255107517264,0.00669075816666,0.0118072202941,0.648034385934,0.647914547386
166,JohnPiper_train34,10,51.694152832,"vers, god, love, say, s, righteous, faith, evil, let, want, nt, christ, satan, thing, will",0.0388240280491,0.0208668658766,0.9,0.1,0.132808305828,0.692402424699,0.0265614048032,0.0158630612019,0.00937027336112,0.00708304128085,0.0201792894824,0.000479580920058,0.0109934703213,0.712001804996,0.712344067604
167,Shepherd_test14,10,49.1748580933,"pray, christ, prayer, s, prais, ill, ask, get, lord, god, said, whi, want, will, let",0.0276273069619,0.0223727671444,0.7,0.3,0.0779375948551,0.645569449313,0.0191922904161,0.0184981011883,0.0222548899506,0.00943280656621,0.0245824655968,0.00604352974805,0.00882028665932,0.632533252805,0.626773566898
168,DorothyDay_test12,10,44.7168650627,"worker, get, fr, farm, room, too, go, christ, hospit, labor, talk, say, visit, i, destitut",0.0271791348737,0.0154197734346,1.0,0.0,0.150172262846,0.714902123239,0.0202966432475,0.00173475583312,0.0165235493104,0.00984473935294,0.0147454245815,0.00446699627027,0.00793650793651,0.681989658561,0.740955166441
169,PastorAnderson_test4,10,177.079619884,"s, re, nt, say, get, bibl, save, go, vers, know, talk, let, want, thing, christ",0.026350928578,0.0200270411699,0.9,0.1,0.0702723805911,0.600648815756,0.0178954971394,0.0248522172169,0.0193400619642,0.0162228431317,0.0155385755831,0.000788808424094,0.017572370797,0.699435346317,0.752455216848
170,DorothyDay_test2,10,35.8742539883,"get, worker, helen, tri, dont, go, hutterit, too, tell, money, bread, i, morn, night, fr",0.0222756072595,0.0169060137443,0.8,0.2,0.148388197692,0.707475258432,0.0194913371835,0.00322079075966,0.0155486450466,0.0169369169258,0.0104398045313,0.00788538427366,0.00844069302532,0.739713904523,0.687155946537
171,DorothyDay_train28,10,38.1367509365,"get, worker, max, room, farm, love, poverti, ruth, job, tree, tri, dakota, commune, i, retreat",0.027041773033,0.0216340173873,0.7,0.3,0.187259382827,0.721578784296,0.0186565192115,0.00190264785159,0.0148512235083,0.0114158871096,0.0137413455948,0.00734633476032,0.0114158871096,0.788168496921,0.658740773897
172,Unitarian_train26,10,67.6678729057,"i, am, say, dont, talk, want, too, ask, know, nt, thing, love, yes, terror, think",0.0245049172518,0.0212863188377,0.7,0.3,0.10345585997,0.596954012856,0.0179648570679,0.00881851560451,0.0365198006819,0.00891686336218,0.00793338578547,0.00537634408602,0.0110805140309,0.705323760724,0.681688006595
173,JohnPiper_test9,10,44.6999619007,"vers, god, say, christ, s, jesus, hope, nt, prayer, let, grace, worship, pray, will, spirit",0.0315824275045,0.0276968870081,0.6,0.4,0.117346120027,0.692823701333,0.01942281652,0.0218348002708,0.0134986459039,0.00693974272173,0.0206499661476,0.000973256601219,0.0123984427894,0.795915556734,0.568576001056
174,JohnPiper_train30,10,44.5515601635,"god, vers, s, nt, say, prayer, fountain, sin, christ, righteous, delight, answer, bless, let, pride",0.0363401157527,0.0195951330807,0.8,0.2,0.112359537834,0.652957629585,0.0190208402249,0.0167052596758,0.0133559378101,0.0100479655971,0.0175322527291,0.000785643400595,0.0142656301687,0.709565990843,0.732385794906
175,Shepherd_test4,10,53.1320030689,"s, don, get, christ, t, god, want, know, grace, i, heaven, ill, ask, bless, said",0.0370778566407,0.0243808941074,0.7,0.3,0.0539653025101,0.611082661282,0.0226738765616,0.016930822301,0.0267760581764,0.00842811859034,0.0259183292933,0.00399030393437,0.0114488159612,0.646466148361,0.58995161934
176,JohnPiper_test16,10,48.6908481121,"vers, zion, god, nt, s, say, sin, shall, wrath, love, salvat, christ, let, herod, husband",0.0330250023996,0.022570372852,0.8,0.2,0.123107438629,0.632685469052,0.0150919161917,0.0160150919162,0.00830858152043,0.0078269246207,0.0175804768403,0.00288994139841,0.0119210082684,0.692087777413,0.632743017298
177,Shepherd_test8,10,54.1859278679,"s, don, sin, ask, get, love, want, rememb, t, grace, know, thing, disagr, pray, god",0.0365636063993,0.0233370296929,0.9,0.1,0.0780917040661,0.634482826255,0.025003698772,0.0160526705134,0.0258174286137,0.0113922177837,0.0205281846427,0.00765645805593,0.0103195739015,0.64573264558,0.583401042479
178,JohnPiper_train32,10,51.4023227692,"vers, god, s, love, fear, say, nt, promis, glori, wisdom, sin, christ, job, fruit, whi",0.0314766131993,0.0281601818063,0.6,0.4,0.136884884349,0.712691960729,0.0167949865712,0.0188003581021,0.012533572068,0.00909579230081,0.0230617726052,0.000716204118174,0.0113160250671,0.795958447302,0.664655500673
179,PastorAnderson_test3,10,194.546509027,"s, re, say, get, nt, go, bibl, know, want, thing, don, talk, save, let, lot",0.0250239777594,0.0177993915872,0.9,0.1,0.0660679687137,0.620746865708,0.0148311509304,0.0265655869515,0.0235056283023,0.0171651734436,0.0109901217551,0.00129565816678,0.017477601654,0.775132077165,0.736453540699
180,WBC_train29,10,60.6162650585,"shall, unto, sin, thi, thou, mose, god, fag, ye, s, lord, sodom, wit, sermon, preach",0.0215356307346,0.0326608507505,0.2,0.8,0.198971955526,0.574618609055,0.0126948775056,0.00750874960229,0.0103086223353,0.0193763919822,0.0118676423799,0.00295895641107,0.00960865415208,0.741634249545,0.729247080756
181,WBC_train41,9,46.5700418949,"shall, unto, thou, s, lord, god, ye, belov, heaven, thing, say, paul, sermon, babylon, christ",0.027440489916,0.024173611388,0.444444444444,0.555555555556,0.179083452528,0.625649491889,0.0128917708816,0.00706345530338,0.0137023313262,0.0156322371468,0.0177165354331,0.00320364366219,0.00964952910298,0.756676333251,0.721106286341
182,NaumanKhan_train8,4,28.0790810585,"allah, apo, nt, quot, say, know, na, s, get, want, talk, dont, quran, gon, thing",0.0184568581656,0.015315358252,0.75,0.25,0.152743706596,0.642092593025,0.0148202137998,0.0388119533528,0.0199829931973,0.0228377065112,0.0212585034014,0.000728862973761,0.0159135082604,0.678453543863,0.570566060095
183,JohnPiper_train42,10,45.2897529602,"vers, christ, grace, god, s, sin, spirit, say, nt, glori, jesus, let, will, whi, love",0.039753292453,0.0256751801224,0.8,0.2,0.114972976549,0.700655939582,0.0192183031459,0.0191039084843,0.0126596758818,0.00812202097235,0.0237178265014,0.000571973307912,0.0102955195424,0.7580801813,0.709311778289
184,Shepherd_train63,10,54.10491395,"love, s, don, get, preach, christ, god, ask, ill, want, preacher, t, know, i, said",0.0361343391105,0.0231094670941,0.8,0.2,0.0810264263249,0.645850367549,0.0217138835122,0.0190392398381,0.0225585078304,0.00900932606018,0.0219250395918,0.00566602146753,0.0106281893366,0.653333019628,0.57729686167
185,Shepherd_train66,10,53.3187630177,"s, get, don, love, christ, want, god, t, ill, trust, whi, said, ask, preach, i",0.0386433061717,0.0197668578539,0.9,0.1,0.0679343812912,0.559620839149,0.0194756820036,0.0190145092057,0.0235552875235,0.00844300968463,0.0227038915889,0.00326368441591,0.0131611621555,0.65832795944,0.663909770233
186,Shepherd_test3,10,58.1016249657,"s, get, want, don, christ, ask, t, god, ill, said, know, thing, go, i, someon",0.0339263127586,0.0199635755797,0.9,0.1,0.0595575859266,0.584152900496,0.0215952859071,0.018731276953,0.0232412680647,0.00846034828982,0.025710241301,0.00335780360141,0.0114560358166,0.689173581156,0.607343998637
187,WBC_test10,10,55.7218079567,"unto, shall, ye, fear, lord, god, thou, heaven, s, thee, say, thi, hath, angel, sin",0.0248540097595,0.0308636479648,0.4,0.6,0.167674430767,0.598144474793,0.0105237136702,0.0081223293428,0.0143376770138,0.0154677402267,0.0192110746195,0.00293110145849,0.00985273863757,0.773165754684,0.783376171096
188,MehrBaba_test6,10,31.1136679649,"desir, mind, baba, sanskara, meher, conscious, infinit, crave, perfect, selfish, realiz, divin, want, renunci, selfless",0.0381550336913,0.0224445177914,0.7,0.3,0.196304321876,0.731569509164,0.0033788349777,0.00452763887012,0.0214218137586,0.00756859035005,0.0198675496689,0.0017569941884,0.0174347884849,0.753835701266,0.720563293514
189,MehrBaba_train21,10,40.4734539986,"baba, love, s, meher, master, want, discipl, feel, nt, re, spiritu, perfect, truth, let, stay",0.0331036577742,0.0164208249653,0.7,0.3,0.233113515658,0.748040559281,0.00817310211138,0.0150888038979,0.00702048514696,0.00979724419762,0.0236810394509,0.00607743490334,0.0156651123802,0.70684875034,0.707682844311
190,PastorAnderson_train22,8,159.820716858,"re, s, say, nt, get, go, bibl, know, want, preach, vers, save, tell, whi, let",0.0299042085116,0.0233482814875,0.75,0.25,0.0723410127696,0.660879790477,0.0131144645479,0.03236667513,0.0261737335379,0.0175853047347,0.014582666387,0.00132469338868,0.0166690584742,0.678633603095,0.79987581791
191,DorothyDay_train26,10,39.0179579258,"worker, get, larri, farm, talk, room, go, strike, retreat, labor, know, job, love, paper, babi",0.0226991460303,0.0208036402963,0.4,0.6,0.19238941326,0.69653235991,0.0187544817695,0.00303381322743,0.0112526890617,0.0137348998842,0.0131832974792,0.00562634453086,0.0109768878592,0.704125285149,0.766515136102
192,Shepherd_train38,10,55.9602520466,"s, grace, christ, want, get, forgiv, god, sin, don, bad, scriptur, said, let, thing, ask",0.036280997263,0.0238184124519,0.9,0.1,0.077505880922,0.620640410027,0.0229943237283,0.0151849307639,0.0247658989841,0.00809862974077,0.0240428070429,0.00498933439387,0.0122564084023,0.656261639802,0.671300077137
193,DorothyDay_train37,10,43.3912870884,"worker, get, too, room, fr, farm, priest, negro, bed, talk, night, love, told, say, acr",0.0269816047968,0.0196789151315,0.8,0.2,0.170419514219,0.684122804193,0.0197863857853,0.00285475217798,0.0145690800807,0.0138307821037,0.0152581581926,0.00546340503027,0.00920411478073,0.739109329922,0.754195493338
194,Shepherd_train29,10,59.938283205,"s, christ, don, get, sin, t, ask, ill, said, say, want, thing, god, think, preach",0.0327915171457,0.0309973367562,0.5,0.5,0.0642199597376,0.569086579642,0.024341313361,0.0153805002006,0.0188912665508,0.00919486425037,0.024541928581,0.00270830547011,0.0122375284205,0.702025984487,0.619492602141
195,WBC_test2,10,57.2809560299,"shall, unto, thi, thou, s, ye, god, thee, lord, wit, ie, sermon, say, belov, sin",0.0242013864767,0.032173819229,0.2,0.8,0.18767760365,0.549528107895,0.00714563656302,0.00785312533164,0.0106477059677,0.013796030988,0.0248328557784,0.00286532951289,0.00902048179985,0.739422716615,0.733356421965
196,Unitarian_test0,10,53.9311871529,"flower, love, feel, i, let, want, am, s, know, get, ask, nt, someth, rememb, say",0.0269776885039,0.028009471492,0.8,0.2,0.13499326333,0.720111274439,0.0215798851713,0.0078400316769,0.0228073648782,0.0102553949713,0.0103345872105,0.00467234211047,0.010097010493,0.714726991959,0.599979482893
197,JohnPiper_test5,10,47.7959830761,"god, spirit, s, vers, job, say, sin, pray, prayer, glori, marriag, let, christ, satan, jesus",0.028468240014,0.0194280067053,0.8,0.2,0.131155510691,0.664040045721,0.0143421630323,0.0137201814723,0.0126225669545,0.00969559490707,0.0289038489682,0.00139031172252,0.0105370993707,0.687818609978,0.694357910101
198,DorothyDay_train46,10,57.0523250103,"too, worker, priest, get, retreat, love, talk, fr, room, ammon, sin, i, am, trip, told",0.0258465543691,0.0205157779183,0.6,0.4,0.172364378582,0.698728564359,0.0166934413634,0.00286372843473,0.0170426765384,0.0145980303136,0.0152615771461,0.00412097506461,0.00859118530418,0.747850671117,0.65840584953
199,WBC_train32,10,58.0731198788,"shall, unto, thou, prayer, ye, lord, god, s, let, heaven, thee, nt, thing, say, christ",0.0280893523769,0.0253318844599,0.6,0.4,0.198519959232,0.621295910068,0.0164358042126,0.0073615576455,0.0170367476939,0.0162555211682,0.0233767014212,0.000210330218443,0.00922448243743,0.726543822706,0.782277780197
200,DorothyDay_train62,10,38.3605289459,"worker, fr, talk, get, tamar, am, too, farm, cathol, say, wool, priest, go, night, maurin",0.0251096891001,0.0216009387672,0.8,0.2,0.15963287946,0.648850574336,0.0177135294716,0.00442838236791,0.0118599205945,0.0131833452102,0.00870406189555,0.00549730224982,0.0112491092334,0.759622008997,0.681601447936
201,DorothyDay_train57,10,36.3177740574,"get, too, worker, room, han, job, dollar, tri, destitut, go, farm, night, girl, got, want",0.0268450641586,0.018124173686,0.9,0.1,0.186965655559,0.732645332707,0.0187914517318,0.00210548478787,0.0108432466575,0.0115801663333,0.0169491525424,0.0109485208969,0.0114748920939,0.74476546698,0.754071343888
202,DorothyDay_train73,10,29.6671059132,"worker, strike, hour, love, grape, picket, grower, farm, cesar, pay, morn, rememb, thing, told, cloth",0.0258542740914,0.0227046404553,0.5,0.5,0.1524462421,0.677397041365,0.016253716551,0.00211430459201,0.01453584407,0.0115626032375,0.0115626032375,0.00733399405352,0.00858936240502,0.707312612627,0.725356621955
203,Shepherd_test13,10,53.4455180168,"s, sin, don, know, ask, pray, christ, god, t, forgiv, prayer, ill, want, get, said",0.030638487667,0.0231315058076,0.9,0.1,0.0545757222553,0.579245811854,0.0256514207791,0.0177643459993,0.0229978255261,0.00954557181292,0.0263885305716,0.00280101721151,0.0131942652858,0.618366313406,0.553385918923
204,PastorAnderson_train9,10,194.487837791,"s, re, say, nt, get, bibl, go, vers, let, know, want, ve, ll, whi, save",0.0227982898145,0.0176250313341,0.8,0.2,0.0805456946968,0.652643816406,0.0145043513054,0.0254621841098,0.0200423763493,0.0183145852847,0.0146043813144,0.00166413560432,0.0162230487328,0.718283254944,0.701321931928
205,PastorAnderson_train16,10,224.263058901,"s, re, say, get, bibl, go, nt, sin, want, talk, know, save, vers, don, thing",0.0258013568457,0.0222056531079,0.7,0.3,0.0518765458929,0.541542443514,0.0135274273612,0.0245603167561,0.0207096876805,0.0165744468906,0.0165995596889,0.000485514100836,0.0176542972183,0.731884099872,0.730373388066
206,DorothyDay_train69,10,46.801831007,"worker, tri, talk, labor, too, say, poverti, priest, get, peter, love, room, go, strike, farm",0.0291564848184,0.019611421585,0.9,0.1,0.165368799213,0.705547354457,0.0252074871976,0.0031343810701,0.00900582730002,0.0139943492848,0.0209694508211,0.00203072576373,0.0106833833657,0.785773232116,0.679874458355
207,MehrBaba_train11,10,31.3343420029,"baba, imperson, realiz, shri, mind, suffer, love, imper, finit, self, evil, happi, conscious, infinit, master",0.029339391485,0.0278011362884,0.7,0.3,0.182968304218,0.73314760081,0.00955635719258,0.014999050693,0.0225302196064,0.00480982216315,0.0191127143852,0.00531611923296,0.0164546547687,0.746694071867,0.744861098212
208,Shepherd_train31,10,53.4675371647,"s, don, get, preacher, christ, bless, t, god, ask, want, worship, job, lord, ill, will",0.0352942829545,0.0195375760754,0.9,0.1,0.0630018503401,0.597877150249,0.0202182653647,0.0164656327781,0.0214436147808,0.0107983917289,0.0207926479035,0.00321654221712,0.0129044610377,0.72663157447,0.683983005621
209,DorothyDay_test9,10,52.5650670528,"prison, am, get, ask, too, street, talk, go, retreat, love, poverti, pictur, i, tell, away",0.0226800122585,0.0233777890495,0.5,0.5,0.158952548918,0.71791938629,0.0204200473621,0.00221281882061,0.014480375791,0.00935595325906,0.014907411002,0.00601731433674,0.0104817733608,0.764829763558,0.762739580263
210,Unitarian_train10,10,54.8227751255,"know, am, frustrat, i, rememb, silenc, get, s, want, thing, bread, say, tri, nt, dont",0.0311019302244,0.0195803033493,0.9,0.1,0.122592382707,0.676642953116,0.0222120797201,0.0118286931386,0.0311881941275,0.00947056138749,0.00718849840256,0.0068842233379,0.00958466453674,0.683105414642,0.597756638654
211,JohnPiper_train50,10,40.9061348438,"vers, god, worship, prayer, spirit, s, say, nt, listen, grace, perish, jesus, want, thing, happen",0.0288907249423,0.0240627754974,0.7,0.3,0.118079717847,0.634527934437,0.0162709826987,0.0133087193577,0.0116773279526,0.00777057485081,0.0179023741038,0.00141673464131,0.0128794058301,0.705878121279,0.776525921899
212,Shepherd_train59,10,57.1256439686,"s, get, don, god, love, sin, ill, bless, christ, testimoni, ask, know, said, evil, say",0.0368245780176,0.0259480277243,0.8,0.2,0.0677754066377,0.603115720181,0.0227828592488,0.0145073206687,0.0251616577881,0.00773947130365,0.0239220022113,0.00576272322176,0.0126980936107,0.65716438504,0.677820793457
213,Shepherd_train54,10,49.0866999626,"s, christ, get, want, sin, love, don, heaven, know, ill, ask, t, talk, god, said",0.0347382265207,0.0218040907975,0.8,0.2,0.0646110368288,0.603196996574,0.0200591536478,0.0169118762324,0.0256711663886,0.0092522372213,0.0201349916578,0.0104656453815,0.0117169725466,0.66798959316,0.724778610364
214,Shepherd_train45,10,52.9202868938,"s, sin, get, christ, don, pray, thank, god, love, rememb, want, t, wrath, said, ill",0.0314398201941,0.0271395442286,0.7,0.3,0.074146866182,0.616973166536,0.0216908263676,0.0138962367298,0.021161781822,0.0116037103657,0.0262406094593,0.00599583818291,0.0120269460022,0.678458031094,0.642043500415
215,Shepherd_train64,10,52.9735980034,"s, get, pray, christ, want, don, god, preach, jesus, t, spirit, ill, ask, said, tell",0.0304644053738,0.019747950367,0.9,0.1,0.0737047819306,0.624263613042,0.0221737002598,0.0168279185333,0.0213831269058,0.00926100214584,0.0253359936754,0.00470579377329,0.0114068441065,0.669261464012,0.52205342298
216,DorothyDay_test10,10,35.2894928455,"get, worker, street, room, bread, ask, too, go, say, smell, fr, noth, night, job, prayer",0.0271094231961,0.0239470957328,0.7,0.3,0.128723909582,0.709121527025,0.023115344407,0.0041235915902,0.00952491578581,0.00847949819956,0.0196306191195,0.00702752932977,0.00923452201185,0.782374043121,0.693959561152
217,PastorAnderson_test6,10,165.519638062,"s, re, nt, say, go, get, bibl, want, vers, know, hell, whi, let, unto, lot",0.0229568318472,0.0193808940217,0.8,0.2,0.0831482221857,0.735872906242,0.0143878758166,0.0236813778256,0.0194609342527,0.0177450468405,0.0172228202368,0.00347440556758,0.0192158074796,0.686885803137,0.686934236976
218,DorothyDay_test0,10,32.8768651485,"car, worker, get, love, too, christ, farm, labor, priest, go, reader, room, cathol, must, hard",0.02581048779,0.0212449738747,0.8,0.2,0.193706792829,0.71790560009,0.0229941291585,0.00330234833659,0.0124755381605,0.0129647749511,0.0119863013699,0.00232387475538,0.0116805283757,0.751922532725,0.633944396107
219,NaumanKhan_train4,10,92.5447359085,"allah, say, know, don't, quran, get, nt, talk, want, go, s, thing, happen, someth, tell",0.020224331276,0.0177982935476,0.7,0.3,0.149616603724,0.765925371516,0.0177729340012,0.0330517888207,0.0150273510364,0.0222790434473,0.0169136294092,0.00171860918408,0.0167459602205,0.671979428474,0.554056159567
220,Unitarian_train24,10,85.8229520321,"disappoint, want, s, nt, say, love, think, i, am, magic, talk, thing, feel, let, dont",0.0323480092923,0.0199604564209,0.9,0.1,0.128865852325,0.6722871321,0.0189177763686,0.00927393785669,0.0254703022617,0.0104364827732,0.0123388290002,0.00359332065103,0.0106742760516,0.684859229898,0.639401717084
221,JohnPiper_train36,10,46.5812809467,"vers, nt, christ, s, god, say, let, husband, barnaba, jesus, faith, sin, want, whi, grace",0.0339795505387,0.0209808256047,0.8,0.2,0.131189734415,0.720754099331,0.0166653183399,0.0169484669525,0.0120135911334,0.00849445837715,0.0247552786991,0.00113259445029,0.013672033007,0.67634365807,0.728602026731
222,WBC_train28,10,66.4971940517,"unto, repent, shall, thou, sin, thee, lord, ye, god, christ, thi, hath, s, thing, righteous",0.0244403928742,0.028853616965,0.2,0.8,0.191930438531,0.667829107688,0.0140242808444,0.00595060104061,0.0127384725794,0.0146223312003,0.0210513725256,0.00089707553376,0.00864182764189,0.726313163977,0.742032629781
223,JohnPiper_train18,10,51.7610168457,"sin, vers, prayer, pray, god, s, christ, nt, say, heaven, will, know, etern, glori, thing",0.031510094811,0.0238829942772,0.8,0.2,0.126565557487,0.709749080358,0.0184129616195,0.0156147441877,0.0124019760251,0.00932739143953,0.0221784640895,0.00110546861506,0.0099492175355,0.653742742747,0.621946857738
224,JohnPiper_test14,10,39.5217900276,"christ, vers, bless, god, glori, s, say, exult, love, joy, nt, elder, spirit, let, cross",0.0418958853687,0.0186669702758,0.8,0.2,0.13049318436,0.699000802051,0.0234216711241,0.0168976416241,0.0124807520869,0.00664559526704,0.025893508388,0.00036469730124,0.0113056163384,0.651044434223,0.682009830764
225,WBC_train35,10,63.9710929394,"shall, unto, sin, s, thou, thi, god, christ, lord, thee, heaven, belov, wit, say, puritan",0.0241879079212,0.029809387209,0.2,0.8,0.182055878787,0.604980196206,0.0085994040017,0.00482474811977,0.0131403434085,0.017255569746,0.0232439335888,0.00238399318859,0.00996168582375,0.721063651931,0.728282327841
226,JohnPiper_train39,10,44.5642971992,"vers, god, fear, s, prayer, say, christ, faith, glori, strive, love, let, nt, will, mose",0.0354896453024,0.0202627259083,0.9,0.1,0.104226032511,0.681899178736,0.0204547274037,0.0215755343848,0.0164518453286,0.00756544712193,0.0210151308942,0.000920662877272,0.00916659995197,0.630370139615,0.601883909048
227,JohnPiper_train40,10,47.7849550247,"vers, christ, say, s, god, jesus, elder, let, preach, gospel, glori, spirit, want, whi, will",0.0250153061688,0.0180784351493,0.8,0.2,0.136292558956,0.665231379694,0.0170770897949,0.0148350211128,0.012518216808,0.00859459661448,0.0212996524794,0.000485781547775,0.0110235043534,0.730787330541,0.661004808506
228,Shepherd_train58,10,52.1618318558,"s, sin, don, christ, get, jesus, t, grace, go, ill, know, god, re, say, ask",0.0313911658676,0.02591062667,0.7,0.3,0.0623018315639,0.585295657047,0.0263837109263,0.01251075423,0.0236234585604,0.00634499569831,0.0244121020935,0.00422999713221,0.0122598221967,0.642576119055,0.682055592712
229,Shepherd_train65,10,60.4422941208,"s, don, get, god, t, ill, preach, said, want, ask, go, preacher, thing, lord, faith",0.0325460564873,0.0195541531865,0.8,0.2,0.0424317641294,0.542590497878,0.0218705606396,0.0157256599161,0.0235224156728,0.00908520268261,0.0220027090423,0.00683867983746,0.0134791370709,0.673063323406,0.593604595355
230,Shepherd_test21,10,57.6007359028,"s, get, don, ill, ask, t, said, christ, go, want, lord, got, i, know, thing",0.0318296099551,0.0221409125625,0.9,0.1,0.0607081427538,0.604830167544,0.0237295254095,0.0173246535069,0.0239745205096,0.0103247935041,0.0270894582108,0.00419991600168,0.0107447851043,0.639009371903,0.699220975255
231,Shepherd_test1,10,55.7274949551,"s, christ, pray, get, want, don, evil, god, said, sin, someon, ask, talk, ill, let",0.0335564129023,0.0217162795353,0.9,0.1,0.0837684349409,0.585029182416,0.0153432923688,0.0136507469277,0.0192435057767,0.0109647509015,0.0235484583119,0.00544558098462,0.0112591066304,0.640957878849,0.581634934086
232,PastorAnderson_train13,10,203.848572016,"s, re, nt, say, get, go, want, vers, let, bibl, sin, know, save, ve, unto",0.0271336385668,0.0226539615437,0.5,0.5,0.0814097535638,0.670773481569,0.0151591169725,0.0281680045872,0.0208303469037,0.0194774942661,0.0157145928899,0.00135285263761,0.0186174025229,0.69992373551,0.741207733197
233,MehrBaba_test0,10,34.7431139946,"baba, spiritu, master, love, meher, conscious, s, feel, selfless, dionysus, mind, shall, infinit, say, know",0.0326969147628,0.0188445261438,0.7,0.3,0.268241061347,0.694733678764,0.0101264269056,0.00767153553455,0.0108628943169,0.00773290781883,0.0251012642691,0.00300724192954,0.0119062231496,0.784893521953,0.663160659613
234,PastorAnderson_train20,10,188.484943867,"s, nt, re, say, go, get, bibl, unto, want, vers, know, husband, let, chapter, talk",0.0238011620093,0.0182343552597,0.7,0.3,0.0774826863969,0.701038069845,0.0139856810998,0.0252770478693,0.0205358162916,0.0193076659431,0.0151281465402,0.00447465630831,0.0170608172436,0.788843496893,0.759518258433
235,Shepherd_train36,10,63.5240972042,"s, christ, want, get, ask, don, god, said, sin, t, ill, know, prayer, lord, love",0.0328460920429,0.025269477086,0.7,0.3,0.0779863113937,0.591595547221,0.0199081163859,0.0156202143951,0.0238591117917,0.00955589586524,0.0260949464012,0.004134762634,0.0114548238897,0.659471161183,0.729319588767
236,DorothyDay_train35,10,34.1172351837,"room, tivoli, worker, fr, helen, too, get, hospit, maurin, tamar, neighborhood, street, am, parish, bread",0.021889284392,0.0211160020072,0.5,0.5,0.170928894551,0.727573993265,0.0230522322731,0.0042019258827,0.0154654216516,0.00805369127517,0.00910417274584,0.0115552961774,0.00904581266414,0.717800171939,0.67160541232
237,Unitarian_train17,10,66.4783351421,"hope, let, love, am, know, dont, say, feel, get, tell, i, whi, bread, congreg, want",0.0282423615782,0.026341002755,0.7,0.3,0.0856220361943,0.568523449265,0.0199032912182,0.0109187334269,0.0250506941195,0.0116050538138,0.0089845577913,0.00652004367493,0.0109187334269,0.706126716747,0.733115528082
238,WBC_test0,10,57.435833931,"unto, shall, christ, god, preach, lord, s, ye, sermon, wit, say, belov, grace, hath, thee",0.0259513560869,0.0266221610572,0.6,0.4,0.206153997748,0.613720683335,0.0124319390678,0.00749063670412,0.0124948855947,0.0163346237371,0.0205520410411,0.000283259371164,0.00856072766185,0.780927662594,0.774790454135
239,Unitarian_test2,10,73.0464890003,"s, say, am, feel, let, nt, bread, get, know, ourselv, i, gift, dont, mind, l",0.0260832915353,0.02249374566,0.7,0.3,0.103926472489,0.598724872752,0.0251813410391,0.00734210060742,0.0200212301704,0.0092881995636,0.00631007843369,0.00737158695524,0.0111753258241,0.658849170975,0.664423819342
240,NaumanKhan_train6,10,105.062626839,"allah, know, say, don't, get, someth, quran, nt, talk, go, thing, want, realli, s, na",0.0224058509662,0.0139750117245,0.9,0.1,0.107191411539,0.686092139938,0.0170672735031,0.0354679277485,0.0205518418433,0.0174761769307,0.0133338074243,0.00160005689091,0.0178850803584,0.725978287625,0.716843501588
241,JohnPiper_train49,10,52.1259770393,"vers, god, say, nt, s, jesus, christ, sin, let, love, husband, thing, merci, elder, shall",0.0303768599902,0.0199413970314,0.8,0.2,0.110660112981,0.672428180041,0.0159380534046,0.0188895447759,0.0104517517969,0.0118406889128,0.021181291017,0.00145838397167,0.0108337095038,0.733881359837,0.734569588576
242,JohnPiper_test3,10,58.552811861,"vers, christ, sin, god, s, say, walk, jesus, will, grace, nt, glori, heaven, whi, persecut",0.0356159644702,0.0267640809329,0.7,0.3,0.125564268849,0.695714885874,0.0289552049674,0.015871507318,0.00982069315086,0.00706456313755,0.0200849014763,0.000443515174555,0.0109928403979,0.753540355494,0.703584852293
243,DorothyDay_train44,10,38.9940619469,"worker, get, farm, morn, too, labor, fr, talk, go, say, love, hospit, strike, street, job",0.0255453822429,0.0187816500724,0.7,0.3,0.186043746633,0.698277220707,0.0252740236246,0.002766840481,0.0118654889858,0.0117590720443,0.0141534532298,0.00526763860807,0.0097371501543,0.765334854186,0.657182188064
