,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
223,JohnPiper_train18,10,13.6312749386,"vers, promis, s, abraham, god, christ, nt, gentil, hope, say, pray, sheep, whi, bless, save, sin, prayer, let, will, shall",0.0283433939512,0.0188906017024,0.9,0.1,100.6,0.693628634482,0.732239937587,0.65586546341
224,JohnPiper_test14,10,14.1993768215,"god, vers, christ, s, sin, love, say, fear, nt, promis, want, righteous, will, shall, hope, jesus, habakkuk, know, glori, trajectori",0.0324755835751,0.0223944638297,0.7,0.3,112.6,0.698556603686,0.742941712576,0.699952488716
225,JohnPiper_train27,10,15.772988081,"prayer, vers, god, pray, s, nt, jesus, christ, say, sin, ask, answer, worship, whi, grace, will, let, perfect, delight, get",0.0278171599772,0.0150366870622,1.0,0.0,113.0,0.695520045358,0.687813600343,0.706234397217
226,JohnPiper_train39,10,13.5869970322,"vers, god, s, say, nt, glori, righteous, save, jesus, let, christ, prais, sacrific, salvat, jonah, jerusalem, faith, rejoic, will, suffer",0.0302241236655,0.0264283877833,0.6,0.4,102.6,0.695160584614,0.760902239046,0.738737122126
227,JohnPiper_train40,10,15.1365139484,"vers, christ, god, nt, s, spirit, say, jesus, sin, hope, let, glori, elder, kind, reconcili, gift, thing, exult, gospel, whi",0.0275129777626,0.0238061365062,0.7,0.3,111.6,0.694842949882,0.698302256359,0.64860105082
228,Shepherd_train58,10,17.18759799,"s, get, walk, don, god, t, christ, ill, ask, know, want, said, re, better, lord, everyth, i, do, go, elisha",0.0317931307947,0.0204472239036,0.7,0.3,177.3,0.566094749705,0.618436360948,0.692751632712
229,Shepherd_train65,10,17.4709439278,"s, get, don, christ, t, ill, love, want, job, know, god, i, said, got, ask, whi, sin, preacher, happen, go",0.0346803772711,0.0221617239129,0.8,0.2,178.7,0.586800180586,0.606912323054,0.543802040406
230,JohnPiper_train38,10,14.1232008934,"sin, vers, god, christ, s, say, job, nt, jesus, coven, whi, let, righteous, answer, ransom, thing, step, know, will, flesh",0.0249189223109,0.0276320992172,0.5,0.5,103.3,0.700382071374,0.711844633506,0.712171959118
231,Shepherd_test1,10,14.7002649307,"thank, s, don, christ, troubl, want, get, pray, t, prayer, know, ill, lord, ask, bless, prais, said, jesus, preacher, talk",0.0307079300605,0.0200994167116,0.9,0.1,156.0,0.633319007262,0.557700592403,0.662435748809
232,PastorAnderson_train13,10,51.2368590832,"s, re, say, nt, go, bibl, vers, get, let, know, want, unto, look, whi, talk, chapter, shall, husband, thing, god",0.0245944398214,0.0167625648951,0.8,0.2,498.9,0.717072730664,0.731665302907,0.708164554384
233,MehrBaba_test0,10,9.62709593773,"baba, love, sakhu, meher, spiritu, mind, forget, belov, blind, s, want, master, divin, shri, lust, woman, nt, eat, get, aspir",0.037037614661,0.0229762998601,0.8,0.2,47.7,0.64287295424,0.720129873663,0.563829593026
234,PastorAnderson_train20,10,55.1251709461,"s, re, say, get, go, nt, bibl, know, preach, save, shall, unto, vers, want, let, thing, christ, talk, look, whi",0.0252781726207,0.0181208824648,0.9,0.1,606.0,0.649153808101,0.725722952206,0.714281178798
235,Shepherd_train36,10,16.4348959923,"s, don, ill, sin, t, know, get, christ, ask, said, want, re, i, god, say, someon, tell, dad, pay, thing",0.0286935627044,0.0252164910897,0.7,0.3,163.1,0.545897284909,0.59795692144,0.612227005479
236,DorothyDay_train35,10,12.2154278755,"get, worker, i, too, babi, room, ask, am, say, want, go, feel, maurin, tri, morn, know, farm, love, pain, tamar",0.023666053384,0.0262946828541,0.4,0.6,78.0,0.753989512706,0.731851485279,0.6711500321
237,Unitarian_train17,10,22.1933410168,"nt, s, flower, get, i, know, am, tell, dont, say, too, let, whi, homeless, rememb, love, ask, silenc, happen, christma",0.0275470596442,0.0245764714261,0.6,0.4,153.9,0.659010808728,0.697478942761,0.616311751351
238,WBC_test0,10,16.330960989,"shall, unto, thou, god, christ, thi, heaven, ye, sin, lord, s, belov, wit, sermon, say, thing, thee, outlin, adam, enoch",0.0257506136338,0.0263690017221,0.6,0.4,74.5,0.543380335309,0.764195458097,0.852539048926
239,Unitarian_test2,10,22.5478620529,"disappoint, let, know, say, am, i, get, dont, awar, whi, love, s, want, nt, feel, think, everyth, rememb, thing, silenc",0.0280248372889,0.0259013586182,0.5,0.5,163.3,0.648753594452,0.709351033999,0.678855419594
