,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
142,MehrBaba_train23,10,8.1852619648,"love, baba, infinit, mind, divin, realiz, conscious, s, janabai, shall",0.0413389809985,0.0171657824626,1.0,0.0,14.1,0.195634352122,0.749975850514,0.74422787501
143,DorothyDay_train24,10,11.2176868916,"prayer, worker, too, get, room, go, pray, han, priest, talk",0.0234614861785,0.0174442374351,0.8,0.2,17.3,0.188396919963,0.753766155221,0.702150114851
144,DorothyDay_train31,10,12.3646230698,"room, worker, hospit, fr, get, farm, peter, night, talk, parish",0.027444712133,0.0198996947436,0.7,0.3,18.5,0.146028372433,0.760892086436,0.720757002757
145,Rabbinic_train12,10,12.3812379837,"failur, rabbi, moment, ourselv, know, torah, better, ask, hope, perfect",0.0239180193789,0.023682113382,0.4,0.6,24.1,0.234420369263,0.707123474006,0.811905154077
146,WBC_test4,10,15.720582962,"shall, unto, ye, thou, thi, thee, god, lord, sin, christ",0.0214283114493,0.028855848939,0.4,0.6,24.3,0.166056540816,0.72236500863,0.644782612749
147,JohnPiper_train45,10,12.3781280518,"love, god, righteous, s, say, nt, vers, fountain, jesus, jew",0.0397154076113,0.0204082835148,0.9,0.1,17.7,0.129891615039,0.694553748554,0.709683828995
148,JohnPiper_test7,10,11.6435220242,"vers, prayer, spirit, sin, god, say, s, christ, nt, bless",0.0310186777995,0.0223913695006,0.7,0.3,17.1,0.13788248781,0.690297381188,0.687806747171
149,DorothyDay_train40,10,12.0832409859,"love, get, prayer, worker, christ, say, farm, retreat, god, know",0.0300202972383,0.0170075079783,0.8,0.2,19.6,0.166345890025,0.798851766888,0.628203241638
150,DorothyDay_train60,10,9.5340950489,"get, room, worker, love, too, go, thing, priest, want, talk",0.0280796274002,0.022118305784,0.9,0.1,13.0,0.15977053725,0.787569896367,0.717303420892
151,DorothyDay_train55,10,9.7798500061,"get, worker, pray, room, prayer, too, tell, talk, i, tax",0.0279278790432,0.0168910580487,0.9,0.1,14.7,0.152083258323,0.728403520824,0.553335719966
152,DorothyDay_train75,10,8.20329999924,"worker, labor, talk, fr, helen, get, room, too, bed, farm",0.0238883801172,0.0166948718213,0.7,0.3,12.3,0.177865335162,0.746323443193,0.728212368281
153,Shepherd_test4,10,16.1898210049,"s, sin, love, don, thank, get, t, christ, rememb, want",0.0374914778942,0.0231152747027,0.9,0.1,14.9,0.056115194011,0.617980666815,0.598975429921
154,PastorAnderson_train7,10,54.6862978935,"s, re, say, nt, bibl, get, go, vers, let, know",0.0276714182065,0.0165612937546,1.0,0.0,66.9,0.083774936561,0.764022543196,0.696496895314
155,PastorAnderson_train10,10,56.4599530697,"s, nt, re, say, go, get, want, bibl, know, let",0.0243887011222,0.0189714179056,0.7,0.3,56.5,0.0670589609287,0.723958969383,0.740550015476
156,MehrBaba_train13,10,10.3814480305,"baba, perfect, meher, spiritu, master, discipl, shri, s, nt, conscious",0.0389476697596,0.0169185984961,1.0,0.0,19.6,0.286080194644,0.730019704215,0.803816657204
157,MehrBaba_train24,10,9.21901297569,"baba, meher, pure, s, spiritu, love, divin, perfect, avatar, truth",0.0341278781573,0.0160411953893,0.8,0.2,14.0,0.202687604952,0.692519570195,0.665761151687
158,Shepherd_train33,10,14.7217919827,"s, sin, christ, don, get, ask, ill, said, whi, want",0.0271059044063,0.0242125763361,0.7,0.3,14.0,0.0591958356632,0.561618623595,0.50942915093
159,Shepherd_train26,10,14.6767020226,"s, don, christ, get, want, god, said, t, ill, let",0.030957448908,0.0202681154782,0.9,0.1,16.8,0.067871327676,0.60782024147,0.708714314174
160,Unitarian_train12,10,22.012196064,"feel, nt, guilt, let, s, know, congreg, get, i, want",0.0288743815689,0.0214647306456,0.9,0.1,28.0,0.109790926923,0.671292114856,0.697335892843
161,Unitarian_test7,10,21.0005509853,"listen, am, know, i, s, grief, say, love, tell, harm",0.0266073333429,0.019395796777,0.8,0.2,26.0,0.109885019616,0.705545620528,0.577280432717
162,JohnPiper_train56,10,13.8458399773,"god, vers, s, wisdom, meek, say, love, nt, get, jesus",0.0321686762845,0.0178949678416,0.8,0.2,20.8,0.127388540742,0.657854910528,0.695224134869
163,JohnPiper_test0,10,14.0048208237,"vers, god, s, abraham, love, sin, christ, bless, say, shall",0.0331739645099,0.0240611633569,0.7,0.3,19.1,0.120261046068,0.702652370232,0.68440745879
164,WBC_train35,10,14.6928188801,"shall, coven, s, god, unto, thi, thou, grace, belov, thee",0.0324231780569,0.0283155296356,0.4,0.6,26.9,0.207025870408,0.668203720326,0.784613736994
165,Shepherd_train52,10,16.3510439396,"s, don, get, t, christ, said, talk, ill, want, pray",0.0321339388336,0.0181352165171,0.9,0.1,17.6,0.0561915879165,0.611104223861,0.702117001307
166,DorothyDay_train52,10,7.95855093002,"worker, talk, room, joy, fr, maurin, am, farm, night, say",0.0214274973119,0.0182999330559,0.6,0.4,8.7,0.126407297572,0.75337503615,0.636911818476
167,Shepherd_train47,10,17.6066401005,"s, get, don, want, encourag, ask, t, said, christ, kind",0.0313940758178,0.0193809652976,0.9,0.1,19.0,0.0759965876604,0.58412514163,0.591978173238
168,Rabbinic_test0,10,11.7023642063,"jew, rabbi, isra, know, ben, jewish, ask, moment, god, forgiv",0.0192254899789,0.0189127064102,0.5,0.5,18.2,0.203324900148,0.72937186362,0.638875807986
169,Shepherd_train68,10,15.0419311523,"s, don, get, christ, want, god, worship, said, ask, t",0.029512595933,0.0209511382113,1.0,0.0,15.5,0.0656379902989,0.599840153459,0.502578212061
170,Shepherd_test14,10,15.2967150211,"christ, s, get, don, walk, christma, preach, want, sin, ill",0.0310335968105,0.0215410016151,0.8,0.2,17.2,0.0747762309872,0.599839899351,0.491300131519
171,DorothyDay_test12,10,12.6743059158,"retreat, get, worker, room, go, love, too, ask, am, talk",0.0241704297753,0.0202339754189,0.8,0.2,17.7,0.170704688728,0.70608822903,0.845050077816
172,PastorAnderson_test4,10,52.492497921,"s, nt, re, get, say, bibl, go, want, know, thing",0.028172888128,0.0182474716766,0.8,0.2,65.6,0.092941768507,0.698639029836,0.770144807926
173,DorothyDay_test2,10,8.13888001442,"worker, fr, get, too, am, maurin, talk, go, hospit, tamar",0.0237324585482,0.0259088997058,0.6,0.4,11.7,0.172783793957,0.767598334877,0.676596088025
174,DorothyDay_train28,10,10.0402290821,"get, worker, room, night, morn, pay, fr, too, bishop, priest",0.0256490748387,0.018637110808,0.8,0.2,16.7,0.197403845477,0.798192211946,0.554127708792
175,Unitarian_train26,10,21.1914010048,"fear, let, prison, feel, am, know, compass, silenc, say, tell",0.0256315896798,0.0255697175955,0.7,0.3,26.5,0.105330604863,0.697990741878,0.614646903086
176,JohnPiper_test9,10,14.9679768085,"prayer, vers, god, s, nt, job, pray, say, jesus, spirit",0.0262688475637,0.0190804730712,0.8,0.2,18.5,0.115382056696,0.707030147894,0.646019819706
177,WBC_train22,10,15.7644269466,"unto, shall, god, s, ye, sin, christ, lord, submit, thing",0.026255690135,0.0278539892642,0.4,0.6,25.9,0.207581775661,0.710170710306,0.734700211416
178,JohnPiper_test16,10,13.3292939663,"vers, love, say, righteous, pray, god, s, let, prayer, jesus",0.0357788036277,0.0218745060563,0.8,0.2,20.2,0.135053298316,0.72946966695,0.548362918387
179,Shepherd_test8,10,14.8539259434,"s, love, god, know, evil, get, don, christ, judg, bless",0.039893670589,0.0223974556623,1.0,0.0,17.6,0.0776844715154,0.621152350066,0.644374316005
180,WBC_train20,10,13.6993920803,"unto, shall, ye, god, christ, thi, s, pride, lord, thing",0.0327808695968,0.0286231733011,0.4,0.6,22.4,0.203061251115,0.729686261104,0.635219076413
181,PastorAnderson_test3,10,44.5357830524,"s, nt, re, say, bibl, get, vers, want, know, go",0.0236436012585,0.0212534530888,0.7,0.3,44.8,0.0686463700648,0.713324445975,0.829575149023
182,Rabbinic_train15,10,9.88368701935,"mose, jew, plagu, refuge, complaint, know, jewish, isra, convers, rabbi",0.0197087274225,0.0175188681509,0.7,0.3,18.4,0.242520429583,0.744518665783,0.673807449579
183,WBC_train41,9,14.7156581879,"shall, unto, ye, thou, lord, s, christ, hath, god, repent",0.0228817302736,0.0316727080582,0.444444444444,0.555555555556,24.7777777778,0.159522763267,0.73396417726,0.830215070162
184,NaumanKhan_train8,4,10.0371639729,"allah, quran, know, say, get, nt, talk, ayah, thing, go",0.0209513473068,0.0159175153935,1.0,0.0,31.25,0.16963044406,0.639638290538,0.739524322227
185,JohnPiper_train42,10,14.0595481396,"god, vers, s, say, glori, love, nt, hope, christ, jesus",0.0281030589172,0.0174064729991,0.8,0.2,19.3,0.125887850686,0.683916082667,0.71099845428
186,Shepherd_train63,10,15.217925787,"s, rememb, get, don, want, preacher, christ, preach, ask, god",0.0319096510517,0.0234675496701,0.7,0.3,16.9,0.0674243544987,0.628748076124,0.656631886487
187,Unitarian_test0,10,27.0637509823,"unitarian, know, i, congreg, say, dont, listen, hope, feel, s",0.0285236131513,0.0176361160586,0.9,0.1,26.9,0.125941345527,0.703119846676,0.589023962335
188,Shepherd_test3,10,20.2738180161,"s, don, pray, jesus, ask, christ, prayer, let, t, ill",0.0321224851752,0.0190171201413,1.0,0.0,14.9,0.0655217265688,0.604725612375,0.554202272263
189,WBC_test10,10,25.8413670063,"unto, lot, crook, shall, ye, christ, s, sin, god, thou",0.0233357420399,0.0305274271291,0.3,0.7,36.0,0.169508382942,0.700605031345,0.79212186156
190,MehrBaba_test6,10,10.2583990097,"baba, shri, plane, master, conscious, spiritu, discipl, s, imagin, realiz",0.0312284138937,0.0182776473458,0.9,0.1,21.0,0.298625344315,0.790457054089,0.552812405705
191,MehrBaba_train21,10,11.6426010132,"baba, love, babajan, s, meher, spiritu, master, belov, lover, get",0.0370809115228,0.0155539317322,1.0,0.0,18.4,0.199873310639,0.738447815278,0.798734991103
192,PastorAnderson_train22,8,48.480214119,"s, re, nt, say, get, go, bibl, know, let, vers",0.0268327557312,0.0191491785737,0.75,0.25,58.0,0.0667048114367,0.730993609459,0.719201739711
193,DorothyDay_train26,10,11.0479540825,"ammon, too, prayer, fr, get, room, worker, love, pray, night",0.0296807677705,0.0219129910862,0.7,0.3,13.3,0.147266182537,0.710481603862,0.646453539016
194,Shepherd_train38,10,16.7440910339,"christ, get, s, don, pray, god, want, ask, sin, say",0.0303089189143,0.0235422760393,0.7,0.3,18.4,0.0791176698884,0.638078079321,0.646451560072
195,DorothyDay_train37,10,19.6057651043,"get, worker, too, go, room, tri, farm, am, told, bed",0.0232476014469,0.022746100296,0.5,0.5,22.8,0.153807021341,0.73896070142,0.746231765898
196,Shepherd_train29,10,16.5347480774,"s, christ, sin, get, want, bad, rememb, jesus, love, don",0.0327354954547,0.0251177195273,0.8,0.2,17.8,0.0847415887833,0.617733545217,0.511019205031
197,JohnPiper_train38,10,17.1438000202,"glori, hope, vers, christ, s, god, sin, say, nt, jesus",0.0299950501727,0.0212429842548,0.9,0.1,22.3,0.136867325041,0.706728275051,0.708645296711
198,NaumanKhan_train3,10,38.6639969349,"allah, say, know, nt, get, quran, don't, someth, talk, want",0.0200577413046,0.0154991501837,0.7,0.3,43.9,0.114966685681,0.681443459099,0.690088757417
199,JohnPiper_test5,10,14.7431690693,"vers, christ, god, s, say, sin, nt, jesus, save, gospel",0.0336242628659,0.0234468620633,0.6,0.4,19.6,0.126126826971,0.632436837351,0.751979128232
200,DorothyDay_train46,10,11.1583259106,"worker, mike, fr, get, room, priest, christ, talk, night, i",0.025617045672,0.0203961375695,0.8,0.2,15.6,0.187706318837,0.690097504021,0.722331980412
201,JohnPiper_train20,10,14.6102209091,"vers, christ, salvat, say, god, nt, sin, gospel, glori, s",0.0356125118993,0.0214723825408,0.9,0.1,20.5,0.120112377387,0.764320684427,0.630294500226
202,DorothyDay_train62,10,14.6384239197,"am, get, worker, too, pray, i, ask, walk, go, say",0.022476002629,0.0211335212316,0.5,0.5,19.2,0.200117544914,0.765024767532,0.683443862477
203,DorothyDay_train57,10,9.23262906075,"worker, too, room, love, poverti, get, joe, farm, say, talk",0.0276301977837,0.0252402625722,0.6,0.4,13.1,0.175050032155,0.686595126815,0.59377801468
204,DorothyDay_train73,10,9.79124808311,"worker, get, love, ask, too, labor, talk, bread, know, go",0.0270948074083,0.0226927814702,0.7,0.3,12.4,0.151071523893,0.752773185313,0.641162889287
205,Shepherd_test13,10,17.6092600822,"s, christ, sin, get, want, ask, don, god, jesus, ill",0.0316020732102,0.0209484514983,0.8,0.2,15.7,0.0634517024774,0.655903783084,0.762330383064
206,PastorAnderson_train9,10,60.2358598709,"s, re, say, get, save, sin, vers, look, bibl, go",0.0257098418939,0.0205012337189,0.7,0.3,68.1,0.0648287864679,0.709396468563,0.77022698421
207,PastorAnderson_train16,10,52.9477250576,"s, re, nt, say, get, go, want, bibl, unto, let",0.0246173050698,0.0198757688023,0.8,0.2,62.2,0.088842513345,0.747554769336,0.821117975064
208,DorothyDay_train69,10,7.71863794327,"negro, poverti, worker, get, room, talk, poor, maurin, helen, love",0.0271105111474,0.0214177447397,0.7,0.3,12.1,0.188685610859,0.736352418962,0.675341741814
209,MehrBaba_train11,10,11.218735218,"baba, conscious, sai, master, spiritu, plane, sanskara, mind, realiti, finit",0.0338128433393,0.0170604659728,0.9,0.1,22.3,0.282709311486,0.819163038722,0.546067636241
210,Shepherd_train31,10,15.5598349571,"s, listen, don, christ, preach, get, jesus, spirit, know, t",0.0285125325772,0.0216942052075,0.9,0.1,17.8,0.0696782955175,0.601522149688,0.662381498066
211,DorothyDay_test9,10,12.1995589733,"get, worker, prison, too, am, talk, room, love, go, i",0.0227296933106,0.0230221653552,0.5,0.5,19.0,0.202829588399,0.710093037588,0.777065958923
212,Unitarian_train10,10,16.5482399464,"say, unitarian, love, am, dont, i, whi, universalist, let, hope",0.0297359975233,0.0172223440076,0.9,0.1,18.7,0.0942431859183,0.654709627211,0.523149855268
213,JohnPiper_train37,10,17.6792662144,"god, vers, love, say, etern, s, christ, jesus, nt, wisdom",0.02906466181,0.0194408934138,0.7,0.3,19.0,0.115667000984,0.731802144952,0.663008640867
214,JohnPiper_train50,10,13.4625780582,"vers, sin, god, christ, nt, s, say, spirit, jesus, weak",0.0330724431541,0.0302307737929,0.7,0.3,18.9,0.121829312298,0.736736552302,0.651224388534
215,JohnPiper_train29,10,11.3893518448,"vers, s, nt, jesus, truth, god, say, glori, christ, thing",0.0277313586966,0.0299204991878,0.4,0.6,15.0,0.108507464255,0.691765525995,0.882080208142
216,Shepherd_train54,10,14.6543800831,"s, get, pray, sin, don, prayer, god, ask, anger, ill",0.0355114190929,0.0240360723689,0.8,0.2,14.3,0.0571281942478,0.567182936091,0.735713259982
217,Shepherd_train45,10,16.1219921112,"s, christ, grace, get, preacher, said, ill, god, sin, know",0.0315603161953,0.0177324978692,0.9,0.1,18.2,0.077689827006,0.577622374234,0.508209066183
218,Shepherd_train64,10,13.7974450588,"s, trust, christ, sin, don, lord, say, god, get, ill",0.0358964191393,0.0236719922218,0.7,0.3,16.8,0.0811183698103,0.648769180221,0.635195660373
219,DorothyDay_test10,10,11.7185900211,"prison, girl, get, worker, room, too, prayer, priest, say, farm",0.0245373989501,0.0200343342003,0.5,0.5,17.4,0.207074860717,0.753879990703,0.781874710986
220,PastorAnderson_test6,10,57.1858599186,"s, re, nt, say, go, get, bibl, want, vers, know",0.0285199466199,0.0216746557881,0.8,0.2,57.3,0.0653184279175,0.710971363498,0.719445726591
221,DorothyDay_test0,10,11.1411108971,"fr, priest, get, too, peter, worker, retreat, roy, tri, got",0.0214275429156,0.0184384871394,0.7,0.3,12.7,0.128256158962,0.737176736301,0.664428154864
222,NaumanKhan_train4,10,24.0971012115,"allah, get, say, don't, know, want, someth, go, talk, thing",0.0218994704674,0.0194124018749,0.8,0.2,33.0,0.178974840638,0.633306609478,0.42700453857
223,Unitarian_train24,10,24.1178619862,"i, get, say, wonder, know, too, am, love, s, tell",0.0309654874179,0.0208588022574,1.0,0.0,26.4,0.0948373985328,0.671451272993,0.634424044406
224,JohnPiper_train36,10,14.1289381981,"s, vers, god, nt, say, will, christ, let, save, boast",0.0280876823276,0.0155397853835,1.0,0.0,15.3,0.0898293548828,0.708859191123,0.641634742659
225,WBC_train28,10,15.2492439747,"unto, shall, thou, thi, lord, s, thee, ye, god, shalt",0.0235985670982,0.0296962846592,0.3,0.7,25.2,0.186090640462,0.756306010543,0.695648394725
226,JohnPiper_train18,10,12.4714131355,"vers, merci, god, s, christ, say, jesus, love, nt, shall",0.0366259853135,0.0188715697805,0.8,0.2,20.0,0.150074923029,0.720592534199,0.779123399222
227,JohnPiper_test14,10,15.0501961708,"vers, god, s, say, nt, christ, sin, heaven, glori, thing",0.0326366389692,0.02288532731,0.8,0.2,20.2,0.124877585185,0.767312556855,0.730682950701
228,JohnPiper_train27,10,14.6673839092,"vers, god, s, christ, say, nt, sin, save, priest, whi",0.029997377239,0.0163707153575,0.9,0.1,20.0,0.130027736971,0.693042054639,0.621558367126
229,JohnPiper_train39,10,14.4563901424,"grace, vers, s, christ, god, nt, love, say, perfect, fellowship",0.0343543382067,0.0189820214385,0.8,0.2,21.3,0.128426581465,0.729988913014,0.827825752391
230,JohnPiper_train40,10,14.2380950451,"vers, righteous, god, s, christ, zion, say, glori, gospel, sin",0.0325138632756,0.0205190819511,0.8,0.2,22.5,0.154477397127,0.725888670277,0.642881077944
231,Shepherd_train58,10,16.0218839645,"s, get, don, want, know, christ, t, ask, ill, widow",0.0304760950191,0.0214401665506,0.8,0.2,15.4,0.0651260516105,0.625646122064,0.727386182486
232,Shepherd_train65,10,16.5586059093,"s, sin, get, god, don, want, ask, said, christ, know",0.0289721146619,0.0260062519638,0.7,0.3,15.6,0.0616646160047,0.593452932752,0.572635447332
233,Shepherd_test21,10,15.8950359821,"s, christ, don, ask, get, t, want, said, god, love",0.0329645065615,0.0196833676788,0.7,0.3,15.7,0.0553839818996,0.641968953148,0.651118788482
234,Shepherd_test1,10,16.4419219494,"christ, s, don, sin, get, pray, ask, t, ill, prayer",0.0291463886331,0.0228912048508,0.8,0.2,17.4,0.0606291305071,0.620070916479,0.791681813107
235,PastorAnderson_train13,10,47.091780901,"s, re, nt, say, bibl, go, get, vers, know, talk",0.0250734994798,0.0173087910749,1.0,0.0,51.7,0.0716264895815,0.811367789659,0.782665489483
236,MehrBaba_test0,10,9.52656316757,"baba, sanskara, conscious, perfect, soul, meher, shri, mind, master, pure",0.0350148660215,0.0176818997514,0.8,0.2,19.7,0.283518631542,0.771642218708,0.777960225887
237,PastorAnderson_train20,10,58.5543820858,"s, re, nt, say, get, go, know, bibl, pastor, vers",0.0240863634107,0.0167327235504,0.9,0.1,67.5,0.0751991750781,0.733150589254,0.760824365823
238,Shepherd_train36,10,15.1311619282,"god, s, get, know, want, wrath, ask, said, job, ill",0.0285509731653,0.0255102416211,0.7,0.3,17.2,0.0887634668792,0.593025978609,0.620135450227
239,DorothyDay_train35,10,12.5899178982,"love, worker, talk, i, get, too, felt, prayer, room, tri",0.0270999042464,0.0164835814066,0.9,0.1,16.8,0.128604099818,0.78162221383,0.680160641884
240,Unitarian_train17,10,19.8995859623,"sing, nt, say, am, jefferson, want, s, i, rememb, get",0.029092150221,0.0186907357723,0.9,0.1,21.7,0.107743971895,0.675539790939,0.5821908805
241,WBC_test0,10,15.077532053,"shall, god, unto, s, ye, lord, heaven, christ, job, sermon",0.0289241969049,0.0295754341988,0.5,0.5,28.6,0.231908123334,0.703793529263,0.779473674221
242,Unitarian_test2,10,21.3678998947,"feel, obstacl, i, get, love, am, s, breath, rememb, want",0.0306086199662,0.023122759461,0.8,0.2,25.2,0.10782554551,0.663920061174,0.701168231475
243,Rabbinic_train6,10,10.2792711258,"netanyahu, know, jew, jewish, rabbi, moment, jewri, mose, bless, keter",0.020889075527,0.0216322337823,0.5,0.5,18.8,0.235487602553,0.706387795363,0.699181227895
244,JohnPiper_train49,10,12.6912560463,"vers, say, s, god, righteous, jesus, nt, glori, let, lord",0.0266910496722,0.0244768377395,0.7,0.3,16.3,0.0981752222989,0.690837187554,0.857503823879
245,JohnPiper_test3,10,13.9714989662,"god, vers, christ, bless, sin, s, gift, say, glori, coven",0.0323893346955,0.0224251012811,0.7,0.3,24.3,0.146915907862,0.704011242161,0.742584133629
246,DorothyDay_train44,10,12.4512000084,"worker, talk, get, room, poverti, retreat, love, too, joy, say",0.0264726388622,0.0178972090383,0.8,0.2,18.7,0.184741905054,0.761238560514,0.655170802552
247,JohnPiper_train22,10,12.3443231583,"vers, fear, god, s, say, jesus, nt, will, prayer, grace",0.0313750083861,0.0266316287721,0.6,0.4,20.8,0.157285432987,0.671788563999,0.667884256054
248,Shepherd_train51,10,16.1075408459,"s, don, get, want, t, christ, ill, i, say, devil",0.0301049099284,0.0214753977879,0.8,0.2,17.7,0.0583314678896,0.637132151953,0.621638212766
249,WBC_train26,10,16.2602369785,"shall, unto, sin, ye, christ, thou, thee, lord, s, god",0.0229808037167,0.0316600511957,0.1,0.9,28.3,0.199517619921,0.69504846587,0.864368678107
250,Shepherd_train48,10,14.6492109299,"s, christ, thank, know, god, ask, don, judg, bless, jesus",0.0337988307698,0.0200108729829,0.9,0.1,18.4,0.071505390337,0.69509455639,0.724008365326
251,Rabbinic_test3,10,11.5587580204,"rabbi, steinberg, know, israel, prayer, torah, want, jew, kaplan, ask",0.0205623025784,0.0161736428463,0.9,0.1,19.9,0.193376476866,0.743637289823,0.65397173124
252,Shepherd_test11,10,14.0361220837,"s, get, don, t, want, ill, said, christ, ask, know",0.0339779009834,0.0209392817029,1.0,0.0,13.4,0.0462212718099,0.600435178853,0.611283997332
253,PastorAnderson_train14,10,49.6552350521,"s, re, say, nt, bibl, go, get, vers, want, sin",0.0264033255544,0.0226659801009,0.6,0.4,56.6,0.0648646282426,0.696657670419,0.745743854837
254,DorothyDay_test22,10,9.96532511711,"labor, worker, talk, manual, fr, get, poverti, too, tri, am",0.0286061415144,0.0193867197369,0.9,0.1,15.2,0.175977256935,0.756167479128,0.79360086814
255,MehrBaba_train17,10,10.6047439575,"love, baba, meher, self, desir, s, want, nt, belov, joy",0.0370930313069,0.0298273775998,0.5,0.5,21.2,0.227229430808,0.785293437952,0.733632279189
256,DorothyDay_test17,10,9.48650884628,"worker, too, get, farm, talk, woman, ask, love, am, maurin",0.0265783950947,0.0225660519374,0.7,0.3,14.3,0.150917573987,0.740764737834,0.595811935837
257,WBC_train37,10,18.7596580982,"shall, unto, ye, prayer, s, let, heaven, christ, say, god",0.0257449173295,0.0212506756598,0.7,0.3,35.2,0.217466678073,0.753040283479,0.785047051941
258,DorothyDay_test7,10,13.7550051212,"get, worker, tri, go, love, talk, fr, farm, say, too",0.0292162935645,0.0187007337692,0.8,0.2,21.1,0.157832019639,0.724274836081,0.610803146177
259,Shepherd_train22,10,14.1481189728,"s, get, love, don, let, god, ask, trust, t, want",0.03801221216,0.0165368977751,0.9,0.1,15.5,0.0730684730705,0.609874883788,0.770298240247
260,NaumanKhan_test2,10,20.8650460243,"allah, know, say, get, don't, talk, na, apo, thing, want",0.0210067820711,0.0163773823658,0.7,0.3,28.3,0.11324910448,0.675251579655,0.656491156726
261,JohnPiper_train52,10,12.9405610561,"vers, god, s, say, abid, love, christ, let, know, husband",0.0331276402463,0.0197313364191,0.9,0.1,17.2,0.122187100059,0.723944186343,0.790688992091
262,WBC_train39,10,16.4876601696,"shall, unto, ye, god, hell, thou, s, sin, christ, lord",0.0273607908156,0.0283606467888,0.5,0.5,28.3,0.171620072462,0.704716097778,0.796909692967
263,Shepherd_train56,10,13.9595999718,"christ, s, sin, god, get, want, bless, ask, lord, preacher",0.0352281137395,0.0200663142664,0.9,0.1,14.4,0.0711509273858,0.660488948906,0.642601404563
264,Shepherd_train71,10,16.6167731285,"s, sin, don, want, get, ill, christ, t, thing, know",0.0290118374193,0.0207159754153,0.8,0.2,17.3,0.0659149514661,0.579452894403,0.487118498456
265,Shepherd_train43,10,15.9772977829,"s, christ, don, happi, t, car, jesus, thing, ask, want",0.0288603802178,0.0195036576743,0.8,0.2,16.6,0.0589487140254,0.587935160837,0.433683223447
266,Shepherd_train49,10,15.8138518333,"s, love, want, god, get, know, bless, don, ask, christ",0.0367854804593,0.0255937988112,0.8,0.2,16.4,0.066913593404,0.586921636781,0.632859384419
267,Rabbinic_test4,10,13.6596717834,"mose, know, moment, rabbi, koufax, jew, yom, want, korah, kippur",0.0233620656241,0.0186480112658,0.7,0.3,23.8,0.222749580103,0.716799456714,0.672799679831
268,Shepherd_test18,10,17.0350739956,"s, get, christ, don, god, love, ask, t, evil, ill",0.0354227250636,0.0258118089204,0.8,0.2,19.3,0.0755519742976,0.654293718969,0.748401888685
269,PastorAnderson_test0,10,60.8781158924,"s, say, re, nt, get, go, bibl, vers, let, save",0.0268172609707,0.0156232727739,0.9,0.1,74.7,0.0986649569919,0.78534742714,0.770550570959
270,WBC_train24,10,19.7588598728,"shall, unto, repent, ye, lord, christ, god, thou, thing, sin",0.0263004624374,0.0218771847898,0.6,0.4,29.1,0.19444145971,0.759575505542,0.759610378396
271,Unitarian_train19,10,14.4894380569,"magic, want, terror, am, say, dont, i, flow, know, think",0.0289043828101,0.0236399295926,0.6,0.4,16.6,0.146163168838,0.698623543888,0.661687507268
272,Rabbinic_train8,10,11.1979291439,"rabbi, schulwei, hartman, ask, jewish, am, memori, dew, jew, jacob",0.0200077851627,0.0176474979036,0.7,0.3,20.7,0.248949510386,0.709384467252,0.571138152214
273,Unitarian_train22,10,21.4505469799,"am, i, nt, say, depress, feel, love, bread, s, know",0.025932987989,0.019467399398,0.7,0.3,24.2,0.0987938303589,0.655198052131,0.679610439263
274,DorothyDay_train39,10,10.182888031,"get, worker, room, farm, hospit, go, too, bread, fr, tri",0.0280199664789,0.0177220747079,0.9,0.1,13.8,0.15194010759,0.730290161436,0.748959391776
275,JohnPiper_train34,10,13.3589360714,"vers, say, god, s, christ, sin, jesus, nt, marriag, sheep",0.0280939447032,0.024292305011,0.6,0.4,18.2,0.114604274433,0.673940908205,0.647733555439
276,WBC_train14,10,18.2078258991,"unto, shall, god, glori, christ, thi, thou, lord, s, thing",0.0254753442848,0.0267022258939,0.3,0.7,34.0,0.193553484214,0.683853084003,0.815918484328
277,DorothyDay_train48,10,8.14331197739,"worker, strike, love, talk, room, farm, prison, peter, picket, tri",0.0273597414958,0.0320942638268,0.5,0.5,9.8,0.135964840285,0.789500259469,0.633546069405
278,Shepherd_train60,10,15.1949250698,"s, get, want, pray, don, sin, prayer, christ, ill, t",0.0297185466401,0.0270947160789,0.7,0.3,15.5,0.0608030465662,0.626135297206,0.667084286703
279,JohnPiper_test12,10,13.5599451065,"god, say, jesus, vers, christ, nt, s, hope, sin, love",0.0302631990532,0.0198111906237,0.9,0.1,17.9,0.113199049074,0.709542030681,0.730286342777
280,DorothyDay_test19,10,12.1378569603,"worker, labor, room, too, tree, go, talk, night, street, get",0.0220223562419,0.0170210378237,0.8,0.2,17.3,0.160328306144,0.760245888171,0.8217534766
281,PastorAnderson_train18,10,54.4229860306,"s, nt, say, re, get, go, bibl, let, vers, know",0.0250817551873,0.0156431694231,0.9,0.1,63.9,0.0788974582436,0.716271101335,0.745238588171
282,MehrBaba_test5,10,7.9596221447,"baba, mind, love, conscious, meher, imperson, s, feel, master, soul",0.033847715335,0.0163005177775,0.9,0.1,16.9,0.216504879345,0.683668617082,0.697983162777
283,JohnPiper_train23,10,12.6087701321,"prayer, pray, vers, hope, god, love, s, christ, jesus, say",0.0310737343452,0.0200423464815,0.8,0.2,18.0,0.124090133488,0.712562894523,0.531250276861
