,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
24,NaumanKhan_train5,10,58.6177868843,"allah, say, don't, quran, know, get, talk, quot, someth, apo, want, messeng, ayah, thing, surah, tell, miracl, realli, mention, got",0.0182441112845,0.0199458997161,0.6,0.4,0.410011435348,0.682726404781,0.0109573023537,0.0342675015088,0.0148046167773,0.0154646952323,0.0163322269161,0.000905250452625,0.0179164152082,0.685604314329,0.580155725169
25,Rabbinic_train16,6,12.4416370392,"bibl, dew, bless, tal, know, jewish, hope, synagogu, sibl, moment, rabbi, jacob, menorah, esau, jew, too, biblic, cantor, don't, will",0.0226492855365,0.0156291004422,0.833333333333,0.166666666667,0.413592468225,0.72061397771,0.022333392889,0.00777202072539,0.0103626943005,0.0100053600143,0.00741468643916,0.000536001429337,0.0119706985885,0.706221986232,0.789022507289
26,Rabbinic_train15,10,21.8042809963,"mose, know, durkheim, rabbi, want, choos, jewri, ask, jew, moment, convers, love, cain, ourselv, realli, jacob, whi, israel, jewish, let",0.0203298413041,0.0198375791456,0.6,0.4,0.39334541471,0.792193261317,0.0257369905153,0.0113816970008,0.0147141758523,0.00851063829787,0.0128172263522,0.00138426044604,0.0132786465009,0.729297343874,0.71138535167
27,JohnPiper_train41,10,24.7903001308,"vers, god, joy, will, say, shall, promis, love, perish, jesus, christ, sin, hope, grace, etern, thing, repent, fast, wrath, get",0.0357006470231,0.027475680576,0.7,0.3,0.442166916713,0.662978274592,0.0227263353269,0.0216127036502,0.0105176325015,0.00870282532481,0.0183542998556,0.00103114044133,0.0116312641782,0.675640280468,0.757786993924
28,DorothyDay_train64,10,26.1874129772,"worker, priest, get, too, love, steel, retreat, talk, tri, roy, ask, labor, want, night, stay, morn, peter, hospit, parish, told",0.0254352193896,0.0199874667707,0.8,0.2,0.290487282221,0.732499976671,0.020902870494,0.0026285046729,0.0120577436582,0.0118074098798,0.0223214285714,0.00730140186916,0.00967957276368,0.745785794837,0.730497330133
29,DorothyDay_train59,10,23.2085149288,"get, priest, worker, fear, too, love, ask, know, room, thing, say, pray, stpaul, tri, maurin, let, talk, feel, bread, stjoseph",0.0238442731432,0.020432792273,0.7,0.3,0.293845475337,0.683027547971,0.0207075865911,0.00441080880305,0.0148574612313,0.0103537932956,0.0157860525583,0.00315721051165,0.0097966384994,0.743657654991,0.629820836721
30,Shepherd_test0,10,30.150562048,"get, christ, god, said, don, ill, sin, want, ask, lord, hope, think, know, forgiv, whi, say, prepar, thank, prais, thing",0.0329747249872,0.0190619693041,1.0,0.0,0.293052682048,0.619542127536,0.0206343979805,0.0205246405444,0.0233417480701,0.00823180770497,0.0222075878974,0.00702447590824,0.0120001463432,0.69436276957,0.661631817079
31,WBC_test11,10,34.7251858711,"shall, unto, god, thou, lord, spirit, thee, christ, thing, say, sin, thi, prophet, belov, twain, hath, sermon, righteous, wit, preach",0.0274857229814,0.0313753545231,0.4,0.6,0.403810856243,0.627006868612,0.0139751077949,0.00633008164888,0.0129048041344,0.0140056878995,0.021314332895,0.00376135286383,0.00847068896976,0.759419787474,0.819258630525
32,JohnPiper_train26,10,28.0590538979,"god, christ, vers, say, prayer, exult, know, get, let, will, thing, righteous, trajectori, glori, answer, love, whi, boast, want, promis",0.03304266721,0.0185377123402,0.9,0.1,0.437605910539,0.689496584683,0.0227431641703,0.0157141279947,0.0140948735878,0.00890589923821,0.0220071394399,0.000331211128694,0.0138740661686,0.721787123602,0.79245369516
33,Shepherd_train55,10,31.2542359829,"get, walk, god, don, sin, want, lord, jesus, christ, let, ill, will, ask, said, tell, whi, thing, fear, say, save",0.0318462194279,0.0212247598539,0.8,0.2,0.301100182925,0.628801439628,0.0217905875801,0.0179615705931,0.0233570036202,0.010164299638,0.0252715121136,0.00348092453356,0.0122528543581,0.702057471662,0.6565078666
34,MehrBaba_test1,10,19.6831641197,"baba, meher, mind, feel, love, want, forget, spiritu, ask, perfect, get, divin, avatar, know, truth, must, mental, trust, ignor, self",0.0325433625199,0.0149782490504,1.0,0.0,0.370059467498,0.718955618054,0.0050978001884,0.01545963318,0.0153488114368,0.00892115032969,0.0190059289633,0.00592896326259,0.016900315842,0.725339876378,0.655466743599
35,MehrBaba_train20,10,23.2844378948,"baba, imperson, realiz, tajuddin, mind, master, spiritu, meher, imper, aspir, know, crave, feel, perfect, soul, real, self, discipl, love, conscious",0.0326858010986,0.0168640718277,0.8,0.2,0.452813044831,0.747388957467,0.00486774430566,0.00918442321822,0.0149246877296,0.0104702424688,0.0177259368112,0.00381153563556,0.0176800146951,0.742823556712,0.723152179058
36,DorothyDay_train27,10,21.2117650509,"christ, worker, rememb, too, love, street, room, joy, get, done, pay, got, ask, say, night, here, hospit, fellow, peter, put",0.0242961844861,0.0189682755623,0.7,0.3,0.325377813636,0.730528994851,0.0202258726899,0.00195071868583,0.0206878850103,0.0104209445585,0.0129876796715,0.00590349075975,0.0127310061602,0.72431825509,0.739821309492
37,Shepherd_train37,10,29.3734161854,"sin, get, prais, don, christ, want, ask, know, said, lord, god, listen, ill, whi, let, will, thing, good, jesus, better",0.0358351024753,0.0208677227044,0.7,0.3,0.309389930474,0.629249157534,0.0231028093924,0.0219306537604,0.0236699814724,0.0106628351042,0.0268461451204,0.00468862252808,0.0110031383522,0.66469670432,0.614759493829
38,DorothyDay_train36,10,18.4012670517,"worker, too, get, cuba, christ, stjoseph, love, prayer, room, hospit, ask, reader, peggi, talk, garden, want, care, morn, must, kept",0.0305865317419,0.0212174317418,0.8,0.2,0.330676393945,0.760764489419,0.0253828278615,0.00148960257403,0.0137043436811,0.0104868021212,0.0159089554907,0.00941428826789,0.00959304057677,0.749328213967,0.616697456013
39,Unitarian_train16,10,45.7006640434,"get, feel, silenc, know, love, say, ourselv, magic, forgiv, wonder, happen, want, let, too, think, door, dont, everyth, promis, thing",0.0305565479294,0.0226143898988,0.9,0.1,0.252901605756,0.659992327948,0.0208526065758,0.0132766595824,0.0276784598075,0.00995124390549,0.00845105638205,0.0067008376047,0.0123765470684,0.684640111725,0.733693031079
40,WBC_test3,10,31.1228871346,"shall, unto, thi, lord, christ, thou, wit, god, belov, say, fag, sermon, sin, thee, thing, hath, outlin, sunday, preach, hell",0.0253901384534,0.0302565691268,0.5,0.5,0.427803662012,0.596194903114,0.0117826978555,0.00875881964478,0.010948524556,0.0202982169546,0.0167529804317,0.00121650272844,0.00865454798234,0.745797221156,0.794566244371
41,Unitarian_test3,10,40.1074309349,"sing, love, evil, say, let, know, moment, get, joy, rememb, ask, dont, wonder, realli, feel, whi, thing, tell, want, hour",0.0289317662218,0.0217489815212,0.9,0.1,0.263397250449,0.690130074101,0.0185169309901,0.0106872410344,0.0310044292042,0.0114873553365,0.00902986140877,0.00962994713531,0.0122874696385,0.690724628983,0.701739071503
42,JohnPiper_test4,10,27.6495001316,"vers, righteous, god, christ, say, worship, feel, joy, gospel, want, fear, prayer, glori, whi, fountain, sin, jesus, hope, wisdom, pray",0.0386327430308,0.0180466333149,0.9,0.1,0.452999192581,0.706942107838,0.0251181483273,0.0187176720128,0.0121311353403,0.00867041268187,0.022290030886,0.000967513861497,0.0125032560563,0.727570851269,0.646347487235
43,DorothyDay_train47,10,24.0821421146,"get, retreat, room, worker, too, night, maurin, hospit, hour, peter, farm, say, ask, julia, prayer, jim, street, woman, littl, tamar",0.0246713232453,0.0196292727393,0.7,0.3,0.305571895188,0.742959995783,0.0165953886203,0.00176645593157,0.0162699888434,0.00832093715136,0.019059129788,0.0138062476757,0.00799553737449,0.775990486214,0.744380210726
44,JohnPiper_train23,10,28.0989220142,"vers, christ, god, spirit, hope, say, glori, love, jesus, want, know, let, thing, scroll, sanctifi, confess, answer, will, hallow, sin",0.0311851778381,0.0239174054946,0.7,0.3,0.426862962115,0.686629504337,0.0196300628747,0.0147682409709,0.0124652727007,0.00888287761369,0.0194472876151,0.000840766193888,0.0115879514549,0.695979564102,0.71791283438
45,DorothyDay_train63,10,24.7831959724,"negro, worker, get, say, room, too, helen, talk, tri, ammon, told, maurin, poor, peter, cotton, joy, bus, love, christ, feel",0.0280649100151,0.0220943322593,0.7,0.3,0.275445692641,0.755491317336,0.0200580628134,0.00365091932788,0.0138119116741,0.0143397554324,0.0178147268409,0.00369490630773,0.00989707046714,0.761538573104,0.713502352538
46,DorothyDay_train56,10,19.3087689877,"worker, get, room, dolci, maurin, too, peter, labor, talk, love, farm, eric, rememb, priest, hour, want, christma, job, know, silenc",0.0260683428216,0.0169119680032,0.9,0.1,0.232875166539,0.645267570394,0.0141441937259,0.00176114474408,0.0121629058888,0.0122729774353,0.01590533847,0.0032471106219,0.00869565217391,0.766021041359,0.670512004293
47,DorothyDay_train72,10,22.4663929939,"worker, get, poverti, too, talk, want, farm, priest, thing, say, hospit, hear, tax, tell, fellow, bed, street, got, told, ask",0.0280575532154,0.0163102318262,0.9,0.1,0.278849393172,0.672006568787,0.0165785679962,0.00442095146564,0.0162902450745,0.0121576165305,0.0112926477655,0.00557424315233,0.00860163382989,0.737829971755,0.781061234739
48,Shepherd_test10,10,29.6984200478,"get, christ, pray, god, don, jesus, preach, want, know, said, ill, sin, prayer, think, should, lord, say, will, spirit, save",0.0299239220426,0.0188857241864,0.8,0.2,0.310050620945,0.616552085162,0.0218645057673,0.016060738794,0.0232880712513,0.00788436268068,0.022229522558,0.00343115783326,0.0122280624909,0.678272953529,0.635271981977
49,PastorAnderson_train8,10,101.270682096,"say, bibl, get, vers, want, unto, whi, let, talk, god, know, shall, jesus, lord, christ, look, thing, save, preach, chapter",0.0210087947608,0.0171764764792,0.9,0.1,0.39477694897,0.672792042979,0.0147867239812,0.0212139373398,0.01591303629,0.0195503017277,0.0181656609077,0.00047532446061,0.0161920310821,0.72560113164,0.718050204716
50,PastorAnderson_train15,10,115.362457991,"say, get, bibl, sin, unto, vers, want, save, let, talk, know, god, thing, look, shall, whi, thank, christ, lord, pride",0.0274198401162,0.0209354873932,0.7,0.3,0.445230256508,0.751016997025,0.0180050973335,0.0232577259315,0.0199325836538,0.0172925668454,0.0173199718642,0.00326119723392,0.016534361326,0.691799864824,0.689151869473
51,DorothyDay_test23,10,9.69371199608,"worker, get, love, summari, room, pray, bed, prayer, must, ddlw, christ, merci, farm, say, too, night, pay, dorothi, maurin, fear",0.0269282490978,0.0260958696421,0.4,0.6,0.295430901336,0.653803674396,0.0250598017997,0.00603713406994,0.0109351862399,0.0144663401299,0.00877093062991,0.00660667501993,0.00797357329992,0.730946375779,0.663638202001
52,MehrBaba_train16,10,17.4694788456,"baba, meher, master, desir, spiritu, shri, discipl, selfish, love, imperson, selfless, realiz, perfect, indivis, want, divin, imper, answer, jubbulpor, ajmer",0.0318688313008,0.0191697864099,0.8,0.2,0.416092274096,0.708906111285,0.00644847305025,0.00511011071907,0.0160603479742,0.00705681956442,0.0214137972989,0.00316340187371,0.0120452609807,0.740436982135,0.677928780858
53,DorothyDay_test16,10,23.383204937,"retreat, worker, get, love, say, farm, priest, lacoutur, talk, christ, cathol, will, know, too, tri, conscript, feel, thing, easton, want",0.0280780937574,0.027374780945,0.8,0.2,0.323301311122,0.683252000639,0.0245553428878,0.00303440548994,0.00952336492227,0.0121843051211,0.0168059380981,0.00340787078101,0.0114840577004,0.698158929778,0.710733263376
54,Shepherd_train30,10,30.5419778824,"thank, get, ask, christ, don, preach, listen, god, worship, want, jesus, ill, lord, know, bless, said, whi, say, sin, love",0.034030998421,0.0206840662589,1.0,0.0,0.279429194353,0.622939789198,0.0231410953935,0.017664127675,0.025389916576,0.00783460282916,0.0272034820457,0.00369967355822,0.0115705476968,0.668006434337,0.55642979221
55,DorothyDay_test6,10,17.8234930038,"get, worker, too, love, talk, room, tri, want, coffe, hospit, night, bread, negro, street, christ, morn, charli, maurin, dollar, cathol",0.026460660385,0.0202698431994,0.8,0.2,0.281599390993,0.725725936158,0.0218172802777,0.00415272096194,0.0148754183711,0.0110326019586,0.0163009792984,0.00942109830172,0.00762365191521,0.742773248462,0.695322297173
56,Unitarian_train11,10,35.8770999908,"hope, get, love, say, rod, too, dont, think, thing, terror, ask, let, truth, silenc, know, everyon, realli, resent, whi, ourselv",0.0276974082147,0.0259043211333,0.6,0.4,0.282050212959,0.703031535039,0.0221319467013,0.00932726681833,0.0249268768281,0.0117972050699,0.0106272343191,0.0041598960026,0.0108872278193,0.685597730928,0.693437377509
57,Unitarian_test4,10,31.3051059246,"grief, get, congreg, let, know, love, thing, silenc, ask, say, proud, woman, feel, realli, moment, illus, too, someth, tree, think",0.02893503057,0.0235765650892,0.6,0.4,0.206452940463,0.690201277116,0.0198601899982,0.0134074206847,0.0272091772719,0.0106112206489,0.0103244309016,0.00204337694927,0.0113998924538,0.640863870125,0.682680185404
58,JohnPiper_train51,10,27.9159488678,"merci, vers, god, gospel, sin, sabbath, righteous, say, christ, bless, jesus, sacrific, answer, thing, know, love, whi, shall, save, will",0.0310226091366,0.0255167177443,0.7,0.3,0.445787770878,0.698165998528,0.02017106201,0.0161439771917,0.0107270135424,0.0083749109052,0.0194583036351,0.000356379187455,0.0138275124733,0.738407267024,0.709713349308
59,JohnPiper_train28,10,28.2603998184,"vers, god, pray, job, say, sin, grace, glori, want, shall, whi, prayer, will, delight, worship, know, lord, spirit, pride, joy",0.0335962304936,0.0218822935094,0.7,0.3,0.456207648158,0.705462242499,0.0192980517807,0.0157257025006,0.0139579420322,0.0109380178986,0.0232386844916,0.000736566861857,0.0108643612124,0.687339881919,0.745833027027
60,Shepherd_train57,10,28.7179219723,"get, ask, don, want, christ, pray, prais, thank, mom, god, truth, worship, fear, said, ill, lord, thing, know, let, jesus",0.029868269144,0.0225936830831,0.8,0.2,0.275844716552,0.619256131231,0.0190264298592,0.0166864858644,0.0245502320764,0.0105489278453,0.0253557865664,0.00866930070198,0.0118147991868,0.618642967735,0.656236587424
61,WBC_train27,10,33.651870966,"unto, shall, sin, god, christ, lord, sermon, hath, grace, thou, thing, heaven, spirit, scriptur, salvat, say, belov, amalek, sunday, wit",0.0262232080701,0.0313507496869,0.3,0.7,0.409280079935,0.587840539243,0.011316872428,0.00773163736127,0.0131874298541,0.0133744855967,0.0255019329093,3.11759571019e-05,0.0107868811573,0.763259139798,0.683475201987
62,Shepherd_train42,10,30.7550108433,"christ, evil, pray, want, god, get, love, ask, bless, don, ill, said, enoch, expect, hope, prayer, know, someon, lord, walk",0.0363611206536,0.0274440525442,0.7,0.3,0.324416072751,0.63228997007,0.0221950869128,0.0160896422928,0.0210817411291,0.00861945122827,0.029270219796,0.00351960925154,0.0117080879184,0.65936074104,0.618584451067
63,Rabbinic_test5,10,22.5709850788,"mose, rabbi, israel, synagogu, moment, steinberg, want, jewish, know, jew, ask, whi, torah, isra, journey, too, sit, don't, ourselv, avenu",0.0195736697403,0.0166446051098,0.6,0.4,0.395917718793,0.758685584001,0.0249764139232,0.00988132479269,0.0163861164904,0.0060578976116,0.0133075127861,0.00153930185213,0.010129599285,0.730066670357,0.668832277549
64,DorothyDay_test11,10,17.1758859158,"prison, worker, helen, rayna, get, room, rememb, visit, met, love, told, tri, hospit, too, morn, talk, hope, say, girl, night",0.0238483409507,0.0183073025201,0.6,0.4,0.293456765281,0.728676463535,0.0132678446131,0.00376347515469,0.0216878229253,0.0123748166103,0.0106525483192,0.0176691969127,0.0092492186005,0.807986724045,0.653208474044
65,JohnPiper_train24,10,26.5842950344,"vers, god, pray, spirit, bless, christ, wisdom, jesus, say, let, prayer, door, want, luke, apostl, barnaba, occult, thing, paul, sin",0.0323456949013,0.0180428503131,1.0,0.0,0.413759539439,0.6694189588,0.0164042248617,0.0104460865865,0.0157465082988,0.00913065346075,0.0211243084304,0.000851162610748,0.0100978837002,0.716473302401,0.754717637889
66,DorothyDay_test1,10,22.7340288162,"worker, get, room, talk, labor, street, strike, love, christ, tri, too, retreat, tenement, morn, farm, hospit, priest, cathol, night, paper",0.0220316220837,0.0234571211056,0.3,0.7,0.252832772685,0.677929205912,0.0134520651762,0.00449981053429,0.0187097385373,0.0116047745358,0.0124100037893,0.00156309208033,0.00956801818871,0.776661250304,0.615231409167
67,Unitarian_train18,10,42.4036018848,"want, unitarian, know, hope, get, let, ask, feel, love, too, tell, say, thing, silenc, dont, answer, congreg, think, talk, lot",0.0292002881944,0.0180409007958,0.9,0.1,0.257077219902,0.661556319504,0.0185150451488,0.00911015246108,0.0307869564052,0.00967283834838,0.00991398944294,0.00463545992873,0.0104498807642,0.702491538982,0.706922386503
68,Unitarian_train23,10,43.5786240101,"hope, say, get, tell, let, want, know, feel, christma, ask, whi, too, listen, love, dont, congreg, thing, sing, told, voic",0.0271344813998,0.017941968916,0.9,0.1,0.238060346009,0.667163533231,0.0160230607422,0.00929701093308,0.0330329550471,0.00976445841016,0.0105175682343,0.00579115485496,0.0114264938842,0.674204634791,0.637591980851
69,JohnPiper_train37,10,27.7592320442,"god, vers, spirit, say, faith, thing, christ, exult, hope, wait, glori, let, know, will, lord, joy, love, pleas, rejoic, want",0.0359915712307,0.0175173330891,0.9,0.1,0.456542112036,0.728418714502,0.0193300425788,0.0159011266438,0.00945777911753,0.00859113003504,0.0232488036475,0.00113041184672,0.0140547872942,0.711731738865,0.671223718678
70,Shepherd_train70,10,28.4169449806,"love, get, god, sin, don, want, christ, mind, car, lord, ask, ill, jesus, say, someth, thing, know, said, should, will",0.0305550346735,0.0223942235358,0.6,0.4,0.315150404563,0.639870636778,0.025226965424,0.0156461271006,0.0297855901101,0.0085763955959,0.0269654239907,0.00324512265791,0.0141394630095,0.67265553478,0.624338276112
71,WBC_train15,10,36.3511531353,"unto, sin, god, shall, thou, hath, christ, lord, thee, thi, belov, thing, forget, say, wit, sermon, jehoshaphat, prophet, philemon, heaven",0.0255190089067,0.0286298616811,0.5,0.5,0.3994332765,0.580606963587,0.0115362149533,0.00592873831776,0.0113317757009,0.0140186915888,0.0229848130841,0.000934579439252,0.0101927570093,0.780711002703,0.783589197941
72,JohnPiper_train19,10,29.005562067,"sin, god, vers, glori, prayer, say, thing, christ, jesus, anxieti, whi, know, evil, heaven, want, will, let, cast, mose, hope",0.027587374126,0.027932741406,0.5,0.5,0.519419243181,0.71331771935,0.0248255306775,0.0165745856354,0.00741494620529,0.00752398953184,0.0220630997383,0.000981389938936,0.0129761558593,0.699596105896,0.640466131892
73,JohnPiper_test13,10,28.9935669899,"vers, christ, god, jesus, say, sin, love, pray, glori, lord, let, shepherd, sing, spirit, save, simon, jehoshaphat, weak, prayer, jerusalem",0.028054416928,0.0232827743563,0.7,0.3,0.373154856293,0.681357362136,0.0166558977672,0.0149687701917,0.0108406920813,0.0105535214301,0.0243736090172,0.00229736520928,0.0106971067557,0.696698314544,0.716222800491
