,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
148,DorothyDay_train75,10,11.5957510471,"worker, get, jack, go, too, talk, room, love, farm, told",0.0262669934883,0.0205427490352,0.7,0.3,0.682001943513,0.76154915351,0.796330246578
149,JohnPiper_train34,10,10.8561749458,"christ, s, god, vers, glori, jesus, say, nt, sin, perish",0.0303654614685,0.0260499027254,0.6,0.4,0.692754210034,0.69009890066,0.56472254703
150,JohnPiper_train33,10,12.7583739758,"sin, christ, vers, husband, god, say, meek, let, nt, abid",0.0323963705145,0.0251848755618,0.7,0.3,0.730184914963,0.756755706716,0.790283553745
151,PastorAnderson_train7,10,52.9222228527,"s, re, nt, say, get, bibl, go, preach, want, vers",0.0233895858552,0.0244360178433,0.6,0.4,0.693005717632,0.732171172581,0.815072594214
152,PastorAnderson_train10,10,48.1366541386,"s, re, nt, say, get, go, bibl, know, want, let",0.0273575475227,0.0171364879468,1.0,0.0,0.652181158661,0.697763629305,0.786594804955
153,MehrBaba_train13,10,9.27480697632,"baba, meher, master, feel, love, mind, realiz, spiritu, suffer, s",0.0352425791727,0.0195035164288,0.9,0.1,0.695981006292,0.763476297131,0.734578219849
154,MehrBaba_train24,10,9.26412796974,"baba, desir, master, s, spiritu, want, love, selfish, happi, meher",0.0352466845821,0.0223300139648,0.9,0.1,0.678507866437,0.743529703216,0.534254054766
155,Shepherd_train33,10,13.6930150986,"s, christ, get, ask, don, want, said, jesus, t, know",0.0311028990375,0.0200190384534,0.9,0.1,0.629034482986,0.684789208325,0.596563692679
156,Shepherd_train26,10,14.5541670322,"get, s, grace, don, christ, sin, t, god, pray, want",0.0366944441476,0.0215001488719,0.8,0.2,0.60074327964,0.676789583683,0.757215476126
157,Unitarian_train12,10,17.4326860905,"s, nt, authent, know, say, get, reveng, love, belov, silenc",0.027742479819,0.0165494529224,0.9,0.1,0.637746002503,0.738786325335,0.648261070018
158,Unitarian_test7,10,18.7229931355,"say, bread, too, know, love, s, silenc, let, want, i",0.0273830843416,0.0209751163153,0.8,0.2,0.633952663089,0.704022710386,0.59420296218
159,JohnPiper_train56,10,12.5010380745,"hope, god, s, shall, vers, say, nt, glori, let, jesus",0.02967430038,0.0181028125397,1.0,0.0,0.663972136516,0.718889911749,0.606773779415
160,JohnPiper_test0,10,12.0272190571,"vers, grace, s, christ, say, faith, god, glori, salvat, let",0.0414886654885,0.0177847833219,0.9,0.1,0.718471562734,0.742044094192,0.693669634836
161,JohnPiper_train27,10,13.0104420185,"god, vers, christ, s, say, nt, love, abid, gospel, sin",0.0287497829869,0.0195066949723,0.8,0.2,0.712869948035,0.786444627616,0.709852252516
162,Shepherd_train52,10,13.4887869358,"s, don, get, christ, know, want, t, scriptur, said, ask",0.0335365665951,0.0203401500071,0.8,0.2,0.606784832444,0.695024758935,0.516989362249
163,DorothyDay_train52,10,10.046421051,"worker, labor, get, too, julia, street, go, talk, say, am",0.0242034619207,0.0211212762167,0.6,0.4,0.698343466875,0.713600708064,0.597261163262
164,Shepherd_train47,10,13.9089560509,"s, sin, god, know, pray, ask, want, ill, love, don",0.0305919918981,0.0273376196038,0.7,0.3,0.55955604519,0.641776126248,0.634027054927
165,Rabbinic_test0,10,9.70977115631,"synagogu, jew, jewish, know, want, netanyahu, israel, menorah, moment, whi",0.0231645260672,0.0200366444552,0.6,0.4,0.753161136278,0.771185106178,0.737870454694
166,Shepherd_train68,10,14.1961989403,"s, christ, get, don, t, preach, ask, ill, said, god",0.0333214501112,0.0248058524715,0.7,0.3,0.592957639692,0.693208298051,0.890895509736
167,Shepherd_test14,10,15.1335990429,"don, s, get, christ, t, thank, ask, preacher, want, ill",0.0360131250366,0.0210355923796,0.8,0.2,0.588252242143,0.65792860557,0.774291892857
168,DorothyDay_test12,10,11.44906497,"worker, get, room, go, priest, too, i, rayna, night, felt",0.0237694468364,0.0172204393377,0.6,0.4,0.733432491216,0.758389880883,0.757284319105
169,PastorAnderson_test4,10,49.0608129501,"s, re, say, nt, go, get, bibl, vers, know, let",0.0243675146662,0.0183066160779,0.7,0.3,0.63185847844,0.732667945245,0.713786577599
170,DorothyDay_test2,10,9.83531403542,"worker, love, poverti, get, strike, say, fr, talk, too, helen",0.0267456257157,0.0301503367289,0.4,0.6,0.659311107702,0.718610244411,0.767844496628
171,DorothyDay_train28,10,9.16643190384,"worker, farm, get, too, labor, priest, maurin, fr, morn, factori",0.0246476654693,0.0199745407196,0.7,0.3,0.661090913745,0.734908052768,0.475354745136
172,Unitarian_train26,10,23.9995188713,"nt, am, s, i, know, want, rememb, love, get, thing",0.0258297801343,0.0216910775766,0.9,0.1,0.691797451068,0.664302015449,0.554323957291
173,JohnPiper_test9,10,12.4661550522,"sin, s, worship, vers, god, spirit, jew, gentil, wisdom, say",0.0265631499643,0.022749278002,0.7,0.3,0.685198529896,0.721300697712,0.5824085153
174,JohnPiper_train30,10,12.0445990562,"vers, god, s, love, christ, hope, say, nt, pray, want",0.0361757732646,0.0202914192801,0.8,0.2,0.68685253967,0.759333194493,0.773743654266
175,Shepherd_test4,10,13.9422049522,"s, don, grace, love, christ, get, ask, t, god, mind",0.0344193150434,0.0246264885053,0.6,0.4,0.562385954809,0.683891623511,0.57315247297
176,JohnPiper_test16,10,10.8306570053,"god, vers, spirit, grace, christ, say, s, nt, know, jesus",0.0292836089725,0.0197282472347,0.8,0.2,0.6834086966,0.704145156889,0.808801928942
177,Shepherd_test8,10,15.3274309635,"s, get, don, know, want, t, let, evil, ask, lord",0.0286434426996,0.0254408218488,0.7,0.3,0.572649863118,0.668490840284,0.751526356729
178,JohnPiper_train32,10,11.7530038357,"vers, christ, god, nt, righteous, say, s, glori, let, exult",0.0333045764872,0.0270583121626,0.6,0.4,0.68348085261,0.646192350099,0.733874986225
179,PastorAnderson_test3,10,44.5679969788,"s, re, nt, say, get, go, want, bibl, let, vers",0.0242132645001,0.0170014713677,0.9,0.1,0.775704043348,0.669169164485,0.685746578464
180,WBC_train29,10,13.3782660961,"shall, unto, thou, thi, ye, lord, thee, heaven, god, wit",0.0247771308497,0.0259958484955,0.5,0.5,0.554986359909,0.755500520317,0.787723256504
181,WBC_train41,9,14.4033029079,"shall, unto, ye, christ, god, preach, s, spirit, say, hath",0.0300229274542,0.0318241659663,0.333333333333,0.666666666667,0.61722725122,0.748707765158,0.740820740487
182,NaumanKhan_train8,4,6.52010607719,"allah, nt, get, say, someth, know, wa, want, bee, quran",0.0207116585723,0.0138851417425,0.75,0.25,0.810863314806,0.664218351985,0.547177888305
183,JohnPiper_train42,10,12.5750169754,"god, vers, say, nt, s, marriag, sin, asa, listen, christ",0.0318017563603,0.0209103571254,0.8,0.2,0.649824189877,0.676311219492,0.58179222727
184,Shepherd_train63,10,15.0274069309,"s, get, don, want, god, t, ask, ill, go, know",0.0293723528412,0.0203033448914,1.0,0.0,0.600767514738,0.664144139125,0.63545737514
185,Shepherd_test3,10,11.8472189903,"s, thank, don, god, t, sin, christ, rememb, get, ask",0.0352377502648,0.0215119207625,0.8,0.2,0.609521382144,0.671205206505,0.676229201645
186,WBC_test10,10,16.9186451435,"shall, unto, god, christ, heaven, thou, s, nt, lord, ye",0.0282825423589,0.0240348474201,0.7,0.3,0.61550369264,0.749267076767,0.809188344417
187,MehrBaba_test6,10,10.0224759579,"baba, spiritu, shri, master, discipl, conscious, s, realiti, plane, sanskara",0.0279505532601,0.015364579131,0.8,0.2,0.664486997105,0.793419137194,0.75096190523
188,MehrBaba_train21,10,6.89914107323,"baba, love, master, spiritu, perfect, s, shri, meher, janabai, desir",0.039442352997,0.013752966559,0.9,0.1,0.768884383355,0.756845375257,0.543483896492
189,PastorAnderson_train22,8,38.986618042,"s, re, nt, say, go, get, bibl, lot, let, want",0.0254416942336,0.0214578464141,0.875,0.125,0.710869459349,0.723005318895,0.857374245261
190,DorothyDay_train26,10,12.5187959671,"worker, too, get, room, labor, farm, priest, morn, ammon, go",0.024516113082,0.0193745939598,0.8,0.2,0.730230281803,0.778037943874,0.798090135261
191,Shepherd_train38,10,13.9727230072,"get, s, christ, preach, want, ask, don, rememb, god, know",0.0313026392852,0.0215216011114,0.8,0.2,0.629133915248,0.680002498978,0.655206048442
192,DorothyDay_train37,10,9.45915913582,"love, worker, christ, too, tri, am, bread, know, get, god",0.0291908603148,0.021937388826,0.7,0.3,0.69223458537,0.725795250292,0.732492210937
193,Shepherd_train29,10,13.9816038609,"s, don, pray, get, troubl, t, prayer, christ, want, ask",0.0341172530512,0.0198430392333,0.8,0.2,0.606458560335,0.681078276923,0.515169089589
194,WBC_test2,10,13.741232872,"shall, unto, thou, thi, s, god, lord, ye, heaven, christ",0.0253504339938,0.0254092013482,0.3,0.7,0.589752792048,0.734244962426,0.83166403318
195,Unitarian_test0,10,22.2148640156,"am, nt, hope, get, s, tell, i, want, know, feel",0.0289879523312,0.0202994995817,0.9,0.1,0.620221491061,0.663197337748,0.704974401855
196,JohnPiper_test5,10,12.572026968,"vers, sin, god, fear, s, say, christ, walk, jesus, love",0.0348574001204,0.0274621483076,0.5,0.5,0.689366641932,0.663580748283,0.822638704299
197,DorothyDay_train46,10,9.70272898674,"worker, get, fr, too, go, talk, visit, morn, i, room",0.0248720237175,0.019316913781,0.6,0.4,0.708178379923,0.720841305469,0.731844185648
198,WBC_train32,10,16.4320950508,"shall, unto, lord, glori, god, s, ye, christ, sin, wit",0.0281664704177,0.0285827001262,0.4,0.6,0.557000176332,0.73971146511,0.743155514667
199,DorothyDay_train62,10,8.5232129097,"worker, too, fr, say, prison, get, talk, maurin, want, love",0.0236102627243,0.0308759184138,0.3,0.7,0.671211153942,0.740742788748,0.731370222025
200,DorothyDay_train57,10,10.9979350567,"worker, prison, talk, get, too, room, visit, am, i, street",0.024361572934,0.0198370012208,0.7,0.3,0.712639660359,0.717470680007,0.624540023454
201,DorothyDay_train73,10,8.38925695419,"worker, dolci, get, too, priest, hospit, love, farm, go, thing",0.0246495337459,0.0254017819984,0.5,0.5,0.714682350164,0.697396229878,0.669211154507
202,Shepherd_test13,10,13.3777179718,"s, get, don, pray, ask, t, ill, want, rememb, sin",0.0319450477587,0.0205110363167,0.9,0.1,0.594902368364,0.684793947876,0.687082026782
203,PastorAnderson_train9,10,47.8584668636,"s, say, re, nt, get, go, vers, bibl, know, let",0.0297795002478,0.0181043245718,0.9,0.1,0.618694435735,0.714966471718,0.808262514764
204,PastorAnderson_train16,10,52.8131289482,"s, re, nt, say, get, go, bibl, want, thing, whi",0.0230945886695,0.0219332387294,0.6,0.4,0.681316927968,0.731998502934,0.740200578272
205,DorothyDay_train69,10,11.9785211086,"worker, get, too, hospit, love, peter, farm, say, babi, thing",0.0263607205437,0.0214185937952,0.8,0.2,0.74066459824,0.734467615174,0.637338012795
206,MehrBaba_train11,10,7.7427110672,"baba, love, conscious, finit, nt, master, mediocr, spiritu, s, feel",0.033033818076,0.0157613028416,0.9,0.1,0.692995684592,0.776309256151,0.661752730108
207,Shepherd_train31,10,14.1730399132,"s, sin, don, christ, pray, get, ask, t, want, ill",0.0345534106985,0.0224839608318,0.9,0.1,0.57806238578,0.666297878221,0.640117818611
208,DorothyDay_test9,10,7.47639203072,"get, worker, talk, too, want, fr, maurin, peter, farm, retreat",0.025915311564,0.0218681309878,0.7,0.3,0.674761595463,0.785536258754,0.728889706774
209,Unitarian_train10,10,18.8230700493,"say, hope, get, silenc, know, am, too, feel, love, ourselv",0.0272867267994,0.0240664705563,0.6,0.4,0.667494666241,0.664964152185,0.554211474639
210,WBC_train25,10,16.7094211578,"unto, shall, s, god, ye, spirit, lord, thou, sin, belov",0.0264778789267,0.0312775765774,0.3,0.7,0.63247042971,0.775914369239,0.78914059339
211,JohnPiper_train50,10,12.1608541012,"vers, s, god, say, christ, joy, nt, save, lord, faith",0.0344415669968,0.0251256841258,0.8,0.2,0.68701892679,0.717323725067,0.818249107708
212,JohnPiper_train29,10,11.6087501049,"s, vers, god, say, hear, christ, sin, nt, sheep, grace",0.0302872418036,0.0227034705488,0.7,0.3,0.727162937618,0.698044941984,0.69344983983
213,Shepherd_train54,10,12.8128938675,"sin, s, christ, god, get, want, don, ask, said, pray",0.0320395634758,0.0274320082861,0.7,0.3,0.629440802996,0.643838778843,0.739457353816
214,Shepherd_train45,10,15.254450798,"s, christ, get, sin, ill, don, tell, want, jesus, preach",0.0293390537538,0.0229446051922,0.7,0.3,0.596170636994,0.680117089308,0.500648919949
215,Shepherd_train64,10,14.5380442142,"s, thank, don, get, god, want, sin, ask, pray, prais",0.0305270459208,0.0232961552437,0.6,0.4,0.596127197076,0.6672313095,0.776409299812
216,DorothyDay_test10,10,10.5793960094,"worker, get, too, hospit, room, strike, go, cathol, ask, priest",0.0250631150492,0.0147019321726,1.0,0.0,0.726329606859,0.685497308467,0.698239612316
217,PastorAnderson_test6,10,52.1834509373,"s, say, re, nt, go, get, bibl, know, let, don",0.0243729268992,0.0170202990232,0.8,0.2,0.604915367296,0.722004763118,0.703788331938
218,DorothyDay_test0,10,9.59038305283,"car, worker, farm, go, jail, get, night, room, too, strike",0.0219847688559,0.0207097666248,0.7,0.3,0.739372425296,0.714868842534,0.750811047348
219,NaumanKhan_train4,10,25.5601189137,"allah, nt, know, say, get, s, talk, thing, someth, re",0.0188291421277,0.0173149304032,0.7,0.3,0.771660784261,0.581748414013,0.658216352188
220,Unitarian_train24,10,17.8283889294,"evil, unitarian, am, say, i, nt, wonder, universalist, feel, s",0.0250041525806,0.0197349639982,0.7,0.3,0.576961075758,0.67153355012,0.666388005867
221,JohnPiper_train36,10,12.5577530861,"vers, god, nt, say, s, job, judgment, jesus, will, thing",0.0255138680745,0.0226732854189,0.6,0.4,0.709659510722,0.711978010587,0.565472575687
222,WBC_train28,10,13.0729410648,"shall, unto, thou, lord, christ, god, s, wait, thi, heaven",0.0250758691568,0.0267676408017,0.4,0.6,0.574327386051,0.737196198444,0.705297031132
223,JohnPiper_train18,10,11.8612251282,"grace, s, vers, god, hope, spirit, jesus, say, abid, nt",0.0335455549369,0.0188773251691,0.8,0.2,0.703359601187,0.68561491943,0.645508027288
224,JohnPiper_test14,10,12.3396911621,"vers, christ, god, s, glori, joy, say, wisdom, wait, nt",0.0402727942743,0.0186547102002,0.9,0.1,0.655740421687,0.742796687865,0.68144933366
225,WBC_train35,10,14.5394399166,"unto, shall, satan, ye, thou, god, lord, s, sodomit, sin",0.0274355385059,0.0307245682027,0.3,0.7,0.57848926546,0.723275431792,0.758857844544
226,JohnPiper_train39,10,13.9759788513,"christ, vers, god, sin, nt, spirit, s, love, truth, say",0.0268653542212,0.0246449381576,0.7,0.3,0.708992800676,0.73807205795,0.746751816247
227,JohnPiper_train40,10,12.1747579575,"vers, god, s, joy, say, righteous, gospel, shall, nt, spirit",0.0379278313711,0.0226707302989,0.8,0.2,0.673475783652,0.709109877058,0.590621007394
228,Shepherd_train58,10,16.6171798706,"s, love, want, ill, get, don, christ, heaven, god, t",0.0366448690909,0.0260150293947,0.6,0.4,0.592488067183,0.648649558043,0.772584823231
229,Shepherd_train65,10,14.0310120583,"s, know, get, walk, want, sin, don, job, say, love",0.0300826810934,0.0260057499424,0.5,0.5,0.655634556776,0.627139119308,0.717512522724
230,Shepherd_test21,10,13.0439879894,"s, elder, want, get, christ, ask, widow, someth, said, god",0.0307068699783,0.0214556072495,0.9,0.1,0.657235176509,0.666498832214,0.667344624844
231,Shepherd_test1,10,14.4896740913,"s, god, get, don, christ, want, know, ill, wrath, ask",0.0353223190926,0.0297988578238,0.6,0.4,0.603040953371,0.688025500525,0.822962791368
232,PastorAnderson_train13,10,47.3170700073,"s, re, nt, say, get, bibl, go, vers, unto, know",0.0248372538578,0.0194010466026,0.8,0.2,0.706816722213,0.702240626081,0.762721907483
233,MehrBaba_test0,10,8.49751996994,"baba, discipl, conscious, master, spiritu, soul, s, love, manifest, meher",0.0314123151193,0.0161139608717,0.9,0.1,0.683882570954,0.77470783493,0.73919329128
234,PastorAnderson_train20,10,46.9751689434,"s, nt, re, say, bibl, get, vers, go, know, want",0.0232934944371,0.0161247472653,0.9,0.1,0.692915134903,0.654811983092,0.695831700906
235,Shepherd_train36,10,13.1837291718,"s, don, want, prais, get, god, ill, whi, know, t",0.0310456638669,0.0189447169347,0.9,0.1,0.63261086789,0.703208057473,0.658780229688
236,DorothyDay_train35,10,7.45344114304,"worker, babi, hour, bed, tree, get, tri, happi, too, job",0.023550203095,0.0215310816857,0.7,0.3,0.696838246979,0.688886317844,0.742705729905
237,Unitarian_train17,10,19.5148169994,"wound, am, i, say, get, love, garden, feel, know, dont",0.0300029278354,0.0241901466166,0.9,0.1,0.657219986471,0.727588116728,0.586255822941
238,WBC_test0,10,16.3982088566,"shall, sin, unto, hell, god, thou, thee, thi, s, wick",0.024401901828,0.0340093144841,0.3,0.7,0.636476235486,0.748319817837,0.641093905615
239,Unitarian_test2,10,21.5343129635,"am, guilt, i, feel, thing, bread, ask, s, jefferson, dont",0.0294864029341,0.0225352165568,0.9,0.1,0.653999316224,0.651579274101,0.526460142152
240,NaumanKhan_train6,10,19.5053339005,"allah, get, say, don't, know, want, someth, go, thing, talk",0.0224502827227,0.0163437483938,0.9,0.1,0.769806514961,0.73541650001,0.803356768334
241,JohnPiper_train49,10,11.741122961,"vers, s, god, christ, say, nt, let, prayer, husband, jesus",0.0297789079326,0.0185817371575,0.8,0.2,0.727189862551,0.682015424498,0.59500492496
242,JohnPiper_test3,10,11.9074599743,"love, god, say, coven, s, vers, nt, hope, christ, glori",0.0349592011091,0.0169235220469,0.8,0.2,0.723737272489,0.720989180231,0.784900029168
243,DorothyDay_train44,10,9.99838089943,"worker, fr, get, talk, roy, hospit, morn, priest, prison, retreat",0.0255603756264,0.0207740348638,0.8,0.2,0.727334127085,0.778936411069,0.79544600864
244,JohnPiper_train22,10,13.7439711094,"god, vers, say, s, job, jonah, christ, sin, answer, faith",0.0326302871339,0.0300265948852,0.5,0.5,0.651514602541,0.715764604297,0.744372496622
245,Shepherd_train51,10,13.7453150749,"s, don, pray, want, get, ask, love, christ, rememb, t",0.031172159852,0.0216930142863,0.8,0.2,0.624802942204,0.648977936311,0.568108833936
246,WBC_train26,10,13.1116259098,"shall, unto, christ, ye, god, thi, thou, lord, wrath, hath",0.0270158865872,0.0331756979919,0.4,0.6,0.537443175648,0.76565540868,0.82729372598
247,DorothyDay_train71,10,8.31448483467,"worker, fr, talk, get, priest, love, night, farm, dakota, hospit",0.0236227536757,0.0181974265667,0.8,0.2,0.637263414654,0.720513137808,0.803899429851
248,Rabbinic_test3,10,12.2904880047,"jew, jewish, rabbi, jewri, synagogu, am, bar, whi, cave, convers",0.0198210277093,0.0195540237704,0.6,0.4,0.763854837647,0.725157870789,0.694775696491
249,Shepherd_test11,10,14.9991099834,"s, get, christ, don, god, want, ill, t, love, said",0.0373662690966,0.0208588948632,0.9,0.1,0.600754007511,0.688748789523,0.501636970829
250,JohnPiper_train54,10,12.1419990063,"christ, say, vers, god, s, sin, glori, jesus, hope, nt",0.0307340169021,0.0220146736174,0.9,0.1,0.68824515563,0.679711985091,0.657497012952
251,PastorAnderson_train14,10,46.5296728611,"s, re, nt, get, say, go, bibl, ve, preach, save",0.0268714213363,0.0215820737684,0.7,0.3,0.642588407473,0.729820004732,0.718593990775
252,DorothyDay_test22,10,9.97193813324,"fr, worker, get, go, talk, room, tax, too, love, am",0.0223933219237,0.0222812546468,0.6,0.4,0.695130571113,0.793086293781,0.603742034875
253,MehrBaba_train17,10,11.6397669315,"baba, love, s, master, meher, nt, spiritu, feel, get, damaan",0.034728538782,0.0157429232403,0.9,0.1,0.713460971881,0.751061919308,0.808640974245
254,DorothyDay_test17,10,9.96318912506,"worker, get, too, love, say, babi, fr, room, prayer, go",0.027769239258,0.0204756774849,0.9,0.1,0.723483104082,0.743653957956,0.645556643398
255,JohnPiper_train25,10,11.2316350937,"god, vers, jesus, spirit, say, sin, s, christ, love, glori",0.0278938883484,0.023701475855,0.6,0.4,0.649481794055,0.741423011338,0.699070808836
256,DorothyDay_test7,10,10.1487998962,"love, get, worker, tri, go, too, labor, stjoseph, room, done",0.0276726641865,0.0199312109081,0.9,0.1,0.728754330824,0.745506798729,0.648138563102
257,Shepherd_train22,10,15.0977880955,"s, don, want, know, get, god, t, spirit, thing, say",0.0293972338487,0.0238078731105,0.7,0.3,0.60203122726,0.637314848185,0.659627357512
258,NaumanKhan_test2,10,15.3920810223,"allah, know, don't, quot, apo, get, say, ask, go, talk",0.0220201878724,0.0130243194121,0.9,0.1,0.775539667328,0.62535401146,0.469691970299
259,JohnPiper_train52,10,13.8658239841,"christ, vers, sin, hope, god, nt, s, husband, say, grace",0.0307008285319,0.0240415376979,0.8,0.2,0.683294748286,0.650969621035,0.704220155731
260,WBC_train39,10,15.4161639214,"unto, shall, thi, thou, s, god, lord, christ, abomin, pride",0.0250764044078,0.0246478023229,0.6,0.4,0.54528557308,0.731820297164,0.706964488318
261,Shepherd_train56,10,14.4609529972,"s, want, love, god, get, don, know, said, christ, lord",0.0359620413658,0.0210997424535,0.8,0.2,0.643273239611,0.662367522662,0.59165346811
262,Shepherd_train71,10,13.5338048935,"s, get, god, judg, encourag, don, someon, christ, know, tell",0.0311445486741,0.0197647429611,0.9,0.1,0.60298418719,0.697682668703,0.651735343229
263,Shepherd_train43,10,13.1443579197,"s, christ, preach, god, get, preacher, pray, ask, know, want",0.0332101670002,0.020811328383,0.9,0.1,0.651118498298,0.625023704408,0.606402882102
264,Shepherd_train49,10,13.4267790318,"s, christ, bad, lord, ask, god, sin, get, bless, know",0.0319793633623,0.0247392922222,0.8,0.2,0.595133459211,0.698747688388,0.735785941231
265,Rabbinic_test4,10,9.86876988411,"jewish, isra, rabbi, jewri, trial, want, bless, synagogu, israel, jew",0.020857415389,0.0166369147919,0.6,0.4,0.760192150017,0.720673851609,0.628360521185
266,Shepherd_test18,10,15.3550951481,"s, don, get, t, ask, want, christ, know, go, thing",0.0338503929828,0.0217612937114,0.9,0.1,0.554063596941,0.693591221601,0.724332581464
267,PastorAnderson_test0,10,52.5701429844,"s, re, nt, say, get, go, bibl, vers, let, want",0.0249248514079,0.0183667185746,0.7,0.3,0.710010173051,0.71417270558,0.756031201971
268,WBC_train24,10,14.8143670559,"shall, unto, christ, thou, ye, lord, hath, say, heaven, grace",0.0275325960295,0.0259026942621,0.5,0.5,0.578834652416,0.761148527689,0.790350037055
269,Unitarian_train19,10,19.7087438107,"dream, sing, feel, compass, let, say, i, cloth, am, realli",0.0278433205606,0.0193021862166,0.9,0.1,0.670415086468,0.715661573629,0.833503828943
270,Rabbinic_train8,10,9.89680218697,"failur, know, ourselv, bless, fear, complaint, rabbi, ask, mose, keter",0.0243589041878,0.0231716538603,0.6,0.4,0.772783558895,0.715809911507,0.7336032642
271,Unitarian_train22,10,19.0390908718,"nt, s, want, i, love, say, justic, ask, am, dream",0.0264694989216,0.0239556356636,0.7,0.3,0.735164134141,0.631265082446,0.525524175531
272,DorothyDay_train39,10,9.6372179985,"worker, get, labor, talk, fr, bed, tri, too, room, i",0.0291794288403,0.025238968222,0.7,0.3,0.66890510396,0.739069670893,0.655028283911
273,Unitarian_train9,10,22.6354620457,"fear, get, let, i, hurt, s, want, am, nt, love",0.0270677027402,0.0224371852291,0.8,0.2,0.6333898715,0.674384821795,0.650263399762
274,WBC_train14,10,19.7270810604,"shall, injuri, unto, s, ye, god, lord, thou, sin, spirit",0.0211856991853,0.0330710533549,0.0,1.0,0.543186180842,0.751523428026,0.68632705096
275,DorothyDay_train48,10,10.7446229458,"worker, get, talk, room, too, tri, go, want, told, tanzania",0.0261366232014,0.0202448593096,0.6,0.4,0.692689550122,0.699120387333,0.620438405752
276,Shepherd_train60,10,14.839951992,"walk, s, get, don, god, ask, know, said, christ, t",0.0360139892312,0.0217501484682,0.9,0.1,0.653963638927,0.672500638906,0.607080254184
277,JohnPiper_test12,10,12.5865979195,"christ, vers, god, love, hope, s, etern, nt, say, know",0.0363956004017,0.0217568954213,0.8,0.2,0.753632167461,0.673251551016,0.780015718198
278,DorothyDay_test19,10,6.95971298218,"worker, love, too, talk, christ, go, ask, fear, say, prayer",0.0266010038518,0.0242318111369,0.6,0.4,0.695837088443,0.722809800997,0.765647502024
279,PastorAnderson_train18,10,56.1055421829,"s, re, nt, say, bibl, get, go, want, know, unto",0.0239808422617,0.0162935078273,0.7,0.3,0.626938826467,0.729322568545,0.720303998826
280,MehrBaba_test5,10,9.30306696892,"baba, realiz, imperson, jan, mind, self, s, imper, maya, meher",0.0281956943767,0.0178266600192,0.7,0.3,0.721568420467,0.748867306147,0.735107074871
281,WBC_train31,10,15.0693020821,"thi, shall, unto, ye, hope, thou, thee, god, sermon, lord",0.0316610649507,0.0244497290252,0.7,0.3,0.5657804887,0.711165076182,0.543254787937
282,DorothyDay_train32,10,8.66891789436,"worker, prison, get, talk, want, too, room, farm, go, am",0.0227683587639,0.0219521970773,0.5,0.5,0.698714023405,0.76626815975,0.810663792208
283,Rabbinic_train11,10,10.0656208992,"mose, torah, jacob, sommer, jewish, moment, know, am, rabbi, answer",0.01752481199,0.0164339917538,0.7,0.3,0.754862363339,0.72986664633,0.644364073502
284,WBC_test7,10,16.1156971455,"shall, unto, christ, ye, god, prophet, lord, belov, heaven, s",0.028703520708,0.025378573257,0.8,0.2,0.565863041457,0.727366775701,0.689327846156
285,JohnPiper_train46,10,13.3445949554,"vers, god, abraham, s, bless, sabbath, say, nt, jesus, prayer",0.0273056597736,0.0193000295229,0.8,0.2,0.675180048633,0.70733684854,0.720057606969
286,DorothyDay_train43,10,12.882889986,"room, get, night, han, worker, i, talk, fr, love, priest",0.0267566842323,0.0212580994641,0.6,0.4,0.732899534619,0.736316836202,0.779129258113
287,DorothyDay_train67,10,9.60788297653,"worker, too, get, farm, go, pray, joy, i, am, room",0.0277513812933,0.0198313523713,0.7,0.3,0.708273226641,0.737668887097,0.749626612658
288,Shepherd_train67,10,13.3871119022,"s, love, jesus, christ, know, ask, ill, don, bless, say",0.0330937879313,0.0224590347729,0.8,0.2,0.58458752457,0.697303841972,0.66013986741
289,DorothyDay_train76,10,10.2916820049,"love, worker, ask, poverti, get, want, say, shall, prison, go",0.0253262178632,0.0213407536065,0.7,0.3,0.766812814483,0.720377357005,0.590003298541
290,Shepherd_test7,10,15.3005130291,"s, get, grace, christ, want, don, sin, god, said, t",0.0332576555293,0.0212373822043,0.8,0.2,0.607622273045,0.686245718737,0.535301886503
291,PastorAnderson_train11,10,51.3390481472,"s, re, say, get, nt, go, bibl, want, know, vers",0.0264384660527,0.016875082097,0.8,0.2,0.644056422188,0.696817903381,0.816857135236
292,MehrBaba_train12,10,7.32437515259,"baba, sanskara, nt, s, mind, desir, meher, shall, avatar, want",0.0281448213574,0.0213349970776,0.7,0.3,0.672730259896,0.746039308532,0.692924418238
293,MehrBaba_test2,10,7.26003313065,"baba, master, conscious, ashram, feel, love, pure, perfect, divin, spiritu",0.04154060529,0.01397611152,1.0,0.0,0.737031177843,0.728948872698,0.732671470289
294,MehrBaba_train25,10,9.85800504684,"baba, plane, conscious, miracl, ask, realiz, imagin, spiritu, get, prophet",0.032046695686,0.0151901479818,1.0,0.0,0.690581106217,0.78140829033,0.742449794417
295,Shepherd_train34,10,13.9862141609,"sin, s, christ, ask, get, prayer, testimoni, god, said, ill",0.0296556836313,0.0236395052482,0.6,0.4,0.64703908927,0.67046512395,0.70257179658
296,Shepherd_train25,10,14.0748550892,"s, don, ask, get, christ, t, know, happi, want, prayer",0.0339739663038,0.0204711002513,0.9,0.1,0.573745123265,0.646415570236,0.584157243666
