,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
142,MehrBaba_train23,10,13.5985660553,"baba, jan, s, love, master, shri, worri, spiritu, perfect, thou",0.0341282837352,0.0153034441454,0.9,0.1,56.9,0.705274793846,0.783592156208,0.60685660235
143,DorothyDay_train24,10,12.9139430523,"worker, get, love, han, strike, priest, know, morn, tri, retreat",0.0284099486591,0.021099112599,0.9,0.1,68.3,0.75218439331,0.770249074796,0.818904895114
144,DorothyDay_train31,10,13.5063090324,"worker, poverti, get, am, room, fr, go, too, cloth, parish",0.0232685084763,0.020841441768,0.8,0.2,63.5,0.715610593567,0.735949056559,0.690644305151
145,Rabbinic_train12,10,14.0809309483,"moment, mose, rabbi, ask, steinberg, too, know, esther, israel, netanyahu",0.0210755316951,0.021926957419,0.5,0.5,67.5,0.782116781689,0.767100066015,0.746317367152
146,WBC_test4,10,19.9823122025,"unto, shall, s, ye, lord, god, christ, soul, thou, thee",0.0236215765007,0.0219383961681,0.5,0.5,74.5,0.540483363535,0.802176746572,0.669844330924
147,JohnPiper_train45,10,19.3182580471,"god, christ, vers, s, glori, nt, say, hope, will, fellowship",0.0301617069678,0.0221499702812,0.7,0.3,120.2,0.709168013439,0.745615762923,0.642861856473
148,JohnPiper_test7,10,17.4753098488,"god, sin, vers, say, s, nt, glori, christ, jesus, let",0.0323828616339,0.0226127774824,0.8,0.2,119.6,0.729864408824,0.76072415738,0.640038051133
149,DorothyDay_train40,10,11.319204092,"worker, retreat, get, love, go, want, joy, i, farm, hospit",0.0256099031645,0.0207176666746,0.8,0.2,52.3,0.672070697037,0.777238114931,0.64920622469
150,DorothyDay_train60,10,15.4051399231,"worker, priest, too, rememb, rayna, love, go, want, i, say",0.0254177452183,0.0198999578805,0.7,0.3,76.7,0.708277992587,0.747124437168,0.782907845619
151,DorothyDay_train55,10,24.5661549568,"get, too, worker, room, fr, i, talk, go, prison, tri",0.0265797114079,0.017483832522,0.8,0.2,100.6,0.681222568242,0.811471945546,0.658285872938
152,DorothyDay_train75,10,12.5684678555,"worker, get, go, love, labor, pilgrimag, put, poverti, christ, retreat",0.024331627524,0.0218191360609,0.6,0.4,52.2,0.654928639115,0.73423273211,0.753188602334
153,Shepherd_test4,10,19.2434439659,"sin, s, don, want, get, christ, t, ill, god, know",0.0298500993678,0.0258350706388,0.6,0.4,160.7,0.596789628821,0.643950835073,0.711955123595
154,PastorAnderson_train7,10,64.2776520252,"s, nt, re, say, get, go, bibl, want, talk, vers",0.0280911540461,0.0169720992582,1.0,0.0,557.3,0.758763161351,0.784410779655,0.722940613901
155,PastorAnderson_train10,10,62.835162878,"s, re, say, get, go, nt, bibl, vers, let, pastor",0.0273617338824,0.0196363614869,0.8,0.2,686.6,0.583417802523,0.756329377282,0.671748869776
156,MehrBaba_train13,10,6.996737957,"baba, desir, master, mind, selfish, spiritu, want, shall, conscious, aspir",0.0377432017761,0.0218624909082,0.8,0.2,33.6,0.577856174639,0.767931533416,0.692104477578
157,MehrBaba_train24,10,7.14056301117,"baba, shri, finit, meher, conscious, love, spiritu, discipl, buddha, master",0.0309571650925,0.0175430941803,0.7,0.3,37.2,0.735716142124,0.822897513246,0.723449813572
158,Shepherd_train33,10,16.1277570724,"get, s, ill, christ, don, love, thing, god, want, said",0.0360905971486,0.0182869707666,1.0,0.0,149.8,0.591171691976,0.669640163634,0.580725353268
159,Shepherd_train26,10,17.1199369431,"s, christ, get, don, want, ill, god, heaven, said, ask",0.031178958819,0.0230062433932,0.7,0.3,168.3,0.600690391358,0.651097486091,0.606796547424
160,Unitarian_train12,10,22.45657897,"tell, say, i, want, silenc, love, let, dont, am, get",0.0295903133341,0.0203736261623,0.9,0.1,152.6,0.679076150526,0.740845995401,0.54295097765
161,Unitarian_test7,10,22.4888529778,"congreg, get, nt, ask, feel, am, unitarian, love, s, know",0.0295350392179,0.0195738007444,0.8,0.2,165.7,0.644112994969,0.780937920474,0.695577630476
162,JohnPiper_train56,10,15.0267221928,"vers, sin, god, love, fear, s, say, christ, thing, jesus",0.0362283244538,0.0284278331934,0.5,0.5,104.3,0.692905815983,0.739454441706,0.681047912863
163,JohnPiper_test0,10,13.6233048439,"vers, grace, god, hope, say, christ, s, salvat, sin, jesus",0.0355815370152,0.0229225440152,0.7,0.3,103.1,0.711358984068,0.733605228346,0.631308801427
164,JohnPiper_train27,10,13.3219718933,"vers, spirit, god, wisdom, s, say, christ, nt, get, bless",0.0349256339755,0.0214320718716,0.9,0.1,100.8,0.665837233799,0.760900087915,0.721802577346
165,Shepherd_train52,10,16.6779379845,"get, s, evil, ask, christ, don, said, want, god, ill",0.0324746442329,0.0234360937167,0.8,0.2,169.2,0.631329942373,0.642380010131,0.622857025138
166,DorothyDay_train52,10,9.71179509163,"worker, rememb, helen, i, hour, get, labor, too, talk, got",0.0266531976132,0.0231560438035,0.7,0.3,57.7,0.718832121682,0.760205392158,0.70549259466
167,Shepherd_train47,10,14.7907719612,"s, get, preacher, preach, don, want, ask, know, ill, god",0.0359481740848,0.0207869293796,0.9,0.1,153.5,0.65138450321,0.640505687813,0.636634874571
168,Rabbinic_test0,10,13.6644918919,"rabbi, jew, know, ask, jewish, moment, israel, god, am, want",0.020201523327,0.0201005518848,0.6,0.4,79.8,0.775247116605,0.78302311705,0.677695964909
169,Shepherd_train68,10,15.3165919781,"s, christ, don, get, t, ill, tell, preacher, want, god",0.029756209782,0.0213271685979,0.7,0.3,149.4,0.567221464735,0.627626741154,0.595687965839
170,Shepherd_test14,10,16.9038119316,"christ, get, want, s, know, don, evil, love, ask, god",0.0340728032008,0.0250750821801,0.7,0.3,171.5,0.645763655543,0.710418276183,0.623169652658
171,DorothyDay_test12,10,10.3364920616,"worker, too, ask, go, vietnam, street, know, priest, pray, feel",0.0255889864749,0.023039034438,0.6,0.4,64.0,0.691325566342,0.792912635005,0.748286384706
172,PastorAnderson_test4,10,63.3373959064,"s, re, nt, say, get, go, bibl, want, know, let",0.0269795651166,0.0167959217329,0.9,0.1,647.6,0.693258686188,0.778166187379,0.735036082342
173,DorothyDay_test2,10,8.16409015656,"fr, worker, talk, get, room, go, am, meet, farm, too",0.0250557602405,0.0206516685702,0.7,0.3,48.5,0.633045209446,0.794869210743,0.762670665472
174,DorothyDay_train28,10,13.4314420223,"love, too, worker, talk, get, farm, say, tri, night, room",0.0308770425399,0.0252888583822,0.6,0.4,82.0,0.718738323669,0.802970805032,0.682152755439
175,Unitarian_train26,10,22.8657660484,"nt, forgiv, s, know, i, love, feel, say, am, cloth",0.0296675838659,0.0251251894534,0.7,0.3,154.9,0.685023117891,0.711617270322,0.595493810085
176,JohnPiper_test9,10,16.0280199051,"vers, sin, god, christ, s, spirit, walk, say, love, desir",0.0318032592949,0.0247594645197,0.7,0.3,112.4,0.681486602387,0.787753275389,0.707412864813
177,WBC_train22,10,15.564948082,"shall, unto, thou, sin, god, lord, ye, thi, thee, righteous",0.0239860938098,0.029021813147,0.4,0.6,84.0,0.633671766901,0.797327516641,0.804024014239
178,JohnPiper_test16,10,13.084856987,"hope, vers, coven, christ, gift, say, joy, heal, jesus, s",0.0347593297941,0.0208372335402,0.8,0.2,102.5,0.670826560704,0.73875041224,0.705220185112
179,Shepherd_test8,10,15.694537878,"s, christ, grace, don, god, get, sin, t, jesus, know",0.0306947771342,0.0239302277232,0.7,0.3,154.0,0.591377343528,0.623267431842,0.527588630172
180,PastorAnderson_test3,10,54.441701889,"s, re, nt, say, get, bibl, vers, go, unto, know",0.0241627956,0.0160698832815,0.9,0.1,607.8,0.688059968675,0.796178480811,0.799106575132
181,Rabbinic_train15,10,10.7246530056,"moment, torah, jew, rabbi, israel, jewish, samson, ask, netanyahu, jacob",0.0225471092972,0.0138435632917,0.9,0.1,58.2,0.759549161997,0.780184528772,0.603539979254
182,WBC_train41,9,17.1486740112,"shall, unto, glori, ye, heaven, god, lord, christ, s, mose",0.0279110478637,0.024804953506,0.555555555556,0.444444444444,92.0,0.589906885008,0.754860279103,0.659055691546
183,NaumanKhan_train8,4,10.5164210796,"allah, say, talk, don't, know, get, ayah, ramadhan, want, surah",0.0222065503033,0.016573375473,0.75,0.25,221.0,0.775706214689,0.708861880424,0.597193881878
184,JohnPiper_train42,10,14.2088830471,"vers, god, spirit, hope, joy, christ, s, jesus, say, let",0.0294041401287,0.0188348130704,0.8,0.2,109.9,0.690212822209,0.775158784854,0.627894798383
185,Shepherd_train63,10,15.0251040459,"s, get, ask, thank, don, want, god, christ, i, better",0.0358715706492,0.0185349511265,0.9,0.1,149.4,0.628595544653,0.658228326196,0.68567490696
186,Unitarian_test0,10,21.3104538918,"am, hope, feel, s, justic, get, want, love, nt, i",0.0278264303774,0.0198055735662,0.8,0.2,141.8,0.594839218241,0.737534532145,0.681766501144
187,Shepherd_test3,10,15.7619538307,"s, don, want, christ, ask, god, know, ill, get, prayer",0.0336571708335,0.0188983757665,0.8,0.2,166.5,0.605797690724,0.646872919593,0.606937271483
188,WBC_test10,10,18.5300850868,"unto, shall, mose, lord, pharaoh, god, thou, thee, christ, s",0.0261104515473,0.0271851102913,0.4,0.6,99.2,0.625737533848,0.771286236424,0.759917270894
189,MehrBaba_test6,10,11.5832819939,"baba, infinit, s, realiz, meher, nt, master, discipl, know, get",0.0374796169605,0.0114618130937,1.0,0.0,94.8,0.774386576568,0.764609613719,0.631431467993
190,MehrBaba_train21,10,12.1250309944,"baba, love, imperson, realiz, master, spiritu, meher, feel, s, imper",0.0395505873906,0.0154742294093,1.0,0.0,73.6,0.720934604454,0.792325180658,0.605498299769
191,PastorAnderson_train22,8,43.5099182129,"s, nt, re, say, get, go, bibl, talk, want, let",0.0231743880655,0.021228287687,0.75,0.25,547.875,0.700484885265,0.795679271494,0.75317180355
192,DorothyDay_train26,10,14.3068110943,"worker, farm, get, too, room, mike, am, i, maurin, go",0.0240501300778,0.0193454209284,0.8,0.2,82.4,0.724616799665,0.826692365907,0.706393219042
193,Shepherd_train38,10,16.439991951,"christ, s, troubl, don, ill, sin, ask, preach, get, t",0.0307546470507,0.0257566258565,0.7,0.3,152.1,0.588089360367,0.644751257006,0.601805932114
194,DorothyDay_train37,10,11.4009959698,"worker, get, go, tri, fear, woman, hospit, thing, morn, love",0.021889679153,0.0230917200861,0.5,0.5,65.1,0.661196905878,0.792699015072,0.679865191968
195,Shepherd_train29,10,18.1135950089,"christ, s, don, get, know, t, sin, god, say, trust",0.0322075445407,0.0245992944386,0.7,0.3,173.3,0.595406571724,0.671898513554,0.642628528046
196,WBC_test2,10,16.7361159325,"shall, unto, ye, joy, s, spirit, job, lord, god, thou",0.0309736160947,0.0246482878295,0.7,0.3,82.0,0.596154090657,0.746435315865,0.67817734512
197,NaumanKhan_train3,10,19.340929985,"allah, know, say, nt, get, don't, quran, talk, want, wa",0.018745225744,0.0181543452261,0.5,0.5,140.0,0.739473808452,0.73227577389,0.625933866103
198,JohnPiper_test5,10,14.0846800804,"god, nt, s, say, love, vers, know, fear, jesus, thing",0.0345740178906,0.0209263989843,0.8,0.2,116.3,0.704973419222,0.717557807857,0.669737299492
199,DorothyDay_train46,10,11.6048929691,"worker, go, get, street, room, night, i, feel, tri, stay",0.0257860121593,0.0169693731186,0.9,0.1,73.0,0.740043019816,0.788935181868,0.736463134622
200,JohnPiper_train20,10,13.1948740482,"christ, god, vers, sin, love, jesus, say, s, nt, prayer",0.0297978548789,0.0187262381941,0.8,0.2,99.9,0.686462392952,0.761785270149,0.723228497205
201,DorothyDay_train62,10,11.8881840706,"get, fr, talk, too, farm, worker, dont, sing, told, go",0.0267951105857,0.0159127617219,1.0,0.0,68.3,0.685035922963,0.7736389029,0.624130814325
202,DorothyDay_train57,10,12.9309990406,"worker, get, tri, say, cooper, want, am, go, ask, labor",0.0209031033033,0.0216499286437,0.5,0.5,72.1,0.69773870323,0.783280527918,0.735676286739
203,DorothyDay_train73,10,11.3625369072,"worker, farm, talk, get, fr, retreat, go, room, too, christ",0.0251958279881,0.0191763746334,0.9,0.1,54.3,0.69206997704,0.770256444649,0.750100344869
204,Shepherd_test13,10,16.9646060467,"s, sin, don, jesus, christ, t, want, said, ill, say",0.0311640652406,0.0239680536545,0.7,0.3,148.3,0.600850648838,0.653592056988,0.752019228653
205,PastorAnderson_train9,10,68.5584299564,"s, re, say, nt, bibl, go, get, want, know, sin",0.0236527863962,0.0171430135118,0.8,0.2,616.3,0.643230607585,0.753892659978,0.765989547718
206,PastorAnderson_train16,10,73.6927549839,"s, re, say, get, nt, bibl, go, let, want, vers",0.0262918579629,0.0201114660338,0.6,0.4,554.7,0.622646728797,0.780697688837,0.678459082995
207,DorothyDay_train69,10,28.625647068,"get, talk, too, room, say, babi, go, worker, farm, i",0.0261107926533,0.0191497136636,1.0,0.0,128.9,0.689798506996,0.787501047832,0.614663187997
208,MehrBaba_train11,10,13.3557829857,"baba, love, meher, feel, bahinabai, master, s, avatar, trust, realiti",0.0357917022675,0.0160482516032,0.8,0.2,45.2,0.721676070463,0.759707267473,0.664523656469
209,Shepherd_train31,10,19.959373951,"s, get, sin, christ, don, want, god, said, say, ill",0.0281464690613,0.0246920809077,0.7,0.3,141.9,0.624936071052,0.61873918777,0.644738074997
210,DorothyDay_test9,10,16.9689450264,"worker, prison, strike, get, babi, talk, labor, ask, want, christ",0.0218887450155,0.0241083804876,0.5,0.5,85.7,0.711391149537,0.735895006746,0.740574542614
211,Unitarian_train10,10,29.744977951,"get, feel, s, know, say, love, am, dont, let, silenc",0.0292756102162,0.0215367139909,0.9,0.1,158.3,0.66293878636,0.647407631179,0.591576492852
212,JohnPiper_train37,10,18.9503610134,"grace, jesus, christ, say, s, vers, god, nt, glori, save",0.0292982178061,0.0228936472251,0.5,0.5,103.9,0.703515201113,0.772246159613,0.677808925601
213,JohnPiper_train50,10,20.06270504,"sin, god, vers, glori, s, hope, say, nt, grace, christ",0.0289678864134,0.0254296142299,0.7,0.3,124.8,0.711776171884,0.771110746293,0.742860774094
214,JohnPiper_train29,10,19.2711031437,"grace, god, vers, say, s, glori, christ, sin, promis, let",0.0334268673932,0.019258277099,0.8,0.2,116.7,0.695510690036,0.773981567209,0.732067438703
215,Shepherd_train54,10,20.5188069344,"s, don, ask, t, get, god, christ, said, think, love",0.0310925203788,0.02470146193,0.6,0.4,166.0,0.53393781247,0.659369189405,0.762528093726
216,Shepherd_train45,10,19.2910289764,"s, don, get, know, god, bless, want, love, ill, t",0.0388316366862,0.0183661623618,1.0,0.0,163.5,0.603190615476,0.669209966295,0.595580928614
217,Shepherd_train64,10,19.9101331234,"s, get, pray, want, god, don, christ, ask, know, ill",0.0324116714827,0.0217252820228,0.6,0.4,156.9,0.620332173136,0.634067009317,0.700314033297
218,DorothyDay_test10,10,14.0783798695,"car, worker, get, farm, got, too, know, floor, say, cathol",0.0244351989915,0.0205464516072,0.7,0.3,65.2,0.743830088476,0.76929236632,0.772218693773
219,PastorAnderson_test6,10,80.331111908,"s, re, say, nt, go, get, bibl, hell, vers, know",0.0222358171921,0.0245530044469,0.5,0.5,709.0,0.614209793343,0.753358242783,0.769294943171
220,DorothyDay_test0,10,22.771351099,"love, am, tri, too, i, say, get, worker, go, ammon",0.0252490927342,0.0212027969176,0.6,0.4,114.2,0.754818318283,0.746083128188,0.712031291334
221,NaumanKhan_train4,10,24.2340481281,"allah, know, get, say, don't, nt, talk, want, quran, na",0.0226336408365,0.0144318955398,0.8,0.2,150.2,0.68481387398,0.628611542535,0.719510215552
222,Unitarian_train24,10,25.6407301426,"am, let, s, feel, nt, i, grief, rememb, ask, talk",0.025341683892,0.0201103897312,0.7,0.3,139.2,0.603655427817,0.677194030921,0.544879762736
223,WBC_train24,10,23.5676088333,"shall, christ, unto, s, ye, god, thi, thou, lord, hell",0.0237109380726,0.0341047311481,0.1,0.9,83.2,0.600736234361,0.757246796696,0.577473831289
224,WBC_train28,10,27.2653450966,"shall, hell, unto, god, s, ye, wrath, wick, christ, hath",0.0252512374982,0.0360817425551,0.2,0.8,110.6,0.621430626937,0.800033286491,0.794456834049
225,JohnPiper_train18,10,20.9343500137,"vers, god, fear, s, say, job, nt, promis, let, hope",0.036490072348,0.0257535427948,0.7,0.3,105.3,0.687063346699,0.766037407756,0.672804404125
226,JohnPiper_test14,10,19.7851388454,"god, vers, s, glori, christ, nt, spirit, say, merci, know",0.0320380041008,0.0183139683789,0.9,0.1,97.2,0.672669578499,0.737694796501,0.665453630492
227,WBC_train35,10,24.0324640274,"shall, unto, belov, wit, ye, christ, sermon, s, ie, say",0.0275158099928,0.0279491745566,0.5,0.5,79.7,0.581690164604,0.799476450797,0.671787362695
228,JohnPiper_train39,10,18.8107690811,"christ, vers, husband, pray, god, salvat, prayer, grace, say, etern",0.0335145942442,0.0179187967165,0.8,0.2,101.6,0.707266416994,0.657045698491,0.766414812131
229,JohnPiper_train40,10,19.0579190254,"vers, s, jesus, god, christ, say, nt, gospel, promis, luke",0.029015353412,0.0199951104787,0.8,0.2,97.2,0.697467756063,0.809210593651,0.821117840426
230,Shepherd_train58,10,23.7578029633,"s, get, christ, sin, grace, don, said, forgiv, want, let",0.0307976637588,0.024624488997,0.8,0.2,170.4,0.630370829864,0.683423835989,0.736397654874
231,Shepherd_train65,10,22.1458981037,"get, s, ask, don, sunday, christ, want, preacher, thank, god",0.0331023578402,0.0209255721101,0.9,0.1,161.7,0.625358719443,0.666606183285,0.606100632304
232,JohnPiper_train38,10,19.4293620586,"vers, god, love, s, nt, say, grace, hope, jesus, promis",0.0339359700659,0.0206928194278,0.9,0.1,108.9,0.666911316878,0.775522613371,0.718858644516
233,Shepherd_test1,10,21.08081007,"s, get, don, want, christ, sin, t, ask, god, said",0.0305366044722,0.0232473304176,0.8,0.2,159.1,0.612835813934,0.676897136575,0.632461808528
234,PastorAnderson_train13,10,77.1779999733,"s, say, re, go, get, nt, bibl, want, know, vers",0.025441356099,0.019690909984,0.8,0.2,589.0,0.597554872215,0.779499259489,0.652766822943
235,MehrBaba_test0,10,10.1865150928,"baba, kenmor, dr, meher, s, love, madmast, master, mind, belov",0.0329005657426,0.0120266750524,1.0,0.0,44.0,0.793428197604,0.77914685512,0.567581738134
236,PastorAnderson_train20,10,76.1719579697,"s, say, nt, re, get, bibl, go, vers, want, sin",0.0233115831598,0.0188565902485,0.8,0.2,565.0,0.657039922144,0.757029621368,0.667341089504
237,Shepherd_train36,10,22.2131829262,"s, don, know, t, get, pray, ill, christ, sin, want",0.0273148745794,0.0218404322278,0.8,0.2,175.2,0.616482212568,0.607092716397,0.605749992576
238,DorothyDay_train35,10,24.8419680595,"love, room, poverti, worker, talk, get, hospit, tri, say, go",0.0292233329358,0.0197869113332,0.9,0.1,111.0,0.734567594852,0.8320272689,0.650051458183
239,Unitarian_train17,10,32.0295810699,"am, let, congreg, i, nt, s, love, know, want, listen",0.0268229417067,0.0209064044129,0.9,0.1,154.0,0.697412421168,0.718743183634,0.585914020956
240,WBC_test0,10,20.1952068806,"shall, unto, thou, god, lord, s, christ, wait, ye, thee",0.0301432188004,0.0274200331476,0.5,0.5,82.0,0.588425177211,0.750825640302,0.791757706452
241,Unitarian_test2,10,25.9779629707,"know, am, i, nt, want, get, s, friendship, frustrat, garden",0.0301211308134,0.0234713476721,0.8,0.2,146.6,0.695764247734,0.717035565385,0.771773504352
242,Rabbinic_train6,10,18.3499979973,"rabbi, menorah, trial, steinberg, jewish, know, am, happen, tell, torah",0.0207746322035,0.0146727688406,0.8,0.2,65.6,0.747303679903,0.779244528409,0.681534482775
243,JohnPiper_train49,10,26.5641510487,"vers, god, glori, s, say, worship, christ, sin, grace, will",0.0359442879082,0.0195378662262,1.0,0.0,123.5,0.664207748689,0.746982061347,0.557738134197
244,JohnPiper_test3,10,21.5752580166,"vers, christ, god, say, s, let, jesus, sin, templ, save",0.028026986411,0.0212154974777,0.6,0.4,117.0,0.68965758053,0.795433870241,0.800843861282
245,DorothyDay_train44,10,17.0421588421,"love, worker, retreat, fr, get, christ, too, rememb, poverti, go",0.0289641984462,0.0269997910684,0.6,0.4,73.5,0.709667663969,0.796592232135,0.843539103565
246,JohnPiper_train22,10,20.4561769962,"god, vers, say, sabbath, s, save, abort, sin, nt, let",0.0289923377843,0.0229138454959,0.6,0.4,100.5,0.629484885354,0.74802008091,0.717050333306
247,Shepherd_train51,10,23.7349021435,"s, don, preach, heaven, ask, want, get, god, preacher, t",0.0324248669156,0.0269937711085,0.7,0.3,168.1,0.575790855735,0.657934701802,0.520188349921
248,WBC_train26,10,29.3488972187,"shall, unto, sin, christ, grace, s, god, crook, etern, lot",0.0304329884764,0.0308836010964,0.4,0.6,122.6,0.651840813356,0.771115100164,0.661571622231
249,Shepherd_train48,10,18.9911530018,"s, don, ask, christ, know, preacher, ill, god, want, thing",0.0327583318615,0.021699455993,0.9,0.1,139.7,0.6114105353,0.669455634323,0.644198871576
250,Rabbinic_test3,10,15.3671121597,"kaplan, jewish, jacob, cave, refuge, jew, rabbi, yochai, bar, steinberg",0.0176562145139,0.0180970882067,0.7,0.3,65.7,0.775441771829,0.794277559869,0.784592811597
251,Shepherd_test11,10,20.8604228497,"s, want, love, don, god, t, ask, get, preach, christ",0.0318903841299,0.0233740980415,0.8,0.2,161.3,0.585326700922,0.650968358687,0.549174103573
252,PastorAnderson_train14,10,68.2007918358,"s, re, say, go, nt, get, bibl, want, unto, let",0.0226838824218,0.0155135260976,0.9,0.1,587.9,0.589686472523,0.751058380455,0.787383255706
253,DorothyDay_test22,10,19.2748630047,"worker, priest, get, obedi, want, talk, say, jack, christ, am",0.0259840985373,0.022597705662,0.7,0.3,91.7,0.722296818139,0.815526131076,0.717787205209
254,Shepherd_test2,10,22.3496279716,"s, don, get, thank, love, ask, t, know, want, ill",0.03753991518,0.0225139359624,0.9,0.1,178.1,0.575345592825,0.615442749022,0.57402491923
255,MehrBaba_train17,10,14.7373828888,"baba, sai, s, perfect, spiritu, master, mind, blind, e, forget",0.0355158648722,0.0176512233975,1.0,0.0,42.1,0.641300677663,0.790659386774,0.59300438613
256,DorothyDay_test17,10,15.8380260468,"worker, labor, priest, farm, get, too, hospit, talk, factori, go",0.0286189561964,0.0171657333491,0.9,0.1,67.9,0.738580625062,0.796093062217,0.789182277433
257,WBC_train37,10,21.1959378719,"shall, unto, god, lord, thou, dark, thi, sin, sodom, heaven",0.0239636945768,0.028217265115,0.2,0.8,80.9,0.590961389392,0.780603055857,0.799993845434
258,DorothyDay_test7,10,8.6257250309,"worker, farm, summari, get, go, maurin, talk, trip, say, am",0.0255864647573,0.0226565328261,0.7,0.3,35.2,0.633815114798,0.738303977742,0.703654504535
259,Shepherd_train22,10,23.1332931519,"s, get, evil, don, christ, pray, want, ask, t, wisdom",0.0306049720509,0.0263505671058,0.6,0.4,175.3,0.591226137118,0.677180659545,0.590135945167
260,NaumanKhan_test2,10,31.9928150177,"allah, know, talk, don't, get, say, someth, want, realli, go",0.0213878526339,0.0161578981017,0.9,0.1,240.3,0.763654297952,0.747946361055,0.654457664648
261,JohnPiper_train52,10,19.8527910709,"christ, god, vers, love, s, jesus, say, spirit, abid, let",0.0323341758945,0.0161843411816,1.0,0.0,115.3,0.682454063861,0.711007136129,0.710921496662
262,WBC_train39,10,21.2636630535,"shall, unto, coven, ye, god, thee, thou, christ, hell, thi",0.0280724507166,0.0323182901556,0.4,0.6,88.6,0.589721209324,0.7791215187,0.656508556341
263,Shepherd_train56,10,20.497647047,"s, don, get, christ, pray, ask, t, thing, rememb, said",0.0311404185548,0.0241646447809,0.6,0.4,156.7,0.595845089037,0.626841317968,0.497567615501
264,Shepherd_train71,10,20.0967400074,"s, sin, don, christ, love, want, god, get, know, ask",0.0334636320617,0.0267247159279,0.7,0.3,158.9,0.609586318322,0.650512284181,0.696115929944
265,Shepherd_train43,10,21.4420309067,"s, don, spirit, get, sin, christ, know, t, god, want",0.0283220292158,0.0275428980737,0.5,0.5,161.3,0.620749993915,0.665460426569,0.586542247174
266,Shepherd_train49,10,23.4624550343,"s, get, christ, ill, know, don, pray, god, want, bless",0.031830907505,0.0200286723944,0.8,0.2,186.0,0.634234604693,0.623717826434,0.539659672792
267,Rabbinic_test4,10,15.7494549751,"rabbi, moment, prayer, torah, know, ask, jewish, dew, am, too",0.0227078271786,0.0187244951486,0.6,0.4,74.0,0.746419593573,0.82244139561,0.746844776501
268,Shepherd_test18,10,25.4565360546,"s, don, ask, thank, get, christ, rememb, t, god, thing",0.0367435058178,0.0210292416052,1.0,0.0,185.1,0.603490020812,0.611629821619,0.644200526865
269,PastorAnderson_test0,10,94.6456720829,"s, re, say, nt, get, go, bibl, know, vers, let",0.025562217192,0.0197540606663,0.9,0.1,546.2,0.670922069164,0.765613590861,0.823204436736
270,JohnPiper_train36,10,22.3735890388,"vers, s, christ, god, job, nt, say, let, love, hear",0.0329737208171,0.0223180601845,0.8,0.2,111.5,0.685300755084,0.763706024001,0.843733408654
271,Unitarian_train19,10,31.7990059853,"trust, feel, say, ask, get, i, know, want, love, let",0.0304198984365,0.0230689734693,0.8,0.2,157.2,0.654434217628,0.714821111063,0.647413621521
272,Rabbinic_train8,10,18.1804969311,"rabbi, schulwei, jew, know, evil, judaism, jewish, choos, israel, synagogu",0.0185537205144,0.0190561196514,0.6,0.4,62.7,0.750921918351,0.727321038881,0.676302307941
273,Unitarian_train22,10,23.1499488354,"s, am, i, nt, moment, know, love, ask, let, rememb",0.0285999767935,0.0211626793282,0.8,0.2,109.5,0.731905318175,0.740053431216,0.74656178698
274,DorothyDay_train39,10,14.6608879566,"worker, get, destitut, joy, night, fr, job, mexican, room, ladi",0.028916249301,0.0227336379682,0.7,0.3,60.6,0.727925234278,0.848267082179,0.543443269033
275,JohnPiper_train34,10,21.526845932,"vers, god, s, christ, say, sin, spirit, glori, save, jesus",0.02789778636,0.0195021784961,0.7,0.3,97.1,0.663380379121,0.751982091305,0.831841822329
276,WBC_train14,10,27.4821670055,"unto, shall, thou, god, lord, ye, thee, thi, belov, s",0.0269272161201,0.0264838941947,0.6,0.4,92.3,0.560959389338,0.764934396146,0.770566349988
277,DorothyDay_train48,10,15.2602279186,"worker, get, go, tri, farm, too, job, love, want, dollar",0.0273345030465,0.0207284366728,0.7,0.3,66.5,0.685857580955,0.766350940845,0.777220944962
278,Shepherd_train60,10,19.9643790722,"thank, s, want, god, lord, get, prais, ill, ask, don",0.0320687510791,0.0219906580865,0.8,0.2,157.6,0.645231982331,0.58130806469,0.632391667692
279,JohnPiper_test12,10,20.5750851631,"vers, sin, christ, hope, god, s, meek, say, righteous, let",0.0311462974625,0.0229818655605,0.7,0.3,112.8,0.6936294804,0.723184943161,0.715496075984
280,DorothyDay_test19,10,25.0602161884,"love, get, worker, too, negro, retreat, say, room, tri, pay",0.0300612174697,0.0196412223238,0.9,0.1,122.1,0.673052760621,0.75956623649,0.798010361044
281,PastorAnderson_train18,10,74.8783369064,"s, re, nt, say, bibl, get, go, want, preach, know",0.0288093129355,0.0178873609977,0.8,0.2,603.2,0.67849459064,0.780588539202,0.8255297009
282,MehrBaba_test5,10,13.684579134,"baba, meher, sanskara, conscious, s, mind, soul, mystic, master, impress",0.0306510156954,0.0172145266596,0.8,0.2,61.3,0.738374866436,0.803150271084,0.76522539624
283,WBC_train31,10,22.7192139626,"shall, unto, ye, prophet, christ, lord, belov, say, preach, thou",0.0240218874026,0.027326104071,0.4,0.6,84.4,0.601348222407,0.763192347271,0.683202622447
284,DorothyDay_train32,10,14.548637867,"too, hospit, get, fr, worker, priest, room, peter, maurin, afternoon",0.026428571222,0.0203587694651,0.8,0.2,59.9,0.655264833079,0.791825546397,0.67109731964
