,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
10,Unitarian_train13,3,6.71460700035,"bread, me, moment, we, my, hour, you, break, nt, s, ask, rememb, am, our, crumb, talk, say, vision, know, get",0.0333530448576,0.0198935536246,1.0,0.0,0.340170986112,0.462185085456,0.0159946684439,0.00733088970343,0.0261579473509,0.0136621126291,0.00616461179607,0.00349883372209,0.0121626124625,0.662706205193,0.652070107948
11,Unitarian_train6,3,12.1270999908,"fear, you, we, my, me, your, our, nt, get, christma, s, let, too, face, silenc, shine, know, bulli, heard, say",0.0274446067178,0.0288020395231,0.666666666667,0.333333333333,0.502889922957,0.71029243919,0.0185738286354,0.0149337315662,0.0227739406384,0.0128803434758,0.0104536120963,0.00364009706926,0.00998693298488,0.684497393326,0.562170848037
12,Rabbinic_train15,3,6.14485812187,"we, our, journey, my, anger, god, thanksgiv, realli, know, you, itzik, realiz, dream, lincoln, get, us, jefferson, vision, promis, look",0.0167698292396,0.0225150280016,0.666666666667,0.333333333333,0.586505448574,0.754092650644,0.0297856194271,0.00360462910264,0.00986530070195,0.00569151963574,0.0104344526655,0.000189717321191,0.0117624739139,0.743232984317,0.69234179576
13,IntegralYoga_test3,3,2.09218502045,"your, mind, you, self, yantra, we, yoga, mirror, eas, our, toxin, breath, realiz, clean, medit, calm, whi, fine, relax, seren",0.0380033866565,0.020102504439,1.0,0.0,0.516958134605,0.615858505564,0.0256183745583,0.0344522968198,0.0017667844523,0.00265017667845,0.00353356890459,0.0,0.0141342756184,0.733331115935,0.760648047503
14,MalcolmX_train4,3,13.889425993,"you, nt, negro, s, re, get, we, me, let, your, malcolm, x, got, talk, h, say, go, our, ll, know",0.0167013126337,0.0223550790928,0.0,1.0,0.513423701906,0.712739313078,0.012275658457,0.0224535778106,0.0149949498873,0.0273483023852,0.0121979644161,0.000932328490405,0.0179473234403,0.675179799163,0.634917174871
15,PastorAnderson_test3,3,39.7341530323,"you, s, say, go, we, preach, look, your, nt, me, know, get, let, want, guy, don, bibl, my, gospel, lust",0.0252959040446,0.0178427049276,1.0,0.0,0.298526842791,0.434813098004,0.0100604670559,0.0323446622185,0.0308069224354,0.0167587572977,0.0152731442869,0.00242389491243,0.0187656380317,0.7295635651,0.63854561148
16,DorothyDay_train10,3,7.74158906937,"worker, strike, cesar, grower, hour, chavez, striker, grape, we, me, farm, picket, delano, my, mexican, boycott, coachella, paid, our, car",0.0224076461313,0.0194658083571,0.666666666667,0.333333333333,0.260616205789,0.588964446038,0.0111246777913,0.000949667616334,0.013431013431,0.0103106769773,0.011396011396,0.004884004884,0.00691900691901,0.764684861538,0.682965145992
17,MehrBaba_test3,3,5.50310301781,"imperson, realiz, me, imper, baba, mind, self, real, i, reaction, shri, pure, we, oneini, you, master, im, my, s, indivis",0.027075357937,0.0158001057485,1.0,0.0,0.462811404568,0.717018930374,0.0088223225277,0.00307755437013,0.0496512105047,0.0139515798112,0.00718096019696,0.000205170291342,0.0170291341814,0.695271243986,0.658859097101
18,NaumanKhan_train6,3,19.3094959259,"you, allah, your, say, nt, me, we, talk, know, don't, get, ayah, surah, s, ramadhan, my, qur'an, want, baqarah, ask",0.0234185379197,0.0144012986486,1.0,0.0,0.608975815396,0.728866780413,0.0124765374848,0.0439991167053,0.0198741305068,0.0170034227669,0.023020867837,0.000828088771116,0.0160649221597,0.667104284347,0.596103009272
19,ISIS_train5,3,9.72188687325,"allah, you, your, wa, alayhi, sallam, sallallāhu, messeng, ibn, shām, said, inde, hijrah, advic, me, ﻿, ta'ālā, enemi, will, imām",0.0172440956924,0.023187272375,0.333333333333,0.666666666667,0.513716885935,0.756028493758,0.00250512411751,0.0195855158278,0.0069460259622,0.0183329537691,0.0176497381007,0.000227738556138,0.0128672284218,0.720721497223,0.610141987001
20,PastorAnderson_test0,3,35.1557300091,"you, s, we, say, re, get, save, nt, go, me, bibl, your, vers, know, sin, my, shall, unto, let, talk",0.0264559620095,0.0216959701878,1.0,0.0,0.575203903591,0.683267403266,0.0169785071406,0.0273700349223,0.0230260356038,0.0152181936913,0.0175179580364,0.00150478407768,0.0220607024219,0.694998288409,0.717061028127
21,Shepherd_train6,3,8.31228399277,"you, me, mom, we, my, s, get, your, love, don, ask, want, job, t, said, bless, tell, encourag, thank, thing",0.0393104008746,0.0196322530903,1.0,0.0,0.391616856686,0.573485625459,0.0141400407886,0.0184908225697,0.0265125764786,0.00897348742352,0.0231135282121,0.0112848402447,0.0137321549966,0.649082830158,0.64642999706
22,NaumanKhan_train13,3,17.3672258854,"you, amp, your, na, allah, get, don't, know, talk, me, fear, we, gon, my, thing, ask, say, wan, got, someth",0.018509019554,0.0205918171606,0.666666666667,0.333333333333,0.605112322488,0.729492881315,0.0131921218878,0.0510962467484,0.0235971757711,0.0179611049176,0.00798959494612,0.0024154589372,0.0156695156695,0.637839287997,0.574481879754
23,Shepherd_train14,3,8.9693069458,"you, we, don, your, s, heaven, me, thing, sin, t, ask, redeem, worri, ill, my, job, god, christ, know, said",0.0362519871248,0.0206736034106,1.0,0.0,0.344106927249,0.546441564686,0.0145739910314,0.0235426008969,0.0214250124564,0.0115844544096,0.030269058296,0.00336322869955,0.0134529147982,0.665797819566,0.679564796662
24,JohnPiper_train8,3,8.36182188988,"you, elder, fear, your, we, sin, s, god, vers, promis, warn, nt, say, vision, unbelief, shall, rest, femal, desir, let",0.0267124879144,0.0292052633509,0.333333333333,0.666666666667,0.550040006762,0.67232444886,0.0157571099154,0.0169100691776,0.00704586215731,0.0134511913912,0.0171662823469,0.00153727901614,0.0148603638227,0.69436179945,0.664205127426
25,ISIS_test1,3,3.62562394142,"crusad, nusra, qaeda, pkk, syrian, al, isi, ﻿, jawlānī, …, “num, jihād, front, your, claimant, islam, syria, apost, zawahiri, dabiq",0.00949450611384,0.0296200947924,0.0,1.0,0.404292929293,0.547306397306,0.00421120829284,0.00421120829284,0.0,0.00907029478458,0.00874635568513,0.0,0.0119857466796,0.716173609791,0.57441531952
26,Shepherd_test3,3,9.52059197426,"we, you, hell, me, s, don, my, your, t, christ, rejoic, heaven, want, get, our, said, better, sure, ask, worri",0.0374043657044,0.026286418128,0.666666666667,0.333333333333,0.394309610691,0.631124370259,0.0234070221066,0.0144225085708,0.0271899751744,0.010639555503,0.0208062418726,0.00626551601844,0.0139496394373,0.634657470948,0.602811037181
27,Rabbinic_train8,3,7.00285601616,"we, steinberg, rabbi, our, torah, ask, my, me, hope, know, paint, levi, sermon, moment, jew, your, shall, suffer, you, want",0.0209397577939,0.0240337529483,0.333333333333,0.666666666667,0.563080405192,0.769193732194,0.0273883273557,0.00407564395174,0.0136941636779,0.0105966742745,0.016465601565,0.0,0.0154874470166,0.692151233847,0.712765140033
28,IntegralYoga_test1,3,4.27509117126,"you, your, mind, we, me, everyth, prayer, cri, know, ask, pray, sit, am, medit, should, let, anyth, my, “i, don't",0.0321061828763,0.0114852693645,1.0,0.0,0.623304109849,0.710837869376,0.0186046511628,0.0462209302326,0.0212209302326,0.00872093023256,0.000872093023256,0.000872093023256,0.0136627906977,0.670423063261,0.653163426204
29,Unitarian_train14,3,9.8264670372,"sing, hurt, you, we, my, me, your, our, feel, realli, windmil, worth, ask, happi, holland, sang, i, challeng, get, glori",0.029193609888,0.0224159197822,0.666666666667,0.333333333333,0.474089695524,0.576774099636,0.021197846568,0.0135711081202,0.0291610587707,0.00852400179453,0.00246747420368,0.000897263346792,0.0131224764468,0.690163475026,0.591189852039
30,WBC_test1,3,8.80137705803,"unto, thou, shall, thi, rejoic, thee, we, mose, ye, bless, sin, curs, aaron, your, you, my, god, me, lord, enemi",0.0269357142535,0.0230922907421,0.666666666667,0.333333333333,0.549425191756,0.629684166875,0.0137266706803,0.00722456351595,0.0140878988561,0.0166164960867,0.0261288380494,0.000361228175798,0.0111980734497,0.681455066153,0.742105095567
31,Unitarian_test5,3,11.7988140583,"my, we, you, anger, me, garden, am, our, angri, flow, flower, get, your, easter, go, vote, love, i, tomb, ceremoni",0.0275298117488,0.0210212908027,1.0,0.0,0.491806808622,0.673707434107,0.0181410136525,0.00935103796521,0.0273050308584,0.0114082663176,0.00617168505704,0.00158967645409,0.00935103796521,0.681257548765,0.656407941092
32,Rabbinic_train7,3,6.27246999741,"we, bibl, you, abraham, bless, our, my, sibl, esau, biblic, your, know, jacob, noth, want, should, say, anyon, am, potenti",0.0238508233571,0.0118800520815,1.0,0.0,0.606109034881,0.718061565696,0.0198915009042,0.0101265822785,0.0139240506329,0.00650994575045,0.00849909584087,0.00108499095841,0.0113924050633,0.681704151818,0.58121017488
33,WBC_test3,3,11.3746860027,"puritan, unto, angel, heaven, you, s, shall, thou, my, we, saith, sheep, sin, god, me, wit, ye, lord, church, hair",0.0334522457171,0.0247737187505,1.0,0.0,0.455217428332,0.588055723945,0.00606569615528,0.00597237775289,0.0108249346771,0.018477043673,0.0177304964539,0.00522583053378,0.0058790593505,0.777794658709,0.638697144611
34,Bahai_train6,3,2.63086295128,"baha'i, evil, love, abdu'lbaha, want, talk, thing, baha'u'llah, hatr, oppress, nonexist, p, right, themselv, prejudic, sensibl, perfect, justic, outward, intellectu",0.0515562620456,0.0432965567617,0.666666666667,0.333333333333,0.376839275608,0.431758158838,0.00194174757282,0.00291262135922,0.000485436893204,0.0150485436893,0.00339805825243,0.0,0.00873786407767,0.732902670956,0.684407624865
35,JohnPiper_test2,3,6.51337790489,"you, husband, god, am, we, submiss, your, my, me, vers, say, wonder, our, nonpromisekeep, wit, let, hope, sin, know, s",0.0310186366784,0.0208732468664,0.666666666667,0.333333333333,0.570878699075,0.71262083006,0.0193212365591,0.0162970430108,0.0257056451613,0.00772849462366,0.0191532258065,0.00672043010753,0.0099126344086,0.67622258891,0.607588430353
36,ISIS_train10,3,10.1490089893,"allah, yemen, emir, takfīr, my, adhdhawāhirī, ’s, “the, wisdom, statement, ibn, abū, muslim, we, faction, me, annadhārī, crusad, ﻿, yemeni",0.0107608777896,0.0265748194901,0.0,1.0,0.438067390699,0.751768309663,0.00710400710401,0.002664002664,0.00799200799201,0.021867021867,0.018981018981,0.0,0.00999000999001,0.73829837912,0.675650128454
37,WBC_train9,3,8.67308020592,"shall, obama, unto, antichrist, me, ye, thou, worship, we, wit, beast, ie, s, satan, you, nebuchadnezzar, god, thing, hath, sunday",0.0233083466837,0.0285109404771,0.333333333333,0.666666666667,0.412292515801,0.536793161355,0.0084252261182,0.00446041382728,0.0107793334159,0.0112749349523,0.0260190806592,0.000371701152274,0.00792962458184,0.762142124136,0.706661170447
38,Bahai_train12,3,3.11177015305,"baha'i, abdu'lbaha, baha'u'llah, uniti, opinion, imagin, everyon, our, you, wire, we, truth, care, consult, realiti, principl, p, bridg, capac, discours",0.0283850061307,0.0174311237895,1.0,0.0,0.515428677014,0.557649667406,0.0149190110827,0.00724637681159,0.000852514919011,0.00852514919011,0.00937766410912,0.0,0.0110826939471,0.685522152195,0.661481722347
39,DorothyDay_train8,3,6.46339201927,"we, my, silon, worker, our, joy, peasant, me, pius, bread, strike, spin, goe, priest, say, exil, inde, fr, too, ammon",0.0305194927417,0.0231448427764,0.666666666667,0.333333333333,0.430816253146,0.700143833154,0.0127468581688,0.00143626570916,0.0143626570916,0.00933572710952,0.0258527827648,0.00305206463196,0.0102333931777,0.774667434295,0.566205880133
40,WBC_train14,3,9.41478800774,"sin, shall, unto, prophet, we, hath, me, lord, god, mose, you, thi, presumptu, say, christ, thing, elijah, wit, ghost, heaven",0.0249076161959,0.0295987653164,0.666666666667,0.333333333333,0.51683063407,0.608554176396,0.0116771608472,0.00492272467086,0.0125930165999,0.013966800229,0.0283915283343,0.000457927876359,0.00950200343446,0.699199198105,0.731236455926
41,Rabbinic_test2,3,9.00048995018,"we, you, our, my, rabbi, me, deed, your, know, mose, wrong, ask, bad, jewri, trip, choos, promis, moment, synagogu, choic",0.0193843827558,0.0226919727429,0.0,1.0,0.645619028525,0.833498979562,0.0323439878234,0.0111618467783,0.019533231862,0.0050735667174,0.00811770674784,0.00672247590056,0.01166920345,0.712091605587,0.658254884565
42,IntegralYoga_train13,3,3.80868721008,"you, your, mind, yoga, guru, we, want, don't, calm, medit, clean, know, whi, say, everyth, discipl, yourself, anyth, keep, sutra",0.0261130045695,0.00895607554884,1.0,0.0,0.62724692526,0.730456568205,0.0184668989547,0.0599303135889,0.00487804878049,0.00313588850174,0.00278745644599,0.00209059233449,0.0170731707317,0.765714572306,0.689786363574
43,NaumanKhan_train10,3,14.8089880943,"you, allah, don't, your, know, “, we, get, me, …, say, talk, ask, go, want, quran, wa, my, rooh, got",0.0206385529994,0.0141870563198,1.0,0.0,0.607203371157,0.768177756082,0.0128343788305,0.0425409185954,0.0200447040162,0.0237219698608,0.0160069219122,0.000360516259283,0.0154300958973,0.669698095881,0.560312559164
44,NaumanKhan_test4,3,9.54542398453,"you, allah, your, don't, know, say, nt, me, talk, you'r, ayah, my, slave, get, tell, shameless, forgiv, i'm, yourself, sin",0.0167339710625,0.0309038992042,0.0,1.0,0.569700625137,0.725055969172,0.00859565570914,0.0599372749448,0.0180044139854,0.0132419560925,0.0144035311883,0.0,0.0198629341387,0.590344021999,0.528410179557
45,PastorAnderson_test4,3,31.4461429119,"you, s, nt, we, say, re, bibl, unto, shall, christ, your, go, vain, want, me, talk, vers, thing, look, whi",0.0221993183614,0.0154175702017,1.0,0.0,0.467586624686,0.600186918203,0.0155819754446,0.0201172697528,0.0160678998348,0.0162946645502,0.0158411351194,0.000550714308854,0.0172665133305,0.680863153417,0.658577320517
46,DorothyDay_test3,3,6.58730387688,"we, you, my, me, our, fr, persecut, maurin, love, farm, christ, worker, your, endur, parish, pray, want, know, duffi, feast",0.0239988998686,0.0222066000212,0.666666666667,0.333333333333,0.475472996216,0.654076367389,0.0234693877551,0.00867346938776,0.0130952380952,0.0130952380952,0.00918367346939,0.00255102040816,0.00918367346939,0.703166728868,0.651646723435
47,ISIS_test4,3,10.7672481537,"allah, you, mujāhidīn, wa, alayhi, sallam, sallallāhu, your, ﻿, khilāfah, jihād, ibn, abū, libya, crusad, we, khalīfah, sinai, shām, bay'ah",0.0185043181956,0.0214785821241,0.333333333333,0.666666666667,0.576905159525,0.766295162031,0.00569948186528,0.0116062176166,0.00290155440415,0.0240414507772,0.0103626943005,0.0,0.00943005181347,0.761688598901,0.829751935901
48,WBC_test2,3,14.4345471859,"shall, we, you, nt, ye, your, my, our, love, enemi, unto, me, sin, s, job, god, thing, hate, look, heaven",0.033040749268,0.0328691394245,0.666666666667,0.333333333333,0.540111742509,0.632333933435,0.0264472524243,0.0127828386718,0.0164560681751,0.0177049662063,0.0204231560388,0.00110196885101,0.00918307375845,0.578344378639,0.690606346792
49,Unitarian_test0,3,12.2977819443,"we, me, my, you, hope, am, our, hannah, einstein, feel, darwin, sing, i, yes, know, wonder, justic, she, congreg, pythagora",0.025078558335,0.0162372485668,1.0,0.0,0.567380837747,0.699082466172,0.0172652571323,0.00738620625981,0.029083187148,0.00664758563383,0.0164343089281,0.00950974055951,0.0106176714985,0.632911625386,0.650243858364
50,MehrBaba_train14,3,3.99832201004,"bahinabai, suffer, master, mind, your, calf, you, discipl, tukaram, gorakhnath, happi, bliss, devot, brahmin, ratnakar, feel, baba, ignor, her, she",0.0265216552675,0.0377502589489,0.666666666667,0.333333333333,0.583551198257,0.739923747277,0.00161759948237,0.0113231963766,0.00129407958589,0.0109996764801,0.0310579100615,0.0252345519249,0.00938207699774,0.713406949027,0.65694303179
51,Bahai_test0,3,3.08923006058,"sick, baha'i, consent, parent, abdu'lbaha, heal, coupl, excit, baha'u'llah, worship, craft, my, nerv, everyon, nobil, cure, say, your, uniti, kind",0.0478689517743,0.0195513778037,1.0,0.0,0.388620689655,0.558275862069,0.00415282392027,0.00290697674419,0.00664451827243,0.0132890365449,0.0112126245847,0.00290697674419,0.0112126245847,0.778411717288,0.726413738444
52,DorothyDay_train6,3,5.12512183189,"we, me, my, our, worker, reader, fast, hospit, fellow, am, sorrow, visa, emphas, talk, get, go, know, will, let, passport",0.0226554516047,0.0165916743111,1.0,0.0,0.546032587655,0.714508744466,0.0250952274255,0.0029128388976,0.0244230338337,0.0116513555904,0.00896258122339,0.00224064530585,0.0105310329375,0.715856036539,0.689837627373
53,JohnPiper_test5,3,8.40042996407,"you, vers, mose, we, glori, nt, s, god, your, fear, bethlehem, stone, say, faith, babi, christ, endur, afraid, risk, look",0.0314661548909,0.0242124854954,1.0,0.0,0.559115989496,0.694763971636,0.0160565189467,0.0149004495825,0.0111753371869,0.010533076429,0.0276172125883,0.0,0.00693641618497,0.713714536958,0.695803374318
54,PastorAnderson_test2,3,38.8057010174,"you, s, say, nt, we, re, your, vers, my, go, let, me, know, okay, get, christ, bibl, look, tell, unto",0.02506688705,0.0157199013333,1.0,0.0,0.576164067286,0.693937983687,0.0126843812114,0.0292656135579,0.0253687624228,0.0151166440004,0.0202165498483,0.00282456323883,0.0154304843603,0.695674256358,0.661994773814
55,MehrBaba_test5,3,4.79127907753,"plane, baba, avatar, master, discipl, smell, answer, mind, masteri, servitud, circl, your, we, you, slaveri, meher, sight, realize, perfect, cloth",0.0301295281255,0.0190625088096,0.666666666667,0.333333333333,0.5121996997,0.66234984985,0.0062984496124,0.00508720930233,0.00508720930233,0.0031492248062,0.0164728682171,0.0,0.0140503875969,0.731458914873,0.731701094185
56,WBC_train13,3,9.16384410858,"your, you, submit, we, husband, unto, god, shall, sin, let, s, ye, christ, servant, wive, thing, submiss, grace, my, luther",0.0312207916115,0.0383860737895,0.666666666667,0.333333333333,0.545334295334,0.674218374218,0.0138457865839,0.0171878730007,0.00728097397947,0.0200525185008,0.0190976366675,0.00322272618763,0.0103843399379,0.693682012469,0.706846787047
57,Ghandi_train3,3,12.5765609741,"div, href, class, meta, svg, li, https, numlnum, rel, button, td, content, width, numcnum, viewbox, fillrul, octicon, ariahidden, mnum, evenodd",0.00824748742213,0.00572657347989,0.666666666667,0.333333333333,0.15388268515,0.681123907539,0.00511641702506,0.00630283256711,0.00919472045084,0.00422660536853,0.0013347174848,0.000148301942755,0.00370754856889,0.648778675657,0.396337226179
58,SeaShepherds_test1,3,2.06140804291,"whale, marineland, diminish, oxygen, shepherd, phytoplankton, danish, plankton, slaughter, fish, we, orca, your, valentin, fishmeal, carbon, feed, will, die, job",0.0254002528719,0.0452267433922,0.333333333333,0.666666666667,0.325037707391,0.363876319759,0.0073875083949,0.00470114170584,0.00268636668905,0.00671591672263,0.00134318334453,0.0,0.00604432505037,0.69699383547,0.7098871265
59,Bahai_train10,3,2.55286717415,"baha'i, abdu'lbaha, prophet, baha'u'llah, —, babel, tower, auxiliari, p, nobl, uniti, educ, will, agreement, principl, solv, fellowship, tongu, should, encourag",0.0207175915868,0.0106571248111,0.666666666667,0.333333333333,0.384920634921,0.493827160494,0.00361757105943,0.00103359173127,0.0031007751938,0.00671834625323,0.00413436692506,0.0,0.00671834625323,0.804609058969,0.674997142417
60,PastorAnderson_train13,3,34.5925300121,"you, s, re, get, bibl, sorrow, nt, go, we, me, say, know, your, read, want, ve, pastor, sin, my, thing",0.0288282375482,0.0261068889284,0.666666666667,0.333333333333,0.641991609622,0.76733553083,0.0135562854583,0.0297402209615,0.0312929232607,0.0135861451179,0.0194684980591,0.000567333532398,0.0189907435055,0.669022634664,0.600288878751
61,DorothyDay_test4,3,5.71892499924,"we, our, priest, worker, rememb, me, fear, fr, pray, my, say, joy, maurin, us, die, too, tri, hear, hate, love",0.0248584254984,0.0419239745159,0.333333333333,0.666666666667,0.483444659915,0.662357250593,0.0247646336472,0.00163733115023,0.0126893164142,0.00777732296357,0.022103970528,0.00388866148178,0.0065493246009,0.748609002431,0.664559484597
62,Shepherd_train10,3,9.0099902153,"we, you, your, my, thank, bless, me, s, righteous, pleas, our, god, kid, too, i, ill, am, everyth, dad, want",0.0365872888291,0.0210222846312,1.0,0.0,0.469324095759,0.636932641909,0.0214240705734,0.0151228733459,0.0297416509137,0.00995589161941,0.0239445494644,0.00327662255829,0.0126023944549,0.661570564702,0.630573122393
63,NaumanKhan_test1,3,26.7211170197,"you, allah, your, we, nt, know, na, don't, talk, my, get, want, say, me, gon, prophet, thing, someth, go, am",0.0231913107614,0.0155760523321,0.666666666667,0.333333333333,0.598412988282,0.755468928505,0.0159036738719,0.0380126571875,0.0202597189118,0.0237116791321,0.0166433796334,0.00041094764527,0.0126982822388,0.603790376377,0.572558843091
64,PastorAnderson_train9,3,33.4127848148,"you, s, nt, re, your, say, we, husband, bibl, want, go, me, get, let, vers, thing, unto, know, tell, my",0.0269553739986,0.0227115354422,0.666666666667,0.333333333333,0.662039431539,0.782177962333,0.0140845070423,0.0332344946874,0.0191499876452,0.0215282925624,0.0144551519644,0.00281072399308,0.0184704719545,0.689591814155,0.788255928058
65,Rabbinic_train11,3,6.46075296402,"we, kaplan, my, our, steinberg, you, me, rabbi, your, god, tell, torah, moment, happen, want, know, ask, judaism, rosh, rememb",0.017211503674,0.0127984426185,0.666666666667,0.333333333333,0.719049070553,0.816307177209,0.0340160284951,0.0101513802315,0.0220837043633,0.0073018699911,0.00783615316118,0.00195903829029,0.00926090828139,0.707982251816,0.645639295734
66,MalcolmX_test0,3,23.4616749287,"you, nt, re, we, get, s, your, ll, me, know, negro, want, got, ve, thing, go, nonviol, h, our, think",0.0167959252555,0.0155669159306,0.666666666667,0.333333333333,0.643614214215,0.779636438506,0.0198855897576,0.0298737855262,0.0187051666213,0.0244710796332,0.00848996640334,0.00145282847544,0.0151184963225,0.701711019275,0.671659587722
67,MehrBaba_train11,3,3.56608581543,"janabai, baba, s, namdev, me, spiritu, my, devot, conscious, done, lord, kirtan, grace, devote, master, love, poetri, her, she, muktabai",0.0388323301992,0.0112400892092,1.0,0.0,0.576984126984,0.709523809524,0.00524934383202,0.00112485939258,0.0101237345332,0.0191226096738,0.0303712035996,0.0164979377578,0.00862392200975,0.705975948091,0.516653282543
68,Unitarian_train8,3,3.48307800293,"my, we, conscienc, prais, voic, our, you, me, inner, self, listen, your, answer, dogma, unitarian, whi, compel, encourag, juri, got",0.0328985507246,0.0243485693051,0.666666666667,0.333333333333,0.475061170713,0.633069828722,0.0264038676088,0.00855336556341,0.0189661584232,0.00409074005206,0.0130159910747,0.00595016734846,0.00855336556341,0.698768206638,0.560448099847
69,DorothyDay_train14,3,3.6958668232,"we, stfranci, u, get, expedi, worker, christ, my, hospit, ignatius, assisi, walk, hate, bomb, umt, you, spirit, care, she, photograph",0.0220699232812,0.0231408034732,0.666666666667,0.333333333333,0.395185459015,0.674969802629,0.0150718541886,0.00315457413249,0.00595864002804,0.00490711531721,0.0178759200841,0.00876270592359,0.0154223624255,0.736714198384,0.601663205393
70,JohnPiper_train6,3,8.37897205353,"we, christ, you, kind, our, vers, say, nt, forgiv, sin, your, orphan, abort, me, let, jesus, god, resurrect, my, vain",0.0266712901384,0.0376671866329,0.0,1.0,0.482289869162,0.610207396606,0.0295295295295,0.0116366366366,0.0121371371371,0.00713213213213,0.0151401401401,0.00112612612613,0.013013013013,0.662954282142,0.632112187875
71,ISIS_train9,3,6.7382850647,"allah, conspiraci, prophet, you, kuffār, yahyā, say, disbeliev, īsā, ﻿, apost, messeng, alayhissalām, humili, inde, ibn, vers, crusad, me, jew",0.011736141564,0.0225180580027,0.333333333333,0.666666666667,0.471500304321,0.67133039156,0.00396825396825,0.00892857142857,0.00462962962963,0.0276124338624,0.0188492063492,0.000165343915344,0.0094246031746,0.759038323595,0.738058571963
