,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
221,WBC_train28,10,35.583272934,"shall, unto, we, ye, you, injuri, god, thou, spirit, me, your, my, christ, lord, sin, thi, longsuff, hath, thing, our, love, coven, meek, say, injur, thee, evil, will, s, wit",0.0308992664453,0.0295817410709,0.4,0.6,0.569988181473,0.0134767362747,0.00826922070445,0.0106767153399,0.0193907991835,0.02661328309,0.00743183126603,0.0106243785,0.74247320632,0.716182635456
222,JohnPiper_train18,10,24.0618388653,"we, you, vers, your, say, god, coven, s, let, jesus, nt, pray, my, our, prais, prayer, christ, sacrific, whi, bethlehem, will, thing, me, salvat, lord, peter, shall, magnifi, save, love",0.0258228724298,0.0147558042886,0.9,0.1,0.703100515204,0.0186145865121,0.0130836130607,0.0106423558132,0.0127784559048,0.0162496185536,0.0070949038755,0.0106042111688,0.754855355098,0.691367962189
223,JohnPiper_test14,10,25.8960361481,"you, we, sin, vers, your, christ, jonah, god, say, nt, s, answer, me, hope, let, our, perish, repent, evil, my, abort, love, lord, will, woman, get, save, jesus, thing, expos",0.0281260647083,0.0338363954146,0.3,0.7,0.68606889485,0.0182798812713,0.0180264967784,0.0100629841454,0.00886845725042,0.0204879461377,0.00778252370955,0.0112575110403,0.638170647934,0.749715032656
224,WBC_train35,10,33.7596569061,"shall, you, sin, unto, we, me, your, god, christ, s, ye, my, say, satan, thou, lord, love, noth, mock, thing, our, hath, hell, save, heaven, sermon, grace, chariti, will, flesh",0.0293756019137,0.033776061501,0.3,0.7,0.627879715974,0.0115266393443,0.0103597449909,0.0135473588342,0.0180441712204,0.0227402094718,0.00856671220401,0.0101320582878,0.703923214612,0.779610070985
225,JohnPiper_train39,10,28.4970591068,"you, we, god, vers, your, me, my, nt, s, job, endur, pray, glori, hope, shall, say, know, let, christ, spirit, joy, thing, our, want, will, elder, delight, jesus, sin, get",0.0290113950978,0.0164992859037,0.9,0.1,0.648599648965,0.0146528863806,0.0139049432243,0.0170667029306,0.00734344189842,0.0209084109608,0.0111851499286,0.0105731964371,0.684782842777,0.672525183175
226,JohnPiper_train40,10,25.5558280945,"you, your, vers, we, christ, coven, god, promis, say, our, me, s, exult, sin, will, merci, glori, let, jesus, nt, jew, fear, gentil, my, hope, boast, whi, money, discourag, love",0.0299924600299,0.0260956832414,0.8,0.2,0.638351881821,0.0185801123982,0.0184654203464,0.0112780517643,0.00982528577436,0.016592116833,0.00726382994992,0.00909890277937,0.71160295824,0.590902411555
227,Shepherd_train58,10,26.627038002,"you, we, my, me, your, don, s, thank, get, our, want, ask, said, t, christ, bless, ill, talk, i, preacher, say, god, tell, know, thing, didn, think, someon, dad, love",0.0349231873773,0.0174732188274,1.0,0.0,0.631001261129,0.0218621005962,0.0177342913928,0.0307292462926,0.0126891912552,0.0235820210977,0.0249197370433,0.0124980889772,0.667519516458,0.660659323974
228,Shepherd_train65,10,30.0033168793,"we, you, your, s, my, love, don, me, get, t, know, our, want, christ, ill, ask, elder, say, preacher, said, talk, whi, i, do, let, sin, zeal, should, tri, didn",0.0382519998797,0.0218008829377,0.9,0.1,0.592918433119,0.0208624509971,0.0161240838589,0.0216805863303,0.0104653144708,0.0251576614965,0.0206238281916,0.0127492756093,0.61414366161,0.646600329994
229,Shepherd_test21,10,28.8466939926,"you, we, s, don, my, me, your, christ, sin, t, ask, our, get, want, know, pay, said, ill, rememb, love, i, god, bad, happen, didn, jesus, go, better, say, let",0.0310762160041,0.0275345710382,0.6,0.4,0.623185599375,0.0225448453968,0.0174495707406,0.0247783904516,0.00896907936065,0.0267327423745,0.0236267187827,0.0105046415858,0.709013811262,0.681549583824
230,Shepherd_test1,10,27.6909339428,"you, we, me, my, your, s, preacher, preach, get, want, ill, don, ask, said, christ, t, know, our, let, i, go, whi, bless, say, god, someon, told, tell, gift, look",0.0330536149715,0.0159554224052,1.0,0.0,0.628085308136,0.0194826637314,0.0166941845533,0.0266373142543,0.010897083104,0.021427261053,0.0264171711613,0.0121812511466,0.651134187865,0.592224452207
231,PastorAnderson_train13,10,104.504917145,"you, s, re, nt, we, say, get, your, go, bibl, me, know, my, want, whi, look, vers, talk, let, sin, job, unto, ve, tell, thing, preach, god, lot, do, chapter",0.0250186856723,0.0187881452162,0.8,0.2,0.722316020851,0.015375849222,0.0278676309446,0.0193907516984,0.0175410913872,0.0153670830594,0.0161911023449,0.0179618671926,0.678627930553,0.812839556628
232,MehrBaba_test0,10,18.3272399902,"baba, master, meher, mr, spiritu, plane, shri, s, we, mast, discipl, k, bus, ashram, hazrat, inner, you, mental, infinit, meherabad, mandali, devote, my, , me, dr, mind, desai, perfect, bombay",0.032271527986,0.0143552918307,0.9,0.1,0.689551748082,0.005113843906,0.00273955923536,0.0063923048825,0.00681845854134,0.0250821867771,0.00432241568245,0.0136369170827,0.788384357113,0.762446471554
233,PastorAnderson_train20,10,100.500207901,"you, s, re, nt, we, say, get, bibl, go, your, vers, me, want, preach, jesus, save, talk, christ, let, know, unto, whi, look, ve, thing, sin, ll, my, shall, tell",0.0241475060578,0.015901149464,0.9,0.1,0.688868560507,0.0160096201305,0.0242926242675,0.0177416025773,0.0160903861513,0.0174723825079,0.0136135615123,0.0161173081583,0.733489165891,0.678928647215
234,Shepherd_train36,10,30.7393472195,"you, we, s, your, get, me, my, don, our, want, t, god, christ, rememb, know, ill, walk, say, preach, christma, said, love, lord, i, veteran, go, preacher, didn, trust, bless",0.0372342405316,0.0195700333273,1.0,0.0,0.556442104026,0.0232327039715,0.0180927252167,0.0243292327725,0.0076757016071,0.0217935099202,0.0218963094953,0.0126100812117,0.690465180479,0.710280049166
235,DorothyDay_train35,10,21.7484269142,"we, worker, me, my, our, too, get, retreat, helen, parish, hospit, room, talk, farm, love, christ, know, go, us, paz, say, fr, priest, i, you, poverti, night, told, bless, cesar",0.0215881886491,0.0192896546356,0.7,0.3,0.675117104031,0.0198764855467,0.00160880170222,0.0150500804401,0.0111059214282,0.0104312626499,0.0156209455602,0.00918573875136,0.708337579346,0.6809550173
236,Unitarian_train17,10,28.6179749966,"we, you, our, me, my, silenc, tell, am, love, unitarian, sky, s, know, nt, rememb, your, i, say, let, universalist, too, feel, heaven, she, tower, risk, thing, bear, us, hope",0.0305916950003,0.0231294879711,0.8,0.2,0.652673864631,0.0209149819565,0.008381514105,0.0209149819565,0.0107873190796,0.00713980831167,0.0219626712196,0.00997244965271,0.719095490546,0.632582428373
237,WBC_test0,10,29.1359879971,"shall, unto, we, ye, me, your, lord, thou, my, you, god, s, christ, preach, our, heaven, revel, wit, sermon, hath, beast, thee, thi, isaiah, prophet, babylon, bless, hope, say, will",0.0281484458008,0.0226723734946,0.6,0.4,0.615864419387,0.0148720196945,0.0073179779449,0.0150069132971,0.0133544666644,0.0188513809733,0.010251913803,0.00711563754089,0.756703422082,0.748541811436
238,Unitarian_test2,10,41.176527977,"you, we, my, me, our, your, get, nt, hope, i, s, feel, ask, love, too, say, am, know, homeless, reveng, tell, bread, realli, talk, n, think, everyon, thing, proud, dont",0.0279034978778,0.0209562996021,0.8,0.2,0.670115470691,0.0177464941842,0.0123926513751,0.0240515273399,0.0120121752364,0.0102728557452,0.0184802695945,0.0116860528318,0.693777543742,0.711447608435
239,NaumanKhan_train6,10,40.4082438946,"you, allah, your, we, nt, get, know, say, s, want, me, go, my, realli, don't, thing, talk, wa, someth, tell, “, let, re, happen, surah, our, quran, whi, do, els",0.0215203439651,0.0166555414523,0.8,0.2,0.796702122115,0.0173982442139,0.0374415688063,0.0176034659674,0.0173526393798,0.0176946756356,0.0132710067267,0.0143883251625,0.688478282097,0.580539883897
240,JohnPiper_train49,10,26.2700929642,"you, we, your, vers, merci, god, s, spirit, say, worship, christ, me, jesus, our, nt, love, my, heaven, let, salvat, faith, will, get, answer, thing, whi, barnaba, confess, sin, etern",0.0313919997899,0.0199028249758,1.0,0.0,0.689666630113,0.0212935179495,0.0161599363725,0.00983333935866,0.00878493185351,0.0204620223419,0.0065796608944,0.0126893460106,0.707088890538,0.760445570822
241,JohnPiper_test3,10,26.292288065,"you, your, we, love, vers, s, god, say, my, me, nt, our, jesus, salvat, thing, christ, spirit, want, circumcis, will, realli, keep, faith, neglect, shall, flesh, answer, command, jew, happi",0.0380729355779,0.019610235797,1.0,0.0,0.678145753026,0.0193920711162,0.0213276937415,0.0141945659187,0.0095705785361,0.0172055344469,0.00874614667718,0.0130833751523,0.721874514409,0.701993202592
242,DorothyDay_train44,10,25.600618124,"we, me, my, worker, get, our, too, girl, i, room, talk, go, farm, you, hour, arrest, she, tri, spoke, morn, stay, pray, fr, night, prison, street, am, cathol, visit, put",0.0242233724097,0.0154935042852,0.8,0.2,0.705060386372,0.0135234816818,0.00221293336612,0.0205311040079,0.0156134743054,0.00954839767232,0.0215556101959,0.00983525940497,0.781527177188,0.637710783782
243,JohnPiper_train22,10,27.507078886,"we, you, vers, christ, your, sin, s, god, walk, say, my, our, me, fill, thing, let, pray, dark, glori, jesus, cleans, nt, sing, heal, will, pride, heaven, gift, whi, light",0.0315539628995,0.0212767052064,0.7,0.3,0.680729997533,0.0205015137554,0.0149401079373,0.0109253652758,0.00750296169541,0.0236935632487,0.00700934579439,0.0116493352639,0.756683482072,0.703657913033
244,Shepherd_train51,10,29.3105909824,"you, we, my, me, your, don, s, get, want, t, christ, our, said, ill, i, know, preacher, ask, bless, talk, thing, ve, go, bad, love, listen, say, god, better, expect",0.0326005438485,0.0241879819397,0.7,0.3,0.610279036932,0.020262258492,0.0175420241334,0.0316314431192,0.00847457627119,0.0245169840273,0.0254934784125,0.0115086838251,0.66430251964,0.595231836416
245,JohnPiper_train34,10,25.2654168606,"you, we, god, s, my, your, vers, righteous, christ, etern, nt, say, jesus, grace, our, me, jonah, will, save, want, thing, know, whi, gospel, love, glori, let, nineveh, risk, answer",0.0337390321956,0.0251794316234,0.7,0.3,0.694933530892,0.0200875322635,0.0154490704373,0.0154116634871,0.00751879699248,0.0216212172222,0.0110350503123,0.0120076310178,0.685462909191,0.674193971071
246,Shepherd_train48,10,29.4713180065,"we, you, your, s, my, me, get, fear, don, our, love, sin, ask, t, god, wisdom, christ, want, said, let, evil, say, someth, ill, i, thing, know, thank, go, do",0.0392571675537,0.027899836062,0.9,0.1,0.599779947754,0.0224189427471,0.0156896613768,0.0233905502177,0.00917629277772,0.0233905502177,0.0232106229083,0.012235057037,0.669975990037,0.571690753824
247,Rabbinic_test3,10,21.6883878708,"we, our, you, jew, rabbi, israel, isra, my, your, jewish, me, moment, ghetto, keter, know, elisha, steinberg, jerusalem, too, god, cain, synagogu, upris, pain, ask, whi, jewri, choos, night, get",0.0189884831106,0.0216099186756,0.5,0.5,0.734858591403,0.0202420701169,0.00678213689482,0.0100688647746,0.0049040066778,0.0152858931553,0.00787771285476,0.0121035058431,0.763304550015,0.610792731568
248,Shepherd_test11,10,30.9410951138,"you, we, your, my, s, trust, me, get, don, t, want, our, pray, ask, ill, christ, said, spirit, let, lord, say, i, god, ve, thing, prayer, preacher, will, know, hope",0.0376597867603,0.0207548618164,0.8,0.2,0.568479060996,0.0200273878809,0.0185552892845,0.0249229715851,0.0104073947278,0.0211229031154,0.0212256076686,0.0123930160904,0.612956726294,0.618918048525
249,JohnPiper_train54,10,27.3123102188,"we, you, vers, god, your, s, sin, christ, our, me, prayer, my, say, abid, nt, pray, jesus, righteous, spirit, know, ask, glori, judgment, faith, love, will, gospel, habakkuk, shall, let",0.0311276179015,0.0245704131231,0.7,0.3,0.70601338139,0.0241851774964,0.0152930593039,0.0123520863608,0.00754273060688,0.0263649574424,0.00723133347173,0.0103107051415,0.694639940103,0.672577512716
250,PastorAnderson_train14,10,107.009636879,"you, s, re, nt, we, get, say, your, go, me, bibl, want, let, my, know, thing, talk, ve, vers, lot, preach, whi, tell, look, realli, unto, don, pastor, do, i",0.0245813715739,0.0184176776865,0.7,0.3,0.679863477931,0.0150121974104,0.0298793906413,0.0243265835309,0.0158481038571,0.0129991982122,0.0195414456064,0.0171787304458,0.692108503336,0.755361504312
251,DorothyDay_test22,10,29.3721780777,"we, me, my, worker, our, get, talk, babi, jack, room, too, labor, want, go, priest, you, farm, i, bread, bus, she, tell, fr, trip, morn, got, steel, know, tri, maurin",0.0288380850638,0.0170965025664,0.9,0.1,0.734798697753,0.0144013700763,0.0021018215787,0.0159193523276,0.0139342986144,0.0159971975712,0.0172816440915,0.00856297680212,0.724615964805,0.700683221705
252,Shepherd_test2,10,28.6703670025,"we, you, s, your, me, get, my, our, want, bless, don, ill, bad, god, t, said, wisdom, christ, go, lord, heaven, say, thing, happen, evil, sin, will, trust, ask, preacher",0.0370350547839,0.0241746506233,1.0,0.0,0.656873850144,0.0256967851836,0.0148599180892,0.0202602297851,0.0105831611757,0.0247182052118,0.0178319017071,0.0117792033634,0.642324294874,0.668402852562
253,MehrBaba_train17,10,20.8922319412,"baba, me, you, mind, meher, conscious, your, babajan, infinit, we, s, my, divin, spiritu, soul, suffer, know, want, realiz, eat, our, feel, subtl, sphere, realiti, surrend, hazrat, nt, diet, mental",0.025420771636,0.0223012083882,0.6,0.4,0.781876109771,0.00851435432813,0.00927846304989,0.0144089073245,0.00889640868901,0.022432048903,0.0146818032966,0.013535640214,0.729093442217,0.746145479157
254,DorothyDay_test17,10,17.1822841167,"we, our, worker, my, get, me, fr, farm, you, too, go, want, room, answer, she, retreat, hospit, parish, cathol, us, will, merci, neighborhood, know, morn, am, reader, pray, i, poverti",0.0223606131439,0.0193195698145,0.6,0.4,0.712493820264,0.0216400179798,0.00250433442497,0.0128427406409,0.0104026199191,0.00988891029346,0.0168882039427,0.00828356771335,0.747014013237,0.719913216315
255,JohnPiper_train25,10,25.663793087,"we, you, glori, god, christ, your, s, our, vers, say, abort, will, honor, etern, thing, my, me, let, sin, answer, mind, jesus, nt, hear, worship, heart, chosen, want, us, look",0.0312404634492,0.0166323958629,0.9,0.1,0.694731424024,0.0236001335857,0.0159931722884,0.0103528887899,0.00560317637018,0.0206315633233,0.0080893539649,0.0112805669969,0.681639835798,0.667424186285
256,DorothyDay_test7,10,24.0373909473,"we, me, retreat, my, fr, our, you, too, worker, get, your, talk, priest, danvill, tri, say, told, love, dont, ask, maurin, i, farm, am, prayer, know, lacoutur, peter, go, morn",0.0249462232834,0.0203904755553,0.7,0.3,0.708250091107,0.018297569228,0.00409580625056,0.0173181372985,0.0140236844448,0.0195441189565,0.0137120470127,0.0109963493901,0.710276252552,0.617677347861
257,Shepherd_train22,10,28.1345899105,"you, we, your, me, my, s, christ, god, get, ask, our, want, don, pray, thing, ill, t, said, know, heaven, noth, i, preacher, jesus, say, tell, go, didn, whi, prayer",0.03550816204,0.0188024635265,1.0,0.0,0.615158924612,0.0230186273815,0.0186273815426,0.0256392095757,0.0099865429563,0.0237268928394,0.022522841561,0.0112968340534,0.704611092518,0.695641231939
258,NaumanKhan_test2,10,42.7746648788,"you, allah, your, know, we, don't, get, say, talk, me, quran, someth, want, na, guy, my, tell, realli, messeng, you'r, whi, thing, go, tri, lot, got, happen, ask, gon, surah",0.0212290282091,0.015298480761,0.7,0.3,0.75114176015,0.0139920807937,0.0381501090003,0.0179294389821,0.0167282110602,0.0220892467856,0.0134804466788,0.0156604529074,0.618996468019,0.58435304529
259,JohnPiper_train52,10,26.7085490227,"you, vers, your, we, christ, god, say, s, gospel, me, spirit, nt, my, let, jesus, salvat, save, husband, glori, heaven, simon, flesh, paul, love, hope, grace, preach, our, whi, answer",0.0292280688072,0.0212769608006,0.7,0.3,0.676323698692,0.0117459190916,0.0174237047551,0.013484740951,0.00865862313698,0.0240951029099,0.0104684173172,0.0118523775727,0.755656965463,0.708054077833
260,WBC_train39,10,28.389701128,"shall, my, unto, me, god, sin, you, s, lord, ye, christ, we, heaven, thou, salvat, etern, your, belov, wit, sermon, soul, thing, will, thee, faith, grace, our, hath, sunday, glori",0.0299791447987,0.0267468947839,0.5,0.5,0.559716990169,0.00838994565217,0.0062839673913,0.015625,0.0150475543478,0.0233695652174,0.00889945652174,0.00991847826087,0.721589238679,0.729900237485
261,Shepherd_train56,10,29.2996141911,"we, you, my, your, s, me, don, get, christ, ask, t, know, our, want, god, thing, ill, preacher, said, i, love, bless, listen, whi, lord, let, jesus, us, too, tell",0.0355701198987,0.0222863981591,0.9,0.1,0.585981901744,0.0238804959014,0.0166655375652,0.0260483707066,0.00819727660728,0.0221529706659,0.0237788767699,0.0137185827518,0.68083110194,0.666490554552
262,Shepherd_train71,10,29.1957299709,"we, you, your, my, s, me, don, t, get, our, car, christ, thing, know, ill, said, ask, god, dad, want, i, will, heaven, jesus, do, love, someon, think, go, let",0.0334694237844,0.020982809592,1.0,0.0,0.584244865967,0.0216429094204,0.0167288188757,0.0236643083679,0.00923570208762,0.0265918516711,0.0196215104729,0.0124072073328,0.680347522706,0.6645075316
263,Shepherd_train43,10,26.9332318306,"you, we, s, me, don, get, your, my, christ, t, want, ill, our, ask, thing, preacher, said, sin, bad, know, whi, god, worri, say, happen, think, someth, do, idl, attitud",0.0336061331463,0.0242432562029,0.6,0.4,0.57604024409,0.0198136977934,0.0159578529434,0.0183248072078,0.00962052378407,0.0247384897305,0.0174085668474,0.0108803542796,0.65092438569,0.655676372048
264,Shepherd_train49,10,27.7621119022,"you, we, your, me, sin, my, s, get, our, christ, rememb, god, ask, don, ill, want, love, jesus, evil, t, know, grace, said, say, look, will, go, someth, lord, whi",0.0374024851098,0.0243245762769,0.9,0.1,0.604815370996,0.0242194958102,0.0188805996535,0.0212495138422,0.00795530884277,0.0249973482304,0.0178198918078,0.0136124173532,0.622995918793,0.606403849031
265,Rabbinic_test4,10,20.2304019928,"we, you, our, my, your, me, rabbi, durkheim, know, ask, jew, moment, let, esther, privileg, judaism, jewish, am, journey, whi, parent, torah, respond, isaac, myerson, jacob, rebecca, us, thanksgiv, don't",0.0223954462038,0.0149728103976,0.8,0.2,0.799624721503,0.0244359865409,0.00943240112527,0.0141210215677,0.00871531799879,0.0123007336312,0.0130729769982,0.0105356059352,0.735090693715,0.671558365989
266,Shepherd_test18,10,27.9512310028,"we, you, me, my, get, your, our, sin, want, s, bad, do, christ, i, know, pray, preach, prepar, heaven, god, thing, ill, lord, said, don, warn, must, ask, t, love",0.0324955862006,0.025552969585,0.7,0.3,0.660486021407,0.0257852612504,0.012571730595,0.0258607671398,0.00872093023256,0.0228027786167,0.0229160374509,0.0115146481426,0.694898652336,0.68439842462
267,PastorAnderson_test0,10,98.5226728916,"you, s, we, re, say, nt, go, get, bibl, your, vers, know, want, let, me, preach, look, unto, save, thing, talk, okay, shall, my, whi, wisdom, chapter, christ, ve, pastor",0.0277871366443,0.0183968899398,1.0,0.0,0.64027414825,0.0158339230084,0.0238198075668,0.0195465782001,0.0182692042604,0.0165323432919,0.016293410037,0.0184162401095,0.701396962248,0.693309812861
268,JohnPiper_train36,10,25.3832371235,"you, we, vers, god, your, let, sin, my, hope, say, s, fear, our, christ, promis, me, thing, anchor, nt, shall, wait, will, desir, coven, lord, truth, heaven, answer, thee, us",0.0302855478137,0.0259345769901,0.6,0.4,0.701092488451,0.0188431200701,0.0127878256713,0.012708150745,0.0109951398295,0.0191618197753,0.0103577404191,0.0117520516294,0.688918145272,0.727856095744
269,Unitarian_train19,10,31.1257450581,"we, me, my, you, our, get, am, i, anger, f, your, s, want, too, unitarian, tomb, ask, dont, let, tell, angri, talk, say, silenc, feel, love, go, thing, us, know",0.0303945561793,0.0172829878575,0.9,0.1,0.588356207889,0.0187722352585,0.00787222768905,0.0282340473848,0.0113541745515,0.00806146393157,0.0254333509954,0.0105972295814,0.639984440302,0.59493780531
270,Rabbinic_train8,10,24.6114339828,"we, you, our, rabbi, my, know, your, jew, jewri, me, mose, ask, synagogu, steinberg, am, jewish, want, whi, israel, moment, rosenzweig, tell, will, realli, deed, i, thing, let, don't, ourselv",0.0203072622184,0.0188920406387,0.4,0.6,0.781652706862,0.0230064079744,0.0105464578142,0.0155749377002,0.00667497330011,0.0125044499822,0.0137059451762,0.0134834460662,0.727646959694,0.716156927534
271,Unitarian_train22,10,36.7519180775,"we, my, our, you, me, your, harm, say, i, talk, ask, know, realli, s, thing, emerson, skin, want, forgiv, get, unitarian, let, us, moment, justic, amen, she, silenc, sure, love",0.0230926395746,0.0263182606544,0.8,0.2,0.658820826308,0.0213866850638,0.00765154128383,0.0219825018031,0.00953306782903,0.0100975257926,0.0210730973063,0.00987801436232,0.679381161026,0.614778380426
272,DorothyDay_train39,10,21.0187101364,"we, our, worker, get, my, tri, talk, too, you, me, thing, money, say, cloth, desir, farm, go, love, want, street, must, tree, should, am, convers, got, heaven, bring, will, dollar",0.0245476462485,0.0216352534945,0.7,0.3,0.645041675255,0.0196437220817,0.00296001291642,0.011947688499,0.0100640439158,0.0123782358323,0.0123782358323,0.0125396910823,0.732733503033,0.680994124823
273,WBC_train26,10,32.4903979301,"unto, shall, ye, we, me, you, prayer, my, thee, s, god, lord, thi, scriptur, christ, nt, say, our, let, your, judg, wit, sermon, thou, thing, judgment, heaven, prophet, belov, righteous",0.0233182362182,0.0256766199184,0.5,0.5,0.596443281601,0.0138268453521,0.00717172638041,0.0122770231258,0.0173519312,0.0257088157535,0.00726289239372,0.00999787279302,0.734003993455,0.741076199017
274,WBC_train14,10,30.5224981308,"shall, unto, thou, thi, ye, we, my, thee, me, you, your, s, lord, hath, god, sin, christ, eat, fag, wit, say, ie, let, sermon, shalt, beast, sunday, jerusalem, outlin, heaven",0.0210061129446,0.0241970473306,0.4,0.6,0.577974992734,0.00997521879607,0.00652467141378,0.0132689231155,0.0134571347909,0.0255654192415,0.00919100348192,0.00972426989554,0.739188162718,0.74224375922
275,DorothyDay_train48,10,17.8965787888,"we, get, worker, me, my, prayer, our, you, room, want, go, talk, strike, night, bed, labor, pray, job, too, street, morn, meet, i, cathol, say, hour, walk, maurin, visit, love",0.0214781190918,0.021912444466,0.5,0.5,0.67501533643,0.0173535791757,0.00340873876666,0.0151224047103,0.0101642392315,0.00923458320421,0.0145026340254,0.0102262163,0.747814242456,0.785902797934
276,Shepherd_train60,10,27.7972319126,"you, we, your, s, my, me, get, christ, god, our, want, don, worship, said, ask, ill, know, t, will, say, prepar, lord, bless, listen, go, let, pray, sin, i, think",0.0304303879082,0.0230083141811,0.6,0.4,0.605790437565,0.0217064496022,0.0186631467019,0.0217064496022,0.0118065486012,0.0229897701023,0.019543137902,0.009973233601,0.634806282763,0.653449427159
277,JohnPiper_test12,10,27.5277471542,"you, god, worship, vers, we, your, my, me, s, hope, christ, say, glori, our, let, nt, am, jesus, fear, feel, heaven, sin, answer, babylon, thing, everyon, will, know, ignor, bless",0.0281412637336,0.0207272183551,0.8,0.2,0.680919657393,0.0158657243816,0.013816254417,0.0189399293286,0.0108480565371,0.0204240282686,0.0151590106007,0.0113074204947,0.722665901119,0.659389557955
278,DorothyDay_test19,10,16.4408869743,"we, my, me, our, worker, am, get, say, too, farm, cathol, cuba, us, talk, i, go, you, fr, got, street, ye, reader, parish, thing, visit, want, pray, summari, ddlw, bus",0.0222313972411,0.0170052236133,0.7,0.3,0.711167278931,0.020008138904,0.00210255018991,0.0198046663049,0.0101736299512,0.011665762344,0.0181768855128,0.00963103635377,0.699242086023,0.606792813267
279,PastorAnderson_train18,10,101.338975906,"you, s, re, nt, say, we, get, go, me, know, want, bibl, your, vers, my, talk, let, sin, whi, look, preach, save, sorrow, thing, ll, hell, ve, god, lot, don",0.0245714381789,0.0241294548007,0.7,0.3,0.689189661828,0.0129123965817,0.0264546661673,0.0248884954547,0.0175343025433,0.0158659902625,0.0198495114228,0.0207943209288,0.718775998909,0.72155044521
280,MehrBaba_test5,10,23.6342198849,"baba, sai, love, meher, s, perfect, shri, master, you, divin, spiritu, mind, mr, we, conscious, devote, your, discipl, mad, self, gopalrao, grace, get, feel, janabai, know, say, ignor, shirdi, avatar",0.0439599302518,0.018332215995,0.9,0.1,0.655416778695,0.00415550835719,0.00484809308339,0.00350909594607,0.00932680764614,0.029504109336,0.00600240096038,0.0132052821128,0.790856528464,0.750714178642
281,WBC_train31,10,31.9478449821,"thi, unto, shall, me, my, thou, we, you, sermon, s, god, say, lord, christ, thee, obama, wit, ye, ie, thing, sin, belov, our, heaven, nt, bless, judgment, scriptur, let, sunday",0.0267452410734,0.0266894376866,0.7,0.3,0.607205360794,0.00974398758728,0.00580294802172,0.0206671838635,0.0122575640031,0.01812257564,0.0145539177657,0.00859581070597,0.73793765094,0.675827001357
282,DorothyDay_train32,10,20.7276580334,"we, my, me, our, worker, get, you, too, talk, go, night, i, say, farm, she, girl, hospit, us, room, walk, hour, her, paper, stay, jail, ask, tree, prison, told, labor",0.0246012164081,0.0190046880795,0.9,0.1,0.710359155847,0.0200225454936,0.00284502657147,0.0178216758817,0.0126147404584,0.0120779429921,0.0215792581459,0.00864243920769,0.681157958099,0.747705264182
283,Rabbinic_train11,10,20.8702998161,"we, our, you, your, me, rabbi, ourselv, “no, know, torah, bibl, moment, my, dew, truth, am, ask, realli, learn, us, too, tal, want, imagin, yes, whi, abraham, god, how, will",0.019324979921,0.0161546738848,0.9,0.1,0.734919119697,0.0303344426865,0.0089475694255,0.0107479949806,0.00671067706913,0.00731081892084,0.00752905232146,0.0140760543401,0.732013164272,0.674061531713
284,WBC_test7,10,29.3425130844,"unto, shall, me, lord, s, your, we, you, my, obama, god, wit, thee, thou, belov, sermon, comfort, thi, outlin, sunday, say, christ, hath, ye, ie, thing, our, heaven, trumpet, hear",0.0299908826108,0.0239041534626,0.7,0.3,0.538205295072,0.0109536307962,0.00671916010499,0.0145581802275,0.0132283464567,0.0222572178478,0.010813648294,0.00804899387577,0.79657814114,0.731340144574
285,JohnPiper_train46,10,26.7800281048,"we, you, grace, vers, god, your, s, say, hope, nt, love, our, know, glori, christ, let, hear, me, gospel, whi, faith, gift, jesus, my, us, sin, think, etern, preach, dull",0.0408337575869,0.0188820547524,0.9,0.1,0.704432045956,0.0267624480597,0.0168321712797,0.00912036058877,0.00654975702514,0.0223959433763,0.00605676456088,0.0121487428692,0.74386074202,0.70620666976
286,DorothyDay_train43,10,30.1550769806,"we, you, me, my, our, talk, love, poverti, bread, worker, say, too, get, tri, thing, christ, your, know, farm, i, evil, eat, am, room, peter, god, will, us, feel, maurin",0.0268977476305,0.0172512074643,0.8,0.2,0.716264312782,0.0205957939697,0.00752886668838,0.0170847359467,0.0100626199008,0.015781662866,0.0170485394723,0.011872443624,0.699459508857,0.637783322583
287,DorothyDay_train67,10,18.3779931068,"we, me, my, our, get, fr, worker, tax, room, you, prison, reader, farm, too, bus, ask, say, talk, prayer, i, want, go, am, seem, morn, hope, told, love, trip, visit",0.0263388290382,0.0189009047978,0.6,0.4,0.737538784218,0.0220264317181,0.00312041116006,0.0202520802741,0.00923886441508,0.0112579539892,0.0168869309838,0.0108908467939,0.739502701961,0.668980873419
288,Shepherd_train67,10,29.4370450974,"we, you, your, me, s, my, christ, ask, get, our, god, know, don, said, want, say, fear, lord, wisdom, t, jesus, tell, ill, preach, i, whi, someth, nt, listen, go",0.0296360559408,0.0225732841103,0.7,0.3,0.638770007184,0.0221287092795,0.0164695639556,0.0211855183922,0.0099397808895,0.0244141333527,0.0188275411739,0.010955524922,0.685996208521,0.648817930759
289,DorothyDay_train76,10,17.8844530582,"my, me, we, worker, our, you, i, bread, want, get, too, go, tri, love, talk, felt, christ, room, feel, cathol, am, farm, labor, prison, hour, read, your, away, job, seem",0.0240921703469,0.0188212272784,0.8,0.2,0.636320554656,0.0149791063967,0.00385728061716,0.0316297010608,0.00996464159434,0.0142076502732,0.0225008036001,0.0113146898104,0.758859663178,0.735866435038
