,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
125,PastorAnderson_test1,10,84.6374428272,"you, s, nt, we, re, say, go, get, bibl, me, your, let, want, preach, save",0.0255520413203,0.0215114824611,0.6,0.4,0.0748885982203,0.647015714071,0.72909106397,0.800719089325
126,JohnPiper_train20,10,20.959815979,"you, we, christ, vers, your, me, s, god, my, hope, spirit, say, grace, our, sanctifi",0.031445594039,0.022145440513,0.8,0.2,0.104971110229,0.701764917968,0.701326544843,0.661618806316
127,Rabbinic_train9,10,17.8239059448,"we, our, you, my, rabbi, your, me, torah, evil, am, mose, steinberg, jewish, ourselv, know",0.0207203292638,0.0200858971598,0.7,0.3,0.22451327297,0.754237525566,0.676172519308,0.572056952005
128,Unitarian_train21,10,30.6602349281,"we, my, you, me, our, listen, your, get, nt, step, s, i, know, feel, too",0.0249726075779,0.0241857440332,0.7,0.3,0.124827078352,0.683707333926,0.699191547457,0.630239012123
129,DorothyDay_train38,10,15.5808060169,"we, worker, our, too, talk, priest, get, me, room, hospit, poverti, labor, tri, want, fr",0.0242944225644,0.0186852552867,0.8,0.2,0.187925579459,0.698690795193,0.753516597605,0.700992450459
130,JohnPiper_train35,10,19.9048771858,"you, vers, christ, god, we, let, your, s, hope, say, spirit, etern, worship, love, nt",0.0326334186687,0.015160583857,0.9,0.1,0.156259617257,0.666044800287,0.736454982725,0.692209518441
131,WBC_train17,10,45.8039541245,"shall, you, we, ye, unto, your, god, injuri, spirit, our, crook, me, christ, s, hell",0.0259671812281,0.0337379093575,0.3,0.7,0.188567612471,0.638229661252,0.769682377054,0.768316527108
132,DorothyDay_train49,10,21.223608017,"we, our, me, get, my, worker, you, farm, bed, go, too, night, ask, room, street",0.0257578222068,0.0165096031257,1.0,0.0,0.178466840525,0.722808719018,0.75688996552,0.600394248823
133,Shepherd_train61,10,26.1199250221,"we, you, s, me, your, sin, get, my, christ, ask, our, god, prayer, want, know",0.0306996715172,0.0243848919009,0.9,0.1,0.0677204365347,0.60630328027,0.666431731472,0.67411107263
134,JohnPiper_test11,10,24.9719228745,"you, we, your, god, vers, me, s, our, job, my, say, glori, sin, answer, whi",0.0353530081937,0.024766153075,0.8,0.2,0.105478033551,0.697618414201,0.641282874426,0.618996294503
135,WBC_test12,10,26.1199510098,"shall, you, unto, coven, your, ye, sin, christ, we, god, my, me, preach, hell, etern",0.0304653017064,0.03420745568,0.2,0.8,0.185222471127,0.572690175394,0.731853903759,0.701298218884
136,MehrBaba_train18,10,19.9951069355,"you, baba, me, mind, meher, plane, infinit, conscious, we, love, your, s, divin, realiz, truth",0.0361350800009,0.0153207745475,0.8,0.2,0.221467183719,0.692708477531,0.738898126559,0.814937718015
137,MehrBaba_test4,10,16.0300109386,"baba, you, sanskara, mind, meher, spiritu, maya, your, s, me, desir, master, want, spirit, conscious",0.0288168609203,0.0186152241625,0.7,0.3,0.236959325883,0.652179475407,0.763761345,0.787716517821
138,MehrBaba_train23,10,17.8187749386,"baba, you, kenmor, dr, we, meher, me, s, mind, infinit, avatar, nt, conscious, master, love",0.0311183410545,0.0152290011245,0.9,0.1,0.243781142138,0.768204585726,0.763708484867,0.697892695696
139,DorothyDay_train24,10,25.9201960564,"we, my, me, our, am, too, get, worker, i, room, love, go, tri, you, say",0.0256347379508,0.0192135641615,0.8,0.2,0.180544660654,0.766443003196,0.772105273279,0.677559411243
140,DorothyDay_train31,10,24.0992650986,"we, worker, me, our, you, my, too, get, say, labor, love, tri, farm, go, room",0.0269035663056,0.0219273670899,0.7,0.3,0.166382997696,0.687885500353,0.76156913113,0.697785209482
141,Rabbinic_train12,10,19.671754837,"we, mose, our, you, my, me, your, israel, moment, know, prayer, am, goldston, jew, israelit",0.0214704269025,0.0169430759255,0.8,0.2,0.22877825163,0.779126350653,0.741672428946,0.767287738276
142,WBC_test4,10,24.7925601006,"unto, shall, sin, god, ye, you, bless, s, me, curs, heaven, we, thou, christ, lord",0.03049090135,0.0220975473281,0.8,0.2,0.189106496111,0.594870373746,0.735952704464,0.693149646456
143,JohnPiper_train45,10,26.5933568478,"we, you, vers, your, glori, god, s, say, our, sabbath, christ, nt, elder, grace, sin",0.0343512993484,0.0186484813086,0.9,0.1,0.130176398859,0.680706632798,0.672651193488,0.567357540164
144,JohnPiper_test7,10,21.7306499481,"we, you, your, vers, god, christ, s, our, promis, sin, say, nt, grace, spirit, me",0.033908171831,0.0216785129361,0.8,0.2,0.126633244245,0.685834911127,0.735854055208,0.731871677309
145,DorothyDay_train40,10,16.9203779697,"we, our, room, me, get, my, worker, too, you, done, maurin, simon, say, talk, farm",0.0266609063321,0.0215585007001,0.8,0.2,0.177859368663,0.684750133112,0.695523899244,0.675507698983
146,DorothyDay_train60,10,14.8060560226,"we, our, my, worker, me, hutterit, you, garden, prison, go, farm, get, retreat, am, too",0.0281408147246,0.021601950679,0.8,0.2,0.179215708347,0.701122083702,0.742500617629,0.719356876375
147,DorothyDay_train55,10,17.777700901,"we, my, you, our, me, get, worker, am, room, talk, your, fr, i, too, want",0.023564379748,0.0186715776915,0.9,0.1,0.180216734093,0.723562143634,0.739843367424,0.671701337151
148,DorothyDay_train75,10,16.2392680645,"we, worker, jack, our, me, talk, get, you, too, fr, cathol, your, go, camp, farm",0.026641840846,0.0189801755419,0.8,0.2,0.164019340895,0.619542860428,0.720075223731,0.697374040057
149,JohnPiper_train29,10,21.6800239086,"you, your, we, prayer, god, christ, vers, s, say, husband, pray, my, let, our, me",0.0283807227128,0.0174316204056,0.8,0.2,0.125617030091,0.699148298154,0.705732113121,0.755162530812
150,JohnPiper_train33,10,20.5242800713,"you, we, your, jesus, vers, god, meek, christ, coven, my, say, me, exult, nt, s",0.0349769895453,0.0194410093209,1.0,0.0,0.119561077698,0.690468103536,0.722164037902,0.734082227807
151,PastorAnderson_train7,10,81.5721991062,"you, s, re, say, we, nt, your, go, get, my, vers, bibl, me, talk, sin",0.025970962069,0.0189998215311,0.8,0.2,0.0650031818793,0.620598827926,0.707697446402,0.747153095854
152,PastorAnderson_train10,10,81.4246110916,"you, s, re, nt, we, your, say, get, go, bibl, me, unto, vers, want, my",0.025483365557,0.015845487468,0.9,0.1,0.0845830009402,0.741176392638,0.726337423829,0.77121162636
153,MehrBaba_train13,10,12.4692401886,"baba, my, master, me, love, you, pure, your, feel, mystic, we, spiritu, conscious, swami, meher",0.0424038145627,0.0149236067178,1.0,0.0,0.195386710745,0.810663952416,0.720834370289,0.651888498492
154,MehrBaba_train24,10,15.7093548775,"baba, you, meher, love, nt, we, shri, s, your, our, perfect, me, answer, divin, everyth",0.0409692062959,0.0167937232167,0.9,0.1,0.228410845329,0.71036743287,0.72817033664,0.608700373997
155,Shepherd_train33,10,25.0875499249,"you, we, your, me, s, my, love, know, get, don, wisdom, judg, god, our, say",0.0353989676165,0.0245939387726,0.9,0.1,0.0741722492753,0.597236228094,0.68835294982,0.679911892427
156,Shepherd_train26,10,29.5790319443,"you, we, your, me, s, my, get, our, know, bless, want, christ, god, fear, ill",0.0342154076762,0.022114666688,0.7,0.3,0.0820564459549,0.646398725834,0.67353983376,0.668890434697
157,Unitarian_train12,10,39.5558300018,"we, you, my, me, our, your, get, want, know, s, let, love, say, fig, talk",0.027356757656,0.0228050374549,0.8,0.2,0.110682270738,0.661185012845,0.71513726429,0.712673898566
158,NaumanKhan_train4,10,42.1584751606,"you, allah, your, we, say, don't, get, know, me, want, someth, quran, go, my, talk",0.0205242000001,0.0175132873458,0.6,0.4,0.151912705573,0.752696137246,0.608488928778,0.524201691319
159,JohnPiper_train56,10,22.5447158813,"you, we, god, your, my, vers, s, say, me, whi, our, feel, nt, baptism, sin",0.0295680532107,0.0184906634019,0.8,0.2,0.146840806009,0.724179189263,0.679890083096,0.565252983095
160,JohnPiper_test0,10,21.121227026,"you, we, vers, god, your, glori, say, christ, jesus, s, gospel, nt, salvat, marriag, our",0.0314837190312,0.0188703863335,0.8,0.2,0.1405385772,0.689470323584,0.720694458294,0.759665083299
161,JohnPiper_train27,10,21.1052489281,"you, your, we, god, fear, zion, vers, s, my, say, our, jesus, nt, glori, me",0.0330532947084,0.0236233010921,0.7,0.3,0.165809586545,0.708767096325,0.695562772857,0.653969989404
162,Shepherd_train52,10,28.3964211941,"we, you, your, me, my, get, s, ask, christ, want, pray, our, don, know, sin",0.0341992307371,0.0215669054979,0.9,0.1,0.0611915511157,0.642294497291,0.629071464763,0.652704482784
163,DorothyDay_train52,10,24.7114980221,"we, my, me, our, worker, get, you, fr, too, farm, go, say, talk, girl, i",0.026956862325,0.0175268124054,0.9,0.1,0.191182125912,0.714182935409,0.739354334194,0.686982889148
164,Shepherd_train47,10,27.3982231617,"you, we, me, your, s, my, don, get, ask, want, t, christ, ill, said, go",0.0277465643739,0.0202448547317,0.8,0.2,0.0668794944529,0.583304625356,0.698535266005,0.649889825889
165,Rabbinic_test0,10,20.6751821041,"we, our, you, jew, my, israel, jewri, your, jewish, rabbi, whi, convers, synagogu, me, ask",0.0202003806902,0.019949565871,0.6,0.4,0.235275653853,0.716516805209,0.699700111969,0.711828084257
166,Shepherd_train68,10,26.9289648533,"we, you, me, my, s, your, our, get, don, evil, t, ask, let, want, god",0.0333190433397,0.0237608992411,0.9,0.1,0.058798948743,0.615511217084,0.649582243853,0.659998999837
167,Shepherd_test14,10,23.0507659912,"we, you, your, me, s, don, christ, my, get, want, our, know, t, worship, sin",0.031783772451,0.0207575996528,0.9,0.1,0.0688814854001,0.638302708984,0.656325046258,0.579022858417
168,DorothyDay_test12,10,14.0880300999,"we, me, worker, our, my, get, talk, say, prayer, you, larri, farm, am, love, kitchen",0.0213126872101,0.0219312687232,0.6,0.4,0.189483538292,0.687822121088,0.748461456562,0.772927321341
169,PastorAnderson_test4,10,83.0769841671,"you, s, re, nt, get, we, say, go, want, bibl, your, me, my, know, talk",0.0292472559357,0.0161299426531,0.9,0.1,0.0793021057818,0.645795900372,0.780806632691,0.697520073058
170,DorothyDay_test2,10,18.932115078,"we, worker, ammon, our, get, mike, too, my, me, farm, love, us, talk, maurin, you",0.025835896444,0.0245434962268,0.7,0.3,0.146857887457,0.704479844014,0.703472179059,0.656691043969
171,DorothyDay_train28,10,18.3112449646,"we, get, me, our, room, my, night, bed, farm, too, helen, love, peter, tri, worker",0.0237148733876,0.0178234588993,0.8,0.2,0.157547881087,0.6889649213,0.712248873716,0.612772240056
172,Unitarian_train26,10,31.8323531151,"we, my, you, me, your, our, am, say, i, know, grief, realli, resist, tell, feel",0.0320926474038,0.0258176911274,0.8,0.2,0.104898133,0.581390169147,0.661666155139,0.623028838429
173,JohnPiper_test9,10,22.2795119286,"you, your, we, love, my, s, wisdom, say, me, god, nt, vers, get, jesus, hope",0.0355933609388,0.0225157981787,0.8,0.2,0.112959061006,0.730368561427,0.716390990469,0.768637920331
174,JohnPiper_train30,10,21.4353518486,"you, we, god, s, vers, righteous, gospel, your, me, nt, my, sin, desir, pray, our",0.0338451189971,0.0201401201729,0.8,0.2,0.14100950724,0.677467141827,0.702912142537,0.687427912295
175,Shepherd_test4,10,22.9228417873,"you, we, me, my, your, s, get, don, thank, christ, ask, our, t, pray, know",0.0369722623566,0.0183333150397,0.9,0.1,0.0569734778704,0.634926452741,0.656334699871,0.618753250208
176,JohnPiper_test16,10,24.0889229774,"you, we, vers, your, god, my, christ, s, nt, say, me, love, our, jesus, righteous",0.0326215164591,0.0193452469007,0.8,0.2,0.140472181293,0.661606445109,0.686596520726,0.546908214659
177,Shepherd_test8,10,24.4584708214,"you, we, your, my, me, don, s, pray, get, t, ill, want, our, ask, christ",0.0303718103029,0.019376636131,0.9,0.1,0.0704567445854,0.612481502937,0.683497904889,0.68174207797
178,JohnPiper_train32,10,22.7405738831,"you, your, we, christ, god, s, vers, love, me, say, spirit, let, etern, our, anxieti",0.0268244945167,0.0167972266229,0.8,0.2,0.106805001897,0.679793322409,0.73540412833,0.551826031749
179,PastorAnderson_test3,10,83.3549740314,"you, s, nt, re, we, say, your, bibl, me, go, get, my, want, unto, let",0.0234881817117,0.0196690307696,0.7,0.3,0.0826285313714,0.728813647289,0.700047022801,0.671729581195
180,WBC_train29,10,30.5974669456,"shall, your, you, unto, we, god, ye, christ, lord, s, me, sin, pride, our, thing",0.0324152320958,0.03009253221,0.7,0.3,0.197013156071,0.610117951452,0.757930056689,0.679608800115
181,WBC_train41,9,31.3023309708,"shall, unto, crook, lot, we, you, thou, thi, s, god, sin, your, ye, heaven, christ",0.025403435456,0.0264680761778,0.555555555556,0.444444444444,0.170560717613,0.605375498899,0.774520383249,0.743350075309
182,NaumanKhan_train8,4,18.1321852207,"you, nt, your, we, allah, know, s, talk, get, na, gon, my, ask, am, realli",0.0269145618902,0.0155644317797,1.0,0.0,0.150739475538,0.73722843206,0.657256408762,0.585678493949
183,JohnPiper_train42,10,21.917591095,"you, christ, we, vers, your, god, sin, forgiv, worship, our, say, prayer, love, s, pray",0.0303078931118,0.0207236716465,0.8,0.2,0.129066279882,0.655464350066,0.741635838524,0.692804300125
184,Shepherd_train63,10,25.895045042,"we, you, your, me, my, s, get, don, our, pray, t, let, christ, ask, sin",0.0303928775994,0.0242399873398,0.7,0.3,0.0732608827162,0.631532760821,0.645218637652,0.600101695754
185,Shepherd_test3,10,24.9488191605,"we, you, your, my, me, s, want, don, ask, god, get, love, our, christ, know",0.0369648176866,0.0222811474293,0.9,0.1,0.0644495628112,0.643844576241,0.707615499818,0.700225754918
186,WBC_test10,10,24.8734090328,"we, shall, unto, me, you, our, my, thi, god, fear, heaven, lord, ye, thou, s",0.0312940937592,0.0225318680693,0.8,0.2,0.195471502456,0.64569592974,0.792261672415,0.849467732872
187,MehrBaba_test6,10,16.5946619511,"you, baba, your, s, we, conscious, meher, nt, mind, want, master, know, me, self, spiritu",0.0312943887083,0.0178031375229,0.7,0.3,0.241619654407,0.723916240847,0.733522605784,0.690477883464
188,MehrBaba_train21,10,17.0414969921,"baba, me, sakhu, master, we, you, s, ask, my, spiritu, shri, discipl, worri, told, vithoba",0.0320752753217,0.0167601047331,1.0,0.0,0.2420531952,0.731784342211,0.714178960389,0.750536368948
189,PastorAnderson_train22,8,63.1754968166,"you, s, say, re, we, your, nt, bibl, go, get, look, my, know, me, vers",0.0257654021498,0.018519863994,0.875,0.125,0.0773301207868,0.690515856469,0.697329490051,0.756075577012
190,DorothyDay_train26,10,21.9229438305,"we, our, me, get, worker, priest, love, you, my, know, room, say, dolci, farm, your",0.0284165607793,0.0209120279056,0.8,0.2,0.168174596611,0.726564623266,0.789268188617,0.722600926147
191,Shepherd_train38,10,24.58157897,"you, we, your, my, me, s, don, get, our, prais, ask, whi, thank, happen, want",0.0322165085679,0.0238060867059,0.8,0.2,0.0577861368303,0.583773107525,0.622813212932,0.569589631805
192,DorothyDay_train37,10,12.2175650597,"we, our, my, get, worker, me, too, love, stanley, negro, you, priest, christ, room, paper",0.0295475198486,0.0246988612876,0.5,0.5,0.165403254286,0.68262750143,0.773781118984,0.740102428035
193,Shepherd_train29,10,24.0277750492,"you, we, your, s, me, my, don, christ, want, t, get, sunday, preacher, ask, know",0.0315460538979,0.0192091448559,0.8,0.2,0.0592338520222,0.589859084532,0.66742734169,0.733431273043
194,WBC_test2,10,24.7365920544,"shall, unto, me, you, thi, s, thou, god, my, ye, lord, we, your, christ, thee",0.0247051955279,0.0296457622346,0.3,0.7,0.181270134561,0.552679610427,0.728849898714,0.754387941518
195,Unitarian_test0,10,34.0020191669,"me, my, we, you, our, trust, i, am, ask, your, unitarian, universalist, love, say, s",0.0273389228129,0.0207669229901,0.8,0.2,0.108421118604,0.681797238973,0.710652822973,0.699849805465
196,JohnPiper_test5,10,22.7367367744,"you, vers, your, we, god, s, promis, me, say, love, abid, my, spirit, christ, pray",0.0330917374328,0.0201213793406,1.0,0.0,0.136058484172,0.709728953826,0.718668306671,0.750506905809
197,DorothyDay_train46,10,13.6478819847,"we, my, she, get, poverti, our, me, ask, you, love, prison, worker, room, farm, got",0.0226824679081,0.0247433352289,0.3,0.7,0.205509505968,0.721804812329,0.761163506694,0.718290760176
198,WBC_train32,10,24.2542221546,"shall, unto, thi, thou, me, my, thee, lord, we, sin, you, your, repent, god, ye",0.0244969806089,0.0308039681782,0.4,0.6,0.1757003963,0.579222954773,0.746161834984,0.7892177575
199,DorothyDay_train62,10,16.8397490978,"we, our, my, me, get, worker, you, tri, room, too, love, she, go, pray, talk",0.0272616173878,0.0207780478645,1.0,0.0,0.157031447072,0.73916650624,0.723654637087,0.726200378526
200,DorothyDay_train57,10,16.7477509975,"we, our, worker, love, me, my, strike, you, get, prayer, smell, go, bread, labor, us",0.0278490021873,0.0233279015738,0.9,0.1,0.176561518818,0.700315096362,0.724957550698,0.755318141636
201,DorothyDay_train73,10,30.2774000168,"we, me, my, get, our, worker, talk, room, too, go, night, visit, i, priest, told",0.0230477193845,0.0186924248268,0.7,0.3,0.201237169447,0.744337644265,0.716646927696,0.705995428978
202,Shepherd_test13,10,24.5201060772,"you, we, your, my, s, me, don, preach, want, know, christ, our, t, god, get",0.035159870267,0.0211534617552,0.9,0.1,0.0468109538345,0.580671421697,0.702298561547,0.616361017799
203,PastorAnderson_train9,10,85.7142300606,"you, s, re, we, say, nt, get, bibl, go, your, me, want, vers, look, let",0.0206407618328,0.0199559120391,0.5,0.5,0.0626019264366,0.652509488574,0.777132187582,0.732146664096
204,PastorAnderson_train16,10,76.988186121,"you, s, re, say, we, bibl, your, go, nt, get, me, unto, know, want, let",0.0224749226025,0.0185590926451,0.6,0.4,0.0578929800504,0.615466444005,0.682465890319,0.65816754138
205,DorothyDay_train69,10,21.1619551182,"we, my, me, get, room, our, worker, too, max, talk, tri, farm, love, tamar, hospit",0.0264998022521,0.0163523785867,0.8,0.2,0.145871873222,0.694305002169,0.718504241502,0.592070949107
206,MehrBaba_train11,10,14.1447310448,"baba, imperson, jan, me, realiz, we, my, mind, you, imper, s, shri, spiritu, self, love",0.0350782796774,0.0193354861789,0.7,0.3,0.218677155054,0.714172506971,0.721892262075,0.825712873637
207,Shepherd_train31,10,26.0647110939,"you, we, your, s, my, me, get, don, know, t, love, ill, listen, god, want",0.0331121196122,0.0208395183636,1.0,0.0,0.0599398411645,0.565452446453,0.651998142135,0.613373070839
208,DorothyDay_test9,10,11.9762790203,"we, worker, labor, me, my, our, too, your, farm, steel, priest, you, hear, love, cathol",0.0268373888024,0.0232152728823,0.8,0.2,0.192219494904,0.674092917655,0.721481236687,0.667057352414
209,Unitarian_train10,10,32.8579390049,"my, we, me, you, our, your, s, nt, authent, am, awar, love, i, f, know",0.0252536303138,0.0200336034474,0.8,0.2,0.11577870027,0.607535183099,0.68516983739,0.575914544297
210,WBC_train25,10,27.1714220047,"shall, unto, we, thou, hope, my, thee, god, spirit, you, s, sin, ye, thi, heaven",0.0283858462144,0.0319271445536,0.4,0.6,0.184781780639,0.612062478161,0.736281228056,0.652547409286
211,JohnPiper_train50,10,20.4612689018,"you, we, grace, vers, god, your, worship, hope, christ, s, our, love, say, perfect, gospel",0.0420465650419,0.0188938757702,0.9,0.1,0.114609434317,0.68986393953,0.744120075334,0.661494878592
212,Shepherd_train59,10,25.2403900623,"we, you, me, your, s, my, get, our, want, don, christ, t, said, thing, sure",0.0359311146362,0.020409080781,0.9,0.1,0.062362985309,0.582162556298,0.68783947651,0.647134703595
213,Shepherd_train54,10,23.4728908539,"you, we, s, me, your, my, want, don, christ, t, god, get, sin, know, our",0.0291379471331,0.0211036138166,0.9,0.1,0.0700568254451,0.598614373983,0.689206718666,0.55836775434
214,Shepherd_train45,10,23.415323019,"we, you, s, my, me, your, don, grace, get, our, bad, christ, t, want, ask",0.0292763903652,0.0264000497426,0.5,0.5,0.0475901399301,0.522592049569,0.644009255009,0.652514543708
215,Shepherd_train64,10,26.8419508934,"you, we, your, me, s, my, christ, want, walk, t, don, get, god, ill, our",0.03501152665,0.0253982087578,0.7,0.3,0.0625602488322,0.59453421341,0.698041849606,0.488893433583
216,DorothyDay_test10,10,20.2468130589,"we, my, worker, me, our, get, you, street, talk, too, tri, peter, say, farm, hospit",0.0233674898457,0.0199115245393,0.7,0.3,0.185083913408,0.724094882153,0.743604000894,0.705959977039
217,PastorAnderson_test6,10,95.9856879711,"you, s, re, we, say, go, get, nt, bibl, don, want, know, me, sin, your",0.0223911414518,0.0194953936835,0.7,0.3,0.0664039083884,0.57142526762,0.672555737451,0.712652769862
218,DorothyDay_test0,10,14.3517670631,"we, me, our, prison, my, worker, love, too, get, go, room, christ, say, talk, know",0.0270743929867,0.0256435685922,0.7,0.3,0.179322136464,0.667898279854,0.727941420122,0.837917702358
219,Unitarian_test7,10,30.5054149628,"we, my, me, you, our, luck, get, your, say, am, s, i, love, silenc, nt",0.0308499517816,0.0250961954381,0.9,0.1,0.10705310573,0.682865091648,0.643884917726,0.630922067111
220,Unitarian_train24,10,43.1618487835,"my, me, you, we, our, your, tell, am, nt, i, s, say, get, love, unitarian",0.0271011909358,0.0215694194277,0.9,0.1,0.124895876807,0.70401641034,0.669469326962,0.599157367841
221,JohnPiper_train36,10,22.9847979546,"you, we, sin, vers, god, your, me, nt, say, endur, s, shall, hope, my, christ",0.0342766167028,0.0244268331479,0.7,0.3,0.116128469967,0.715147318794,0.695202850961,0.693163223413
222,WBC_train28,10,29.6962480545,"unto, repent, shall, ye, thi, lord, thou, you, god, my, thee, christ, me, we, hath",0.0290283066675,0.0275961875564,0.5,0.5,0.170970226246,0.580428815748,0.726267827297,0.776153571447
223,JohnPiper_train18,10,19.2848620415,"you, we, your, grace, vers, god, christ, hope, s, mind, nt, me, say, our, gift",0.0307792815139,0.0213723231881,0.7,0.3,0.133495349992,0.688863229453,0.705161986663,0.786789995436
224,JohnPiper_test14,10,21.7091078758,"you, your, vers, we, god, nt, s, christ, say, love, me, my, spirit, our, grace",0.0377137954615,0.0240167611882,0.7,0.3,0.110777262605,0.703658180338,0.762813701236,0.740354450584
225,WBC_train35,10,33.173691988,"shall, unto, we, sin, ye, god, me, glori, christ, spirit, s, lord, you, righteous, grace",0.0306295417787,0.025997723485,0.6,0.4,0.229433973426,0.676757836047,0.702201478176,0.746317267539
226,JohnPiper_train39,10,25.8125271797,"you, your, vers, we, hope, god, s, promis, say, let, coven, bless, my, prayer, will",0.0302522966437,0.0219625739793,0.8,0.2,0.133537804682,0.694112164624,0.65322236167,0.680147296339
227,JohnPiper_train40,10,20.8589589596,"you, we, vers, merci, god, your, christ, s, say, jesus, me, our, desir, my, prayer",0.0297974940319,0.0142495238775,1.0,0.0,0.124469201291,0.636370881538,0.728941825359,0.701637581759
228,Shepherd_train58,10,24.1846790314,"we, you, my, me, your, s, get, our, god, rememb, christ, want, don, ill, said",0.0344350630388,0.0214415943007,0.8,0.2,0.055124140576,0.57182884786,0.69652613938,0.61143519706
229,Shepherd_train65,10,24.247563839,"we, you, my, your, me, s, our, don, know, love, get, ask, pray, ill, christ",0.0330398097958,0.0179698535923,0.8,0.2,0.068380546673,0.59674838502,0.671839289776,0.663507911285
230,Shepherd_test21,10,25.0565857887,"we, you, me, s, your, my, ask, get, our, preacher, don, want, god, t, said",0.0334079852118,0.0201639416911,0.8,0.2,0.0688753793815,0.607677242641,0.654499468627,0.565051074318
231,Shepherd_test1,10,26.3095958233,"you, we, your, s, me, my, devil, know, satan, don, sin, get, want, christ, our",0.0298983579915,0.0272607893034,0.7,0.3,0.0738180491593,0.618322446966,0.701804371416,0.638208423817
232,PastorAnderson_train13,10,89.7404520512,"you, s, nt, re, we, say, get, your, me, preach, bibl, go, want, know, let",0.0252819202368,0.0193634374574,0.9,0.1,0.0836905832277,0.703790256154,0.750967618,0.705587109856
233,MehrBaba_test0,10,22.9042201042,"baba, you, s, love, meher, your, nt, perfect, mind, we, me, know, spiritu, divin, feel",0.0343400218865,0.0151538683136,1.0,0.0,0.203031801473,0.645818478395,0.713466547221,0.780908736207
234,PastorAnderson_train20,10,97.9337749481,"you, s, we, re, nt, say, get, bibl, go, your, me, vers, want, let, unto",0.0285825269579,0.0176110040298,0.8,0.2,0.102161297372,0.700609191169,0.723731115684,0.659803873014
235,Shepherd_train36,10,28.6548340321,"you, we, my, your, s, me, christ, want, don, get, our, ill, t, love, said",0.0322730467214,0.0224864295423,0.7,0.3,0.0683507035634,0.586912892691,0.658814899288,0.577328401781
236,DorothyDay_train35,10,19.4991230965,"we, our, get, my, me, you, love, sin, fr, farm, tri, worker, retreat, night, tree",0.0233366840294,0.015740541716,0.8,0.2,0.153814021078,0.664696851241,0.74928641321,0.717524057108
237,Unitarian_train17,10,35.2610149384,"you, my, we, me, our, want, your, nt, am, s, i, cloth, get, let, say",0.0303291433918,0.0196779644219,0.9,0.1,0.103770409288,0.742416219803,0.730711135653,0.643227457206
238,WBC_test0,10,26.1441578865,"unto, shall, my, ye, me, lord, you, thou, thi, we, job, god, wit, s, belov",0.0260436681432,0.0257108822438,0.5,0.5,0.19652362767,0.578253159065,0.74055620961,0.666617972726
239,Unitarian_test2,10,34.8967859745,"we, you, my, me, our, fear, your, hope, let, want, get, am, joy, too, i",0.0287069200858,0.0247085823343,0.7,0.3,0.125487155135,0.685112471096,0.677672146628,0.64665928126
240,NaumanKhan_train6,10,36.5380470753,"you, allah, we, your, say, don't, get, know, me, want, nt, go, quran, my, thing",0.0231806485886,0.0165086185605,0.8,0.2,0.195289872099,0.772295825396,0.643698836297,0.655413224885
241,JohnPiper_train49,10,21.3743560314,"you, your, we, vers, s, christ, god, nt, job, my, say, joy, righteous, our, whi",0.0330347459637,0.0229471229845,0.8,0.2,0.152502284224,0.683793601819,0.730680610201,0.687096377448
242,JohnPiper_test3,10,22.4234080315,"we, you, vers, your, god, s, say, christ, our, bless, love, nt, hope, jesus, let",0.0364170120783,0.0182651932813,1.0,0.0,0.131829981828,0.664788792369,0.664614532052,0.543891547023
243,DorothyDay_train44,10,15.0048789978,"we, our, my, me, worker, fr, too, priest, talk, go, say, farm, shrine, she, get",0.0267594311369,0.0215970666831,0.5,0.5,0.186699256392,0.720376363713,0.709492936233,0.802565101294
244,JohnPiper_train22,10,24.4899380207,"we, you, vers, christ, spirit, your, god, love, s, our, say, sin, glori, kind, nt",0.0311718697722,0.0211303631212,0.8,0.2,0.112788867174,0.665532119376,0.70615200071,0.640131757485
245,Shepherd_train51,10,26.6079769135,"we, you, s, your, christ, my, grace, me, sin, god, our, get, evil, bad, forgiv",0.0353378717736,0.0276040012078,0.8,0.2,0.0599116321229,0.60255507927,0.651645465161,0.572218899635
246,JohnPiper_train34,10,23.8511791229,"you, your, we, vers, sin, god, s, worship, say, joy, walk, nt, me, christ, jesus",0.0303774422486,0.0258413860553,0.6,0.4,0.129799123326,0.686198804985,0.720343433409,0.80162955066
247,Shepherd_train48,10,24.957515955,"we, you, s, me, christ, your, sin, god, my, ask, don, our, preacher, preach, jesus",0.0337453669287,0.0217420630989,1.0,0.0,0.0821531075713,0.620416633029,0.619976069105,0.563344482425
248,Rabbinic_test3,10,18.4884231091,"we, you, our, my, your, know, jew, jewish, torah, israel, ghetto, moment, netanyahu, want, isra",0.0228977131951,0.0239307179994,0.5,0.5,0.211663608859,0.740911956887,0.723736199876,0.629978736531
249,Shepherd_test11,10,22.2004680634,"you, we, my, your, s, me, christ, don, our, want, tell, ill, someon, ask, t",0.0315041160621,0.0218987088576,0.7,0.3,0.0576514306708,0.586820727597,0.670951365522,0.671845020541
250,JohnPiper_train54,10,23.9322581291,"we, you, vers, god, your, say, s, sin, job, nt, let, hope, christ, bold, righteous",0.0316411216091,0.0265346066161,0.7,0.3,0.136650604766,0.66729561667,0.681567396516,0.707230684297
