,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
238,WBC_train99,3,9.89029502869,"shall, unto, lord, wit, zion, heaven, god, fear, thou, s, psa, fire, belov, lightn, say, christ, sermon, hell, hath, thi",0.0270038376451,0.0279888547786,0.666666666667,0.333333333333,0.438878267383,0.179652917952,0.552263650328,0.0117436528353,0.00447377250867,0.0140923834023,0.0174477127838,0.0237109942959,0.000559221563583,0.00704619170115,0.807549790971,0.734389285399
239,JohnPiper_train144,3,6.99087500572,"vers, judgment, christ, etern, let, s, god, vs, wrath, righteous, prayer, nt, will, thi, answer, glori, heaven, get, pictur, want",0.031439775458,0.0236320650942,1.0,0.0,0.504451504447,0.143978138677,0.712948686617,0.0177649559672,0.0191314910416,0.013665350744,0.00531430306711,0.0197388399636,0.000303674460978,0.0095657455208,0.640300183419,0.675130496428
240,JohnPiper_train176,3,7.43263101578,"love, god, s, desir, lust, nt, vers, jesus, say, christ, let, thing, encourag, sake, glori, will, etern, rememb, care, justic",0.052112907673,0.0104828455354,1.0,0.0,0.639830477913,0.108837016746,0.7745004277,0.017454235845,0.025400879807,0.00737902653611,0.00397332198098,0.0266780190152,0.00127713920817,0.0129132964382,0.695744271424,0.785610898652
241,DorothyDay_train226,3,9.44831705093,"love, jack, worker, retreat, get, fr, jean, prayer, tri, will, talk, mike, got, want, reader, camp, go, week, hospit, room",0.0321944507951,0.0221011792133,1.0,0.0,0.478511155977,0.203842901762,0.739870752877,0.0193276326578,0.00468548670493,0.00878528757175,0.00937097340986,0.0217875131779,0.00339697786108,0.00878528757175,0.700809617699,0.650207253073
242,JohnPiper_train58,3,8.67342805862,"prayer, sing, seal, vers, god, s, daniel, spirit, altar, heaven, merci, pray, angel, thi, fortress, persia, will, nt, betti, scroll",0.0298999841793,0.0221804599295,0.666666666667,0.333333333333,0.431594220422,0.120281467721,0.661036945844,0.0118200458328,0.00783982631769,0.0108551441322,0.0132673983838,0.0191774213002,0.00048245085032,0.0109757568448,0.762198558345,0.720231674046
243,Rabbinic_train46,3,7.62637996674,"truth, rabin, evil, indiffer, must, abraham, rabbi, doubt, empathi, rememb, israel, step, tablet, mose, relativ, moral, don't, forward, moment, hillel",0.0192962927027,0.0286437634781,0.333333333333,0.666666666667,0.394724778373,0.23298502264,0.712699857305,0.0276101388051,0.00754375377188,0.009656004828,0.00422450211225,0.00995775497888,0.000754375377188,0.0134278817139,0.648954882235,0.657851539249
244,DorothyDay_train146,3,8.32632493973,"destitut, worker, get, farm, prison, too, christ, fr, talk, factori, inde, bus, am, poor, room, joy, hospit, night, love, maurin",0.0267090548796,0.0197954852017,0.666666666667,0.333333333333,0.385741510742,0.157200907201,0.762295512296,0.0173402694411,0.00266773376017,0.015339469121,0.0185407496332,0.0108043217287,0.00573562758437,0.00947045484861,0.711185626056,0.705910332953
245,PastorAnderson_test17,3,32.1699180603,"s, re, repent, say, bibl, nt, get, go, save, know, sin, christ, whi, preach, jesus, unto, ve, thing, let, don",0.028771002557,0.0179562425935,1.0,0.0,0.39183759095,0.052900196781,0.559728812184,0.0102765795483,0.0355556965237,0.0199505201725,0.0184597817813,0.0141144379599,0.000412331895458,0.0177302715047,0.691510956841,0.786818045768
246,Rabbinic_train19,3,7.40044093132,"convers, rabbi, liberti, mose, moment, jew, jewish, anyth, partner, nonjewish, chosen, know, convert, oblig, tell, promis, get, will, “this, sinai",0.0244500588871,0.0203937681263,0.666666666667,0.333333333333,0.479278683839,0.256339948673,0.819639202984,0.0271790065604,0.0107778819119,0.0167135270228,0.00781005935645,0.0059356451109,0.00328022492971,0.0156201187129,0.731854631901,0.65231766345
247,Unitarian_train36,3,13.7770879269,"am, silenc, congreg, love, say, know, i, welcom, sermon, warren, nt, mind, too, coven, universalist, s, unitarian, ask, pastor, franci",0.030269537879,0.0227400067175,1.0,0.0,0.34730248893,0.130619069433,0.63205811138,0.0222749979527,0.00761608385882,0.0235852919499,0.00761608385882,0.0125296863484,0.00573253623782,0.0104823519777,0.687835027831,0.708495315594
248,DorothyDay_train179,3,8.11039400101,"poverti, ask, worker, seattl, bishop, hospit, kept, camp, crowd, joe, priest, go, fr, wool, solut, prison, get, farm, love, strike",0.0287742749603,0.0207890412014,1.0,0.0,0.316724149591,0.18947555285,0.691712314871,0.0207497579195,0.0026283026698,0.0105132106792,0.00760824457048,0.0165998063356,0.00235163923088,0.00982155208189,0.73599188979,0.626857440284
249,DorothyDay_train248,3,3.85182905197,"worker, stalin, money, tri, job, sit, profit, lewi, get, prison, too, farm, seaman, sleep, pamphlet, talk, say, want, rememb, anniversari",0.0259546262565,0.0188362511967,0.666666666667,0.333333333333,0.447968052619,0.178686085663,0.735259572469,0.0269256987048,0.0013633265167,0.00852079072938,0.0119291070211,0.0139740967962,0.00238582140423,0.0102249488753,0.796765601439,0.645048739274
250,DorothyDay_train168,3,3.20893192291,"get, shack, retreat, worker, talk, christ, away, go, look, mayor, recit, tri, psalm, ugli, down, street, buri, summari, kept, glad",0.0176657879834,0.0222808140487,0.333333333333,0.666666666667,0.383927454659,0.106035021889,0.659874921826,0.0291304347826,0.00391304347826,0.0121739130435,0.0126086956522,0.0282608695652,0.00391304347826,0.00608695652174,0.710229242976,0.654285202385
251,Rabbinic_train29,3,8.51591610909,"jew, answer, am, jewish, rabbi, judaism, patient, know, ask, tell, ego, passov, get, samson, israel, argument, nazirit, moment, zangwil, better",0.0245186476903,0.0191717419485,0.666666666667,0.333333333333,0.446208112875,0.235229276896,0.777483833039,0.0246478873239,0.00812567713976,0.0184182015168,0.00650054171181,0.00758396533044,0.00121885157096,0.0143553629469,0.702519538925,0.676116485648
252,Rabbinic_train37,3,6.24122095108,"uproot, franci, handlin, pope, sukkot, israelit, know, immigr, basebal, synagogu, jew, jewish, want, rememb, insist, dolan, shabbat, cardin, am, promis",0.0234770717683,0.019923189622,0.666666666667,0.333333333333,0.450940517675,0.236993117318,0.836058667499,0.0225694444444,0.00887345679012,0.0208333333333,0.0059799382716,0.0111882716049,0.00135030864198,0.012924382716,0.712096567782,0.602290311249
253,Shepherd_test32,3,8.70808315277,"thank, scriptur, love, god, ask, know, get, stick, christ, conscienc, feel, want, s, i, will, bless, faith, sin, preacher, thing",0.0368887716474,0.017587516237,1.0,0.0,0.419656952935,0.107727694318,0.678000789015,0.0249967109591,0.0118405472964,0.0246020260492,0.00986712274701,0.0182870674911,0.00723589001447,0.0113143007499,0.652633218521,0.515097642615
254,Shepherd_train235,3,8.4417848587,"sin, s, want, don, ask, pray, thank, get, whi, t, pleas, god, say, walk, know, someth, joy, prayer, said, ill",0.0315897424382,0.0237398532811,0.666666666667,0.333333333333,0.337363930158,0.0572932925362,0.546859948788,0.0298588490771,0.0131650380022,0.0218512486428,0.00760043431053,0.0232084690554,0.0050217155266,0.0142508143322,0.647366967531,0.525425057633
255,Unitarian_train67,3,11.2772808075,"compass, let, justic, silenc, ourselv, eric, equiti, lane, dont, ask, prais, mari, am, go, will, tell, get, someon, oh, realli",0.0305796469022,0.0214823353278,1.0,0.0,0.295226207274,0.0995479049696,0.62950244878,0.0295787272184,0.0141420177273,0.0207150682203,0.00866447564984,0.00826610895329,0.00348570859476,0.0110546758291,0.691033057505,0.653155210221
256,Shepherd_test27,3,8.83263015747,"christ, s, sin, don, talk, jesus, whi, t, hope, resurrect, someon, know, thing, want, someth, ill, god, said, tell, do",0.0260748112902,0.0281498318499,0.666666666667,0.333333333333,0.325569152859,0.0543132774424,0.572698259812,0.0234645467368,0.0124374919862,0.0257725349404,0.0107706116169,0.0235927683036,0.00384664700603,0.0146172586229,0.663086467805,0.526244326095
257,Unitarian_test21,3,8.50608491898,"want, dont, amen, buddha, say, am, puls, skin, sacrific, realli, dream, ask, ritual, tell, realiti, know, white, silenc, get, let",0.0259285116236,0.0220913800606,1.0,0.0,0.239604016501,0.101590053946,0.578604877828,0.0256179196704,0.0123583934089,0.0162203913491,0.00708032955716,0.00463439752832,0.00437693099897,0.0105561277034,0.698120538855,0.627110287249
258,Unitarian_train72,3,12.6480829716,"want, am, caregiv, i, know, coven, congreg, bull, dont, get, glad, feel, thank, ask, els, samaritan, care, love, think, too",0.0341142513767,0.0193739787902,1.0,0.0,0.411542573074,0.0959937768056,0.675993375453,0.0197939262473,0.00903832248735,0.0395878524946,0.00876717281273,0.0122017353579,0.00623644251627,0.00939985538684,0.658045239784,0.667808672773
259,JohnPiper_test13,3,9.34039497375,"gift, jesus, god, fulfil, glori, majesti, vers, say, prophet, matthew, am, s, thou, sin, vision, spirit, coven, psalm, glorifi, hast",0.0220518279557,0.0175896638779,0.333333333333,0.666666666667,0.566595488634,0.151061616695,0.771926075131,0.0127970749543,0.0221663619744,0.0172531992687,0.0091407678245,0.0268510054845,0.00102833638026,0.0109689213894,0.747873100553,0.6737908471
260,DorothyDay_train98,3,5.69590401649,"worker, wage, get, poor, unemploy, chariti, noth, go, say, buy, garment, strike, women, labor, ownership, tri, bad, job, shop, luther",0.0263913972829,0.0305652722748,0.333333333333,0.666666666667,0.285269861155,0.154704040088,0.67427184466,0.015369261477,0.00419161676647,0.0061876247505,0.0191616766467,0.0137724550898,0.00119760479042,0.00898203592814,0.696158531651,0.393964977756
261,Shepherd_train89,3,9.47765994072,"don, s, t, someon, preacher, want, judg, wrong, ill, talk, thing, accus, bad, think, tri, get, said, car, know, let",0.0317087813998,0.030749337365,0.666666666667,0.333333333333,0.253655013643,0.0624979607335,0.549299222089,0.0204835060141,0.016077170418,0.0226271287365,0.00905085149458,0.0197689651066,0.00631177801596,0.0126235560319,0.623832887054,0.642170162391
262,PastorAnderson_train57,3,37.0654439926,"s, nt, re, say, bibl, get, go, whi, want, talk, unto, sin, let, testament, vers, shall, thing, know, look, jesus",0.0214205529946,0.0212072036383,0.333333333333,0.666666666667,0.564143005882,0.117835789292,0.748310594383,0.0135486368412,0.0254935574849,0.0168113697948,0.0165072167229,0.0172261239839,0.0024885251341,0.0194381463253,0.762683818638,0.765199118794
263,WBC_train101,3,8.06406998634,"shall, trumpet, ye, curs, lord, jew, thee, hage, s, wit, god, silver, unto, christ, alarm, bless, blow, thou, sermon, sunday",0.0328353077509,0.0297499308845,0.666666666667,0.333333333333,0.337062937063,0.216567383234,0.577328843996,0.00861951019291,0.00779860446025,0.0117663155014,0.0197017375838,0.0139553974552,0.0,0.00930359830346,0.778266193792,0.822022942643
264,WBC_test14,3,9.16774201393,"shall, unto, christ, wit, heaven, ye, thou, belov, jesus, s, seal, say, sermon, hath, god, arminian, ie, baptist, daniel, glori",0.0285748775777,0.0208280792634,1.0,0.0,0.393216774814,0.202927982056,0.533830008812,0.00690785622292,0.00819576162042,0.0120594778129,0.01030324318,0.0238847910081,0.000468329235453,0.0088982554736,0.745292138694,0.735930351529
265,DorothyDay_test18,3,9.15469408035,"fr, fear, parish, talk, priest, too, room, monsignor, ask, get, say, love, christ, pray, go, sister, night, feel, eddi, stpaul",0.0215847422837,0.0167098834942,0.666666666667,0.333333333333,0.29386671924,0.125978499113,0.611555663794,0.0134108711132,0.00106812247804,0.0122240683598,0.0136482316639,0.0149537146926,0.00545929266556,0.00842629954901,0.669357835189,0.638130766879
266,Rabbinic_test13,3,6.72915315628,"dew, jew, tal, orthodox, jewish, moment, communal, lefkowitz, micah, am, plane, synagogu, ethiopian, shabbat, know, prayer, isra, jewri, trip, asher",0.0208600215995,0.0126590952227,0.666666666667,0.333333333333,0.441201987755,0.263926639761,0.710537297861,0.0211936249576,0.00729060698542,0.0118684299763,0.00762970498474,0.00356052899288,0.000339097999322,0.0103424889793,0.736084868153,0.609808339646
267,WBC_test28,3,9.92632484436,"shall, lord, unto, rev, eat, ye, wrath, s, wit, bread, ahab, belov, prophet, euphrat, dung, judgment, god, heaven, dri, sermon",0.0209465104586,0.0310071626313,0.0,1.0,0.374825796513,0.184249341338,0.504390239806,0.00536883925695,0.00579834639751,0.0104155481585,0.0177171695479,0.0194351981102,0.0019327821325,0.00826801245571,0.764424654896,0.739937434332
268,JohnPiper_test57,3,8.27587413788,"s, jesus, god, vers, let, grace, spirit, whi, say, nt, christ, luke, merci, abort, promis, want, gobetween, excel, sin, know",0.0290946292697,0.0252309414884,0.333333333333,0.666666666667,0.469085025443,0.121353259264,0.733572246878,0.0223097112861,0.0162729658793,0.0185039370079,0.00984251968504,0.0182414698163,0.000918635170604,0.00839895013123,0.740642270671,0.591096270905
269,WBC_train80,3,10.7530710697,"shall, love, chariti, ye, christ, belov, thing, sin, unto, thou, god, s, heaven, get, covet, kind, endur, thee, lord, satan",0.039798329071,0.0321587717554,0.666666666667,0.333333333333,0.434582241981,0.164793168884,0.598701971321,0.0154618473896,0.014859437751,0.015562248996,0.0139558232932,0.0133534136546,0.000602409638554,0.0102409638554,0.665662087756,0.721019061469
270,DorothyDay_train112,3,8.12159705162,"worker, get, paper, priest, street, too, told, christma, bus, go, want, girl, cloth, woman, care, say, fr, room, tri, got",0.0234457731704,0.018133766384,1.0,0.0,0.437973137973,0.182967032967,0.788308913309,0.0184949879994,0.00169419737399,0.0190597204574,0.00748270506847,0.0199068191444,0.00945926867147,0.00917690244247,0.741186177745,0.602628198259
271,JohnPiper_train79,3,7.29390883446,"god, love, finish, jesus, pray, vers, look, say, relev, s, begotten, spirit, thi, prayer, perfect, joy, get, sin, race, faith",0.0378466301325,0.0194815029858,1.0,0.0,0.471843741552,0.108025639931,0.60219974104,0.0183812629706,0.0103765194189,0.00667061962645,0.0174918470205,0.0225318707382,0.000148235991699,0.00993181144382,0.763969920097,0.718774577502
272,JohnPiper_train192,3,8.55183291435,"grace, vers, hope, god, priest, step, comfort, pastor, salvat, s, christ, etern, sanctif, motiv, nt, let, say, esau, glori, spirit",0.0399708776824,0.014491537827,1.0,0.0,0.455932043098,0.142379673726,0.641154625595,0.025278438243,0.0177699912401,0.010511825804,0.00500563133525,0.0182705543737,0.0,0.00951069953698,0.705529676798,0.601594514863
273,DorothyDay_train107,3,4.39054584503,"worker, sacrific, sugru, know, pell, get, labor, too, hope, desir, justic, cathol, appeal, love, neutral, felt, uniti, fellow, deserv, capac",0.0295465368463,0.0314945764958,0.666666666667,0.333333333333,0.454330804991,0.175126417095,0.781838757034,0.0178938105016,0.0176004693458,0.0155470812555,0.00997359929598,0.0202405397477,0.00264007040188,0.0126136696979,0.651969840186,0.661801014957
274,Shepherd_train179,3,8.59515690804,"dad, don, s, taught, thank, kid, get, t, pleas, tell, didn, ill, said, mom, love, go, i, mother, instruct, say",0.0349218805582,0.0156218282654,1.0,0.0,0.419872191301,0.0499057974141,0.623856025849,0.0106528270964,0.0255394700901,0.0441136301557,0.0106528270964,0.0282709642174,0.0113357006282,0.0080579076755,0.657850825589,0.648066631747
275,Shepherd_test25,3,9.10821700096,"love, sin, tempt, god, evil, debt, temptat, forgiv, pay, someon, get, know, want, say, dont, sinner, bad, grace, ill, s",0.0426045748579,0.0352067045976,0.333333333333,0.666666666667,0.375787577103,0.107374620422,0.683755121051,0.0243276283619,0.0195599022005,0.0196821515892,0.00562347188264,0.0308068459658,0.00537897310513,0.0152811735941,0.634982891792,0.639287793491
276,DorothyDay_train130,3,3.37143087387,"christ, worker, gandhi, too, failur, talk, wed, tue, poverti, retreat, tonight, hope, fri, sat, tamar, mon, numwatch, sacrific, tv, face",0.0263148471957,0.0206576337032,0.666666666667,0.333333333333,0.318809627911,0.115023711028,0.651268511979,0.0163796724066,0.00377992440151,0.0159596808064,0.00797984040319,0.0172196556069,0.010079798404,0.00755984880302,0.674190154861,0.514288218304
277,Shepherd_train197,3,10.5404670238,"ask, christ, don, s, get, t, saul, preach, said, want, humbl, go, say, proud, repli, preacher, bless, ill, love, lord",0.0359468349908,0.0164938542759,1.0,0.0,0.383902614279,0.0654942458107,0.657875011384,0.0226977950713,0.0176178123649,0.0203199308258,0.00821444012105,0.0388024210981,0.00226977950713,0.0111327280588,0.635514653353,0.649318998784
278,DorothyDay_train232,3,5.91276192665,"room, helen, tivoli, worker, kane, hospit, bed, maurin, sick, lavall, monsignor, comfort, floor, car, love, spring, too, crowd, kept, cloth",0.0241331321923,0.0221334024674,0.333333333333,0.666666666667,0.412663837546,0.193355327158,0.804535756414,0.0216477511559,0.00273224043716,0.0130306851618,0.00693568726356,0.0159730979403,0.0208070617907,0.0063051702396,0.707619537978,0.596153226413
279,WBC_train44,3,9.49877214432,"shall, unto, jeremiah, baxter, thou, s, bless, preach, thee, hell, thi, wit, curs, erskin, lord, sermon, god, say, heaven, hath",0.0254408177889,0.0300564858991,0.333333333333,0.666666666667,0.37416282476,0.190229185651,0.527407381133,0.00796722057819,0.0111541088095,0.0128613703619,0.00899157750967,0.0224220350558,0.000341452310494,0.00921921238334,0.696381162611,0.708894679886
280,DorothyDay_train176,3,4.53118300438,"worker, love, let, labor, talk, room, quot, sin, mortifi, rememb, cold, warm, read, say, hard, suppos, smell, jim, snow, get",0.0371037445794,0.0255479311671,0.666666666667,0.333333333333,0.389479596709,0.121332883983,0.624613137866,0.0214324470971,0.00271296798698,0.0119370591427,0.0141074335323,0.0138361367336,0.00189907759088,0.0119370591427,0.753783396768,0.647277574738
281,WBC_test6,3,8.64388799667,"shall, unto, mose, thi, thee, lord, deut, thou, heaven, wit, god, hath, ie, s, moab, balaam, righteous, bless, thing, christ",0.0304811994141,0.025052641037,0.666666666667,0.333333333333,0.41758217763,0.20059456601,0.523139083028,0.00615037027739,0.00652692355968,0.0138069536839,0.0237228567842,0.0203338772436,0.000251035521526,0.00627588803816,0.740352250611,0.703999888691
282,JohnPiper_train150,3,7.89416718483,"spirit, satan, manifest, evil, vers, jesus, glori, s, say, god, christ, gift, servant, ministri, lord, stephen, want, sin, piper, know",0.0283824915664,0.0333295164679,0.333333333333,0.666666666667,0.438091963669,0.127163147024,0.626812974531,0.0175394001017,0.0157600406711,0.00940518556177,0.0091509913574,0.0208439247585,0.0,0.00838840874428,0.724805643694,0.703818465442
283,DorothyDay_train241,3,6.79446983337,"bishop, worker, chavez, cesar, am, picket, striker, talk, prayer, room, mexican, farm, i, jail, strike, visit, listen, prison, barrack, arrest",0.0257146761836,0.0145136073638,1.0,0.0,0.348875544566,0.115732137464,0.582297953814,0.0110932188227,0.00196815172661,0.027196278404,0.00966183574879,0.00876722132761,0.00662014671677,0.00518876364287,0.677675458026,0.602896115713
284,JohnPiper_test37,3,8.94311714172,"vers, christ, god, reconcil, sin, devil, wrath, s, save, fear, nt, say, shall, supremaci, poor, priest, jesus, thing, enemi, blood",0.0277443094709,0.0409638122885,0.666666666667,0.333333333333,0.502606478947,0.124613564029,0.713924364978,0.0275489186406,0.0160916580844,0.00772399588054,0.004763130793,0.028578784758,0.0,0.00836766220391,0.719746569388,0.610951309168
285,DorothyDay_train163,3,5.11156702042,"communion, worker, priest, altar, get, room, thing, farm, rememb, peter, strike, too, bridg, quiet, love, christ, pray, done, maurin, gordon",0.0284770111328,0.0228879105171,1.0,0.0,0.445536445536,0.186615186615,0.773848523849,0.0246853823814,0.0082284607938,0.0111326234269,0.0111326234269,0.0208131655373,0.00338818973863,0.0082284607938,0.694642178354,0.637494807342
286,DorothyDay_train250,3,8.43042707443,"talk, worker, tri, am, get, maurin, shall, maisi, detroit, farm, ask, fr, room, job, night, morn, confer, uncl, walk, bless",0.02709657343,0.0167902549128,1.0,0.0,0.355576506266,0.161687481725,0.776407691774,0.0172390572391,0.000808080808081,0.0148148148148,0.0111784511785,0.0129292929293,0.00888888888889,0.00848484848485,0.725363114099,0.599231706201
287,JohnPiper_train92,3,7.48860502243,"christ, spirit, god, vers, s, shall, promis, ful, chapter, let, thing, gospel, want, spare, ministri, dream, fill, satan, say, will",0.0165688488472,0.0207792149461,0.333333333333,0.666666666667,0.479051702709,0.10852242463,0.692399062533,0.0186291240046,0.0136518771331,0.0196245733788,0.00952787258248,0.0228953356086,0.000995449374289,0.0112343572241,0.737109435796,0.639751911754
288,Shepherd_train159,3,9.30257511139,"s, drink, preacher, get, say, know, job, ill, happen, alcohol, better, thing, said, fals, if, hard, suffer, will, ask, hope",0.0315181902373,0.0305242952611,0.666666666667,0.333333333333,0.353232467389,0.120420355203,0.686651981468,0.0242454230579,0.0127412172192,0.0179366650173,0.0129886194953,0.0197921820881,0.00420583869372,0.0121227115289,0.641154373854,0.480023339755
289,JohnPiper_test35,3,6.52316498756,"pride, god, nt, jesus, s, prais, glori, fill, christ, vers, believ, perish, say, heaven, humili, sin, jerusalem, nebuchadnezzar, shall, exalt",0.0297359955777,0.0192939945311,0.666666666667,0.333333333333,0.477851301154,0.0962611936867,0.621840110233,0.0176090468498,0.0143780290792,0.0171243941842,0.00662358642973,0.0226171243942,0.000807754442649,0.0122778675283,0.742517629607,0.624906502991
290,Unitarian_train48,3,12.6862688065,"gay, know, want, love, s, morn, am, nt, gift, congreg, get, sunday, too, let, feel, i, happi, whi, n, didnt",0.0282129861734,0.0136267062461,1.0,0.0,0.352748150542,0.120712981549,0.661671618715,0.0264946236559,0.013935483871,0.0233978494624,0.0127311827957,0.00361290322581,0.00266666666667,0.0119569892473,0.642403302497,0.557156985738
291,Unitarian_train68,3,11.1385231018,"guilt, nt, truth, am, know, i, feel, tell, s, ourselv, talk, tri, congreg, e, schaef, thing, want, get, dont, gone",0.0266767015347,0.0253523907152,0.666666666667,0.333333333333,0.279458673507,0.0818923472744,0.493814586107,0.0299637117678,0.00964230171073,0.0318299637118,0.00933125972006,0.00466562986003,0.00362882322447,0.0110938310005,0.668201610959,0.590259593442
292,Shepherd_test20,3,8.90394711494,"s, want, prayer, get, sin, don, bad, lord, answer, know, say, enslav, tongu, fear, ill, will, god, think, preacher, stumbl",0.0318938578526,0.0270526544743,0.666666666667,0.333333333333,0.335364114678,0.101926105287,0.623515180003,0.0200867947923,0.0205827650341,0.025542467452,0.0121512709237,0.0200867947923,0.000619962802232,0.0106633601984,0.632246282525,0.594351636209
293,Unitarian_train79,3,13.2266049385,"am, promis, forgiv, feel, dont, get, whi, i, say, too, honest, snake, love, nefert, everyth, drink, truth, know, answer, ask",0.0344569433777,0.0229082366548,1.0,0.0,0.310142942031,0.0930150656684,0.590021733594,0.0208476912474,0.0112853204686,0.0284286698828,0.0117160578911,0.00758097863542,0.000689179875948,0.0120606478291,0.671960077428,0.58833883681
294,DorothyDay_test59,3,4.3459379673,"room, too, worker, guilti, fr, labor, go, want, migrant, dollar, plead, cotton, florenc, prayer, mexican, farm, women, say, communism, rememb",0.0246735584608,0.0172628497777,0.666666666667,0.333333333333,0.293401750997,0.15401859894,0.622713387444,0.0198545861298,0.00251677852349,0.0156599552573,0.0181767337808,0.00559284116331,0.00475391498881,0.00559284116331,0.734338040524,0.677456609581
295,DorothyDay_train91,3,3.71782207489,"worker, merci, cathol, mental, done, labor, ask, afflict, ourselv, must, oppos, quot, garden, talk, easton, stand, love, communism, pacifist, retreat",0.0317168154084,0.0240988152195,0.666666666667,0.333333333333,0.396848434584,0.295065312046,0.616587186399,0.0328833506404,0.00138456213223,0.00484596746279,0.0110764970578,0.00623052959502,0.00276912426445,0.0100380754586,0.783886251818,0.628242465355
296,PastorAnderson_train70,3,38.7846970558,"re, s, nt, get, say, go, fruit, forth, adulteri, save, talk, look, want, ve, let, bibl, thing, vers, know, bring",0.0273319684419,0.0210842559465,0.666666666667,0.333333333333,0.468780429499,0.0634820399547,0.660121367129,0.0168725920021,0.0321774943537,0.0259333067623,0.0130463664142,0.0106018333998,0.00422479075329,0.0180948585094,0.702206134734,0.783245032039
297,PastorAnderson_train50,3,29.3362879753,"s, nt, re, say, go, want, get, let, unto, tell, vers, bibl, shall, glad, lord, know, god, look, joy, happen",0.0335821504602,0.0202647920739,0.666666666667,0.333333333333,0.559830125252,0.088205327084,0.752306420904,0.0179728830186,0.0277826437305,0.0220369267421,0.0146445713485,0.0179728830186,0.00189188242301,0.0170269418071,0.677568200225,0.673183719222
298,WBC_train108,3,9.25638699532,"unto, soul, baptism, shall, preach, baptiz, spirit, christ, fag, say, gospel, god, let, sin, thing, lord, scriptur, ordin, belov, s",0.0238951131247,0.0232877165493,0.666666666667,0.333333333333,0.440566846052,0.179358447335,0.598249785796,0.0142235805807,0.00458445985659,0.0138709298225,0.0139884800752,0.0212765957447,0.000940402021864,0.00705301516398,0.693406079064,0.630011011582
299,WBC_train116,3,8.47668409348,"unto, ye, shall, obama, christ, hath, love, belov, gill, wit, sermon, god, sunday, ie, outlin, hochurch, jesus, say, heaven, antichrist",0.0375112230314,0.025483085367,0.666666666667,0.333333333333,0.368473766304,0.191876295459,0.469710602349,0.00995217784671,0.0100814269097,0.0148636422386,0.0109861703503,0.0239110766447,0.00103399250355,0.00659170221016,0.700073843121,0.65382287408
300,PastorAnderson_train65,3,37.0879080296,"s, nt, esau, re, say, go, bibl, want, get, jacob, bless, vers, let, anderson, thing, curs, god, steve, congreg, unto",0.0226168062786,0.0261113862173,0.333333333333,0.666666666667,0.43861485187,0.0805278782181,0.639332472579,0.0123357319479,0.0215597477287,0.0163087266969,0.0135026255105,0.0306448476093,0.000555663601256,0.0157252799155,0.719960094713,0.677458942974
301,DorothyDay_train197,3,7.93726992607,"fr, get, joy, thank, talk, am, maurin, reader, farm, worker, staten, too, stay, ammon, peter, care, go, read, say, i",0.0327551303286,0.0151407395564,1.0,0.0,0.414964563727,0.151698552857,0.701844428953,0.0253476245655,0.00347624565469,0.0204229432213,0.00608342989571,0.00869061413673,0.00695249130939,0.0123117033604,0.738002157561,0.708557069081
302,PastorAnderson_train45,3,32.4567120075,"s, re, say, bibl, nt, go, spank, get, naked, vers, know, kid, talk, dress, look, wear, ve, let, heaven, okay",0.0277398696426,0.0224088091979,0.666666666667,0.333333333333,0.439107855689,0.0709963118239,0.638469014747,0.0132416440109,0.0278266432113,0.0219734527427,0.0195426195426,0.0102990564529,0.002079002079,0.0198624660163,0.630456454463,0.701170900226
303,Shepherd_train97,3,10.213009119,"get, preach, want, preacher, don, s, know, go, shall, widow, god, walk, should, ill, nt, realli, love, i, told, dont",0.0327156349347,0.0185216976796,1.0,0.0,0.400902728118,0.0822096084383,0.702914258021,0.0232609658839,0.0218210013292,0.0262516614976,0.010079751883,0.0256978289765,0.00952591936198,0.00908285334515,0.684367772026,0.518418861124
304,Rabbinic_test14,3,8.69897508621,"rabbi, fear, israel, moment, know, let, kippur, yom, chicken, bridg, jerusalem, if, rememb, don't, look, walk, tikkun, too, will, olam",0.0204653628717,0.0254416607742,0.333333333333,0.666666666667,0.454895752896,0.236414414414,0.787889317889,0.031042716901,0.00941894401698,0.0151233749005,0.00517378615017,0.0112762005837,0.00305120721677,0.0123374900504,0.662582264273,0.626804385517
305,Shepherd_train182,3,9.1140627861,"christ, s, let, happen, ill, don, weari, wick, money, jesus, thing, want, know, bad, treasur, cloth, get, said, winner, told",0.0312020512584,0.0207589636983,1.0,0.0,0.25268516556,0.0734006217742,0.589594627481,0.0226509023024,0.0148102053516,0.0146857498444,0.0102053515868,0.0231487243311,0.00435594275047,0.0109520846297,0.653355564799,0.601204236762
306,Shepherd_test44,3,9.09165406227,"prayer, sin, pray, get, s, know, god, ask, thing, christ, ill, said, lord, fill, bless, jesus, don, car, i, heaven",0.0280926553879,0.019595483559,1.0,0.0,0.437910719243,0.0839006765513,0.676284805625,0.0293517100562,0.0126339969372,0.0251403777437,0.00893312914752,0.0362429811128,0.00587034201123,0.0104645227157,0.618233475667,0.65063447069
