,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
21,IntegralYoga_train4,10,12.9804739952,"yoga, mind, breath, feel, prana, want, happi, get, everyth, whi, heaven, love, let, god, medit, pranayama, mental, inhal, clean, spiritu",0.0331113341081,0.0151823781893,1.0,0.0,0.362864913461,0.678545994759,0.0309756920999,0.0275995948683,0.00531735313977,0.00624577987846,0.00354490209318,0.00075962187711,0.014854827819,0.740820018686,0.722239574194
22,Shepherd_train2,10,31.1612379551,"get, don, want, christ, love, ask, said, know, ill, preach, mom, say, someth, sin, let, preacher, didn, god, got, told",0.0306766847128,0.0229626529768,0.7,0.3,0.240656163508,0.57472429041,0.0209529276693,0.0168269230769,0.0285950057405,0.00986653272101,0.019733065442,0.00706802525832,0.0128803099885,0.726000702554,0.70884833249
23,MehrBaba_train2,10,10.7880368233,"baba, meher, realiz, love, shall, suffer, infinit, janabai, mind, happi, conscious, perfect, feel, silenc, master, know, manifest, happen, spiritu, realm",0.0404155331515,0.020830870587,0.8,0.2,0.397263370924,0.72916983249,0.0088523890785,0.00586604095563,0.00938566552901,0.00959897610922,0.022930887372,0.00735921501706,0.016638225256,0.693968443977,0.635344338167
24,IntegralYoga_train3,10,14.3075489998,"mind, yoga, gurudev, sri, don't, want, medit, get, everyth, know, anyth, will, calm, say, clean, swami, let, whi, ask, mantra",0.0341580420374,0.0145041889645,1.0,0.0,0.338910177442,0.703568069824,0.0152467777428,0.0348946872053,0.0144608613644,0.00628733102798,0.0121031122289,0.0014146494813,0.0148538195536,0.709021032724,0.6609790373
25,IntegralYoga_test0,10,12.4083309174,"mind, medit, yoga, want, whi, don't, say, get, should, fruit, anyth, vibrat, mantra, will, everyth, clean, job, happi, sit, someth",0.0310831024827,0.0163030233712,0.9,0.1,0.395063030241,0.677584415529,0.0117124048901,0.0559117722493,0.00598444045482,0.00760878857827,0.00299222022741,0.000512952038984,0.0194921774814,0.668303496262,0.731569502871
26,WBC_test0,10,33.2280399799,"shall, unto, coven, thou, sin, thee, god, thi, hath, heaven, lord, say, thing, prophet, curs, submit, rejoic, puritan, angel, wit",0.0281152730569,0.0289001863667,0.6,0.4,0.404592680035,0.617834763328,0.0129212388806,0.00769430556457,0.011655087332,0.017888448802,0.0206155444452,0.00357119667554,0.00837607947536,0.764530805728,0.798939787548
27,JohnPiper_train2,10,26.611620903,"christ, god, salvat, gospel, say, vers, glori, save, exult, whi, jesus, spirit, love, wonder, want, joy, boast, let, lord, thing",0.0343293010818,0.018536719654,0.9,0.1,0.419179407376,0.668914488196,0.021468612094,0.0170158629189,0.0121655468533,0.00747425754383,0.0205542082455,0.000119270067189,0.0127618971892,0.728167662027,0.748572913454
28,Bahai_test0,10,8.39104890823,"baha'i, abdu'lbaha, prejudic, baha'u'llah, coupl, marriag, perfect, must, opinion, uniti, truth, consent, parent, god, prophet, talk, ignor, weak, teach, friendship",0.0322094959861,0.0212126458163,0.7,0.3,0.285589733039,0.5664732972,0.0125605128876,0.0108596101007,0.00431767630512,0.010467094073,0.00876619128614,0.000785032055476,0.0111212874526,0.751695904862,0.533005360808
29,Unitarian_train3,10,46.0504119396,"sing, depress, hope, love, feel, know, want, too, say, let, silenc, joy, realli, unitarian, dont, get, rod, someth, congreg, think",0.0295568539148,0.0229253773777,0.8,0.2,0.265950530468,0.703996230762,0.0197271773347,0.010204616999,0.0323976915005,0.00912906610703,0.00926023084995,0.00663693599161,0.0113064008395,0.675336545735,0.558314701912
30,PastorAnderson_test0,10,114.680523157,"say, get, save, vers, bibl, know, sin, want, talk, let, repent, thing, christ, tell, unto, preach, look, whi, lot, god",0.0283943329648,0.0237330258272,0.8,0.2,0.406859960756,0.661366572199,0.0151576618108,0.0320025815969,0.0245989304813,0.0182094781486,0.0130739443113,0.000857458971049,0.0179052185137,0.736829319614,0.709961282228
31,WBC_train4,10,32.6609799862,"shall, unto, lord, mose, wit, belov, job, thou, thi, god, sermon, sin, heaven, thing, thee, pharaoh, hath, let, say, sodomit",0.0263598246303,0.0269204000392,0.5,0.5,0.412901345544,0.563411999133,0.00734683022506,0.00711412519531,0.0140287889365,0.0158239420232,0.0237691566105,0.00229380672185,0.00754629167913,0.773215143175,0.760915277811
32,MehrBaba_train4,10,20.1485390663,"baba, infinit, shri, meher, realiz, finit, perfect, love, know, discipl, master, conscious, mind, avatar, bahinabai, shall, truth, room, will, say",0.0305845642301,0.0172401358881,0.8,0.2,0.352787769053,0.706844629621,0.0127814641575,0.00843032742304,0.00913738714239,0.00881105188731,0.0286087240292,0.00445991515283,0.0128902425759,0.747616453094,0.804428009225
33,Rabbinic_train3,10,22.6979930401,"moment, synagogu, jew, ask, want, torah, rabbi, know, israel, jewish, esther, jewri, tell, ourselv, look, god, judaism, think, journey, yizkor",0.0218071530392,0.0166067008013,0.8,0.2,0.391911119956,0.750175795425,0.02997002997,0.00594405594406,0.0116883116883,0.00559440559441,0.00959040959041,0.00264735264735,0.0125374625375,0.725212137065,0.772622368763
34,ISIS_test1,10,35.7760179043,"allah, abū, alayhi, sallam, mujāhidīn, sallallāhu, crusad, ibn, prophet, jihād, khilāfah, yemen, shaykh, muslim, dabiq, islam, messeng, said, emir, rahimahullāh",0.0150719471401,0.0229372912291,0.2,0.8,0.465068112488,0.755820594781,0.00693720687858,0.00641610213653,0.00368030224075,0.0221143824909,0.0151771756123,3.25690463783e-05,0.0105198019802,0.798656292574,0.819180335908
35,MehrBaba_train3,10,18.4086928368,"baba, mind, love, meher, master, divin, spiritu, infinit, feel, conscious, shri, spirit, discipl, noth, mental, get, want, realiz, self, ignor",0.0380850109084,0.0184736618495,1.0,0.0,0.36901775388,0.639979086892,0.00764829518916,0.00437879495563,0.0124941616067,0.00957496496964,0.0175151798225,0.00204343764596,0.0195002335357,0.785518510367,0.585058664522
36,WBC_test1,10,43.5213909149,"shall, unto, thou, god, christ, thi, hath, hell, lord, wrath, sin, say, wick, heaven, will, noth, sabbath, wit, preach, prophet",0.0259019790081,0.0278928336316,0.6,0.4,0.39776011463,0.583957431149,0.00823473968797,0.0110871344594,0.0085819877471,0.0187265917603,0.0214797728006,0.000843316715033,0.0101198005804,0.791963455991,0.795232274195
37,JohnPiper_train3,10,28.1089510918,"vers, god, say, christ, grace, let, hope, glori, sin, gospel, jesus, will, shame, glorifi, want, resurrect, job, preach, know, whi",0.0289242430488,0.0283377799062,0.5,0.5,0.487770990953,0.701399336159,0.0230821452817,0.0179150637399,0.0147846420759,0.00735460511428,0.0252696688542,0.000226295541978,0.0112393452516,0.675257838324,0.76907643232
38,Ghandi_train1,2,15.236987114,"div, href, class, meta, svg, https, numlnum, button, rel, content, width, numcnum, octicon, evenodd, fillrul, mnum, ariahidden, viewbox, path, arialabel",0.0103099618814,0.00825017525421,0.5,0.5,0.0980310434033,0.732696177062,0.00459275206315,0.010692500897,0.0193756727664,0.00861141011841,0.00717617509867,0.00043057050592,0.00839612486545,0.681878405056,0.528819451884
39,PastorAnderson_test1,10,104.700592995,"say, bibl, christ, vers, get, unto, let, know, shall, jesus, talk, want, whi, look, save, thing, sin, don, tell, god",0.0213760300091,0.0170958656619,0.9,0.1,0.359577250536,0.62990092342,0.0147139756809,0.0240283272588,0.0171438065273,0.0160015783517,0.0174345555175,0.00066456912038,0.0195424856962,0.730403048947,0.72465863931
40,Bahai_train3,10,9.18687605858,"baha'i, abdu'lbaha, color, love, uniti, spank, sick, faith, skin, punish, whi, realiti, let, adam, will, garden, heal, kind, talk, equal",0.0343538657163,0.0229059655145,0.7,0.3,0.329136738173,0.582093178521,0.011315417256,0.00565770862801,0.00742574257426,0.0130834512023,0.00553983969826,0.00412541254125,0.00671852899576,0.718299525084,0.675633742504
41,DorothyDay_train3,10,20.9506719112,"worker, get, priest, say, too, hospit, bishop, talk, parish, strike, farm, care, tri, pray, feel, poverti, seattl, maurin, job, poor",0.0220078609714,0.0270339914429,0.5,0.5,0.231916652323,0.667381323099,0.0169060773481,0.00276243093923,0.0141436464088,0.0133701657459,0.0129281767956,0.00696132596685,0.0101657458564,0.70325587783,0.560693905213
42,ISIS_train2,10,18.2148070335,"allah, jihād, dollar, hijrah, dabiq, khilāfah, alayhi, sallam, abū, yarmūk, crusad, sallallāhu, ask, sahwah, will, mujāhidīn, abandon, nusayrī, messeng, said",0.016979609729,0.0278747857207,0.2,0.8,0.353980243497,0.688606336531,0.00618948400539,0.00986640519672,0.00496384360829,0.0193038362544,0.0153205049638,0.0,0.0120725579115,0.819541710367,0.615307528204
43,Shepherd_train3,10,29.5139169693,"don, get, christ, god, want, jesus, heaven, hell, know, sin, said, thing, ask, say, didn, job, someth, sure, ill, think",0.0286726042358,0.0263604161207,0.6,0.4,0.254712224427,0.59142707583,0.0175824175824,0.0153846153846,0.0197031039136,0.0128397917872,0.0244842876422,0.0051667630615,0.0118372855215,0.684001971071,0.788253440063
44,JohnPiper_train4,10,29.2087159157,"vers, christ, sin, god, say, love, glori, promis, know, let, perfect, spirit, husband, jesus, thing, whi, will, etern, hope, want",0.0310727641017,0.0254393753427,0.7,0.3,0.494513874915,0.701976259245,0.0217743718223,0.0159899786309,0.0117161594577,0.00795814604672,0.02125856606,0.00195269324294,0.0100950556333,0.669234662904,0.699075230416
45,Ghandi_test0,10,48.8456010818,"div, href, class, meta, svg, https, numlnum, button, rel, content, width, numcnum, fillrul, octicon, evenodd, viewbox, ariahidden, mnum, path, arialabel",0.0108332821295,0.00711707581902,0.9,0.1,0.16539409981,0.708547343018,0.00405306550149,0.0052393285751,0.0145119516005,0.0041321497064,0.00262954981316,0.000612902588031,0.00474505229443,0.640606662773,0.808704245887
46,ISIS_test0,10,36.7386009693,"allah, ibn, faction, alayhi, sallam, prophet, ribāt, sallallāhu, said, rahimahullāh, jihād, regim, messeng, apost, murji'ah, camp, abandon, hypocrit, irjā, say",0.018052426065,0.0225807599397,0.3,0.7,0.340098313372,0.702056045247,0.00484628649581,0.00547065469465,0.00410299102099,0.020217636915,0.0178390913956,0.00148659094963,0.0111791639412,0.787447758521,0.717189630726
47,Shepherd_test0,10,33.6497850418,"don, get, want, know, ill, said, bad, thank, love, preacher, let, thing, god, foolish, ask, christ, good, told, didn, someon",0.0353976099177,0.0226115365464,1.0,0.0,0.245081158155,0.588635392319,0.018838040035,0.0145918986318,0.0241625665566,0.0108175507178,0.0235222753926,0.00687470512907,0.0117948372312,0.617705097874,0.528530597516
48,PastorAnderson_train3,10,119.668388844,"say, get, bibl, want, vers, look, know, let, whi, thing, talk, lot, unto, chapter, save, tell, don, god, preach, sin",0.0256846775156,0.0215676894057,0.8,0.2,0.382437327456,0.68605535616,0.0151987636144,0.0270139276275,0.0238498047572,0.0188475642655,0.0175581384715,0.0019387111229,0.0173478066044,0.741434529592,0.723615371572
49,Unitarian_train4,10,30.5404620171,"hope, grief, know, bread, garden, moment, say, feel, ask, get, let, realli, fear, love, illus, talk, everyon, thing, whi, hannah",0.0292410763561,0.0238790940157,0.7,0.3,0.198805410265,0.607226719076,0.0180572380376,0.00866898849182,0.0305496668686,0.011205330103,0.00946396123561,0.00688976377953,0.0115081768625,0.689032139248,0.645746328161
50,Rabbinic_train4,10,21.3513407707,"steinberg, rabbi, know, kaplan, mose, bless, memori, ask, rememb, happi, want, walk, god, jewish, sibl, get, think, whi, hope, jew",0.0226989788443,0.0195928716746,0.8,0.2,0.405997621571,0.788872265386,0.0226877011555,0.00918060465362,0.0182029230201,0.00701735872949,0.0147733867989,0.00274362897694,0.0122408062048,0.713699381573,0.698483756163
51,NaumanKhan_test1,10,56.9842541218,"allah, get, know, say, talk, swt, messeng, don't, thing, gon, happen, want, dont, realli, ask, quran, someth, tell, whi, how",0.0213072606535,0.0162298227734,0.9,0.1,0.436184026497,0.739309120173,0.0178496555855,0.0391334730957,0.0162923030848,0.0242787261655,0.0181691125087,0.000379355096336,0.0147748826994,0.683908169626,0.666232174882
52,PastorAnderson_train4,10,120.009736061,"say, get, bibl, want, preach, vers, let, know, whi, unto, save, shall, thing, talk, sin, look, guy, lot, okay, truth",0.0244215887603,0.0184044089741,0.9,0.1,0.328026250039,0.608620241142,0.0137742997769,0.0273892567544,0.0223699585709,0.0179172125633,0.0139070854432,0.000584256931412,0.0178552459191,0.778942193619,0.756020023593
53,Shepherd_train4,10,33.5924780369,"don, get, ask, bless, said, want, ill, thing, christ, know, wisdom, will, god, disagr, lord, say, sin, love, thank, preacher",0.0363380937994,0.0224632253436,0.9,0.1,0.259501379718,0.58011817802,0.0204012356156,0.0202654536814,0.0236260565532,0.00943684442785,0.0213856546387,0.00471842221392,0.0126616653654,0.62388185407,0.572575139163
54,WBC_train3,10,26.7393579483,"shall, unto, obama, sin, god, beast, belov, sermon, say, noah, lord, sunday, antichrist, wit, heaven, outlin, job, rev, worship, spirit",0.0292537607161,0.0294169400855,0.4,0.6,0.373639331611,0.550280583425,0.0093920126335,0.00536092756514,0.012010140049,0.0132568673898,0.0259319286872,0.000748036404438,0.00797905498068,0.782359587243,0.734611335234
55,SeaShepherds_train1,10,9.28659081459,"whale, shepherd, seal, seaworld, costa, slaughter, greenpeac, orca, dolphin, hsus, rican, vessel, illeg, coco, whaler, save, stop, arrest, “human, boat",0.0197416812376,0.0348570168461,0.2,0.8,0.397679965973,0.625371993951,0.0141852425796,0.00560257480033,0.0104899272857,0.0174037429968,0.00154964834903,0.00119203719156,0.00870187149839,0.726515518507,0.719621660188
56,Unitarian_test0,10,40.2241249084,"get, evil, fear, know, want, silenc, ask, love, anger, hope, let, dont, think, too, say, angri, someth, vote, tell, talk",0.0279993768215,0.0300310988253,0.5,0.5,0.249896587543,0.666225454945,0.0192638666626,0.00999426311181,0.0278088106525,0.012832513059,0.00990368066669,0.00585766478456,0.0108396992663,0.72091145957,0.599454753347
57,ISIS_train3,10,38.3695878983,"allah, ibn, tandhīm, sallallāhu, alayhi, sallam, messeng, abū, mubāhalah, said, shām, prophet, waziristan, ask, prison, dabiq, mujāhidīn, jihād, rahimahullāh, islam",0.0167251139859,0.0225706393846,0.2,0.8,0.419670694528,0.748332218429,0.00598747517947,0.00879792271269,0.00861463265618,0.0214143882694,0.019612036047,0.000641515197801,0.0102947915076,0.82161123606,0.686472358529
58,Unitarian_test1,10,37.518089056,"fear, hurt, feel, tell, talk, know, get, love, let, say, too, flow, rememb, ask, heard, silenc, happen, want, prais, congreg",0.0263656620371,0.021350560828,0.7,0.3,0.223399710779,0.656739960503,0.0203253341923,0.0113061684651,0.0261233693026,0.00895474311483,0.00747302303108,0.00450958286359,0.0101143501369,0.704463708597,0.68139221096
59,Rabbinic_test1,10,24.3691830635,"jew, know, jewish, evil, koufax, mose, ask, don't, rabbi, moment, want, ourselv, answer, abraham, too, question, hyphen, judaism, mishnah, realli",0.0195462067606,0.0197780118533,0.6,0.4,0.341227438275,0.732401100412,0.0246280380741,0.0116902319564,0.014508825432,0.00475926439331,0.0111357545513,0.00207929026892,0.012198502911,0.742928564992,0.756104250175
60,JohnPiper_test1,10,28.2017669678,"vers, god, hope, say, fear, promis, faith, bless, elder, kind, love, barnaba, christ, truth, let, grace, will, thing, bethlehem, trust",0.0355292173218,0.0195118371855,0.8,0.2,0.433372883026,0.652651182412,0.0221151657689,0.0167286245353,0.0103558151885,0.00690387679235,0.0185873605948,0.000151733555876,0.0139594871406,0.717079379915,0.606274139175
61,Shepherd_test1,10,33.3407509327,"god, ask, don, christ, get, know, sin, want, lord, save, let, grace, rememb, love, will, thing, faith, talk, ill, trust",0.0333616126895,0.0246642435377,0.8,0.2,0.263696632059,0.614860196409,0.0254536804187,0.0165499898049,0.023448650853,0.0114864405628,0.0240943383402,0.00367022361177,0.0106708353157,0.628527283616,0.636072682483
62,Bahai_train2,10,7.03322386742,"baha'i, baha'u'llah, abdu'lbaha, perfect, spirit, tree, heal, worship, heaven, prejudic, divin, hath, everyon, man, craft, fruit, mankind, should, uniti, thing",0.041157606182,0.0224381541544,0.9,0.1,0.35242697314,0.564656741108,0.00393762797291,0.00441014332966,0.00551267916207,0.0118128839187,0.0118128839187,0.000157505118916,0.0111828634431,0.733952531595,0.78111063468
63,NaumanKhan_test0,10,51.0877490044,"allah, know, get, don't, say, talk, want, apo, thing, someth, tell, quot, realli, ask, deen, quran, got, guy, happen, tri",0.0200324297563,0.017146903401,0.9,0.1,0.486402622297,0.792028004095,0.0157272215242,0.0471383388935,0.0217278280837,0.0169186777003,0.0140591828777,0.00162471296738,0.0165287465881,0.717812802284,0.666803412538
64,NaumanKhan_train2,10,58.9410920143,"allah, say, know, get, don't, talk, amp, quran, quot, gon, want, apo, someth, thing, happen, surah, tell, fear, guy, listen",0.0175803640904,0.0187746252677,0.5,0.5,0.51422341801,0.763743784186,0.0127109734885,0.0348834986716,0.016916107575,0.0162662232162,0.0215990978076,0.000554313129575,0.0168778790833,0.626502138891,0.55023169048
65,Bahai_test1,10,8.35415387154,"baha'i, abdu'lbaha, baha'u'llah, spirit, uniti, imagin, realiti, skin, spiritu, divin, manifest, decre, everyon, god, lamp, heaven, perfect, fate, illumin, principl",0.0244229076626,0.0134041255054,0.9,0.1,0.373435458835,0.569531646929,0.00990643918547,0.00302696752889,0.00454045129334,0.0100440286186,0.0134837644469,0.000275178866263,0.00811777655476,0.763832582854,0.747452152453
