,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
15,JohnPiper_test8,10,42.5904028416,"love, god, vers, prayer, job, say, bless, christ, want, let, evil, satan, perish, jesus, thing, grace, answer, fear, spirit, happi",0.0377461639638,0.0278531269022,0.6,0.4,0.464339084217,0.767191683755,0.0195354807654,0.0239078984315,0.0122748606041,0.00633799991977,0.0286814553331,0.00152432909463,0.0116330378274,0.683759005476,0.628497769301
16,Shepherd_train58,10,55.0116119385,"get, bless, don, want, god, preacher, christ, lord, ask, ill, say, know, said, preach, pray, whi, look, car, will, put",0.0338444601439,0.0226253333256,0.9,0.1,0.275741386301,0.570410237428,0.022828847947,0.0162052667117,0.0223143950355,0.00964599209029,0.0252081926626,0.00389055014308,0.0116716504292,0.650249759611,0.669811606503
17,WBC_train23,10,57.9529728889,"shall, unto, christ, god, lord, belov, scriptur, thou, thi, say, trumpet, love, bibl, thee, thing, hath, let, wit, heaven, resurrect",0.032360358515,0.0262178558375,0.8,0.2,0.409114098166,0.609966744776,0.0120218906068,0.0111546397919,0.0111845449924,0.0128891414217,0.0203056311493,0.000269146804629,0.0100481473728,0.735504091519,0.693199094771
18,WBC_train13,10,58.9277927876,"shall, thi, unto, thou, god, dark, lord, wrath, sodom, sermon, obama, say, hath, hast, heaven, will, christ, righteous, belov, sin",0.0264477837,0.033836550636,0.4,0.6,0.409877226867,0.598294516572,0.00998266483352,0.00744216629805,0.00923545938191,0.0149441090322,0.0194273417419,0.0040349094387,0.0098332237432,0.77476534135,0.755631687695
19,DorothyDay_train58,10,37.2407579422,"worker, get, too, babi, talk, room, love, want, thing, say, christ, tamar, know, pray, think, labor, tri, unemploy, prison, job",0.0276531491786,0.0255530274337,0.6,0.4,0.258586788578,0.67082748908,0.019873046875,0.003369140625,0.014501953125,0.009814453125,0.01171875,0.00771484375,0.010302734375,0.723980406441,0.715686987085
20,JohnPiper_test15,10,39.0985050201,"vers, sin, righteous, god, christ, save, say, wrath, gospel, jesus, weak, prayer, desir, abid, shall, love, ask, answer, grace, whi",0.0326609319436,0.0247563854972,0.8,0.2,0.50356272719,0.755810003373,0.0272799505606,0.0209234572261,0.0161560872252,0.00640063564933,0.0208351725965,0.000220711574115,0.0109031517613,0.716975756358,0.672533514508
21,Shepherd_test9,10,53.9825928211,"don, christ, ill, pray, let, merci, ask, get, said, know, sin, want, prayer, god, someon, rememb, told, worship, dad, need",0.0304065372212,0.0203574403394,0.9,0.1,0.21678007327,0.550601794652,0.0237601878713,0.0138831330294,0.0251761292996,0.0100842657826,0.0225859925404,0.00618179306534,0.0117074181517,0.736848869764,0.62712962983
22,NaumanKhan_train5,10,79.4632229805,"allah, get, know, don't, say, talk, want, gon, someth, tell, thing, amp, ask, happen, quran, think, listen, whi, got, bee",0.0206660811181,0.0132912064926,0.9,0.1,0.419158336856,0.720068436563,0.0173669078093,0.0388610647375,0.0187581153775,0.0207521795585,0.0189899833055,0.00106659246893,0.0172973474309,0.636739696057,0.525605428713
23,Rabbinic_train16,6,20.9831371307,"israel, samson, memori, jacob, rememb, know, walk, shul, let, joseph, expect, moment, jewish, jew, want, jerusalem, ask, don't, will, answer",0.0190221451479,0.0180792237847,0.666666666667,0.333333333333,0.475962208198,0.771738529378,0.0246169736616,0.0102427268032,0.0155792735411,0.00938199345843,0.0116199001549,0.00301256670683,0.0145463935273,0.706260771353,0.637767067192
24,Rabbinic_train15,10,35.7955732346,"rabbi, schulwei, want, know, mose, torah, synagogu, jewish, privileg, should, congreg, get, ask, whi, don't, ourselv, say, will, let, jew",0.0194125566039,0.0161044342397,0.7,0.3,0.398251797052,0.836998554347,0.0287471252875,0.010398960104,0.0161483851615,0.00799920007999,0.00879912008799,0.001699830017,0.0135486451355,0.684663073677,0.68244073284
25,JohnPiper_train41,10,42.321005106,"vers, love, god, say, jesus, prayer, pray, coven, will, want, get, thing, christ, etern, let, ask, hope, jonah, sin, whi",0.0348347890608,0.0199654645619,0.8,0.2,0.450151595178,0.677260848085,0.0193762183236,0.0220272904483,0.0123976608187,0.004522417154,0.0236647173489,3.89863547758e-05,0.0132943469786,0.716685233693,0.568925766313
26,DorothyDay_train64,10,46.9932851791,"worker, get, labor, talk, priest, too, farm, tri, room, visit, night, hospit, know, want, cost, morn, ask, negro, migrant, pay",0.0239263532234,0.0176955167484,0.8,0.2,0.269902301538,0.733339606247,0.0162879927776,0.00214414685525,0.0153099608787,0.0141814625339,0.0137676798074,0.00248269635871,0.00932891965092,0.776389549462,0.746217276316
27,DorothyDay_train59,10,58.8767259121,"get, worker, room, love, say, dollar, talk, too, thing, tri, know, farm, hospit, night, peter, bread, han, cathol, wish, kitchen",0.0257605097408,0.0204694734758,0.9,0.1,0.327219029194,0.709515512098,0.0173497763269,0.00764720106396,0.0146596542135,0.0130576713819,0.0148107846693,0.00764720106396,0.0116672711885,0.702854984268,0.754514103554
28,Shepherd_test0,10,50.7551748753,"christ, trust, worship, say, get, know, ill, don, lord, rememb, said, god, want, talk, thing, let, will, love, preach, whi",0.0351017330791,0.0194593390151,0.8,0.2,0.294480059621,0.619234432656,0.0242844444444,0.0163555555556,0.0228622222222,0.0108444444444,0.0241422222222,0.00380444444444,0.0113777777778,0.628868231403,0.68247207647
29,WBC_test11,10,49.0631799698,"unto, shall, hope, thou, lord, god, thee, wit, hath, say, belov, sin, sermon, sodomit, thi, preach, thing, sunday, outlin, christ",0.0213082168556,0.0258527368987,0.4,0.6,0.400373970782,0.577087198984,0.00998081977694,0.00518576401222,0.0155928109682,0.0170490871635,0.0245791006607,0.000887973289763,0.00802727853946,0.776108114317,0.694561541748
30,JohnPiper_train26,10,46.3752157688,"god, vers, christ, say, shall, glori, will, lord, love, jesus, thing, evil, merci, grace, heart, hosea, let, spirit, get, paul",0.0315727126619,0.0154375029792,1.0,0.0,0.470109155726,0.680670548439,0.0189937060072,0.013668019813,0.00912442739563,0.00841681874046,0.019775799784,0.00294216230308,0.00923615507802,0.689816640736,0.7078923618
31,Shepherd_train55,10,53.3014540672,"don, get, rememb, christ, god, want, say, ill, love, wisdom, said, look, lord, know, trust, thing, ask, will, tell, lazi",0.0345693046103,0.0225222783186,0.9,0.1,0.278714659386,0.598553095395,0.0185340901128,0.0163618527083,0.0243150444958,0.0127180996426,0.028063905823,0.00599117090603,0.010931259197,0.677788484684,0.700661637676
32,MehrBaba_test1,10,32.3187921047,"baba, master, love, meher, discipl, spiritu, feel, worri, mind, conscious, soul, sadguru, know, perfect, god, avatar, whi, seem, stay, self",0.0415457120178,0.0163626740909,1.0,0.0,0.45805091786,0.690253592968,0.013874845523,0.00522413211999,0.00387596899225,0.00848219301202,0.0211773957982,0.00202224469161,0.0166273452421,0.783037395734,0.817117570524
33,MehrBaba_train20,10,25.46321702,"baba, master, mystic, spiritu, bahinabai, shri, discipl, maharaj, aspir, mind, room, meher, ask, devot, divin, calf, want, path, feel, sanskara",0.0338599210119,0.013961503498,0.9,0.1,0.357526600351,0.75528179899,0.00662900188324,0.00135593220339,0.0103201506591,0.00693032015066,0.0302824858757,0.00851224105461,0.0137099811676,0.731767850234,0.765880860532
34,DorothyDay_train27,10,40.8610348701,"talk, worker, too, farm, get, tri, street, maurin, want, suffer, night, poverti, hospit, room, pictur, babi, say, dakota, got, love",0.0227537360128,0.0233646626264,0.6,0.4,0.271388756447,0.701527200979,0.0185878637492,0.00225580870742,0.0115948567561,0.0128129934582,0.0133092713738,0.00812091134672,0.0107376494473,0.744554039052,0.753564495342
35,Shepherd_train37,10,45.7701790333,"love, christ, get, sin, ask, god, ill, said, want, thank, know, don, say, dont, wisdom, will, told, jesus, faith, tri",0.0384930064753,0.0230774055935,0.8,0.2,0.331388220388,0.650262484423,0.0211143224149,0.0167790622993,0.0230812459859,0.00995504174695,0.0254094412331,0.00722543352601,0.0128853564547,0.721223986483,0.707607395063
36,DorothyDay_train36,10,35.0937228203,"love, priest, get, talk, say, worker, farm, too, christ, room, tri, duffi, know, shall, commune, labor, hope, thing, night, want",0.0247159278857,0.0181040258979,0.7,0.3,0.276784151401,0.703602755656,0.0166916438427,0.00284223037569,0.015813136272,0.0115239522505,0.0116273060824,0.00475427626479,0.0126091674849,0.775820599879,0.700821393198
37,Unitarian_train16,10,68.4928238392,"hope, feel, know, ask, want, anger, let, get, say, love, ourselv, too, door, think, angri, rememb, sing, whi, tell, silenc",0.0286814729446,0.0235557537538,0.8,0.2,0.259488840406,0.682631239767,0.0195115295402,0.0135352708419,0.0278892072588,0.0105334970664,0.00938736526129,0.00835038886615,0.0105880747715,0.709901157626,0.59860774466
38,WBC_test3,10,54.5088419914,"shall, unto, thee, thou, lord, christ, thi, god, let, heaven, thing, pharaoh, say, mose, hath, will, wit, belov, rejoic, beast",0.0281919522309,0.0259638901148,0.6,0.4,0.429888417495,0.607598685679,0.0114424302727,0.00466403407854,0.0135878859488,0.0152358446566,0.0275799881844,0.00133702310252,0.00876838406766,0.8036332312,0.812254623613
39,Unitarian_test3,10,61.7993960381,"wonder, know, say, rememb, heal, talk, realli, moment, get, feel, want, ask, hour, miracl, love, step, dream, silenc, told, someth",0.0285414858882,0.0170207673825,0.9,0.1,0.228826401714,0.718305112574,0.0197309966604,0.0106008149759,0.0299641533135,0.00906890529734,0.00781273936089,0.00533104568155,0.0113361316217,0.715365011307,0.729147886259
40,JohnPiper_test4,10,47.8072531223,"vers, god, say, perfect, christ, sin, love, judgment, jesus, shall, will, confid, know, let, evil, satan, hope, gentil, truth, grace",0.0292415022243,0.0220541229401,0.8,0.2,0.430396129759,0.665100014498,0.0190760266371,0.0173418423973,0.0109600443951,0.00874028856826,0.0208102108768,0.000658990011099,0.0109253607103,0.741696703114,0.684575938801
41,DorothyDay_train47,10,30.7180891037,"worker, get, room, labor, maurin, talk, done, too, peter, farm, priest, cloth, hospit, love, stanley, ask, retreat, poverti, hope, met",0.0273153206574,0.0204878691192,0.8,0.2,0.26534018053,0.695689467385,0.0222750739602,0.00185625616335,0.0164742734497,0.00974534485759,0.0158941933987,0.00330645629097,0.00922327281165,0.755215485659,0.791772508654
42,JohnPiper_train23,10,47.5699090958,"vers, god, christ, say, love, job, sin, scriptur, let, know, lord, sacrific, judgment, will, jesus, prais, shall, thing, whi, answer",0.031190522637,0.0215666836789,0.8,0.2,0.477288573306,0.694217520882,0.0202275600506,0.0148194971204,0.0123261694058,0.00772580418598,0.0240202275601,0.00094816687737,0.0103947183593,0.728707016479,0.699355989778
43,DorothyDay_train63,10,40.5939390659,"get, love, worker, farm, room, retreat, christ, too, want, talk, rememb, night, ask, pilgrimag, felt, say, destitut, poverti, away, mike",0.0282007157225,0.0211506376836,0.7,0.3,0.285346770796,0.695327544727,0.0160445165778,0.00357060051009,0.0262926037561,0.00969162995595,0.0122420588917,0.00398794342685,0.0109900301414,0.705153845924,0.732496464373
44,DorothyDay_train56,10,54.7181270123,"love, worker, retreat, labor, sin, god, ask, talk, tri, get, too, noth, christ, must, prison, want, say, feel, strike, night",0.0252773230737,0.0226307700877,0.7,0.3,0.26583983394,0.701299814645,0.0243902439024,0.00355400696864,0.0174912891986,0.0117770034843,0.011149825784,0.00536585365854,0.00909407665505,0.783863148876,0.643854809481
45,DorothyDay_train72,10,35.9552299976,"worker, get, ammon, too, reader, prison, farm, retreat, bless, thank, love, thing, christ, talk, must, cloth, ask, moscow, tri, say",0.0287683613189,0.0188884000887,0.8,0.2,0.366368248951,0.776094122251,0.0260392400476,0.00258839364291,0.0148573795103,0.00973236009732,0.0173940052803,0.00398612621007,0.0104571103173,0.773035695623,0.716962717025
46,Shepherd_test10,10,56.1480488777,"don, christ, ask, want, sin, jesus, get, know, love, said, save, preach, god, ill, thing, think, heaven, talk, whi, preacher",0.0325868901391,0.0220128460317,0.8,0.2,0.269705794065,0.609238248047,0.0201015297605,0.015808660693,0.0233382167558,0.0126060440871,0.0230997240298,0.00538312152908,0.0116861435726,0.709363420046,0.582346881731
47,PastorAnderson_train8,10,189.614156008,"say, get, bibl, know, want, let, look, vers, preach, talk, whi, tell, unto, lot, thing, eat, sin, chapter, god, don",0.02620434824,0.0194653033652,0.9,0.1,0.382192805887,0.725141084374,0.0142070084179,0.0323293341164,0.0258131274995,0.0167706090183,0.0160714452182,0.00209749140029,0.0171155298263,0.709601868326,0.686234573891
48,PastorAnderson_train15,10,191.293775082,"say, get, bibl, want, whi, don, let, save, vers, know, lot, thing, chapter, unto, preach, look, tell, christ, talk, pastor",0.0248957593634,0.0183387228271,0.8,0.2,0.269137307653,0.5600773585,0.0160982632952,0.0237469630163,0.0218932781427,0.0210564204085,0.0135606946819,0.00174570323045,0.0165661837488,0.73950828066,0.822683498511
49,DorothyDay_test23,10,41.6682748795,"worker, get, too, say, tri, let, labor, bread, hour, love, farm, strike, street, ask, bed, know, christ, want, walk, will",0.0271262717011,0.0210036419893,0.8,0.2,0.315497454823,0.705202152148,0.0226981107031,0.00539799123933,0.0103977700102,0.0151763196319,0.0138046989071,0.00225653732136,0.0112826866068,0.715586308266,0.68057417553
50,Unitarian_train9,10,69.4010732174,"prison, let, know, say, talk, congreg, get, mind, feel, love, tell, dont, morn, think, violenc, imagin, ask, here, want, promis",0.0279514595124,0.0236330832305,0.6,0.4,0.252306849715,0.642939229878,0.0234701502865,0.00816473388503,0.0253798677036,0.0108494090947,0.00769422379674,0.00287841465777,0.0100467742382,0.68094588014,0.713077864316
51,MehrBaba_train16,10,24.8881549835,"baba, conscious, master, spiritu, finit, shall, soul, manifest, avatar, god, infinit, grace, etern, realiz, desir, love, perfect, mere, divin, ritual",0.0320067263335,0.0172709647244,0.9,0.1,0.403991079501,0.653368712837,0.00964156914698,0.000662397880327,0.00515198351365,0.0100095679694,0.0215647309929,0.00375358798852,0.0130271583131,0.753883490796,0.607306487704
52,DorothyDay_test16,10,32.7253742218,"worker, too, afternoon, rememb, love, room, happi, walk, read, get, thing, ask, tri, talk, say, charli, joy, sunday, want, hour",0.0243448871009,0.0235704133647,0.6,0.4,0.254896512326,0.676650534649,0.0166628361296,0.00333256722593,0.0211445644679,0.00988278556654,0.0143645139048,0.00540105722822,0.00959549528844,0.770055670319,0.683791100513
53,Shepherd_train30,10,46.5691728592,"get, want, don, rememb, ask, say, christ, god, joy, ill, know, heaven, whi, pray, thing, someth, said, tell, let, scriptur",0.0307301733416,0.0230099082644,0.7,0.3,0.251657460761,0.598956451066,0.0213040419045,0.0141505746228,0.0234930810726,0.0135642248456,0.0166523336721,0.00750527714799,0.0120006254398,0.650755593987,0.64510687385
54,DorothyDay_test6,10,40.8089449406,"night, worker, room, get, bed, sleep, pray, too, talk, love, labor, prayer, hard, hospit, stay, tri, car, told, negro, farm",0.0235062745222,0.0222871173838,0.6,0.4,0.310524207655,0.764769223557,0.0175972775713,0.0013433036314,0.0142390184928,0.0127613844983,0.0221197331303,0.00411946446962,0.00967178614606,0.764937595143,0.760448842678
55,Unitarian_train11,10,82.7398378849,"feel, let, tell, know, obstacl, love, get, thing, too, silenc, grief, think, talk, say, ask, bend, whi, rememb, want, mind",0.0276951516001,0.0259388690837,0.6,0.4,0.262980571227,0.696361916674,0.0174657214812,0.00965395019121,0.0305708422722,0.0111929857289,0.00911761962503,0.00443055685104,0.0120557783789,0.73576894354,0.721059276644
56,Unitarian_test4,10,75.722315073,"sing, want, say, fear, tell, get, dont, silenc, love, magic, talk, feel, think, know, someth, els, let, rememb, thing, look",0.0297573769427,0.0242653320265,0.7,0.3,0.248458452107,0.65444278684,0.0213167089817,0.0117895477741,0.0258666197431,0.0107086297479,0.00864734420955,0.00641009527161,0.010960006033,0.742169111629,0.704737122209
57,JohnPiper_train51,10,40.8505480289,"vers, christ, god, say, let, etern, sin, coven, will, whi, grace, flesh, deed, righteous, evil, impati, want, faith, hope, isaiah",0.0302304886046,0.020374389852,0.8,0.2,0.422479626734,0.65140711314,0.0191964285714,0.0157873376623,0.0127435064935,0.00982142857143,0.017086038961,0.000446428571429,0.0106737012987,0.684022185552,0.678148740254
58,JohnPiper_train28,10,40.2562708855,"christ, vers, jesus, god, spirit, sin, exult, say, love, gift, pray, prayer, glori, coven, reconcili, will, let, want, truth, righteous",0.0318463817842,0.0207369189227,0.9,0.1,0.454277488526,0.6722063478,0.0231408942991,0.0145434092644,0.00875818568961,0.00622715037564,0.0280422642722,0.00148648105741,0.0114097464947,0.79030256974,0.733177215552
59,Shepherd_train57,10,48.2983829975,"get, don, god, said, worri, sin, christ, ill, want, better, think, whi, scriptur, someon, tell, say, know, ask, preach, someth",0.030751407196,0.0229989328357,0.7,0.3,0.282144474945,0.62474496841,0.0181491598997,0.017737529469,0.0194214721401,0.00890618568275,0.0208060472252,0.00621187740897,0.0129102271452,0.669155659609,0.654726410644
60,WBC_train27,10,47.9966869354,"shall, unto, lord, fear, god, heaven, say, sermon, hath, thi, wit, thou, thee, jeroboam, sin, outlin, christ, priest, sunday, amalek",0.0238197580715,0.0294615239965,0.2,0.8,0.362813138167,0.548598927608,0.00773252014812,0.00682494736078,0.00983808901474,0.0191316343571,0.0262833079213,0.00137951063675,0.00969287736876,0.761422231083,0.653969254048
61,Shepherd_train42,10,50.4015960693,"grace, don, get, christ, god, said, worship, preacher, know, ask, ill, bless, want, say, told, save, talk, jesus, learn, pray",0.0371193731902,0.0202985954182,1.0,0.0,0.257403436739,0.5918618122,0.0218740976032,0.0168567715853,0.028768408894,0.0101790355183,0.0240398498412,0.00462027144095,0.0110814322841,0.640613648725,0.689385628404
62,Rabbinic_test5,10,34.1300959587,"moment, “no, torah, know, complaint, bibl, rabbi, realli, bless, too, fear, want, ourselv, how, think, learn, gift, jewish, shabbat, someon",0.0198097039735,0.0221592558309,0.5,0.5,0.39248419777,0.73499985669,0.0297911883678,0.00945665245436,0.0132283808899,0.00748879414016,0.00874603695201,0.00180387012135,0.0132283808899,0.711475901543,0.677291286977
63,DorothyDay_test11,10,27.0396418571,"farm, love, worker, room, talk, ask, get, transcend, tri, christ, merci, too, happi, seem, milk, know, maurin, bill, ddlw, noth",0.0292986568536,0.0187429446512,1.0,0.0,0.336308049716,0.767990445301,0.0205896771483,0.00245115204146,0.0134463197703,0.0137964843476,0.0190489530079,0.00406190909728,0.00882414734925,0.748502832713,0.730807691334
64,JohnPiper_train24,10,47.8401949406,"god, grace, vers, sin, say, gift, christ, love, coven, spirit, worship, heal, baptism, promis, hope, obedi, husband, let, lord, want",0.0343497153582,0.015466136665,0.8,0.2,0.457827748231,0.682658025003,0.0189095379275,0.0152939475016,0.0151493238846,0.00817123436257,0.0191626292574,0.00220551015981,0.0104490563309,0.762489236602,0.719937384986
65,DorothyDay_test1,10,30.5262799263,"worker, get, tri, pray, morn, franz, say, ask, job, love, night, intellectu, know, noth, talk, shall, room, judg, told, maurin",0.0238603602323,0.0186910709035,0.7,0.3,0.28832979019,0.74275004043,0.0213559107854,0.00126366336008,0.0117520692488,0.0125734504328,0.0173753712011,0.00707651481645,0.00928792569659,0.743248891036,0.760874340143
66,Unitarian_train18,10,77.7768189907,"unitarian, know, let, get, silenc, want, too, talk, say, love, ask, universalist, breath, mayb, congreg, tell, feel, cult, thing, realli",0.0282477388366,0.0172825317783,1.0,0.0,0.215983818482,0.641300739245,0.0199944529891,0.0100098333375,0.0249867628149,0.00975769647765,0.00723632787877,0.00554701091753,0.011245303951,0.688369981264,0.726112206326
67,Unitarian_train23,10,64.9451510906,"let, ourselv, feel, want, say, ask, get, love, know, privileg, unitarian, whi, talk, justic, too, realli, terror, dont, caregiv, compass",0.0242985241261,0.0318092614905,0.6,0.4,0.236056334799,0.717093208614,0.0250806823421,0.00719225449516,0.0283079760258,0.00931304748732,0.0086983248809,0.00445673889657,0.0110650069156,0.715358914985,0.640991958668
68,JohnPiper_train37,10,47.5489618778,"vers, god, sin, christ, abid, say, spirit, let, savior, glori, jesus, love, mind, know, gospel, will, zeal, save, answer, flesh",0.0347680187524,0.0220458819173,0.9,0.1,0.429727729977,0.705457231459,0.0296869958051,0.0205801154494,0.0130149510595,0.00659711017891,0.0203291384318,0.00035853859668,0.0115449428131,0.699543031765,0.710757326656
69,Shepherd_train70,10,51.537115097,"get, love, don, christ, happen, heaven, ill, want, know, god, sin, evil, thing, said, ask, worship, jesus, let, better, whi",0.0374554420395,0.0242955091889,0.9,0.1,0.237616691087,0.569282238953,0.0251473208168,0.0158284226394,0.0210017815541,0.00969576538303,0.0255241880225,0.00380293271207,0.0132931341647,0.673437031736,0.619073864977
70,WBC_train15,10,46.537129879,"shall, unto, christ, god, thou, sin, lord, coven, wit, sermon, grace, sheep, save, obama, sunday, say, outlin, belov, jesus, thi",0.0274394915282,0.0251261016883,0.5,0.5,0.34996782967,0.573429177256,0.00898114332563,0.0103227249012,0.017440560483,0.0119624357159,0.0231795483342,0.000298129239025,0.00901840948051,0.724485857316,0.769498750357
71,JohnPiper_train19,10,48.0208890438,"vers, christ, say, jesus, righteous, god, let, sin, want, thing, listen, will, spirit, heaven, lord, whi, hunger, should, shall, prayer",0.027593662035,0.0215110816447,0.7,0.3,0.418116959459,0.669168726051,0.0217833590571,0.0160305879051,0.00831345587204,0.00827837799916,0.0191525185913,0.000105233618633,0.0112950750666,0.688465402441,0.729482266171
72,JohnPiper_test13,10,54.3982720375,"vers, god, say, let, christ, grace, jesus, fulfil, lord, will, paul, truth, glori, fear, get, whi, promis, elder, resolv, thing",0.0285751563586,0.0220541616765,0.7,0.3,0.410256842432,0.676861227145,0.0149608763693,0.0222848200313,0.011048513302,0.0106729264476,0.0161502347418,0.000594679186228,0.0124882629108,0.731043706495,0.690450360805
73,DorothyDay_test18,10,40.0632941723,"negro, talk, get, peter, worker, christ, room, tri, maurin, too, love, got, retreat, better, paper, farm, walk, helen, hospit, hope",0.0282966096332,0.0156295087849,1.0,0.0,0.28756674491,0.681023046765,0.0169773934973,0.0023417094479,0.0184634783392,0.0121588759795,0.0190939385752,0.0045483202738,0.0116635143655,0.730427498976,0.72838550533
