,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
12,JohnPiper_train174,3,16.7022969723,"barnaba, grace, faith, vers, jesus, orphan, abort, whi, spirit, say, luke, god, christ, want, widow, will, antioch, distress, heal, compass",0.0385938820663,0.0239812591263,0.666666666667,0.333333333333,0.365398485395,0.611182772831,0.012556561086,0.0110859728507,0.00735294117647,0.00882352941176,0.0218325791855,0.000904977375566,0.0118778280543,0.736294264011,0.756523344925
13,DorothyDay_train205,3,8.34180212021,"worker, tax, christ, too, reader, refus, heaven, pay, cloth, prison, merci, vision, must, will, hospit, lose, file, ammon, sake, sure",0.0284860938496,0.0190431983175,0.666666666667,0.333333333333,0.340268928534,0.70780403791,0.0450276243094,0.00414364640884,0.0138121546961,0.00469613259669,0.00939226519337,0.00359116022099,0.0085635359116,0.710671601045,0.584276424325
14,Shepherd_train222,3,15.9923238754,"sin, don, debt, get, want, forgiv, god, christ, pay, know, grace, sinner, ask, payment, ill, mom, said, must, will, how",0.0298501166943,0.0297797683949,0.666666666667,0.333333333333,0.246040126613,0.583579013414,0.0252412769117,0.0142291512002,0.0210343974264,0.00779510022272,0.0259836674091,0.00631031922791,0.0122494432071,0.621053794768,0.578889193433
15,DorothyDay_train127,3,15.3874769211,"love, transcend, bishop, worker, seem, charli, priest, happi, ask, too, talk, kept, god, read, prayer, tri, cardin, fast, night, suffer",0.0259722644974,0.018994639184,1.0,0.0,0.416145012495,0.797523308736,0.0163631565057,0.0027711797308,0.0196621799947,0.00857746107152,0.0259963050937,0.00382686724729,0.00752177355503,0.733017922519,0.676189735548
16,DorothyDay_test8,3,13.9215350151,"room, felicia, love, husband, worker, get, dollar, cloth, pay, paid, want, too, enough, look, farm, babi, rent, thing, poor, got",0.0278634725991,0.0243934166224,0.333333333333,0.666666666667,0.376857620146,0.718454588863,0.0218384242078,0.00699400513845,0.017270910648,0.0107051099058,0.0094204967171,0.0144162146731,0.0141307450756,0.703582572483,0.742002531192
17,DorothyDay_train214,3,8.28099703789,"pilgrimag, senat, retreat, atom, get, feast, bomb, bread, block, cook, room, cathol, street, say, know, plan, worker, camp, abandon, thanksgiv",0.0185393231004,0.0146807424862,0.333333333333,0.666666666667,0.373298744041,0.637018131419,0.0185137567498,0.00128567755207,0.00488557469787,0.00771406531242,0.00462843918745,0.000771406531242,0.0136281820519,0.746656056661,0.669436451599
18,Shepherd_train215,3,17.2143728733,"get, christ, walk, don, lord, god, sin, heaven, glori, want, hope, said, got, better, know, anyth, feel, ask, confess, enoch",0.0322749248588,0.0185575530793,1.0,0.0,0.291978222429,0.622572678654,0.0269031954887,0.0206766917293,0.0328947368421,0.00845864661654,0.0243186090226,0.00493421052632,0.0124530075188,0.641065225442,0.590206231982
19,Rabbinic_train17,3,12.9301829338,"apolog, convers, jew, orthodox, jewish, rabbi, lefkowitz, communal, partner, sorri, whi, nonjewish, convert, tell, let, say, ask, offend, synagogu, hillel",0.0227876545419,0.016632330882,0.666666666667,0.333333333333,0.454101159984,0.719401754696,0.0201487910725,0.0127092374458,0.0187538747675,0.00790452572846,0.00309981401116,0.00139491630502,0.0130192188469,0.698798022221,0.618622528928
20,Unitarian_test6,3,19.7688140869,"garden, love, flower, sermon, enemi, easter, tomb, hear, someon, seeker, thing, dont, say, aliv, preach, know, morn, joy, hope, here",0.0275865469691,0.0234217205263,1.0,0.0,0.27418857348,0.621107230683,0.0153191489362,0.00851063829787,0.033853427896,0.00661938534279,0.0134278959811,0.00236406619385,0.0102127659574,0.703679618541,0.72627768099
21,Unitarian_train44,3,24.6482429504,"rod, get, twilight, universalist, everyon, love, ask, thing, serl, want, mom, congreg, bread, unitarian, let, whi, know, say, imagin, fill",0.0299223172881,0.0216008374418,1.0,0.0,0.267844678168,0.691241537629,0.0190057331344,0.0127228461478,0.0261525170816,0.00887457786853,0.0115448048378,0.00730385612189,0.0110735883138,0.655580023997,0.581017080611
22,JohnPiper_train126,3,15.0842418671,"vers, spirit, sin, fast, say, god, will, ful, let, chapter, shall, fill, elijah, dream, afflict, flesh, rememb, choos, yoke, hungri",0.0246560642362,0.0200217933659,1.0,0.0,0.430283763099,0.657353114329,0.0156661085865,0.0258311408754,0.0111217412102,0.00932791198278,0.0137526907438,0.000358765845492,0.0120784501315,0.705011557969,0.629024174436
23,Shepherd_train200,3,13.3475601673,"testimoni, widow, blood, jesus, christ, god, younger, get, ask, want, ill, talk, say, preacher, sunday, desir, prioriti, said, don, worship",0.0279059971667,0.0141283269501,1.0,0.0,0.313729936592,0.606897147497,0.0149886877828,0.0115950226244,0.0175339366516,0.0114536199095,0.0190893665158,0.00565610859729,0.0120192307692,0.653915013414,0.609525872163
24,Shepherd_train113,3,17.7094800472,"pray, don, ask, bless, evil, get, christ, clean, want, spirit, know, sin, let, said, god, thing, repli, lord, need, think",0.0313618079503,0.025291206761,0.666666666667,0.333333333333,0.324506507584,0.621835928775,0.032994108195,0.0146759507231,0.0200321371184,0.00685591858597,0.0222817354044,0.00728441349759,0.0115693626138,0.659136134076,0.649519251202
25,MehrBaba_test10,3,9.50145411491,"love, leila, poona, baba, saint, felt, seem, quit, lover, tear, look, woman, ask, pleas, say, meet, train, sit, etern, vaishnava",0.0457943514236,0.0188147568702,0.666666666667,0.333333333333,0.439691027926,0.752624282036,0.0101265822785,0.00345224395857,0.0361334867664,0.00851553509781,0.0365937859609,0.00690448791715,0.00897583429229,0.698887250398,0.640247942545
26,DorothyDay_train88,3,8.11328983307,"worker, love, messag, montreal, too, maurin, car, spoke, trip, meet, karl, snow, delay, joy, tell, abl, peter, suffer, hospit, visit",0.0315210143471,0.0281700150419,0.666666666667,0.333333333333,0.380067358794,0.706772957607,0.0266117969822,0.00082304526749,0.0126200274348,0.0104252400549,0.0159122085048,0.00411522633745,0.0128943758573,0.702949962904,0.692207880456
27,WBC_train54,3,23.3652319908,"unto, love, shall, thou, enemi, thing, sin, hate, thee, tabernacl, lord, look, god, christ, say, bless, paul, perfect, thi, candlestick",0.0272826595847,0.021890504767,0.666666666667,0.333333333333,0.480940857447,0.658964504281,0.0251634483807,0.0122396229284,0.0146723430135,0.0161927930667,0.0193097156758,0.000152045005322,0.00859054280067,0.646849791026,0.725751516585
28,Shepherd_test46,3,15.3906569481,"friend, sin, tempt, temptat, want, evil, ask, seed, sow, listen, whi, someon, said, desir, god, christ, dont, blame, tear, love",0.0322277731316,0.0242809764836,0.666666666667,0.333333333333,0.343649018146,0.695003728561,0.0188537894868,0.0126108128356,0.0230990136097,0.0111124984393,0.0303408665252,0.00224747159446,0.0142339867649,0.665474878975,0.671604822821
29,Shepherd_test52,3,15.7528989315,"prais, christ, worship, god, get, sing, prophet, savior, jesus, apostl, lord, gospel, angel, happen, know, ask, preach, ill, will, good",0.0341285152555,0.0235038944808,1.0,0.0,0.300522178936,0.610496199341,0.0177309361438,0.0148791072536,0.0192188468692,0.0111593304402,0.0264104153751,0.00681959082455,0.0101673899566,0.606347981292,0.546625754389
30,JohnPiper_train163,3,15.2921471596,"vers, righteous, shall, god, idol, save, salvat, gospel, etern, faith, edom, pride, say, habakkuk, will, keep, wrath, judgment, yourselv, jesus",0.0374760902818,0.0195017988617,1.0,0.0,0.481036447586,0.667110017157,0.0272522522523,0.0155405405405,0.00923423423423,0.00664414414414,0.0203828828829,0.00236486486486,0.00698198198198,0.766332620638,0.642713529378
31,DorothyDay_test46,3,14.8273539543,"get, worker, pilgrimag, bed, seem, farm, room, prayer, too, maurin, chapel, crowd, tri, peter, say, pray, cardin, women, hope, told",0.0266954369467,0.0152755363841,1.0,0.0,0.402489008123,0.7609181012,0.0272583618646,0.00144851198314,0.0154069001844,0.00737424282328,0.0167237292599,0.00329207268896,0.00803265736107,0.770309236998,0.678644009186
32,Rabbinic_test7,3,18.4344859123,"jew, ghetto, rabbi, yom, ask, answer, kippur, jewish, upris, know, shalev, warsaw, happen, tell, judaism, let, whi, love, bless, israel",0.0218257470737,0.0291051099944,0.333333333333,0.666666666667,0.424797051551,0.752355847531,0.0229743589744,0.00728205128205,0.0171282051282,0.00728205128205,0.0107692307692,0.00112820512821,0.0152820512821,0.696572121914,0.669499020212
33,Rabbinic_train26,3,10.5343558788,"netanyahu, isra, diaspora, jew, moment, jewish, mose, chosen, judaism, know, israel, “this, promis, assimil, tell, anyon, better, choos, rabbi, too",0.021910886184,0.0183396604125,0.666666666667,0.333333333333,0.518510771111,0.78268078023,0.020912929821,0.00703800522823,0.0122662376835,0.0124673235472,0.0104564649105,0.00382063140961,0.0130705811381,0.729306913769,0.581045407067
34,MehrBaba_train49,3,6.07534003258,"meher, baba, obedi, sadguru, master, duti, shri, sanskara, impress, pupil, perfect, conscious, sphere, aspir, intellectu, infinit, knowledg, gita, annihil, ordinari",0.0468072186723,0.00768596443466,1.0,0.0,0.511246612466,0.769918699187,0.0109433962264,0.00943396226415,0.000754716981132,0.00415094339623,0.0294339622642,0.0,0.00981132075472,0.7437366856,0.76655931022
35,DorothyDay_test57,3,16.7408349514,"worker, farm, peter, hospit, retreat, say, maurin, get, street, love, arthur, know, talk, too, merci, tri, apostol, done, forth, christ",0.0233742075649,0.0180851475147,1.0,0.0,0.405553558591,0.751249182324,0.0267740531128,0.00576839355681,0.00642141924249,0.00565955594253,0.0180670439704,0.000761863299956,0.00968654767088,0.720293948024,0.693906642338
36,Shepherd_test42,3,15.1501832008,"sin, christ, don, christma, ill, want, know, kris, jesus, will, god, get, car, said, got, preach, doubt, answer, card, trust",0.0269640436109,0.0324388794725,0.333333333333,0.666666666667,0.359150403419,0.663389851075,0.0307495195388,0.0148622677771,0.0151185137732,0.00691864189622,0.0335682254965,0.00217809096733,0.0119154388213,0.620304204394,0.495000967145
37,WBC_train129,3,22.5339980125,"shall, unto, thi, sin, christ, sabbath, thou, god, hath, coven, chosen, rest, thee, let, mose, shalt, love, nor, choos, lord",0.0305110147691,0.0271974624768,0.666666666667,0.333333333333,0.447414700343,0.679458318167,0.0179389312977,0.00580152671756,0.00725190839695,0.0183969465649,0.0258778625954,0.000610687022901,0.0114503816794,0.715370991208,0.715193591148
38,PastorAnderson_train24,3,54.1454548836,"say, resurrect, bibl, easter, get, christ, jesus, let, unto, whi, passov, want, look, save, vers, shall, know, thing, tell, tri",0.0164169012823,0.0219982808113,0.0,1.0,0.371100196726,0.670149748763,0.0154075862507,0.0193150771968,0.0153758180316,0.0175995933668,0.0148039900883,0.00165194739183,0.0207764152742,0.764768927973,0.711304358204
39,Unitarian_train80,3,21.9890720844,"fear, cloth, wear, get, know, dont, say, whi, silenc, rememb, love, judg, let, radianc, too, nor, thing, silent, feel, realli",0.0238744373984,0.0331603851147,0.333333333333,0.666666666667,0.289671982153,0.600674763833,0.0169599708216,0.00957417707668,0.0259870520653,0.0121272909638,0.0127655694356,0.00282666180359,0.00966535971551,0.692290098175,0.555072021494
40,Shepherd_test7,3,16.9147758484,"want, forgiv, christ, better, don, noth, pleas, sin, imit, god, thank, know, didn, say, gift, good, said, thing, evil, whatev",0.0376418525872,0.0204116573272,1.0,0.0,0.250214679563,0.558308314287,0.0221217887726,0.0124881065652,0.0260466222645,0.00820647002854,0.0265223596575,0.00404376784015,0.0141531874405,0.622672359491,0.551176696538
41,DorothyDay_test64,3,7.08831095695,"frank, must, love, afraid, tacoma, plastic, bread, olympia, pray, talk, ourselv, meat, deer, agn, maisell, fish, reserv, worker, will, student",0.0210242671208,0.021593476734,0.333333333333,0.666666666667,0.393510446935,0.727763940778,0.02425614489,0.00355756791721,0.00646830530401,0.0181112548512,0.00905562742561,0.00355756791721,0.00776196636481,0.791602627584,0.688253293982
42,MehrBaba_train65,3,14.1886999607,"babajan, baba, feel, hazrat, love, spiritu, belov, divin, conscious, gulrukh, poona, sanskara, round, meher, selfless, woman, say, happi, mind, master",0.0370383811383,0.021838583148,1.0,0.0,0.413106978862,0.7572633482,0.0042251395805,0.00588501584427,0.0128263165837,0.00663950505508,0.0149388863739,0.0236909612193,0.0111664403199,0.698620154125,0.711286059226
43,MehrBaba_train45,3,10.8742821217,"pure, imperson, indivis, herm, imper, baba, manifest, conscious, shepherd, mind, shri, love, thou, divin, awaken, realize, thee, realiz, real, react",0.038581958082,0.0106811280878,1.0,0.0,0.563255257445,0.82571152817,0.020319027725,0.00341815419673,0.0265856437524,0.00379794910748,0.0341815419673,0.0,0.00911507785796,0.738460585354,0.801919201445
44,Shepherd_train134,3,18.9115259647,"don, bless, want, thing, ask, ill, church, get, happen, job, lord, barri, weari, let, jesus, christ, said, know, told, bad",0.0316810852497,0.0235755696491,1.0,0.0,0.262096787896,0.583563492662,0.0259671993272,0.0133515559294,0.0188183347351,0.0106181665265,0.0264928511354,0.000841042893188,0.0110386879731,0.641668834767,0.549017824062
45,Shepherd_train154,3,18.1540951729,"unjust, sin, suffer, heaven, bibl, ask, christ, get, happen, someon, don, car, judg, doctor, commend, got, say, let, know, god",0.0319108547458,0.0332866022266,0.333333333333,0.666666666667,0.27232937416,0.671487595801,0.0173863636364,0.0157954545455,0.0246590909091,0.00875,0.0290909090909,0.00170454545455,0.0134090909091,0.653036825922,0.594414199848
46,MehrBaba_train74,3,9.82123494148,"sanskara, plane, noth, baba, realiti, conscious, infinit, perfect, imagin, get, dualiti, experi, bahaulhuq, opposit, happen, self, mind, mental, desir, manifold",0.0360383218633,0.0150913709118,0.666666666667,0.333333333333,0.521042976939,0.755476939203,0.00229357798165,0.00208507089241,0.00396163469558,0.00750625521268,0.0248123436197,0.000208507089241,0.0212677231026,0.763100997099,0.78681686815
47,DorothyDay_test26,3,11.289842844,"poverti, talk, poor, regamey, love, say, commune, room, farm, too, destitut, tri, rejoic, quot, joy, stbenedict, milk, glorious, voluntari, maurin",0.0282113670681,0.0174456846548,0.666666666667,0.333333333333,0.272044126353,0.575184201734,0.0114244912531,0.00517672259907,0.015708675473,0.011602998929,0.0124955373081,0.00267761513745,0.0144591217422,0.729156712274,0.609355143586
48,MehrBaba_train54,3,5.53349399567,"discipl, najmuddin, hazrat, baghdad, baba, master, khalifa, spiritu, feel, conscious, infinit, attar, fariduddin, realiz, plane, khan, hatch, hen, changiz, turtl",0.0375582262658,0.0130460341945,1.0,0.0,0.553650540493,0.814770512139,0.000505305709955,0.0055583628095,0.0277918140475,0.00303183425973,0.0343607882769,0.00151591712986,0.00606366851945,0.707621679831,0.545627985823
49,NaumanKhan_test8,3,24.1045410633,"allah, don't, know, talk, say, you'r, get, ayah, tell, surah, want, slave, messeng, thing, quran, forgiv, i'm, someon, prayer, amp",0.0180302826091,0.0240711327702,0.666666666667,0.333333333333,0.45079704166,0.716123504579,0.0129941723106,0.0558355646559,0.017876830997,0.0161442746889,0.0119703890376,0.0,0.0162230272484,0.734290781647,0.576191638416
50,Shepherd_train123,3,16.8464028835,"mind, don, god, prais, give, ask, ill, think, said, someon, say, money, want, herod, should, whi, commend, get, christ, pleas",0.0376891168749,0.0142759244447,1.0,0.0,0.29173558571,0.521365731043,0.0218753695164,0.0158448622443,0.01690906941,0.00981435497221,0.0236490481258,0.00425682866265,0.0134799574317,0.660695356806,0.630850945688
51,DorothyDay_test37,3,11.1709768772,"room, negro, silenc, chapel, maryfarm, visit, sister, color, worker, priest, missionari, montreal, door, too, street, girl, retreat, told, sick, servant",0.029934014578,0.0222192018627,1.0,0.0,0.262326388889,0.614236111111,0.0145797598628,0.00463121783877,0.0128644939966,0.0147512864494,0.0102915951973,0.00343053173242,0.00617495711835,0.742843738088,0.694925805593
52,MehrBaba_train70,3,9.45848703384,"baba, buddha, lord, bangalor, save, drown, shri, master, want, attain, crave, shimoga, pandit, truth, meher, invit, mind, ego, tri, mere",0.032369592775,0.0226341114703,0.666666666667,0.333333333333,0.392593269192,0.79641131815,0.0198797965788,0.0046232085067,0.00739713361073,0.00577901063338,0.0342117429496,0.0,0.0120203421174,0.721823228899,0.759732519821
53,DorothyDay_test13,3,17.3010890484,"guard, strike, room, night, picket, labor, prison, tamar, hour, hunger, jail, felt, job, garden, worker, talk, rememb, hear, bus, max",0.0252814964678,0.0206008851162,0.666666666667,0.333333333333,0.277934772729,0.691832957372,0.0153078974835,0.000347906760988,0.0223820016236,0.0107851095906,0.00811782442305,0.0067261973791,0.00811782442305,0.784544133481,0.711800547004
54,DorothyDay_train87,3,9.408867836,"prayer, pray, say, priest, christ, get, worker, plough, farm, tree, truck, away, bless, too, bread, eddi, flower, cow, mass, thing",0.0270685576013,0.0200065657394,1.0,0.0,0.409678584326,0.749283736608,0.0290162774239,0.00141542816702,0.0184005661713,0.0122670441142,0.0129747581977,0.00825666430762,0.0108516159472,0.737700735886,0.657773657401
55,Shepherd_train180,3,17.4668860435,"super, ill, don, said, get, didn, lazi, want, know, think, say, sunday, someon, christ, thing, god, finkbein, preacher, sin, someth",0.0305044590083,0.0265453234407,0.333333333333,0.666666666667,0.244031198139,0.576190574667,0.024962440772,0.0180284294464,0.0198774991332,0.0135213220848,0.0217265688201,0.00832081359066,0.0131746215185,0.650695709433,0.524621878249
56,WBC_test39,3,17.8033871651,"shall, repent, unto, sin, god, blood, christ, thi, perish, thing, thou, sermon, wit, forth, etern, lord, heaven, persecut, belov, jesus",0.022802723029,0.0311162548182,0.333333333333,0.666666666667,0.394924441153,0.541184147024,0.00956886356306,0.00913880227932,0.00913880227932,0.0135469304376,0.02419094721,0.00204279109773,0.00870874099559,0.698201706506,0.700775321393
57,WBC_test21,3,17.4194028378,"christ, fag, unto, gibeah, thou, fagenabl, hate, afflict, benjamin, love, god, shall, evil, belov, hast, satan, thing, sin, lord, nicolaitan",0.0298398957333,0.0331161105539,0.333333333333,0.666666666667,0.424920218828,0.623424427391,0.0173235166739,0.00649631875271,0.00898657427458,0.0185145084452,0.0193806842789,0.00249025552187,0.00909484625379,0.66304898322,0.68191783145
58,Shepherd_train84,3,16.8516578674,"thank, get, christ, blood, prais, god, sing, cross, everyth, don, lord, jesus, ask, know, say, pray, prayer, said, noth, psalm",0.0338742848068,0.0242966094378,0.666666666667,0.333333333333,0.254982226359,0.506003415858,0.0203776805719,0.017817134322,0.0189907180198,0.00597460791636,0.0220847114051,0.00138696255201,0.015149898645,0.73600016604,0.600157235506
59,PastorAnderson_test5,3,44.0493860245,"say, bibl, get, unto, jesus, save, whi, know, sin, christ, shall, vers, blood, look, thing, god, testament, chapter, let, talk",0.0249942173109,0.0195109298809,0.666666666667,0.333333333333,0.497208819933,0.784799342781,0.0156207814248,0.0224476414549,0.0157364909168,0.0158907702395,0.0240290045127,0.00100281559764,0.0170092953292,0.730299881365,0.737000147829
60,JohnPiper_test46,3,14.5577390194,"etern, christ, god, resolv, fulfil, glori, merci, glorifi, vers, worthi, jesus, say, know, zeal, whi, faith, promis, missionari, get, good",0.0328234354788,0.0109456997153,1.0,0.0,0.486515307878,0.67676585254,0.0226992351345,0.0214655810511,0.00851221317543,0.00703182827535,0.0215889464594,0.000986923266716,0.0125832716506,0.775655840206,0.664011903541
61,WBC_train67,3,15.5762760639,"shall, unto, lord, heaven, wit, god, preach, burn, thou, vengeanc, belov, earthquak, cri, cain, thi, abel, sermon, say, will, saith",0.0278688731809,0.0249081428501,1.0,0.0,0.415876610306,0.516458668814,0.00821474025223,0.00497512437811,0.0159666782367,0.0122642600949,0.0249913224575,0.00115700566933,0.0074048362837,0.74935389456,0.666994510949
62,JohnPiper_test22,3,14.254128933,"vers, boast, god, christ, lawless, wisdom, hate, pride, gentil, say, missionari, paul, cor, glori, whi, lord, want, let, love, will",0.0315005612576,0.0231028552359,0.666666666667,0.333333333333,0.495067309196,0.686442326373,0.0110210286293,0.017101596149,0.0191284519889,0.00633392449962,0.0244489485685,0.0,0.0122878135293,0.665659803556,0.690709639839
63,JohnPiper_train64,3,15.3345828056,"grace, hope, vers, gospel, faith, god, step, salvat, comfort, finish, etern, sanctif, obedi, debtor, get, christ, say, preach, debt, glori",0.0637171452976,0.014636477879,1.0,0.0,0.540290677675,0.718380346291,0.0318914530906,0.0206424678186,0.0121767366346,0.00661022845877,0.019714716456,0.000115968920329,0.0122927055549,0.713638486158,0.789129900646
64,JohnPiper_train116,3,17.4488008022,"christ, jesus, vers, say, glori, flesh, god, realli, answer, blood, hear, mind, put, whi, will, heaven, know, let, truth, how",0.0212096717374,0.0161309617065,1.0,0.0,0.602223050118,0.749254216623,0.0183243300498,0.0207605126576,0.0149348585955,0.00773223175511,0.0315644529181,0.000105920982947,0.00826183666984,0.732017774537,0.563098321877
65,DorothyDay_test3,3,15.8603630066,"peter, get, paper, tri, maurin, worker, want, got, better, roundtabl, hospit, everyon, job, radic, unemploy, talk, hope, door, dollar, strike",0.0192442278415,0.0175283559791,0.666666666667,0.333333333333,0.338536953243,0.782411014591,0.0151053566895,0.001523229246,0.0277989337395,0.00774308200051,0.034780401117,0.00774308200051,0.00863163239401,0.742351433935,0.658984480434
66,Shepherd_train74,3,16.1227378845,"sin, pray, god, evil, don, happen, idol, know, want, keep, whi, let, ill, ask, bless, lord, said, christ, everyth, thing",0.029001376354,0.0360387880892,0.333333333333,0.666666666667,0.247570170332,0.554688155265,0.0261422515309,0.0107159679699,0.0181347150259,0.0071832312765,0.0269665567593,0.00400376825247,0.013306641545,0.676096936133,0.536778654903
67,DorothyDay_train213,3,12.3808240891,"room, tenement, prayer, worker, pray, too, ask, door, street, get, koinonia, dollar, gone, cloth, felt, walk, morn, strike, sit, sat",0.0213457479318,0.0218151240408,0.666666666667,0.333333333333,0.326144860563,0.752225538333,0.0122084833307,0.000939114102363,0.025825637815,0.0107998121772,0.0211300673032,0.00391297542651,0.00610424166536,0.776691930795,0.538190243988
68,DorothyDay_train155,3,10.2824399471,"cotton, room, pick, worker, ask, joy, stay, antonio, rain, car, night, say, get, peacemak, suffer, job, mexican, tax, tri, tivoli",0.0223273936618,0.0256119030093,0.333333333333,0.666666666667,0.296909110855,0.722840217212,0.0213133640553,0.00345622119816,0.0128648233487,0.0122887864823,0.011712749616,0.00403225806452,0.0101766513057,0.738410555611,0.684458095592
69,JohnPiper_train142,3,15.6934709549,"fear, vers, jesus, god, say, templ, instruct, christ, will, proverb, hear, pastor, whi, tell, forsak, discipl, answer, deni, solomon, heaven",0.0243159074383,0.0275174898986,0.333333333333,0.666666666667,0.413512170889,0.676816379806,0.0124049151551,0.0190754827384,0.0200117027501,0.00959625511995,0.0200117027501,0.00175541252194,0.010883557636,0.729426323531,0.631316698909
70,DorothyDay_train139,3,14.6267979145,"strike, worker, get, christma, mott, street, pay, seamen, joy, coffe, feel, money, stjoseph, bed, night, dollar, bread, stay, murphi, sleep",0.0263749419548,0.0153564682401,1.0,0.0,0.284713662044,0.691583204931,0.0228520362569,0.00370228520363,0.00983020554066,0.0132771607302,0.00919188050555,0.0035746201966,0.0082982254564,0.746560365115,0.762331971434
