,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
56,DorothyDay_test6,10,14.3652029037,"worker, too, get, talk, hour, night, room, go, i, strike",0.0227665748921,0.0183229955132,0.7,0.3,80.8,0.660285087271,0.748044395555,0.672985648578
57,Unitarian_train11,10,25.2013421059,"love, i, feel, s, ourselv, let, too, compass, am, know",0.030801999315,0.0185305743161,1.0,0.0,171.8,0.684575548859,0.641865346598,0.498064038005
58,Unitarian_test4,10,17.462321043,"am, get, know, luck, i, realli, say, dont, frustrat, want",0.0294230842136,0.0211389891333,0.9,0.1,122.3,0.663574870129,0.638090729546,0.589222153573
59,JohnPiper_train51,10,14.1352038383,"vers, god, say, s, christ, nt, glori, sin, let, thing",0.0276647769684,0.0247481132589,0.6,0.4,105.2,0.713184516817,0.759005444163,0.7762536682
60,JohnPiper_train28,10,14.5643119812,"vers, god, sin, s, say, christ, nt, bless, worship, spirit",0.0350000465874,0.0232270888151,0.7,0.3,99.5,0.7090329924,0.702485352349,0.709608683162
61,Shepherd_train57,10,16.7839801311,"s, don, christ, want, sin, t, ill, said, ask, thing",0.031389266471,0.0209181402251,0.8,0.2,166.0,0.556250802264,0.586458175989,0.648801169715
62,WBC_train27,10,15.8085718155,"shall, unto, ye, sin, god, thou, job, lord, thi, let",0.0300509036171,0.0312668963242,0.5,0.5,86.1,0.60609237952,0.75568252835,0.765332932741
63,Shepherd_train42,10,16.7549390793,"s, don, sin, devil, get, t, said, want, ask, ill",0.0277085749482,0.0242899667012,0.6,0.4,163.8,0.547502364872,0.59630003425,0.406972966904
64,Rabbinic_test5,10,13.2857811451,"jew, judaism, moment, jewish, rabbi, know, jewri, ask, don't, synagogu",0.0223212715597,0.0136185570549,0.9,0.1,82.6,0.781200851349,0.698398149538,0.755198792256
65,DorothyDay_test11,10,12.2640628815,"get, worker, talk, poverti, am, room, pray, ask, farm, maurin",0.0228265641118,0.0181658390216,0.6,0.4,69.5,0.70860958229,0.71442778875,0.81056908115
66,WBC_train36,10,20.0413928032,"christ, shall, s, sin, ye, unto, spirit, love, god, lord",0.0312252604886,0.0275176084787,0.8,0.2,105.9,0.670401801292,0.780601553285,0.702014433001
67,DorothyDay_test1,10,12.8555140495,"worker, get, room, tri, poverti, peter, too, farm, priest, want",0.0275699157325,0.0194608152848,0.9,0.1,88.0,0.772784077105,0.719693767653,0.735104532342
68,Unitarian_train18,10,24.1087470055,"love, say, courag, nt, know, let, s, am, i, feel",0.0308296976946,0.0223289851737,0.8,0.2,149.4,0.698959572983,0.657805164496,0.555273496891
69,Unitarian_train23,10,19.4647390842,"love, step, want, know, say, get, hope, s, wonder, i",0.0291817201204,0.0211664510959,0.8,0.2,150.5,0.665587638864,0.672407103721,0.699221776934
70,WBC_train25,10,17.6498410702,"unto, shall, satan, s, thou, thee, god, lord, ye, say",0.023071739388,0.031134566086,0.1,0.9,93.4,0.590666155046,0.722311517225,0.694902165422
71,Shepherd_train70,10,16.2948219776,"s, christ, worship, walk, know, don, ask, get, ill, god",0.0318595847428,0.0204599379937,0.8,0.2,163.8,0.613783220676,0.627548769316,0.48835712682
72,WBC_train15,10,18.1491770744,"shall, unto, thou, god, lord, thi, ye, s, wait, afflict",0.0263473760384,0.0244276375853,0.6,0.4,101.5,0.643658176424,0.682595052903,0.68941242988
73,JohnPiper_train19,10,16.1593799591,"vers, sin, hope, god, s, say, abraham, christ, walk, faith",0.0322094954291,0.028805441347,0.5,0.5,122.6,0.656156558023,0.671403817256,0.591551192058
74,JohnPiper_test13,10,14.689399004,"vers, god, spirit, christ, s, say, gospel, nt, hope, judgment",0.0269228565081,0.01852813934,0.9,0.1,116.3,0.672586185042,0.731085710582,0.601121683226
75,DorothyDay_test18,10,15.0267260075,"worker, love, get, too, i, am, go, ask, talk, say",0.0291179391635,0.0186672073938,1.0,0.0,92.3,0.723438646607,0.753633943318,0.72922000015
76,PastorAnderson_train19,10,57.5382359028,"s, re, nt, say, get, go, want, bibl, know, let",0.0269741893095,0.0183881499297,0.8,0.2,554.9,0.697498692671,0.714486316285,0.837253574023
77,NaumanKhan_test0,10,21.9112939835,"allah, nt, get, know, say, talk, quran, s, want, go",0.0198604719978,0.0136390802864,0.8,0.2,181.3,0.701209002784,0.748812696789,0.56647044261
78,Unitarian_test5,10,19.5983991623,"am, want, sing, i, feel, love, let, say, too, know",0.0285422958629,0.0192027777911,0.8,0.2,150.1,0.633757032257,0.715875568244,0.642057962827
79,DorothyDay_train33,10,8.8747279644,"worker, get, say, priest, love, fr, farm, duffi, christ, maurin",0.0264748000308,0.0239844132994,0.6,0.4,55.6,0.732877028095,0.708190521555,0.701663199772
80,Rabbinic_train10,10,10.5847120285,"jacob, rabbi, steinberg, jewri, am, jewish, synagogu, god, isaac, plagu",0.0213595718103,0.0183317597666,0.7,0.3,57.0,0.75029245675,0.747166931027,0.681871764906
81,WBC_test6,10,16.6103320122,"shall, unto, thou, heaven, ye, lord, thee, god, christ, s",0.0266090766999,0.0235366820276,0.6,0.4,76.2,0.543429107576,0.710592772345,0.756791630479
82,JohnPiper_train47,10,12.1451869011,"vers, s, abid, say, prayer, elder, christ, jesus, thing, god",0.0285393620134,0.0246937143633,0.6,0.4,90.4,0.663715935205,0.738332117834,0.726857178649
83,DorothyDay_train42,10,12.983880043,"love, get, negro, room, tri, babi, too, talk, go, worker",0.0306841252077,0.0210057552137,0.8,0.2,85.5,0.719464230836,0.794767556601,0.722857545097
84,DorothyDay_train66,10,12.696532011,"get, worker, too, say, go, tri, talk, fear, negro, hospit",0.0261477983806,0.018868464212,0.8,0.2,76.5,0.709311609159,0.839090440315,0.46296506692
85,Shepherd_train66,10,16.8315150738,"s, sin, pray, get, don, want, judg, let, t, god",0.0322423484427,0.0262286489823,0.6,0.4,177.4,0.579266939545,0.602880221691,0.672831776682
86,DorothyDay_train77,4,6.05528283119,"peter, room, moscow, love, grave, talk, tri, farm, lenin, meant",0.0288869649416,0.0186804611969,1.0,0.0,83.75,0.816739665038,0.688211869922,0.646385284934
87,Shepherd_test20,10,15.5495100021,"s, christ, get, want, sin, ask, pray, commit, god, don",0.0274984025031,0.024971345865,0.5,0.5,147.9,0.60482512383,0.661910255132,0.679431125084
88,Shepherd_test6,10,16.3040020466,"s, get, sin, god, don, know, want, t, ill, lord",0.0294889766631,0.0229973579717,0.5,0.5,163.0,0.622745557114,0.562558076701,0.662840821868
89,PastorAnderson_train12,10,51.4511451721,"s, re, nt, say, get, go, want, bibl, know, vers",0.0249052118399,0.0210459137296,0.8,0.2,564.9,0.675878008778,0.711605066847,0.599050061358
90,MehrBaba_test3,10,12.5365312099,"baba, conscious, sanskara, meher, master, ask, s, discipl, spiritu, soul",0.028073097661,0.0146109631275,0.9,0.1,82.2,0.713139790567,0.764263385762,0.737783887779
91,MehrBaba_train26,5,4.42178988457,"baba, s, dionysus, jubbulpor, conscious, master, spiritu, mandla, devote, spirit",0.0303014727955,0.0140117723825,0.8,0.2,37.2,0.740788528894,0.765729181316,0.810339734342
92,JohnPiper_train22,10,15.1716301441,"vers, christ, spirit, god, s, say, sin, jesus, hope, love",0.0347500419772,0.0181380781201,0.8,0.2,107.6,0.646808501141,0.694735277615,0.729665713037
93,PastorAnderson_train21,10,52.76177001,"s, re, nt, say, bibl, get, go, unto, talk, sin",0.022621823113,0.0247033039465,0.6,0.4,561.0,0.6810494684,0.756399816627,0.709262255216
94,Shepherd_train35,10,16.0314509869,"s, love, get, want, don, god, ill, t, said, ask",0.0376763947899,0.0228177318465,0.8,0.2,167.4,0.62097715735,0.613494883887,0.756840939822
95,DorothyDay_train34,10,15.5968220234,"worker, get, go, room, too, labor, max, priest, tri, am",0.0251209375245,0.0222656553658,0.7,0.3,95.8,0.705110426133,0.779810145463,0.681231265119
96,Shepherd_train24,10,17.1722550392,"s, christ, get, don, ask, t, ill, want, heaven, said",0.0335867404586,0.0203549897462,0.8,0.2,174.7,0.555195376652,0.634510912206,0.6842476061
97,Unitarian_train14,10,15.3223419189,"rememb, moment, ask, am, nt, silenc, know, wonder, love, i",0.0298834662941,0.0220236797132,0.8,0.2,108.4,0.620241673783,0.704972662951,0.715211030579
98,WBC_test1,10,16.6060609818,"shall, unto, sin, ye, god, thi, thou, job, lord, s",0.0237750352168,0.030351597394,0.3,0.7,86.5,0.622445490359,0.694087032941,0.853660322903
99,NaumanKhan_train6,10,25.922576189,"allah, don't, say, know, get, quot, apo, go, want, someth",0.021426375717,0.0174187497808,0.6,0.4,185.6,0.744303877053,0.682856396852,0.644737326624
100,Rabbinic_train7,10,11.1320621967,"rabbi, jewish, israel, torah, birthright, ask, know, adam, eve, moment",0.0217609344987,0.0203924523524,0.6,0.4,58.9,0.723729928774,0.747084903869,0.666840655245
101,JohnPiper_train48,10,13.7546548843,"vers, god, righteous, christ, s, say, gospel, sin, nt, jesus",0.0329297705469,0.0198072327244,0.8,0.2,104.1,0.667495688368,0.672240609852,0.569687177853
102,JohnPiper_train54,10,14.9928181171,"vers, god, love, s, say, glori, promis, jesus, nt, let",0.0328547693899,0.0191626254332,0.8,0.2,110.8,0.68926554214,0.7091779383,0.543534604857
103,JohnPiper_test2,10,15.4542329311,"vers, god, say, s, nt, christ, let, jesus, salvat, worship",0.028572996327,0.0206823331421,0.8,0.2,110.7,0.707654246186,0.722997270968,0.6545400984
104,DorothyDay_train45,10,15.8533959389,"get, worker, too, say, labor, fr, talk, room, go, farm",0.0240093468205,0.0258842752763,0.6,0.4,91.6,0.651467887706,0.759608204785,0.721923685023
105,JohnPiper_train25,10,14.3296420574,"coven, god, vers, sin, s, christ, say, jesus, job, husband",0.0244759999039,0.0253341730656,0.5,0.5,97.6,0.704082955596,0.709507060347,0.803162738512
106,Shepherd_train50,10,15.8361730576,"s, get, don, t, christ, want, know, pray, god, didn",0.0339608230024,0.0230794887635,0.8,0.2,167.7,0.607055834266,0.62512239588,0.663417224508
107,Shepherd_train72,8,12.5331828594,"s, christ, sin, god, get, ask, want, said, ill, say",0.034016029654,0.0252002757038,0.875,0.125,156.75,0.639537593325,0.596022073826,0.697557734949
108,DorothyDay_train50,10,9.01143789291,"get, worker, feel, job, reader, room, bread, girl, too, tri",0.0231906633586,0.0204966110324,0.7,0.3,58.1,0.699194251372,0.707599577343,0.59228562058
109,DorothyDay_train70,10,11.4961299896,"worker, get, love, sin, priest, ammon, labor, retreat, say, christ",0.0254069675538,0.023901876108,0.6,0.4,74.1,0.69649512335,0.732193790406,0.72429624506
110,DorothyDay_train71,10,14.301571846,"fr, get, prayer, retreat, too, talk, fear, go, worker, priest",0.025663393039,0.0215026674193,0.8,0.2,82.6,0.740870510898,0.808797433132,0.787513074657
111,Rabbinic_test2,10,10.8931281567,"mose, know, synagogu, ritual, ask, want, ghetto, answer, moment, menorah",0.0219943449742,0.018307712538,0.7,0.3,65.6,0.74328194212,0.739682638335,0.6779059663
112,WBC_train19,10,20.5199739933,"unto, shall, thi, thou, s, ye, god, lord, thee, sin",0.0251294446804,0.0261635318353,0.5,0.5,109.3,0.657535783033,0.725241311231,0.510788564791
113,Shepherd_test16,10,15.448168993,"love, s, get, want, thing, don, say, t, god, ill",0.0407916160879,0.0256298287959,0.8,0.2,158.1,0.588929986498,0.613855263592,0.560148733825
114,DorothyDay_test21,10,12.1069719791,"worker, get, want, mike, love, too, i, talk, priest, am",0.0280936160309,0.0207328642928,0.8,0.2,76.2,0.788127701609,0.728955671268,0.762232249374
115,MehrBaba_train14,10,8.79574489594,"desir, baba, conscious, finit, spiritu, selfish, want, mental, divin, individu",0.0292661470417,0.0246539829419,0.7,0.3,47.9,0.68279705344,0.77307178874,0.378649505157
116,MehrBaba_test8,10,11.0533099174,"baba, tajuddin, love, meher, miracl, master, spiritu, shri, perfect, s",0.0355676543352,0.0186611344512,0.8,0.2,54.4,0.686823109812,0.746131423156,0.656445348726
117,DorothyDay_test14,10,9.60078501701,"worker, ammon, get, go, priest, labor, hour, wage, dont, too",0.0231799144598,0.0202359063197,0.5,0.5,54.9,0.695069223692,0.697687604831,0.663281916163
118,DorothyDay_test4,10,8.25967502594,"worker, farm, tell, too, room, feel, talk, get, fr, maurin",0.0221046510561,0.0221884313384,0.5,0.5,46.8,0.634764972866,0.698595979312,0.680408624466
119,Shepherd_train23,10,16.1888160706,"s, don, ask, t, get, ill, want, christ, said, lord",0.0332481161144,0.0237769599411,0.8,0.2,160.9,0.608917201369,0.663783108257,0.643876412197
120,NaumanKhan_test1,10,18.6512770653,"allah, quran, know, say, amp, get, someth, apo, don't, nt",0.0186579985882,0.0168110836351,0.8,0.2,152.3,0.755875056318,0.651166165923,0.560784748063
121,JohnPiper_train53,10,15.2120518684,"christ, vers, s, love, promis, god, grace, say, hope, nt",0.0411903257849,0.0160850975703,0.9,0.1,101.0,0.68363579492,0.666593674386,0.63536032748
122,WBC_train38,10,17.8788998127,"shall, unto, ye, s, god, lord, belov, thou, nt, christ",0.0230476193088,0.0256371729775,0.4,0.6,85.8,0.595911007352,0.69824017559,0.784585258406
123,JohnPiper_train32,10,13.0886271,"vers, god, s, say, jesus, nt, etern, love, whi, christ",0.0283702764807,0.0179248585255,0.8,0.2,108.8,0.706503373582,0.711326600998,0.790321526045
124,NaumanKhan_train3,10,26.9079630375,"allah, say, quran, get, know, nt, talk, want, na, thing",0.0219342510227,0.0181570498279,0.7,0.3,254.5,0.628749845739,0.642254405585,0.602839772549
125,Shepherd_test19,10,15.689852953,"s, sin, christ, god, don, ask, get, someon, faith, know",0.0332700613566,0.024124695019,0.8,0.2,160.1,0.631787477475,0.623479880615,0.485434055965
126,WBC_train23,10,16.2704868317,"shall, unto, thou, ye, hath, christ, god, grace, s, lord",0.0292246299466,0.0250517444422,0.6,0.4,88.0,0.628381313404,0.687315136347,0.734273580357
127,PastorAnderson_test1,10,53.9055669308,"s, re, nt, say, get, go, bibl, unto, want, preach",0.0242573118503,0.0176827059371,1.0,0.0,563.7,0.689907680189,0.706712446707,0.766189174877
128,WBC_train32,10,17.7254040241,"repent, shall, unto, sin, christ, preach, god, s, thou, ye",0.0246238270134,0.0304005985334,0.3,0.7,93.9,0.595944767776,0.720108916795,0.631424187819
129,Rabbinic_train9,10,11.6941618919,"jew, jewish, mose, isra, evil, ask, rabbi, israel, know, answer",0.0205735516056,0.0169578648734,0.8,0.2,66.2,0.746241681487,0.728146898763,0.799179413914
130,Unitarian_train21,10,18.705119133,"am, know, bread, get, hope, i, s, dont, want, ask",0.0274939107548,0.025107606138,0.8,0.2,132.6,0.652797004873,0.680953135227,0.6697189688
131,DorothyDay_train38,10,13.4311289787,"too, worker, poverti, fr, talk, get, love, say, tri, room",0.0265097637027,0.0200617413692,0.9,0.1,81.6,0.708479791323,0.714559085609,0.557260614558
132,JohnPiper_train35,10,14.0722329617,"god, vers, christ, love, s, spirit, say, nt, want, hope",0.0330853071216,0.0234509736313,0.8,0.2,101.0,0.667894705978,0.724821769848,0.634664291261
133,WBC_train17,10,17.4648621082,"shall, thi, unto, ye, thou, joy, lord, sermon, god, christ",0.0308761551363,0.024787131484,0.6,0.4,92.6,0.614293535035,0.680200139395,0.723779746375
134,DorothyDay_train49,10,8.79274606705,"worker, hutterit, get, am, too, room, visit, go, farm, morn",0.0253559413408,0.0190360675797,0.8,0.2,58.4,0.719826554111,0.730623097367,0.767771701505
135,Shepherd_train61,10,15.4308218956,"s, love, christ, get, don, know, said, friend, ill, ask",0.0352018376373,0.0221519580523,0.8,0.2,154.3,0.578726762855,0.587832800863,0.569029495377
136,JohnPiper_test11,10,12.0925998688,"god, save, nt, vers, s, say, abort, jesus, christ, let",0.0288822306035,0.0228765115984,0.7,0.3,96.9,0.66172214518,0.645086735436,0.796398727614
137,WBC_test12,10,17.8495941162,"shall, unto, crook, god, ye, christ, thi, thing, s, heaven",0.0326947507574,0.0239344884369,0.8,0.2,95.3,0.599174733649,0.740110903554,0.799405543743
138,MehrBaba_train18,10,8.73843812943,"baba, spiritu, master, realiz, meher, imperson, s, bahinabai, feel, discipl",0.0331912777607,0.0142473630358,1.0,0.0,48.2,0.751192019946,0.770795335388,0.655953594548
139,MehrBaba_test4,10,13.0741398335,"baba, love, meher, s, sanskara, master, self, desir, conscious, want",0.0365159735766,0.0165611618475,0.9,0.1,66.7,0.615955652736,0.760613212486,0.562526371782
140,MehrBaba_train23,10,8.60367393494,"baba, master, shri, discipl, spiritu, meher, get, love, perfect, divin",0.0379025041593,0.0153604791718,1.0,0.0,45.1,0.704565605921,0.695390333631,0.662724759564
141,DorothyDay_train24,10,14.1082999706,"get, worker, room, too, priest, jack, talk, tri, go, hospit",0.0248185542245,0.0206168116061,0.9,0.1,85.9,0.716286082687,0.7410471191,0.766794327821
