,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
10,Shepherd_test15,10,51.3091850281,"we, you, s, me, my, your, ask, don, our, christ, want, ill, get, god, said, t, love, devil, satan, jesus",0.0306899333658,0.0226379248469,0.8,0.2,0.432979203599,0.622769808985,0.0228575497561,0.0160928543454,0.0252785986399,0.00915014063446,0.0254210132802,0.00384519528608,0.0112863602378,0.63269185454,0.649203840973
11,DorothyDay_test13,10,53.3929681778,"we, you, me, my, our, fr, love, get, too, worker, night, talk, say, tri, fear, she, am, go, christ, your",0.0266154959086,0.0209082892778,0.8,0.2,0.498936368503,0.73552137603,0.0185303514377,0.00655792836724,0.0148310072305,0.012981335127,0.0131158567345,0.00867664368589,0.011804271061,0.781085407965,0.771727202977
12,PastorAnderson_test5,10,192.278461933,"you, s, re, we, get, say, nt, go, bibl, your, know, me, let, want, my, whi, vers, talk, lot, don",0.0276735219903,0.0197585614169,0.7,0.3,0.438821528532,0.575878295093,0.013511604915,0.0268066475213,0.0198013276211,0.0180405818935,0.0117320276823,0.00175132997505,0.0172402429264,0.710080786127,0.809841231217
13,DorothyDay_test3,10,45.6352229118,"we, worker, our, priest, you, me, my, get, talk, dolci, labor, your, too, street, go, ask, farm, peter, christ, maurin",0.0233564635789,0.023765079747,0.6,0.4,0.44778330437,0.698283591818,0.0201380200977,0.00476209693692,0.0119052423423,0.0103313289479,0.0169498365551,0.00367246458695,0.00903991282941,0.791014340767,0.659948124723
14,DorothyDay_train29,10,23.8324999809,"we, worker, our, my, you, me, farm, too, christma, get, priest, maurin, tri, talk, summari, cathol, go, room, donat, us",0.0237440511929,0.0160917521296,0.8,0.2,0.435059170268,0.714476785347,0.0188995215311,0.00398724082935,0.0105263157895,0.0122807017544,0.0154704944179,0.00558213716108,0.00964912280702,0.775550670468,0.713593226593
15,Unitarian_train25,10,65.3629190922,"we, my, me, our, you, let, tell, s, want, bread, am, say, love, i, your, nt, get, dont, violenc, worship",0.0279494617846,0.0222622849115,0.8,0.2,0.51787132725,0.695619854338,0.0217935947357,0.00703311298258,0.0248120981617,0.00848199462706,0.0072444082224,0.00727459325666,0.010444021854,0.693279911323,0.782956251048
16,JohnPiper_test8,10,43.5145790577,"you, vers, god, your, we, hope, grace, s, say, jesus, love, let, gospel, christ, nt, save, sin, my, our, righteous",0.0345322434457,0.0233791666341,0.7,0.3,0.527779959866,0.674277764803,0.0181137266891,0.0177697951697,0.0117701008866,0.00963008254356,0.0190308774075,0.000496789972485,0.011120452461,0.692985974065,0.640867338185
17,DorothyDay_train65,10,22.3532440662,"we, worker, our, me, farm, labor, get, unemploy, too, talk, theophan, cathol, my, polic, go, you, paper, summari, rememb, radic",0.0248659536041,0.0181125362665,0.8,0.2,0.401752516717,0.646095178338,0.017303759635,0.00243825703948,0.00731477111845,0.0131351266321,0.0135283938965,0.00456190026742,0.00943841434639,0.76771754294,0.768547672875
18,WBC_train23,10,57.2947311401,"unto, shall, ye, me, you, lord, s, my, angel, christ, god, wit, scriptur, thee, thi, we, sermon, your, say, mose",0.0265719623294,0.0236135479549,0.6,0.4,0.450542147017,0.614935165527,0.00838124054463,0.00605143721634,0.0132223903177,0.0198184568835,0.0227836611195,0.000211800302572,0.00880484114977,0.770202370368,0.675262296484
19,WBC_train13,10,48.3598599434,"shall, unto, christ, thou, ye, we, thee, my, heaven, god, lord, say, babylon, you, s, thi, me, sermon, wit, belov",0.0259015996052,0.0216849137817,0.6,0.4,0.449586658109,0.561941079901,0.00954586930582,0.00410612760581,0.0115111953394,0.012914999649,0.0248473362813,0.00368498631291,0.00873868182775,0.787771179742,0.690181789248
20,Shepherd_train65,10,52.3567619324,"we, you, your, s, my, me, don, christ, our, god, get, ask, sin, t, bad, love, said, ill, thing, trust",0.0347092462774,0.027088359726,0.8,0.2,0.401841753876,0.574410641998,0.0232395840603,0.0166445669621,0.0210063507572,0.00813036499407,0.0232395840603,0.00467583222835,0.0139577081443,0.662030403542,0.651897799713
21,JohnPiper_test15,10,49.773857832,"you, we, me, christ, your, vers, glori, s, god, say, my, jesus, sin, our, nt, heaven, save, want, spirit, thing",0.030366166961,0.0270810166595,0.7,0.3,0.565893233828,0.731952871925,0.0199265675685,0.0141874309343,0.0177521120736,0.00541831533169,0.0297294407015,0.000534702170891,0.010979217909,0.701415803459,0.750943506944
22,Shepherd_test9,10,51.7337450981,"you, we, my, your, me, s, want, don, sin, our, bless, t, get, christ, god, ask, i, ill, disagr, said",0.0315527760973,0.0229367017264,0.8,0.2,0.476557864339,0.643748419529,0.0192078564465,0.0166082969275,0.0281257897967,0.0119507527891,0.0250929703578,0.00433259919847,0.0115897028559,0.686695693532,0.683238432975
23,NaumanKhan_train5,10,86.9859368801,"you, allah, your, we, nt, say, na, know, don't, my, get, me, want, someth, talk, amp, s, gon, go, thing",0.0251459160401,0.0141155727712,1.0,0.0,0.552858398243,0.660284038876,0.0198234072022,0.0388028047091,0.0237404778393,0.0232643698061,0.0138936980609,0.00170966066482,0.018438365651,0.674691332354,0.664150776278
24,Rabbinic_train16,6,23.5636630058,"we, you, our, your, steinberg, refuge, evil, ask, jew, jewri, me, rabbi, my, know, want, whi, jewish, ben, israel, love",0.0198735510611,0.02408610796,0.5,0.5,0.637091494626,0.758119356749,0.0288859460354,0.0128290018209,0.013325608343,0.0063731170336,0.0105942724714,0.000744909783148,0.0116702532693,0.722402356528,0.66699565806
25,Rabbinic_train15,10,40.3613538742,"we, you, our, my, your, me, rabbi, synagogu, jew, jewish, jewri, complaint, moment, know, ask, happi, don't, trip, journey, shabbat",0.0214003419913,0.0204008412234,0.5,0.5,0.543738329863,0.746384719563,0.0231189377531,0.00786326396082,0.0145493925982,0.00899331387136,0.00800452019964,0.00141256238817,0.0105471324984,0.711448703391,0.737425188119
26,JohnPiper_train41,10,51.6838860512,"you, your, vers, we, god, s, nt, say, job, christ, let, our, grace, salvat, my, heaven, pray, hope, faith, satan",0.0321896354,0.0252806041528,0.5,0.5,0.531185953445,0.663370682636,0.0187172360412,0.0183302255216,0.00897160750097,0.00545333004961,0.020687471414,0.000949934911867,0.0128065299229,0.715063460499,0.598543744465
27,DorothyDay_train64,10,42.6156380177,"we, our, my, get, worker, me, peter, talk, too, love, bread, maurin, you, ask, room, say, labor, poverti, thing, us",0.0279240294637,0.0218901725002,0.7,0.3,0.465806086163,0.720745065915,0.0214948705423,0.00213172269841,0.0113691877248,0.0110139006084,0.0238486476884,0.00346404938491,0.0111915441666,0.717379837669,0.636034727185
28,DorothyDay_train59,10,44.5815010071,"we, my, me, our, worker, get, too, room, told, you, farm, am, i, ask, poverti, love, talk, tri, peter, go",0.0232615263338,0.0222822488294,0.6,0.4,0.472880990035,0.673848940161,0.0162023642225,0.00214929321319,0.0165743572787,0.0123997685377,0.0162850293461,0.00442258411176,0.00905183103249,0.699838270979,0.585646170331
29,Shepherd_test0,10,51.2581870556,"we, you, your, s, get, me, my, christ, don, want, ill, our, said, t, say, sin, wisdom, thing, preach, talk",0.0337507335239,0.0232150253432,0.9,0.1,0.377842703019,0.55219460237,0.0214417487556,0.0169167043754,0.0199450033068,0.00891085662571,0.0206759720143,0.00271502662815,0.0147237982526,0.670531498303,0.642901931222
30,WBC_test11,10,53.7209248543,"shall, you, unto, we, god, ye, bless, curs, your, say, s, my, heaven, thou, lord, love, sermon, belov, me, hell",0.0290230463852,0.0274056389613,0.4,0.6,0.412994493536,0.576352312859,0.00969372967054,0.0090496280313,0.0102412160639,0.0150397732762,0.0197739203246,0.00190009983575,0.0114972142604,0.790199343685,0.690199970281
31,JohnPiper_train26,10,44.7289738655,"you, god, vers, your, we, s, my, christ, job, glori, say, our, pride, sin, elder, me, bethlehem, righteous, faith, nt",0.0339865174152,0.0205302105906,0.7,0.3,0.552386854485,0.673785738136,0.0162294772599,0.0149084732968,0.0131722966597,0.00781279486696,0.0276655972825,0.00101906020004,0.0103038309115,0.727270217965,0.672922953073
32,Shepherd_train55,10,51.7450530529,"we, you, me, your, want, don, s, my, get, god, know, our, t, love, christ, bless, better, thing, lord, said",0.0391223290882,0.0223946383994,0.9,0.1,0.443061978039,0.622869565329,0.0261324645617,0.016982636121,0.022978546425,0.00856063494264,0.0232558139535,0.00571864277545,0.0130662322809,0.631849961897,0.567140679384
33,MehrBaba_test1,10,28.6677489281,"imperson, baba, realiz, me, master, joy, imper, mind, spiritu, self, finit, real, meher, madmast, pure, suffer, perfect, s, reaction, shri",0.0310930465601,0.0169675480287,0.9,0.1,0.421374217387,0.760674397596,0.00562909810714,0.0024743288383,0.016021279228,0.0105777557837,0.0254855870345,0.00278361994309,0.0162687121118,0.753651640721,0.697590678974
34,MehrBaba_train20,10,43.7757041454,"baba, you, meher, we, love, nt, feel, s, your, belov, know, our, spiritu, conscious, me, divin, will, self, mind, get",0.0392441901475,0.0161499073989,0.9,0.1,0.525072186338,0.748303480271,0.0160003240572,0.0106938874711,0.00903309434115,0.00858751569652,0.0305018835825,0.00405071495119,0.0164459027018,0.705578134363,0.698546853716
35,DorothyDay_train27,10,31.6986629963,"we, our, me, worker, say, my, too, get, prayer, room, she, pray, us, love, labor, you, priest, tri, told, didnt",0.0284344403435,0.0208184510553,0.7,0.3,0.55012836487,0.754201624398,0.0305196755783,0.00246320216281,0.0148993691799,0.00895163712827,0.0133373385401,0.00847101231601,0.0100931210574,0.683882401089,0.719516545128
36,Shepherd_train37,10,51.7882080078,"you, we, me, your, s, my, don, ask, want, get, sin, god, our, pray, preacher, christ, t, say, ve, let",0.0347964262333,0.0222189867485,0.8,0.2,0.41253522039,0.603362176914,0.0227470298464,0.0184004636337,0.0224572587656,0.00912778904665,0.023616343089,0.00434656621269,0.0131845841785,0.634262536631,0.526855044217
37,DorothyDay_train36,10,44.8316628933,"we, our, you, priest, me, worker, my, get, tri, go, too, say, room, babi, thing, talk, tamar, am, your, us",0.0255361655972,0.0206738634174,0.7,0.3,0.489813134623,0.697992497114,0.0245938720954,0.00460621015834,0.0128315854411,0.0118034135307,0.00908903968744,0.0053876208102,0.0123791898005,0.726801122592,0.712234917287
38,Unitarian_train16,10,52.9291489124,"we, my, you, me, wound, our, your, say, am, unitarian, nt, get, belov, i, want, know, heal, talk, yes, feel",0.0246984153478,0.0339456097924,0.5,0.5,0.548297962292,0.712470188899,0.0193121406097,0.00976456547684,0.0255686955264,0.00947524501826,0.0129470905211,0.00408665147734,0.0112111677697,0.65215261014,0.733593425347
39,WBC_test3,10,55.2123889923,"thi, me, my, unto, shall, thou, you, your, we, ye, god, s, job, sin, sermon, soul, righteous, lord, thee, pride",0.0267650794451,0.0267887540015,0.5,0.5,0.479210792182,0.609406031304,0.00969337289812,0.00771513353116,0.0232772832179,0.0148038245961,0.0230794592812,0.000692383778437,0.00778107484339,0.774029269001,0.733224308676
40,Unitarian_test3,10,66.211124897,"my, me, we, you, our, your, am, depress, feel, easter, garden, i, fear, silenc, say, flower, think, love, want, get",0.0287402189985,0.0244775246434,0.7,0.3,0.50050964029,0.655739498635,0.0199601392153,0.00874557515543,0.0279917898682,0.0105898801202,0.00844810661273,0.00615759883392,0.0103221584317,0.694995139258,0.623182034455
41,JohnPiper_test4,10,50.263448,"we, you, god, vers, your, christ, sin, s, say, hope, gospel, love, our, jesus, feel, glori, me, truth, worship, thing",0.0299236305779,0.0196093842622,0.8,0.2,0.532167917662,0.672165358226,0.0217772049833,0.015696771422,0.00812927530485,0.00750140444797,0.0236938633885,0.000892237533459,0.00981461286805,0.728811847951,0.679669947366
42,DorothyDay_train47,10,32.0978400707,"we, my, me, fr, retreat, our, get, worker, go, priest, am, too, lacoutur, talk, i, tri, maurin, vietnam, say, visit",0.0231443781925,0.0180997492112,0.8,0.2,0.464895043501,0.670138094156,0.0165079722801,0.00118316524875,0.0196630796101,0.0108175108457,0.017015043101,0.00287340131838,0.00952166319229,0.757838705722,0.662835571608
43,JohnPiper_train23,10,45.191218853,"we, you, god, christ, vers, your, jesus, s, nt, say, our, my, sin, priest, let, desir, listen, whi, me, thing",0.0279954007512,0.0214219895903,0.8,0.2,0.543612553873,0.681375771024,0.0244489289041,0.0127289661596,0.00954672461968,0.00651971437442,0.0226249611922,0.000659733002173,0.0100124185036,0.687859302784,0.731493264803
44,DorothyDay_train63,10,26.5734789371,"we, our, me, my, get, worker, joy, too, tree, room, you, say, tamar, love, cesar, maritain, thing, morn, go, us",0.02801274619,0.020833192343,0.7,0.3,0.506659497388,0.724655576214,0.0217857389861,0.002835604122,0.0119648661733,0.0102358392697,0.0109966111073,0.005671208244,0.0128639601632,0.719705501136,0.683868228001
45,DorothyDay_train56,10,65.2621548176,"we, our, me, worker, get, room, my, hospit, you, too, cloth, poverti, thing, go, hour, priest, am, dollar, prison, your",0.0260776787337,0.0219216729524,0.8,0.2,0.460213462719,0.706190997039,0.0178939556362,0.00283114812677,0.0128913443831,0.0121766856326,0.0126714493829,0.00327093812704,0.00901569500563,0.74343221314,0.676166568001
46,DorothyDay_train72,10,24.6286990643,"we, our, me, love, worker, your, you, my, too, want, get, us, reader, ask, know, farm, poverti, retreat, christ, poor",0.03373300251,0.0222177054863,0.9,0.1,0.550919970939,0.764938430439,0.0302410518627,0.00504017531045,0.0130752373996,0.0122717311907,0.018480642805,0.00438276113952,0.009130752374,0.700748566582,0.678577877412
47,Shepherd_test10,10,50.6965589523,"we, you, s, my, me, your, walk, god, don, christ, know, jesus, our, ask, testimoni, want, ill, said, get, preach",0.0278441585991,0.0190432621053,0.9,0.1,0.40121611516,0.615697917292,0.0227094753328,0.0134192354239,0.0229230440663,0.0100733252652,0.0246315939346,0.00498327044921,0.012920908379,0.701278639389,0.675646277934
48,PastorAnderson_train8,10,215.595238924,"you, s, nt, re, we, say, get, go, your, me, bibl, want, my, vers, know, thing, look, let, talk, unto",0.0276873639215,0.0221476331055,0.7,0.3,0.525747135547,0.65720138032,0.0156650380949,0.0258891660118,0.0232925620964,0.0182445590898,0.0162116915508,0.002203696744,0.0168010523079,0.700050806746,0.765908857426
49,PastorAnderson_train15,10,193.50995779,"you, s, we, nt, say, re, get, your, go, me, my, want, bibl, know, let, look, vers, thing, unto, tell",0.0275398278185,0.0172997216812,0.9,0.1,0.52063833641,0.645033640564,0.0173701853374,0.0287563833815,0.0252749586754,0.0172409016613,0.0141380934352,0.00132054040577,0.0152000664887,0.726895414159,0.759034134087
50,DorothyDay_test23,10,31.8194510937,"we, our, worker, my, priest, me, too, fr, christ, room, duffi, you, labor, get, farm, bread, go, am, spoke, talk",0.0247994365585,0.0199342532963,0.8,0.2,0.485249999103,0.70222160327,0.0191233711288,0.00265132284086,0.0146668923112,0.0121283917188,0.0132566142043,0.00366672307779,0.00812320189541,0.756117276194,0.804833187162
51,Unitarian_train9,10,68.5407781601,"we, my, you, our, me, your, nt, s, unitarian, know, let, am, i, universalist, love, want, feel, ask, get, silenc",0.0282602540886,0.0226275688781,0.8,0.2,0.429918999546,0.596938735179,0.0215438407746,0.00884884346423,0.022969338354,0.011269499731,0.00777299623453,0.00467993544917,0.00954814416353,0.717059327504,0.652194097845
52,MehrBaba_train16,10,32.2823281288,"baba, me, you, love, realiz, my, we, sufi, pure, s, your, divin, mind, meher, feel, sex, spiritu, want, narad, conscious",0.0305760867631,0.0151379046649,1.0,0.0,0.45939071792,0.751471393433,0.00875006922523,0.0106329955142,0.0187738827048,0.00902697015008,0.0218197928781,0.00659024201141,0.0129589632829,0.736016139617,0.744037379044
53,DorothyDay_test16,10,34.3743729591,"we, me, my, worker, our, get, too, night, talk, i, told, peter, go, morn, am, maurin, ammon, want, fear, us",0.0226124816516,0.0258514219692,0.5,0.5,0.448158651568,0.664940406961,0.0182421227197,0.00203284652009,0.0207029369283,0.0129460225753,0.014604397368,0.00743593858664,0.0108596800942,0.7536632566,0.723625151764
54,Shepherd_train30,10,53.3963990211,"we, you, me, your, my, s, god, our, want, get, love, ask, christ, ill, know, pray, said, i, sin, sure",0.0369646849359,0.019249619466,1.0,0.0,0.505998936176,0.649198958173,0.0251242311568,0.0173749869688,0.0266532300101,0.00872224345832,0.025575980818,0.00503874622094,0.0112242415818,0.655495663009,0.553536498425
55,DorothyDay_test6,10,41.5388979912,"we, love, our, worker, too, my, you, me, get, priest, retreat, say, labor, talk, know, go, fr, want, cathol, us",0.0288152463457,0.0184407773778,0.9,0.1,0.515623050866,0.718608546555,0.0223260410584,0.00368357216657,0.0126229729123,0.00983783298145,0.0118143839001,0.00386325861372,0.0116796190647,0.794035411265,0.754022152415
56,Unitarian_train11,10,66.5535898209,"my, me, we, you, our, am, want, let, i, your, s, love, get, feel, nt, luck, say, know, too, listen",0.0325143045001,0.0209311558899,0.9,0.1,0.600954234098,0.715001997715,0.0191665673065,0.0091510671277,0.037349469417,0.0106712769763,0.0073625849529,0.00342792416836,0.00801836175033,0.630688861867,0.576244225781
57,NaumanKhan_train7,10,89.7975292206,"you, allah, your, we, say, know, get, quot, me, don't, talk, quran, apo, want, surah, thing, ayah, go, someth, tell",0.0192690700949,0.0165910889348,0.8,0.2,0.621150804927,0.757795552258,0.0161634967313,0.0341041318467,0.0145556096219,0.0175386633381,0.0174540377007,0.000465441005353,0.01557111727,0.654856430878,0.552513836596
58,JohnPiper_train51,10,52.0383310318,"you, we, your, god, my, s, vers, me, prayer, say, our, pray, sin, jesus, nt, glori, christ, will, thing, whi",0.0327125052858,0.0167012477705,1.0,0.0,0.548238822791,0.694609208142,0.0188945596699,0.0188583631954,0.0176276830637,0.00644297245448,0.0216816882036,0.000904911861585,0.0108951388135,0.673122514477,0.773204831747
59,JohnPiper_train28,10,42.5555691719,"you, christ, we, vers, god, your, nt, endur, say, etern, my, s, hope, me, fill, our, thing, glori, jesus, shall",0.0320858070209,0.0265632800863,0.6,0.4,0.524029155582,0.667153661677,0.0169861684057,0.0149640055003,0.0136698212408,0.00816953813799,0.021920245895,0.000808865162177,0.0102321443015,0.6802897033,0.636486445608
60,Shepherd_train57,10,53.3231070042,"you, we, your, my, me, s, get, don, want, our, t, christ, ask, let, tell, said, ill, thing, i, go",0.0338461208569,0.020670375754,0.8,0.2,0.440708429195,0.595741099424,0.0206406420022,0.0183623503808,0.0263193688792,0.00955522306855,0.0239050598477,0.00489662676823,0.0117315016322,0.68391597432,0.62660169224
61,WBC_train27,10,52.3870389462,"shall, unto, me, you, thou, your, god, thi, s, my, we, ye, sin, lord, heaven, christ, hath, belov, say, angel",0.0280434619418,0.032588991646,0.3,0.7,0.47283954631,0.60738922847,0.00768137520303,0.00869653492149,0.0143137520303,0.0144829453167,0.0207769355712,0.00693692474283,0.00710611802924,0.685902309784,0.770986135233
62,Shepherd_train42,10,52.9800620079,"we, you, your, christ, me, my, s, preach, don, get, our, want, ask, preacher, t, said, ill, know, i, go",0.0314055029501,0.0205635071577,0.9,0.1,0.452647962766,0.589566933372,0.024643975356,0.016395650271,0.025418307915,0.011985321348,0.021075312258,0.003602329731,0.01043665623,0.659526807954,0.542107612889
63,Rabbinic_test5,10,36.8988227844,"we, our, you, your, my, me, rabbi, prayer, jacob, jew, moment, too, jewish, elisha, god, ask, borowitz, want, steinberg, am",0.0208541749967,0.0189374030423,0.5,0.5,0.604266079632,0.786064311018,0.0276506765068,0.00910209102091,0.0141697416974,0.00477244772448,0.0129397293973,0.00226322263223,0.0120049200492,0.790254813219,0.753454005089
64,DorothyDay_test11,10,42.8864319324,"we, my, me, love, our, retreat, get, worker, sin, you, am, too, say, farm, i, your, god, fr, room, night",0.0254050739725,0.0186234990015,0.6,0.4,0.476049848155,0.717174843351,0.0200151374989,0.00315364561433,0.0188377764696,0.00853586746279,0.015852325288,0.00647548566142,0.0105962492641,0.685584843819,0.662187062038
65,JohnPiper_train24,10,44.2862029076,"you, vers, we, sin, your, christ, glori, say, god, s, jesus, nt, let, me, our, abort, thing, spirit, whi, want",0.0259347606125,0.0305556897115,0.3,0.7,0.509117485651,0.677660773105,0.0183402109124,0.01509246523,0.00985786336543,0.00817667736512,0.0234219776861,0.000458505272811,0.0119211370931,0.652704674221,0.596955672861
66,DorothyDay_test1,10,35.7650580406,"we, me, my, worker, get, our, jack, you, merci, your, go, too, talk, i, maurin, want, cathol, hospit, ask, peter",0.0268301184323,0.0215148047954,0.9,0.1,0.495102372815,0.667467403007,0.0128847157016,0.0038601982264,0.0189358372457,0.0110589462702,0.0145018257694,0.00500782472613,0.00798122065728,0.77748888503,0.794070980603
67,Unitarian_train18,10,81.457747221,"we, you, my, our, your, me, let, say, forgiv, dream, wonder, ourselv, nt, s, get, love, too, am, unitarian, feel",0.0320226826531,0.0211876875743,0.9,0.1,0.418236774383,0.670297836716,0.0238647177961,0.0118591542422,0.0191796198238,0.0118103511383,0.00968741611967,0.00424587003733,0.0104438642298,0.682153260987,0.618477991867
68,Unitarian_train23,10,69.3164048195,"we, my, you, our, me, your, love, bread, say, want, s, jefferson, justic, get, i, nt, wonder, f, yes, l",0.0316947976643,0.0199512470167,0.8,0.2,0.465746142327,0.633387198772,0.0206173524516,0.00946178781065,0.0219314896475,0.0086441024443,0.0125281079345,0.00563618841807,0.0103378792746,0.731552786459,0.532411692656
69,JohnPiper_train37,10,49.9736220837,"you, we, your, god, vers, me, s, my, say, christ, nt, love, truth, jesus, our, fountain, spirit, gospel, will, circumcis",0.030880761426,0.0156881737831,0.9,0.1,0.575938114651,0.71737714572,0.0157582110412,0.0181341719078,0.0150593990217,0.00890985324948,0.0238644304682,0.000663871418588,0.0127183787561,0.721132114915,0.670317170139
70,Shepherd_train70,10,54.0399470329,"you, we, me, my, s, your, love, christ, want, ill, get, our, ask, don, someon, said, t, preacher, god, thing",0.0330611508062,0.0197395443223,0.9,0.1,0.414904124491,0.616632548771,0.0208590254043,0.0162080264966,0.0239244565026,0.0100419294598,0.022656002255,0.00570804411402,0.011239914027,0.676079277802,0.664732409793
71,WBC_train15,10,68.8002140522,"unto, shall, we, your, you, god, christ, spirit, ye, our, glori, s, lord, thing, sin, thi, my, me, let, righteous",0.0331632665009,0.0326984641795,0.5,0.5,0.52128451988,0.660120810822,0.0170186590117,0.00874000410088,0.0091757227804,0.0163778962477,0.0201712118105,0.00199917982366,0.0102009432028,0.75575991754,0.679380607323
72,JohnPiper_train19,10,44.9959928989,"you, your, we, vers, god, s, christ, worship, our, nt, say, anxieti, jesus, love, me, judgment, feel, my, sin, want",0.0298346735225,0.0196003865249,0.9,0.1,0.558487683614,0.680238169622,0.0213533834586,0.0181578947368,0.011015037594,0.00744360902256,0.0183834586466,0.000563909774436,0.0117293233083,0.736747295512,0.589068469949
73,JohnPiper_test13,10,42.3392291069,"we, sin, you, vers, christ, god, s, your, say, our, nt, my, exult, hope, me, glori, jesus, thing, asa, let",0.0279277464045,0.0226190552712,0.7,0.3,0.524797101367,0.639074826475,0.0230352303523,0.0134704288219,0.0143870556353,0.0088872947553,0.0212816834051,0.000398533397099,0.011956001913,0.739776316257,0.742798526727
74,DorothyDay_test18,10,38.9021439552,"me, my, we, prayer, you, worker, our, i, pray, farm, felt, babi, say, talk, knew, get, your, go, want, she",0.0216965571672,0.0185485068565,0.6,0.4,0.511994286801,0.739716598188,0.0114245416079,0.00366713681241,0.024682651622,0.0129290079925,0.0177244945933,0.00766337564645,0.0107193229901,0.759449899651,0.859560073338
75,PastorAnderson_train19,10,181.644615889,"you, s, re, nt, we, say, get, go, your, bibl, me, want, preach, know, let, sin, my, vers, shall, look",0.0230598680727,0.0251863174646,0.6,0.4,0.585483951341,0.711983513399,0.0145404424255,0.0264309911379,0.0221018607495,0.0166758879085,0.0150645972259,0.00162099725304,0.0175688923833,0.732393371841,0.64777123465
76,DorothyDay_train33,10,36.6950819492,"we, our, my, me, worker, labor, ammon, too, go, you, prison, get, room, christ, i, am, told, ask, say, answer",0.0219031036714,0.0207026011118,0.5,0.5,0.455605899038,0.701338766249,0.0155728587319,0.00252806148246,0.0147133178279,0.0101122459298,0.0145110729093,0.00606734755789,0.00930326625544,0.752728542903,0.664575992346
