,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
134,JohnPiper_test11,10,11.8286700249,"you, we, your, god, vers, nt, meek, jonah, s, me, prayer, answer, say, our, let",0.0327819548196,0.0243446725499,0.7,0.3,0.708314086874,0.731655720674,0.745686625435
135,WBC_test12,10,12.9299509525,"shall, unto, you, we, my, god, s, thou, your, our, me, ye, thee, thi, thing",0.0296919394339,0.0233963410952,0.7,0.3,0.617378557453,0.741775232364,0.67363497964
136,MehrBaba_train18,10,9.16846084595,"baba, me, you, meher, my, we, avatar, mind, divin, love, s, your, pure, manifest, spiritu",0.0361658743808,0.0179575861851,0.9,0.1,0.688112784659,0.678756232346,0.791321686636
137,MehrBaba_test4,10,11.221626997,"baba, we, meher, tajuddin, love, feel, shri, s, you, pure, spiritu, divin, crave, mind, master",0.0361046024615,0.0195660256474,0.9,0.1,0.728714462355,0.794240484954,0.621499022751
138,MehrBaba_train23,10,10.8476009369,"baba, you, meher, s, sanskara, we, conscious, your, master, discipl, love, want, spiritu, shri, re",0.0344166056199,0.0164403938612,0.8,0.2,0.731267714427,0.762283184999,0.724056024961
139,DorothyDay_train24,10,6.58702301979,"we, my, our, me, worker, she, you, too, told, farm, love, summari, get, go, street",0.0217343466578,0.0235767753708,0.4,0.6,0.680203245558,0.712266194714,0.604765392434
140,DorothyDay_train31,10,9.33784198761,"we, me, our, my, worker, prayer, room, she, you, hope, told, get, love, go, us",0.0253816294652,0.0187330019766,0.8,0.2,0.756157152444,0.70427863796,0.616113423809
141,Rabbinic_train12,10,10.1953060627,"we, our, you, my, kaplan, birthright, rabbi, bibl, jewish, steinberg, fear, convers, know, me, jacob",0.0198093305155,0.0226870175496,0.5,0.5,0.754134262037,0.699827277475,0.7114554484
142,WBC_test4,10,16.4437232018,"shall, unto, satan, you, your, we, s, christ, me, god, my, ye, lord, thou, wit",0.026348227885,0.0245426063646,0.6,0.4,0.629682076112,0.698747229153,0.757683681883
143,JohnPiper_train45,10,11.0454969406,"you, we, me, s, your, god, prayer, pray, my, vers, say, sin, jesus, christ, worship",0.0316095554379,0.0178504868742,1.0,0.0,0.706031150421,0.714189011974,0.665657468987
144,JohnPiper_test7,10,13.05428195,"you, we, vers, your, god, s, say, my, nt, job, jesus, elder, sin, let, perish",0.0256313938332,0.026637290643,0.4,0.6,0.652578937584,0.713471335437,0.68566331007
145,DorothyDay_train40,10,9.40186691284,"we, our, me, my, worker, farm, get, too, job, floor, room, parish, dakota, away, crowd",0.0198215229824,0.0207819729423,0.4,0.6,0.723222407255,0.772353885629,0.673933668893
146,DorothyDay_train60,10,10.7256128788,"we, car, me, my, our, worker, get, your, jack, babi, farm, you, got, go, camp",0.0243433669555,0.019780384922,0.8,0.2,0.715143523768,0.760231293066,0.665023469391
147,DorothyDay_train55,10,6.83415484428,"we, our, worker, my, get, me, talk, room, say, am, go, you, us, labor, want",0.0296920558916,0.023396933169,0.6,0.4,0.653829685577,0.724693904352,0.732792913772
148,DorothyDay_train75,10,10.1305711269,"we, worker, our, too, get, me, my, you, room, pray, tri, larri, prayer, know, happi",0.0226325263841,0.0195316013582,0.6,0.4,0.752050788226,0.740724052726,0.753908907775
149,JohnPiper_train34,10,13.2447841167,"you, we, your, vers, grace, god, glori, say, s, prayer, christ, our, sin, me, wisdom",0.0342432257153,0.0211227570857,0.6,0.4,0.7191059267,0.665587318802,0.736040556313
150,JohnPiper_train33,10,13.2645859718,"you, we, sin, vers, your, merci, god, christ, s, say, me, jesus, our, nt, fill",0.0277838417539,0.0248030319539,0.8,0.2,0.703896156972,0.69850417291,0.718137600332
151,PastorAnderson_train7,10,49.8074901104,"you, s, re, nt, we, say, get, your, go, me, vers, bibl, want, my, let",0.0236339486667,0.0207565382077,0.7,0.3,0.699447971132,0.746465152011,0.761008427746
152,PastorAnderson_train10,10,50.0515489578,"you, s, re, nt, say, we, get, your, preach, me, go, bibl, sin, want, know",0.0292653046783,0.0237301266112,0.7,0.3,0.680137041291,0.729964928154,0.769876602137
153,MehrBaba_train13,10,6.38154888153,"baba, you, mira, we, perfect, s, master, mast, ask, love, feel, our, my, spiritu, noth",0.0351324089481,0.015992706136,0.9,0.1,0.686168620204,0.734014758911,0.732517310676
154,MehrBaba_train24,10,7.60369610786,"you, love, nt, we, s, your, realiz, spiritu, baba, self, me, imperson, know, feel, belov",0.0421928375724,0.0192030677531,1.0,0.0,0.692197558659,0.755571342826,0.740470821985
155,Shepherd_train33,10,14.6738619804,"we, you, your, my, me, sin, pray, get, christ, want, ask, s, our, god, don",0.0290180889152,0.0210990423729,0.9,0.1,0.645142186889,0.636513676245,0.650094695472
156,Shepherd_train26,10,13.3576519489,"we, you, my, s, your, me, christ, get, want, ill, our, don, sin, ask, thing",0.0288950108232,0.0228833622562,0.6,0.4,0.644527347545,0.656756040429,0.655429847056
157,Unitarian_train12,10,18.2371838093,"my, you, me, we, dream, our, prison, feel, guilt, your, am, nt, i, let, say",0.0277864591108,0.022850122137,0.6,0.4,0.714637203673,0.667298902472,0.703965974334
158,NaumanKhan_train4,10,20.7566149235,"you, allah, your, we, say, don't, me, know, get, talk, my, want, go, tell, nt",0.0213202079489,0.016540437038,0.8,0.2,0.75125515274,0.69521637274,0.628189476434
159,JohnPiper_train56,10,12.504737854,"you, we, christ, your, me, worship, vers, god, endur, say, love, my, s, glori, jesus",0.0312415037107,0.0196718755645,0.8,0.2,0.647386007462,0.713922857597,0.646106288496
160,JohnPiper_test0,10,11.6650979519,"we, you, coven, vers, god, s, your, christ, say, pray, my, will, our, faith, sin",0.0369347475788,0.0227539715277,0.9,0.1,0.711126766318,0.700528619714,0.706934905928
161,JohnPiper_train27,10,13.9852018356,"you, we, your, god, vers, christ, my, spirit, our, s, love, say, me, hope, let",0.0354533014189,0.0225325106945,0.8,0.2,0.693621890941,0.701657309072,0.712671495934
162,Shepherd_train52,10,13.6572370529,"we, you, your, sin, my, s, lord, don, get, me, our, trust, god, want, pray",0.0347609933944,0.0293643476004,0.7,0.3,0.615885895501,0.694178441045,0.722436612634
163,DorothyDay_train52,10,13.1728560925,"we, get, fr, you, my, me, our, retreat, too, your, shall, worker, room, go, night",0.0291648148824,0.0199107406092,0.8,0.2,0.721395110989,0.748277973217,0.607155713553
164,Shepherd_train47,10,14.7252860069,"we, you, your, s, me, christ, my, don, get, love, our, t, ill, ask, encourag",0.0381043359697,0.0216165901253,0.9,0.1,0.529102120364,0.690033024332,0.680425769197
165,Rabbinic_test0,10,11.2035610676,"we, you, our, rabbi, your, my, know, jew, schulwei, me, synagogu, choos, whi, choic, rosenzweig",0.0220533655909,0.0200574787742,0.5,0.5,0.80051187156,0.720408568279,0.695048665982
166,Shepherd_train68,10,15.2255380154,"you, we, me, my, your, s, grace, get, know, our, preacher, pray, christ, god, said",0.0335967361976,0.0190356415762,0.9,0.1,0.609000025895,0.668602290765,0.53971652703
167,Shepherd_test14,10,13.6763010025,"you, we, my, your, me, s, christ, ask, don, get, our, want, know, joy, t",0.0366341293839,0.0209181211052,0.8,0.2,0.606542927297,0.639163408962,0.483989916619
168,DorothyDay_test12,10,10.655589819,"we, me, my, our, worker, priest, ammon, get, you, too, hutterit, am, room, love, go",0.0283708030801,0.0232742251852,0.8,0.2,0.751222747381,0.761488861104,0.763769606277
169,PastorAnderson_test4,10,50.6777288914,"you, s, re, we, say, nt, go, your, get, me, bibl, know, want, my, shall",0.026416181791,0.0187257928604,0.9,0.1,0.664643581821,0.781679707567,0.705882402115
170,DorothyDay_test2,10,9.64245700836,"we, our, worker, fr, talk, peter, too, tri, my, farm, love, me, get, room, want",0.0279300364094,0.0190200246211,0.8,0.2,0.728099574289,0.698010168256,0.691326376713
171,DorothyDay_train28,10,11.0088860989,"we, me, my, our, fr, worker, get, night, visit, go, bus, too, i, trip, farm",0.0237145646145,0.0180963495906,0.7,0.3,0.707149285263,0.732752460479,0.691655365374
172,Unitarian_train26,10,21.5471799374,"my, we, you, me, our, hope, your, know, i, am, nt, get, say, dream, love",0.0290811727976,0.0190383944794,0.8,0.2,0.651506275603,0.68603123463,0.639120720158
173,JohnPiper_test9,10,11.8248121738,"you, hope, glori, your, we, god, s, zion, me, vers, grace, nt, say, my, christ",0.0315908636942,0.0202207193828,0.8,0.2,0.707561702386,0.707749272853,0.667387995301
174,JohnPiper_train30,10,14.9880621433,"you, we, sin, your, vers, god, s, christ, say, me, our, job, nt, wrath, my",0.0300170893137,0.0353523382071,0.4,0.6,0.694178411658,0.729713982571,0.62438179586
175,Shepherd_test4,10,15.036700964,"we, you, my, me, your, s, sin, our, god, evil, get, don, happen, christ, ask",0.0309672889163,0.0281966151921,0.6,0.4,0.618863153996,0.668553336573,0.70327242036
176,JohnPiper_test16,10,12.5274429321,"you, your, vers, we, nt, s, god, christ, satan, jesus, say, my, let, our, will",0.0354174779011,0.0279199177148,0.8,0.2,0.689360534105,0.698308415278,0.74315228738
177,Shepherd_test8,10,14.109826088,"we, you, s, me, my, your, get, our, god, don, prayer, want, pray, christ, ask",0.0338544081303,0.0215605590693,0.9,0.1,0.611581584334,0.646810289275,0.56709255496
178,JohnPiper_train32,10,13.8120770454,"we, you, vers, your, love, christ, god, s, our, job, say, my, me, will, distress",0.0365328644156,0.022523407517,0.9,0.1,0.679284253169,0.708941351117,0.633530315998
179,PastorAnderson_test3,10,51.3067278862,"you, s, re, nt, we, say, get, your, go, me, bibl, let, want, know, vers",0.0282301838663,0.0177463585608,0.8,0.2,0.691303952122,0.690194405952,0.729410523313
180,WBC_train29,10,13.8467240334,"repent, shall, unto, ye, we, you, god, christ, s, comfort, judgment, my, heaven, lord, sin",0.0294116056511,0.0296442233788,0.5,0.5,0.63733401141,0.745178735436,0.813944995647
181,WBC_train41,9,12.698086977,"shall, unto, sin, thou, we, god, thi, lord, you, my, curs, me, s, bless, belov",0.02714316542,0.030905863793,0.333333333333,0.666666666667,0.599657501913,0.75753284189,0.631874166028
182,NaumanKhan_train8,4,8.7062561512,"you, allah, we, your, na, say, get, me, quran, ramadan, someth, want, gon, know, don't",0.0211153760777,0.0163010656782,0.75,0.25,0.574878538913,0.636157166866,0.581366412752
183,JohnPiper_train42,10,11.7772328854,"you, we, your, god, vers, love, christ, s, say, promis, our, nt, grace, glori, hope",0.0336729711745,0.0176169157313,0.9,0.1,0.703159338139,0.67298346663,0.737940750624
184,Shepherd_train63,10,13.5592570305,"we, you, my, s, me, your, don, get, christ, love, pray, want, our, god, t",0.0328661457086,0.0212012004068,0.7,0.3,0.590775197326,0.711112303336,0.572260411251
185,Shepherd_train66,10,14.9354290962,"we, you, s, your, me, my, ask, get, christ, don, our, ill, preacher, want, said",0.0319389596458,0.0235013581995,0.7,0.3,0.562664952365,0.679901191228,0.614835965494
186,Shepherd_test3,10,13.1371760368,"we, you, s, your, me, my, christ, love, want, get, our, god, ill, lord, know",0.0366667079384,0.0213805067428,0.9,0.1,0.631158695673,0.638383855959,0.622013057825
187,WBC_test10,10,14.6114599705,"unto, shall, we, ye, christ, you, sin, god, grace, me, hath, thou, s, our, thee",0.0313273841776,0.0266689214356,0.6,0.4,0.606227084701,0.738162507497,0.634090121128
188,MehrBaba_test6,10,10.0375850201,"baba, you, kenmor, dr, s, my, master, me, we, your, nt, meher, maya, feel, want",0.0301731650342,0.0168044088411,0.8,0.2,0.744002194226,0.74169291144,0.710597681922
189,MehrBaba_train21,10,8.00128698349,"baba, me, perfect, we, you, mind, sanskara, my, conscious, want, realiz, desir, ask, meher, pure",0.0378475029775,0.0184809813238,1.0,0.0,0.715640979186,0.694399805171,0.632996693096
190,PastorAnderson_train22,8,41.9339339733,"you, s, nt, re, we, say, your, get, go, me, bibl, my, know, want, vers",0.0295886289454,0.0133194820051,1.0,0.0,0.7472232124,0.716740348779,0.789023591035
191,DorothyDay_train26,10,8.61571598053,"we, our, me, worker, prayer, my, priest, say, too, get, you, pray, go, want, talk",0.0231855541739,0.0184104329887,0.7,0.3,0.723456966508,0.717711331722,0.770080474458
192,Shepherd_train38,10,14.1851370335,"you, we, your, my, s, sin, get, job, me, love, our, christ, don, god, grace",0.0352845840658,0.0272702608867,0.6,0.4,0.610286433615,0.685091850136,0.602926260746
193,DorothyDay_train37,10,14.1608529091,"we, our, me, worker, my, get, too, ammon, am, us, you, go, street, i, told",0.0234804992496,0.0200137152906,0.7,0.3,0.744767655903,0.744055718549,0.777251620316
194,Shepherd_train29,10,13.58335495,"you, we, your, s, me, my, don, t, get, christ, ask, love, our, thank, god",0.0323700790191,0.0196623224201,0.8,0.2,0.574264622328,0.686593098109,0.643526705865
195,WBC_test2,10,15.7879970074,"shall, unto, we, ye, you, thou, your, my, s, me, lord, god, thing, thi, let",0.0307190161112,0.0274829881636,0.6,0.4,0.593753764898,0.72639267544,0.763763000039
196,Unitarian_test0,10,15.9782810211,"we, my, our, me, you, listen, flower, your, nt, ourselv, compass, s, am, let, feel",0.0233335935075,0.0176681290485,0.8,0.2,0.622059655869,0.679577390083,0.545362691327
197,JohnPiper_test5,10,13.6121170521,"you, sin, we, your, god, christ, vers, spirit, s, nt, me, say, abid, my, love",0.0319297403611,0.0273520073306,0.7,0.3,0.694593823213,0.698417681509,0.79719595047
198,DorothyDay_train46,10,9.42019319534,"we, my, me, our, love, you, worker, retreat, get, too, peter, prayer, her, she, am",0.0310172537346,0.0212339360869,0.9,0.1,0.737347745871,0.730267408389,0.601528191181
199,WBC_train32,10,15.6245839596,"unto, shall, you, my, me, your, thou, thee, thi, god, s, we, christ, lord, sermon",0.0279619543226,0.0242112400905,0.5,0.5,0.625579100186,0.757118559967,0.729100169522
200,DorothyDay_train62,10,9.32931208611,"we, my, me, our, get, worker, you, talk, room, girl, she, tri, street, prison, bed",0.019021953583,0.0180624072444,0.4,0.6,0.718537321461,0.73588263526,0.591988561472
201,DorothyDay_train57,10,8.52711582184,"we, our, worker, get, my, me, tax, tri, you, ask, too, room, sit, maurin, go",0.0279959563806,0.0182586079392,0.9,0.1,0.687449756147,0.730638856778,0.73946747734
202,DorothyDay_train73,10,12.4329390526,"we, me, our, worker, my, you, ask, too, tri, get, prison, your, poverti, prayer, go",0.0308110760276,0.0201982120986,0.8,0.2,0.705536113987,0.755035166803,0.640596825267
203,Shepherd_test13,10,14.0379049778,"we, you, your, s, my, me, our, grace, god, get, want, christ, know, don, ill",0.0356261820339,0.0254602214168,0.6,0.4,0.614142174431,0.659182424376,0.709520965956
204,PastorAnderson_train9,10,50.085242033,"you, s, re, we, say, nt, your, get, go, vers, bibl, me, christ, let, want",0.0281740955088,0.0149213392326,1.0,0.0,0.623575749973,0.710583749703,0.768996542561
205,PastorAnderson_train16,10,48.618103981,"you, s, re, we, nt, say, go, your, get, shall, bibl, unto, want, me, christ",0.0237775779619,0.0179221061518,0.8,0.2,0.745184182304,0.730696550421,0.823599657581
206,DorothyDay_train69,10,10.2989628315,"we, my, our, me, get, too, worker, peter, maurin, want, room, thing, us, go, say",0.0330081008447,0.016544275216,1.0,0.0,0.696111910152,0.690369760477,0.667840689089
207,MehrBaba_train11,10,8.36086082458,"me, infinit, conscious, finit, my, mind, realiz, we, divin, you, baba, soul, perfect, love, desir",0.0300081226424,0.0180999653979,0.7,0.3,0.700526020438,0.769043633982,0.82935105676
208,Shepherd_train31,10,14.2910780907,"you, we, my, your, s, love, me, get, rememb, don, want, ill, our, ask, t",0.0375289564217,0.0203902032784,1.0,0.0,0.637063002399,0.662932484806,0.662573070718
209,DorothyDay_test9,10,11.2850711346,"we, love, me, our, my, worker, hospit, prayer, too, talk, danvill, fr, you, pray, retreat",0.0295832456411,0.0231503577906,0.7,0.3,0.682583280853,0.777316872072,0.634025412484
210,Unitarian_train10,10,20.3576891422,"we, my, you, me, our, your, disappoint, nt, silenc, s, know, i, get, say, grandmoth",0.0270094324513,0.0225518505003,0.8,0.2,0.681343874373,0.660678061453,0.593591980532
211,JohnPiper_train50,10,13.9096469879,"you, we, vers, christ, god, your, love, s, exult, prayer, my, me, say, our, hear",0.0351407672526,0.0192221396597,0.9,0.1,0.662477790399,0.66373979224,0.60873127238
212,JohnPiper_train29,10,14.5360620022,"you, we, love, vers, me, your, god, say, my, christ, our, jesus, s, promis, sin",0.0337259346431,0.0256877942118,0.5,0.5,0.678781095567,0.695410989738,0.676056859821
213,Shepherd_train54,10,15.3806579113,"you, we, your, my, me, s, christ, get, don, our, ill, want, t, said, trust",0.032580220106,0.0254853724463,0.7,0.3,0.617675731275,0.653804211932,0.639212415394
214,Shepherd_train45,10,14.1799249649,"you, we, your, trust, me, s, my, don, get, say, christ, god, ill, our, t",0.0347222279943,0.0225217402688,0.9,0.1,0.614776335846,0.661021872382,0.602270834565
215,Shepherd_train64,10,12.686715126,"we, you, my, me, your, s, christ, sin, our, god, get, lord, ask, grace, want",0.0343274579397,0.0202103517349,0.9,0.1,0.631512573901,0.631072374081,0.663236591875
216,DorothyDay_test10,10,10.8262488842,"we, you, our, my, me, love, sin, get, too, your, poverti, say, worker, god, tri",0.0281879868788,0.0255794467177,0.7,0.3,0.729216906198,0.705179202984,0.709225605446
217,PastorAnderson_test6,10,46.5865991116,"you, s, re, we, say, nt, get, go, bibl, your, vers, me, unto, let, know",0.023813366262,0.0208667233441,0.7,0.3,0.647070126291,0.750029839176,0.747274736138
218,DorothyDay_test0,10,6.56260299683,"we, our, me, my, worker, talk, get, tri, too, told, peter, priest, us, love, say",0.0223827000957,0.0200237369339,0.8,0.2,0.677486536941,0.767559005772,0.649978663772
219,Unitarian_test7,10,19.5646498203,"we, you, my, me, our, your, get, evil, let, say, love, ask, too, ourselv, feel",0.0296332852264,0.0248665092314,0.7,0.3,0.623003014689,0.683929899643,0.625308916158
220,Unitarian_train24,10,17.4153609276,"we, me, my, you, our, your, nt, say, authent, s, am, unitarian, i, love, sky",0.0304449936656,0.0176527146021,0.9,0.1,0.675914348385,0.703267419087,0.736360855263
221,JohnPiper_train36,10,11.2076940536,"you, your, we, vers, god, christ, s, love, spirit, say, me, my, our, nt, jesus",0.0305144625042,0.0207760429824,0.7,0.3,0.714333577934,0.729879757812,0.579249342249
222,WBC_train28,10,13.927423954,"shall, unto, coven, sin, me, you, god, we, your, my, ye, thou, spirit, wit, christ",0.029847292959,0.0285502492794,0.5,0.5,0.584813495476,0.744050614325,0.851677043074
223,JohnPiper_train18,10,11.5108499527,"you, we, vers, your, s, god, say, jesus, our, me, prayer, will, my, ask, nt",0.0274310191295,0.0225189999707,0.6,0.4,0.709145394957,0.681018047049,0.716462762894
224,JohnPiper_test14,10,10.7365889549,"you, we, god, my, your, jesus, s, me, say, love, vers, righteous, sin, feel, let",0.0333290305599,0.0211721936748,0.7,0.3,0.681026852688,0.672188508902,0.656736704439
225,WBC_train35,10,16.6031329632,"crook, shall, lot, you, my, s, me, we, unto, god, your, ye, sin, spirit, obama",0.0253176539255,0.0305609059948,0.4,0.6,0.58414008586,0.7451535045,0.750469344578
226,JohnPiper_train39,10,13.6283340454,"we, you, glori, christ, god, vers, s, say, your, nt, sin, our, elder, faith, my",0.0287268736817,0.0241933545478,0.8,0.2,0.647490389697,0.691256530134,0.72743723534
227,JohnPiper_train40,10,12.4944958687,"we, vers, you, your, god, s, christ, righteous, say, our, my, sin, me, jesus, fast",0.0345440017915,0.0190487244106,0.9,0.1,0.642479184079,0.737265599153,0.706393500777
228,Shepherd_train58,10,13.1834220886,"we, you, s, get, your, me, my, don, wisdom, our, god, want, evil, christ, know",0.0370766336836,0.021626149999,0.9,0.1,0.605808192309,0.678609216874,0.602772217371
229,DorothyDay_train58,10,7.21879601479,"we, worker, me, our, my, you, ask, prison, get, farm, fr, talk, cathol, want, night",0.0213944236188,0.0209702606008,0.6,0.4,0.670195141253,0.691825907434,0.608653503004
230,Shepherd_test21,10,13.3732872009,"we, you, your, s, me, want, god, walk, my, don, bless, preacher, our, get, ill",0.0347579986579,0.0192742784958,1.0,0.0,0.625083598702,0.654720182551,0.60283492954
231,Shepherd_test1,10,14.1296410561,"we, you, my, me, s, your, want, don, our, get, thing, god, know, ask, t",0.034443558519,0.0231860911969,1.0,0.0,0.628752422727,0.67613312927,0.617874033649
232,PastorAnderson_train13,10,47.5308659077,"you, s, re, say, we, nt, get, go, bibl, me, preach, let, know, vers, save",0.0233457584863,0.0170994649723,0.7,0.3,0.571701394427,0.721768038258,0.816251908294
233,MehrBaba_test0,10,7.69110703468,"baba, you, we, s, meher, master, love, mind, your, shri, conscious, spiritu, mental, desir, shall",0.0347332035586,0.0246393777751,0.7,0.3,0.676247433128,0.766559081308,0.777663873228
234,PastorAnderson_train20,10,55.2907261848,"you, s, re, say, nt, we, bibl, get, go, me, vers, talk, want, your, know",0.024031292034,0.0166913354576,1.0,0.0,0.63601121293,0.763091707138,0.790189255737
235,Shepherd_train36,10,14.8263580799,"you, we, your, my, s, me, get, don, christ, our, know, said, happen, god, ill",0.0321791327798,0.0226359620248,0.7,0.3,0.606672662469,0.669445744076,0.542557948923
236,DorothyDay_train35,10,11.3075089455,"we, worker, me, my, our, room, get, you, too, ask, farm, priest, i, go, talk",0.0260800973846,0.0195081813624,0.7,0.3,0.672206008349,0.757884414173,0.680436300177
237,Unitarian_train17,10,16.1821029186,"you, me, we, my, your, our, am, get, s, love, luck, homeless, say, know, i",0.0303663179672,0.0224581587015,0.9,0.1,0.679225208926,0.713230367651,0.54542095069
238,WBC_test0,10,14.5045690536,"shall, unto, ye, we, you, thou, your, god, lord, s, my, me, say, sodomit, belov",0.0250308590094,0.029024883267,0.3,0.7,0.592930920105,0.776684030061,0.585595659902
239,Unitarian_test2,10,20.5598618984,"my, me, we, you, our, your, let, am, know, i, want, thing, s, hope, ask",0.028598457106,0.0187691108372,0.9,0.1,0.691239789989,0.675632746707,0.56624777887
240,NaumanKhan_train6,10,17.6593401432,"you, allah, your, we, say, get, know, want, nt, talk, me, thing, my, realli, someth",0.021921749848,0.0202656831246,0.6,0.4,0.698512865954,0.656714023353,0.570848221198
241,JohnPiper_train49,10,12.6929290295,"you, we, vers, your, god, s, jesus, my, nt, say, our, me, fear, christ, glori",0.0280808986289,0.0275892545875,0.6,0.4,0.689303539024,0.676290695168,0.696159004509
242,JohnPiper_test3,10,12.7705290318,"you, your, we, vers, coven, god, christ, say, my, jesus, me, s, will, sin, our",0.0302872130171,0.0231020274749,0.5,0.5,0.674439633801,0.654376645767,0.648854598437
243,DorothyDay_train44,10,7.23099422455,"we, worker, our, get, strike, want, love, me, too, go, you, coal, mine, room, insur",0.0287177353397,0.024564827955,0.7,0.3,0.665922592607,0.723913429258,0.761530333614
244,JohnPiper_train22,10,14.7731330395,"you, your, we, vers, god, say, our, joy, s, me, nt, hope, will, my, worship",0.0262315859284,0.0182898341784,0.9,0.1,0.675033720705,0.704403170241,0.707838335235
245,Shepherd_train51,10,14.1104650497,"we, you, me, my, your, s, don, get, christ, god, ill, know, thing, said, sin",0.0331630526564,0.0205164038132,1.0,0.0,0.66582093073,0.651128403425,0.525378244373
246,WBC_train26,10,19.6998510361,"shall, unto, you, injuri, we, ye, lord, my, god, me, spirit, say, hath, christ, thou",0.0277847523988,0.026774206196,0.7,0.3,0.584732709507,0.769474322472,0.816931685931
247,Shepherd_train48,10,15.173224926,"you, we, your, s, don, my, me, t, christ, get, ask, want, ill, our, said",0.0306144773141,0.0240500738177,0.6,0.4,0.594174256645,0.643492125924,0.611786194094
248,Rabbinic_test3,10,11.712884903,"we, our, you, synagogu, my, rabbi, your, me, moment, know, ritual, want, jew, jewish, mose",0.0192426682094,0.0175646625389,0.8,0.2,0.759125832292,0.746033894078,0.753800240195
249,Shepherd_test11,10,13.815237999,"we, you, s, don, your, preach, my, christ, me, get, t, jesus, want, our, said",0.0312878449671,0.0254677472707,0.7,0.3,0.586600930641,0.687605946382,0.592126963656
250,JohnPiper_train54,10,12.9969189167,"we, you, spirit, christ, vers, me, our, sin, hope, your, god, say, s, my, grace",0.0345242920808,0.0229471748086,0.9,0.1,0.735573987791,0.705563946295,0.640072864148
251,PastorAnderson_train14,10,56.1949009895,"you, s, re, nt, we, say, get, bibl, your, go, me, know, let, want, vers",0.0235642130756,0.0182837566714,0.8,0.2,0.670463572459,0.653601218624,0.731226823665
252,DorothyDay_test22,10,11.336067915,"we, me, you, my, our, worker, love, christ, too, get, talk, tri, poor, say, i",0.0280052727351,0.0258898545062,0.7,0.3,0.689273907255,0.727203898377,0.753585353942
253,MehrBaba_train17,10,7.23894786835,"baba, you, sanskara, infinit, love, plane, noth, conscious, my, meher, s, your, master, get, mind",0.0351981186613,0.0161680276613,0.7,0.3,0.713383319628,0.776930803161,0.683414794717
254,DorothyDay_test17,10,11.5737891197,"we, worker, me, our, my, too, get, farm, talk, go, labor, say, am, you, fr",0.0278266834914,0.0137963986772,1.0,0.0,0.681744322847,0.726930740391,0.677949812437
255,JohnPiper_train25,10,12.7405478954,"you, we, vers, your, god, christ, my, love, s, say, nt, joy, hope, our, perfect",0.0363430089511,0.0206582664211,0.8,0.2,0.70449811837,0.690393836415,0.71764374732
256,DorothyDay_test7,10,9.74440097809,"we, negro, get, me, you, worker, dolci, our, babi, room, go, street, my, smell, want",0.0246980161923,0.023076438672,0.7,0.3,0.664287526122,0.751596246264,0.692133922166
257,Shepherd_train22,10,14.6156070232,"we, you, your, me, my, s, get, want, don, our, t, friend, let, said, ask",0.0302531247108,0.0230158624697,0.7,0.3,0.588368642892,0.65382238904,0.538833212933
258,NaumanKhan_test2,10,19.8132650852,"you, allah, your, we, don't, know, get, say, me, quran, want, talk, go, my, na",0.0216280816035,0.0127150659716,1.0,0.0,0.783604082543,0.613937471551,0.516294842116
259,JohnPiper_train52,10,11.9385750294,"we, you, vers, pray, your, christ, wisdom, god, me, prayer, s, say, our, heal, wonder",0.0349819657622,0.0139397576395,1.0,0.0,0.666695457949,0.71781046511,0.737354568867
260,WBC_train39,10,16.6870551109,"shall, unto, you, we, ye, christ, s, thou, sin, god, me, your, repent, say, my",0.022831516403,0.0355438807278,0.1,0.9,0.607535309161,0.761769931284,0.775371548901
261,Shepherd_train56,10,14.6725680828,"you, we, your, me, s, my, christ, god, don, sin, get, want, jesus, said, our",0.0324023153197,0.0285599903265,0.6,0.4,0.559686071853,0.655681988806,0.732553195806
262,Shepherd_train71,10,15.2358551025,"we, you, me, your, s, my, pray, prayer, christ, get, troubl, our, don, want, ask",0.0312310898392,0.0188880888524,0.9,0.1,0.608578946468,0.687107962361,0.622941089008
263,Shepherd_train43,10,13.9604299068,"we, you, my, s, your, me, worship, pray, prayer, want, sin, ask, christ, our, get",0.0354258833339,0.0186445495912,0.8,0.2,0.627091648672,0.668227184743,0.641301821468
264,Shepherd_train49,10,13.3864700794,"you, we, your, my, me, s, get, prais, know, don, our, want, say, ill, t",0.0322751807299,0.0195279533302,1.0,0.0,0.640063375606,0.633684845853,0.570638872307
265,Rabbinic_test4,10,12.4864449501,"we, you, my, our, failur, rabbi, your, me, israel, ask, know, hartman, want, am, “no",0.0222766120503,0.0194763495019,0.8,0.2,0.75684110412,0.710898689171,0.707135268991
266,Shepherd_test18,10,15.6324429512,"we, you, your, s, my, me, don, our, get, ask, christ, t, want, ill, bless",0.034903374704,0.0191962279679,1.0,0.0,0.555623567495,0.659401869479,0.682248141758
267,PastorAnderson_test0,10,44.7463009357,"you, s, nt, re, we, say, get, go, bibl, want, your, me, vers, let, whi",0.0237581642696,0.0224093248336,0.5,0.5,0.695370562962,0.704844597334,0.757354544911
268,WBC_train24,10,14.7375628948,"shall, unto, my, we, you, ye, me, hope, s, lord, sin, belov, your, say, preach",0.0229912091645,0.0288906978117,0.3,0.7,0.59937146312,0.726548728973,0.709932963898
