,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
10,Unitarian_train44,5,17.7894780636,"my, me, we, you, hope, our, i, bless, your, nt, s, let, am, want, joy, too, know, myself, sermon, say",0.0301351292881,0.0220918178664,0.8,0.2,0.62862400462,0.756007800647,0.0179159280831,0.00943276778931,0.0367181564953,0.00955938212206,0.00721701696632,0.00259559382122,0.0124082046088,0.649770499926,0.565228313649
11,JohnPiper_train57,5,14.4813799858,"you, wisdom, we, your, vers, christ, get, me, s, god, say, my, happi, let, fals, teacher, our, will, hurt, nt",0.034480843779,0.0265725202592,0.8,0.2,0.571687660124,0.720136685999,0.0170854271357,0.0177315147164,0.0154343144293,0.00976310122039,0.0180904522613,0.00100502512563,0.0146446518306,0.711855345905,0.701081095349
12,Shepherd_train113,5,13.9002177715,"we, you, my, me, your, sin, get, s, want, do, i, kid, our, job, remind, love, thank, tell, hope, go",0.0325735895734,0.0247259242874,0.6,0.4,0.499580280893,0.679149630584,0.0186394022808,0.0122689736532,0.03153755407,0.010224144711,0.0228077074322,0.00290994887928,0.0151789225324,0.637735593498,0.650856992726
13,MehrBaba_test10,5,7.98097395897,"baba, meher, you, perfect, woman, discipl, your, nt, s, master, re, feel, irrat, love, spiritu, say, silenc, want, my, azhvar",0.0488820250542,0.0158364473681,1.0,0.0,0.447412333564,0.669065307847,0.00323886639676,0.0080971659919,0.00890688259109,0.00985155195682,0.0187584345479,0.0059379217274,0.0136302294197,0.74987940334,0.687050163498
14,WBC_train34,5,13.9446320534,"unto, shall, me, thou, ye, we, my, you, thee, belov, sodomit, sin, say, god, wit, thing, thi, lord, sodom, s",0.0248126573056,0.028071349214,0.2,0.8,0.463428861236,0.565092041905,0.0119572528212,0.00650175622151,0.0151707645169,0.0190568716837,0.024288169793,0.000896793961587,0.00732381735296,0.714900241381,0.711560462566
15,DorothyDay_train68,5,15.5673558712,"we, my, get, me, you, worker, teresa, talk, our, room, go, she, ask, bed, night, too, dakota, street, morn, shall",0.0244104699928,0.0196649703999,1.0,0.0,0.431082952822,0.677841645233,0.0148061428276,0.00392534949384,0.0165966531231,0.0129467667516,0.0127401694098,0.0104675986502,0.00950347772192,0.740247612869,0.697899755228
16,WBC_train54,5,18.9954760075,"unto, my, shall, me, we, thou, christ, you, thi, forget, sin, our, thee, god, s, lord, thing, mind, nor, belov",0.0198509194975,0.0246222932978,0.2,0.8,0.484565442539,0.594179256071,0.0144394570332,0.00611108106646,0.0151425017576,0.0201719755557,0.0147639392137,0.00113568763182,0.00913958141799,0.694130147391,0.761419451389
17,Shepherd_train44,5,13.4851310253,"you, we, s, my, christ, me, your, don, god, want, preacher, t, get, know, jesus, our, ill, say, re, sin",0.0309780166683,0.0214579219404,0.8,0.2,0.39733125681,0.597979120609,0.0186310570926,0.0139932832241,0.0215096753558,0.0107148568687,0.0211898288821,0.00679673756597,0.0115144730529,0.658184105521,0.501600098433
18,DorothyDay_test46,5,13.0753848553,"we, my, me, worker, our, talk, you, want, i, felt, get, tri, love, am, say, ask, room, go, noth, hour",0.0249074484744,0.0198795928766,1.0,0.0,0.568440489815,0.775271515299,0.0152229668239,0.00372300819062,0.0268056589724,0.0131546289402,0.0155539008852,0.00264747249111,0.0126582278481,0.730660868521,0.718794155907
19,Rabbinic_test7,5,10.3647191525,"we, our, schulwei, rabbi, you, my, me, your, ask, god, ourselv, am, jew, patient, bless, choos, judaism, torah, will, ego",0.0193994694623,0.0212549703896,0.4,0.6,0.627380927782,0.78529214043,0.0309439466556,0.00875182329652,0.0143779954157,0.00322983954991,0.0112523442384,0.00156282558866,0.0119816628464,0.670557915481,0.527868000465
20,Rabbinic_train26,5,9.73781490326,"we, our, my, your, bless, you, menorah, sibl, arch, rabbi, titus, know, esau, me, parent, god, am, gratitud, jacob, biblic",0.0266992574754,0.0146242360649,1.0,0.0,0.572625293676,0.737315255144,0.0278579356271,0.00899001109878,0.0144284128746,0.00954495005549,0.00699223085461,0.00133185349612,0.0127635960044,0.719028693255,0.640971772455
21,Shepherd_test42,5,14.6266820431,"you, we, my, your, me, s, christ, dad, don, know, god, say, sin, learn, t, truth, get, didn, thank, i",0.0310636340267,0.02179296426,0.8,0.2,0.489546091362,0.609499911965,0.0223034734918,0.0223034734918,0.0302010968921,0.0113345521024,0.0235466179159,0.00351005484461,0.0101645338208,0.631653325995,0.575312741242
22,Shepherd_test15,5,16.3349859715,"you, we, my, s, your, don, me, t, get, ill, want, said, go, our, christ, ask, know, do, vbs, whi",0.0319141220755,0.021453006823,0.8,0.2,0.377838442157,0.559910302688,0.0186997319035,0.0230563002681,0.0223860589812,0.0103887399464,0.0259383378016,0.00502680965147,0.0107908847185,0.66382893892,0.709005534736
23,MehrBaba_train36,5,9.65406894684,"you, nt, your, s, mind, me, conscious, tawajjuh, belov, we, intellect, realiz, dr, want, know, feel, re, divin, kenmor, master",0.0317846980393,0.0188341260365,0.8,0.2,0.434348297971,0.71291005291,0.00701871657754,0.0213903743316,0.0132575757576,0.0125891265597,0.0131461675579,0.000779857397504,0.0247326203209,0.682227852039,0.731456218686
24,Shepherd_test39,5,14.8551740646,"we, you, my, your, me, don, s, christ, our, get, want, t, bless, lord, ill, ask, everyth, will, said, trust",0.0332693286985,0.0258582847558,0.6,0.4,0.463335293775,0.654089744559,0.0274745402594,0.0173639094439,0.0289398490732,0.00886511832369,0.0241043299875,0.00395633379735,0.0115026741886,0.623964452054,0.484837586091
25,Shepherd_test7,5,14.7801640034,"we, you, my, me, your, s, god, our, don, get, want, t, daddi, listen, christ, will, said, lord, pray, say",0.0287060823314,0.020061451299,0.8,0.2,0.443710082307,0.635188638266,0.0235087975469,0.0138716507264,0.0248229539315,0.00773892093159,0.0281813535811,0.00416149521793,0.0127765204059,0.663063247054,0.62329537739
26,MehrBaba_train45,5,9.40114283562,"tajuddin, baba, spiritu, plane, conscious, perfect, master, asylum, subtl, mental, feel, my, s, hazrat, mad, me, you, love, will, know",0.0317913857704,0.0193852505026,0.8,0.2,0.495190437807,0.742361598249,0.00435704192181,0.00306170513424,0.0098916627414,0.0104804521903,0.0347385774847,0.00412152614225,0.011186999529,0.764753386717,0.685447057785
27,Shepherd_train134,5,13.2641031742,"we, you, my, s, me, merci, our, your, christ, ask, don, love, get, god, t, say, want, know, sin, let",0.032454622955,0.0222120596989,1.0,0.0,0.401987565925,0.581834687805,0.0281134203319,0.0116803608829,0.0231996133398,0.00692766231674,0.0237634928307,0.00708877074271,0.00942484291928,0.6564283743,0.693038861032
28,DorothyDay_test26,5,10.6610639095,"we, our, my, wish, solzhenitsin, me, christ, am, moscow, talk, suffer, say, too, go, theres, save, your, want, you, worker",0.0249180250477,0.0294611087208,0.2,0.8,0.493472273605,0.730659486716,0.0268435668004,0.00236552504371,0.0135760567726,0.0117247763036,0.0161472796462,0.00318831636326,0.0100791936645,0.774415453758,0.701118657703
29,Shepherd_train80,5,15.4755101204,"we, you, your, christ, s, me, my, heaven, don, god, ask, preacher, our, t, bless, spirit, get, know, good, do",0.040927917189,0.0186099819917,1.0,0.0,0.459699103935,0.664107887246,0.0274321266968,0.0188772624434,0.0236142533937,0.00805995475113,0.0229779411765,0.0041713800905,0.0121606334842,0.660498877983,0.686578744629
30,Shepherd_train123,5,14.9630119801,"we, you, s, love, my, elder, christ, me, your, don, get, our, ill, ask, t, must, said, want, preach, someth",0.0367596051031,0.0190348302908,1.0,0.0,0.353629763859,0.551888430033,0.0230885420413,0.0120837229375,0.0210745882184,0.0105013306481,0.0204991728404,0.00424368841257,0.0143853844494,0.638784757978,0.674718572974
31,DorothyDay_test37,5,6.4644548893,"we, pray, franz, worker, my, our, me, loneli, zahn, love, varya, donat, ask, priest, prayer, summari, blanket, christ, stand, too",0.0270035435664,0.0205659335082,0.8,0.2,0.46672806937,0.724030189313,0.0227754237288,0.00264830508475,0.0135946327684,0.0102401129944,0.017302259887,0.00882768361582,0.00935734463277,0.707059643292,0.66272268759
32,DorothyDay_test13,5,7.0604300499,"we, get, me, worker, fr, too, our, my, seattl, farm, picket, room, arrest, goat, judg, portland, retreat, am, lawyer, milk",0.0235934363799,0.0144789195802,0.8,0.2,0.42498583878,0.595043300654,0.0151184538653,0.00218204488778,0.0132481296758,0.0134039900249,0.0118453865337,0.00732543640898,0.00779301745636,0.777200472163,0.715137180867
33,WBC_test21,5,16.9834871292,"shall, we, my, your, unto, you, me, soul, ye, let, our, god, s, thing, thou, lord, thi, daniel, noah, christ",0.0240652919886,0.0291121970895,0.2,0.8,0.44838032021,0.566976287686,0.0182513256875,0.00906400295967,0.0138734739179,0.0153533111358,0.0179430262671,0.00147983721791,0.00887902330744,0.67915843014,0.712568102571
34,Shepherd_train84,5,17.4260721207,"you, we, your, my, trust, get, me, s, our, christ, preach, don, burden, preacher, ill, happen, ask, go, want, joy",0.0326395278321,0.0250791915205,0.6,0.4,0.368450461364,0.637060780666,0.0203838434521,0.0181259407928,0.0210110386352,0.0122303060712,0.0247742097341,0.00301053687908,0.0139237330657,0.614719995115,0.72860498278
35,PastorAnderson_test5,5,55.2099530697,"you, s, re, nt, we, get, say, your, go, want, my, me, know, bibl, vers, look, unto, let, save, talk",0.0298240543282,0.0207715424629,0.4,0.6,0.556005053681,0.674225432101,0.015498058052,0.0286320055538,0.0222526596244,0.0171116573165,0.0162860949022,0.000769274067959,0.0166613505451,0.7085064352,0.747371074063
36,WBC_train67,5,17.5015609264,"shall, my, unto, fag, job, we, you, me, s, philemon, christ, belov, sin, fagenabl, our, ye, wit, gibeah, preach, your",0.0275320875984,0.0281979076653,0.6,0.4,0.494436134442,0.623273626158,0.014046659338,0.00769512641993,0.0163063393184,0.0130695004275,0.022963234396,0.00109930377428,0.00745083669232,0.695789034916,0.722382571098
37,JohnPiper_test22,5,14.7501368523,"glori, you, we, god, s, your, hope, my, me, nt, trajectori, jonah, barnaba, pride, say, abraham, our, will, jesus, want",0.0340763882958,0.0144308505995,1.0,0.0,0.60871657754,0.705057932264,0.0209709019665,0.0161091357666,0.017778100283,0.00631303969233,0.0220593570858,0.000725636746245,0.0110296785429,0.732989803081,0.669873328326
38,JohnPiper_train64,5,12.8133878708,"merci, you, your, we, vers, god, s, prayer, coven, answer, our, christ, predestin, glori, abid, jesus, my, me, pray, spirit",0.0287192143351,0.0220871005153,0.8,0.2,0.585587254055,0.706040826753,0.0232144301545,0.0171479414382,0.0131036156273,0.00905928981639,0.0234570897031,0.000323546064871,0.0117285448516,0.676588107805,0.628767509704
39,JohnPiper_train98,5,13.4855852127,"you, your, s, god, christ, marriag, hear, we, vers, say, dull, jesus, milk, nt, glori, shall, grace, promis, let, woman",0.0269283853376,0.0170592703294,0.8,0.2,0.520889478258,0.670746228804,0.0125460145744,0.0178048230787,0.00616031853354,0.00758770941327,0.0266696717001,0.0042070468034,0.0130718954248,0.747031829674,0.682930396954
40,DorothyDay_test3,5,9.85309410095,"we, our, worker, my, christ, talk, maurin, bread, me, you, tri, thing, love, peter, unemploy, say, us, poverti, too, cloth",0.0261608132884,0.0183251804066,1.0,0.0,0.577822671522,0.720458296337,0.0283270978087,0.00331373597007,0.00940673436665,0.00823089257082,0.0100481026189,0.00288615713522,0.0115446285409,0.707794111688,0.686624720099
41,Shepherd_train74,5,17.1177511215,"we, you, s, me, your, pray, evil, get, my, our, happen, want, christ, sing, wayn, ill, said, listen, don, know",0.030572624688,0.031068148804,0.6,0.4,0.370339576838,0.578885047673,0.027193595527,0.0150581358409,0.0228095812949,0.00965753859839,0.0223648262278,0.00705254463435,0.0118177774954,0.668897589177,0.651591721657
42,DorothyDay_train139,5,5.9470038414,"we, our, me, ye, you, get, tax, my, cw, farm, worker, bless, prayer, fear, refus, drink, hate, oh, brooklyn, summari",0.0282705489928,0.0268065382214,0.6,0.4,0.43187058385,0.659353878538,0.023823246878,0.00441882804995,0.0121037463977,0.00672430355427,0.0126801152738,0.0030739673391,0.00960614793468,0.737337196656,0.691437032753
43,Unitarian_train25,5,20.2053189278,"my, we, me, our, you, authent, am, s, love, i, your, sermon, thank, nt, aliv, feel, know, someth, say, thing",0.031416960465,0.0169718853322,1.0,0.0,0.597812427613,0.720967665117,0.0208052606048,0.00743815016439,0.0349269659893,0.00954023608042,0.0072225516089,0.00301837977686,0.00959413571929,0.713283194718,0.601358830501
44,JohnPiper_test8,5,16.2166261673,"you, vers, your, we, worship, jesus, say, god, s, lord, me, sing, occult, judah, jehoshaphat, thing, christ, jerusalem, our, want",0.0243428092223,0.0190555953408,0.8,0.2,0.505663845141,0.703241533275,0.0120215121797,0.0124644099968,0.00955393862702,0.0133502056311,0.028914900348,0.00183486238532,0.00923758304334,0.70753334192,0.65340311162
45,DorothyDay_train144,5,8.02799415588,"we, poverti, ask, too, worker, our, peter, room, fr, tri, farm, talk, get, maurin, bread, rememb, love, want, say, dave",0.0236323197021,0.0172927993051,0.8,0.2,0.432775578229,0.68926904704,0.0182089957875,0.00163065633918,0.00842505775241,0.0114145943742,0.0312542465009,0.0023100964805,0.0116863704308,0.693812784397,0.586797367418
46,Unitarian_train54,5,21.7359690666,"we, you, me, our, my, feel, s, your, nt, know, let, love, heaven, say, michelangelo, want, passion, get, silenc, us",0.0319336104012,0.0234498593035,0.8,0.2,0.412038438128,0.625679745417,0.0218777092152,0.00851649752665,0.0179509408945,0.0152481003621,0.0138201846091,0.00198888265592,0.00892447345607,0.722465549409,0.692427807432
47,Unitarian_train34,5,22.1024739742,"my, we, me, you, our, friendship, love, belov, your, am, universalist, apolog, i, unitarian, n, s, know, tree, get, nt",0.0264667252281,0.0189599780973,1.0,0.0,0.498090005442,0.652769071798,0.0176339401483,0.00886883460401,0.0302370209014,0.0113064675069,0.00871324101447,0.00352678802967,0.00990612520098,0.647082491516,0.57712584342
48,Rabbinic_test8,5,12.298484087,"we, our, you, my, your, rabbi, me, jewri, know, choic, deed, jewish, synagogu, bad, ask, finkelstein, girl, want, esther, vashti",0.020427442852,0.0193821743875,0.4,0.6,0.606718568623,0.787310010967,0.0286220646876,0.00965883916704,0.0165706690297,0.00416482055826,0.00584847142224,0.00646876384581,0.0112538768276,0.719815782486,0.646352639968
49,Shepherd_test30,5,15.7636699677,"we, you, troubl, your, get, don, me, want, my, s, pray, ask, prayer, our, bless, lord, go, t, thing, trust",0.030951611993,0.0242199250056,0.8,0.2,0.414485924767,0.648351255068,0.0255164865235,0.0186071966069,0.0236010398139,0.0108770009577,0.0240799014913,0.00588315775072,0.0107401833356,0.652624596455,0.542296567846
50,NaumanKhan_train15,5,20.0853309631,"you, allah, your, we, get, say, know, me, my, na, want, someth, go, dont, tell, thing, ayah, wa, talk, got",0.0230566274732,0.0173603510045,0.6,0.4,0.477615793146,0.613851948003,0.0208635801473,0.041404527612,0.0214013012852,0.0257568425015,0.0107006506426,0.00231220089262,0.0182825186858,0.594272470116,0.560662367873
51,JohnPiper_test15,5,13.996819973,"you, we, vers, love, god, nt, your, christ, know, s, salvat, say, spirit, neglect, grace, our, righteous, pray, my, me",0.0393324048034,0.0130589628869,1.0,0.0,0.580361644283,0.693058887125,0.0225824720374,0.0150077870593,0.0128840436075,0.00856576525556,0.0193260654113,0.000141582896786,0.0130964179527,0.68497644575,0.727934175979
52,JohnPiper_train91,5,14.3682031631,"you, we, your, christ, vers, boast, fellowship, s, circumcis, god, worm, our, nt, say, jesus, jew, let, discipl, gentil, spirit",0.0266680531798,0.0223036287443,0.8,0.2,0.538347437492,0.709887843035,0.0210249671485,0.016529497199,0.0103050003458,0.00864513451829,0.0207483228439,0.000484127533024,0.0103050003458,0.724334421385,0.621421660918
53,JohnPiper_train115,4,8.05180096626,"fear, you, your, vers, nt, we, my, jesus, futil, me, truth, hear, our, s, god, say, hope, precious, christ, ignor",0.0296738408508,0.0332272921661,0.25,0.75,0.657739867253,0.754852016134,0.0170293282876,0.023786998243,0.0155426408974,0.00783889714826,0.0190566292742,0.000810920394648,0.010001351534,0.675921578623,0.646380634405
54,WBC_test16,5,19.5047211647,"shall, me, unto, my, prayer, we, ye, thou, you, nt, let, our, thee, scriptur, your, lord, coven, pray, s, thi",0.0264146984505,0.0245321424641,0.6,0.4,0.538724290346,0.649910171533,0.0211150906078,0.00882022772224,0.0217565617149,0.0158764099,0.0254450205805,0.0010156625862,0.00940824290373,0.682753222076,0.608864506418
55,Shepherd_train59,5,16.3786759377,"we, you, your, evil, happen, god, our, me, know, wisdom, my, christ, sin, get, thing, s, fear, lord, dont, ask",0.0342495242392,0.0254968860405,0.6,0.4,0.472042907652,0.688691834672,0.0261557575361,0.0136009939188,0.0171320211862,0.00941607271301,0.0255018635977,0.00359641666122,0.0111161969529,0.721016962623,0.610626447188
56,JohnPiper_test25,5,13.2501239777,"you, promis, vers, s, jesus, god, say, your, we, sarah, abraham, faith, my, nt, wonder, me, pleasur, fear, will, heal",0.033841201929,0.0127808026874,1.0,0.0,0.576851658511,0.701335199838,0.015526481715,0.0179697351828,0.0122950819672,0.0093789407314,0.0297919293821,0.00133984867591,0.0124527112232,0.754076654191,0.763364438369
57,WBC_train82,5,12.7400009632,"shall, unto, babylon, balaam, s, thou, lord, wit, god, balak, zion, belov, my, hath, christ, thee, say, jer, thing, outlin",0.0238763455718,0.0254708809439,0.4,0.6,0.37715840322,0.503650943525,0.00652699435939,0.00265914585012,0.00870265914585,0.0178082191781,0.0213537469782,0.00112812248187,0.00999194198227,0.760287735863,0.751986636894
58,DorothyDay_train114,5,8.45050907135,"we, tanzania, my, nyerer, our, worker, get, shop, wage, me, she, talk, tri, ask, her, unemploy, girl, buy, cuban, women",0.0255104137167,0.0188445480078,0.6,0.4,0.452932032225,0.726282197996,0.0162224797219,0.000901248873439,0.0114587356766,0.0137762327797,0.0149349813313,0.0117162353547,0.0114587356766,0.692285301237,0.707655766099
59,JohnPiper_train85,5,12.2179310322,"christ, you, we, exult, your, sin, me, perfect, vers, god, our, boast, say, nt, jesus, cross, my, sanctifi, sacrific, whi",0.0321204614088,0.0188209037175,0.8,0.2,0.501805297076,0.640195152019,0.0219075385256,0.0132444814661,0.0138275718451,0.0082465639317,0.0175760099958,8.32986255727e-05,0.0124114952103,0.694693586235,0.68098641716
60,DorothyDay_train129,5,12.1610240936,"we, me, obedi, get, my, our, too, room, worker, know, meant, you, want, obey, say, ask, acr, negro, i, love",0.0286750387922,0.018340810104,0.8,0.2,0.511293522092,0.736564101916,0.017899656115,0.00273344502248,0.0177233048232,0.0150780354466,0.0131381712371,0.00546689004497,0.0104047262146,0.736829296953,0.721052544931
61,NaumanKhan_test5,5,18.8221640587,"you, allah, we, your, know, nt, say, our, don't, get, abraham, s, wa, go, me, messeng, want, someth, talk, salat",0.0188911092572,0.0156785062422,0.6,0.4,0.54669823182,0.651973774738,0.0222209462563,0.0309485530547,0.0104501607717,0.01401010565,0.0175700505282,0.00218190169959,0.015560404226,0.630062169305,0.65267446462
62,DorothyDay_train105,5,11.3646578789,"we, my, me, our, worker, am, night, farm, shall, fr, go, tamar, retreat, maurin, i, will, bus, say, too, talk",0.0254544700497,0.0136354190984,1.0,0.0,0.485151535276,0.755647114111,0.0184547714668,0.00133868808568,0.0211321476382,0.00803212851406,0.00946643717728,0.00917957544464,0.00889271371199,0.770607484061,0.669771531767
63,MehrBaba_train25,5,6.22073197365,"baba, kenmor, dr, meher, avatar, s, master, love, belov, discipl, venabai, felt, perfect, ask, we, you, circl, ramda, shri, my",0.0398143869111,0.00973835429609,1.0,0.0,0.447872807018,0.736337719298,0.00488776249095,0.00452570601014,0.006698044895,0.00452570601014,0.027697320782,0.0152063721941,0.00687907313541,0.676070174905,0.637025887204
64,Rabbinic_train16,5,10.2444570065,"we, torah, our, my, get, israel, you, know, want, your, isra, should, don't, rabbi, am, let, ourselv, talmud, us, god",0.0200469809877,0.0219962712092,0.6,0.4,0.637333234882,0.785850771427,0.0331421287444,0.00488633949437,0.0128531973656,0.00711705969832,0.00786063309964,0.0025493945188,0.0116847248778,0.669393010892,0.676697264314
65,Unitarian_train33,5,18.3681359291,"we, my, me, you, our, nt, sky, heaven, feel, s, justic, einstein, am, say, wonder, darwin, tower, i, experi, yes",0.0309041239322,0.0221450445428,0.8,0.2,0.566754734864,0.712080621786,0.0200245700246,0.00675675675676,0.0248771498771,0.0113636363636,0.0119164619165,0.00282555282555,0.00890663390663,0.682340915423,0.589443984522
66,WBC_train46,5,20.1571960449,"we, shall, unto, christ, my, you, s, beast, nt, revel, me, god, our, antichrist, lord, sin, obama, thou, heaven, say",0.0240315859175,0.0222914816715,0.8,0.2,0.48982847454,0.635116249974,0.0147717329765,0.00524988419373,0.0112718101807,0.014977610788,0.0212054145864,0.000720572340316,0.00818364300787,0.763149894574,0.768704587868
67,Rabbinic_train15,5,12.809445858,"we, you, our, your, my, rabbi, me, complaint, torah, congreg, know, israel, moment, jewish, synagogu, don't, complain, say, hineni, too",0.0212231355687,0.0183648932318,0.8,0.2,0.648163830227,0.777960535434,0.028186896902,0.0148129338073,0.0171830032165,0.00854917894024,0.00600981885898,0.00347045877772,0.0148975791434,0.686553583299,0.700847378321
68,NaumanKhan_train9,5,25.7366080284,"allah, you, your, we, quot, apo, get, say, wa, talk, “, know, want, quran, thing, go, dont, na, don't, …",0.0173482665857,0.0162688662645,0.8,0.2,0.652010943271,0.779412707164,0.0147102337575,0.0304772371814,0.0113708416114,0.0216849135562,0.0157247326373,0.000507249439912,0.013653464091,0.609997479213,0.503311976265
69,JohnPiper_train41,5,13.1568758488,"you, we, god, promis, vers, your, sin, me, elder, s, say, nt, satan, savior, thing, my, prophet, jesus, our, flock",0.0305169150598,0.0253822761564,0.8,0.2,0.564716002313,0.704328019072,0.0171776305654,0.0128639654907,0.0147126790941,0.0070867354799,0.0280388229857,0.000154059466954,0.0104760437529,0.716486879038,0.689999985239
70,Rabbinic_train30,5,11.3838210106,"we, our, rabbi, you, moment, israel, jewish, ask, kook, know, jew, whi, too, kippur, rememb, yom, must, seder, don't, chicken",0.019645730259,0.0238459392094,0.2,0.8,0.565095106886,0.723057952013,0.0317792578497,0.0058039961941,0.00685061845861,0.00437678401522,0.00856327307326,0.00218839200761,0.0143672692674,0.703558356632,0.582300915502
71,DorothyDay_train64,5,11.3308780193,"we, worker, our, my, get, me, labor, you, she, peter, love, farm, too, priest, go, knew, maurin, bread, told, us",0.0268180660239,0.0173604882374,0.8,0.2,0.511165027724,0.716718466718,0.0180563433541,0.00302514653054,0.0114388353186,0.0129514085839,0.0195689166194,0.00964265456608,0.00652297220647,0.753408801099,0.538688802135
72,Shepherd_test37,5,13.9127118587,"we, you, wisdom, s, me, your, get, my, sin, know, don, ignor, fear, christ, ill, thing, our, god, say, happen",0.0290087961415,0.022516954107,0.8,0.2,0.385769892697,0.577741118801,0.022484106063,0.0138005892386,0.0191502558536,0.0117072414328,0.022871763064,0.00372150721042,0.0113195844317,0.681370115832,0.53824808824
73,DorothyDay_train59,5,10.1628279686,"we, me, our, my, fidel, worker, get, too, talk, say, christma, girl, room, paper, heard, babi, night, havana, us, hour",0.0197564484489,0.0170850470153,0.6,0.4,0.421961503465,0.727588623691,0.0177711165828,0.00181993362595,0.0158441280377,0.00792206401884,0.0231238625415,0.00545980087785,0.00920672304892,0.694053269654,0.710272153889
74,Shepherd_test22,5,15.0382230282,"we, you, s, my, pray, your, me, want, god, know, super, prayer, our, ask, get, lord, remind, cooki, i, frog",0.0342846789591,0.0235826044402,1.0,0.0,0.534385633997,0.691316553369,0.0231962534758,0.0158056490561,0.0266354456315,0.00863456753988,0.0256110054149,0.00263427484268,0.0114151909849,0.661854522582,0.622083564991
75,Shepherd_test40,5,15.0600960255,"you, we, your, my, me, pray, get, s, our, want, don, ask, car, ill, said, preacher, friend, god, got, mistak",0.0313695108205,0.0207434258635,1.0,0.0,0.442472763234,0.609837188926,0.0228874518637,0.020417060234,0.0233960619051,0.00791978493061,0.0249945506067,0.00377824602194,0.0103901765603,0.670401514996,0.669788501136
