,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
148,DorothyDay_train75,10,14.731374979,"love, get, too, say, room, talk, go, worker, night, tri",0.029340390976,0.0238757333009,0.8,0.2,0.683687993147,0.715543943863,0.629385795062
149,JohnPiper_train29,10,13.965638876,"vers, gospel, christ, god, s, righteous, say, salvat, save, glori",0.0308559583081,0.0148780694031,0.9,0.1,0.667651334669,0.708397189362,0.787866922343
150,JohnPiper_train33,10,12.8250918388,"hope, joy, vers, sin, s, love, god, jesus, christ, say",0.0342471597742,0.0213177679738,0.8,0.2,0.725277136353,0.687703126121,0.743491853935
151,PastorAnderson_train7,10,56.2800490856,"s, say, nt, re, go, get, vers, want, know, let",0.0245237998321,0.0169117682581,0.9,0.1,0.614294656984,0.68104437119,0.674956497527
152,PastorAnderson_train10,10,51.2904939651,"s, re, nt, say, bibl, get, go, know, vers, want",0.0292799439687,0.0165504071564,0.9,0.1,0.641947960479,0.718556059723,0.781202097932
153,MehrBaba_train13,10,5.25118803978,"perfect, master, manifest, meher, spiritu, atman, baba, divin, infinit, upanishad",0.0453220099249,0.0188807784264,1.0,0.0,0.69844168784,0.757602979476,0.699797769055
154,MehrBaba_train24,10,11.0115921497,"baba, tajuddin, meher, love, spiritu, master, s, shri, feel, forget",0.041260911155,0.022610227639,0.8,0.2,0.690373054898,0.746932196949,0.730487779134
155,Shepherd_train33,10,15.0127668381,"s, don, get, t, christ, want, rememb, ask, love, whi",0.0312180952434,0.0213869229815,0.9,0.1,0.580260582716,0.608226864555,0.504604196893
156,Shepherd_train26,10,15.3287439346,"s, don, get, christ, t, ill, want, sin, let, love",0.0314327568599,0.023391977363,0.7,0.3,0.584641733673,0.689907238295,0.589486437783
157,Unitarian_train12,10,20.134871006,"nt, ask, get, s, i, say, dont, know, thing, bread",0.0296844643051,0.0222637954572,0.9,0.1,0.663242781981,0.672748512811,0.643168035878
158,NaumanKhan_train4,10,20.3489990234,"allah, say, know, don't, get, want, talk, someth, messeng, quran",0.0222145487799,0.0153526162658,0.9,0.1,0.719398224357,0.696787542538,0.701332165069
159,JohnPiper_train56,10,12.7280240059,"vers, christ, s, hope, god, jesus, thing, say, nt, lord",0.0269121084974,0.0271859000061,0.4,0.6,0.670064748789,0.740427266359,0.793617225202
160,JohnPiper_test0,10,12.110943079,"vers, christ, grace, god, nt, s, jesus, glori, say, hope",0.0348881723706,0.022291118176,0.8,0.2,0.73007806902,0.67970989393,0.592002425165
161,JohnPiper_train27,10,13.2024128437,"love, god, christ, vers, s, say, job, spirit, bless, kind",0.0368508048622,0.0196760981855,0.8,0.2,0.699716636789,0.755874411357,0.608477027759
162,Shepherd_train52,10,15.9008500576,"s, don, get, t, christ, ask, sin, want, god, said",0.0315098102696,0.0226131024306,0.8,0.2,0.554772384856,0.671743454984,0.696995104553
163,DorothyDay_train52,10,11.702559948,"worker, prison, get, girl, talk, fr, too, farm, prayer, heard",0.0218355678791,0.0228434245792,0.4,0.6,0.700719528254,0.784574355811,0.759419653415
164,Shepherd_train47,10,15.9353919029,"s, get, want, don, know, t, encourag, said, god, lord",0.0335655854099,0.0204166701269,0.9,0.1,0.610477063792,0.686377441884,0.594450026444
165,Rabbinic_test0,10,10.6743109226,"jewish, jew, bless, birthright, rabbi, ask, jacob, convers, israel, torah",0.0211331855802,0.0129607517643,0.8,0.2,0.731467280364,0.710875153099,0.687336205187
166,Shepherd_train68,10,15.7315659523,"s, god, don, preach, get, love, christ, t, want, evil",0.0330010076899,0.0178771038471,1.0,0.0,0.588853696527,0.693816767657,0.678253425365
167,Shepherd_test14,10,16.6693780422,"s, get, christ, don, ill, said, t, bless, want, thing",0.0302179598334,0.023059150799,0.8,0.2,0.562470701861,0.713479082417,0.587205004733
168,DorothyDay_test12,10,13.636357069,"worker, fr, retreat, talk, get, too, labor, priest, love, farm",0.0257212971664,0.0214992715262,0.7,0.3,0.714468836294,0.73450601819,0.794812954649
169,PastorAnderson_test4,10,53.6334199905,"s, re, nt, say, get, bibl, go, want, thing, know",0.0216052841578,0.0177146290089,0.7,0.3,0.632720733286,0.742627594411,0.771372389759
170,DorothyDay_test2,10,11.7830951214,"get, room, go, bed, want, night, too, talk, babi, teresa",0.0232290372295,0.0174053688037,0.6,0.4,0.691463238539,0.690796278608,0.685643040569
171,DorothyDay_train28,10,10.5636761189,"worker, prayer, room, hospit, too, get, farm, joy, priest, fr",0.0246588853509,0.016324205826,0.8,0.2,0.713101786502,0.734410725707,0.651426484497
172,Unitarian_train26,10,18.4680950642,"guilt, feel, let, am, nt, step, s, unitarian, too, say",0.0292418228235,0.0241062742788,0.8,0.2,0.679732292652,0.700109562158,0.649576945751
173,JohnPiper_test9,10,14.3157880306,"god, vers, hope, s, grace, jesus, christ, say, nt, heaven",0.0320689232724,0.0206475428575,0.8,0.2,0.709047515345,0.72852044334,0.714759334358
174,JohnPiper_train30,10,13.5930218697,"christ, vers, s, god, say, lord, sin, nt, will, want",0.0272360329609,0.0225718023082,0.7,0.3,0.678292300397,0.730932303024,0.726320336253
175,Shepherd_test4,10,14.9496641159,"s, don, get, t, christ, ill, said, love, go, ask",0.0322695868363,0.019862638618,0.8,0.2,0.605541037257,0.689155857881,0.726572454657
176,JohnPiper_test16,10,15.2223720551,"christ, vers, god, pray, sin, prayer, s, say, husband, let",0.0296293444286,0.0183845294674,0.8,0.2,0.696881990388,0.687057969662,0.613260106539
177,Shepherd_test8,10,15.9709908962,"s, get, don, grace, want, sin, pray, said, t, ask",0.0362147006433,0.0219592002227,0.9,0.1,0.61177385621,0.640198462602,0.554291349124
178,JohnPiper_train32,10,12.6891410351,"god, love, hope, vers, christ, promis, say, s, grace, trust",0.0421739546191,0.0212644999099,0.9,0.1,0.687640197099,0.711993870543,0.528350406381
179,PastorAnderson_test3,10,51.1587018967,"s, re, nt, say, bibl, get, go, vers, ve, talk",0.0232220474435,0.0178123996448,0.8,0.2,0.678233500812,0.746340030283,0.684306831378
180,WBC_train29,10,14.8496730328,"unto, shall, ye, christ, prophet, belov, s, god, lord, wit",0.0258911417085,0.0270270529523,0.5,0.5,0.555089435626,0.754462896675,0.882956303134
181,WBC_train41,9,17.1169240475,"shall, unto, thou, hell, thee, god, ye, wrath, etern, wick",0.0219761411484,0.0327494722691,0.222222222222,0.777777777778,0.654590531641,0.767208989065,0.801540458125
182,NaumanKhan_train8,4,10.3205630779,"quran, allah, say, know, don't, thing, get, talk, deen, want",0.0218428382055,0.017300150898,1.0,0.0,0.751926334261,0.737797186567,0.691621749208
183,JohnPiper_train42,10,13.4823040962,"christ, vers, prayer, s, say, god, worship, exult, nt, let",0.034573190386,0.0202309840628,0.9,0.1,0.708801727285,0.74419202568,0.799651382633
184,Shepherd_train63,10,14.4089379311,"s, get, christ, ask, don, want, bless, god, t, ill",0.033846473539,0.0210591902042,0.8,0.2,0.642400465386,0.636254838805,0.63894067851
185,Shepherd_test3,10,15.3304498196,"s, christ, don, sin, want, know, god, t, ill, get",0.029494951086,0.0223043467721,0.6,0.4,0.592827786028,0.638263184932,0.669071150388
186,WBC_test10,10,18.7037630081,"shall, unto, thou, sin, thi, ye, god, thee, lord, s",0.0225716455625,0.0332317782554,0.3,0.7,0.571410177858,0.758585264417,0.752410370901
187,MehrBaba_test6,10,8.70201015472,"baba, babajan, master, spiritu, discipl, conscious, s, hazrat, feel, divin",0.0352617365021,0.0175109105541,0.9,0.1,0.757900069221,0.729392815029,0.501366545396
188,MehrBaba_train21,10,10.4436991215,"baba, master, discipl, sai, spiritu, meher, conscious, perfect, s, shri",0.0368257547186,0.0141161138352,0.9,0.1,0.698534460084,0.790969770787,0.681259955849
189,PastorAnderson_train22,8,43.1047461033,"s, re, say, nt, bibl, get, know, vers, go, let",0.0218697008552,0.0220165083366,0.625,0.375,0.666574417714,0.714373618654,0.724378917441
190,DorothyDay_train26,10,14.8399231434,"get, worker, strike, room, too, tri, go, talk, fr, priest",0.0237440920758,0.0209418604508,0.7,0.3,0.720842719735,0.755000732906,0.69040023072
191,Shepherd_train38,10,14.7255311012,"ask, s, get, sin, thank, christ, god, love, don, thing",0.0312520558755,0.0237773907244,0.8,0.2,0.615315954948,0.689884698645,0.603622043332
192,DorothyDay_train37,10,9.39864206314,"worker, too, prayer, got, get, night, talk, love, labor, priest",0.0288605222475,0.0275206179788,0.6,0.4,0.70749993097,0.722811249889,0.828473102161
193,Shepherd_train29,10,15.1179800034,"christ, s, don, get, pray, want, t, know, say, preacher",0.0289428558973,0.0222059542508,0.8,0.2,0.575499960576,0.686686090443,0.675451967536
194,WBC_test2,10,16.6711199284,"shall, unto, god, ye, s, sin, thou, belov, christ, thing",0.0248597727983,0.0307741705203,0.4,0.6,0.61021882464,0.769709894839,0.679302912551
195,Unitarian_test0,10,22.2014248371,"hope, am, i, nt, get, know, s, love, say, silenc",0.0267616223682,0.0221645931625,0.7,0.3,0.646262706167,0.702866444441,0.738481858533
196,JohnPiper_test5,10,13.0247039795,"god, vers, s, christ, sin, say, nt, love, glori, wrath",0.0351532988027,0.0204956032205,0.8,0.2,0.691967811929,0.699898041872,0.680757832033
197,DorothyDay_train46,10,12.4826939106,"love, get, retreat, sin, want, ask, too, worker, labor, talk",0.0283563620828,0.0216789929731,1.0,0.0,0.706237978887,0.718636894581,0.612819001662
198,WBC_train32,10,17.9061689377,"thi, shall, unto, ye, christ, thou, lord, god, thee, hath",0.0272321787723,0.0238704911105,0.7,0.3,0.64657073651,0.740622110181,0.702099388153
199,DorothyDay_train62,10,13.5213470459,"worker, get, too, priest, labor, talk, go, room, say, i",0.0226699319983,0.0214392751135,0.6,0.4,0.688387684581,0.768904086227,0.739433520159
200,DorothyDay_train57,10,12.2248971462,"worker, get, farm, too, am, prayer, go, fr, i, room",0.023876132124,0.0195664787567,0.8,0.2,0.686760113158,0.734827634795,0.726921885905
201,DorothyDay_train73,10,9.34313797951,"worker, talk, farm, poverti, tri, tanzania, too, nyerer, ask, bomb",0.0230602963567,0.0212319328794,0.6,0.4,0.735353138698,0.77192278307,0.606258855465
202,Shepherd_test13,10,16.308257103,"s, sin, christ, ask, don, god, want, pray, get, preach",0.0342335619013,0.0217714025201,0.8,0.2,0.59314120438,0.656051865114,0.579156107129
203,PastorAnderson_train9,10,45.8035240173,"s, re, say, nt, get, go, want, bibl, unto, know",0.0228757619498,0.0238406100579,0.3,0.7,0.635767912145,0.739480399658,0.778671246451
204,PastorAnderson_train16,10,56.2386670113,"s, re, nt, say, get, go, bibl, want, vers, know",0.0240989091236,0.0215253237293,0.6,0.4,0.756267336787,0.731246295349,0.800020251796
205,DorothyDay_train69,10,14.3265271187,"worker, labor, get, prison, tri, ask, peter, go, love, am",0.0262798091161,0.0200361694803,0.6,0.4,0.756050160978,0.731863623468,0.75485915464
206,MehrBaba_train11,10,9.3418571949,"baba, meher, shri, master, spiritu, s, discipl, muktabai, want, nt",0.0275540470332,0.0126990945756,0.9,0.1,0.770446687235,0.773623564526,0.712625430867
207,Shepherd_train31,10,16.5642049313,"s, christ, let, ask, want, get, don, t, thing, preach",0.0318955082468,0.0236810755778,0.7,0.3,0.632176426959,0.616207492956,0.666300883178
208,DorothyDay_test9,10,12.0978119373,"get, worker, talk, too, farm, go, labor, fr, told, visit",0.023906131163,0.0177286074773,0.8,0.2,0.718628770003,0.7408881308,0.703600768235
209,Unitarian_train10,10,22.6885681152,"am, dream, s, say, i, let, unitarian, talk, know, bless",0.0295920187311,0.0196786542787,0.9,0.1,0.664823827533,0.686447410258,0.541747227626
210,WBC_train25,10,15.7320609093,"unto, shall, thou, god, thi, ye, baptist, hath, christ, lord",0.0212179792156,0.0218158076627,0.3,0.7,0.592420664016,0.756604480672,0.839888392293
211,JohnPiper_train50,10,12.5559048653,"vers, spirit, s, christ, god, jesus, say, sin, nt, job",0.0300840424372,0.0220988558341,0.7,0.3,0.72244973761,0.729253999047,0.701760379982
212,Shepherd_train59,10,12.957326889,"s, worship, christ, jesus, sin, get, trust, god, want, ill",0.0354286002546,0.0199820731082,0.8,0.2,0.6162787975,0.654084811898,0.626760347719
213,Shepherd_train54,10,17.2407610416,"s, don, pray, get, god, want, ask, christ, t, ill",0.0319674292791,0.0199385424576,0.8,0.2,0.602509170146,0.699581804551,0.614530327781
214,Shepherd_train45,10,14.409334898,"s, get, don, ill, bad, love, wisdom, want, ask, said",0.0332129156567,0.0268563474774,0.8,0.2,0.580029044521,0.674259708333,0.531488531457
215,Shepherd_train64,10,13.838684082,"s, don, want, get, christ, t, enoch, know, god, walk",0.0307228224122,0.0217383136145,0.8,0.2,0.55636727146,0.691591107149,0.617995445031
216,DorothyDay_test10,10,13.6535849571,"worker, christ, get, too, talk, jack, room, go, farm, ask",0.0231060471806,0.0184103958477,0.7,0.3,0.69818174098,0.739516943137,0.717973873711
217,PastorAnderson_test6,10,57.3955590725,"s, re, nt, say, get, go, preach, bibl, want, let",0.0289617799382,0.0225008333979,0.8,0.2,0.686679444222,0.727348166733,0.721830451835
218,DorothyDay_test0,10,10.0109758377,"worker, get, room, too, farm, am, want, joy, go, ask",0.0270178007961,0.0169443640627,0.9,0.1,0.773446739236,0.78116555953,0.668470283411
219,Unitarian_test7,10,23.2620398998,"am, let, love, say, tell, get, i, dont, want, know",0.0304916337265,0.0194078144149,1.0,0.0,0.629608056936,0.706984874162,0.676875621622
220,Unitarian_train24,10,24.5229549408,"listen, feel, wonder, prison, am, say, i, know, christma, heal",0.02942995699,0.019827283314,0.7,0.3,0.667557311545,0.741121014757,0.745985024707
221,WBC_train24,10,16.1883618832,"unto, shall, thou, thi, ye, lord, thee, god, s, heaven",0.025078641519,0.0245815748634,0.5,0.5,0.66563884052,0.751437363806,0.866931266825
222,WBC_train28,10,16.6028261185,"shall, ye, unto, sin, fear, s, god, christ, lord, heaven",0.0281688178196,0.03520361193,0.4,0.6,0.596866630794,0.744153092609,0.69733665937
223,JohnPiper_train18,10,11.1410331726,"christ, god, say, wonder, jesus, vers, s, etern, nt, heal",0.03577915112,0.0194959437623,0.8,0.2,0.620134445256,0.732973873039,0.745512460799
224,JohnPiper_test14,10,11.6266560555,"vers, god, s, nt, say, worship, love, bless, sacrific, lord",0.0367324451507,0.0212360786684,0.8,0.2,0.668629228975,0.711520337379,0.621490274976
225,WBC_train35,10,14.3802011013,"unto, shall, ye, lord, god, thou, christ, s, thee, hath",0.0268694497695,0.025004117317,0.5,0.5,0.575883741946,0.714895890549,0.747645960807
226,JohnPiper_train39,10,13.9270200729,"coven, christ, god, say, vers, s, spirit, truth, nt, exult",0.0293628351836,0.0197653473104,0.8,0.2,0.647405946131,0.775216493215,0.704410297379
227,JohnPiper_train40,10,13.0633969307,"vers, god, christ, jesus, say, am, s, thing, abort, let",0.0292760736283,0.0243805672075,0.6,0.4,0.715546100162,0.753467851388,0.767638763015
228,DorothyDay_train65,10,9.79028010368,"get, worker, room, bed, dollar, too, farm, go, talk, want",0.0258381362213,0.0212855246562,0.6,0.4,0.74291324128,0.731494745511,0.813660034383
229,Shepherd_train65,10,14.7072939873,"sin, s, get, don, want, christ, jesus, ask, ill, think",0.0288779839928,0.0235056603293,0.6,0.4,0.634459268964,0.680676649444,0.585517209901
230,Shepherd_test21,10,15.8931939602,"s, get, christ, don, want, ill, t, said, god, know",0.0299723994634,0.0265644826284,0.6,0.4,0.589590698033,0.676683562916,0.548569316733
231,Shepherd_test1,10,15.8748428822,"s, don, sin, get, want, t, love, jesus, ask, know",0.0325294603667,0.0258850396699,0.8,0.2,0.548885356013,0.666056255939,0.736483539096
232,PastorAnderson_train13,10,47.9192681313,"s, re, say, nt, get, unto, go, save, vers, bibl",0.0252434070017,0.0208085813959,0.8,0.2,0.665018028877,0.771769050433,0.723029785075
233,MehrBaba_test0,10,9.44531297684,"baba, nt, mind, meher, s, maya, go, love, spiritu, ask",0.0349080202213,0.0152061033838,0.8,0.2,0.764562967231,0.70193737228,0.795831226853
234,PastorAnderson_train20,10,57.0703539848,"s, re, say, nt, get, bibl, go, know, want, let",0.0233580170047,0.0204730653253,0.6,0.4,0.623886156358,0.701789051881,0.805354915057
235,Shepherd_train36,10,14.3842689991,"s, christ, sin, get, don, preach, ask, want, preacher, ill",0.031304262075,0.0214281084676,0.8,0.2,0.589214656895,0.677396797786,0.740910435056
236,DorothyDay_train35,10,10.0908930302,"worker, farm, room, too, get, go, fr, bed, am, talk",0.0246325412956,0.0227258057954,0.6,0.4,0.695714734768,0.736523246935,0.679104386024
237,Unitarian_train17,10,20.8516209126,"nt, say, love, i, am, s, let, feel, joy, get",0.032694983079,0.0209469034447,0.9,0.1,0.706110939487,0.65792194877,0.610790031022
238,WBC_test0,10,18.8223049641,"shall, unto, injuri, ye, god, lord, spirit, thou, hath, christ",0.0263546137012,0.0316378931953,0.3,0.7,0.595697109662,0.776287503929,0.840035024809
239,Unitarian_test2,10,25.2272939682,"am, ask, tell, obstacl, feel, love, know, i, rememb, get",0.0281838538838,0.0212773708907,1.0,0.0,0.672698757715,0.668970671826,0.577639315959
240,NaumanKhan_train6,10,22.0520708561,"allah, know, say, quran, nt, na, talk, re, get, s",0.0203218016707,0.0139484023301,0.8,0.2,0.7205926522,0.664245356458,0.642856815617
241,JohnPiper_train49,10,14.4154942036,"vers, god, truth, s, christ, say, nt, satan, sin, whi",0.0286461330376,0.0232038709913,0.7,0.3,0.667171436337,0.709442680292,0.841439862321
242,JohnPiper_test3,10,14.4805860519,"vers, sin, god, say, walk, let, s, hope, love, feel",0.0307698351288,0.0225329829116,0.7,0.3,0.71139471821,0.679140671861,0.515740272686
243,DorothyDay_train44,10,8.99826908112,"love, worker, too, han, christ, bread, tri, farm, room, i",0.02754785881,0.0184388488984,1.0,0.0,0.743448956017,0.750454688966,0.774842298258
244,JohnPiper_train22,10,12.5621910095,"vers, god, s, say, christ, shall, righteous, hope, love, nt",0.0366606209117,0.0252690934275,0.8,0.2,0.674643931276,0.729407127356,0.68618842221
245,Shepherd_train51,10,14.1685619354,"s, christ, happen, get, god, know, sin, jesus, want, heaven",0.0344565952916,0.0260310621906,0.7,0.3,0.572357203707,0.663352230493,0.606515042512
246,JohnPiper_train34,10,12.9325630665,"vers, god, worship, say, s, jesus, nt, sin, etern, christ",0.0259751587888,0.0239277223955,0.6,0.4,0.673367962302,0.729954834298,0.686154490456
247,Shepherd_train48,10,14.7937669754,"s, know, ask, christ, god, want, get, heaven, lord, don",0.0346007426125,0.0205499044914,0.9,0.1,0.692727324142,0.720667914245,0.760475129898
248,Rabbinic_test3,10,12.5008089542,"know, ask, israel, want, dew, get, keter, moment, let, ourselv",0.0193660352367,0.0169848990721,0.7,0.3,0.771760042997,0.684209333299,0.735734106861
249,Shepherd_test11,10,14.6965019703,"s, get, love, don, want, know, job, whi, t, ill",0.0375253359889,0.0217455507571,0.9,0.1,0.598510767426,0.685546877748,0.557228563508
250,JohnPiper_train54,10,13.5806891918,"spirit, vers, god, s, coven, christ, wisdom, marriag, say, sin",0.0269563652041,0.0153601766033,0.8,0.2,0.659945086982,0.695485954459,0.527470140495
251,PastorAnderson_train14,10,56.7931549549,"s, re, say, nt, get, go, know, bibl, want, let",0.0258683933429,0.0190088248026,0.7,0.3,0.65410382427,0.670536863793,0.758142570431
252,DorothyDay_test22,10,9.41038894653,"worker, get, street, talk, love, farm, night, too, cloth, fr",0.0296062800398,0.019369048796,0.8,0.2,0.673118996524,0.742871035911,0.563893496124
253,MehrBaba_train17,10,8.89111590385,"baba, swami, master, spiritu, s, finit, love, maharaj, mental, shri",0.0313728975719,0.0123098335514,1.0,0.0,0.670131375869,0.771447925065,0.753801597994
254,DorothyDay_test17,10,12.6102089882,"love, am, go, get, prison, worker, say, fear, i, negro",0.0259133272313,0.0233644120981,0.6,0.4,0.764424919768,0.716957827827,0.694079158609
255,JohnPiper_train25,10,13.3499920368,"vers, god, christ, s, say, grace, whi, sin, coven, nt",0.0273514047155,0.0221248683024,0.7,0.3,0.647011255823,0.701910913997,0.630969392276
256,DorothyDay_test7,10,10.4994471073,"get, worker, go, talk, dont, tri, too, night, bread, farm",0.0221376979495,0.0200610381659,0.7,0.3,0.689470967811,0.743721130007,0.807578800225
257,Shepherd_train22,10,13.7680160999,"s, love, don, christ, god, get, spirit, trust, fill, know",0.0377589192195,0.0230053844686,0.9,0.1,0.557796109994,0.697985975098,0.670750251642
258,NaumanKhan_test2,10,26.3334338665,"allah, know, get, say, don't, quot, want, go, apo, talk",0.019019504915,0.0138755329049,0.8,0.2,0.792935824957,0.624024285898,0.5344761248
259,JohnPiper_train52,10,14.995816946,"vers, god, s, promis, christ, say, righteous, glori, love, nt",0.0392860143156,0.0196678257686,0.8,0.2,0.650977918129,0.664537132353,0.732408966566
260,WBC_train39,10,19.9914979935,"unto, shall, christ, thou, s, god, hath, ye, thee, thing",0.0273945037812,0.0284911541334,0.3,0.7,0.664037808823,0.775275049739,0.787928782018
261,Shepherd_train56,10,13.7589290142,"s, love, christ, want, get, ask, don, thank, god, pray",0.0365224363032,0.0229693022178,0.9,0.1,0.59308660259,0.64027730327,0.680821850725
262,Shepherd_train71,10,15.6639809608,"get, prais, s, ask, don, knock, wisdom, door, god, christ",0.0349409914244,0.0209805638842,1.0,0.0,0.633040846336,0.66327933857,0.671512005985
263,Shepherd_train43,10,15.3088991642,"s, christ, get, ask, god, don, heaven, jesus, know, said",0.0324814162399,0.0229140681109,0.6,0.4,0.619963945511,0.689732544893,0.749967809461
264,Shepherd_train49,10,14.2991039753,"s, don, t, job, ill, god, get, want, bad, thing",0.0357608513074,0.022571677567,1.0,0.0,0.625054503495,0.686196507619,0.611420137324
265,Rabbinic_test4,10,14.8814458847,"rabbi, know, israel, kaplan, am, evil, want, durkheim, jew, kippur",0.0198342488895,0.0209613338919,0.5,0.5,0.742512297714,0.724436294681,0.64153900503
266,Shepherd_test18,10,15.5252869129,"s, don, t, get, walk, christ, ask, want, know, gift",0.033143893392,0.0181959239666,0.9,0.1,0.571923300542,0.704560910516,0.636622849179
267,PastorAnderson_test0,10,58.2789521217,"s, re, nt, say, get, go, save, want, bibl, know",0.0310065201727,0.0187966658301,0.8,0.2,0.643252065702,0.705224765721,0.897916264653
268,JohnPiper_train36,10,12.4821510315,"vers, god, christ, s, say, glori, jesus, paul, save, faith",0.0304289683794,0.0166820269318,1.0,0.0,0.69622709942,0.744178421215,0.683574552481
269,Unitarian_train19,10,17.7299890518,"s, ask, authent, know, nt, justic, am, talk, i, say",0.0287188777798,0.0227837894227,0.7,0.3,0.672765003651,0.688955338799,0.59934760872
270,Rabbinic_train8,10,10.902987957,"rabbi, ritual, jewish, know, mose, israel, torah, moment, goldston, menorah",0.0212758905029,0.0153799298315,0.8,0.2,0.772911983897,0.741195341548,0.598098824186
271,Unitarian_train22,10,21.0887289047,"hope, say, want, bread, nt, i, whi, ask, s, too",0.0256668466618,0.0221592669664,0.9,0.1,0.611784731561,0.704616498592,0.745482986537
272,DorothyDay_train39,10,7.81346416473,"worker, love, too, prayer, christ, pray, sing, god, fr, transcend",0.0244819328644,0.0193636155465,0.8,0.2,0.649871271316,0.688850130508,0.688802272727
273,WBC_train26,10,17.5402472019,"shall, repent, crook, lot, unto, s, sin, god, ye, lord",0.0257322130573,0.0340379991888,0.2,0.8,0.556106633884,0.71292205635,0.602887341702
274,WBC_train14,10,17.2023980618,"unto, shall, thou, christ, ye, s, thee, thi, lord, heaven",0.0265610766635,0.0191871553546,0.7,0.3,0.601981679252,0.705092747301,0.695527827499
275,DorothyDay_train48,10,9.66028690338,"worker, fr, talk, love, christ, am, too, tri, retreat, get",0.0256726443005,0.0200163689054,0.4,0.6,0.715579173549,0.760495591791,0.593775402535
276,Shepherd_train60,10,14.9731729031,"s, get, christ, grace, sin, god, want, said, should, ill",0.0368603142498,0.0229459399538,0.8,0.2,0.662540094555,0.666281950952,0.732563187033
277,JohnPiper_test12,10,13.1106350422,"vers, god, say, s, glori, christ, love, nt, jesus, pleas",0.0361830617043,0.0206250005288,0.9,0.1,0.700731058251,0.716526771016,0.756285977748
278,DorothyDay_test19,10,17.0696730614,"get, am, worker, go, i, farm, talk, say, feel, room",0.0261419549476,0.0210420703306,0.8,0.2,0.723502396098,0.719711664905,0.820651210049
279,PastorAnderson_train18,10,48.4665150642,"s, re, nt, say, get, go, vers, bibl, want, let",0.0247810332226,0.0205268845817,0.8,0.2,0.714639784967,0.752407092095,0.781660274287
280,MehrBaba_test5,10,10.8383390903,"baba, love, meher, conscious, mind, finit, divin, s, infinit, nt",0.0296677701503,0.0150174715483,1.0,0.0,0.696664843099,0.769504372011,0.777283007748
281,WBC_train31,10,16.5523898602,"shall, unto, sin, god, s, heaven, ye, lord, ie, say",0.0261460062461,0.02795308366,0.4,0.6,0.584785887243,0.8077850976,0.694062799174
282,DorothyDay_train32,10,10.544960022,"worker, get, maurin, farm, am, too, room, peter, go, simon",0.0242969500416,0.0161129329004,0.9,0.1,0.638999730076,0.786117955654,0.722835891369
283,Rabbinic_train11,10,9.69483208656,"failur, apolog, mose, rabbi, hartman, know, ourselv, better, yizkor, perfect",0.0242140925869,0.0213539950656,0.6,0.4,0.766714720259,0.715114403518,0.700732734669
284,WBC_test7,10,19.2942399979,"shall, unto, satan, ye, god, spirit, s, nt, thou, lord",0.0318410413903,0.0287441006628,0.6,0.4,0.578506236266,0.744083073625,0.815474075851
285,JohnPiper_train46,10,14.6844739914,"vers, s, god, say, nt, grace, jesus, mose, christ, coven",0.0310492612239,0.0206751481928,0.7,0.3,0.702455980123,0.701605874989,0.714433013598
286,DorothyDay_train43,10,12.9280378819,"worker, get, poverti, too, priest, bishop, say, christ, prison, cloth",0.0235566908406,0.02095689706,0.5,0.5,0.714495779725,0.742296986321,0.598609475817
287,DorothyDay_train67,10,12.3869380951,"negro, get, room, worker, go, maurin, too, retreat, labor, street",0.0227660080026,0.0182520562805,0.7,0.3,0.696227828008,0.763143566197,0.664159487555
288,Shepherd_train67,10,14.6399550438,"s, get, god, don, ask, want, know, ill, preacher, said",0.0324530053122,0.0219153911398,0.7,0.3,0.59787053489,0.706467842331,0.739911666871
289,DorothyDay_train76,10,10.3781578541,"worker, too, get, prayer, night, am, morn, i, ask, talk",0.0274148069652,0.0209762058495,0.8,0.2,0.719516491252,0.707629303708,0.635469751483
290,Shepherd_test7,10,14.6802511215,"christ, s, want, don, ask, pray, get, sin, ill, said",0.0306726892207,0.0238515669072,0.7,0.3,0.647780689356,0.652096169464,0.624708813623
291,PastorAnderson_train11,10,54.3920609951,"s, re, nt, say, get, go, bibl, know, want, let",0.0257925454855,0.0170546844794,1.0,0.0,0.641237675902,0.712607512485,0.85561184627
292,MehrBaba_train12,10,8.74331283569,"baba, perfect, s, suffer, mind, want, nt, crave, mystic, self",0.0270419045811,0.0268770109029,0.5,0.5,0.741593432776,0.736708639694,0.463580714815
293,MehrBaba_test2,10,11.4327731133,"baba, s, master, nt, spiritu, discipl, want, suffer, mind, soul",0.0317498889891,0.0209936693806,0.8,0.2,0.745951214725,0.752762735959,0.538923530738
294,MehrBaba_train25,10,8.71456003189,"baba, meher, nt, s, love, plane, perfect, conscious, everyth, imperson",0.0320045729059,0.0168001171344,0.8,0.2,0.698056498565,0.74521309326,0.619708197625
295,Shepherd_train34,10,15.4231312275,"sin, s, get, know, god, christ, don, want, lord, ill",0.038108697012,0.0261592880063,0.7,0.3,0.611155509664,0.679465486358,0.683273406938
296,Shepherd_train25,10,14.4953439236,"s, get, pray, preacher, god, want, preach, testimoni, say, know",0.0318939504734,0.0233534981431,0.8,0.2,0.63126052462,0.649727313421,0.630739136705
297,Unitarian_train15,10,15.9477660656,"jefferson, feel, nt, say, s, know, ask, soul, want, get",0.0284827607434,0.0189771126509,0.8,0.2,0.663026480113,0.697743818752,0.575618238841
