,groupId,files,timeRun,nous,vous,je,ils,il,elle,le
183,NaumanKhan_train8,4,2.95455694199,0.0175576933186,0.0383220312254,0.0191347316406,0.0232350312779,0.0126163065762,0.00220785365084,0.0148767281712
184,JohnPiper_train42,10,4.28586602211,0.0198782366317,0.0158072324507,0.0165407467175,0.00744516980855,0.020868480892,0.00106359568694,0.0108560111494
185,Shepherd_train63,10,4.4085111618,0.0228377065112,0.015586454362,0.0240337893399,0.00837257980115,0.0226881961576,0.00456006578456,0.0136428197653
186,Shepherd_test3,10,4.83500599861,0.0222896644748,0.0141965941662,0.0215477996965,0.0104198280223,0.0302478502782,0.00438374641713,0.0107570392851
187,WBC_test10,10,6.92988014221,0.0146772336846,0.0124413353405,0.00931993270167,0.0174665722129,0.0194368192686,0.000752678650491,0.0110466660763
188,MehrBaba_test6,10,3.15100908279,0.00835696164752,0.000447694373974,0.00273591006317,0.00960055713078,0.017758543501,0.00552156394568,0.0138287817739
189,MehrBaba_train21,10,2.06193804741,0.0102303728403,0.00575932100637,0.0200060624432,0.00704759017884,0.027735677478,0.00644134586238,0.0100030312216
190,PastorAnderson_train22,8,15.2210328579,0.0166403549942,0.0306459871144,0.0283526048556,0.0159470068695,0.0149763194948,0.00128002730725,0.0187310662627
191,DorothyDay_train26,10,2.33084893227,0.0190104166667,0.00546875,0.0129557291667,0.0127604166667,0.0153645833333,0.00442708333333,0.0103515625
192,Shepherd_train38,10,4.37727189064,0.0219448897031,0.0188535226319,0.0244637813907,0.00908327608579,0.0269826730784,0.00618273414243,0.0112586825433
193,DorothyDay_train37,10,2.77372980118,0.028179741051,0.001849635513,0.0108802089,0.0125666412795,0.0161571102165,0.0025568490915,0.00984658905451
194,Shepherd_train29,10,4.64031100273,0.0218075218075,0.0166952666953,0.0268125268125,0.00954525954526,0.0247032747033,0.00625625625626,0.012012012012
195,WBC_test2,10,5.10894489288,0.009720268792,0.00478199718706,0.0108141897171,0.0175027348023,0.0221597124551,0.00125019534302,0.00922019065479
196,Unitarian_test0,10,6.52021598816,0.0162597558535,0.00827996798079,0.0286922153292,0.0114818891335,0.00815489293576,0.0041775065039,0.0119571743046
197,JohnPiper_test5,10,4.36797189713,0.0201015583961,0.0183855717037,0.0109262826125,0.0100857993346,0.0264752232534,0.000455261775521,0.0104360007004
198,DorothyDay_train46,10,3.17629504204,0.0190776699029,0.00184466019417,0.0206310679612,0.0116019417476,0.0100485436893,0.00708737864078,0.0095145631068
199,WBC_train32,10,4.23159313202,0.00916001520334,0.00733561383504,0.0139110604333,0.0180919802357,0.0226909920182,0.00125427594071,0.0093120486507
200,DorothyDay_train62,10,2.91461491585,0.0190441406658,0.00323489512679,0.0146092037984,0.0103829698424,0.0134091620578,0.0102786183867,0.0113743086716
201,DorothyDay_train57,10,1.75675702095,0.0241218417114,0.00686680165508,0.0148780702527,0.00853948410952,0.0140857469848,0.00528215511929,0.010212166564
202,DorothyDay_train73,10,2.13190293312,0.0107354122544,0.00365150076682,0.0197911341561,0.0114657124078,0.0179653837727,0.00533119111955,0.00803330168699
203,Shepherd_test13,10,4.6122610569,0.0227272727273,0.0196085460281,0.0258818468598,0.00745626613134,0.0252365930599,0.00401491253226,0.0135144823631
204,PastorAnderson_train9,10,19.8638789654,0.0145674347083,0.0311551705805,0.0229512755707,0.0168085785096,0.0134305040938,0.00390973261682,0.0173484160675
205,PastorAnderson_train16,10,16.9181950092,0.0153167062924,0.0285873961599,0.0234628827993,0.0189445965275,0.0147199515018,0.00106089740554,0.0204791088462
206,DorothyDay_train69,10,1.74407601357,0.0131753470687,0.00282960473959,0.0160049518083,0.0143248739942,0.00963834114422,0.00840038907065,0.0115836944027
207,MehrBaba_train11,10,2.71348905563,0.0107264472191,0.0099886492622,0.0104426787741,0.0061293984109,0.0217934165721,0.00011350737798,0.0234392735528
208,Shepherd_train31,10,5.09428596497,0.0245306883238,0.0187391825323,0.0279922779923,0.00615763546798,0.0221674876847,0.00862068965517,0.0126148315803
209,DorothyDay_test9,10,3.10829210281,0.0214483731336,0.00389086133943,0.0133748358543,0.0129857497203,0.0126939351199,0.00491221244103,0.0111375905841
210,Unitarian_train10,10,5.57783293724,0.0198425379855,0.008425089335,0.0250428517475,0.00891897388222,0.0119403852299,0.00514220969757,0.0112140844252
211,WBC_train25,10,5.35782885551,0.0162133583975,0.0122187628503,0.0200610938143,0.0181225400928,0.0180344240146,0.000910532808553,0.0086647476943
212,JohnPiper_train50,10,4.15309119225,0.0179422694343,0.0180924139484,0.0093464960024,0.0112233024286,0.0202319732743,3.75361285237e-05,0.0100596824444
213,Shepherd_train59,10,4.43668293953,0.0214815381087,0.0171240730831,0.0222460056571,0.0103203119028,0.0243865147924,0.00600107025457,0.0105114287898
214,Shepherd_train54,10,4.32879090309,0.0254309018159,0.0176977531548,0.030163127116,0.0106955986457,0.0207756232687,0.00527085257002,0.0118497999384
215,Shepherd_train45,10,4.79395794868,0.0198575588535,0.015893063888,0.0266638599446,0.00870083850823,0.0252955829211,0.00449075535909,0.0130863417886
216,Shepherd_train64,10,5.06872200966,0.0178335535007,0.0169749009247,0.0267173051519,0.00944517833554,0.0260568031704,0.00336856010568,0.0110964332893
217,DorothyDay_test10,10,3.78922915459,0.0211133216939,0.00426326688051,0.0236306792805,0.00840472613586,0.0099882252629,0.0104754557635,0.00791749563523
218,PastorAnderson_test6,10,15.2925200462,0.0164105044049,0.0258720380143,0.0210992199491,0.0156115304556,0.0167364016736,0.00151384537752,0.0175879396985
219,DorothyDay_test0,10,3.54957199097,0.0195117758295,0.00236376138903,0.0190390235517,0.0105724600309,0.0124634691422,0.0071342616469,0.00898229327832
220,Unitarian_test7,10,6.4819009304,0.0189099834694,0.0105194610029,0.027751339979,0.010870109703,0.00969293192406,0.00533486950859,0.0118719631318
221,Unitarian_train24,10,4.2889251709,0.0187699830732,0.00872672559714,0.0311453827346,0.0118864021065,0.0107579462103,0.00552943389129,0.0112093285687
222,JohnPiper_train36,10,3.87870311737,0.0228424321674,0.0155279503106,0.0093984962406,0.00584341288003,0.0187969924812,0.000163452108532,0.0110330173259
223,WBC_train28,10,5.44992899895,0.00899413169768,0.00949544395624,0.0138008315886,0.0145380554982,0.0189908879125,0.00185780425231,0.00914157647961
224,JohnPiper_train18,10,4.75431394577,0.0245336972769,0.0184571391434,0.013192955092,0.00558913368428,0.0228439591863,0.00178722298044,0.0117631767076
225,JohnPiper_test14,10,4.44838500023,0.0205005877066,0.0158335061882,0.0112701375925,0.00698333679043,0.0242342529212,0.000829703381041,0.0115121344119
226,WBC_train35,10,5.00185012817,0.00687384103843,0.00914380714879,0.0141633096745,0.0147387940405,0.0189590127246,0.00258967964704,0.00892000767312
227,Ghandi_train1,2,2.07076501846,0.00208837107056,0.00340734227303,0.0113211694878,0.00186854253682,0.00186854253682,0.000329742800616,0.0035172565399
228,JohnPiper_train39,10,4.03559613228,0.0214844510178,0.0149457050559,0.0121433853579,0.00743393142101,0.0206281866656,0.000739501031409,0.0111314365781
229,JohnPiper_train40,10,3.95684218407,0.0184115663398,0.0199620140316,0.0113570293422,0.00651188030544,0.0284119539517,0.000310089538354,0.0100391488042
230,DorothyDay_train65,10,3.52352190018,0.0141635719838,0.0025477156922,0.0205976336471,0.0106226789878,0.012738578461,0.00893859573366,0.00915450384316
231,DorothyDay_train58,10,3.54714298248,0.0188815037467,0.0037254984971,0.0173997713899,0.00922907582236,0.0190508445874,0.00364082807671,0.0149019939884
232,Shepherd_test21,10,5.11561203003,0.0216717255785,0.0182773589216,0.0213127060283,0.0100525474069,0.0244459675577,0.00437351088482,0.0125983223996
233,Shepherd_test1,10,4.59883189201,0.0213157604094,0.0173397636491,0.0199536133711,0.0085778448625,0.0311084931709,0.00736295696352,0.0117807311416
234,PastorAnderson_train13,10,19.2254581451,0.014187675568,0.026713010703,0.0193347082459,0.0160544749849,0.0158766845642,0.00223126977918,0.016090033069
235,MehrBaba_test0,10,3.58151197433,0.00901136215228,0.0058769753167,0.00448391450089,0.011013887075,0.0227678377084,0.00130599451482,0.00953375995821
236,PastorAnderson_train20,10,19.0106589794,0.0139884204097,0.0283381653318,0.0221784426914,0.0160531319093,0.0148229079741,0.00156573955385,0.0177307100027
237,Shepherd_train36,10,4.46057891846,0.0214679105316,0.0170844104754,0.0226293507175,0.00835487617549,0.0227042823424,0.00764302573901,0.0109400172343
238,DorothyDay_train35,10,2.08528494835,0.0224038531708,0.00204334817193,0.0165657155367,0.0100707874188,0.0129168795154,0.00291906881705,0.0105086477414
239,Unitarian_train17,10,5.70635318756,0.0183980512967,0.0148445336008,0.0261068921049,0.0116349047141,0.0102020346755,0.00255050866886,0.00991546066772
240,WBC_test0,10,5.37674498558,0.012152062614,0.00673806861649,0.0132995939505,0.0163302536338,0.0245395162714,0.00120637909728,0.0101218148649
241,Unitarian_test2,10,5.3601911068,0.0179417738659,0.00815535175725,0.0264048747461,0.00812457684496,0.00840155105558,0.00593955807226,0.0102480457931
242,NaumanKhan_train6,10,7.96638989449,0.0119917703537,0.0386989321054,0.0161849710983,0.0183011658666,0.0181444106985,0.000822964632115,0.0171059077104
243,JohnPiper_train49,10,4.44223999977,0.0164932669891,0.0150666341905,0.00995163366853,0.00803785796305,0.0253314311563,0.0013570409548,0.0123873482028
244,JohnPiper_test3,10,4.13423299789,0.0145019385625,0.0195347450045,0.0127497763197,0.0072696093051,0.0252385923054,0.00313152400835,0.0105502535043
245,DorothyDay_train44,10,2.67644500732,0.0175757920482,0.00187702633525,0.0167794778454,0.0112621580115,0.0108640009101,0.00489164438883,0.00858881747341
246,JohnPiper_train22,10,4.34464621544,0.0198629637729,0.0192069392813,0.0133027188571,0.0095852467381,0.018660252205,0.000692470296669,0.0105692834755
247,Shepherd_train51,10,4.58768296242,0.0256226482709,0.0197097294392,0.0214298512811,0.010535746282,0.0246192438631,0.00469449919369,0.0117541659201
248,JohnPiper_train34,10,3.97451305389,0.0182627200619,0.0181853356549,0.0124975817373,0.00781582511124,0.0183787966725,0.00154768814084,0.0132327336042
249,Shepherd_train48,10,3.98843717575,0.017746266152,0.012963584494,0.0260949823796,0.00805504279241,0.0260110756838,0.00922973653298,0.0103205235778
250,Rabbinic_test3,10,3.26509904861,0.0263699449629,0.00425939219909,0.0113902847571,0.0070351758794,0.0103852596315,0.0015314668581,0.0116295764537
251,Shepherd_test11,10,5.14672708511,0.0215850831075,0.0164255624857,0.0236097051236,0.0087515919407,0.0275936387682,0.00205727720994,0.0116252489959
252,JohnPiper_train54,10,3.58289384842,0.0185456110155,0.0159638554217,0.0198364888124,0.00765920826162,0.0240963855422,0.00012908777969,0.0106712564544
253,PastorAnderson_train14,10,17.2705578804,0.0150079213744,0.0228628890723,0.018252364554,0.0201781597746,0.0171613968182,0.000398440390472,0.0167060363719
254,DorothyDay_test22,10,2.77112007141,0.0184729064039,0.0025750111957,0.0133228840125,0.00974025974026,0.0154500671742,0.0114196148679,0.00811688311688
255,MehrBaba_train17,10,2.27621197701,0.00470100241963,0.00255789837539,0.00940200483927,0.00670584168683,0.0347735914276,0.00677497407535,0.0104389906671
256,DorothyDay_test17,10,1.98748707771,0.0273003802281,0.00714828897338,0.0113307984791,0.0162737642586,0.0108745247148,0.00311787072243,0.0118631178707
257,JohnPiper_train25,10,4.49252200127,0.0230668142205,0.0173952137225,0.0154931525799,0.00816157144833,0.0219601604648,0.000968322036243,0.0117236132245
258,DorothyDay_test7,10,2.37467503548,0.0193544238683,0.00366512345679,0.0168467078189,0.0145318930041,0.00720164609053,0.00688014403292,0.00835905349794
259,Shepherd_train22,10,4.55772900581,0.0211968276857,0.014816149964,0.0202956020187,0.0104902667628,0.0229632299928,0.00573179524153,0.0124369142033
260,NaumanKhan_test2,10,7.57681703568,0.0161668179228,0.0446381460923,0.0200924421181,0.0220341487094,0.0119035056246,0.00139296342416,0.0170321436863
261,JohnPiper_train52,10,3.97192692757,0.0194596711042,0.00994518402506,0.0109240407204,0.00653876272514,0.0200469851214,0.000587314017228,0.0125685199687
262,WBC_train39,10,3.91025900841,0.00782214903252,0.0123095924249,0.0158913132977,0.0129682997118,0.0240428159737,0.00300535199671,0.00868670234664
263,Shepherd_train56,10,4.64018988609,0.0224109886138,0.019193927345,0.0286643773721,0.00910898246882,0.0210012651365,0.00444605096693,0.0131212723658
264,Shepherd_train71,10,4.62766194344,0.0200988822012,0.015441387217,0.0275867010605,0.00992404700487,0.0262969332187,0.00483662940671,0.0123602751505
265,Shepherd_train43,10,5.37445187569,0.0232709268142,0.0135231316726,0.0263654649544,0.0115735726443,0.0194027541389,0.00331115581,0.0118830264583
266,Shepherd_train49,10,4.96123695374,0.0218778486782,0.0136736554239,0.0249164387724,0.00952091562848,0.0231945710524,0.00354502177656,0.0134035585266
267,Rabbinic_test4,10,2.92173290253,0.0248863996618,0.0116770580154,0.0150058121103,0.00813695445419,0.0109901722498,0.00396280249392,0.0109373348832
268,Shepherd_test18,10,4.43127393723,0.0198005386911,0.0149232001165,0.0231491592051,0.0108466186212,0.0258062167868,0.0023658731892,0.0151779864599
269,Shepherd_train60,10,4.45010304451,0.0239306784661,0.0177359882006,0.0231563421829,0.00932890855457,0.0254793510324,0.00648967551622,0.0104351032448
270,PastorAnderson_test0,10,18.385653019,0.0147196133355,0.0258600172095,0.0200655425569,0.0173101920507,0.0158089379543,0.00106186265356,0.0174932718185
271,Unitarian_train19,10,5.79398417473,0.0190577024881,0.00774567440305,0.0206737065002,0.0104483018027,0.0101975425594,0.00743919088351,0.0107547853222
272,Rabbinic_train8,10,3.42654180527,0.0270974227746,0.00776823249863,0.0134801681594,0.00772253701334,0.0113324803509,0.000594041308719,0.0114238713215
273,Unitarian_train22,10,5.41003799438,0.0239344950661,0.00983773732042,0.0215350469392,0.00935784769503,0.00857802705378,0.00356917908881,0.0104076062506
274,DorothyDay_train39,10,3.13485097885,0.0199823684984,0.00455480458419,0.0223822117739,0.0115094524439,0.0108237829366,0.00788519933392,0.0135664609658
275,WBC_train26,10,5.12794303894,0.0140695347674,0.00675337668834,0.011755877939,0.0172273636818,0.0211668334167,0.000812906453227,0.00937968984492
276,WBC_train14,10,5.53821182251,0.0171967351534,0.00726146918097,0.0127779341402,0.0185477061638,0.0233042499296,0.000675485505207,0.0102167182663
277,DorothyDay_train48,10,3.03023219109,0.0180665291128,0.00296915102411,0.0130843943435,0.0119772532837,0.015047053495,0.00523375773741,0.00885712847869
278,WBC_train24,10,5.14083790779,0.0113232472557,0.00858679583556,0.01333626899,0.0158839996226,0.0178341144277,0.00305098606612,0.00975057402573
279,JohnPiper_test12,10,3.98904109001,0.0196780653112,0.0153265557609,0.0134781269254,0.0118607516944,0.0221811460259,0.000731669747381,0.0120918052988
280,DorothyDay_test19,10,3.50063180923,0.0209695108576,0.00258828690502,0.0161877604738,0.0110989252029,0.0135994735688,0.00671199824523,0.00938802368941
281,PastorAnderson_train18,10,16.0828399658,0.0157239043664,0.0255916622989,0.0183243962424,0.0161371608273,0.0164496230295,0.00319517800266,0.0179212192074
282,MehrBaba_test5,10,2.56459093094,0.0174720508278,0.00714765715682,0.0260858940681,0.00354328303501,0.0200378764738,0.00775856802493,0.0155782271367
283,WBC_train31,10,5.13739705086,0.0127516364085,0.00756453007287,0.0123811288131,0.0147276769174,0.0203161664814,0.00256267753489,0.00898480918859
284,DorothyDay_train32,10,4.73922681808,0.0239764759104,0.00403916373154,0.0149610624616,0.0132807703493,0.0148964358419,0.00591333570298,0.0128283840114
285,Rabbinic_train11,10,2.9886507988,0.0250561152581,0.00683823145586,0.00871744010022,0.0064206295349,0.0118494545075,0.000678603121574,0.0114840528266
286,WBC_test7,10,5.35802412033,0.011754095022,0.00931017427482,0.0100666259347,0.0196968374502,0.0208606092345,0.00174565767653,0.0114049634867
287,JohnPiper_train46,10,4.28228616714,0.0175526940508,0.0183440040285,0.0186317531113,0.00755341342349,0.0193870944536,0.00226602402705,0.012337241925
288,DorothyDay_train43,10,2.83863687515,0.0195618570439,0.00271840520228,0.018016097223,0.00954106923938,0.0143382548905,0.0104472043068,0.00858163210916
289,DorothyDay_train67,10,3.54997301102,0.0205251004875,0.00320704695117,0.0117591721543,0.0121867784144,0.0113743265201,0.00363465321132,0.010861199008
290,Shepherd_train67,10,4.67131686211,0.0246056782334,0.0164388363127,0.0253066947073,0.0128636522958,0.029933403435,0.00361023484052,0.0112863652296
291,DorothyDay_train76,10,2.51181006432,0.0244721103381,0.00323446844868,0.00884901745392,0.0133650677408,0.0141584279263,0.00677407543025,0.0103136824118
292,Shepherd_test7,10,4.87871694565,0.0211238859786,0.0160895299,0.0209538063814,0.0117354922104,0.0229947615484,0.00428600585074,0.011633444452
293,PastorAnderson_train11,10,17.2202830315,0.0159738422478,0.0267386192229,0.0185221619495,0.0173229526781,0.0219043068477,0.00173323215005,0.0159551046029
294,MehrBaba_train12,10,2.17332005501,0.00562659846547,0.00401899890391,0.0111070515163,0.0100840336134,0.0246255023749,0.00248447204969,0.0110339788089
295,MehrBaba_test2,10,2.19155979156,0.00444225074038,0.0045832745734,0.00394866732478,0.00951910872938,0.0277816951065,0.00775631081653,0.0112113947257
296,MehrBaba_train25,10,3.05130410194,0.0095572162066,0.0110823038991,0.00660871333435,0.00925219866809,0.0290783386711,0.00299933912867,0.0116923389762
297,Shepherd_train34,10,4.81393384933,0.0216378978327,0.0158607891881,0.0256993802738,0.0117642939673,0.0239837540702,0.00437659745807,0.00983859108575
298,Shepherd_train25,10,5.13451910019,0.023998174052,0.0155857706479,0.0210962209397,0.0102709576445,0.0220418011673,0.00524960057387,0.0133359418305
299,Unitarian_train15,10,4.83495879173,0.0222273982631,0.00968289355472,0.0224270455529,0.00948324626493,0.00941669716834,0.00472498585832,0.0107476791003
300,NaumanKhan_train7,10,6.27962899208,0.0180812306032,0.0345162596141,0.0207259479153,0.0214545945217,0.0143570368371,0.00253676966671,0.0155444609364
301,JohnPiper_train55,10,4.31626582146,0.0161525559688,0.018157952308,0.00973528768322,0.00980821118647,0.0187048785824,0.000255232261358,0.0125793043098
302,JohnPiper_test1,10,4.28610491753,0.0175295556461,0.0156765370789,0.012897009228,0.00804210058185,0.0185301856725,0.000407664084794,0.0117851980877
303,WBC_train36,10,5.04963612556,0.016560548549,0.00936696461369,0.0148463328027,0.0122443981878,0.0276111179136,0.0024182686421,0.00884657769071
304,Shepherd_train53,10,4.27557682991,0.0191934858472,0.0155874369911,0.0226444358278,0.0104691740985,0.0250096936797,0.00263668088406,0.0133385032959
305,JohnPiper_train38,10,4.08684897423,0.0186548659062,0.0240720253309,0.0106054247892,0.00900316636783,0.0159462861939,0.000381490100332,0.0095372525083
306,DorothyDay_train53,10,4.21004700661,0.015871254162,0.00270070292268,0.0173880873104,0.00873103958565,0.0123566407695,0.00899001109878,0.0112467628561
307,Shepherd_train46,10,4.7819750309,0.0212977912129,0.0159733434097,0.0255573494555,0.00886262924668,0.0237710830957,0.00467177355639,0.0110611109203
308,Rabbinic_test1,10,2.97439813614,0.0251093388217,0.00617442757911,0.011628505274,0.00802675585284,0.00931309493182,0.00133779264214,0.0134293799846
309,WBC_train18,10,4.56749105453,0.0103305785124,0.00640846056871,0.0108908810758,0.0240579913153,0.0276649390671,0.00070037820423,0.0100504272307
310,Shepherd_test17,10,4.46007585526,0.0228399368413,0.0197187236074,0.0254470678956,0.00870267689935,0.0247861050931,0.00532442257555,0.0112730877979
311,WBC_train22,10,5.01717209816,0.015351501915,0.00667869464755,0.00927420631152,0.0132624315513,0.0266198208464,0.00104453518184,0.00930585889279
312,DorothyDay_test20,10,3.70108699799,0.0181544348109,0.00280864574429,0.0166890544226,0.0121707982253,0.0150608539911,0.00468107624049,0.00854805226523
313,MehrBaba_train15,10,3.024518013,0.00145055172771,0.00466248769621,0.0105683054447,0.00834067243434,0.0191680049733,0.0109309433767,0.0147645443713
314,DorothyDay_test15,10,2.65538215637,0.0233061712918,0.00227933215568,0.0111117442589,0.0107128611317,0.00900336201493,0.00336201492963,0.00826257906433
315,WBC_train33,10,5.13299918175,0.00999937892056,0.00708030557108,0.0131979380163,0.0191913545743,0.0220793739519,0.00260853363145,0.00785665486616
316,DorothyDay_test5,10,2.12523984909,0.0170035758593,0.00554623075239,0.0146683208057,0.0109465080639,0.0136466467197,0.00467051010728,0.00977888053711
317,WBC_test9,10,5.40618991852,0.0133202061736,0.00445937337117,0.0154919789193,0.0154051080095,0.0231366189842,0.00130306364742,0.00900561765217
318,Unitarian_train27,6,3.87057590485,0.0209594783419,0.00961172037092,0.0270991235127,0.00880721514164,0.00791802515137,0.00694415040014,0.0100351441758
319,WBC_train21,10,5.2703268528,0.0133368584942,0.00746159043506,0.0141300196821,0.0166270086073,0.0231485561529,0.000587526805911,0.00937105255427
320,Shepherd_train41,10,4.47416901588,0.021770574491,0.0148351444572,0.0257760634944,0.0110521826206,0.0237362311316,0.00422801617031,0.0116826762601
321,DorothyDay_train54,10,2.40264701843,0.0234464353793,0.0040665904181,0.0169653069005,0.00819672131148,0.00991231414411,0.00667174990469,0.00895920701487
322,JohnPiper_test17,10,4.17592406273,0.0185260062489,0.0177908472707,0.0137842308399,0.00768241132145,0.0169821723948,0.00117625436501,0.0108068369785
323,NaumanKhan_test1,10,6.87570786476,0.0142213686353,0.0374282643986,0.0166906738002,0.019731577383,0.0138326817111,0.00118892470906,0.0149530146101
324,PastorAnderson_test2,10,18.9124801159,0.0150809628009,0.0278687089716,0.0210940919037,0.015772428884,0.0133916849015,0.000954048140044,0.0183282275711
325,Unitarian_train20,10,5.65714788437,0.0182768386324,0.0113281364048,0.0282035561006,0.00995591369595,0.00484657382266,0.0105398382529,0.0112405477212
326,Rabbinic_train14,10,3.09562301636,0.0199401288751,0.00827033335025,0.0108579836623,0.00436348876148,0.013039728043,0.0012177177939,0.014511137044
327,WBC_train40,10,4.78156590462,0.0105381760339,0.00755567338282,0.0144154294804,0.0173647932131,0.023097826087,0.0019551961824,0.00798647932131
328,Unitarian_test8,10,5.31542801857,0.0243241578915,0.00723566722089,0.0274031652195,0.00991440359628,0.00920623191083,0.00387954923333,0.0109304760145
329,JohnPiper_train43,10,3.84222698212,0.0147040753635,0.0139258652468,0.0144583248003,0.00860126971124,0.0199467540446,0.000368625844768,0.0108130247798
330,WBC_train16,10,4.7475631237,0.0106175660238,0.00671997849607,0.0113231637659,0.0150863517237,0.0275183119414,0.00262079161347,0.00971036892682
331,Shepherd_train62,10,5.27026295662,0.023680930619,0.0167460292097,0.0271324022882,0.00798951775271,0.0262695343709,0.00351538781119,0.0109935764277
332,JohnPiper_test10,10,4.19968700409,0.0177053824363,0.0155061875652,0.0123751304607,0.00808856418667,0.02426569256,0.000820038765469,0.0136051886089
333,Shepherd_test2,10,4.96828103065,0.0176089280941,0.0177425821973,0.0273990911521,0.0102913659449,0.0246257685111,0.00347500668271,0.0103247794707
334,MehrBaba_train19,10,2.7418961525,0.00435413642961,0.015152394775,0.00923076923077,0.00830188679245,0.015442670537,0.00737300435414,0.0173004354136
335,MehrBaba_test7,10,3.48805809021,0.00853440571939,0.0172475424486,0.0107685433423,0.00509383378016,0.0234584450402,0.00227882037534,0.0190348525469
336,MehrBaba_train22,10,1.90256118774,0.0115564298008,0.00721252356364,0.0299975411851,0.00393410376199,0.0179493484141,0.000737644455373,0.0131136792066
337,DorothyDay_train25,10,3.06474018097,0.0222464991558,0.00397258913497,0.0127122852319,0.0102790743867,0.017529049558,0.00258218293773,0.0119177674049
338,Shepherd_train40,10,4.71443390846,0.018966484364,0.0164072360118,0.0215607909129,0.00946571308372,0.0295190015426,0.00483803113168,0.0103421679989
339,Shepherd_train39,10,4.88870501518,0.0200122523994,0.0144646382139,0.0180042202709,0.0101082295283,0.025321625485,0.00452658089987,0.0115717105711
340,DorothyDay_train30,10,3.83626914024,0.0194662480377,0.00145211930926,0.0196624803768,0.0122056514914,0.0140894819466,0.0041601255887,0.0104003139717
341,Rabbinic_train13,10,3.17964506149,0.0280542544887,0.00887978142077,0.0148321623731,0.00946526151444,0.00800156128025,0.00317135050742,0.0122950819672
342,Shepherd_train28,10,4.4791200161,0.0221064437932,0.0183798256087,0.026013965773,0.00984116646767,0.0252903505916,0.00246029161692,0.0119034697348
343,WBC_test5,10,4.74745893478,0.0106372062797,0.00666963094709,0.0116975065841,0.0140233266067,0.0232239969901,0.00246263296508,0.00882443479153
344,Unitarian_test1,10,5.69307112694,0.0235963733089,0.00637817120956,0.0175042187455,0.0108400308898,0.0127563424191,0.00217372651088,0.00835168606813
345,JohnPiper_train44,10,4.12917208672,0.0245036868973,0.0181886935148,0.0106636415201,0.00676876536207,0.0211382113821,0.000794100964265,0.0125165437701
346,JohnPiper_test6,10,4.52421307564,0.0222810950343,0.0158277290945,0.0110726173494,0.0100196997487,0.0187487263094,0.000781196929556,0.0104612458393
347,DorothyDay_train41,10,2.99384880066,0.0223145583256,0.00205191340925,0.0133887349954,0.00995178003488,0.00938750384734,0.00461680517082,0.00897712116549
348,JohnPiper_train21,10,4.30293512344,0.0145068394528,0.0138948884089,0.0114470842333,0.0105831533477,0.0216702663787,0.000287976961843,0.0105831533477
349,DorothyDay_train61,10,2.55110788345,0.0220185743281,0.00184513192693,0.00885663324928,0.00750353650286,0.0249092810136,0.00910265083954,0.00922565963466
350,Shepherd_train69,10,4.49763607979,0.0237422902579,0.0158281935052,0.0219216764509,0.0101434197815,0.0247083302371,0.00553615218845,0.0120754997399
351,DorothyDay_train74,10,3.06446099281,0.0199654064739,0.00340993328391,0.013244378552,0.0140350877193,0.0163577958982,0.00523844823326,0.00929083271559
352,Shepherd_test12,10,4.85210609436,0.0252295161179,0.0172223372679,0.0226409884724,0.0104576516877,0.0258162490509,0.0045212949541,0.0117346586595
353,Shepherd_test5,10,4.70367288589,0.0236613142817,0.018391455047,0.0254650916036,0.00962014571691,0.0232368960883,0.00516375468628,0.0129447548985
354,MehrBaba_train9,10,2.91672992706,0.00572601555748,0.00275496974935,0.00783275713051,0.00686041486603,0.0246326707001,0.00221477960242,0.0117221261884
355,PastorAnderson_train17,10,19.6780490875,0.0144390407513,0.0265805802448,0.0234948851249,0.0171557940634,0.0166107663928,0.00108167030018,0.0175750461177
356,MehrBaba_train10,10,3.920773983,0.0135476735919,0.00999289043368,0.0176159254285,0.00703057113516,0.0222766411249,0.00505569160281,0.018800853148
