,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
64,JohnPiper_train24,10,33.3200600147,"god, vers, merci, righteous, say, delight, s, spirit, love, prayer, christ, whi, fountain, will, nt, pray, bless, sin, answer, lord, fear, jesus, thing, wick, grace, glori, let, medit, psalm, fals",0.034708685106,0.0244660965781,0.7,0.3,0.50390181672,0.676291234856,0.0173235973474,0.0160569257134,0.00998435287982,0.0104686685046,0.0225393040757,0.000149020192236,0.0117353401386,0.720615138945,0.648920828469
65,DorothyDay_test1,10,21.5594091415,"worker, get, poverti, farm, love, go, room, say, tri, fr, too, job, maurin, teamster, cloth, wage, hard, talk, judg, boycott, want, hour, hospit, told, done, care, stjoseph, whi, pay, picket",0.0240491255851,0.0227164082613,0.8,0.2,0.334715553905,0.679458135917,0.0219689251146,0.00191034131431,0.0096790626592,0.0139454915945,0.0132450331126,0.0036296484972,0.00904228222109,0.726804008103,0.659785420371
66,Unitarian_train18,10,45.4605810642,"flower, know, am, love, frustrat, get, realli, dont, say, let, want, i, s, unitarian, feel, sermon, someth, everyth, hope, silenc, thing, e, nt, ourselv, morn, guilt, joy, tri, ask, seem",0.0302511984395,0.0236595705761,0.9,0.1,0.308963603353,0.55431877127,0.0218320749568,0.00936959883562,0.0210436944722,0.00912702022499,0.00770187088753,0.00482124988629,0.00961217744625,0.636879931338,0.656728297031
67,Unitarian_train23,10,47.657212019,"know, am, bread, ask, nt, let, get, i, harm, love, s, say, congreg, want, talk, realli, care, joy, moment, too, thing, forgiv, tell, woman, dont, caregiv, silenc, feel, morn, wonder",0.0286641925472,0.0221224788708,0.8,0.2,0.412254362022,0.657199988024,0.0244251614223,0.010547228796,0.0243082946212,0.0103719285944,0.00818067607444,0.00558038975078,0.0107517456978,0.716172074798,0.661937762698
68,JohnPiper_train37,10,34.7279582024,"grace, god, vers, s, hope, christ, say, obedi, love, glori, whi, yuml, faith, gideon, sin, will, spirit, thing, want, shall, let, predestin, nt, get, answer, jesus, destini, ministri, paul, fear",0.034414188415,0.014810495489,0.9,0.1,0.46427284592,0.665297378906,0.0244332021735,0.0133033539442,0.0121041783774,0.006483042908,0.0168259321716,0.000824433202174,0.0124414465055,0.741042587426,0.67694502032
69,Shepherd_train70,10,39.8139500618,"s, don, get, god, jesus, grace, christ, want, preach, know, heaven, t, sin, bless, ask, ill, i, said, preacher, whi, lord, am, got, save, do, let, thing, baptiz, love, good",0.0369491774978,0.0189819206521,1.0,0.0,0.406369962713,0.607531403386,0.0230176364394,0.0157616997639,0.0257950284683,0.00850576308846,0.0273573114845,0.00604082766282,0.0110054159145,0.686081144616,0.633120273328
70,WBC_train15,10,38.632324934,"unto, ye, shall, thou, lord, god, thi, s, wait, thee, thing, spirit, say, sin, let, flesh, noah, evil, hath, christ, sermon, know, mose, cooper, belov, must, wit, ark, sunday, jesus",0.0262806745764,0.0266897471134,0.5,0.5,0.482225659921,0.653748899652,0.0184191641322,0.00779140894645,0.0137374841951,0.0155144722004,0.0249120049209,0.000683456925127,0.00997847110686,0.665627428904,0.766541117118
71,JohnPiper_train19,10,35.1386229992,"vers, god, s, say, pray, prayer, christ, glori, whi, elder, nt, love, let, will, hospit, gift, thing, shepherd, exhort, propheci, coven, grace, templ, walk, lord, gentil, save, sin, messag, forgiv",0.0290567805874,0.0198842017503,0.8,0.2,0.446138542861,0.666893070766,0.0164781556029,0.0211036027897,0.012069526253,0.0112022549055,0.0164058829906,0.000794998735229,0.0117081631916,0.706951646608,0.735394135974
72,JohnPiper_test13,10,35.2174720764,"joy, christ, s, say, vers, god, salvat, gospel, nt, faith, hope, will, righteous, jesus, save, shall, sin, want, anchor, justifi, let, spirit, promis, feel, paul, happen, love, glori, whi, rejoic",0.0409810829863,0.0168938565678,1.0,0.0,0.528077992337,0.696565955425,0.0176994327565,0.022223020033,0.0133912543979,0.00793422847706,0.0217922021972,0.000682128240109,0.0133912543979,0.676803498962,0.698122282862
73,DorothyDay_test18,10,24.087141037,"worker, love, let, talk, labor, rayna, get, rememb, too, christ, say, job, go, poverti, hour, silenc, strike, comfort, i, dont, tri, want, am, reader, thi, walk, night, met, men, told",0.0291279619761,0.0229248167345,0.6,0.4,0.43138762099,0.696035067596,0.023282226008,0.00494037478705,0.0148211243612,0.0144236229415,0.0130607609313,0.0124361158433,0.0119818285065,0.756644958935,0.663082303748
74,PastorAnderson_train19,10,144.546630144,"s, re, say, get, go, nt, bibl, want, let, whi, thing, know, vers, save, don, chapter, tell, ve, christ, look, sorrow, lot, jesus, god, unto, wisdom, finish, i, sin, baptist",0.0242231977184,0.018869326123,0.9,0.1,0.472815208005,0.615978129514,0.0148964843573,0.0237421198774,0.0231632643832,0.0166149616056,0.0150592874651,0.000596944728345,0.0180711449581,0.745811022399,0.737546096384
75,NaumanKhan_test0,10,68.5641140938,"allah, nt, know, s, say, get, talk, na, am, someth, want, quran, happen, swt, gon, realli, ask, go, thing, tell, bee, surah, whi, think, don't, listen, dua, do, i, too",0.0208753742477,0.0139454734865,0.9,0.1,0.642046986997,0.805899302715,0.0173679498657,0.0382970257635,0.0217248582513,0.0199542425147,0.0199940316323,0.00135283000099,0.0166915348652,0.684442092747,0.652928468629
76,DorothyDay_train33,10,31.6567168236,"get, negro, love, too, talk, room, say, priest, babi, tri, worker, pray, larri, poverti, fr, ask, know, night, want, farm, how, go, let, bless, thing, fidel, i, will, labor, morn",0.0294971500765,0.0249391093559,0.8,0.2,0.415383291432,0.71495190412,0.0211530309453,0.00453582026282,0.013056379822,0.0128020347605,0.0178041543027,0.00436625688851,0.0108096651123,0.729238791931,0.663734645774
77,Rabbinic_train10,10,29.5005741119,"rabbi, synagogu, know, torah, want, jewish, jewri, steinberg, israel, whi, koufax, jew, ask, don't, am, answer, i, congreg, hyphen, isra, shabbat, think, generat, judaism, if, wertheim, mose, moment, learn, too",0.0215792624887,0.0178872349739,0.7,0.3,0.519540128381,0.752255554764,0.0230159094035,0.0104992893494,0.0187520058686,0.00550181101279,0.0116454999771,0.000871120077025,0.0121956810784,0.754804949341,0.694838015879
78,WBC_test6,10,35.0895469189,"shall, unto, christ, heaven, lord, s, god, belov, thee, ye, hath, wit, sermon, say, sin, sunday, outlin, preach, thou, glori, thing, jesus, baptist, etern, thi, ie, noah, judgment, will, salvat",0.0286591468408,0.0244688707927,0.6,0.4,0.409149434357,0.550655018467,0.012086373351,0.00666961456261,0.0147026309971,0.0116073402609,0.0195298105977,0.00176873756356,0.00748028594591,0.75253959457,0.79774609787
79,Rabbinic_train6,10,22.8299679756,"isra, jew, jewish, torah, trial, israel, judaism, synagogu, shabbat, eichmann, whi, rabbi, want, moment, tower, ask, am, know, sin, congreg, too, someth, rememb, feel, imagin, think, will, learn, rabbin, ourselv",0.0208082039521,0.017996438857,0.9,0.1,0.496135640993,0.774377703741,0.0279469724113,0.00859906843425,0.0108085512958,0.00847963692822,0.0060910068076,0.00131374656634,0.0124805923803,0.707721371733,0.709326986986
80,JohnPiper_train47,10,31.7109899521,"god, vers, hope, joy, s, sin, say, rejoic, nt, christ, baptism, love, glori, let, thing, priest, will, whi, sacrific, circumcis, spirit, lord, righteous, promis, jesus, answer, get, biblic, grace, tri",0.0317315068206,0.0250321036548,0.6,0.4,0.48738392331,0.671024697266,0.0224298312729,0.0114766641163,0.0100672492248,0.00680546047598,0.0166713647163,0.000442958965892,0.0119598920791,0.774173259404,0.669918496431
81,DorothyDay_train42,10,28.0857439041,"get, go, worker, too, room, i, want, labor, fr, money, got, felt, talk, pay, buy, priest, know, say, conscript, told, negro, tri, theophan, acr, bed, night, farm, will, hour, hard",0.0265476057679,0.0192425696101,0.8,0.2,0.41990623794,0.690448144055,0.014025649647,0.00254575147702,0.0208463422835,0.0127767904318,0.0128248234786,0.00537970123445,0.0113357990297,0.740502687304,0.634609936916
82,DorothyDay_train66,10,20.2217178345,"worker, get, poverti, farm, talk, peter, too, say, room, cathol, cesar, maritain, tri, strike, ask, thing, eat, tell, love, bread, look, will, want, ddlw, summari, know, hard, i, seem, fr",0.0241241330986,0.0190608286791,0.7,0.3,0.41089994567,0.693041738092,0.0163145225996,0.00621824017117,0.0108986359989,0.0144423642685,0.0225996255683,0.00334313987697,0.0123696175448,0.739454451601,0.657345707045
83,Shepherd_train66,10,39.9391222,"s, don, get, christ, ask, want, t, pray, bless, know, god, go, judg, ill, said, tell, think, i, thing, noth, say, someth, someon, got, do, let, will, love, done, need",0.0300939023225,0.0226188716648,0.8,0.2,0.373063542235,0.569727460698,0.0185956052955,0.0156953732769,0.0212569946772,0.0109526409172,0.0241231063191,0.00487921386652,0.0113620854374,0.665126220609,0.698549169994
84,DorothyDay_train77,4,15.4914109707,"priest, worker, too, get, fr, cardin, go, love, sex, laiti, monsignor, ask, hear, maurin, farm, know, thing, i, mcintyr, bishop, poverti, conscienc, let, penanc, room, merci, agn, say, will, seem",0.0276311716869,0.020279266341,1.0,0.0,0.416362051434,0.701968058188,0.0214043330723,0.00452449316976,0.0150526407378,0.00991908117985,0.0118332898286,0.00304533194118,0.00991908117985,0.733078164869,0.744192537762
85,Shepherd_test20,10,39.3002839088,"s, christ, get, want, listen, don, know, god, sin, t, thing, ask, ill, fear, let, go, said, lord, someth, do, elder, worship, talk, i, look, should, think, say, someon, prayer",0.0298382684371,0.0212803806014,1.0,0.0,0.412360503311,0.607597778382,0.0225373600083,0.0171977393294,0.022329322839,0.0106792413578,0.0238896016088,0.0039873790784,0.0108872785271,0.697830984145,0.604325695906
86,Ghandi_test0,10,61.3128268719,"div, href, class, td, meta, svg, id, li, https, numlnum, tr, button, rel, content, width, numcnum, octicon, ariahidden, mnum, evenodd, fillrul, viewbox, path, arialabel, datagaclick, span, itemprop, blobcod, blobcodeinn, blobnum",0.0104267605635,0.00701819312095,0.8,0.2,0.152663351969,0.712102388707,0.00242655019226,0.00638369358271,0.0160525628103,0.00492776346735,0.00390114607832,0.00059730466271,0.00558106544219,0.650590982741,0.731265801627
87,Shepherd_test6,10,38.9589848518,"get, s, ask, don, say, know, knock, encourag, want, t, wisdom, jesus, door, said, ill, love, let, sin, god, preach, listen, someon, christ, go, i, do, thing, happen, whi, barnaba",0.0306474288929,0.02524681479,0.8,0.2,0.383331454133,0.596789003638,0.0187594767093,0.0174195140872,0.0212630910822,0.0106491766282,0.0256708628654,0.00768715398992,0.0100497196657,0.654263805967,0.612231353204
88,PastorAnderson_train12,10,147.525736094,"s, re, say, get, go, bibl, unto, let, vers, want, nt, save, don, talk, sin, shall, know, look, thing, whi, ll, chapter, christ, preach, t, husband, lord, tell, ve, jesus",0.0236987653004,0.0201431076459,0.7,0.3,0.425940205796,0.57182157167,0.0156637827104,0.0256364796823,0.0224718105099,0.01510531168,0.0155840011347,0.00240231189277,0.0173126019431,0.767117372659,0.753694391697
89,MehrBaba_test3,10,23.5082979202,"baba, sanskara, s, conscious, love, meher, get, feel, belov, k, realiz, soul, janabai, impress, avatar, spiritu, mind, shri, ourselv, nt, oversoul, thing, absolut, illus, manifest, want, done, experi, say, master",0.0321711643888,0.0128526800614,0.9,0.1,0.464455088911,0.766965106922,0.0138716589602,0.00800721777377,0.00941693921281,0.0076688846284,0.0277997067779,0.00372166459908,0.0143791586782,0.779385155947,0.730563106813
90,MehrBaba_train26,5,7.62267303467,"baba, worri, tree, boy, journey, self, mind, s, master, sleep, love, seem, repli, debtor, thing, ask, snake, say, night, spiritu, awaken, whi, advic, happen, companion, nt, desir, man, morn, money",0.0281483295658,0.0207902956605,0.8,0.2,0.459476737822,0.747772304324,0.0193455443507,0.00226384029636,0.0131714344515,0.0119366124717,0.0366330520683,0.00164642930644,0.0144062564314,0.781220139989,0.729897932838
91,WBC_train30,10,39.0375769138,"unto, shall, s, thou, thi, lord, ye, god, angel, christ, daniel, say, preach, sermon, heaven, sin, wit, thee, belov, obama, sunday, outlin, bless, baptist, thing, hath, behold, am, evil, shalt",0.028479419291,0.0291702154705,0.5,0.5,0.405503597882,0.595396061196,0.0102981219018,0.00635341758012,0.0102283041262,0.0191998882916,0.024261677023,0.00289743768764,0.00764504642882,0.749173603886,0.726926028794
92,PastorAnderson_train21,10,147.346460104,"s, re, nt, say, get, go, bibl, unto, want, let, whi, god, know, thing, vers, look, ve, save, ll, preach, tell, don, guy, talk, realli, chapter, lot, shall, just, do",0.0232576416121,0.0181820725915,0.7,0.3,0.51515400557,0.656171778961,0.0152535007671,0.0207075141228,0.0149519780775,0.0228181729499,0.0162556202943,0.00232349837266,0.0150317929071,0.727193692907,0.725224842058
93,Shepherd_train35,10,39.8253121376,"christ, s, ask, ill, don, said, get, know, thing, god, t, i, lord, pray, heaven, thank, jesus, want, better, sin, prayer, didn, say, prais, whi, go, preacher, bless, ll, got",0.0334154620617,0.0195676208635,1.0,0.0,0.420704097911,0.651080592272,0.0215388877346,0.0170025625043,0.0271833229448,0.00917653577118,0.0304383960108,0.00405152711407,0.0113234988573,0.673702201503,0.596693222354
94,DorothyDay_train34,10,37.580976963,"get, worker, talk, too, go, ask, told, know, say, teresa, thing, room, tri, shall, night, i, bed, mind, peter, think, am, woman, retreat, hour, poverti, christ, rememb, job, street, look",0.0246696318142,0.0196006647346,0.8,0.2,0.396405137318,0.701184261818,0.0182819934886,0.00375657400451,0.0141676505313,0.00901577761082,0.0185682086509,0.00694071768452,0.0116632678616,0.766435028348,0.694663284764
95,Shepherd_train24,10,38.9433341026,"s, get, don, ask, bless, know, god, t, said, ill, want, troubl, christ, go, think, let, someon, wrong, someth, i, lord, whi, do, kind, re, preacher, thing, talk, sure, thank",0.0319015723331,0.0249930548491,0.8,0.2,0.377836635285,0.583310743209,0.0216920509816,0.0169347108318,0.0231121525189,0.00898214222317,0.0230056449036,0.00553839599531,0.0128164163738,0.688524381885,0.651405665021
96,Unitarian_train14,10,48.3908839226,"s, hope, am, i, get, nt, too, know, homeless, wonder, ask, congreg, unitarian, rememb, here, say, let, tell, want, whi, talk, realli, f, feel, silenc, e, t, love, dont, think",0.0271780578607,0.0188564281088,0.9,0.1,0.39419140953,0.671500063122,0.0176289498141,0.00804484200743,0.0267483736059,0.0101359200743,0.00993262081784,0.00659270446097,0.011500929368,0.718140667503,0.682416533229
97,WBC_test1,10,38.2485640049,"shall, unto, thou, s, thi, god, lord, belov, thee, christ, heaven, hath, ye, sin, wit, ie, say, satan, faith, salvat, sermon, thing, grace, etern, outlin, shalt, righteous, sunday, will, rev",0.0292474086827,0.0283204759737,0.7,0.3,0.407318141027,0.540129002793,0.011606281857,0.00919548147128,0.0129494420719,0.0153602424576,0.0229026036644,0.00123984019837,0.00888552142168,0.76150708036,0.745309229174
98,Unitarian_test5,10,55.2412850857,"am, s, compass, congreg, nt, i, love, justic, unitarian, know, get, silenc, bread, say, too, thank, sky, let, ourselv, emerson, universalist, want, talk, thing, rememb, ask, think, mind, tell, yes",0.0300704169864,0.0204452386385,0.9,0.1,0.409677399071,0.673708391085,0.0250457224141,0.00670595407438,0.025020321073,0.00927148953465,0.0106939646413,0.00353078642552,0.00960170697013,0.713884321339,0.614494418531
99,Rabbinic_train7,10,27.7969529629,"rabbi, jewish, jew, moment, know, forgiv, ask, israel, convers, ourselv, whi, am, orthodox, kook, must, passov, hope, happen, ego, will, bless, synagogu, too, how, if, hurt, communal, talk, tear, step",0.021906984013,0.0228366215954,0.4,0.6,0.436033465685,0.748458230465,0.0271444612606,0.00551677000439,0.00942244788361,0.00624908460675,0.0101059415125,0.00126934531075,0.0119611385051,0.761513941496,0.727313647373
100,JohnPiper_train48,10,37.078430891,"vers, god, christ, s, nt, let, hope, say, sin, sing, prayer, love, jonah, pray, know, get, ask, merci, prais, fear, jesus, nineveh, evil, thing, spirit, lord, will, answer, want, whi",0.0293755903259,0.0277123745679,0.6,0.4,0.472074292618,0.683715610748,0.0200363002242,0.0149115626891,0.0127762553828,0.00729563329656,0.0239154418307,0.000462649916367,0.010142709705,0.665373336887,0.60674569076
101,DorothyDay_train51,10,27.1958668232,"worker, strike, room, too, labor, talk, go, bread, maurin, simon, farm, hospit, prison, destitut, visit, chapter, street, joe, done, get, cw, priest, care, peter, christ, kitchen, fr, i, say, reader",0.0238055946931,0.0271029835183,0.5,0.5,0.436096068389,0.693305465592,0.0227238972226,0.00123768503391,0.0123768503391,0.014852220407,0.0111886727066,0.00410911431259,0.00861428783603,0.750502797096,0.68089922439
102,JohnPiper_test2,10,32.9046158791,"vers, god, nt, s, jesus, sabbath, say, fear, bless, christ, coven, let, spirit, prayer, pray, will, lord, circumcis, love, know, answer, heart, merci, jew, ask, keep, promis, prevail, evil, worship",0.0275412490267,0.0222432054568,0.7,0.3,0.540982463869,0.706423830963,0.0226279051929,0.0192145432231,0.0167599907954,0.00648155250441,0.0193296003682,0.000498580961878,0.0117741811767,0.716269302052,0.692675904491
103,DorothyDay_train45,10,22.5890908241,"worker, get, too, helen, room, fr, hospit, labor, ammon, negro, mine, know, prayer, pay, coal, hope, farm, bless, visit, maurin, priest, i, am, cathol, go, say, tri, remind, tivoli, miner",0.0272202181473,0.0159964053376,1.0,0.0,0.418582251199,0.703657609076,0.0210923231014,0.00235668414541,0.0140811877688,0.0139633535615,0.011783420727,0.00506687091263,0.0104283273434,0.732206342656,0.722910044369
104,WBC_train37,10,41.6518619061,"shall, unto, thou, ye, lord, sin, god, thi, s, wit, thee, hath, afflict, christ, ie, belov, say, jesus, sermon, let, heaven, thing, righteous, vengeanc, sunday, outlin, will, jew, hand, saith",0.0272369411735,0.0352031640672,0.3,0.7,0.447688027115,0.573212008003,0.0120829802592,0.00630825722625,0.0143426544895,0.0182029312996,0.0255468725481,0.00112983711515,0.00812855035621,0.745381463405,0.779290948445
105,Shepherd_train50,10,39.4982140064,"s, pray, don, get, want, lord, t, let, better, god, christ, ask, ill, know, do, go, thing, preach, whi, bless, re, say, ve, heaven, must, i, jesus, thank, happen, said",0.0342617205709,0.0220028906918,0.8,0.2,0.399234189348,0.597572950967,0.0272864909504,0.0180992361159,0.0237079347602,0.010081893882,0.022400385383,0.00526460670291,0.0127658110247,0.682877957268,0.604823285194
106,Shepherd_train72,8,31.1633269787,"s, get, christ, don, want, wisdom, god, say, spirit, go, t, hope, lord, thing, said, know, ask, ill, bad, i, someth, should, sin, happi, fear, good, thank, will, do, preacher",0.0337730386832,0.0252432960239,0.875,0.125,0.391350661813,0.565369956618,0.0228504019574,0.0157287661657,0.0236368402656,0.0109664452988,0.0210590702552,0.00476232086683,0.0114907375044,0.639589951019,0.662095107185
107,DorothyDay_train50,10,26.5812489986,"labor, worker, fr, tri, too, get, go, parish, farm, love, ask, say, manual, priest, maurin, money, am, talk, poverti, thing, put, christ, keep, cathol, reader, let, room, i, will, feel",0.0242484172929,0.0205519642145,0.7,0.3,0.411304893363,0.702417242332,0.021868886994,0.00305963785926,0.0112353914832,0.010282389527,0.0103325475247,0.00511611576466,0.00912875558008,0.769218113391,0.685736163961
108,DorothyDay_train70,10,22.3441081047,"worker, love, say, farm, joy, maurin, get, labor, sing, hospit, too, room, talk, want, tri, go, feel, thing, peter, job, christma, fr, i, am, tree, cathol, seem, morn, enough, hard",0.0289089299095,0.0186431819574,0.7,0.3,0.415574969752,0.726898681698,0.0246155716283,0.00279584270346,0.0158025891935,0.00984622865131,0.00790129459673,0.010940254057,0.0110618124354,0.716237724708,0.723315463888
109,DorothyDay_train71,10,16.0117690563,"worker, want, get, joy, say, go, love, reader, walk, maurin, too, talk, cathol, christ, am, know, i, summari, ddlw, tri, bless, pray, fear, night, morn, street, vietnam, farm, month, must",0.0274960206659,0.0227642953088,0.7,0.3,0.421022796758,0.682257244217,0.0213894443961,0.00321711155552,0.0179114859577,0.00912964090079,0.0112164159638,0.00626032518911,0.00852099817407,0.689359593649,0.592208976799
110,Rabbinic_test2,10,28.67750597,"rabbi, know, hartman, jacob, want, israel, moment, convers, ask, am, jewish, mose, let, tell, will, love, i, don't, jew, ourselv, answer, promis, torah, esther, isra, room, realli, should, comparison, do",0.0193594962661,0.0142530873342,0.9,0.1,0.535671483505,0.777490016867,0.0235503846876,0.0137924563708,0.0197035091011,0.00652092325014,0.0122912366298,0.00229874272847,0.013182585851,0.743191486819,0.740075646238
111,WBC_train19,10,48.7853858471,"shall, unto, ye, god, thee, s, christ, thou, hell, wrath, lord, thi, trumpet, wick, say, sermon, will, thing, belov, hath, wit, noth, hear, ie, sin, moment, philemon, sunday, heaven, outlin",0.0288894359381,0.0298308609726,0.5,0.5,0.417511681377,0.587579557673,0.00923110046559,0.0124606399871,0.0113572139839,0.015098097263,0.0209112684016,0.00164168259009,0.0103345264688,0.74448543208,0.684197798482
112,Shepherd_test16,10,37.346175909,"s, don, get, want, christ, god, sin, t, ask, said, know, go, evil, better, ill, i, let, preach, preacher, will, jesus, say, love, do, talk, tell, thing, told, lord, wisdom",0.0345710844068,0.0230841839736,0.7,0.3,0.435661003743,0.627673082437,0.020634978098,0.0170510082178,0.0223002570322,0.00850740325091,0.0206711798139,0.00691452774862,0.0113311370959,0.644575215274,0.586636972365
113,DorothyDay_test21,10,33.1194000244,"love, worker, get, go, labor, priest, too, talk, room, tri, know, i, say, fr, walk, night, am, told, ammon, hospit, prison, hour, bread, steel, job, tell, morn, will, crowd, feel",0.0290578991055,0.0222140717234,0.8,0.2,0.473891732768,0.72526237481,0.0174399740428,0.0030418559377,0.0152903958469,0.00924724205062,0.0163449059053,0.00916612589228,0.0101800778715,0.769902305442,0.685943787057
114,MehrBaba_train14,10,25.2525970936,"baba, mind, infinit, master, love, s, perfect, meher, divin, nt, realiz, conscious, spiritu, blind, know, discipl, joy, shri, mandali, will, everyth, hotel, arangaon, room, say, faith, happi, plane, feel, aspir",0.0396801393316,0.0203075091012,0.9,0.1,0.425023567814,0.658937967994,0.00590258173793,0.00810963403993,0.0136529281938,0.0124724118462,0.0233536929631,0.000359287584048,0.0149874249346,0.79442455695,0.759022539785
115,MehrBaba_test8,10,21.6433680058,"baba, desir, soul, s, pure, evil, selfish, suffer, love, divin, am, mind, shri, conscious, indispens, master, happi, god, perfect, meher, want, jubbulpor, truth, pain, spiritu, vision, realiz, know, sow, experi",0.0306662605584,0.0287094777084,0.6,0.4,0.446082455487,0.67689261879,0.00417205312023,0.0115172170643,0.0119285462452,0.00740392525561,0.0170995416618,0.00428957574333,0.0159830767423,0.73323452639,0.745422130452
116,DorothyDay_test14,10,23.5300431252,"worker, love, tri, christ, get, must, say, priest, told, go, too, i, persecut, messag, poor, fear, joe, ask, thing, hour, pray, talk, noth, suffer, god, farm, hospit, endur, maurin, shall",0.0251659190254,0.0259054896458,0.5,0.5,0.415056908572,0.748325935305,0.0214147397198,0.00575236359494,0.0156623761248,0.0119034058549,0.0147511106049,0.00444241940996,0.0115047271899,0.742259562573,0.722346054923
117,DorothyDay_test4,10,22.8404061794,"worker, get, dolci, prison, girl, i, labor, go, love, morn, too, know, job, arrest, room, tri, pictur, polic, street, night, happi, prayer, felt, money, hour, beg, ask, jail, reader, appeal",0.0295708968675,0.0218689369386,0.8,0.2,0.434891109591,0.730325663379,0.0217312128202,0.00352069928372,0.0201529683137,0.0132936748816,0.0118368337987,0.00783052082069,0.00855894136215,0.752255690228,0.740334728337
118,Shepherd_train23,10,37.2601420879,"s, get, preach, christ, don, god, whi, t, spirit, jesus, ill, know, say, sin, want, pray, thing, ask, let, said, prayer, i, will, re, perfect, save, go, lord, do, happen",0.0308683159268,0.0244337215917,0.7,0.3,0.35250206237,0.537250388218,0.0227992174996,0.0120220522853,0.0189934198826,0.0089631869109,0.0225502400854,0.0041614796372,0.011666370265,0.664018276841,0.616509524144
119,WBC_test8,10,41.1972310543,"shall, unto, thou, s, lord, god, mose, ye, thi, say, wit, sermon, heaven, thee, christ, babylon, hath, belov, will, sin, thing, revel, sunday, beast, balaam, prophet, fear, ie, satan, outlin",0.0224334608051,0.029062877072,0.3,0.7,0.427440031121,0.569773293484,0.00914547013432,0.00489028611349,0.011685878505,0.0186402464196,0.0196564097679,0.000857387825093,0.00993934775015,0.772083535118,0.767031244849
120,JohnPiper_train53,10,33.2740631104,"christ, vers, god, worship, spirit, prayer, love, say, s, strive, jesus, let, sin, kind, abid, glori, pastor, thing, nt, priest, ministri, answer, will, happen, know, baptiz, truth, overcom, pray, luke",0.0254886936726,0.0173225276211,0.7,0.3,0.528679159474,0.682825525203,0.0208606969018,0.0166499266013,0.0104303484509,0.00745576759638,0.0216333153056,0.00185428416905,0.011280228695,0.697718214694,0.685400657824
121,WBC_train38,10,44.1023290157,"shall, unto, god, christ, ye, sin, thou, s, lord, thi, thee, afflict, hath, ie, spirit, belov, heaven, thing, silenc, sermon, satan, flesh, wit, job, preach, let, will, righteous, prophet, hell",0.0300552369372,0.0345806698957,0.3,0.7,0.47500460982,0.627249879984,0.013295091273,0.00821606764064,0.0152071942876,0.0161333691853,0.0208239968928,0.00101580472648,0.0109647157241,0.72873895771,0.693152711808
122,WBC_train20,10,36.1573340893,"shall, unto, god, thou, ye, s, belov, christ, thi, say, heaven, hope, sin, lord, glori, baxter, thee, let, evil, sermon, righteous, gate, will, bless, thing, resurrect, sunday, wit, hell, adam",0.0284641506304,0.0288225594056,0.5,0.5,0.462303651196,0.620269469351,0.0117689271618,0.00914962325081,0.0116971654108,0.0123789020452,0.0246142805884,0.000287047003947,0.0104772156441,0.717544575418,0.817644691956
123,NaumanKhan_train3,10,55.3376340866,"allah, know, say, don't, am, na, quran, get, go, thing, talk, ask, gon, realli, amp, someth, want, qur'an, s, messeng, merci, do, didn't, wa, let, whi, nt, surah, re, tell",0.0181875882677,0.0147255069143,0.7,0.3,0.538093417018,0.721272199173,0.0173713778829,0.036935738222,0.0179381036862,0.0204760496747,0.0167060910704,0.00032032328011,0.0174452986399,0.651272991106,0.544147847754
124,Shepherd_test19,10,38.421227932,"s, don, t, get, know, want, ask, ill, god, said, thing, love, i, christ, say, will, tell, save, jesus, ve, should, job, ll, didn, sin, sermon, preach, let, weak, quak",0.0303994574583,0.0226905483124,0.7,0.3,0.387118852746,0.602639836044,0.02331002331,0.0182176797561,0.0232741617357,0.0094674556213,0.0230948538641,0.00358615743231,0.0119060426753,0.655361903959,0.609488693214
125,JohnPiper_train31,10,34.7675750256,"prayer, vers, god, pray, s, say, hope, fear, jesus, grace, nt, christ, spirit, will, thing, let, want, delight, lord, love, truth, soul, ask, shall, heaven, sin, piper, christma, evil, gospel",0.0311507905271,0.0215217251195,0.8,0.2,0.529620482522,0.702539974465,0.0198372896467,0.0211374865337,0.0107730599205,0.0126304840447,0.0139306809317,0.000817266614659,0.0114045841227,0.739425694488,0.673329770354
126,PastorAnderson_test1,10,145.694973946,"s, re, say, nt, get, bibl, go, know, want, vers, talk, thing, unto, realli, preach, let, whi, save, lot, ve, don, husband, look, god, sin, shall, chapter, jesus, pastor, christ",0.0277266144971,0.0180567541379,0.8,0.2,0.474049770154,0.631103864139,0.0147748844873,0.0268902897668,0.0192968945879,0.0150256097998,0.018195494108,0.00137003474336,0.019117805079,0.724093491713,0.789473194254
127,JohnPiper_train20,10,38.2124359608,"christ, vers, god, s, sin, know, say, am, fellowship, spirit, whi, jesus, let, nt, will, etern, thing, hope, glori, want, lord, fear, save, promis, abort, heard, truth, coven, feel, joy",0.0265757986703,0.0218713736053,0.7,0.3,0.501420237467,0.694941843262,0.0202406085587,0.0138735297074,0.0152474783017,0.00770751650414,0.0211789149157,0.00134043765289,0.011326698167,0.728094305515,0.756465071377
