,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
281,WBC_train24,10,12.3552930355,"shall, unto, ye, we, your, you, my, christ, god",0.0222380289804,0.0222380289804,0.0,1.0,34.5,0.241664109151,0.724314736451,0.763002635749
282,Unitarian_train19,10,18.2072019577,"we, my, our, me, you, am, unitarian, your, s",0.0508348109385,0.0508348109385,0.0,1.0,24.2,0.112573841506,0.689073382994,0.727801131218
283,Rabbinic_train8,10,9.27927017212,"we, you, our, rabbi, your, my, jew, torah, me",0.0321226026671,0.0321226026671,0.0,1.0,23.0,0.230668151213,0.735695679647,0.795978797735
284,Unitarian_train22,10,16.4611968994,"my, we, me, you, our, garden, love, say, s",0.054801045156,0.054801045156,0.0,1.0,24.1,0.107959996686,0.672886384585,0.634975306523
285,DorothyDay_train39,10,7.68023300171,"we, my, me, worker, get, our, tri, go, peter, want",0.035090411331,0.035090411331,0.0,1.0,14.0,0.152774966912,0.722325183048,0.557892902342
286,JohnPiper_train34,10,9.49300479889,"you, we, vers, god, your, righteous, sin, say, fear",0.0267682889672,0.0267682889672,0.0,1.0,23.0,0.160485686126,0.702719400538,0.727161340243
287,WBC_train14,10,13.0639071465,"we, unto, me, my, shall, prayer, thou, christ, you",0.0270875013981,0.0270875013981,0.0,1.0,30.4,0.186794170704,0.727389810109,0.730914395154
288,DorothyDay_train48,10,9.53645920753,"we, me, you, our, worker, my, fr, talk, dolci, room",0.03207048406,0.03207048406,0.0,1.0,20.4,0.187058041445,0.723194234879,0.708955981552
289,Shepherd_train60,10,10.3579699993,"we, you, my, me, s, your, god, our, want",0.0518296999142,0.0518296999142,0.0,1.0,15.3,0.0645382414347,0.604318700121,0.63289941873
290,JohnPiper_test12,10,9.71578788757,"we, you, god, your, vers, christ, love, s, promis",0.0279108228128,0.0279108228128,0.0,1.0,19.2,0.123570803583,0.705528338719,0.791680188267
291,DorothyDay_test19,10,9.39685606956,"we, our, worker, my, me, too, christ, you, labor, your",0.0280887844795,0.0280887844795,0.0,1.0,17.4,0.168683593467,0.727648063131,0.754613368225
292,PastorAnderson_train18,10,37.0656020641,"you, s, re, say, nt, we, your, get, me",0.0564423979643,0.0564423979643,0.0,1.0,60.2,0.0814993695794,0.689602844575,0.735059547069
293,MehrBaba_test5,10,5.88073515892,"baba, love, sanskara, meher, master, me, you, mind",0.0248968533009,0.0248968533009,0.0,1.0,17.1,0.229754961108,0.783335193664,0.670866112127
294,WBC_train31,10,12.3986561298,"thi, shall, unto, me, my, thou, lord, we, ye",0.0241475649016,0.0241475649016,0.0,1.0,28.9,0.190102365844,0.771054141045,0.809496777837
295,DorothyDay_train32,10,7.74611282349,"we, ammon, love, me, worker, priest, my, our, get, you",0.0280973837329,0.0280973837329,0.0,1.0,16.1,0.186836938159,0.725693463212,0.767016399953
296,Rabbinic_train11,10,8.23065090179,"we, mose, our, you, my, your, me, prayer, know",0.0315859294686,0.0315859294686,0.0,1.0,18.7,0.238890487348,0.716522806338,0.762882820342
297,WBC_test7,10,11.30722785,"unto, you, shall, christ, we, your, our, god, lord",0.0236762638183,0.0236762638183,0.0,1.0,23.9,0.175198933277,0.718621291549,0.839283654235
298,JohnPiper_train46,10,8.24830508232,"you, your, we, grace, christ, vers, my, god, s",0.0333148370511,0.0333148370511,0.0,1.0,19.4,0.135186353771,0.748451686376,0.710361643965
299,DorothyDay_train43,10,6.70587801933,"we, our, get, me, poverti, worker, my, love, hutterit, she",0.0308563992169,0.0308563992169,0.0,1.0,11.7,0.142133740862,0.732311265684,0.726232828142
300,DorothyDay_train67,10,8.28234505653,"we, prison, our, my, me, fr, worker, get, too, farm",0.0343273851502,0.0343273851502,0.0,1.0,17.5,0.158079329334,0.734298397654,0.764653613805
301,Shepherd_train67,10,12.5268018246,"you, we, your, my, s, don, me, christ, want",0.0460829403741,0.0460829403741,0.0,1.0,16.6,0.0667834712297,0.618325503789,0.702821593653
302,DorothyDay_train76,10,5.28969502449,"we, my, me, our, your, get, she, worker, you, babi",0.0252086894864,0.0252086894864,0.0,1.0,11.1,0.171283236205,0.684138122451,0.524462871406
303,Bahai_test0,10,3.33006381989,"thi, thou, my, we, spirit, fear, me, thee, our",0.0249545161734,0.0249545161734,0.0,1.0,8.5,0.235096575838,0.791034527564,0.791396327661
304,Shepherd_test7,10,9.74106001854,"you, we, s, your, my, me, don, get, troubl",0.0494398276744,0.0494398276744,0.0,1.0,15.9,0.0626858911657,0.56428495024,0.583869696814
305,WBC_test3,10,10.5748329163,"shall, unto, sin, christ, we, ye, you, lord, heaven",0.0266008565841,0.0266008565841,0.0,1.0,28.3,0.208842769749,0.733375278194,0.802695526809
306,PastorAnderson_train11,10,30.3592300415,"you, s, re, nt, we, say, go, get, your",0.0547051443925,0.0547051443925,0.0,1.0,54.2,0.0886658334984,0.712050727618,0.769862176974
307,Bahai_train2,10,3.36083006859,"we, everyon, you, p, uniti, prejudic, our, skin, mankind",0.0202970388824,0.0202970388824,0.0,1.0,7.0,0.195729069434,0.734252161769,0.680844168082
308,MehrBaba_train12,10,6.7627158165,"baba, you, me, master, s, spiritu, pure, shri",0.0305703054059,0.0305703054059,0.0,1.0,21.2,0.269843433516,0.738135904159,0.727180528253
309,MehrBaba_test2,10,7.6868519783,"baba, you, nt, sai, s, your, meher, love",0.0246824716942,0.0246824716942,0.0,1.0,15.9,0.204551915409,0.724020159851,0.678694973392
310,MehrBaba_train25,10,8.68467187881,"baba, you, me, conscious, my, meher, we, s",0.043570570444,0.043570570444,0.0,1.0,22.0,0.202545259868,0.679636287847,0.690380423464
311,Shepherd_train34,10,10.5300350189,"we, you, s, me, my, your, our, get, sin",0.0457892518703,0.0457892518703,0.0,1.0,18.2,0.0847670750875,0.624238466305,0.69482090835
312,ISIS_test0,10,11.7586209774,"allah, wa, you, we, crusad, faction, regim, hijrah",0.0148117821284,0.0148117821284,0.0,1.0,22.9,0.160910729911,0.761264649551,0.807540818024
313,Shepherd_train25,10,9.84391999245,"we, you, your, s, sin, me, christ, my, don",0.0482527309145,0.0482527309145,0.0,1.0,14.5,0.057353205946,0.599570785338,0.706602087782
314,Unitarian_train15,10,15.1263859272,"we, my, me, you, our, am, your, i, let",0.0488578919118,0.0488578919118,0.0,1.0,23.8,0.111039435333,0.695262481533,0.764851479131
315,NaumanKhan_train7,10,12.7946760654,"you, allah, we, your, know, get, say, go",0.0359257078002,0.0359257078002,0.0,1.0,31.5,0.198751006261,0.630745191846,0.602349721198
316,JohnPiper_train55,10,8.5939450264,"you, we, vers, god, s, your, jesus, sin, pray",0.0296283935365,0.0296283935365,0.0,1.0,16.5,0.106309225434,0.734518882065,0.640323298315
317,JohnPiper_test1,10,9.78860712051,"you, we, your, grace, god, vers, s, worship, righteous",0.0310708779374,0.0310708779374,0.0,1.0,21.2,0.131526421549,0.683673202624,0.657947756531
318,JohnPiper_train24,10,9.07213592529,"your, you, vers, we, s, god, say, nt, my",0.0303686530914,0.0303686530914,0.0,1.0,19.6,0.13789872943,0.746082362569,0.8513974631
319,Shepherd_train53,10,11.5387411118,"we, you, my, me, s, your, god, our, get",0.0458669083533,0.0458669083533,0.0,1.0,22.6,0.117390124345,0.606573334955,0.606784968652
320,DorothyDay_train53,10,6.90901899338,"we, worker, our, me, my, strike, too, room, get, farm",0.035285285581,0.035285285581,0.0,1.0,16.2,0.178288158945,0.729073573704,0.671565423055
321,Shepherd_train46,10,10.0571751595,"we, you, me, my, s, your, christ, sin, don",0.0515324849818,0.0515324849818,0.0,1.0,14.8,0.0585473803715,0.61222468265,0.587041317588
322,Rabbinic_test1,10,7.24254584312,"we, our, you, apolog, my, know, rabbi, plagu, mose",0.0308038568609,0.0308038568609,0.0,1.0,20.2,0.246986195193,0.761175312231,0.730017136274
323,WBC_train18,10,11.004545927,"unto, we, me, you, shall, ye, your, christ, thou",0.0259597653025,0.0259597653025,0.0,1.0,26.6,0.195121279917,0.683852081854,0.579206365959
324,Shepherd_test17,10,10.7909398079,"you, we, s, my, me, your, don, christ, want",0.053693321844,0.053693321844,0.0,1.0,15.4,0.0623237725005,0.585509267158,0.528848036783
325,WBC_train22,10,14.5180490017,"shall, you, we, unto, injuri, christ, god, ye, spirit",0.0221774460221,0.0221774460221,0.0,1.0,37.5,0.201534257129,0.710093358206,0.810191755818
326,DorothyDay_test20,10,7.41155695915,"we, me, room, my, get, worker, hospit, our, farm, cloth",0.0335846055909,0.0335846055909,0.0,1.0,14.6,0.152843442942,0.724337957255,0.724132274865
327,MehrBaba_train15,10,7.02619504929,"baba, you, we, s, meher, conscious, your, plane",0.0322419023124,0.0322419023124,0.0,1.0,23.0,0.287281129789,0.763766226568,0.742896439686
328,DorothyDay_test15,10,8.62987399101,"we, me, our, you, love, my, get, retreat, obedi, your",0.0314501535674,0.0314501535674,0.0,1.0,17.0,0.164505943924,0.738973190027,0.670200862704
329,JohnPiper_train21,10,9.37932610512,"you, your, we, christ, vers, god, glori, say, s",0.0266135302723,0.0266135302723,0.0,1.0,20.1,0.14088572296,0.711263965709,0.599514822986
330,DorothyDay_test5,10,10.2230210304,"we, you, our, love, get, me, my, worker, retreat, sin",0.0314224778397,0.0314224778397,0.0,1.0,22.1,0.182165856959,0.73590241933,0.636553102843
331,NaumanKhan_test0,10,18.8316118717,"you, allah, we, your, say, know, someth, nt",0.0322803179367,0.0322803179367,0.0,1.0,35.8,0.111693728785,0.665412329014,0.491561766445
332,Unitarian_train27,6,3.54935622215,"we, me, my, you, guilt, our, justic, your, nt",0.0413120504279,0.0413120504279,0.0,1.0,9.33333333333,0.118774692192,0.592461261104,0.545910391253
333,JohnPiper_train33,10,10.3291189671,"you, your, vers, we, god, s, coven, say, christ",0.0290966053655,0.0290966053655,0.0,1.0,21.0,0.130278850323,0.669620983724,0.662790357922
334,Shepherd_train41,10,10.5234670639,"you, we, your, my, me, love, christ, s, sin",0.0434845747187,0.0434845747187,0.0,1.0,18.2,0.0761573060934,0.591200045145,0.632232738425
335,DorothyDay_train54,10,7.17042398453,"we, me, my, room, our, mike, get, worker, you",0.0323088710786,0.0323088710786,0.0,1.0,14.3,0.174729640264,0.69889667817,0.620330571491
336,JohnPiper_test17,10,9.3208220005,"you, we, god, your, vers, christ, s, glori, coven",0.0286861407889,0.0286861407889,0.0,1.0,19.9,0.130260898267,0.714582127636,0.755791932339
337,WBC_test8,10,10.1768579483,"unto, shall, we, lord, ye, fag, your, my, belov",0.0243512724474,0.0243512724474,0.0,1.0,22.2,0.16038951017,0.715616936813,0.645897458383
338,PastorAnderson_test2,10,37.2228350639,"you, s, re, we, nt, say, get, go, bibl",0.053677335574,0.053677335574,0.0,1.0,63.8,0.085519114361,0.727324271484,0.88663880023
339,Unitarian_train20,10,15.563699007,"we, you, my, me, our, nt, your, get, s",0.0465685743008,0.0465685743008,0.0,1.0,26.7,0.114891081144,0.667834995943,0.608338620584
340,Rabbinic_train14,10,9.01755189896,"we, you, our, your, my, me, want, know, love",0.0299841216228,0.0299841216228,0.0,1.0,25.1,0.258180451552,0.688704844937,0.592312695769
341,WBC_train40,10,16.3480110168,"shall, unto, repent, christ, ye, we, thi, your, thou",0.0221237731665,0.0221237731665,0.0,1.0,41.1,0.222841788408,0.795877059569,0.74104793319
