,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
113,MehrBaba_test8,10,11.2749910355,"baba, realiz, love, mind, divin, conscious, pure, master, feel, s, meher, tawajjuh, lover, real, say, know, let, discipl, am, spiritu",0.0345733070292,0.0187976194185,0.8,0.2,0.742979641878,0.713997971163,0.658753799196
114,DorothyDay_test14,10,18.4311430454,"worker, get, talk, ask, thing, love, labor, too, say, poverti, priest, strike, pictur, job, fidel, cathol, know, want, christ, unemploy",0.0297673067185,0.0169774365842,0.8,0.2,0.68092377569,0.735619404986,0.629835815637
115,DorothyDay_test4,10,19.3334970474,"worker, get, pray, too, love, go, bed, prayer, want, talk, got, room, night, i, christ, ask, wish, tri, farm, rememb",0.0257457818158,0.0208816948169,0.5,0.5,0.7476139665,0.720407977241,0.692524433642
116,Shepherd_train23,10,28.0310521126,"s, don, get, ask, knock, christ, t, want, ill, god, door, said, evil, know, jesus, do, whi, bless, love, thing",0.0317200054158,0.0245088276267,1.0,0.0,0.551639565312,0.665225068551,0.672946020702
117,WBC_test8,10,24.2580370903,"unto, shall, ye, lord, hath, thou, god, christ, thi, thee, s, sin, coven, say, wit, sermon, belov, preach, sunday, spirit",0.0221752838203,0.028117012664,0.4,0.6,0.604099582091,0.724978270599,0.74914658876
118,JohnPiper_train53,10,21.3307240009,"vers, christ, s, god, coven, hope, say, nt, sin, elder, pastor, jesus, faith, trust, habakkuk, righteous, pride, spirit, lord, sanctifi",0.0321214968188,0.0209963725289,0.9,0.1,0.637348514849,0.736022204523,0.736674147677
119,WBC_train38,10,29.1966671944,"prayer, shall, s, unto, thi, god, thou, nt, ye, lord, heaven, let, spirit, pray, thee, christ, hath, evil, thing, sin",0.0267019714603,0.0234909459331,0.6,0.4,0.592959332164,0.716200837535,0.742089470182
120,WBC_train20,10,32.7029531002,"shall, sin, unto, god, christ, s, fag, heaven, thou, prophet, sermon, lord, thi, hath, ye, wit, sodom, say, thing, ie",0.0254276052151,0.0293467741982,0.4,0.6,0.582857594973,0.804060577511,0.776157306129
121,NaumanKhan_train3,10,37.0263488293,"allah, say, get, know, want, don't, someth, nt, quran, talk, go, dont, thing, realli, tell, ask, let, merci, bee, do",0.0234365894112,0.0157396376671,0.9,0.1,0.735020904829,0.651920808563,0.571461160869
122,Shepherd_test19,10,27.6914129257,"s, don, get, christ, ask, sunday, t, know, ill, said, want, re, i, whi, disagr, sin, better, god, think, thing",0.0315552412835,0.0214403687703,0.8,0.2,0.596580718297,0.678505550669,0.630054969947
123,JohnPiper_train31,10,22.9646968842,"s, god, vers, love, say, christ, faith, let, glori, grace, sing, shall, paul, sin, tith, justifi, will, whi, answer, righteous",0.0354357135446,0.0279345270294,0.6,0.4,0.674305196281,0.6806503096,0.650623733833
124,PastorAnderson_test1,10,94.928235054,"s, re, nt, say, get, go, bibl, know, let, vers, want, look, talk, tell, ve, thing, realli, pastor, lot, okay",0.0274336797305,0.0174292399864,0.8,0.2,0.693878021208,0.732329308139,0.830329819436
125,JohnPiper_train20,10,19.2644100189,"god, s, christ, vers, jesus, etern, prayer, love, spirit, promis, will, say, answer, nt, paul, thing, grace, shall, let, faith",0.0308293770917,0.0135399701838,0.9,0.1,0.690899322765,0.696430751357,0.76324254603
126,Rabbinic_train9,10,19.901227951,"mose, israel, moment, know, will, ask, too, jewri, israelit, answer, forgiv, promis, rabbi, am, rebecca, jewish, say, synagogu, yitro, tell",0.0222331773309,0.0206633617868,0.6,0.4,0.765053806453,0.727036415224,0.686112179602
127,Unitarian_train21,10,37.7860980034,"nt, am, s, get, congreg, say, love, rememb, i, jefferson, know, feel, let, ask, thing, tell, gay, reveng, want, someon",0.0294634674562,0.0205691364865,0.9,0.1,0.682330068584,0.709361626874,0.5708474825
128,DorothyDay_train38,10,18.0642671585,"priest, worker, room, joy, rememb, talk, get, i, too, want, night, trip, feel, chapter, told, pray, sin, parish, go, say",0.0274855236704,0.0203394017871,0.8,0.2,0.674686907874,0.674387259283,0.675796597367
129,JohnPiper_train35,10,20.5736088753,"christ, jesus, say, nt, vers, truth, god, s, glori, sin, will, let, glorifi, templ, judgment, grace, want, resurrect, am, put",0.0251830241578,0.0224930818505,0.5,0.5,0.741713849549,0.716604046422,0.727064735328
130,WBC_train17,10,33.0064721107,"shall, unto, god, coven, s, thou, ye, wrath, sin, lord, hell, thi, christ, thee, will, grace, noth, belov, thing, preach",0.0267229965873,0.0300842800431,0.4,0.6,0.572780108398,0.761607817728,0.818572541501
131,DorothyDay_train49,10,18.976569891,"max, room, get, told, go, ruth, too, visit, love, talk, i, worker, wish, padr, tri, pio, hospit, night, pilgrimag, thing",0.0240728413473,0.0221071045396,0.7,0.3,0.709278020835,0.70806397574,0.698261859108
132,Shepherd_train61,10,22.5383470058,"s, christ, want, don, love, t, know, ask, get, preach, jesus, ill, say, joy, god, i, didn, preacher, grace, go",0.0351623209764,0.0163161540595,1.0,0.0,0.597367747023,0.626393501996,0.639453539382
133,JohnPiper_test11,10,19.5726029873,"grace, vers, sin, perish, s, hope, say, god, gospel, nt, christ, jesus, get, will, repent, glori, bold, spirit, want, preach",0.0307988338199,0.0345561679278,0.5,0.5,0.686591856187,0.658132496442,0.733111314134
134,WBC_test12,10,26.4503159523,"shall, unto, ye, thou, god, christ, lord, ie, s, belov, say, wrath, wit, sodomit, sin, hath, sermon, thing, thi, outlin",0.0264263621996,0.0329649856164,0.3,0.7,0.596675984199,0.746780360981,0.703837805829
135,MehrBaba_train18,10,15.1614542007,"baba, perfect, kenmor, dr, s, nt, meher, mind, want, crave, belov, felt, happen, spiritu, soul, tri, discipl, master, re, get",0.0369466299594,0.0187970766953,0.8,0.2,0.759549404598,0.75907602209,0.686173577816
136,MehrBaba_test4,10,14.9125721455,"baba, infinit, s, love, realiz, meher, self, shri, shall, know, real, want, nt, reaction, mind, narad, truth, answer, feel, divin",0.0367567141927,0.0152034298141,0.9,0.1,0.718546821507,0.688279306927,0.694416226825
137,MehrBaba_train23,10,21.9764311314,"baba, imperson, realiz, sai, s, mind, nt, imper, know, i, master, mr, ask, self, meher, discipl, spiritu, feel, love, get",0.0292366432507,0.0170128854285,0.8,0.2,0.786285602481,0.735002519037,0.75224598267
138,DorothyDay_train24,10,23.2274289131,"love, get, too, worker, sin, babi, fr, retreat, want, tri, say, talk, bed, god, tree, street, go, got, pay, christ",0.027277804005,0.0232746097785,0.7,0.3,0.729194861381,0.729198970255,0.615894718862
139,DorothyDay_train31,10,26.7538509369,"worker, get, labor, talk, job, go, tri, too, i, night, room, christ, say, strike, want, told, am, love, cloth, visit",0.0243871153161,0.0181607007577,0.7,0.3,0.717209137507,0.741465204266,0.72082309454
140,Rabbinic_train12,10,18.517111063,"jew, know, rabbi, judaism, kaplan, evil, want, isra, torah, jewish, steinberg, tell, don't, am, ask, paint, should, god, i, chabad",0.018866071791,0.0162188823472,0.7,0.3,0.776602454059,0.700172826724,0.741985911919
141,WBC_test4,10,25.7113142014,"shall, unto, christ, ye, lord, s, angel, thou, belov, say, heaven, god, thi, wit, ie, sermon, sunday, sodom, thee, outlin",0.02912211623,0.0246930378844,0.7,0.3,0.566557981826,0.733709971707,0.619791649661
142,JohnPiper_train45,10,22.6138961315,"christ, god, vers, s, say, delight, fellowship, abort, jesus, dark, fear, whi, spirit, let, nt, light, glori, sin, obedi, shine",0.025986638461,0.0240742943246,0.6,0.4,0.659347121298,0.758996886339,0.708771919027
143,JohnPiper_test7,10,23.0936539173,"vers, christ, glori, god, s, say, nt, truth, gospel, suppress, jesus, let, whi, rejoic, sin, persecut, heaven, will, righteous, thing",0.0329461885805,0.0274826430019,0.6,0.4,0.668861127512,0.683254898115,0.709272416637
144,DorothyDay_train40,10,15.46402812,"fr, worker, too, get, tri, love, talk, am, pray, i, bread, bus, go, say, christ, mind, maurin, cathol, labor, ask",0.0260713086552,0.0186751003705,0.8,0.2,0.699198933649,0.692176832168,0.689904534476
145,DorothyDay_train60,10,21.2445819378,"talk, poverti, get, room, worker, fr, too, go, cloth, want, farm, pray, tanzania, hospit, dakota, ask, poor, say, nyerer, thing",0.0233467345117,0.0185396833535,0.7,0.3,0.733174627361,0.719430972591,0.621819612804
146,DorothyDay_train55,10,16.5747749805,"worker, get, too, jack, priest, prayer, know, want, merci, room, cathol, moment, farm, tri, ask, talk, night, labor, maurin, rememb",0.026768478398,0.0208485393422,0.6,0.4,0.735273569886,0.756796255572,0.672208047612
147,DorothyDay_train75,10,17.9390690327,"too, worker, get, farm, go, hope, talk, room, tamar, cuba, want, will, fr, i, morn, maurin, hour, know, love, bread",0.0286976763747,0.0214448503136,0.9,0.1,0.70526877103,0.748788705274,0.665880903813
148,JohnPiper_train29,10,23.2466459274,"christ, god, vers, jesus, s, say, nt, grace, salvat, fill, marriag, thing, worship, neglect, let, am, will, glori, endors, hope",0.0315307384227,0.01785711994,0.9,0.1,0.661524785985,0.761342833709,0.652406521501
149,JohnPiper_train33,10,23.5088949203,"vers, merci, s, god, christ, sin, spirit, say, job, shall, let, want, boast, thing, glori, righteous, will, elihu, jesus, nt",0.0291064288804,0.0263529544307,0.7,0.3,0.724387103919,0.697343705497,0.790942100347
150,PastorAnderson_train7,10,87.7083289623,"s, nt, re, say, get, go, bibl, save, want, preach, whi, know, let, unto, thing, look, talk, ve, vers, jesus",0.0249972976036,0.0168387715719,0.7,0.3,0.712834005073,0.753425323854,0.717139663413
151,PastorAnderson_train10,10,90.0485060215,"s, re, nt, say, get, go, bibl, save, know, want, vers, ve, let, whi, look, sin, thing, lot, tell, talk",0.0243469598263,0.0209887641116,0.5,0.5,0.623511384122,0.718634282489,0.729498492191
152,MehrBaba_train13,10,14.7543728352,"baba, master, meher, spiritu, love, discipl, perfect, feel, s, shri, divin, dionysus, conscious, know, everyth, mind, self, mysor, noth, avatar",0.0386155254616,0.0171878560138,0.9,0.1,0.694456363182,0.747358326883,0.737660444977
153,MehrBaba_train24,10,14.2558879852,"conscious, baba, imagin, plane, soul, meher, sanskara, get, infinit, master, spiritu, subtl, s, bad, mind, fals, realiti, perfect, know, mental",0.027584274177,0.0167769012336,0.8,0.2,0.6955447423,0.760928333305,0.74775542276
154,Shepherd_train33,10,24.03134799,"christ, s, thank, get, don, ill, god, t, jesus, prayer, preach, say, said, ask, want, know, lord, let, laugh, i",0.0342971067649,0.0176670461852,0.8,0.2,0.60402919842,0.63341260477,0.648439310972
155,Shepherd_train26,10,27.346143961,"s, don, know, ask, get, t, want, ill, christ, god, preacher, said, say, pray, re, i, someon, thing, sin, look",0.0330559892298,0.020491108715,0.9,0.1,0.536725431179,0.681325345429,0.657186489258
156,Unitarian_train12,10,40.3633391857,"nt, say, let, dont, love, hurt, know, s, i, am, silenc, want, whi, ask, congreg, get, too, n, realli, think",0.0277814409323,0.0186710465726,0.9,0.1,0.6324627579,0.66575876887,0.562268078271
157,Unitarian_test7,10,32.4303109646,"am, feel, obstacl, i, know, s, grief, nt, let, say, get, n, too, someth, heard, thank, tell, dont, congreg, love",0.0275747569178,0.0218860539246,0.7,0.3,0.642632425629,0.686089914661,0.663183863637
158,JohnPiper_train56,10,22.4632940292,"vers, god, hope, s, wisdom, fear, say, promis, get, sin, nt, want, desir, prayer, woman, christ, ask, yuml, let, jesus",0.032585878375,0.0190475968865,0.8,0.2,0.702061209139,0.741776274531,0.601002126876
159,JohnPiper_test0,10,22.4816789627,"vers, god, say, s, nt, love, let, worship, am, christ, answer, know, realli, promis, jew, fear, get, truth, jesus, whi",0.0271461450537,0.0196521657867,0.7,0.3,0.682078781593,0.663821798977,0.688025117312
160,JohnPiper_train27,10,23.3135950565,"s, vers, god, say, abraham, nt, christ, love, abid, righteous, jesus, save, prayer, faith, promis, sin, shall, let, bless, thing",0.0338973665891,0.0179557595691,0.9,0.1,0.687507354805,0.669207413516,0.611908884124
161,Shepherd_train52,10,25.2081069946,"s, don, get, wisdom, pray, want, know, ask, love, t, christ, christma, elder, ill, prayer, say, preacher, said, someon, i",0.0328899167907,0.0194935867924,0.9,0.1,0.62479889232,0.652694072719,0.520477916014
162,DorothyDay_train52,10,18.7809920311,"love, worker, go, talk, get, want, tri, feel, say, got, farm, i, hour, thing, dollar, girl, tree, room, night, too",0.0301446954249,0.0264570505919,0.6,0.4,0.669904847602,0.740521010759,0.616280124064
163,Shepherd_train47,10,26.8793139458,"s, don, christ, get, want, t, grace, ask, dad, god, ill, said, i, pray, go, gift, whi, thing, too, say",0.0339763888045,0.02008317297,0.8,0.2,0.595048300058,0.595038081021,0.504032074827
164,Rabbinic_test0,10,18.8996651173,"rabbi, schulwei, jewish, bless, jew, torah, god, israel, know, ourselv, privileg, convers, ask, jacob, sibl, tell, moment, kook, netanyahu, will",0.0206438675484,0.0168749818742,0.7,0.3,0.769495793021,0.766456843166,0.672112201418
165,Shepherd_train68,10,24.9611828327,"s, thank, get, god, said, sin, don, ask, want, ill, christ, t, go, lord, pray, know, i, prayer, got, thing",0.0359941863969,0.0208184939577,1.0,0.0,0.587669726943,0.660178892381,0.653947542398
166,JohnPiper_train34,10,23.6668009758,"vers, love, christ, god, jesus, s, thing, say, etern, nt, fruit, hope, let, sin, get, promis, gospel, will, salvat, abid",0.0328767624166,0.0177447570129,0.7,0.3,0.671563618022,0.70317447881,0.70855883705
167,Shepherd_test14,10,26.1737411022,"s, want, get, don, sin, christ, know, god, ill, wisdom, t, said, love, say, lord, sunday, ask, wait, preacher, thing",0.031377301774,0.0238762354321,0.8,0.2,0.628644402715,0.701338032839,0.689393459816
168,DorothyDay_test12,10,18.5091438293,"worker, get, too, farm, am, night, say, i, talk, seem, street, love, ask, tri, room, know, happi, bishop, hospit, go",0.0251382978563,0.0201767213745,0.8,0.2,0.772364265688,0.701797159986,0.761452448597
169,PastorAnderson_test4,10,85.6557900906,"s, re, say, nt, get, go, bibl, know, vers, unto, let, preach, save, god, repent, want, whi, talk, thing, look",0.0251168511527,0.0189588906628,0.8,0.2,0.612094047784,0.695562001792,0.746621672689
170,DorothyDay_test2,10,16.0083861351,"love, too, christ, worker, feel, i, know, pray, get, felt, parish, room, teresa, go, let, prayer, babi, say, fear, grace",0.0289606982057,0.0260750543219,0.5,0.5,0.691973142513,0.733489861743,0.738730156899
171,DorothyDay_train28,10,18.0718779564,"worker, joy, room, strike, felt, go, i, night, talk, know, picket, get, too, labor, priest, prison, guard, hospit, am, polic",0.0269914571747,0.0187467349368,0.8,0.2,0.708126928316,0.754092389728,0.595215519093
172,Unitarian_train26,10,26.6797869205,"nt, guilt, s, feel, get, want, let, say, love, i, am, tell, christma, know, silenc, ask, f, thing, someth, passion",0.0285584000001,0.0211622797106,0.7,0.3,0.603291004178,0.662497657921,0.676329431034
173,JohnPiper_test9,10,22.2301409245,"vers, god, christ, say, s, nt, love, husband, know, prayer, jesus, sin, save, wonder, delight, pray, will, thing, etern, let",0.0330044114992,0.0181018952729,0.9,0.1,0.670793048995,0.74335926229,0.613676448571
174,JohnPiper_train30,10,20.5629580021,"vers, god, worship, nt, s, spirit, christ, say, love, let, prayer, shall, know, thing, will, gift, jesus, promis, answer, whi",0.0281496356234,0.0160914121963,0.9,0.1,0.674718470589,0.754035359929,0.796913781498
175,Shepherd_test4,10,24.0885710716,"s, christ, want, don, lord, ask, said, ill, get, love, worship, bless, preacher, thing, know, i, whi, faith, trust, think",0.0378342396951,0.0178615692548,1.0,0.0,0.620743592599,0.652893444242,0.706799360321
176,JohnPiper_test16,10,21.9912128448,"vers, god, s, wrath, righteous, gospel, say, sin, save, love, nt, gift, grace, hope, glori, christ, whi, will, unright, get",0.0364531106765,0.021408119797,0.8,0.2,0.66566760608,0.691300259578,0.636372061539
177,Shepherd_test8,10,23.9514489174,"s, get, don, want, know, happen, pray, t, thing, say, god, wisdom, ask, sin, let, said, ill, lord, spirit, go",0.0366087126476,0.0235620732884,0.9,0.1,0.630188867448,0.705467997244,0.539200965304
178,JohnPiper_train32,10,20.986344099,"vers, god, sin, love, s, nt, say, christ, wrath, baptism, save, etern, coven, thing, scroll, jesus, know, piper, repent, lamb",0.0339085292137,0.0233323203985,0.7,0.3,0.736302952748,0.717857475312,0.695092175257
179,PastorAnderson_test3,10,91.1107108593,"s, say, nt, re, bibl, go, get, vers, want, shall, let, know, look, thing, talk, unto, whi, christ, lot, jesus",0.0228316058639,0.0184779462393,0.8,0.2,0.652835635794,0.736712991775,0.794347448996
180,WBC_train29,10,28.7595779896,"shall, unto, thou, thi, thee, ye, sin, s, say, god, lord, wit, sermon, belov, christ, jesus, hast, hath, thing, thine",0.0249031918614,0.0311978046613,0.3,0.7,0.644630225829,0.783170889399,0.808767246018
181,WBC_train41,9,26.2381429672,"shall, unto, ye, thou, lord, s, belov, love, sermon, say, god, obama, christ, thi, sin, chariti, thee, thing, baptist, wit",0.0277590250572,0.027489618267,0.555555555556,0.444444444444,0.585026765561,0.735852595155,0.810581228142
182,NaumanKhan_train8,4,27.5041129589,"allah, quran, say, wa, nt, get, talk, go, amp, s, know, na, someth, messeng, want, alayhi, gon, salyam, hes, re",0.0184141382403,0.0134270712649,0.75,0.25,0.725701342074,0.674713302274,0.587471043648
183,JohnPiper_train42,10,24.0338759422,"vers, god, jesus, christ, say, s, glori, nt, spirit, jerusalem, will, let, fulfil, shame, resolv, love, lord, want, evil, worship",0.0300759034455,0.0211104723046,0.8,0.2,0.651054239824,0.746094332854,0.671552226247
184,Shepherd_train63,10,25.582157135,"s, christ, ill, sin, get, heaven, want, ask, said, god, mind, jesus, say, thank, tell, don, let, walk, told, love",0.035482325336,0.0197251517467,0.8,0.2,0.607542836795,0.682913802087,0.668427575217
185,Shepherd_test3,10,26.2386438847,"christ, s, don, get, sin, want, ask, ill, know, said, jesus, t, i, preacher, go, tell, whi, say, god, will",0.027889575109,0.0277048738555,0.6,0.4,0.64221344633,0.679204461522,0.605204537034
186,WBC_test10,10,26.0802121162,"shall, unto, ye, christ, heaven, god, s, soul, wit, preach, sermon, sin, revel, beast, zion, thou, lord, let, thing, thi",0.0304895050997,0.0254260370854,0.6,0.4,0.574992808781,0.777677933925,0.744352494742
187,MehrBaba_test6,10,16.2862679958,"baba, perfect, master, spiritu, s, discipl, finit, love, janabai, stay, mast, infinit, feel, jubbulpor, nt, meher, ashram, realiz, devote, room",0.0356480007333,0.0167820203814,0.7,0.3,0.717268787527,0.725065384917,0.764584118528
188,MehrBaba_train21,10,17.3026440144,"baba, love, shri, mind, infinit, noth, conscious, divin, realiz, suffer, master, sanskara, plane, spiritu, mental, get, meher, say, desir, happi",0.0399518601987,0.0236322246063,0.8,0.2,0.727503900074,0.733325134422,0.759717639627
189,PastorAnderson_train22,8,75.6043999195,"s, re, say, go, get, bibl, nt, save, want, know, don, talk, esau, vers, shall, let, preach, look, ll, thing",0.0276652185755,0.0171305921824,0.875,0.125,0.559826666547,0.736785267308,0.685884739003
190,DorothyDay_train26,10,18.4383630753,"prayer, worker, am, get, tri, too, pray, fr, room, i, spoke, go, solzhenitsin, visit, silenc, littl, prison, moscow, reader, want",0.0253141764384,0.0203362620849,0.8,0.2,0.6812081867,0.800846390189,0.646460974165
191,Shepherd_train38,10,25.2033979893,"s, christ, ask, don, t, get, tell, heaven, god, jesus, ill, love, want, said, fear, sin, know, whi, go, should",0.0319365713049,0.0245296032353,0.7,0.3,0.633182821627,0.661812488485,0.707038343092
192,DorothyDay_train37,10,19.272397995,"get, worker, talk, morn, am, go, strike, night, too, visit, hospit, i, fr, ammon, got, sleep, labor, tell, job, walk",0.0258950231638,0.0192761580014,0.8,0.2,0.716026913045,0.726025870649,0.6796534275
193,Shepherd_train29,10,24.8975799084,"s, christ, sin, get, grace, don, jesus, god, t, fear, ill, thing, want, said, ask, know, i, save, say, let",0.029693279262,0.0274903958116,0.5,0.5,0.592984890268,0.641886297491,0.63174758411
194,WBC_test2,10,27.1195731163,"shall, unto, satan, ye, s, thou, sin, christ, god, lord, thee, say, jezebel, evil, spirit, sermon, sunday, belov, outlin, thi",0.0279011324798,0.0319380759534,0.4,0.6,0.566241546003,0.757030412513,0.782782676988
195,Unitarian_test0,10,34.7321498394,"forgiv, feel, nt, love, know, am, i, s, hope, stigma, say, want, get, ourselv, think, talk, tell, tree, let, hurt",0.0253670528433,0.0214605058074,0.5,0.5,0.614623108615,0.693067827569,0.641622911891
196,JohnPiper_test5,10,24.993969202,"sin, god, s, love, nt, satan, say, vers, know, jesus, christ, faith, let, will, lord, hope, worm, shall, thing, whi",0.0342360497759,0.0266382821476,0.7,0.3,0.689139402251,0.658892963166,0.655044496565
197,DorothyDay_train46,10,16.6044859886,"worker, labor, rayna, talk, rememb, too, ask, want, felt, met, i, love, cathol, joe, steel, christ, priest, pray, go, told",0.0221204161585,0.016654264998,0.8,0.2,0.749004658343,0.707822625334,0.673985917881
198,WBC_train32,10,25.9101009369,"shall, unto, ye, sin, christ, s, god, thi, thou, thing, lord, heaven, thee, belov, wit, say, fag, satan, sodom, preach",0.027231610968,0.0267890180397,0.5,0.5,0.609536326893,0.738738965483,0.663464171263
199,DorothyDay_train62,10,15.199436903,"worker, farm, too, tri, maurin, prayer, labor, trip, talk, hope, night, peter, strike, meet, street, visit, priest, hospit, reader, go",0.0246083071431,0.0151268337615,0.9,0.1,0.687938497116,0.731837461665,0.748267000124
200,DorothyDay_train57,10,19.7973530293,"get, tri, worker, too, room, talk, farm, peter, maurin, ask, i, money, want, street, fr, woman, go, paid, tenement, love",0.0247403544014,0.0210251882019,0.9,0.1,0.723354184582,0.700616747254,0.626206136117
201,DorothyDay_train73,10,22.5118780136,"worker, too, tri, love, talk, get, want, go, babi, fr, told, pay, room, say, care, bed, job, know, done, dollar",0.023425636559,0.0268328499568,0.3,0.7,0.734804289899,0.735827443934,0.75079392187
202,Shepherd_test13,10,25.8663060665,"get, s, sin, god, pray, want, don, know, ask, christ, thing, grace, t, whi, lord, ill, said, better, elisha, go",0.0310969075368,0.023636687053,0.7,0.3,0.600867226976,0.662147848107,0.703183607108
203,PastorAnderson_train9,10,82.9787349701,"s, re, nt, say, get, bibl, go, want, vers, thing, talk, let, know, chapter, lot, ve, unto, whi, look, don",0.026799145381,0.017081968252,1.0,0.0,0.684916477357,0.720870201586,0.663145612795
204,PastorAnderson_train16,10,87.1793339252,"s, re, say, nt, go, get, bibl, shall, vers, want, know, let, unto, save, god, hell, sin, ve, talk, jesus",0.0253733658254,0.0212173312153,0.5,0.5,0.656904061844,0.699148184653,0.723634236023
205,DorothyDay_train69,10,14.9737179279,"worker, get, peter, tri, too, paper, cathol, cloth, want, maurin, bless, go, i, look, talk, priest, better, strike, send, hospit",0.0238054026398,0.0214694583939,0.7,0.3,0.686766121441,0.751560617305,0.647705584355
206,MehrBaba_train11,10,18.442317009,"baba, jan, love, sai, infinit, divin, mind, meher, conscious, plane, shri, spiritu, master, s, am, perfect, gopalrao, avatar, path, know",0.0360822650095,0.0199189863657,0.8,0.2,0.69408414216,0.747631013437,0.692717494993
207,Shepherd_train31,10,24.1652739048,"s, get, christ, love, want, don, lord, evil, god, ill, trust, know, t, jesus, hope, i, ask, thing, said, anyth",0.0375046753976,0.02330801941,0.8,0.2,0.598900957675,0.693795068393,0.635378596241
208,DorothyDay_test9,10,11.7218801975,"worker, prayer, room, strike, farm, maurin, love, joy, get, want, tell, too, reader, bed, christ, say, summari, ddlw, peter, god",0.0299746963942,0.0208720496625,0.8,0.2,0.718046067227,0.710847980514,0.676441208213
209,Unitarian_train10,10,31.5461959839,"flower, s, too, nt, say, step, think, i, get, listen, want, talk, thing, know, love, look, happen, tomb, heal, joy",0.0322936814307,0.0211648702475,0.9,0.1,0.635431502842,0.679238542292,0.70507877485
210,WBC_train25,10,28.3830728531,"shall, unto, ye, god, wrath, christ, hell, s, lord, let, will, thou, thing, submit, ie, wit, thee, hath, belov, prophet",0.0250995427023,0.0316886705647,0.3,0.7,0.626056350709,0.741827572869,0.715905132515
211,JohnPiper_train50,10,20.6197919846,"vers, god, say, s, spirit, christ, jesus, sin, faith, nt, pleas, baptiz, glori, thing, promis, repent, forgiv, assur, fear, will",0.028089773429,0.0224759107941,0.8,0.2,0.718195697885,0.723394549575,0.648346776527
212,Shepherd_train59,10,26.5951869488,"s, don, sin, christ, ask, t, want, preacher, said, get, devil, jesus, know, god, satan, disagr, am, ill, ve, say",0.0302916897457,0.0241406201786,0.6,0.4,0.561308612257,0.680981638981,0.626541544423
213,Shepherd_train54,10,27.6229391098,"s, get, don, god, want, christ, know, t, ask, i, ill, said, thing, say, go, sin, clean, whi, will, car",0.0305161121054,0.0239932827927,0.7,0.3,0.617753406371,0.615904057051,0.602126247795
214,Shepherd_train45,10,22.7277131081,"s, pray, walk, get, god, christ, don, ill, fear, prayer, said, lord, trust, rememb, want, will, i, know, t, go",0.031791084598,0.019648628654,0.8,0.2,0.604727706478,0.706530020215,0.597600003358
215,Shepherd_train64,10,23.8440649509,"s, ask, love, don, walk, want, pray, get, god, t, christ, enoch, widow, prayer, said, ill, lord, say, know, someon",0.0340937676046,0.0197097912219,0.8,0.2,0.573110312566,0.69649079881,0.655945140746
216,DorothyDay_test10,10,18.2882239819,"fr, worker, room, labor, priest, talk, love, get, street, go, hospit, poverti, night, too, am, cathol, i, joy, tri, retreat",0.0248860484909,0.0169103669025,0.8,0.2,0.713979531857,0.716845377748,0.606117985687
217,PastorAnderson_test6,10,76.2066221237,"s, re, say, nt, get, go, bibl, vers, save, know, want, unto, let, christ, talk, chapter, thing, god, shall, look",0.0261535885765,0.018029703729,0.9,0.1,0.63489651576,0.688050854363,0.705884149979
218,DorothyDay_test0,10,13.4872260094,"get, fr, worker, retreat, love, lacoutur, too, babi, talk, cloth, how, hour, joy, girl, meal, say, i, strike, heard, priest",0.0297268372756,0.0249997350473,0.6,0.4,0.691015153148,0.760630346159,0.634280682532
219,NaumanKhan_train4,10,38.307418108,"allah, say, quran, quot, get, know, apo, swt, talk, s, nt, someth, na, thing, surah, ayah, go, don't, tell, re",0.0181486444252,0.0171127088285,0.6,0.4,0.707976741596,0.66937792078,0.550301930528
220,Unitarian_train24,10,31.1228249073,"listen, i, nt, am, friendship, know, let, s, thank, say, talk, thing, love, silenc, tell, knew, get, want, moment, someth",0.0252001410068,0.0208611114378,0.7,0.3,0.743213566484,0.691010876077,0.662714381852
221,JohnPiper_train36,10,19.2250618935,"vers, nt, christ, god, say, grace, s, pray, worship, husband, want, jesus, let, justifi, delight, submiss, faith, thing, hope, prayer",0.0355964173929,0.021635040442,0.8,0.2,0.675386779979,0.766343637877,0.639915179433
222,WBC_train28,10,34.4940209389,"shall, unto, injuri, ye, god, spirit, thou, lord, s, christ, heaven, say, longsuff, belov, evil, injur, thing, meek, babylon, thi",0.0290651286618,0.0276325928457,0.4,0.6,0.61758893452,0.776783900724,0.69425367259
223,JohnPiper_train18,10,24.5214390755,"vers, god, christ, say, s, jesus, abid, merci, barnaba, love, nt, spirit, glori, joy, let, faith, will, bless, know, promis",0.0351538385724,0.0205030511491,0.9,0.1,0.698057376401,0.68395325243,0.749746841467
224,JohnPiper_test14,10,20.8197779655,"vers, god, christ, say, nt, truth, s, know, bless, love, whi, mind, want, prophet, sin, will, glori, let, thing, piper",0.0321808020457,0.014876550548,1.0,0.0,0.645459134117,0.69672767389,0.6838012647
225,WBC_train35,10,25.0825300217,"shall, unto, hath, thou, lord, ye, thee, thi, god, heaven, s, say, sermon, christ, outlin, sunday, sin, wit, belov, let",0.0227389554152,0.0292350673325,0.2,0.8,0.592480026388,0.77546824446,0.777063405889
226,JohnPiper_train39,10,24.1927900314,"vers, god, say, hope, s, worship, jesus, nt, christ, glori, sin, gift, want, will, listen, whi, reconcili, promis, lord, thing",0.0295679881272,0.0221591074762,0.8,0.2,0.700452380661,0.732459917787,0.791289925192
