,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
91,PastorAnderson_train21,10,57.7397830486,"s, re, nt, say, get, bibl, go, vers, want, preach, let, unto, shall, ll, talk, chapter, know, thing, ve, god, whi, esau, jesus, testament, tell, lot, thi, someth, lord, christ",0.0244400599807,0.0176608252604,0.7,0.3,0.645719039995,0.691793200041,0.761755754967
92,Shepherd_train35,10,16.2156538963,"s, get, don, christ, ill, love, said, t, evil, thing, know, go, lord, happen, god, car, i, preacher, expect, dad, say, ask, didn, hope, sin, want, will, pay, someon, tell",0.0334674431363,0.0238688506105,0.8,0.2,0.575084915969,0.657001225736,0.695391911697
93,DorothyDay_train34,10,14.2412588596,"love, worker, talk, strike, hour, farm, too, grape, go, told, pay, cesar, labor, seem, say, want, will, grower, tri, shall, i, thing, hospit, god, chavez, boycott, priest, inde, mexican, hard",0.0293363711056,0.0229383997335,0.7,0.3,0.692345854577,0.762905141148,0.737468404455
94,Shepherd_train24,10,15.6951160431,"s, don, get, want, t, didn, god, said, ill, walk, say, wisdom, happen, ask, know, better, go, i, thing, pray, christ, lord, will, preacher, love, let, doesn, anyth, talk, told",0.0369650364019,0.0215978842243,0.8,0.2,0.571220948752,0.649803962659,0.61781531322
95,Unitarian_train14,10,18.7201271057,"am, get, anger, i, let, forgiv, say, know, want, love, dont, ask, too, apolog, talk, angri, tell, cult, rememb, go, garden, vote, feel, im, silenc, thing, everyth, someth, realli, hurt",0.0304325206172,0.0283600010155,0.8,0.2,0.623249992015,0.665028261929,0.616555308649
96,WBC_test1,10,16.2429959774,"unto, shall, ye, christ, god, lord, sin, say, thou, s, belov, heaven, hath, spirit, jezebel, thi, thee, jesus, let, thing, baptism, baptiz, preach, wit, righteous, sermon, resurrect, evil, sunday, etern",0.0268557727628,0.0247838381712,0.6,0.4,0.623347533837,0.757847940309,0.71256455168
97,Unitarian_test5,10,23.1635210514,"courag, dont, let, know, i, want, awar, fig, tree, love, tell, whi, s, get, imagin, say, am, sing, ask, rememb, unitarian, look, mind, silenc, thing, congreg, e, think, truth, told",0.0274987794485,0.0209745029315,0.8,0.2,0.669363024432,0.707621295065,0.670451658701
98,Rabbinic_train7,10,11.9749519825,"rabbi, torah, jewish, rememb, isra, cave, bar, moment, yochai, israel, memori, jew, kook, walk, fear, know, want, am, whi, if, too, say, shul, rabbin, yom, jacob, think, week, hope, kippur",0.0199241371298,0.0197366782795,0.6,0.4,0.7594596113,0.714566585502,0.599805849485
99,JohnPiper_train48,10,13.5216088295,"vers, god, s, jonah, nt, say, spirit, answer, christ, salvat, homosexu, jesus, hope, sin, neglect, merci, want, distress, discourag, whi, paul, heard, let, preach, thing, confid, missionari, know, lord, promis",0.0281466881688,0.0217304290349,0.7,0.3,0.688046351119,0.692047329436,0.686196914823
100,DorothyDay_train51,10,11.2213189602,"worker, too, get, walk, room, night, fr, sing, go, prison, tri, stay, am, talk, say, happi, street, morn, love, hospit, sleep, i, retreat, cloth, joy, hour, tree, farm, visit, money",0.0234628535375,0.0233703345223,0.5,0.5,0.701152731671,0.746850591514,0.737341138271
101,JohnPiper_test2,10,14.4372270107,"vers, s, jesus, christ, god, say, love, let, nt, sin, jonah, shall, whi, should, want, nineveh, am, will, uniti, devil, sinner, shine, truth, light, get, piper, spirit, know, thing, eat",0.0267828393727,0.0254832216788,0.5,0.5,0.651508245327,0.695235829465,0.637644896249
102,DorothyDay_train45,10,11.9584178925,"worker, too, get, love, tri, say, thing, know, am, christ, room, go, i, cloth, priest, talk, christma, shall, poor, will, read, prison, pay, paper, poverti, sure, want, cathol, put, bread",0.0248973192245,0.024694804882,0.6,0.4,0.775360088385,0.724452615164,0.705352310833
103,WBC_train37,10,17.415760994,"shall, unto, thee, thou, thi, ye, lord, god, jeremiah, s, love, nt, sin, thing, sermon, christ, wit, belov, say, evil, hath, bless, jer, heaven, preach, will, enemi, let, saith, sunday",0.031281743576,0.0295537670696,0.4,0.6,0.556241359917,0.728522014757,0.735469663776
104,Shepherd_train50,10,15.5634450912,"s, get, don, christ, god, ask, t, know, want, let, judg, ill, jesus, sin, evil, do, thing, said, say, think, will, i, re, go, someth, someon, bless, heaven, look, lord",0.0332831268521,0.0197447916733,1.0,0.0,0.570783935866,0.707851855541,0.657714231975
105,Shepherd_train72,8,12.0753901005,"s, grace, love, ask, god, get, pray, don, want, said, know, thank, i, t, got, christ, ill, preacher, thing, jesus, preach, should, prayer, good, noth, evil, do, say, bad, save",0.0408999477352,0.0207839089209,0.875,0.125,0.665789282992,0.651133799709,0.659047830868
106,DorothyDay_train50,10,10.5498809814,"worker, christ, talk, labor, room, get, done, too, fr, love, ask, hospit, told, thing, go, silenc, remind, farm, i, bed, say, woman, negro, prayer, am, camp, tri, hear, shelter, street",0.0256800427393,0.0181439717803,0.8,0.2,0.730762615376,0.739815356507,0.615354766921
107,DorothyDay_train70,10,10.6988239288,"worker, too, talk, farm, get, love, room, tri, fr, joe, maurin, larri, babi, go, factori, cathol, know, hospit, labor, will, ask, pray, done, want, month, christ, i, ruth, prayer, bread",0.0267424874759,0.0185343302995,0.9,0.1,0.724234594533,0.666213351945,0.692899788104
108,DorothyDay_train71,10,15.6650230885,"love, retreat, too, get, ammon, sin, worker, am, tri, god, say, ask, i, farm, christ, must, priest, room, go, thing, will, want, julia, shall, done, hospit, tree, noth, how, night",0.030436726297,0.0198488452431,0.8,0.2,0.727747394626,0.795196189035,0.717781986448
109,Rabbinic_test2,10,12.1272161007,"jew, rabbi, torah, synagogu, jewri, schulwei, jewish, complaint, israel, am, know, answer, congreg, ask, judaism, will, ourselv, moment, get, god, antisemit, think, love, don't, israelit, isra, uproot, passov, tell, mose",0.0228605786262,0.0201520557529,0.5,0.5,0.763884154269,0.75037577713,0.681884598553
110,WBC_train19,10,15.1368141174,"shall, unto, christ, ie, sin, grace, wit, hath, god, s, thou, belov, heaven, lord, obama, say, glori, outlin, sermon, rev, sunday, ye, thi, antichrist, etern, thing, tabernacl, mankind, jesus, will",0.0279561399736,0.0274723355376,0.4,0.6,0.543816794173,0.704900998326,0.714776405697
111,Shepherd_test16,10,16.6354739666,"s, don, christ, get, ill, want, t, said, listen, ask, know, heaven, happen, pray, i, god, go, tell, thing, lord, do, will, repli, think, let, hear, job, faith, should, jesus",0.0344918264103,0.0204021647736,0.9,0.1,0.598986276024,0.687054147145,0.65774215541
112,DorothyDay_test21,10,11.8932569027,"worker, fr, farm, parish, get, go, talk, too, priest, maurin, morn, door, floor, poor, tri, job, next, night, room, feel, spoke, will, keep, visit, want, cathol, drove, tell, know, babi",0.0225722457598,0.0180969651216,0.7,0.3,0.651377021283,0.717409117241,0.687234152134
113,MehrBaba_train14,10,9.83872413635,"baba, love, meher, divin, spiritu, realiz, imperson, manifest, feel, master, pure, muktabai, avatar, mind, s, indivis, realize, say, conscious, am, i, imper, shri, real, dionysus, truth, will, discipl, get, reaction",0.036362999005,0.0138536593384,0.9,0.1,0.762780769274,0.778339783287,0.70818092649
114,MehrBaba_test8,10,12.9499747753,"baba, jan, master, spiritu, meher, babajan, love, joy, s, shri, perfect, feel, hazrat, divin, conscious, mast, happi, suffer, poona, discipl, noth, pain, moment, get, bless, infinit, lover, plane, away, selfless",0.0401990511996,0.0211446885971,0.8,0.2,0.672143663185,0.7828865045,0.717096475668
115,DorothyDay_test14,10,12.6855428219,"worker, love, get, fr, retreat, too, sin, say, labor, talk, tri, room, i, am, go, want, ask, god, priest, hospit, morn, thing, heaven, must, sit, desir, felt, cathol, pay, eat",0.0260236383746,0.0179546829551,0.9,0.1,0.722751410841,0.735107080585,0.715892729843
116,DorothyDay_test4,10,12.9356839657,"worker, get, go, too, tri, street, morn, want, han, farm, told, love, room, talk, labor, feel, night, joy, priest, stay, tell, say, paper, strike, fr, peter, hospit, girl, dollar, week",0.0242520449283,0.0205552166424,0.6,0.4,0.75588240292,0.720176600435,0.697182194325
117,Shepherd_train23,10,12.7539098263,"s, don, christ, get, t, jesus, sin, ask, said, lord, ill, god, i, rememb, know, want, ignor, am, thing, must, feel, wisdom, go, fear, let, answer, will, say, whi, ll",0.033022768029,0.0236888391934,0.8,0.2,0.63524542983,0.721495783606,0.641964211722
118,WBC_test8,10,16.4385881424,"unto, shall, lot, crook, ye, s, thou, god, christ, lord, sin, heaven, repent, thee, belov, say, thing, sermon, thi, flesh, will, noah, let, spirit, sunday, wit, outlin, mind, door, jesus",0.0262064409497,0.030334025972,0.2,0.8,0.602718313215,0.778866466424,0.718247923504
119,JohnPiper_train53,10,12.5548689365,"god, vers, sin, christ, s, say, worship, nt, jesus, prayer, know, will, bless, heaven, glori, spirit, coven, answer, predestin, pray, abid, let, sacrific, better, lord, thing, mortal, babylon, want, whi",0.0337766446314,0.0195665475505,0.6,0.4,0.684976963354,0.713124717202,0.698313733437
120,WBC_train38,10,15.2696290016,"shall, unto, thi, thou, ye, thee, god, lord, job, belov, hath, thing, say, s, sermon, christ, heaven, wit, zion, jerusalem, sin, sunday, blood, outlin, hear, shalt, will, promis, forth, jeroboam",0.0272324798325,0.0210676178252,0.5,0.5,0.6174201972,0.781950071656,0.645131829591
121,WBC_train20,10,17.5236530304,"shall, unto, ye, joy, god, lord, belov, christ, thing, s, wit, hath, preach, say, ie, prophet, heaven, sermon, job, thou, rejoic, glori, thi, hell, judg, sunday, outlin, baptist, nor, forth",0.0278473666685,0.0294804813219,0.4,0.6,0.540872135742,0.73436347411,0.719194306894
122,NaumanKhan_train3,10,26.3306260109,"allah, say, know, get, talk, nt, want, don't, quran, na, go, thing, s, am, someth, realli, wa, surah, happen, whi, gon, let, guy, tell, alayhi, got, lot, ask, y, i",0.0201249510036,0.016889899973,0.6,0.4,0.770820028985,0.711844198028,0.696883386473
123,Shepherd_test19,10,15.3927369118,"pray, s, get, don, ask, god, christ, prayer, preach, want, ill, said, t, christma, worship, spirit, i, preacher, bless, know, say, heaven, must, whi, let, love, thing, repli, ve, think",0.0314846016187,0.0189869456731,0.9,0.1,0.582186642759,0.679908976321,0.643803218478
124,JohnPiper_train31,10,12.1693339348,"vers, god, nt, say, righteous, s, christ, let, grace, desir, jesus, sin, savior, circumcis, shame, jew, want, gentil, glori, flesh, whi, feel, spirit, will, hunger, look, gospel, salvat, deed, get",0.0318167189673,0.0209222218186,0.8,0.2,0.686441612768,0.747550250653,0.663405216414
125,PastorAnderson_test1,10,56.4002709389,"s, re, nt, say, get, go, know, bibl, want, vers, let, preach, save, unto, talk, ve, look, thing, ll, whi, lot, thank, pastor, i, fruit, do, gospel, christ, forth, soul",0.0311524273925,0.0161032793944,1.0,0.0,0.619830283099,0.705191503307,0.748058418937
126,JohnPiper_train20,10,13.5176260471,"vers, say, spirit, jesus, s, christ, god, bless, nt, grace, flesh, sin, dark, manifest, answer, whi, hope, let, thing, pray, realli, get, blood, sow, do, light, look, will, ask, evil",0.0301827753871,0.0193524860342,0.8,0.2,0.680264492522,0.729706252766,0.688381470246
127,Rabbinic_train9,10,12.5152959824,"rabbi, mose, bless, jacob, moment, know, goldston, ask, torah, whi, let, truth, jewish, tell, happen, am, yom, israel, kippur, will, thing, want, forward, god, hope, ben, shalev, judaism, i, alinski",0.0237529391197,0.0164878625321,0.8,0.2,0.750323210088,0.724742943023,0.686658379924
128,Unitarian_train21,10,22.723074913,"listen, say, know, nt, unitarian, i, wonder, am, congreg, tell, heal, s, thank, love, too, universalist, deeper, get, realli, talk, someth, heard, feel, thing, whi, miracl, bread, want, dream, happen",0.0320351362896,0.0183444880832,0.9,0.1,0.686983134667,0.704282453191,0.690810542039
129,DorothyDay_train38,10,8.27956700325,"worker, tax, hear, say, get, thing, bed, farm, want, pray, refus, love, god, bomb, summari, remind, dorothi, said, christ, too, tri, expect, maurin, ddlw, jubil, ye, joy, let, peter, cathol",0.0269626194851,0.0244072702048,0.5,0.5,0.687665015788,0.712668554896,0.702771637476
130,JohnPiper_train35,10,15.7603900433,"god, s, vers, grace, nt, sabbath, say, jesus, ministri, promis, elder, wonder, hope, christ, apostl, whi, bless, predestin, let, jerusalem, thing, will, worship, want, lord, save, sunday, sin, glori, pastor",0.0313378510716,0.0153059840645,1.0,0.0,0.661259794529,0.730392075003,0.661451020894
131,WBC_train17,10,16.0633111,"shall, unto, sin, ye, heaven, s, god, thou, lord, thi, thee, christ, say, wit, sermon, hath, sunday, afflict, outlin, let, belov, hear, soul, ahab, depth, thing, rejoic, spirit, nor, hope",0.0250196419029,0.030312161011,0.2,0.8,0.567372729011,0.718668844351,0.711375269054
132,DorothyDay_train49,10,14.6299760342,"get, worker, talk, retreat, thing, say, too, cloth, will, bread, love, peter, go, tri, heaven, poverti, christ, job, moscow, let, dollar, farm, eat, joy, must, night, think, trip, room, i",0.026958451907,0.0213448766187,0.8,0.2,0.727201507038,0.748418148357,0.71067367679
133,Shepherd_train61,10,14.8336269855,"s, get, don, christ, want, t, ill, ask, know, said, widow, lord, jesus, god, go, happen, thing, someon, i, truth, whi, got, will, pray, preach, do, quak, told, if, heaven",0.0274070635735,0.0209840255654,0.6,0.4,0.569806591359,0.663501410259,0.662713725832
134,JohnPiper_test11,10,12.2716550827,"coven, god, christ, sin, vers, say, s, repent, job, husband, perish, nt, jesus, will, save, thing, ignor, let, know, truth, sinner, pray, luke, answer, bless, church, spirit, worship, hope, merci",0.0266612596215,0.0228313867736,0.7,0.3,0.679495431058,0.75299201118,0.720634353598
135,WBC_test12,10,26.7923340797,"shall, unto, repent, christ, ye, spirit, injuri, god, thou, s, lord, sin, will, say, thi, longsuff, thee, hath, love, heaven, bless, evil, meek, should, thing, let, bear, injur, mind, preach",0.0294143198137,0.0244934202355,0.6,0.4,0.657514608231,0.756410798039,0.805661362742
136,MehrBaba_train18,10,11.925385952,"baba, perfect, s, nt, meher, hors, finit, get, ask, love, dr, feel, got, want, damaan, mr, ve, realiz, avatar, know, go, mandali, infinit, janabai, noth, babajan, re, prayer, spiritu, soul",0.033019830485,0.0130437656605,1.0,0.0,0.747331293907,0.770517056149,0.646641802749
137,MehrBaba_test4,10,9.04432892799,"baba, tajuddin, conscious, mind, master, plane, spiritu, worri, suffer, perfect, soul, infinit, ignor, imagin, shall, s, sanskara, aspir, meher, realiz, desir, asylum, dualiti, know, bliss, mad, unconsci, want, get, happi",0.0274699732033,0.0276692295276,0.6,0.4,0.649239859189,0.776090427614,0.801391844098
138,MehrBaba_train23,10,7.91960787773,"sanskara, mind, master, conscious, desir, baba, forget, spiritu, extern, s, avatar, renunci, mental, attach, detach, fulfil, negat, get, meher, should, heart, want, swami, soul, midst, divin, manifest, penanc, infinit, pain",0.0309027751388,0.0177724458763,0.8,0.2,0.649267405118,0.727917414743,0.727224511263
139,DorothyDay_train24,10,15.5124928951,"worker, room, get, hospit, too, unemploy, talk, peter, go, night, priest, parish, tri, poverti, say, maurin, poor, cathol, want, paper, christ, kitchen, floor, marcher, rent, ask, will, i, pictur, got",0.0252875080599,0.01841902936,1.0,0.0,0.664646443256,0.832779451162,0.813515914127
140,DorothyDay_train31,10,8.08378505707,"worker, get, room, farm, prison, maurin, destitut, peter, too, reader, babi, jew, street, summari, ddlw, ask, retreat, picket, chrysti, say, morn, go, summer, tri, spring, tree, stjoseph, should, pay, comfort",0.0239518041434,0.0250976033449,0.5,0.5,0.701232601918,0.826206680932,0.69576576234
141,Rabbinic_train12,10,11.2608230114,"apolog, rabbi, kaplan, jewish, jew, ask, menorah, steinberg, jacob, god, know, rebecca, wrong, say, orthodox, arch, whi, want, too, zerizut, will, prophet, communal, synagogu, titus, judaism, sin, imagin, realli, biblic",0.0223499652601,0.0188901440961,0.7,0.3,0.756901903318,0.738007857949,0.597714270639
142,WBC_test4,10,17.4385910034,"thi, unto, shall, god, thou, ye, thee, lord, s, hath, let, sermon, christ, sin, thing, submit, sodomit, hell, sodom, servant, say, uzziah, love, belov, will, judgment, wick, husband, wit, ie",0.026137892253,0.0283117851568,0.4,0.6,0.639578490455,0.72580859657,0.714508738025
143,JohnPiper_train45,10,14.5652179718,"god, vers, zion, say, christ, s, glori, jesus, abort, let, sin, will, lord, jerusalem, heaven, whi, answer, sing, know, want, fear, nt, love, prayer, thou, ransom, worship, thing, psalm, risk",0.0250770350921,0.0283668835105,0.4,0.6,0.716946150791,0.72579888171,0.655141965594
144,JohnPiper_test7,10,14.3262820244,"vers, christ, god, s, hope, say, nt, get, love, let, spirit, kind, glori, exult, gift, reconcili, thing, bold, ministri, sin, anger, jesus, will, forgiv, bitter, know, promis, joy, whi, zeal",0.0334468500036,0.0250860764216,0.7,0.3,0.701834287067,0.717028417149,0.680996541074
145,DorothyDay_train40,10,10.1575760841,"worker, get, too, retreat, am, love, room, talk, i, fr, night, strike, maloff, farm, visit, bus, told, tell, sobel, say, want, ask, pray, feel, joy, doukhobor, go, christ, trip, hospit",0.0285219558745,0.0205924034236,0.8,0.2,0.694327178767,0.748360140838,0.802137001122
146,DorothyDay_train60,10,12.1624588966,"worker, room, get, too, bread, farm, street, go, priest, morn, pay, know, done, talk, tri, neighborhood, mine, coal, noth, fr, say, want, strike, hospit, breadlin, prayer, hour, put, cloth, hope",0.0237244754455,0.0177728286889,0.8,0.2,0.765852563925,0.741380289723,0.795094127516
147,DorothyDay_train55,10,8.45659899712,"worker, get, retreat, room, want, too, labor, got, farm, love, night, fr, poverti, cuba, am, cathi, priest, maurin, hour, say, go, done, ask, talk, hospit, i, joy, cathol, will, tri",0.0265934939018,0.0204095747992,0.7,0.3,0.732707255381,0.714623002516,0.59294126198
148,DorothyDay_train75,10,9.39583683014,"worker, mike, danvill, get, farm, love, room, go, too, polic, negro, maurin, jail, told, talk, tell, cloth, morn, hospit, i, want, sunday, christma, reader, feel, street, know, cathol, hour, prayer",0.0263974204003,0.0177283228215,0.8,0.2,0.676030552368,0.726236152365,0.761170938335
149,JohnPiper_train29,10,12.6969959736,"god, prayer, vers, s, christ, let, nt, exult, glori, say, lord, will, get, pride, want, grace, hope, love, jesus, fast, heaven, piper, am, bethlehem, spirit, whi, christma, know, prais, evil",0.0365512847049,0.0163730351589,0.9,0.1,0.652598895304,0.736141072114,0.732677216486
150,JohnPiper_train33,10,13.7911469936,"god, vers, s, endur, hope, nt, christ, fruit, say, love, sin, will, jesus, ministri, truth, let, grace, spirit, shall, glori, suppress, whi, perish, etern, trajectori, promis, priest, heaven, thing, abraham",0.0314253139657,0.026811484388,0.6,0.4,0.702690433055,0.735443298212,0.736138490428
151,PastorAnderson_train7,10,49.5704088211,"s, re, nt, say, get, go, bibl, want, save, vers, unto, let, know, thing, whi, look, preach, chapter, talk, ll, shall, sin, lot, god, ve, okay, hey, realli, pride, do",0.0270975151959,0.0181255546858,0.9,0.1,0.750886105974,0.741398675867,0.79475116537
152,PastorAnderson_train10,10,43.7571060658,"s, re, nt, say, go, bibl, get, know, want, vers, unto, look, let, whi, save, jesus, thing, christ, god, lot, talk, tell, chapter, wrong, repent, ll, sin, shall, okay, lord",0.0248084913556,0.0203843335002,0.8,0.2,0.702176540924,0.737159809758,0.809417216494
153,MehrBaba_train13,10,7.09496903419,"baba, plane, master, imagin, spiritu, discipl, s, conscious, maharaj, hyderabad, pilgrim, get, path, fals, merg, annihil, stay, feel, shri, realis, moment, soul, sudden, arrang, aspir, car, bus, azhvar, mind, love",0.0315290660772,0.0151768388904,0.9,0.1,0.747434876229,0.77794212207,0.754318131209
154,MehrBaba_train24,10,10.3028278351,"baba, sakhu, master, love, conscious, meher, discipl, s, shri, spiritu, woman, soul, know, subtl, perfect, herm, mental, silenc, inner, infinit, mind, sphere, pandharpur, shepherd, selfknowledg, mast, vithoba, ask, go, divin",0.0371567849922,0.0195765158424,0.8,0.2,0.701072766903,0.783970692557,0.758445385855
155,Shepherd_train33,10,15.5086801052,"s, get, know, want, christ, thing, pray, preacher, sin, don, god, ill, ask, say, whi, evil, am, t, i, repli, go, someon, said, do, someth, spirit, happen, tell, good, told",0.0337329733641,0.0234715125344,0.7,0.3,0.65750655821,0.698028874781,0.587826896135
156,Shepherd_train26,10,15.1415920258,"s, get, don, christ, sin, want, faith, t, ill, know, ask, someon, say, talk, elder, someth, rememb, let, preacher, walk, god, said, preach, i, thing, do, lord, sunday, jesus, pray",0.0360585548119,0.0225784270787,0.8,0.2,0.563223970462,0.686975137018,0.681389139783
157,Unitarian_train12,10,19.6165890694,"evil, s, nt, authent, am, let, i, know, say, get, love, ask, passion, unitarian, forgiv, too, thing, promis, bread, michelangelo, silenc, talk, realli, think, dont, someth, mind, want, read, tell",0.0266537597361,0.0213134043969,0.7,0.3,0.623073257262,0.74535651252,0.704576489704
158,NaumanKhan_train4,10,22.8286499977,"allah, say, nt, know, don't, get, talk, want, quran, s, surah, someth, go, tell, re, ayah, happen, thing, ask, whi, let, got, realli, guy, will, ramadhan, els, think, should, am",0.0233808174421,0.0164933824339,0.9,0.1,0.768986751037,0.705319418128,0.653965233432
159,JohnPiper_train56,10,15.0663440228,"vers, god, s, love, christ, hope, say, job, spirit, whi, grace, shall, nt, baptism, sin, let, glori, want, paul, will, counsel, get, preach, know, bounti, propheci, prophet, thing, if, lord",0.0309881829886,0.0170952086566,0.7,0.3,0.703797529501,0.689886326568,0.687183307709
160,JohnPiper_test0,10,12.3053350449,"grace, god, vers, s, spirit, hope, say, christ, nt, faith, worship, glori, obedi, save, jesus, answer, step, get, let, know, salvat, tribul, thank, piper, shall, love, paul, will, reconcil, comfort",0.03888397055,0.0167986355532,0.9,0.1,0.750005064713,0.748494184474,0.775419847514
161,JohnPiper_train27,10,13.6069309711,"vers, christ, god, s, say, love, nt, sin, sheep, worship, jesus, judgment, lord, will, let, coven, save, walk, shall, labor, thing, spirit, fals, exhort, evil, paradox, do, righteous, perish, humbl",0.03392980818,0.0278628829545,0.8,0.2,0.70252291686,0.718104936852,0.733072951149
162,Shepherd_train52,10,15.0346131325,"s, don, get, preacher, christ, ill, love, know, want, t, go, god, said, thing, i, happen, ask, say, should, think, preach, bless, got, sunday, sure, car, will, whi, gospel, re",0.0342072649614,0.0222319329309,0.8,0.2,0.628236141163,0.726691935411,0.594956940038
163,DorothyDay_train52,10,9.56109690666,"worker, too, love, tri, go, say, talk, peter, thing, franz, farm, cloth, am, summari, get, happi, i, sex, ddlw, room, sin, god, fr, ask, girl, fear, chair, shall, put, cathol",0.0255958445672,0.0215462954171,0.6,0.4,0.688618735415,0.756676285541,0.63522589794
164,Shepherd_train47,10,15.6836400032,"s, trust, get, don, god, want, lord, t, bless, ill, know, said, i, christ, ask, say, someon, will, thing, go, someth, everyth, let, do, told, whi, fear, think, need, wrong",0.0344000944208,0.0222774381547,0.8,0.2,0.611445008167,0.667612040733,0.659732509308
165,Rabbinic_test0,10,12.3448300362,"jew, know, moment, don't, ask, rabbi, whi, let, esther, say, am, will, jewish, ourselv, abraham, answer, mishnah, if, go, look, think, room, tower, question, god, i, messag, mayb, journey, sit",0.0190540173722,0.0145899435651,0.8,0.2,0.749927341929,0.72903197979,0.615229511759
166,Shepherd_train68,10,16.8445057869,"s, don, get, sin, christ, want, t, said, spirit, let, ill, i, say, thing, save, know, ask, will, god, think, preacher, lord, heaven, jesus, whi, go, preach, pray, do, rememb",0.0302192653527,0.020481629956,0.7,0.3,0.606259167745,0.671161902325,0.598277391103
167,Shepherd_test14,10,16.0706679821,"s, christ, don, want, ask, prayer, god, know, t, get, pray, ill, grace, go, spirit, jesus, preach, i, said, thing, let, do, say, hour, re, should, told, happen, someth, am",0.028557768469,0.0198951159893,0.6,0.4,0.604298650794,0.665153386333,0.631278726123
168,DorothyDay_test12,10,13.6665318012,"worker, get, too, i, christ, am, want, tri, love, feel, sin, know, talk, say, babi, tell, pray, fr, hope, ourselv, go, forgiv, labor, rememb, think, job, room, sit, priest, keep",0.0252764871229,0.0210659501963,0.7,0.3,0.69049231629,0.755761844062,0.634365138919
169,PastorAnderson_test4,10,50.2451870441,"s, say, re, get, nt, bibl, go, know, repent, sin, save, vers, want, god, christ, tell, thing, let, whi, don, talk, jesus, unto, chapter, sorrow, look, wrong, preach, lot, ve",0.0251219284542,0.0199286317127,0.9,0.1,0.614742558496,0.673331185591,0.726996573898
170,DorothyDay_test2,10,10.5077779293,"worker, helen, am, priest, tivoli, retreat, farm, room, i, silon, too, know, fr, hope, visit, prayer, get, friend, maurin, love, seattl, cathol, go, night, knew, cw, peasant, kept, tri, refus",0.0239811641898,0.0244979891571,0.6,0.4,0.719817678946,0.729422565294,0.727790592039
171,DorothyDay_train28,10,14.3330419064,"worker, get, strike, too, talk, go, labor, room, priest, poverti, meet, reader, hard, night, cathol, morn, told, done, say, farm, visit, paper, ask, parish, peter, i, trip, fr, met, thing",0.0243307379054,0.0178338282738,0.6,0.4,0.721964228919,0.744197947809,0.782948653136
172,Unitarian_train26,10,19.3647921085,"let, nt, am, s, get, hope, tree, yes, know, flow, i, tomb, love, feel, silenc, too, say, grief, rememb, moment, snake, realli, tell, ask, privileg, thing, sudden, justic, hannah, want",0.0285545974009,0.0233784660765,0.7,0.3,0.666377306269,0.688706204125,0.662239640663
173,JohnPiper_test9,10,13.5949280262,"sin, vers, christ, s, god, say, let, nt, sacrific, hope, jesus, wrath, perfect, save, thing, glori, gospel, scriptur, righteous, will, yuml, want, lord, supper, love, etern, resurrect, forgiv, piper, know",0.0330288042791,0.0295385682054,0.7,0.3,0.717871819423,0.756718509216,0.699744773735
174,JohnPiper_train30,10,12.4207122326,"vers, god, s, love, sin, say, coven, spirit, get, glori, will, let, nt, grace, want, hosea, hope, look, christ, thing, jesus, lord, promis, honor, shall, whi, broken, am, know, micah",0.0331723690968,0.0246257706703,0.6,0.4,0.651154057598,0.695381606895,0.689903637251
175,Shepherd_test4,10,15.9759910107,"s, don, pray, ask, rememb, t, get, want, said, look, grace, christ, let, know, god, love, say, i, ill, prayer, thing, bless, preacher, think, do, talk, told, lord, go, re",0.0341939937259,0.0256871656484,0.5,0.5,0.592533115824,0.663085291914,0.640883988115
176,JohnPiper_test16,10,14.9935028553,"vers, god, s, christ, fear, fellowship, jesus, let, say, nt, heaven, joy, glori, worship, promis, spirit, etern, want, sin, hope, barnaba, grace, thing, know, will, prayer, hell, predestin, whi, priest",0.0295699761454,0.0237213411091,0.8,0.2,0.652808910745,0.72443850665,0.706505444593
177,Shepherd_test8,10,16.012830019,"s, get, christ, don, said, god, ask, ill, heaven, t, want, sin, thank, let, job, go, bless, ll, thing, lord, know, whi, say, ve, think, will, spirit, jesus, noth, preacher",0.0357274675692,0.0213337407924,0.8,0.2,0.590161276245,0.684609604758,0.563630692766
178,PastorAnderson_test3,10,56.1548030376,"s, re, say, nt, get, go, bibl, unto, vers, know, whi, let, want, talk, chapter, jesus, save, ve, thing, look, shall, christ, tell, realli, preach, do, god, ll, lot, sin",0.0241471470623,0.0182163842545,0.7,0.3,0.677197427759,0.775112719678,0.698516070577
179,WBC_train29,10,16.7258810997,"unto, shall, ye, thi, lord, angel, thou, god, s, sodomit, ie, belov, sodom, heaven, wit, say, sermon, baptist, sunday, hath, christ, outlin, sin, thing, thee, isa, lot, evil, behold, judgment",0.0243023163774,0.025960526628,0.3,0.7,0.563034165143,0.793953200416,0.694292710866
180,WBC_train41,9,14.3295769691,"unto, shall, fear, god, thou, lord, say, christ, ye, hell, spirit, thing, s, sin, thee, thi, let, noth, wit, sermon, save, sunday, evil, flesh, outlin, will, hath, heaven, wrath, jesus",0.0228905804104,0.0334816212674,0.111111111111,0.888888888889,0.639036885717,0.724927708432,0.724882391927
181,NaumanKhan_train8,4,8.7356801033,"allah, know, am, get, deen, thing, go, na, say, ali, talk, khan, want, don't, abraham, dont, gon, realli, someth, nouman, ask, quran, whi, tell, guy, els, messeng, will, i, actual",0.0220233018901,0.0143103784245,0.75,0.25,0.68265076724,0.697348084414,0.709035408962
