,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
40,WBC_test3,10,13.303552866,"shall, unto, sin, s, god, ie, etern, heaven, christ, lord",0.0256111131765,0.0256111131765,0.0,1.0,97.6,0.562667440118,0.73825787283,0.814027061673
41,Unitarian_test3,10,15.4584419727,"wonder, am, i, love, s, get, too, feel, congreg, say",0.0471941536775,0.0471941536775,0.0,1.0,143.7,0.659738255626,0.65562363146,0.705478425202
42,JohnPiper_test4,10,9.74819397926,"vers, s, god, christ, faith, say, sin, spirit, save, let",0.0296978580166,0.0296978580166,0.0,1.0,112.9,0.739084036279,0.71578875009,0.550152613343
43,DorothyDay_train47,10,11.4483170509,"worker, get, room, am, babi, too, go, retreat, tri, want",0.0293583910494,0.0293583910494,0.0,1.0,88.3,0.679248833164,0.759939062755,0.682206861675
44,WBC_train31,10,10.0721108913,"shall, unto, ye, thou, mose, thi, thee, s, lord, god",0.0272262369743,0.0272262369743,0.0,1.0,68.8,0.540610223657,0.734816999145,0.721971116502
45,DorothyDay_train63,10,12.5454659462,"love, get, farm, worker, tri, retreat, too, sin, peter, go",0.0336283848562,0.0336283848562,0.0,1.0,128.7,0.750610884481,0.711947762787,0.622322381008
46,DorothyDay_train56,10,7.09016394615,"worker, love, parish, say, room, floor, too, fr, go, street",0.0376183925831,0.0376183925831,0.0,1.0,59.3,0.712136820287,0.711138860052,0.770320746224
47,DorothyDay_train72,10,7.98216414452,"labor, worker, retreat, love, get, talk, say, farm, manual, too",0.0298991292282,0.0298991292282,0.0,1.0,59.3,0.701861810352,0.680507949577,0.560174819087
48,Shepherd_test10,10,11.8218529224,"s, ask, love, don, want, get, said, t, know, friend",0.0510862826392,0.0510862826392,0.0,1.0,155.4,0.599787939091,0.639433539108,0.524085326938
49,PastorAnderson_train8,10,42.5056419373,"s, re, nt, say, bibl, get, go, vers, know, want",0.0596242197366,0.0596242197366,0.0,1.0,665.8,0.698364028763,0.70124441274,0.707436221214
50,PastorAnderson_train15,10,40.1639640331,"s, re, nt, say, get, go, bibl, know, save, vers",0.0595427558306,0.0595427558306,0.0,1.0,559.3,0.735598300372,0.778270007433,0.831764771859
51,DorothyDay_test23,10,8.55263781548,"get, worker, i, room, hour, labor, retreat, talk, garden, want",0.0404354591159,0.0404354591159,0.0,1.0,72.6,0.741174160909,0.747330982803,0.778405175671
52,Unitarian_train9,10,16.3161728382,"wound, feel, know, nt, am, i, love, say, want, s",0.0437183545931,0.0437183545931,0.0,1.0,144.0,0.696296829374,0.686500914286,0.639421750051
53,MehrBaba_train16,10,8.8336789608,"baba, love, worri, discipl, s, spiritu, master, mind, mr, meher",0.0342100304813,0.0342100304813,0.0,1.0,70.0,0.748248830776,0.774236505065,0.699309378677
54,DorothyDay_test16,10,6.41697907448,"get, fr, maurin, worker, too, simon, talk, peter, hospit, mott",0.0304828329778,0.0304828329778,0.0,1.0,47.6,0.682958650236,0.744590485807,0.807747097551
