,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
11,Unitarian_train44,1,4.60029006004,"rustin, racism, gay, we, me, you, oppress, get, silenc, privileg, let, color, tri, slave, our, indivis, freedom, say, ancestri, your",0.0324281571316,0.0245188505141,1.0,0.0,0.330827067669,0.53007518797,0.012391247034,0.00659108884788,0.0131821776958,0.0129185341418,0.0126548905879,0.00105457421566,0.00949116794094,0.683572960159,0.567698758673
12,MehrBaba_test10,1,1.56321883202,"love, happi, qualifi, selfless, bargain, expect, strang, price, disqualifi, thrive, moment, lover, prey, urg, unqualifi, our, return, fail, hamper, signifi",0.0730519480519,0.0227272727273,1.0,0.0,0.648648648649,0.891891891892,0.00811688311688,0.0,0.0,0.00324675324675,0.00974025974026,0.0,0.0633116883117,0.640267246033,0.744197446391
13,IntegralYoga_train36,1,2.13693189621,"you, your, mind, know, am, everyth, awar, happen, “i, sit, yourself, disturb, self, yoga, wit, constant, analyz, breath, doesn't, you'll",0.022502250225,0.01800180018,1.0,0.0,0.566037735849,0.688679245283,0.000900090009001,0.0792079207921,0.015301530153,0.00720072007201,0.000900090009001,0.000900090009001,0.013501350135,0.726217387989,0.647843838331
14,WBC_train34,1,3.50698590279,"shall, we, wisdom, unto, grace, glori, me, christ, salvat, jabez, god, etern, belov, hath, wit, promis, my, perfect, our, you",0.0534901365706,0.0147951441578,1.0,0.0,0.491525423729,0.567796610169,0.0189681335357,0.00417298937785,0.0117602427921,0.0193474962064,0.0345220030349,0.0,0.0128983308042,0.69049787841,0.735806626384
15,Shepherd_train44,1,3.55070590973,"you, adulteri, your, we, me, don, devil, my, fear, t, get, friendship, satan, anger, spiritu, want, thing, go, say, know",0.0299760191847,0.0363709032774,0.0,1.0,0.377431906615,0.599221789883,0.0203836930456,0.0219824140687,0.0231814548361,0.0159872102318,0.0227817745803,0.00519584332534,0.00759392486011,0.636125033865,0.510654264996
16,Rabbinic_test7,1,4.17227602005,"we, moment, our, my, me, destini, ourselv, rosh, passag, hashanah, you, tallit, get, forward, agnon, synagogu, step, your, voic, unabl",0.0175934652843,0.0160226201697,1.0,0.0,0.659863945578,0.850340136054,0.0355010995916,0.00596921143575,0.0163367891926,0.00471253534402,0.0172792962614,0.000628338045869,0.0125667609174,0.670009778599,0.63391791787
17,Rabbinic_train26,1,4.60808491707,"we, you, our, deed, my, rabbi, wrong, bad, your, aumann, me, judg, forgiv, ask, choic, know, gustman, hurt, yom, kippur",0.020618556701,0.0253552521594,0.0,1.0,0.664556962025,0.841772151899,0.0331568682084,0.0172750069657,0.0186681526888,0.00278629144609,0.00752298690443,0.00835887433826,0.014210086375,0.676223731381,0.654533818088
18,IntegralYoga_train28,1,1.45408201218,"mind, toxin, breath, yoga, our, we, you, eas, pranayama, oxygen, your, cubic, clean, lung, centimet, whi, wrong, stress, blood, pressur",0.0413436692506,0.0232558139535,1.0,0.0,0.53125,0.625,0.0335917312661,0.0180878552972,0.00258397932817,0.0,0.0,0.0,0.015503875969,0.769517327542,0.585874680264
19,MehrBaba_train36,1,2.63243699074,"mind, spirit, want, heart, love, convict, spiritu, intellect, intellectu, miracl, understand, proof, tri, harmoni, me, inner, thing, attain, knowledg, intuit",0.0294117647059,0.0173319327731,1.0,0.0,0.548780487805,0.634146341463,0.0015756302521,0.0031512605042,0.0047268907563,0.0110294117647,0.00577731092437,0.0,0.0283613445378,0.827205330169,0.693205849457
20,MehrBaba_train45,1,2.80355405807,"baba, we, etern, will, mind, soul, realiz, truth, spirit, realiti, wisdom, mere, attain, s, divin, doubt, intuit, conscious, spiritu, kind",0.0333333333333,0.009375,1.0,0.0,0.666666666667,0.716049382716,0.01875,0.0,0.00364583333333,0.0130208333333,0.0104166666667,0.0,0.0078125,0.728011233537,0.655854868216
21,NaumanKhan_train33,1,2.52187299728,"allah, you, we, ask, tell, dunya, messeng, get, don't, someth, imit, quran, hadith, me, thing, lizard, joke, recit, talk, u",0.0209258084971,0.0133164235891,1.0,0.0,0.648148148148,0.722222222222,0.0310716550412,0.0247305009512,0.0171211160431,0.0171211160431,0.00443880786303,0.0,0.0152187698161,0.657280779199,0.565278577338
22,DorothyDay_test13,1,3.46146583557,"prison, my, me, visit, alderson, we, lolita, our, am, look, i, lawyer, ward, jail, ask, hour, women, room, chuck, card",0.0179738562092,0.0302287581699,0.0,1.0,0.692307692308,0.777777777778,0.0106209150327,0.000816993464052,0.031862745098,0.0102124183007,0.00694444444444,0.00898692810458,0.00898692810458,0.687562872735,0.576788616438
23,IntegralYoga_test2,1,2.87717008591,"gurudev, sri, yoga, you, peac, woodstock, negat, we, want, path, messag, your, swami, know, go, whi, satchidananda, lotus, wisdom, dedic",0.0358767054068,0.0101061141991,1.0,0.0,0.425925925926,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.729618019289,0.65377457393
24,MalcolmX_train11,1,6.98676204681,"you, negro, nt, s, re, got, get, let, we, your, talk, tom, master, know, say, malcolm, want, ll, grass, hell",0.0166527893422,0.0214820982515,0.0,1.0,0.566909975669,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.729284042642,0.591954270489
25,PastorAnderson_test5,1,12.71687603,"you, s, nt, say, bibl, we, jehovah, whi, re, lord, christ, jesus, testament, talk, want, go, know, me, your, lot",0.0162943053922,0.00965899546447,1.0,0.0,0.683046683047,0.777641277641,0.0124307072065,0.0251133882076,0.0193179909289,0.0200739123131,0.0120947421468,0.00109188644381,0.0225936502604,0.722342202685,0.702437958645
26,DorothyDay_test3,1,1.77844500542,"worker, we, fellow, emphas, hospit, our, homeless, done, guest, let, mind, must, conscious, imposs, ye, rememb, unemploy, mott, room, unto",0.0212765957447,0.0112640801001,1.0,0.0,0.512195121951,0.658536585366,0.026282853567,0.0,0.00250312891114,0.0162703379224,0.00625782227785,0.0,0.0137672090113,0.743461465708,0.637008917039
27,DorothyDay_train29,1,3.5296869278,"we, poverti, your, rob, poor, worker, you, talk, tax, voluntari, should, my, messag, job, buy, tri, paid, sure, dollar, say",0.0208252988816,0.0308522946394,0.0,1.0,0.543624161074,0.765100671141,0.0235248746626,0.00694176629387,0.0100269957578,0.0331662167374,0.00617045892788,0.00154261473197,0.0161974546857,0.721154806134,0.634667435039
28,ISIS_train23,1,5.01024007797,"ribāt, allah, ibn, jihād, murābit, your, reward, wa, radiyallāhu, sallam, alayhi, deed, sallallāhu, frontier, tafsīr, inde, apost, rahimahullāh, messeng, you",0.0220941402498,0.0172910662824,1.0,0.0,0.537974683544,0.696202531646,0.00480307396734,0.00720461095101,0.0014409221902,0.00840537944284,0.0249759846302,0.0,0.01176753122,0.694847892646,0.550889321932
29,JohnPiper_train35,1,4.37668395042,"you, your, vers, let, job, circumcis, we, nt, christ, slave, obey, mind, say, god, vocat, paul, s, noth, stay, corinthian",0.0222039473684,0.0164473684211,1.0,0.0,0.653465346535,0.717821782178,0.015076754386,0.0326206140351,0.00740131578947,0.00246710526316,0.0205592105263,0.000274122807018,0.00959429824561,0.683222538896,0.589592879839
30,Unitarian_train25,1,5.32080888748,"anger, you, angri, am, my, get, vote, we, me, go, your, want, i, ask, our, asham, fear, say, im, talk",0.0292260930559,0.0285246668225,1.0,0.0,0.585526315789,0.6875,0.0144961421557,0.0151975683891,0.0437222352116,0.0168342296002,0.00584521861118,0.00163666121113,0.00841711480009,0.634753155693,0.557660977806
31,JohnPiper_test8,1,3.52195000648,"you, your, vers, me, sacrific, vow, god, we, troubl, mindset, our, my, pay, get, indict, hungri, insult, judg, glorifi, psalm",0.0184418517125,0.0135491155438,1.0,0.0,0.616279069767,0.709302325581,0.0207000376364,0.0240873165224,0.0252164094844,0.00752728641325,0.0286036883703,0.0,0.0120436582612,0.674867751371,0.649540854738
32,Bahai_test9,1,1.57687306404,"sick, heal, excit, nerv, cure, kind, maladi, slight, contagion, impress, weak, doctor, sudden, violent, spiritu, will, nor, diseas, healthi, expect",0.049798115747,0.0403768506057,1.0,0.0,0.344827586207,0.344827586207,0.0,0.0,0.0,0.0,0.00807537012113,0.0,0.00942126514132,0.849118800715,0.673084308792
33,NaumanKhan_train34,1,6.60070490837,"you, allah, your, don't, know, say, talk, you'r, me, slave, my, i'm, forgiv, tell, ayah, shameless, sin, someon, yourself, hope",0.017729226361,0.0429799426934,0.0,1.0,0.58024691358,0.695473251029,0.00555157593123,0.0762893982808,0.0213108882521,0.0148638968481,0.0127148997135,0.0,0.0179083094556,0.674998216174,0.655048594757
34,WBC_train23,1,3.66405892372,"shall, resurrect, glori, heaven, will, incorrupt, sin, hath, grave, judgment, judg, aris, you, hear, thou, wick, your, say, lord, forth",0.0186291739895,0.0488576449912,0.0,1.0,0.574803149606,0.645669291339,0.00421792618629,0.00738137082601,0.00984182776801,0.0397188049209,0.0140597539543,0.000351493848858,0.0105448154657,0.688336023775,0.658233210335
35,Unitarian_train34,1,4.18554401398,"my, decis, we, decid, our, me, helen, nt, woman, s, let, easi, she, too, babi, your, i, am, think, heard",0.0213661379087,0.0152152800259,1.0,0.0,0.735751295337,0.834196891192,0.0265458077048,0.0048559404338,0.0349627711233,0.00938815150534,0.00615085788281,0.0187763030107,0.0106830689544,0.668040367435,0.565102219774
36,Rabbinic_test8,1,3.16820311546,"we, you, our, my, your, me, rosh, debbi, hashanah, torah, wed, choos, tell, ourselv, ask, stori, pittsburgh, happi, pictur, moment",0.0141552511416,0.0155251141553,0.0,1.0,0.84693877551,0.887755102041,0.048401826484,0.0228310502283,0.0260273972603,0.00228310502283,0.0027397260274,0.00228310502283,0.00867579908676,0.724389782851,0.600365825547
37,ISIS_train41,1,4.35308504105,"allah, hijrah, you, ibn, my, say, sister, sallallāhu, alayhi, wa, sallam, muhājirīn, jannah, fear, halv, ﻿, muhājirah, we, yes, nor",0.024567788899,0.0248710949348,0.0,1.0,0.607142857143,0.835714285714,0.00940248710949,0.0109190172884,0.0145586897179,0.0218380345769,0.0103124052169,0.00879587503791,0.0118289353958,0.673121096995,0.606336614729
38,NaumanKhan_train15,1,3.12531089783,"we, you, don't, na, know, happen, me, gon, allah, better, ask, talk, prioriti, qur'an, our, thesi, say, repeat, pray, realli",0.0210023866348,0.0138424821002,1.0,0.0,0.575,0.69375,0.0319809069212,0.0214797136038,0.0310262529833,0.0210023866348,0.017661097852,0.0,0.0171837708831,0.651565710764,0.615182486736
39,Shepherd_test9,1,4.00540590286,"we, s, you, don, my, christ, evil, me, your, preach, becki, potter, contend, our, say, condemn, re, let, get, preacher",0.0273276136003,0.0390848427073,0.0,1.0,0.365217391304,0.530434782609,0.0225611693677,0.013981569749,0.0257387988561,0.0101684143629,0.0095328884652,0.00889736256752,0.0114394661582,0.625027038834,0.509730835562
40,IntegralYoga_train18,1,2.23176598549,"we, you, your, should, me, unto, everyon, love, let, pray, happi, feel, spirit, bhavatu, prayer, everyth, benefit, our, sarveshaam, spiritu",0.0433734939759,0.00722891566265,1.0,0.0,0.677419354839,0.720430107527,0.0433734939759,0.0321285140562,0.00963855421687,0.00722891566265,0.00160642570281,0.00160642570281,0.00803212851406,0.694312553056,0.605940238951
41,Ghandi_test0,1,4.76379013062,"div, href, class, meta, svg, li, https, numlnum, button, rel, content, numcnum, width, ariahidden, mnum, evenodd, viewbox, octicon, fillrul, path",0.0123543123543,0.00606060606061,1.0,0.0,0.2,0.636363636364,0.00815850815851,0.00769230769231,0.00745920745921,0.0044289044289,0.0004662004662,0.0002331002331,0.0025641025641,0.620802495674,0.361778109126
42,Bahai_train41,1,1.66597318649,"prejudic, we, baha'i, abdu'lbaha, our, hath, racial, must, asid, cast, everyon, attitud, bias, hatr, imit, loud, tragedi, p, examin, race",0.0191256830601,0.0314207650273,0.0,1.0,0.416666666667,0.472222222222,0.0314207650273,0.0,0.00136612021858,0.0109289617486,0.00409836065574,0.0,0.00409836065574,0.677835684468,0.449466402043
43,Bahai_test3,1,1.63270497322,"baha'i, truth, faith, contrari, —, ration, superstit, ignor, abdu'lbaha, realiti, reason, baha'u'llah, tenet, penetr, whi, priest, faculti, complement, pnum, mere",0.0404191616766,0.00748502994012,1.0,0.0,0.378378378378,0.459459459459,0.00898203592814,0.0,0.0,0.0134730538922,0.00149700598802,0.0,0.0059880239521,0.767128411907,0.615819141449
44,NaumanKhan_test5,1,5.67587304115,"you, don't, allah, your, me, talk, know, get, trust, serious, hypocrisi, hypocrit, want, say, go, ask, think, someth, doesn't, thing",0.0213035224636,0.0177177810588,1.0,0.0,0.591304347826,0.788405797101,0.00674963087956,0.0512550094917,0.0232018561485,0.0286859312381,0.015608521409,0.000421851929973,0.0183505589538,0.768028790999,0.637679794011
45,DorothyDay_train20,1,1.82523798943,"fear, hate, violenc, hear, brooklyn, we, beat, crime, love, emot, answer, fr, impot, evil, rougement, senseless, flame, bum, beaten, entitl",0.0169851380042,0.0626326963907,0.0,1.0,0.333333333333,0.470588235294,0.0106157112527,0.0,0.00424628450106,0.0106157112527,0.00636942675159,0.0,0.00743099787686,0.761665794005,0.584584502778
46,ISIS_train24,1,3.91024398804,"yarmūk, allah, sahwah, nusayrī, mujāhidīn, khilāfah, surgeri, faction, ﻿, regim, istishhādī, abū, soldier, crusad, wilāyat, regiment, dimashq, safawī, aknāf, camp",0.0144628099174,0.0188902007084,0.0,1.0,0.442477876106,0.601769911504,0.000885478158205,0.00118063754427,0.0,0.0153482880756,0.00855962219599,0.0,0.00796930342385,0.691283582715,0.658571567364
47,MehrBaba_train25,1,1.65354990959,"clown, tiger, sham, princ, dead, shamsetabriz, qumbe≠, perfect, moment, kick, heir, lznillah, meant, despot, whi, disappear, attribut, bring, my, absolut",0.0238805970149,0.0417910447761,0.0,1.0,0.405405405405,0.513513513514,0.0,0.00149253731343,0.00597014925373,0.0089552238806,0.0313432835821,0.0,0.00597014925373,0.829268355193,0.652687207301
48,Rabbinic_train41,1,3.26921701431,"we, my, jerusalem, jew, you, templ, lapid, night, me, get, our, bless, “i, peoplehood, wall, brother, sure, feel, gate, told",0.013698630137,0.0128684101287,1.0,0.0,0.598039215686,0.745098039216,0.0199252801993,0.00622665006227,0.0178497301785,0.00664176006642,0.0161892901619,0.000830220008302,0.0124533001245,0.738431179414,0.656217509159
49,Rabbinic_train16,1,2.54565286636,"jewri, we, israel, rabbin, ultraorthodox, isra, our, judaism, jewish, agenda, inclus, jew, lesson, coalit, convers, netanyahu, knesset, israelit, communal, ensur",0.0205761316872,0.0152851263962,1.0,0.0,0.590909090909,0.636363636364,0.0205761316872,0.000587889476778,0.00646678424456,0.00411522633745,0.00352733686067,0.0,0.0082304526749,0.775533348785,0.637843008836
50,Unitarian_train33,1,1.49876999855,"prais, got, bibl, sing, patrol, car, highway, fellow, stop, we, vow, lifegiv, universalist, ditch, unitarian, she, morn, her, past, halfdead",0.0269230769231,0.0192307692308,1.0,0.0,0.607142857143,0.714285714286,0.0134615384615,0.0,0.00192307692308,0.00192307692308,0.0288461538462,0.0288461538462,0.0153846153846,0.701732224865,0.545531674679
51,WBC_train46,1,3.53697299957,"unto, shall, booth, ye, feast, rejoic, lord, ezra, your, tabernacl, tree, dwell, jerusalem, captiv, god, congreg, psa, joy, neh, let",0.0243194192377,0.0130671506352,1.0,0.0,0.403225806452,0.491935483871,0.00254083484574,0.00725952813067,0.0043557168784,0.0203266787659,0.010889292196,0.000725952813067,0.0101633393829,0.662435582822,0.617238290261
52,Rabbinic_train15,1,2.38931202888,"keter, we, aleppo, our, miss, jerusalem, sacr, you, bibl, maimonid, friedman, synagogu, israel, jew, jewish, manuscript, ben, dispers, diaspora, scribe",0.0179142674344,0.0159948816379,1.0,0.0,0.582089552239,0.671641791045,0.0281509916827,0.00575815738964,0.00511836212412,0.00255918106206,0.00255918106206,0.0,0.0121561100448,0.74935727262,0.659130063838
53,JohnPiper_train41,1,3.89612197876,"vers, devil, sin, christ, you, fear, your, priest, we, propiti, powerless, s, god, hell, render, say, our, away, me, tempt",0.0270721925134,0.0755347593583,0.0,1.0,0.611111111111,0.70987654321,0.0187165775401,0.0153743315508,0.00735294117647,0.00668449197861,0.0270721925134,0.0,0.00802139037433,0.669830270623,0.616801646242
54,ISIS_train46,1,3.06804299355,"khilafah, allah, mujahidin, jihad, abu, apost, wa, crusad, rahimahullah, jama'ah, hijrah, tawaghit, chao, will, dabiq, shaykh, methodolog, ummah, mus'ab, sham",0.0150279089738,0.0223271790468,0.0,1.0,0.564102564103,0.589743589744,0.000429368827823,0.00171747531129,0.000429368827823,0.0124516960069,0.0133104336625,0.0,0.0128810648347,0.723010172809,0.604617501145
55,IntegralYoga_train26,1,1.41879606247,"your, you, mind, dedic, renounc, peac, we, won't, attach, yourself, thing, richest, restless, noth, ask, happen, els, clean, calm, selfish",0.0185676392573,0.0371352785146,0.0,1.0,0.58064516129,0.58064516129,0.0132625994695,0.0769230769231,0.0026525198939,0.0026525198939,0.0,0.0,0.0053050397878,0.753405750683,0.642000346068
56,Rabbinic_train30,1,2.79276609421,"bless, sibl, esau, we, jacob, our, my, you, your, biblic, dinner, know, thanksgiv, noth, sit, brother, mayb, gift, me, parent",0.0289079229122,0.0133832976445,1.0,0.0,0.670731707317,0.743902439024,0.0267665952891,0.00910064239829,0.0160599571734,0.0149892933619,0.00695931477516,0.00214132762313,0.00963597430407,0.716341458057,0.476149556992
57,SeaShepherds_train14,1,2.32083106041,"shepherd, net, whale, illeg, my, crew, me, gill, cut, stay, aboard, worri, shark, boat, pull, happi, don't, anyth, our, we",0.0396119644301,0.018593371059,1.0,0.0,0.566666666667,0.883333333333,0.00970088924818,0.00323362974939,0.0299110751819,0.0210185933711,0.0,0.0,0.0121261115602,0.695407083181,0.650212629799
58,NaumanKhan_train48,1,3.06112384796,"nt, you, allah, s, re, your, know, get, we, quran, ayah, say, do, me, bit, digniti, go, ca, فاحشة, myself",0.0122910521141,0.0275319567355,0.0,1.0,0.770992366412,0.839694656489,0.0167158308751,0.0412979351032,0.0176991150442,0.00983284169125,0.0172074729597,0.0,0.0285152409046,0.673427347224,0.543830455703
59,NaumanKhan_train39,1,9.27612280846,"you, allah, swt, your, me, dont, know, ego, yourself, am, say, realli, talk, get, ayah, tell, should, els, wa, whi",0.0218552092388,0.0181298894822,1.0,0.0,0.617647058824,0.758169934641,0.00844405811499,0.0620886626102,0.01974419471,0.0262014156215,0.00931329939153,0.000620886626102,0.0185024214578,0.65218077914,0.615168998406
60,Bahai_train23,1,1.2561070919,"baha'u'llah, nobl, agreement, harmoni, persia, epistl, realiz, cincinnati, uniti, standardbear, happi, orient, fellowship, principl, peac, fifti, worthi, taft, idealist, complic",0.0233545647558,0.00212314225053,1.0,0.0,0.52380952381,0.571428571429,0.00212314225053,0.0,0.0127388535032,0.00636942675159,0.0148619957537,0.0,0.00212314225053,0.48501842384,0.584372767899
61,SeaShepherds_train6,1,2.69760704041,"whale, seal, we, “sustain, “human, harvest, slaughter, club, “conserv, eat, fish, kill, don't, babi, can't, “stock, pilot, fisheri, justifi, ourselv",0.0180754917597,0.0425305688464,0.0,1.0,0.467889908257,0.596330275229,0.0154173312068,0.00478468899522,0.00744284954811,0.0127591706539,0.000531632110579,0.000531632110579,0.016480595428,0.720805453409,0.591793946443
62,IntegralYoga_test6,1,2.14516687393,"cri, you, prayer, ask, babi, your, me, sit, sincer, tune, anyth, get, don't, pray, god, my, everyth, medit, conscious, quiet",0.030442804428,0.00922509225092,1.0,0.0,0.648936170213,0.723404255319,0.00830258302583,0.0285977859779,0.0405904059041,0.0119926199262,0.0,0.0,0.020295202952,0.68363237564,0.647689816993
63,MehrBaba_train34,1,1.85921096802,"pandava, adjust, blind, prevail, genius, we, germ, slavish, imit, selfless, mental, love, s, perfect, virtu, baba, our, cast, stanza, evil",0.0350318471338,0.0265392781316,1.0,0.0,0.375,0.520833333333,0.0138004246285,0.0,0.00212314225053,0.00212314225053,0.02016985138,0.00106157112527,0.0116772823779,0.803864151823,0.621216312676
64,Shepherd_test0,1,3.93928408623,"you, encourag, me, gift, s, we, let, merci, preacher, don, know, someon, t, ill, ask, my, someth, if, want, pay",0.0304481696887,0.0191583989052,1.0,0.0,0.404388714734,0.557993730408,0.0150530277113,0.0157372562436,0.0280533698255,0.0109476565173,0.033185083818,0.00136845706466,0.0164214847759,0.601876010259,0.470949137646
65,WBC_test11,1,4.06499218941,"shall, my, job, me, we, ie, ye, heaven, hope, you, s, your, god, sermon, am, cor, worm, glorious, flesh, will",0.0312600708991,0.0402835965195,0.0,1.0,0.511494252874,0.574712643678,0.0148243635192,0.00934579439252,0.0364163712536,0.00870125684821,0.0219142765066,0.000966806316468,0.00644537544312,0.637410635252,0.509842494431
66,PastorAnderson_train43,1,10.800866127,"s, you, nt, we, re, say, bibl, get, me, want, talk, know, preach, sin, my, thing, your, should, go, sodomit",0.0254410761283,0.0231991422166,1.0,0.0,0.644182124789,0.745362563238,0.0167657666439,0.0209572083049,0.016570815869,0.0187152743932,0.00838288332196,0.00224193391169,0.0281703869773,0.684451749162,0.705113577693
67,JohnPiper_train26,1,2.15336680412,"tith, you, nt, say, want, we, corinthian, command, money, give, emphas, constraint, get, testament, paul, prosper, love, sin, proportion, let",0.0276613579212,0.0192791282481,1.0,0.0,0.575,0.6375,0.0142497904443,0.0184409052808,0.00419111483655,0.00335289186924,0.0293378038558,0.0,0.0117351215423,0.68756181498,0.571793896995
68,Bahai_test4,1,1.80843091011,"virus, prejudic, baha'i, afflict, corrupt, bacteria, abdu'lbaha, heal, we, patient, cure, shoghi, effendi, spiritu, p, infect, difficult, heaven, pervers, viral",0.0326315789474,0.0663157894737,0.0,1.0,0.365853658537,0.512195121951,0.0126315789474,0.00210526315789,0.00315789473684,0.00421052631579,0.00842105263158,0.0,0.00947368421053,0.753192232748,0.607757853972
69,MehrBaba_train21,1,2.54654097557,"discipl, baba, master, soul, we, feel, s, noth, doubt, conscious, perfect, mind, love, answer, inner, me, pain, psychic, must, withdraw",0.0423627684964,0.0208830548926,1.0,0.0,0.65625,0.703125,0.0131264916468,0.0035799522673,0.0107398568019,0.00417661097852,0.0143198090692,0.0,0.0250596658711,0.676401344984,0.558701579434
70,MehrBaba_test1,1,1.84369301796,"suffer, mind, your, you, happi, bliss, ignor, soul, godhood, baba, want, knowledg, infinit, feel, noth, whi, god, s, master, too",0.023199023199,0.0720390720391,0.0,1.0,0.65,0.666666666667,0.004884004884,0.041514041514,0.001221001221,0.00854700854701,0.014652014652,0.0,0.01221001221,0.704164285252,0.583625689264
71,IntegralYoga_test0,1,1.63929009438,"we, devot, god, let, our, me, belov, attach, love, someth, us, care, get, everyth, infinit, finit, devote, faith, mind, want",0.0320945945946,0.0185810810811,1.0,0.0,0.7,0.78,0.0793918918919,0.00337837837838,0.00506756756757,0.0,0.0,0.00675675675676,0.027027027027,0.726461338357,0.717263767523
72,PastorAnderson_train32,1,10.7471580505,"you, s, re, get, we, go, nt, sin, abraham, say, unto, bibl, bethel, me, thee, lot, your, lord, chapter, know",0.0225251926497,0.0185734044655,1.0,0.0,0.723790322581,0.818548387097,0.0164987156688,0.021438450899,0.0202529144438,0.0134360798261,0.0245998814464,0.00148192056906,0.0185734044655,0.69416235785,0.618881014851
