,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
91,Shepherd_test6,10,11.1318352222,"s, don, get, want, christ, ask, t, ill, know, pray",0.0485432004906,0.0485432004906,0.0,1.0,16.6,0.0643265932678,0.622490597346,0.585427726017
92,PastorAnderson_train12,10,43.3668951988,"s, re, say, nt, get, bibl, go, know, want, vers",0.059111999159,0.059111999159,0.0,1.0,55.6,0.055419561196,0.705664594739,0.621285416829
93,MehrBaba_test3,10,6.23212194443,"baba, perfect, sakhu, love, s, shri, master, meher, avatar",0.0253559587106,0.0253559587106,0.0,1.0,12.0,0.186808664733,0.689412758681,0.66007324873
94,MehrBaba_train26,5,3.44193601608,"imperson, realiz, baba, conscious, imper, master, mind, self, shri",0.0517834358319,0.0517834358319,0.0,1.0,16.2,0.149782417473,0.721216518353,0.700856008396
95,JohnPiper_train22,10,9.88926506042,"vers, god, say, christ, spirit, s, etern, love, nt, glori",0.0245008189832,0.0245008189832,0.0,1.0,19.1,0.131863729353,0.714455490513,0.633113672928
96,PastorAnderson_train21,10,46.105659008,"s, say, re, nt, get, go, bibl, unto, let, save",0.0533047399953,0.0533047399953,0.0,1.0,62.7,0.0771999019944,0.709998468424,0.729047461939
97,Shepherd_train35,10,11.9403951168,"s, get, don, christ, ask, t, know, preach, go, want",0.0497330133877,0.0497330133877,0.0,1.0,16.4,0.0757299548507,0.608713395943,0.593988605477
98,DorothyDay_train34,10,7.00674796104,"get, worker, room, fr, go, talk, love, night, bread, kitchen",0.0271482835835,0.0271482835835,0.0,1.0,11.1,0.138001883483,0.693126309733,0.709156421872
99,ISIS_test1,10,11.717307806,"allah, wa, hijrah, prophet, sallam, ibn, waziristan, said, ask",0.0193312887305,0.0193312887305,0.0,1.0,22.5,0.192526493745,0.800242565991,0.73881298982
100,Shepherd_train24,10,12.2028198242,"s, don, get, want, grace, worship, ask, said, preacher, christ",0.0518344630272,0.0518344630272,0.0,1.0,16.6,0.0574999887203,0.656445613132,0.720597944548
101,Unitarian_train14,10,16.7048590183,"nt, dream, say, s, know, am, i, friendship, love, ask",0.0448202152028,0.0448202152028,0.0,1.0,25.9,0.138111744073,0.644596500876,0.649461468063
102,WBC_test1,10,11.696573019,"shall, unto, ye, sin, thou, god, s, lord, let, christ",0.0254012833764,0.0254012833764,0.0,1.0,24.4,0.194228533723,0.72212277781,0.786625616738
103,NaumanKhan_train6,10,13.4739100933,"allah, nt, get, say, know, talk, want, s, go",0.0387755439796,0.0387755439796,0.0,1.0,31.2,0.173323037786,0.675054459511,0.739435607055
104,Rabbinic_train7,10,8.53827691078,"rabbi, bless, want, judaism, jewish, moment, jewri, torah, am",0.0307156142953,0.0307156142953,0.0,1.0,22.2,0.285729077808,0.776604188612,0.751285192278
105,JohnPiper_train48,10,9.70572590828,"vers, christ, s, god, spirit, etern, nt, say, jesus, weak",0.0281191258868,0.0281191258868,0.0,1.0,18.9,0.140180336254,0.6718450859,0.62267236597
106,JohnPiper_train54,10,10.8464009762,"vers, god, s, christ, say, nt, lord, barnaba, let, spirit",0.0278537343959,0.0278537343959,0.0,1.0,18.8,0.117838009011,0.692219870913,0.638690394942
107,JohnPiper_test2,10,9.2780559063,"vers, sin, god, s, christ, say, gift, nt, promis, let",0.0277596587448,0.0277596587448,0.0,1.0,18.4,0.124656427641,0.734770430901,0.80907508635
108,DorothyDay_train45,10,9.57289099693,"get, too, worker, room, night, tri, go, i, talk, christ",0.0339555145742,0.0339555145742,0.0,1.0,16.8,0.141852518901,0.688825983134,0.640357447449
109,JohnPiper_train25,10,8.56553983688,"sin, nt, god, jesus, say, abid, s, prayer, vers, let",0.0289502371372,0.0289502371372,0.0,1.0,18.0,0.124143960336,0.729243285635,0.697262452971
110,Shepherd_train50,10,10.7714371681,"s, get, don, god, christ, rememb, want, sin, spirit, jesus",0.0489293684865,0.0489293684865,0.0,1.0,15.1,0.0691954950064,0.612892692454,0.46587013292
111,Shepherd_train72,8,9.82877588272,"s, don, christ, happen, thing, sin, get, god, want, evil",0.0480700612504,0.0480700612504,0.0,1.0,15.75,0.0496110570338,0.660128853585,0.587276979987
112,DorothyDay_train50,10,10.998265028,"love, worker, get, too, know, eat, say, bed, bride, retreat",0.0332540007313,0.0332540007313,0.0,1.0,21.5,0.201578206839,0.73677282187,0.683540611789
113,DorothyDay_train70,10,8.540184021,"priest, worker, get, fr, room, poverti, ask, love, too, go",0.0290757653421,0.0290757653421,0.0,1.0,14.2,0.137844533512,0.722989707159,0.585227113268
114,DorothyDay_train71,10,8.58517980576,"worker, priest, get, babi, too, labor, factori, room, cathol, cuba",0.0334354396069,0.0334354396069,0.0,1.0,16.2,0.167257705679,0.725886375581,0.740455068901
115,Rabbinic_test2,10,7.86340308189,"moment, know, torah, want, ask, jew, rabbi, jewish, isra",0.0338605486344,0.0338605486344,0.0,1.0,21.1,0.247766784651,0.729875591407,0.7578466036
116,WBC_train19,10,10.8261640072,"shall, unto, thou, thi, god, thee, wit, s, lord, ie",0.029560884617,0.029560884617,0.0,1.0,27.9,0.193827424628,0.740961818928,0.697867387859
117,Shepherd_test16,10,10.7863790989,"s, sin, don, get, t, hope, god, christ, say, know",0.0534915083477,0.0534915083477,0.0,1.0,16.6,0.0746857116711,0.608261228039,0.61173300893
118,DorothyDay_test21,10,10.0810408592,"worker, get, talk, fr, love, too, farm, stjoseph, ask, room",0.0315418975395,0.0315418975395,0.0,1.0,18.0,0.15942115174,0.749822812113,0.760442313599
119,MehrBaba_train14,10,7.78098607063,"baba, shri, s, nt, plane, spiritu, master, infinit, get",0.0281215199728,0.0281215199728,0.0,1.0,21.7,0.229787477699,0.746792258906,0.819767961969
120,MehrBaba_test8,10,5.87434101105,"baba, mind, discipl, spiritu, master, love, s, realiz, bahinabai",0.0287468773168,0.0287468773168,0.0,1.0,13.7,0.212146697993,0.666943785824,0.821982189761
121,DorothyDay_test14,10,7.74364995956,"get, talk, dont, poverti, say, too, go, know, tri, fear",0.0330899695111,0.0330899695111,0.0,1.0,12.2,0.131217537284,0.687887529964,0.799079050014
122,DorothyDay_test4,10,8.10623002052,"worker, love, mike, room, strike, maurin, labor, poverti, prayer, hospit",0.0338280689232,0.0338280689232,0.0,1.0,14.8,0.179873599767,0.733115645077,0.744364284417
123,Shepherd_train23,10,11.6655359268,"christ, s, pray, don, want, get, ask, know, sunday, t",0.0530242294848,0.0530242294848,0.0,1.0,16.4,0.0709422501497,0.591792765609,0.727095984259
124,NaumanKhan_test1,10,21.7461278439,"allah, say, know, get, quran, talk, wa, want, na",0.0337091756776,0.0337091756776,0.0,1.0,34.6,0.103613565053,0.680290014056,0.754205516509
125,JohnPiper_train53,10,10.0101430416,"god, vers, worship, glori, say, wisdom, s, spirit, christ, jesus",0.0330329168935,0.0330329168935,0.0,1.0,16.6,0.106460148526,0.679581084002,0.784332230267
126,WBC_train38,10,13.2465901375,"shall, unto, god, sin, curs, lord, ye, s, say, hell",0.0214610023717,0.0214610023717,0.0,1.0,31.4,0.200333175862,0.74787108006,0.68027270612
127,JohnPiper_train32,10,8.79356503487,"vers, god, s, christ, say, jesus, yuml, herod, let, angel",0.027480827053,0.027480827053,0.0,1.0,16.6,0.122708313544,0.710086912253,0.681172149229
128,Shepherd_train40,10,10.5756061077,"s, christ, ask, know, spirit, god, get, jesus, want, don",0.0453730097832,0.0453730097832,0.0,1.0,17.2,0.0820512562019,0.610352148825,0.689661700437
129,Shepherd_test19,10,12.3292431831,"s, sin, don, get, christ, ask, god, know, ill, t",0.0497133927577,0.0497133927577,0.0,1.0,16.0,0.0654043930057,0.620601971786,0.632981404356
130,WBC_train23,10,12.41603899,"unto, shall, christ, god, s, ye, coven, lord, salvat, hath",0.023241881623,0.023241881623,0.0,1.0,27.8,0.196697149063,0.781606761154,0.774899169284
131,PastorAnderson_test1,10,39.8086571693,"s, re, nt, get, say, go, bibl, want, thing, know",0.0649457919964,0.0649457919964,0.0,1.0,56.5,0.0643601663677,0.726427219493,0.756253459804
132,WBC_train32,10,12.9535238743,"unto, shall, thou, god, s, lord, say, nt, soul, thing",0.0263025500813,0.0263025500813,0.0,1.0,24.5,0.174523913419,0.749291361696,0.753024051177
133,Rabbinic_train9,10,8.13358402252,"rabbi, mose, israel, synagogu, know, jewish, remind, samson, torah",0.03388165445,0.03388165445,0.0,1.0,19.8,0.258055495316,0.715398223842,0.638038095683
134,Unitarian_train21,10,19.0916659832,"tell, feel, am, say, rememb, know, ask, get, dont, i",0.0419501050228,0.0419501050228,0.0,1.0,27.1,0.110724162173,0.677051654729,0.610905607911
135,DorothyDay_train38,10,6.79558610916,"worker, too, get, room, cotton, farm, say, car, joy, am",0.0324601505872,0.0324601505872,0.0,1.0,13.7,0.189114427032,0.748413845432,0.725146416156
136,JohnPiper_train35,10,8.36585402489,"god, vers, s, christ, jesus, say, marriag, love, nt, mose",0.0271565688256,0.0271565688256,0.0,1.0,18.2,0.13215366145,0.710553646637,0.683819312136
137,WBC_train17,10,11.1188519001,"shall, unto, ye, s, comfort, christ, thou, god, lord, heaven",0.0304681394444,0.0304681394444,0.0,1.0,24.3,0.182719411015,0.720509274877,0.84506150051
138,DorothyDay_train49,10,10.5038821697,"we, me, love, our, my, get, room, you, max, sin",0.0314134053272,0.0314134053272,0.0,1.0,19.0,0.167807405267,0.727727711461,0.773421598962
139,Shepherd_train61,10,12.0495660305,"s, get, don, want, ill, christ, know, said, t, ask",0.0485669816002,0.0485669816002,0.0,1.0,16.3,0.0575625170015,0.603920373968,0.602463357188
140,Bahai_test1,10,3.66358995438,"courag, prophet, spank, punish, p, hath, revel, uniti, love",0.0238907050362,0.0238907050362,0.0,1.0,6.2,0.181235171847,0.776574732994,0.705535306274
141,JohnPiper_test11,10,9.9141690731,"vers, god, say, christ, s, nt, judgment, will, exult, worship",0.0254129795789,0.0254129795789,0.0,1.0,20.9,0.140317617932,0.77051709791,0.711085784655
