,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
68,Unitarian_train8,3,14.0334620476,"am, anger, grief, i, angri, unitarian, get, illus, go, want, n, shed, know, s, vote, feel, f, love, too, talk",0.0270266759256,0.0252043545711,0.666666666667,0.333333333333,0.456726820231,0.120390830766,0.673892348556,0.0168530351438,0.011661341853,0.0376198083067,0.0111022364217,0.0119009584665,0.00103833865815,0.00902555910543,0.68308106986,0.630291655366
69,DorothyDay_train14,3,5.36524105072,"love, christ, room, put, tree, parad, let, tivoli, am, poverti, too, farm, pay, jesus, worker, delight, ear, fr, gordon, go",0.0315261398789,0.0204865552052,1.0,0.0,0.33130504454,0.145809675221,0.632113205643,0.0230013398839,0.00156319785619,0.0118356409111,0.00960250111657,0.0185350602948,0.00223313979455,0.0089325591782,0.6908293676,0.706899495513
70,JohnPiper_train6,3,9.12524986267,"vers, hope, fear, promis, god, s, love, glori, christ, godli, peter, faith, v, let, grace, unbelief, nt, perish, say, rest",0.0394471666459,0.0246722535943,0.666666666667,0.333333333333,0.533456436563,0.13459232903,0.684399240779,0.0296835296835,0.018249018249,0.0049665049665,0.00785400785401,0.014322014322,0.0,0.0146685146685,0.694384138351,0.707122448582
71,ISIS_train9,3,7.78683710098,"allah, wa, shām, sallam, sallallāhu, alayhi, ﻿, prophet, messeng, hijrah, ibn, abū, tribal, dabiq, will, islam, stranger, said, madīnah, shu'aytāt",0.0171257249367,0.0206625760467,0.333333333333,0.666666666667,0.605048460312,0.214373832795,0.744448533922,0.00382634289919,0.00264900662252,0.00235467255335,0.0281089036056,0.0157468727005,0.000147167034584,0.0119205298013,0.753535267823,0.738750739481
72,Bahai_train14,3,3.0520401001,"baha'i, abdu'lbaha, baha'u'llah, prophet, opinion, wire, uniti, p, mediat, mose, consult, divin, —, bridg, manifest, discours, educ, realiti, truth, love",0.0328621392205,0.0138830670623,1.0,0.0,0.416222586596,0.173157067705,0.517797362848,0.0111349036403,0.000856531049251,0.000856531049251,0.010278372591,0.0107066381156,0.0,0.00770877944325,0.750276201566,0.752787865321
73,SeaShepherds_train3,3,2.46074414253,"seaworld, hsus, orca, marineland, whale, manbi, contamin, will, keiko, pacell, prison, tank, profit, pollut, condemn, valentin, swim, juda, dolphin, wayn",0.0246535410998,0.0396339277037,0.333333333333,0.666666666667,0.352818320311,0.13197208708,0.526561501794,0.00885515496521,0.0,0.00379506641366,0.022770398482,0.00822264389627,0.000632511068944,0.00822264389627,0.719121315586,0.561485521505
74,IntegralYoga_train12,3,3.16337299347,"mind, faith, intellect, truth, experi, devot, capac, delici, everyth, plank, god, if, wood, let, toxin, infinit, chair, fill, breath, log",0.0343545638713,0.0191871535545,1.0,0.0,0.400320512821,0.0919871794872,0.665064102564,0.0335772707706,0.012053379251,0.00301334481274,0.00904003443823,0.00731812311666,0.00172191132157,0.0163581575549,0.780059184401,0.652966501126
75,Ghandi_test1,3,20.8670618534,"div, td, href, class, meta, id, svg, tr, https, li, numlnum, button, rel, content, width, numcnum, ariahidden, mnum, fillrul, viewbox",0.0118317830683,0.00865124876669,1.0,0.0,0.122103424662,0.176826135244,0.725051085694,0.00798364326745,0.00954142731964,0.0190828546393,0.00715607048973,0.00623113620874,0.000438126764677,0.00725343199299,0.685199923078,0.656641370707
76,IntegralYoga_test2,3,5.34474301338,"medit, mind, yoga, want, get, someth, sit, whi, don't, money, limb, sleep, should, will, realli, thing, rockefel, let, devot, if",0.0312778878021,0.0182969386011,1.0,0.0,0.470432127042,0.0253453453453,0.769925179417,0.019464163041,0.0581634989695,0.00595374398901,0.00618273414243,0.00595374398901,0.00183192122739,0.0171742615068,0.761418301639,0.714524889072
77,NaumanKhan_test5,3,15.6208341122,"allah, nt, know, get, don't, deen, say, s, want, quran, khan, ali, go, talk, thing, guard, tell, surah, emaan, whi",0.0205111675191,0.0155399351858,0.666666666667,0.333333333333,0.553065504516,0.157452353449,0.748019462357,0.0150783678328,0.0384233846968,0.0161364989088,0.0177236955228,0.0127637061041,0.00297599365121,0.0169300972158,0.738384454309,0.72561100879
78,NaumanKhan_train7,3,10.9398941994,"allah, say, re, don't, opinion, s, someth, nt, quraan, know, ghaflah, go, shura, get, wrong, thing, do, will, talk, tell",0.0195281256252,0.0202473146905,0.666666666667,0.333333333333,0.549739332078,0.16446407316,0.743677927663,0.0230243313895,0.0353911120048,0.0108586366378,0.0232254172532,0.0129700382063,0.000100542931832,0.0181982706616,0.638701623025,0.567197242195
79,MehrBaba_train7,3,3.78745484352,"spiritu, mental, marri, master, discipl, princess, matchabelli, get, meher, regul, ask, baba, love, children, mind, must, doubt, lust, usa, partner",0.0402050305715,0.0127895141508,1.0,0.0,0.435702783529,0.276205812438,0.589908749329,0.000323519896474,0.000647039792947,0.0,0.012293756066,0.0109996764801,0.00549983824005,0.0168230346166,0.847603479765,0.701979505517
80,Unitarian_train10,3,13.4327259064,"hope, rod, love, twilight, congreg, s, let, nt, safeti, serl, courag, too, everyon, happen, am, i, dream, want, carol, warmth",0.0325277064081,0.0323164182663,0.666666666667,0.333333333333,0.355911861389,0.122564545953,0.669155480984,0.0215247405883,0.010462224509,0.0233256152989,0.00763227853529,0.011319783895,0.00497384443873,0.0102907126318,0.684961956101,0.525083567876
81,Unitarian_train7,3,14.6856610775,"nt, snake, s, am, sudden, know, i, sabbat, tree, joy, get, samaritan, mous, silenc, frog, explos, love, yes, want, dan",0.0305503519493,0.0218250834283,0.333333333333,0.666666666667,0.435693730707,0.133113258354,0.697521865567,0.0168945465975,0.00605060506051,0.0310388181675,0.00832940436901,0.0128084236995,0.00565770862801,0.00856514222851,0.660163934975,0.54622091772
82,Rabbinic_train16,2,5.08758807182,"esther, jew, orthodox, myerson, jewish, lefkowitz, communal, purim, moment, ask, bess, chanc, look, know, circumst, shabbat, mazel, if, fate, torah",0.02619913681,0.00980747846737,1.0,0.0,0.488888888889,0.234067085954,0.738155136268,0.0171996124031,0.0109011627907,0.0109011627907,0.00557170542636,0.00968992248062,0.0113856589147,0.0109011627907,0.726385242847,0.656023071439
83,ISIS_train14,3,14.036247015,"tandhīm, allah, camp, regim, faction, abū, waziristan, arena, ’s, yarmūk, dimashq, aknāf, umar, ﻿, pakistani, mullā, shar, ’ī, bay'ah, islam",0.0125051947127,0.0228492156951,0.0,1.0,0.399360783942,0.146774069198,0.676284066153,0.00898824613966,0.00153645233157,0.00891142352309,0.0194361219943,0.00914189137282,0.00046093569947,0.00929553660598,0.808535464893,0.692696860116
84,NaumanKhan_train9,3,20.8392779827,"allah, say, quran, wa, get, alayhi, nt, talk, salyam, go, know, firawn, hes, musa, wind, thing, want, messeng, someth, s",0.0168289974836,0.0216741432276,0.333333333333,0.666666666667,0.43909228525,0.0794302137711,0.755192854057,0.0098873655777,0.0352683349473,0.0155955353957,0.0191121757301,0.0207940471943,0.000305794811681,0.0183476887009,0.658941583667,0.576969406011
85,MehrBaba_train12,3,2.5810649395,"love, clown, happi, tiger, realiz, sham, selfless, moment, qualifi, princ, god, bind, let, expect, strang, infinit, intens, bargain, feel, self",0.0584941313365,0.027548401907,0.666666666667,0.333333333333,0.512983571807,0.156332803392,0.74297827239,0.0160791589363,0.000618429189858,0.00371057513915,0.00803957946815,0.0191713048856,0.0,0.0265924551639,0.773324355866,0.653358990144
86,DorothyDay_train13,3,3.56620693207,"worker, strike, merci, christ, hungri, parish, comfort, cathol, communist, too, sit, indiffer, pittsburgh, feed, do, communism, materialist, stfranci, done, ddlw",0.0230592982416,0.0264657038382,0.333333333333,0.666666666667,0.466750208855,0.259885006634,0.679055481842,0.0282608695652,0.000724637681159,0.0108695652174,0.0126811594203,0.00471014492754,0.00144927536232,0.00905797101449,0.778063593223,0.697509995236
87,MehrBaba_test2,3,7.49936294556,"imperson, baba, realiz, meher, imper, mind, self, s, real, avatar, i, reaction, shri, know, pure, wonder, mandali, ignor, truth, feel",0.0222877133154,0.0117651062967,1.0,0.0,0.545233376034,0.11937538372,0.731898513132,0.0129926375054,0.00851739569799,0.0358019344594,0.00880612097589,0.0184784177855,0.000433087916847,0.0223762090371,0.680141491993,0.662087005799
88,ISIS_train6,3,9.72798800468,"allah, nūh, crusad, prophet, hijrah, choic, punish, ﻿, say, nusra, ark, ibn, qaeda, al, fear, “the, nor, truth, wa, sallallāhu",0.0173942858029,0.0233868371208,0.0,1.0,0.48503883823,0.26268715524,0.722621861984,0.00852338170928,0.00794747753974,0.00714121170237,0.0161253167473,0.0109421792214,0.00334024418337,0.0129002533978,0.750655489538,0.729357589342
89,JohnPiper_train14,3,6.57469701767,"husband, wonder, submiss, say, vers, tith, nt, want, whi, let, nonpromisekeep, preach, hope, s, god, fear, pray, heal, sign, wive",0.0360705569831,0.0155131845694,1.0,0.0,0.439678059594,0.1004038217,0.643008299825,0.00992263706694,0.0171543895055,0.00992263706694,0.0129498822738,0.0158089471914,0.00655903128153,0.00992263706694,0.734191883778,0.681538576014
90,PastorAnderson_test1,3,35.9531929493,"s, re, get, nt, say, know, save, repent, go, bibl, spank, sin, want, vers, talk, let, okay, look, preach, tell",0.0295342543495,0.0254230940093,0.666666666667,0.333333333333,0.422767355029,0.0588127798309,0.633064893465,0.0128574791103,0.0311286336354,0.0242438507709,0.0222137224903,0.0138578321761,0.000205955042956,0.0167117806285,0.673647959963,0.730856182072
91,NaumanKhan_train14,3,13.8597400188,"get, allah, nt, know, say, want, ask, talk, thing, na, quran, s, wa, go, someth, path, got, gon, desir, dont",0.0182715915093,0.0125939513713,1.0,0.0,0.464519507123,0.128579479152,0.748770905841,0.0152493581265,0.0459814829223,0.0170388236209,0.0160273866023,0.0161829922975,0.000466817085505,0.0159495837548,0.756777810336,0.558838766121
92,SeaShepherds_train6,2,2.75317215919,"net, illeg, shepherd, totoaba, whale, crew, farley, mowat, gear, fish, sheen, boat, endang, gill, aboard, cut, weather, navi, find, worri",0.0339473963565,0.024448200681,0.5,0.5,0.504166666667,0.158333333333,0.733333333333,0.0161662817552,0.00230946882217,0.0213625866051,0.0167436489607,0.0,0.0,0.0103926096998,0.803476097384,0.683972292588
93,PastorAnderson_train14,3,34.092979908,"s, nt, say, re, bibl, go, get, let, unto, vers, guy, want, know, thing, preach, look, revel, spirit, god, chapter",0.0227166051253,0.0201140908921,0.666666666667,0.333333333333,0.432311160421,0.0638651298963,0.613005827844,0.0127107265404,0.0211845442339,0.0186185290169,0.0235416977473,0.0145904818738,0.00134268238102,0.0173951961808,0.786151914973,0.72615780078
94,IntegralYoga_train11,3,3.26935982704,"happi, mind, want, self, yoga, get, realiz, joy, “i, mirror, spiritu, how, feel, moment, choic, eas, disturb, true, say, fine",0.0251925549359,0.0148469216083,1.0,0.0,0.578286420392,0.0884592726698,0.798712588186,0.0570393843368,0.0289723856949,0.00497962879131,0.0027161611589,0.0027161611589,0.0,0.0135808057945,0.712769558393,0.653415370785
95,ISIS_test0,3,9.60566020012,"allah, dollar, ’s, wa, messeng, alayhi, sallam, ibn, inde, sallallāhu, ﻿, currenc, advic, said, fear, ask, don't, ta'ālā, enemi, let",0.0299751186377,0.0245551391777,0.666666666667,0.333333333333,0.380430871448,0.213381361082,0.639827838825,0.00407640344747,0.0197996738877,0.00570696482646,0.0153738644305,0.0137433030515,0.000232937339856,0.0157232704403,0.675794359948,0.623170958694
96,Shepherd_test2,3,9.58714795113,"disagr, s, don, ask, foolish, disagre, get, t, want, said, preacher, know, wise, dad, repli, boy, didn, heaven, god, ill",0.0293939554108,0.0232823836035,0.666666666667,0.333333333333,0.280146705592,0.0672628244369,0.518694728335,0.0177321511899,0.0148156789547,0.0216985534298,0.0135324311713,0.0206486234251,0.00431637890807,0.00909939337378,0.643884057882,0.654895487216
97,Rabbinic_train9,3,6.90052604675,"happi, liberti, joy, ecclesiast, nachman, sukkot, jew, rabbi, jerusalem, rebb, know, oblig, ehrenreich, templ, night, “i, get, lapid, told, eat",0.0247867609131,0.0185818159168,1.0,0.0,0.402270381837,0.245923632611,0.764981080151,0.0278844548339,0.00701285690432,0.0108532309234,0.00601102020371,0.0120220404074,0.00166972783436,0.013023877108,0.712517934966,0.645193982037
98,NaumanKhan_train8,3,12.1629230976,"allah, prophet, know, say, alayhi, don't, talk, wa, wasallam, sallallahu, get, go, somebodi, want, na, ar, thing, happen, you'r, rahman",0.0200583925376,0.0164747683723,0.666666666667,0.333333333333,0.551736111111,0.296875,0.799826388889,0.00891314233743,0.0424738517508,0.0135516143702,0.0171896316508,0.0180081855389,0.000636653024102,0.0121873578899,0.677340383125,0.616204241866
99,Bahai_train8,3,3.09446191788,"abdu'lbaha, ye, heal, baha'i, uniti, ive, prejudic, infect, love, manifest, howard, impress, antibiot, colbi, teach, kind, p, ail, physician, mankind",0.0406623885324,0.0194942754143,1.0,0.0,0.32285115304,0.0810621942697,0.709512578616,0.00675024108004,0.00144648023144,0.00144648023144,0.0106075216972,0.0308582449373,0.000482160077146,0.00771456123433,0.785888401472,0.657674643936
100,Unitarian_train15,3,8.32931399345,"hope, unitarian, hannah, sing, prais, am, voic, universalist, shrine, transylvanian, feel, ourselv, harvey, know, optim, refus, let, passion, spirit, t",0.0261853166578,0.0204971423802,1.0,0.0,0.277377629853,0.153573017607,0.701702001029,0.0232688533782,0.00700869077656,0.020325203252,0.00756938603869,0.0138772077376,0.0126156433978,0.0100925147183,0.664853675145,0.529354910006
101,Unitarian_test4,3,10.3491780758,"flow, pour, water, rain, rememb, bulli, talk, bless, nt, i, s, welcom, teen, sunday, too, love, face, gay, mystic, option",0.0265008235679,0.0139796216569,1.0,0.0,0.45993825189,0.148608162524,0.757335562778,0.0230554001119,0.00928931169558,0.0239507554561,0.00548405148293,0.00581980973699,0.00548405148293,0.00828203693341,0.68138524545,0.706776867179
102,Bahai_test4,3,3.22546815872,"perfect, abdu'lbaha, baha'i, love, color, skin, adam, garden, imperfect, dark, tree, eve, p, man, divin, hatr, talk, baha'u'llah, spirit, absolut",0.0462163946124,0.0181952011912,1.0,0.0,0.420049390338,0.216365694294,0.537248546586,0.00645682001614,0.00645682001614,0.000807102502018,0.0129136400323,0.0125100887813,0.00242130750605,0.00363196125908,0.70029055728,0.654628319461
103,Bahai_train7,3,2.84562206268,"baha'i, baha'u'llah, fate, hath, decre, lamp, thing, grasp, heaven, avoid, unto, thi, teacher, spiritu, revel, wish, convey, glori, extinguish, testimoni",0.0186415236499,0.0213944506087,0.666666666667,0.333333333333,0.508205128205,0.234358974359,0.651282051282,0.00419067574646,0.00314300680985,0.0277632268203,0.0178103719225,0.006809848088,0.000523834468308,0.0115243583028,0.679426947795,0.606281620468
104,JohnPiper_test1,3,8.37339997292,"exult, christ, boast, vers, cross, god, nt, jesus, spirit, crucifi, say, thing, s, promis, get, sacrific, luke, vow, glori, let",0.0290520757103,0.0140132123225,1.0,0.0,0.459518228363,0.102875962138,0.674984064318,0.0194650257441,0.0219766419691,0.0229812884591,0.00979530327766,0.0205952530453,0.000125580811252,0.0110511113902,0.782602355074,0.747535141546
105,ISIS_train11,3,7.79574894905,"allah, crusad, ﻿, murtadd, khilafah, mujahidin, wa, pilot, abu, jihad, jet, dabiq, alayhi, apost, dābiq, islam, sallam, mujāhidīn, kuffār, will",0.0131090592391,0.0196580499853,0.0,1.0,0.402808302808,0.220900667959,0.604424333836,0.0040833568009,0.00563221627711,0.00464657842861,0.0135173190651,0.00901154604337,0.0,0.0114052379611,0.705780170456,0.724010387167
106,Bahai_train13,3,3.35369491577,"baha'i, prophet, christ, muhammad, baha'u'llah, revel, heaven, tree, abdu'lbaha, realiti, uniti, divin, should, must, better, thou, remedi, realiz, dream, god",0.0313913350513,0.0192755945183,1.0,0.0,0.346918941274,0.23488420182,0.499545078577,0.00221975582686,0.0,0.00554938956715,0.0122086570477,0.00739918608953,0.0,0.0147983721791,0.782661265161,0.670073131512
107,MehrBaba_test1,3,8.97560191154,"perfect, master, baba, spiritu, love, discipl, joy, truth, know, pure, inner, s, happi, mind, conscious, meher, journey, feel, hyderabad, ego",0.0519192583913,0.0194238147116,1.0,0.0,0.455256951656,0.28481181493,0.630829583478,0.00546137216976,0.00364091477984,0.00295824325862,0.00705427238594,0.0155876664012,0.00204801456366,0.0152463306406,0.775141349034,0.776216225738
108,IntegralYoga_test0,3,4.51242280006,"gurudev, sri, want, yoga, happi, joy, wisdom, steadi, everyth, dedic, ask, krishna, excit, whi, don't, mind, peac, know, noth, sage",0.0374508208206,0.0122253086056,1.0,0.0,0.331217149493,0.0928447011368,0.679027624985,0.00899708917703,0.0195818999735,0.00846784863721,0.0129663932257,0.0174649378142,0.00238158242921,0.0108494310664,0.616028346954,0.664215136361
109,Rabbinic_test1,3,5.98154401779,"netanyahu, mose, jew, israelit, judaism, diaspora, jewish, rabbi, “what, moment, hirsch, ask, prepar, sacrific, must, sukkot, festiv, question, israel, nor",0.0203643466223,0.0162441411543,1.0,0.0,0.506763715587,0.197425232719,0.707570098747,0.0246371275783,0.00420168067227,0.00496562261268,0.0103132161956,0.0122230710466,0.000954927425516,0.0131779984721,0.682379991457,0.629646725525
110,Shepherd_train8,3,10.5206260681,"wisdom, trust, god, s, rememb, get, know, proverb, thing, honor, say, sin, mind, let, will, said, grace, i, think, doesn",0.0374084535794,0.0275009521149,0.666666666667,0.333333333333,0.405028239338,0.0935904053946,0.64545109431,0.0209173922276,0.0222977277554,0.0236780632831,0.00668931832661,0.0175196432364,0.00562752176683,0.0123168400934,0.658837470005,0.64556865392
111,NaumanKhan_train11,3,15.3426289558,"allah, get, don't, “, know, want, …, wa, say, talk, go, someth, realli, you'r, we'r, goanna, thing, didn't, distract, they'r",0.018907824973,0.0155867956715,1.0,0.0,0.514817415958,0.158095547595,0.755894731487,0.0157435642862,0.0451741011276,0.0180838238423,0.0224806751294,0.00546060563081,0.00184384086235,0.014821643855,0.627146921656,0.620513781883
112,SeaShepherds_train5,3,3.4502120018,"costa, rican, coco, shepherd, illeg, galapago, shark, dog, arrest, guatemalan, vessel, charg, extradit, boat, rica, poacher, incopesca, request, patrol, breed",0.0116713665762,0.027430823676,0.0,1.0,0.422164631064,0.213963405108,0.594846204038,0.0119435396308,0.0,0.0162866449511,0.0166485703945,0.000361925443359,0.0,0.00723850886717,0.749003893377,0.700998902256
113,IntegralYoga_train15,3,4.63426995277,"mind, prayer, cri, don't, anyth, everyth, pray, yoga, ask, should, let, say, spiritu, get, sincer, enjoy, will, you'll, babi, you'r",0.0416869359736,0.0103650987823,1.0,0.0,0.461109253491,0.100060226004,0.703500343171,0.0189445196211,0.0454668470907,0.0162381596752,0.00974289580514,0.000811907983762,0.000811907983762,0.0154262516915,0.6968785093,0.618747381904
114,DorothyDay_test0,3,6.13031291962,"worker, poverti, get, too, shall, barn, think, poor, say, jail, rob, loneli, am, care, voluntari, paid, u, camp, messag, away",0.0186371857494,0.0236465509465,0.333333333333,0.666666666667,0.27094165519,0.162513482074,0.651603965666,0.0199633699634,0.00384615384615,0.0115384615385,0.0186813186813,0.00567765567766,0.00421245421245,0.0142857142857,0.759888716853,0.6245542345
115,Unitarian_train16,2,9.77727389336,"nt, s, know, christma, shine, let, am, night, re, mayb, feel, get, schaef, tell, ask, i, want, herod, silenc, listen",0.0268357425124,0.0132899651745,1.0,0.0,0.394545179189,0.121735299382,0.694346922198,0.016127133608,0.0136550912301,0.023778693349,0.0150676868746,0.0123602118893,0.00412007062978,0.0108298999411,0.647632892022,0.591845619265
116,Unitarian_train9,3,11.5492339134,"am, moment, get, hour, worth, know, hope, ask, i, nt, realli, rememb, talk, chile, vote, challeng, digniti, s, wonder, knew",0.0284423507678,0.0137918312478,1.0,0.0,0.349344135802,0.0991512345679,0.607928240741,0.0170443725005,0.0087602361455,0.0328508855456,0.012949914302,0.00733193677395,0.00380879832413,0.0119024947629,0.675256702424,0.663471694037
117,Unitarian_test3,3,13.2094330788,"garden, flower, rabbi, thing, am, easter, mariah, tomb, st, rememb, night, silenc, noth, aliv, t, s, god, let, e, skeptic",0.0260714892196,0.018883309856,1.0,0.0,0.290972629521,0.115735930736,0.643224409999,0.0138114437677,0.00789225358154,0.0179291412885,0.0108947413571,0.0118383803723,0.0126104486575,0.0115810242773,0.647632206481,0.645598004494
118,MehrBaba_train15,3,9.2054901123,"baba, infinit, nt, realiz, s, avatar, mind, know, discipl, shall, meher, hotel, truth, room, will, conscious, everyth, plane, love, am",0.0374315862688,0.00921988259631,1.0,0.0,0.551787625776,0.214218939556,0.797377435239,0.0224705882353,0.0148235294118,0.0156470588235,0.00741176470588,0.0341176470588,0.0,0.0154117647059,0.656846421288,0.625209675665
119,JohnPiper_test4,3,8.99554586411,"vers, god, nt, s, whi, stone, bethlehem, sin, coven, say, trust, faithless, pursu, christ, precious, will, unbeliev, malachi, let, want",0.0265815443654,0.0313950488969,0.666666666667,0.333333333333,0.522144522145,0.156432997896,0.675109443402,0.0290740288297,0.0186904471048,0.0140483752749,0.00354263376496,0.0197898851698,0.00097727827999,0.0097727827999,0.62548774479,0.550096273627
120,ISIS_train12,3,5.93912386894,"allah, yarmūk, khilāfah, mujāhidīn, abū, sahwah, nusayrī, ﻿, surgeri, faction, shaykh, regim, crusad, istishhādī, talhah, hijrah, soldier, dimashq, dabiq, wilāyat",0.0146473644107,0.0230531294692,0.333333333333,0.666666666667,0.442894221655,0.180315271023,0.767156537068,0.0018793459876,0.00319488817891,0.00131554219132,0.0169141138884,0.0189813944747,0.0,0.00808118774666,0.723994622633,0.617864543275
121,JohnPiper_train15,3,8.27718305588,"kind, glori, god, christ, vers, love, confid, nt, forgiv, parent, s, coven, let, say, pattern, sing, spirit, know, thing, ask",0.0223303986663,0.0162345463037,0.666666666667,0.333333333333,0.432841444072,0.121408286987,0.618675411365,0.0282279142708,0.00875588081547,0.00967067433351,0.0069262937794,0.0150287506534,0.000522739153163,0.0139832723471,0.74250893049,0.741620127841
122,IntegralYoga_train6,3,6.19851016998,"mind, yoga, clean, self, medit, don't, calm, want, keep, breath, say, love, anyth, whi, everyth, chant, eas, spiritu, think, enjoy",0.0475271533304,0.0129346922841,1.0,0.0,0.444180374564,0.0770495871923,0.672034633123,0.0189485417054,0.0590748653167,0.00260078023407,0.00520156046814,0.00111462010032,0.000743080066877,0.0154189113877,0.70772617824,0.717118236965
123,PastorAnderson_train12,3,24.1173820496,"s, nt, re, say, sin, go, want, bibl, get, shall, testament, know, unto, preach, god, jesus, vers, leviticus, ve, sacrific",0.0203936613679,0.0205016713852,0.666666666667,0.333333333333,0.619981898779,0.10194555339,0.766089099871,0.0149171035247,0.0263819630908,0.0187103098496,0.0179005242296,0.0153859267783,0.000340962366279,0.0209691855261,0.708056388722,0.688023099924
124,MehrBaba_test4,3,5.16500997543,"janabai, baba, s, master, masteri, namdev, servitud, get, slaveri, pandava, devot, lord, blind, selfless, love, devote, kirtan, feel, alon, poetri",0.0359645533041,0.0205611362965,1.0,0.0,0.39481981982,0.206043543544,0.666516516517,0.00838431905733,0.000906412871063,0.00475866757308,0.00702469975074,0.0192612735101,0.0101971447995,0.0133695898482,0.771476110571,0.637257116236
125,WBC_train12,3,10.57853508,"puritan, unto, s, god, nineveh, ie, baptist, belov, thing, jonah, josiah, lord, shall, baptism, church, preach, wit, say, grace, sin",0.024272730638,0.0232987981925,0.666666666667,0.333333333333,0.355745010485,0.163477957967,0.5511988347,0.00827290368706,0.00582167296497,0.0084771729139,0.0185884996425,0.0171586150546,0.00142988458789,0.00643448064549,0.748465175383,0.591226795274
126,Ghandi_train2,3,14.3713519573,"div, href, td, class, meta, svg, id, li, https, tr, numlnum, button, rel, content, width, numcnum, ariahidden, viewbox, mnum, octicon",0.0124930766355,0.0068849919153,1.0,0.0,0.152993295019,0.133165708812,0.718239144317,0.000944032366824,0.00384356035064,0.016048550236,0.0037761294673,0.00370869858395,0.000674308833446,0.00532703978422,0.624764749913,0.437688391029
127,SeaShepherds_test2,3,2.176902771,"shepherd, whale, danish, vaquita, fish, marin, gift, taboo, eat, illeg, save, gill, crew, s, net, countless, slaughter, thank, ecolog, porpois",0.0280645630477,0.0341297305633,0.666666666667,0.333333333333,0.381910183428,0.245920303605,0.527862112587,0.0136054421769,0.0113378684807,0.00907029478458,0.00604686318972,0.0,0.0,0.00302343159486,0.71174605712,0.535072631368
128,PastorAnderson_train15,3,32.2790060043,"s, nt, re, say, go, bibl, vers, unto, want, get, save, let, shall, ll, whi, talk, lord, zechariah, god, chapter",0.0226865669664,0.0186077918299,1.0,0.0,0.578718591454,0.0842770250064,0.747147895365,0.0149657697819,0.0233083903837,0.0209202356313,0.0167807673937,0.0193918165897,0.00066868333068,0.01315077217,0.745412965094,0.826458387843
129,DorothyDay_test5,3,5.31565499306,"parish, wish, christ, monsignor, stloui, sick, worker, say, whi, hellriegel, go, bomb, hospic, prison, could, atom, bishop, too, want, children",0.0219624123378,0.0198507602956,0.666666666667,0.333333333333,0.344059329908,0.184862656561,0.653466030825,0.0217249619813,0.00477949163589,0.00608298935477,0.0110797306105,0.0141212252879,0.00217249619813,0.0132522268086,0.741697987576,0.602454056455
130,NaumanKhan_test0,3,14.8885059357,"allah, don't, know, و, get, say, go, someth, talk, thing, gona, feel, tell, quran, whi, want, let, happen, you'r, taqwa",0.0196255331554,0.01424229644,1.0,0.0,0.526485770984,0.138007309287,0.802044541212,0.0152483299448,0.0395730467615,0.0209846064479,0.0151031077549,0.0150304966599,0.00123438861458,0.0169909962242,0.651637076465,0.474247486839
131,Shepherd_test0,3,9.28815984726,"s, get, merci, pattern, righteous, christ, bless, god, preach, sermon, want, guard, i, everyth, know, ill, am, said, talk, deposit",0.0295762283164,0.0202281729051,1.0,0.0,0.362198297058,0.0841193716714,0.626548157007,0.0199175014732,0.0193282262817,0.0276959340012,0.00954625810253,0.0187389510902,0.0040070713023,0.0146140247496,0.638986312339,0.55520998869
132,PastorAnderson_train8,3,28.6437039375,"s, say, nt, re, bibl, shall, go, christ, wrong, vers, look, unto, get, let, know, messiah, want, jesus, talk, tell",0.0228200225857,0.0228852463544,0.666666666667,0.333333333333,0.463714222876,0.0820297376297,0.646406735662,0.0136700406971,0.027514000487,0.0253226199172,0.0127656614143,0.0192006678493,0.0036523009496,0.015200528714,0.669433078541,0.759262739261
133,Rabbinic_train12,3,6.71465682983,"mose, franci, sing, pope, introvert, hope, know, am, let, rabbi, prayer, get, think, god, dolan, friedman, whi, insist, cardin, memori",0.0270339117415,0.0234038092324,0.666666666667,0.333333333333,0.470168067227,0.198140367258,0.791425459073,0.0197521996768,0.00718261806428,0.0195726342252,0.00682348716107,0.0118513198061,0.00610522535464,0.00987609983839,0.753668076854,0.660467624843
134,MalcolmX_test1,3,26.3320548534,"nt, re, s, negro, get, got, let, know, ll, malcolm, go, ve, want, say, x, whi, ca, tri, talk, tell",0.0167068200082,0.018807504847,0.333333333333,0.666666666667,0.494196229879,0.108432282333,0.772241297912,0.0163600016319,0.0302721227204,0.0156664354779,0.0219493288728,0.014972869324,0.000693566153972,0.017135163804,0.683009044904,0.658311544796
135,WBC_test4,3,9.25300312042,"unto, ye, thou, shall, noah, thee, bless, god, love, thi, ark, shalt, curs, lord, shut, door, belov, hath, say, wit",0.0291103999131,0.0210895420127,0.666666666667,0.333333333333,0.489087893864,0.190862354892,0.595290215589,0.00600498527079,0.0123498753682,0.0159755268525,0.0112168592794,0.032857466576,0.0,0.00691139814185,0.649711935486,0.707134134551
