,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
18,WBC_train13,10,12.886174202,"shall, unto, we, christ, you, your, ye, me, s",0.0261303295355,0.0261303295355,0.0,1.0,31.8,0.206051188337,0.761699458652,0.710942207517
19,DorothyDay_train58,10,7.05958986282,"we, our, my, worker, me, get, you, love, talk, ask",0.0296668377372,0.0296668377372,0.0,1.0,17.0,0.187828196099,0.713730269351,0.694202073876
20,JohnPiper_test15,10,9.17166996002,"you, we, vers, god, your, s, gospel, say, nt",0.031719041187,0.031719041187,0.0,1.0,18.3,0.116395647922,0.669220004351,0.540320689116
21,Shepherd_test9,10,11.5498650074,"we, you, my, s, me, your, get, don, ask",0.0516527425732,0.0516527425732,0.0,1.0,16.4,0.0559392224213,0.599930351029,0.543050169427
22,Shepherd_train59,10,10.2246937752,"we, you, s, your, me, don, my, get, christ",0.0548852923857,0.0548852923857,0.0,1.0,14.3,0.0514219171289,0.641861157267,0.577913299404
23,Shepherd_test21,10,10.6917021275,"we, you, my, me, s, your, get, our, don",0.0470175227914,0.0470175227914,0.0,1.0,16.6,0.0692432502064,0.591442913645,0.626900201807
24,Unitarian_test6,10,11.0296940804,"we, you, our, my, me, your, bread, know, cult",0.0490791165601,0.0490791165601,0.0,1.0,17.9,0.0908817057335,0.665359132519,0.678851978094
25,Rabbinic_train16,6,4.56237792969,"you, we, mose, my, rabbi, your, our, jewish, jew",0.0336626723417,0.0336626723417,0.0,1.0,23.6666666667,0.283693621977,0.710987452633,0.653736448768
26,WBC_train29,10,10.7969141006,"shall, unto, you, my, ye, god, thou, lord, your",0.0248218317444,0.0248218317444,0.0,1.0,25.7,0.18506143047,0.69535547465,0.679159927915
27,JohnPiper_train41,10,9.17436695099,"you, we, your, vers, god, s, my, jesus, love",0.0329722262163,0.0329722262163,0.0,1.0,18.4,0.12659104604,0.676912356135,0.593788749246
28,DorothyDay_train64,10,9.70985293388,"we, my, worker, me, labor, our, talk, you, priest, too",0.0297815461531,0.0297815461531,0.0,1.0,19.6,0.167825689553,0.697891220423,0.724455282223
29,DorothyDay_train59,10,5.41244697571,"we, you, our, my, me, get, worker, your, love, farm",0.0272370062551,0.0272370062551,0.0,1.0,10.3,0.144062433116,0.687531119317,0.622922125506
30,Shepherd_test0,10,12.3512852192,"you, we, christ, preach, s, me, don, your, get",0.0499050135492,0.0499050135492,0.0,1.0,17.1,0.0586533667802,0.638735374439,0.65142300981
31,WBC_test11,10,11.8019039631,"shall, we, you, christ, unto, your, our, ye, s",0.0249260268052,0.0249260268052,0.0,1.0,27.3,0.200121505125,0.743462408862,0.713711624463
32,WBC_train34,10,9.53448104858,"shall, unto, ye, me, we, you, my, lord, thi",0.0277824387417,0.0277824387417,0.0,1.0,23.0,0.172887041948,0.712594168598,0.890700272512
33,Shepherd_train55,10,9.70230102539,"we, you, your, s, christ, my, me, ask, love",0.0485870239399,0.0485870239399,0.0,1.0,13.2,0.0628562095586,0.58101015103,0.449107035787
34,MehrBaba_test1,10,8.4192609787,"baba, you, meher, conscious, s, sai, perfect, your",0.0294913130809,0.0294913130809,0.0,1.0,23.5,0.291731346361,0.750832471328,0.699264525188
35,MehrBaba_train20,10,4.37727594376,"baba, meher, my, avatar, master, we, our, me",0.0242525584317,0.0242525584317,0.0,1.0,10.9,0.186716867404,0.757524517999,0.79098099958
36,DorothyDay_train27,10,9.97134995461,"we, our, worker, me, my, get, christ, peter, maurin, too",0.0297039664888,0.0297039664888,0.0,1.0,17.5,0.147264632602,0.688691430763,0.663280491243
37,Shepherd_train37,10,11.5107250214,"you, we, your, my, don, s, me, our, t",0.0524528422206,0.0524528422206,0.0,1.0,17.4,0.0659586365639,0.57515908944,0.633358943788
38,DorothyDay_train36,10,10.7377290726,"we, my, me, too, our, get, worker, prison, tri, go",0.0325723725149,0.0325723725149,0.0,1.0,18.9,0.176771188429,0.759921302811,0.751075756895
39,Unitarian_train16,10,17.1516549587,"you, we, my, me, our, am, your, silenc, let",0.0475891276881,0.0475891276881,0.0,1.0,27.8,0.129626145872,0.676044005992,0.690641562806
40,WBC_test3,10,13.040127039,"we, unto, shall, you, your, god, ye, lord, our",0.022125668179,0.022125668179,0.0,1.0,30.5,0.200186738961,0.707595444512,0.697577711522
41,Unitarian_test3,10,15.6932220459,"we, my, me, you, our, am, nt, trust, s",0.0479739379447,0.0479739379447,0.0,1.0,22.1,0.103513720941,0.706923661769,0.513527421305
42,JohnPiper_test4,10,9.33228993416,"we, your, you, vers, christ, god, coven, say, nt",0.0263141689041,0.0263141689041,0.0,1.0,21.5,0.157414482179,0.674630578139,0.662027585467
43,DorothyDay_train47,10,7.57061910629,"we, our, me, worker, my, you, jack, farm, talk, want",0.0348224515224,0.0348224515224,0.0,1.0,15.6,0.187404107915,0.730349989378,0.563395502013
44,JohnPiper_train23,10,11.0484800339,"we, you, your, god, prayer, me, s, our, my",0.0337635560031,0.0337635560031,0.0,1.0,22.8,0.131802592155,0.725692611909,0.882660166933
45,DorothyDay_train63,10,5.99292898178,"we, me, our, worker, get, my, max, room, labor, ruth",0.0314890605236,0.0314890605236,0.0,1.0,10.1,0.14641593308,0.672199939838,0.644751602057
46,DorothyDay_train56,10,8.9759991169,"my, we, me, worker, i, tri, get, our, rayna, she",0.0389240004914,0.0389240004914,0.0,1.0,19.4,0.175672092232,0.736513366362,0.659249215319
47,DorothyDay_train72,10,9.02293801308,"we, worker, me, my, our, get, you, your, too, say",0.0311937693057,0.0311937693057,0.0,1.0,19.3,0.174810802975,0.72686685337,0.671905088919
48,Shepherd_test10,10,10.6229469776,"you, we, my, me, your, s, don, t, ill",0.0513053818829,0.0513053818829,0.0,1.0,15.6,0.0608311053991,0.617096675422,0.607186469496
49,PastorAnderson_train8,10,40.8182840347,"you, s, nt, re, we, say, go, bibl, get",0.0533792476158,0.0533792476158,0.0,1.0,64.7,0.0782928876629,0.713809017313,0.732551191859
50,PastorAnderson_train15,10,42.5803370476,"you, s, re, we, nt, say, get, your, go",0.0571315673914,0.0571315673914,0.0,1.0,64.0,0.0640145246551,0.706182487514,0.832239105873
51,DorothyDay_test23,10,9.61019277573,"we, me, get, my, our, worker, you, room, go, dollar",0.0306548816035,0.0306548816035,0.0,1.0,19.5,0.16307584221,0.755538595629,0.623287173121
52,Unitarian_train9,10,13.5460340977,"my, me, we, you, am, our, your, i, grief",0.0520977722169,0.0520977722169,0.0,1.0,23.3,0.11359026698,0.651983529702,0.772788248638
53,MehrBaba_train16,10,5.49695897102,"baba, love, sakhu, my, sufi, master, s, spiritu",0.0284555876769,0.0284555876769,0.0,1.0,13.9,0.202830753949,0.689682971156,0.619376604282
54,DorothyDay_test16,10,6.41626405716,"we, my, our, me, worker, too, you, talk, love, morn",0.0320712335016,0.0320712335016,0.0,1.0,13.5,0.168094115844,0.702137431987,0.716122529558
55,Shepherd_train30,10,11.3089790344,"we, you, me, s, your, my, christ, get, don",0.0495149041184,0.0495149041184,0.0,1.0,17.2,0.0679343796857,0.59198919485,0.633973897224
56,DorothyDay_test6,10,5.95881295204,"we, our, my, me, worker, get, room, too, retreat",0.029086319138,0.029086319138,0.0,1.0,12.0,0.172844384093,0.748825777303,0.659313791976
57,Unitarian_train11,10,17.4767279625,"my, me, we, you, our, i, nt, your, s",0.061509411411,0.061509411411,0.0,1.0,27.6,0.112347698089,0.63638646063,0.598528970398
58,Unitarian_test4,10,15.7044379711,"my, me, we, you, our, your, unitarian, nt, s",0.0522568888227,0.0522568888227,0.0,1.0,27.4,0.134769981351,0.668931707477,0.660657080161
59,JohnPiper_train51,10,9.30851101875,"you, your, vers, we, god, grace, prayer, s, christ",0.0293819316292,0.0293819316292,0.0,1.0,20.9,0.149193602465,0.699809650099,0.72321677784
60,JohnPiper_train28,10,8.93735480309,"we, you, your, vers, sin, christ, god, say, s",0.0314992083339,0.0314992083339,0.0,1.0,20.8,0.147805762551,0.706075448804,0.485523730894
61,Shepherd_train57,10,10.4732069969,"we, you, my, me, s, your, christ, get, don",0.0550017462003,0.0550017462003,0.0,1.0,14.9,0.0592709367054,0.606115354767,0.49005171589
62,WBC_train27,10,10.6254520416,"shall, you, unto, ye, we, my, your, christ, me",0.0255687916236,0.0255687916236,0.0,1.0,26.6,0.183380263323,0.724443560746,0.837425369914
63,Shepherd_train42,10,10.9933469296,"we, you, me, s, my, your, get, don, want",0.0522142309918,0.0522142309918,0.0,1.0,18.5,0.0739555218676,0.611345239934,0.624549541977
64,Rabbinic_test5,10,7.52179789543,"we, our, my, torah, you, moment, your, jew, me",0.036022767435,0.036022767435,0.0,1.0,21.6,0.270466339863,0.709988923969,0.684834147555
65,DorothyDay_test11,10,5.55191707611,"we, get, our, too, me, my, worker, picket, go, labor",0.0313240685456,0.0313240685456,0.0,1.0,11.4,0.184738923719,0.742109705186,0.625697949197
66,WBC_train36,10,15.7608580589,"shall, unto, crook, we, lot, s, ye, me, glori",0.0259936141867,0.0259936141867,0.0,1.0,39.4,0.199092277307,0.775072402006,0.791157645066
67,DorothyDay_test1,10,6.9595348835,"we, our, your, you, me, worker, go, too, my, get",0.0281353921312,0.0281353921312,0.0,1.0,12.9,0.156003103484,0.740437682841,0.784479704543
68,Unitarian_train18,10,13.9445080757,"we, my, our, me, you, compass, your, authent, am",0.0445074462829,0.0445074462829,0.0,1.0,24.2,0.151756185427,0.674794241704,0.593916756604
69,Unitarian_train23,10,15.2592699528,"we, you, me, my, our, love, your, unitarian, feel",0.0454161099622,0.0454161099622,0.0,1.0,28.8,0.155454513446,0.706739803121,0.680388155668
70,WBC_train25,10,11.390111208,"shall, unto, heaven, we, christ, you, thou, revel, s",0.0227713508586,0.0227713508586,0.0,1.0,31.0,0.231541807736,0.734793262389,0.595363976017
71,Shepherd_train70,10,10.2322900295,"we, you, s, your, me, my, get, want, don",0.0526424325009,0.0526424325009,0.0,1.0,15.4,0.0567871150952,0.624619783107,0.638323688412
72,WBC_train15,10,12.145498991,"shall, unto, you, we, coven, ye, me, your, my",0.0254711807572,0.0254711807572,0.0,1.0,32.5,0.213327756197,0.724627150272,0.74771831314
73,Shepherd_train72,8,9.59528589249,"you, we, s, me, my, your, christ, get, don",0.0485745093887,0.0485745093887,0.0,1.0,19.125,0.0656510081713,0.576809579326,0.661618561591
74,JohnPiper_test13,10,8.1851940155,"you, christ, your, we, spirit, vers, god, s, hope",0.0273393795308,0.0273393795308,0.0,1.0,19.5,0.12808886986,0.724840334734,0.55103751684
75,DorothyDay_test18,10,6.70714211464,"we, you, our, worker, your, me, too, my, room, babi",0.028474906071,0.028474906071,0.0,1.0,12.8,0.164713199077,0.705035091721,0.714421144332
76,PastorAnderson_train19,10,38.3650898933,"you, s, re, nt, we, say, get, your, go",0.0585320929191,0.0585320929191,0.0,1.0,63.9,0.0813380014577,0.695856143199,0.902464530532
77,NaumanKhan_test0,10,11.5607697964,"you, allah, your, we, know, say, quran, talk, me",0.036739756056,0.036739756056,0.0,1.0,28.8,0.175059308476,0.703053591011,0.629595999446
78,Unitarian_test5,10,16.1933851242,"we, you, my, me, your, our, hurt, am, prison",0.0463552014735,0.0463552014735,0.0,1.0,23.9,0.112396562233,0.678067301198,0.727250782635
79,DorothyDay_train33,10,9.53195309639,"we, our, get, worker, fear, you, me, too, my, fr",0.0297745618899,0.0297745618899,0.0,1.0,23.3,0.203007532056,0.686222938057,0.770397821812
80,Rabbinic_train10,10,7.23414111137,"we, you, my, our, me, israel, know, rabbi, trial",0.0336918995942,0.0336918995942,0.0,1.0,20.7,0.269243335843,0.73820807121,0.555472439575
81,WBC_test6,10,10.6287829876,"shall, unto, your, you, god, we, lord, thou, s",0.0209219286016,0.0209219286016,0.0,1.0,26.6,0.181448076747,0.72975287472,0.691621684982
82,JohnPiper_train47,10,8.9359099865,"you, we, vers, god, your, s, hope, zion, me",0.0301313851606,0.0301313851606,0.0,1.0,18.6,0.130448395886,0.735665255771,0.600978302464
83,DorothyDay_train42,10,7.88278412819,"we, our, my, get, you, hour, me, us, worker, too",0.028423159615,0.028423159615,0.0,1.0,18.5,0.193602182761,0.731496508665,0.863448873872
84,DorothyDay_train66,10,7.28365802765,"we, our, my, worker, me, get, cathol, too, am, i",0.0328948926349,0.0328948926349,0.0,1.0,14.8,0.173224284276,0.773123238153,0.699994551251
85,Shepherd_train66,10,11.7943668365,"we, you, s, my, your, me, christ, get, don",0.0516068538944,0.0516068538944,0.0,1.0,17.6,0.0653010270658,0.613383692755,0.607692050187
86,DorothyDay_train77,4,3.52442598343,"we, me, my, worker, our, tax, love, get, let, prison",0.0342237354293,0.0342237354293,0.0,1.0,18.75,0.200097618655,0.695519802295,0.657130535238
87,Shepherd_test20,10,11.0236608982,"you, we, your, my, s, get, me, trust, christ",0.0499133038324,0.0499133038324,0.0,1.0,14.5,0.0603606778008,0.593287524916,0.634743895577
88,Shepherd_test6,10,10.7597939968,"we, you, your, prais, s, me, my, christ, don",0.0467933195987,0.0467933195987,0.0,1.0,19.3,0.0914877577611,0.613535895043,0.480274669397
89,PastorAnderson_train12,10,34.9023628235,"you, s, re, we, say, nt, your, get, me",0.0577872314313,0.0577872314313,0.0,1.0,57.3,0.0654405337609,0.748584363934,0.768764754949
90,MehrBaba_test3,10,4.47984099388,"baba, me, master, divin, infinit, you, s, meher",0.0285039564616,0.0285039564616,0.0,1.0,11.3,0.20221279965,0.719646351223,0.670846899119
91,MehrBaba_train26,5,3.89893603325,"tajuddin, baba, s, master, spiritu, perfect, asylum, shri",0.0216630314704,0.0216630314704,0.0,1.0,17.6,0.216958818959,0.827462797204,0.809837102273
92,JohnPiper_train22,10,8.59077692032,"you, your, god, we, vers, s, say, promis, my",0.0297567837061,0.0297567837061,0.0,1.0,19.2,0.129622827969,0.683629689617,0.685233466323
93,PastorAnderson_train21,10,41.8343229294,"you, s, re, nt, say, we, bibl, go, get",0.0572445040045,0.0572445040045,0.0,1.0,57.9,0.0685811061912,0.743916174344,0.657901324822
94,Shepherd_train35,10,10.5206291676,"we, you, s, me, my, your, get, don, sin",0.0509849372837,0.0509849372837,0.0,1.0,17.3,0.0641589850488,0.645176658505,0.663838227731
95,DorothyDay_train34,10,7.40465593338,"we, worker, me, my, you, our, tri, get, am, your",0.0303167498606,0.0303167498606,0.0,1.0,16.9,0.179946148691,0.721286858853,0.54101687616
96,Shepherd_train24,10,10.935546875,"we, you, your, my, me, s, sin, get, don",0.0498369065946,0.0498369065946,0.0,1.0,17.0,0.0720159658044,0.61362115353,0.731874308423
97,Unitarian_train14,10,12.2387900352,"we, my, you, me, our, your, sing, evil, rememb",0.0627287416799,0.0627287416799,0.0,1.0,20.6,0.108355475487,0.645996031196,0.669314127189
98,WBC_test1,10,12.2244260311,"shall, unto, you, satan, your, me, ye, my, s",0.0273312684376,0.0273312684376,0.0,1.0,29.4,0.191002693086,0.731315010706,0.718122540147
99,NaumanKhan_train6,10,17.1817550659,"you, allah, we, your, know, say, get, want",0.031298368237,0.031298368237,0.0,1.0,37.6,0.16090552303,0.719715412199,0.526736234524
100,Rabbinic_train7,10,8.51475405693,"we, our, mose, my, you, rabbi, me, moment, ritual",0.0334353615046,0.0334353615046,0.0,1.0,24.1,0.268218727638,0.724723276199,0.583667965179
101,JohnPiper_train48,10,8.50008106232,"you, we, vers, god, say, marriag, your, christ, s",0.0298988410238,0.0298988410238,0.0,1.0,20.5,0.156201719909,0.63866811233,0.617450352732
102,JohnPiper_train54,10,9.55926012993,"you, we, christ, god, sin, your, s, vers, grace",0.0269945085333,0.0269945085333,0.0,1.0,24.6,0.154048098959,0.708130768203,0.620402258501
103,JohnPiper_test2,10,9.71547198296,"you, vers, we, your, christ, god, merci, s, say",0.0297245175182,0.0297245175182,0.0,1.0,22.2,0.131174055354,0.68472296081,0.716153676652
104,DorothyDay_train45,10,8.75308299065,"we, me, my, room, our, worker, get, farm, bed, too",0.031652408349,0.031652408349,0.0,1.0,18.2,0.192350435829,0.704548040943,0.695640739578
105,JohnPiper_train25,10,10.638696909,"you, we, your, vers, christ, god, s, say, hope",0.0274115289516,0.0274115289516,0.0,1.0,17.8,0.115150477755,0.626429250135,0.741137828424
106,Shepherd_train50,10,10.9382898808,"you, we, your, my, me, s, don, ask, get",0.0515544898131,0.0515544898131,0.0,1.0,17.0,0.0582345559824,0.59506152616,0.713896758797
107,JohnPiper_train19,10,7.61955308914,"you, we, sin, your, christ, god, vers, etern, spirit",0.0269541456357,0.0269541456357,0.0,1.0,17.9,0.122895840536,0.707784770853,0.700169472123
108,DorothyDay_train50,10,6.80916595459,"we, me, our, my, fr, worker, room, get, too, love",0.0328488427519,0.0328488427519,0.0,1.0,13.0,0.161233016869,0.726718919184,0.700820364364
109,DorothyDay_train70,10,7.80487895012,"we, my, me, worker, talk, fr, our, you, poverti, too",0.0358860554174,0.0358860554174,0.0,1.0,15.6,0.177672619678,0.761658535648,0.620677271148
110,DorothyDay_train71,10,7.85165500641,"we, me, my, our, get, worker, you, go, job, love",0.0343925368853,0.0343925368853,0.0,1.0,15.0,0.154384264719,0.714804715681,0.576718727576
111,Rabbinic_test2,10,7.47879886627,"we, our, my, you, rabbi, jew, jewri, jewish, synagogu",0.0311946674326,0.0311946674326,0.0,1.0,20.7,0.262222120984,0.722715678322,0.843326398039
112,WBC_train19,10,9.76714992523,"shall, my, unto, me, thou, thi, thee, lord, ye",0.0266447738685,0.0266447738685,0.0,1.0,23.4,0.190689661162,0.714445582095,0.645785434519
113,Shepherd_test16,10,11.8862791061,"we, you, s, your, me, my, don, get, christ",0.0467201864505,0.0467201864505,0.0,1.0,18.0,0.0662836625764,0.652911976034,0.762092142175
114,DorothyDay_test21,10,10.7050871849,"we, love, me, my, our, you, babi, too, get, talk",0.0334339365352,0.0334339365352,0.0,1.0,20.2,0.116193419714,0.723831605773,0.715039816652
115,MehrBaba_train14,10,5.1537630558,"baba, dr, kenmor, my, me, meher, we, s",0.0362360183879,0.0362360183879,0.0,1.0,13.6,0.21109123804,0.705758089873,0.825852842552
116,MehrBaba_test8,10,5.4881939888,"baba, meher, we, me, spiritu, shri, mind, you",0.0365299029561,0.0365299029561,0.0,1.0,15.6,0.21725824704,0.688814035423,0.679531514917
117,DorothyDay_test14,10,7.81067204475,"we, our, me, my, room, worker, night, fr, get, hospit",0.0318791081279,0.0318791081279,0.0,1.0,15.6,0.154589913504,0.726545655696,0.610950095632
118,DorothyDay_test4,10,7.2967748642,"we, me, worker, our, my, get, retreat, you, too, say",0.0291074648363,0.0291074648363,0.0,1.0,14.8,0.185592351419,0.785252320213,0.792222022686
119,Shepherd_train23,10,9.83970618248,"you, we, s, your, me, get, my, don, want",0.0568062135825,0.0568062135825,0.0,1.0,14.6,0.0573357259297,0.59229952901,0.675298052872
120,NaumanKhan_test1,10,15.6388049126,"you, allah, your, we, say, quran, me, know, want",0.0386850451517,0.0386850451517,0.0,1.0,31.8,0.163401508529,0.7330993426,0.669585157621
121,JohnPiper_train53,10,9.88346099854,"you, vers, your, s, we, god, abraham, say, nt",0.0303183398716,0.0303183398716,0.0,1.0,20.7,0.124941825749,0.686256518572,0.633270272813
122,WBC_train38,10,11.1291930676,"shall, unto, we, your, you, sin, my, heaven, god",0.0235320356724,0.0235320356724,0.0,1.0,25.0,0.179562458408,0.747065811405,0.602149141876
123,JohnPiper_train32,10,9.27413988113,"we, you, vers, your, god, me, righteous, s, christ",0.0264172886988,0.0264172886988,0.0,1.0,18.9,0.120469682652,0.646927157744,0.657907749112
124,Shepherd_train40,10,9.75941205025,"we, you, your, my, me, s, christ, get, don",0.0482452382017,0.0482452382017,0.0,1.0,19.3,0.0793603640361,0.581576188879,0.598558309325
125,DorothyDay_train51,10,9.34911489487,"we, love, our, worker, too, tri, me, farm, priest, my",0.0309134097955,0.0309134097955,0.0,1.0,20.1,0.182839838807,0.735711763572,0.653646932135
126,Shepherd_test19,10,10.2359230518,"you, we, your, me, my, s, get, pray, our",0.0474797292134,0.0474797292134,0.0,1.0,16.3,0.0738707035925,0.62703147575,0.512383384518
127,WBC_train23,10,12.0827410221,"shall, sin, unto, we, me, god, s, christ, thou",0.0252102039571,0.0252102039571,0.0,1.0,32.9,0.213260987385,0.773031270637,0.764979798741
128,PastorAnderson_test1,10,35.6229319572,"you, s, re, nt, say, we, bibl, get, go",0.0541016717981,0.0541016717981,0.0,1.0,54.9,0.0692756850814,0.719836449651,0.796875908972
129,WBC_train32,10,10.5423128605,"shall, unto, my, me, you, ye, thou, we, thi",0.0276011695912,0.0276011695912,0.0,1.0,25.6,0.192745373633,0.755769043603,0.693681723796
130,Rabbinic_train9,10,7.60135602951,"we, our, you, rabbi, my, your, know, synagogu, schulwei",0.0295179325707,0.0295179325707,0.0,1.0,23.4,0.292423510167,0.743117677422,0.719958248251
131,Unitarian_train21,10,13.4360089302,"we, you, me, my, our, your, nt, s, know",0.0448549024253,0.0448549024253,0.0,1.0,22.7,0.10560139466,0.651758423212,0.488012758287
132,DorothyDay_train38,10,8.84721493721,"we, get, me, my, our, too, you, tri, room, she",0.0313922762105,0.0313922762105,0.0,1.0,19.6,0.17420747919,0.732357884097,0.568652814315
133,JohnPiper_train35,10,7.78511500359,"you, your, vers, my, we, god, christ, s, me",0.0315551887488,0.0315551887488,0.0,1.0,16.9,0.113239274468,0.711147075841,0.580025853535
134,WBC_train17,10,13.1242060661,"shall, you, unto, we, thi, your, ye, christ, thou",0.0258216210423,0.0258216210423,0.0,1.0,32.2,0.172878655412,0.735683877171,0.713470755934
135,DorothyDay_train49,10,12.3780250549,"we, love, my, me, our, you, get, worker, talk, say",0.0343074733707,0.0343074733707,0.0,1.0,27.3,0.190003832589,0.745931068361,0.752153963462
136,Shepherd_train61,10,11.4257628918,"you, we, your, me, my, s, get, walk, god",0.0466823288095,0.0466823288095,0.0,1.0,19.1,0.0801105526024,0.597190533603,0.693110164744
137,JohnPiper_test11,10,9.23734879494,"you, we, god, your, vers, say, nt, love, my",0.0287374561097,0.0287374561097,0.0,1.0,18.3,0.117457266907,0.775843136155,0.767210299278
138,WBC_test12,10,14.3350670338,"shall, unto, we, injuri, you, ye, god, my, fag",0.0227296615986,0.0227296615986,0.0,1.0,33.9,0.173080945744,0.768014085897,0.75980704671
139,MehrBaba_train18,10,5.70215702057,"we, baba, me, master, you, pure, my, mind",0.0318825695666,0.0318825695666,0.0,1.0,15.5,0.229451807141,0.803966054353,0.71376054315
140,MehrBaba_test4,10,6.00203990936,"baba, me, love, meher, we, master, joy, realiz",0.0446100286352,0.0446100286352,0.0,1.0,17.8,0.264198458703,0.724269863901,0.79652767331
141,MehrBaba_train23,10,6.69522213936,"perfect, baba, conscious, babajan, shri, spiritu, infinit, master",0.0274014722024,0.0274014722024,0.0,1.0,19.4,0.231020712627,0.718145295204,0.789700781963
142,DorothyDay_train24,10,6.50779604912,"we, my, me, our, get, talk, you, fr, too, worker",0.0287726853423,0.0287726853423,0.0,1.0,13.6,0.183361151974,0.718513819582,0.697290065331
143,DorothyDay_train31,10,4.9897210598,"we, worker, our, my, me, get, room, labor, you, strike",0.0306707001921,0.0306707001921,0.0,1.0,9.6,0.15449954161,0.70511423133,0.629235071764
144,Rabbinic_train12,10,7.98016095161,"we, our, you, your, rabbi, my, prayer, know, me",0.0266646643023,0.0266646643023,0.0,1.0,21.4,0.257290272401,0.707823427151,0.664004678001
145,WBC_test4,10,11.0698678493,"shall, unto, you, we, ye, joy, my, lord, god",0.023888416233,0.023888416233,0.0,1.0,31.0,0.215501723721,0.756120903122,0.726110117896
146,JohnPiper_train45,10,8.5598320961,"you, grace, your, we, vers, s, god, say, me",0.0282205341803,0.0282205341803,0.0,1.0,18.7,0.120179107123,0.688256438335,0.609770561346
147,JohnPiper_test7,10,9.2516181469,"you, we, vers, coven, god, your, s, say, me",0.0308881781705,0.0308881781705,0.0,1.0,21.1,0.135844951537,0.709421824864,0.522712323676
148,DorothyDay_train40,10,5.53620505333,"we, worker, my, our, priest, me, get, retreat, cuba, farm",0.0339263652146,0.0339263652146,0.0,1.0,13.2,0.200305589253,0.70262861478,0.577161723106
149,DorothyDay_train60,10,6.97257685661,"we, car, me, our, worker, get, my, farm, you, fr",0.0389154600728,0.0389154600728,0.0,1.0,16.0,0.171487074458,0.726951256722,0.495657894746
