,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
74,JohnPiper_test13,10,12.2201669216,"god, vers, s, righteous, hope, say, suppress, gospel, truth, nt",0.0310837844833,0.0186019875824,0.8,0.2,17.8,0.116987469764,0.734249273913,0.817314569106
75,DorothyDay_test18,10,8.45374798775,"worker, strike, too, say, get, labor, want, talk, love, tri",0.0293229744199,0.0260604588543,0.7,0.3,12.3,0.157211560369,0.775737562364,0.718725417785
76,PastorAnderson_train19,10,52.986593008,"s, re, say, get, go, nt, bibl, vers, want, unto",0.0256714204673,0.0172986864202,0.9,0.1,60.3,0.0716919248101,0.738967025045,0.722607216193
77,NaumanKhan_test0,10,26.6475288868,"allah, say, get, know, nt, talk, want, don't, wa, s",0.0211659452514,0.015317999247,0.8,0.2,33.8,0.163737761594,0.63972431791,0.590212177317
78,Unitarian_test5,10,14.1134550571,"bread, s, love, unitarian, let, tell, know, feel, silenc, nt",0.0259000764789,0.0185697132473,0.8,0.2,18.5,0.104613012571,0.643808656586,0.583659086058
79,DorothyDay_train33,10,7.20388507843,"fear, worker, say, tri, get, ask, negro, talk, christ, feel",0.0233313824447,0.0278281833586,0.6,0.4,11.3,0.143732077621,0.761691186546,0.73163499783
80,Rabbinic_train10,10,10.4673340321,"torah, rabbi, jewish, moment, know, jew, israel, rabin, esther, bless",0.0225812190111,0.0147112724333,0.9,0.1,20.6,0.228994936007,0.7155313461,0.538683656368
81,WBC_test6,10,13.1894240379,"shall, unto, ye, lord, god, thee, thou, s, heaven, thi",0.0268223537595,0.0251900411259,0.6,0.4,22.9,0.171482189094,0.745034386498,0.708504247507
82,JohnPiper_train47,10,11.9389801025,"prayer, pray, vers, god, s, say, lord, strive, jesus, nt",0.0286090197555,0.0189164980442,0.8,0.2,16.6,0.115478900719,0.724580354466,0.770361404428
83,DorothyDay_train42,10,9.67800021172,"fr, worker, maurin, talk, room, mike, get, labor, farm, want",0.0281628963973,0.0183464057308,0.9,0.1,15.0,0.161369924929,0.762457403069,0.578232638426
84,DorothyDay_train66,10,10.6928658485,"room, worker, get, talk, fr, crowd, morn, hour, prison, hospit",0.0191998501773,0.0203768689539,0.5,0.5,18.7,0.189848420083,0.691495138999,0.764609663619
85,Shepherd_train66,10,14.1511108875,"s, don, want, get, christ, t, ask, ill, heaven, love",0.0331997125666,0.0208349046966,0.8,0.2,14.2,0.0593767004222,0.616614468792,0.714056518811
86,DorothyDay_train77,4,4.21146202087,"fr, roy, priest, retreat, too, worker, pittsburgh, bread, love, floor",0.0278299660425,0.0191132222591,1.0,0.0,15.25,0.190485680047,0.717887694395,0.792666355874
87,Shepherd_test20,10,12.7410271168,"s, christ, god, know, get, sin, ask, ill, say, i",0.0322034519778,0.0224910027457,0.9,0.1,12.9,0.0668665960327,0.617573412667,0.721361605648
88,Shepherd_test6,10,14.9067881107,"s, get, don, love, christ, lord, hope, know, want, god",0.0356761494602,0.0204657181386,1.0,0.0,14.9,0.0541822907882,0.630080007715,0.504601297205
89,PastorAnderson_train12,10,50.8009538651,"s, re, nt, say, get, go, bibl, want, know, thing",0.0249424516,0.0224782224578,0.6,0.4,58.6,0.0767007650655,0.71565274413,0.749419914205
90,MehrBaba_test3,10,6.88140821457,"baba, master, love, narad, told, shri, ask, plane, spiritu, felt",0.0321317126078,0.0128568271672,0.9,0.1,13.3,0.236977667728,0.732333514752,0.609064261991
91,MehrBaba_train26,5,3.15885519981,"baba, spirit, spiritu, meher, love, thing, thiev, pure, s, perfect",0.0313463204036,0.0178016145968,0.8,0.2,11.8,0.248474021363,0.758212390249,0.652691708602
92,WBC_train30,10,12.9463469982,"unto, shall, thou, heaven, thi, sin, lord, thee, s, priest",0.022401952675,0.0249621999587,0.3,0.7,22.4,0.181876998868,0.692419922353,0.680422922984
93,PastorAnderson_train21,10,46.9461560249,"s, re, nt, say, get, go, bibl, let, want, thing",0.0225699382733,0.0160007368478,0.8,0.2,62.7,0.0804011895338,0.777705400786,0.898539809135
94,Shepherd_train35,10,14.227588892,"s, don, christ, get, sin, t, god, want, said, ask",0.0302518891192,0.023977589481,0.7,0.3,17.9,0.0697045706439,0.587775099809,0.504191693805
95,DorothyDay_train34,10,13.7553360462,"worker, too, hour, strike, room, i, told, go, farm, fr",0.0238276583575,0.0191342832623,0.7,0.3,23.2,0.201229451386,0.785368164491,0.728258869481
96,Shepherd_train24,10,14.4013519287,"get, s, ask, pray, don, want, sunday, walk, know, christ",0.0336413751312,0.0200114361978,1.0,0.0,19.0,0.0890648300268,0.602628769813,0.645184951029
97,Unitarian_train14,10,21.7647430897,"am, ask, dont, know, get, say, i, s, hope, harm",0.0266254449452,0.0213777671721,0.7,0.3,25.8,0.100457109637,0.698381705669,0.530038321311
98,WBC_test1,10,15.2909359932,"shall, unto, thou, christ, ye, god, lord, heaven, thi, s",0.0280879599747,0.0265846684842,0.6,0.4,27.4,0.177811334879,0.767938805806,0.775967533533
99,NaumanKhan_train6,10,22.4792840481,"allah, quran, say, know, get, nt, want, messeng, talk, s",0.0188056122599,0.0156889438778,0.7,0.3,27.7,0.115663340182,0.639923231888,0.714386101586
100,Rabbinic_train7,10,11.1131308079,"rabbi, mose, rebecca, moment, know, biblic, choos, ask, jew, too",0.0198683330913,0.0201507805378,0.5,0.5,21.8,0.234338768984,0.705854239569,0.762932577839
101,JohnPiper_train48,10,13.6983151436,"god, vers, christ, s, say, glori, sin, jesus, nt, will",0.0278769102531,0.0222394588125,0.8,0.2,23.3,0.147905252403,0.651108959225,0.710294965325
102,JohnPiper_train54,10,12.1266319752,"vers, christ, god, s, sin, spirit, say, abid, nt, righteous",0.0341497025341,0.0212454488038,0.8,0.2,21.0,0.153076899478,0.675343034829,0.615788636242
103,JohnPiper_test2,10,11.5776209831,"vers, say, god, faith, spirit, s, let, bless, sin, pray",0.0382076644851,0.0201064613791,0.8,0.2,18.5,0.127003585038,0.691165024671,0.679102840055
104,DorothyDay_train45,10,11.2974720001,"labor, worker, get, prayer, farm, am, maurin, love, talk, say",0.0270740488348,0.0179540202251,0.8,0.2,18.5,0.185077095008,0.745300380251,0.841684868108
105,JohnPiper_train25,10,13.4873960018,"vers, nt, god, say, christ, love, s, know, judgment, grace",0.0345936124311,0.0212198674081,0.8,0.2,22.6,0.145876439352,0.702016036873,0.539251994542
106,Shepherd_train50,10,15.0007648468,"s, get, want, love, preacher, christ, ask, don, better, know",0.0350614198797,0.0221720881027,1.0,0.0,17.6,0.0676976845563,0.612661188976,0.63823148002
107,JohnPiper_train19,10,12.5645530224,"god, sin, s, christ, glori, say, vers, nt, joy, let",0.0358598363164,0.0200363324311,0.9,0.1,18.1,0.121484259149,0.622839781907,0.65174463543
108,DorothyDay_train50,10,9.70068001747,"worker, talk, too, room, get, prayer, strike, go, ask, visit",0.0242041605181,0.0156378752399,0.8,0.2,15.8,0.19468438155,0.705418784799,0.697980038387
109,DorothyDay_train70,10,11.1870419979,"get, worker, go, night, fear, talk, fr, love, too, priest",0.024877109029,0.019625802015,0.6,0.4,16.7,0.148160404969,0.708420892036,0.687470129301
110,DorothyDay_train71,10,9.44769692421,"love, worker, tri, must, christ, know, i, am, labor, too",0.0288653640567,0.0268421985,0.7,0.3,13.4,0.151550638329,0.720538509415,0.701049690604
111,Rabbinic_test2,10,11.0341770649,"mose, rabbi, jew, steinberg, know, convers, israel, jewish, durkheim, jewri",0.0179060092366,0.0194754025667,0.5,0.5,20.0,0.217299309776,0.68975141519,0.84342310209
112,WBC_train19,10,18.6308190823,"unto, shall, christ, god, crook, ye, spirit, let, thing, lot",0.0294058090507,0.0229287825628,0.7,0.3,33.0,0.18553379058,0.734095288995,0.667263029585
113,Shepherd_test16,10,13.4392359257,"s, sin, get, know, christ, god, ask, judg, want, ill",0.029117705455,0.0259405296674,0.7,0.3,16.6,0.0762030717972,0.583010645633,0.698381127267
114,DorothyDay_test21,10,8.65728402138,"worker, get, love, want, tri, too, talk, christ, joy, pray",0.0277610986281,0.0225335533788,0.6,0.4,12.6,0.144466925909,0.733079117836,0.597637309025
115,MehrBaba_train14,10,13.8387541771,"baba, meher, nt, s, mind, realiz, self, feel, love, know",0.0329276683258,0.0144451788611,0.9,0.1,27.8,0.218319081166,0.740881395031,0.730485654502
116,MehrBaba_test8,10,10.366943121,"baba, perfect, meher, babajan, s, spiritu, sanskara, conscious, master, get",0.0383680741707,0.0214380212538,0.9,0.1,20.6,0.25296058475,0.763609432302,0.75861950253
117,DorothyDay_test14,10,11.0424470901,"worker, too, get, talk, want, labor, go, night, am, farm",0.0229325935291,0.0204493777354,0.7,0.3,15.7,0.15766925632,0.694869132131,0.74950561788
118,DorothyDay_test4,10,7.81925702095,"worker, get, moscow, farm, visit, retreat, labor, go, say, prison",0.0270934257049,0.018916239147,0.8,0.2,13.1,0.183020033438,0.734303510638,0.640497337332
119,Shepherd_train23,10,15.2213730812,"s, get, don, christ, ill, pray, ask, t, listen, lord",0.0309375665783,0.0256798721237,0.8,0.2,15.6,0.0625866735409,0.573881263739,0.663417281196
120,NaumanKhan_test1,10,25.0671620369,"allah, don't, know, someth, say, get, want, quran, talk, thing",0.0189117713937,0.0105533854251,1.0,0.0,44.4,0.181113110425,0.588153431044,0.724948945292
121,JohnPiper_train53,10,13.1290550232,"vers, god, christ, s, say, jesus, satan, let, spirit, anxieti",0.029589266144,0.0247408186449,0.7,0.3,18.5,0.110016642392,0.73559890762,0.543300613487
122,WBC_train38,10,15.6691632271,"shall, unto, christ, satan, belov, s, ye, thou, hath, god",0.030783854073,0.0280814589669,0.6,0.4,25.0,0.159848668401,0.715708034957,0.80579699975
123,JohnPiper_train32,10,12.9763131142,"vers, sin, christ, god, s, say, nt, love, jesus, save",0.0324818193003,0.0262619525608,0.6,0.4,18.0,0.121896797569,0.614083890835,0.569593770789
124,Shepherd_train40,10,15.6451768875,"s, get, don, ask, said, want, t, ill, devil, god",0.0278051927525,0.0225807244045,0.7,0.3,15.6,0.0531583060541,0.612431527515,0.628432945849
125,DorothyDay_train51,10,8.9638171196,"love, worker, too, get, let, want, room, talk, labor, farm",0.0285474403564,0.0192211717195,0.9,0.1,14.7,0.168637108104,0.736308794192,0.799075529516
126,Shepherd_test19,10,13.3198812008,"s, get, don, pray, want, know, bless, ask, t, god",0.0315997381157,0.0203450411495,0.8,0.2,15.6,0.0617934206752,0.616297379639,0.583009860353
127,WBC_train23,10,14.8104808331,"shall, unto, thi, thou, ye, s, thee, god, christ, lord",0.0262648384928,0.0233897463315,0.5,0.5,23.8,0.184351530348,0.721281278458,0.753212459375
128,PastorAnderson_test1,10,45.0887639523,"s, re, nt, say, get, go, bibl, want, let, know",0.0269216835808,0.0216502715513,0.8,0.2,51.0,0.0718660766301,0.705001670882,0.786367884703
129,WBC_train32,10,17.3567450047,"unto, shall, satan, christ, sin, god, lord, ye, hath, s",0.0258184209913,0.0294795895336,0.4,0.6,30.7,0.188707369367,0.718077087135,0.692946374864
130,Rabbinic_train9,10,9.66476202011,"rabbi, mose, synagogu, plagu, jew, dew, know, jewish, let, moment",0.0200480187792,0.0181075562735,0.5,0.5,21.3,0.262659365744,0.721840766678,0.665467872583
131,Unitarian_train21,10,22.360768795,"nt, hope, know, get, am, i, forgiv, say, s, wonder",0.0302435668984,0.0215834368864,0.8,0.2,31.0,0.112210519734,0.680589768636,0.718693150532
132,DorothyDay_train38,10,11.0496530533,"fr, worker, room, get, farm, too, go, hutterit, am, say",0.0225978526601,0.0174895848366,0.7,0.3,15.4,0.143889352251,0.764929387804,0.667166441174
133,JohnPiper_train35,10,12.6225371361,"god, s, say, jesus, nt, vers, love, sin, grace, want",0.0305022358561,0.0230720655347,0.7,0.3,20.8,0.126436928665,0.692846677734,0.753673571926
134,WBC_train17,10,17.6942389011,"shall, unto, god, thou, s, christ, thee, lord, thi, heaven",0.0258909979889,0.0271513441529,0.5,0.5,30.3,0.190208822597,0.728485125392,0.739231537274
135,DorothyDay_train49,10,10.5188879967,"get, car, worker, love, fr, go, got, room, farm, babi",0.0272722878692,0.0224993753901,0.7,0.3,18.1,0.173147414067,0.721580003939,0.814381818466
136,Shepherd_train61,10,13.7142219543,"s, get, troubl, don, ask, thank, want, christ, bless, prayer",0.0389084948337,0.0204523236385,0.9,0.1,16.8,0.0790893969822,0.618219611206,0.576779703421
137,JohnPiper_test11,10,12.4519920349,"god, vers, jesus, love, christ, s, say, abid, fear, let",0.0336069005856,0.017717535204,0.8,0.2,18.5,0.117108364725,0.741269513901,0.575167744648
138,WBC_test12,10,15.2395350933,"shall, unto, ye, christ, god, thou, say, lord, heaven, sin",0.0233197175646,0.0274457758747,0.2,0.8,26.9,0.189445292242,0.695625023959,0.794867032815
139,MehrBaba_train18,10,9.10314798355,"baba, mira, master, seem, love, s, discipl, room, ask, want",0.0324638173988,0.0156134872871,1.0,0.0,15.6,0.199531088514,0.749427476366,0.740093225795
140,MehrBaba_test4,10,8.46843099594,"baba, perfect, master, plane, s, spiritu, love, evil, mind, know",0.0356622558035,0.0188925841226,0.8,0.2,18.3,0.245064427924,0.731374863845,0.834532650751
141,MehrBaba_train23,10,8.06795978546,"baba, master, spiritu, feel, meher, s, mast, divin, happi, love",0.0302463114393,0.0183512252257,0.8,0.2,17.0,0.26424056772,0.699723872507,0.760927463196
