,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
19,Rabbinic_test7,5,5.34995388985,"samson, israel, fear, get, rabbi, jew, want, am, jerusalem, bridg",0.0177484324155,0.0189608847512,0.8,0.2,71.8,0.767922725564,0.699526555266,0.627109697777
20,Rabbinic_train26,5,7.10907793045,"apolog, jew, rosenzweig, israel, know, synagogu, cousin, jewri, truth, am",0.023844463381,0.0175768505857,0.8,0.2,91.0,0.756791110354,0.729098745281,0.687592210732
21,Shepherd_test42,5,6.79478406906,"christ, spirit, s, sin, get, renew, want, god, joy, don",0.0284566576353,0.0286937289116,0.4,0.6,141.4,0.62768452072,0.654447310282,0.608821114925
22,Shepherd_test15,5,7.69759893417,"knock, know, door, ask, get, christ, don, s, t, want",0.0259545012013,0.0188497183144,1.0,0.0,175.4,0.645435880001,0.605968974192,0.558875963928
23,MehrBaba_train36,5,3.90852189064,"love, baba, master, conscious, discipl, spiritu, divin, belov, lust, meher",0.0472760486056,0.0137497253235,1.0,0.0,39.4,0.641118119266,0.733112126479,0.810453836082
24,Shepherd_test39,5,5.35186696053,"want, mom, s, merci, daddi, don, love, ask, shout, god",0.0315061603579,0.018818661925,1.0,0.0,133.6,0.67774926005,0.662504842723,0.672702608312
25,MehrBaba_train45,5,4.73262095451,"imperson, tajuddin, realiz, baba, spiritu, imper, self, mind, real, meher",0.0311724107627,0.013478765943,1.0,0.0,65.2,0.65709885428,0.717976847306,0.507876373125
26,Shepherd_train134,5,6.8988070488,"s, christ, get, door, scriptur, tell, ill, jesus, want, don",0.0264023943217,0.0169979632217,0.8,0.2,150.2,0.622332234945,0.6652025311,0.638952970609
27,DorothyDay_test26,5,6.98681497574,"tri, get, dont, ask, worker, street, too, talk, peter, money",0.024379218346,0.0177278902654,0.8,0.2,104.0,0.698227949792,0.683853182499,0.743671197189
28,Shepherd_train80,5,6.89658212662,"s, want, get, worship, pray, thank, whi, ill, sunday, christ",0.0321391828508,0.020903003147,1.0,0.0,158.4,0.591738242284,0.659020146268,0.648240566764
29,Shepherd_train123,5,6.78976297379,"s, sunday, don, t, christ, get, thing, want, ask, jesus",0.0393846116291,0.0199375956899,1.0,0.0,171.4,0.582171656704,0.658137546021,0.588179361919
30,DorothyDay_test37,5,3.1500658989,"retreat, silenc, worker, farm, told, shop, negro, car, get, paper",0.0232369827156,0.0220621623364,0.4,0.6,40.0,0.701889813387,0.746816921451,0.597909767278
31,DorothyDay_test13,5,3.7503349781,"worker, get, too, farm, mind, want, bed, room, joy, ownership",0.0265538733377,0.0161813254926,0.8,0.2,52.0,0.741716557768,0.699950328211,0.550549852694
32,WBC_test21,5,7.28386688232,"shall, unto, sodomit, ie, lord, twain, belov, ye, god, wit",0.0249407811988,0.0281948598658,0.2,0.8,75.6,0.540858592239,0.745329299052,0.868850355361
33,Shepherd_train84,5,6.55046391487,"sin, ask, christ, grace, get, god, s, passion, pray, know",0.0379305331446,0.0276747941038,0.8,0.2,124.8,0.626628052679,0.644962187314,0.539084626379
34,PastorAnderson_test5,5,24.2078239918,"s, re, say, nt, get, go, know, want, bibl, vers",0.0268384434653,0.0181299064157,1.0,0.0,649.0,0.643266682276,0.688098008385,0.68116473366
35,WBC_train67,5,5.73993301392,"unto, shall, thou, rejoic, thee, god, sin, s, lord, hath",0.0256170253169,0.0294669766318,0.2,0.8,64.4,0.588181542111,0.713400387865,0.731625505915
36,JohnPiper_test22,5,6.89905810356,"spirit, god, christ, vers, love, feel, s, say, galatian, wait",0.0484750398876,0.0159406030465,1.0,0.0,130.2,0.67726192942,0.646034219437,0.595009045904
37,JohnPiper_train64,5,6.73034596443,"vers, god, jesus, spirit, exult, hope, glori, christ, heaven, sing",0.0350061115522,0.0133479318587,1.0,0.0,127.6,0.707767113365,0.7502246253,0.675281045274
38,JohnPiper_train98,5,5.9099779129,"vers, s, husband, christ, god, say, submiss, counsel, spirit, whi",0.0242739646411,0.0207986075759,0.4,0.6,110.8,0.719493104235,0.670254226453,0.647692391862
39,DorothyDay_test3,5,4.257117033,"worker, night, street, jan, visit, farm, stanley, morn, stjoseph, i",0.0253319025373,0.0153736221258,1.0,0.0,60.6,0.661510293207,0.637611446038,0.575550224385
40,Shepherd_train74,5,6.78082704544,"s, christ, preach, get, don, god, grace, hope, ill, t",0.0341925944414,0.0219199953107,1.0,0.0,153.4,0.596256646569,0.673637070273,0.521820044559
41,DorothyDay_train139,5,5.44596195221,"worker, poverti, get, ask, go, retreat, want, love, joe, fr",0.0287998774963,0.0203844823984,1.0,0.0,73.4,0.692601235029,0.730210945876,0.702518520294
42,Unitarian_train25,5,10.2380421162,"nt, hope, am, s, get, i, tree, know, snake, sudden",0.0363735422886,0.0239425978518,0.8,0.2,154.0,0.716707955622,0.653625330005,0.588501730924
43,JohnPiper_test8,5,5.85494613647,"love, christ, god, vers, glori, s, predestin, say, jesus, justifi",0.0404650222535,0.024939352489,0.8,0.2,98.0,0.664458022902,0.718765927081,0.726505965027
44,DorothyDay_train144,5,4.33804702759,"dolci, priest, love, eat, worker, too, bread, get, poor, peter",0.0273078767923,0.0228891187768,1.0,0.0,56.4,0.699703147202,0.686715504496,0.754842505549
45,Unitarian_train54,5,8.33744502068,"s, abort, bless, nt, barbara, i, choic, let, worth, am",0.0317608457213,0.0223498654177,1.0,0.0,124.8,0.704159258369,0.744815468786,0.649739344926
46,Unitarian_train34,5,10.2826168537,"dream, bread, step, nt, hope, get, let, know, whi, am",0.0311071691715,0.0192306915601,1.0,0.0,173.6,0.597442768656,0.703966952198,0.596781636892
47,Rabbinic_test8,5,6.80388402939,"failur, know, tri, rabbi, jew, want, bad, perfect, ourselv, am",0.0198494068763,0.0230750836452,0.2,0.8,100.0,0.752798252702,0.704451578302,0.632977934875
48,Shepherd_test30,5,6.63326501846,"s, said, ask, thing, sin, ill, christ, whi, get, don",0.0287616932181,0.031900811416,0.4,0.6,155.0,0.649744742885,0.647359732335,0.622228391904
49,NaumanKhan_train15,5,7.88641119003,"allah, nt, s, know, get, say, na, happen, someth, go",0.0202843747536,0.0148836115137,0.8,0.2,169.6,0.762816958696,0.674293740685,0.584425982653
50,JohnPiper_test15,5,5.82512998581,"vers, christ, etern, nt, god, s, love, digniti, salvat, wing",0.0326548567838,0.0239812079185,0.6,0.4,103.8,0.70810378036,0.662939164176,0.507999872679
51,JohnPiper_train91,5,6.71902704239,"love, vers, husband, say, christ, god, jesus, worship, s, shall",0.0305985185473,0.0157463640978,1.0,0.0,117.0,0.701063082421,0.702864514123,0.548604733452
52,JohnPiper_train115,4,4.98876619339,"vers, wisdom, god, s, distress, say, glori, whi, joy, christ",0.0357737418741,0.0208184155763,1.0,0.0,104.25,0.685971935877,0.678585391728,0.69433608867
53,WBC_test16,5,7.06310892105,"unto, ye, shall, repent, thou, thi, lord, sin, s, god",0.0256499306369,0.0301366538871,0.6,0.4,78.4,0.606814972022,0.702756860308,0.659007641636
54,Shepherd_train59,5,6.59398794174,"get, wisdom, faith, trust, s, lord, god, don, fear, job",0.0434258343122,0.0239539697035,1.0,0.0,147.0,0.603000794607,0.666959690617,0.607150712168
55,JohnPiper_test25,5,6.21987891197,"vers, righteous, s, christ, nt, god, say, promis, hunger, justifi",0.0371143333513,0.0224407620972,0.8,0.2,113.0,0.657339820673,0.669496753856,0.666087728216
56,WBC_train82,5,6.55384993553,"shall, unto, christ, sodomit, ye, s, anoint, wit, thou, thi",0.0220546529626,0.0366584074107,0.0,1.0,77.4,0.580485358556,0.734764914252,0.725246198045
57,DorothyDay_train114,5,5.44431686401,"fr, worker, pray, talk, room, farm, sing, meet, go, hour",0.0252064338349,0.0180217565367,0.8,0.2,65.2,0.643764978191,0.705462482758,0.68274608594
58,JohnPiper_train85,5,7.37044906616,"meek, salvat, vers, say, god, gospel, let, lord, nt, joy",0.0360988579982,0.0216184882688,0.8,0.2,125.2,0.69300467627,0.717089057263,0.735922321474
59,DorothyDay_train129,5,4.2977669239,"worker, talk, get, fr, ask, am, sit, reader, wait, walk",0.0253779660582,0.0253445790899,0.6,0.4,56.8,0.654373966832,0.753451286792,0.63322260843
60,NaumanKhan_test5,5,17.6355450153,"allah, say, don't, quran, want, know, get, talk, messeng, go",0.0196846304129,0.0116993362363,1.0,0.0,379.8,0.764936071224,0.696995233813,0.776396908921
61,DorothyDay_train105,5,5.08415198326,"love, worker, get, too, room, tri, wish, talk, felt, camp",0.0248898342284,0.0227118294237,0.4,0.6,67.0,0.749060361681,0.738676151786,0.756269759757
62,MehrBaba_train25,5,6.03093791008,"baba, meher, s, nt, know, infinit, discipl, room, everyth, mandali",0.0293719006754,0.0162915753508,1.0,0.0,93.8,0.727986827903,0.706205747736,0.576196954694
63,Rabbinic_train16,5,4.86885595322,"convers, rabbi, torah, isaac, whi, rebecca, ask, evil, indiffer, noth",0.019128651189,0.0216963865178,0.6,0.4,60.4,0.755604827605,0.725006292235,0.686769367322
64,Unitarian_train33,5,10.2861790657,"anger, am, get, let, easter, i, angri, know, courag, ask",0.0266237552656,0.0217318706561,1.0,0.0,161.6,0.694756297103,0.711148405753,0.683748293501
65,WBC_train46,5,8.03049492836,"unto, shall, thou, god, love, christ, sin, chariti, s, lord",0.0312269552834,0.0290910676877,0.2,0.8,111.0,0.685958441562,0.742192482778,0.73422599227
66,Rabbinic_train15,5,4.77778601646,"jew, rabbi, jewish, communal, synagogu, orthodox, torah, judaism, jewri, finkelstein",0.0245560367116,0.0142193998378,1.0,0.0,56.6,0.71158470187,0.683622394134,0.787243303332
67,NaumanKhan_train9,5,5.75704193115,"allah, amp, don't, go, say, get, na, opinion, know, quran",0.0218246177489,0.0131446724519,1.0,0.0,102.6,0.781899040345,0.668541292588,0.670565120881
68,JohnPiper_train41,5,5.95762991905,"vers, sin, god, nt, wrath, christ, s, gift, reconcili, say",0.0284880348435,0.0327172100153,0.2,0.8,119.4,0.709530924674,0.714415239273,0.765266044867
69,Rabbinic_train30,5,5.4519109726,"menorah, ask, sin, know, arch, rabbi, hope, titus, judg, ourselv",0.0241158991618,0.0228046615422,0.6,0.4,68.8,0.732271458161,0.717403051497,0.650660406834
70,DorothyDay_train64,5,5.38525605202,"worker, fr, mroconnel, ask, joe, mauric, too, get, labor, go",0.025208505113,0.0182074629489,0.8,0.2,81.2,0.734568560575,0.698528303341,0.589136984579
71,Shepherd_test37,5,6.84323811531,"s, pray, ask, get, christ, evil, trust, let, rememb, love",0.0362591340057,0.0268091972075,0.8,0.2,155.0,0.680740757113,0.655177575174,0.503679601343
72,DorothyDay_train59,5,6.76737213135,"room, night, worker, picket, guard, strike, i, talk, felt, meet",0.022535226045,0.0154911685577,0.8,0.2,83.2,0.709606852073,0.712167475398,0.643152310284
73,Shepherd_test22,5,6.32573795319,"s, get, trust, don, want, prayer, lord, tri, proverb, destini",0.0295892263638,0.0178986831767,1.0,0.0,148.2,0.682009824566,0.730467034476,0.660803529438
74,Shepherd_test40,5,7.11338996887,"rememb, want, worship, wisdom, s, christ, ask, look, get, love",0.0357924552946,0.020294202671,1.0,0.0,158.6,0.609774096514,0.584929005773,0.629298885768
75,MehrBaba_train34,5,4.85641598701,"baba, mr, pure, meher, hazrat, atman, bus, feel, love, s",0.0445702311711,0.0199600995272,1.0,0.0,57.8,0.749576307291,0.787251477975,0.667500868499
76,Shepherd_test0,5,6.60553002357,"s, don, sin, ask, t, god, get, christ, prais, said",0.0356374498658,0.0216666405879,0.8,0.2,170.2,0.538920800781,0.617491862407,0.43673081968
77,WBC_test11,5,7.04127311707,"unto, shall, ye, thou, god, thi, salvat, lord, faith, christ",0.0333485913534,0.0296753191078,0.6,0.4,78.2,0.560352499773,0.743086057827,0.720676840515
78,PastorAnderson_train43,5,22.2826371193,"s, re, nt, go, get, say, hell, know, bibl, want",0.0247097670725,0.0232017369773,0.8,0.2,571.0,0.732859058881,0.708372149667,0.756212415315
79,Shepherd_train95,5,7.27047395706,"sin, get, want, s, god, know, wait, lord, christ, hes",0.0345699550747,0.0210422240647,0.8,0.2,168.8,0.657543131325,0.571797496339,0.677002036989
80,Shepherd_train55,5,6.86252403259,"don, s, get, t, spirit, want, thing, say, someth, ask",0.0338892993408,0.0249257941742,0.8,0.2,153.4,0.549075539383,0.643642179218,0.592270810778
81,MehrBaba_test1,5,5.59267306328,"baba, master, discipl, crave, s, maharaj, mind, pure, suffer, stay",0.0356131090228,0.0177040164712,0.8,0.2,76.4,0.788134363346,0.689244830435,0.699973208365
82,PastorAnderson_train32,5,23.8455569744,"s, re, say, nt, bibl, go, get, look, thing, let",0.0237660133508,0.0188635780902,0.8,0.2,579.8,0.634853172795,0.633730454285,0.802244114025
83,Unitarian_test13,5,8.37128591537,"sing, nt, s, say, risk, congreg, unitarian, let, joy, deeper",0.0335355764177,0.0205299495688,1.0,0.0,131.0,0.609651127333,0.68202145061,0.561598487467
84,JohnPiper_train72,5,5.95197892189,"sin, hope, vers, god, s, nt, baptism, christ, circumcis, jesus",0.030754298267,0.0292165503597,0.8,0.2,102.4,0.66156403329,0.764694627283,0.65500589464
85,PastorAnderson_train23,5,22.2280919552,"s, re, say, nt, get, bibl, go, preach, wrong, let",0.0239278534045,0.0245862528965,0.6,0.4,621.6,0.609192963464,0.70936400285,0.762505692056
86,Shepherd_train86,5,6.82248592377,"s, christ, spirit, god, sin, get, don, super, know, bless",0.0364960139327,0.024622345437,0.8,0.2,152.0,0.652435356413,0.684307996461,0.648123544836
87,WBC_train75,5,9.44308280945,"shall, heaven, afflict, thou, thi, god, unto, s, hath, job",0.0302030173704,0.0329868991723,0.4,0.6,106.8,0.635667790521,0.747117577546,0.81205447815
88,DorothyDay_train137,5,4.58730888367,"room, worker, get, too, love, go, am, i, hear, inde",0.0254120679125,0.0312307159977,0.6,0.4,53.6,0.6800828671,0.737121159974,0.79580754276
89,Shepherd_train76,5,5.96838402748,"s, get, christ, ask, prais, god, want, someth, know, ill",0.0328267432658,0.0214810585631,1.0,0.0,136.0,0.631964870821,0.651234247309,0.582056113389
90,WBC_train49,5,6.98338389397,"unto, shall, ye, thou, thee, lord, christ, jew, god, thi",0.0230887080503,0.0266732634428,0.4,0.6,82.6,0.598333464673,0.690388284168,0.742579288057
91,WBC_test3,5,5.55465006828,"shall, unto, noah, stone, ye, god, lord, s, ham, devil",0.0225616846257,0.0246464469656,0.4,0.6,67.2,0.674516666482,0.791695272035,0.72198609231
92,Unitarian_test3,5,9.18638777733,"moment, courag, nt, s, rememb, know, i, quiet, get, let",0.0262405302946,0.0185250314939,0.8,0.2,156.2,0.642966836188,0.650109927896,0.745306583728
93,Unitarian_train49,5,9.96603107452,"am, want, s, i, nt, know, let, too, love, tell",0.0305376312084,0.0200127343357,1.0,0.0,168.0,0.736620272882,0.677507471056,0.737890551654
94,JohnPiper_test4,5,5.68935894966,"love, christ, god, vers, hope, glori, jesus, s, say, pride",0.0421831320621,0.0142204436576,1.0,0.0,104.8,0.674224584723,0.689109777126,0.715995489629
95,MehrBaba_test15,5,3.16964101791,"bahinabai, master, discipl, ask, calf, baba, saint, devot, love, s",0.0397119857903,0.0163714490106,1.0,0.0,47.8,0.731607549387,0.743952002213,0.664842665438
96,DorothyDay_train47,5,5.29989385605,"fr, tanzania, worker, nyerer, tree, talk, papago, get, street, go",0.0249756961008,0.0164482432799,1.0,0.0,60.2,0.692875346791,0.74346077293,0.788111193987
97,WBC_train31,5,7.25324988365,"unto, shall, s, belov, say, thou, ye, sin, lord, repent",0.0230315664584,0.0270504666732,0.2,0.8,85.2,0.570785238017,0.686570309857,0.682776794536
98,DorothyDay_train63,5,3.3712849617,"pray, am, worker, night, arthur, too, farm, hospit, i, feel",0.0236307155874,0.0152211077419,0.6,0.4,45.6,0.748155169439,0.760000774589,0.623628189447
99,DorothyDay_train56,5,9.63613986969,"get, worker, too, talk, told, go, i, room, julia, visit",0.0265671983742,0.0146490507587,1.0,0.0,123.8,0.752627625214,0.737449566523,0.76901283026
100,DorothyDay_train72,5,5.49509596825,"car, worker, farm, maurin, fr, get, go, truck, got, tax",0.0244357659226,0.0193619415096,0.6,0.4,70.6,0.690465479333,0.726644069501,0.7430294541
101,DorothyDay_test43,5,4.13584399223,"fr, roy, helen, retreat, priest, worker, tivoli, love, bread, too",0.0301939656992,0.0181948181943,0.6,0.4,61.4,0.623871409554,0.728906481311,0.724583077915
102,DorothyDay_train94,5,7.3089530468,"get, love, tri, go, priest, told, too, talk, morn, put",0.0275216258681,0.0207918104655,0.8,0.2,99.2,0.65298003092,0.740510313231,0.552998820572
103,Shepherd_test10,5,7.58875083923,"get, s, don, t, worri, want, christ, said, ill, know",0.0293235848629,0.0236910544938,0.8,0.2,185.4,0.550975446324,0.688045032946,0.676915556251
104,JohnPiper_train103,5,6.68690299988,"god, vers, weak, s, yuml, say, christ, abort, know, promis",0.03103952317,0.025605199933,0.6,0.4,116.4,0.669877087199,0.666927450241,0.691701694738
105,DorothyDay_train83,5,5.21378397942,"get, ask, worker, talk, woman, room, conscript, go, caesar, whi",0.0211115271624,0.0231403526597,0.4,0.6,76.6,0.723990884622,0.755883669098,0.79749509096
106,NaumanKhan_train13,5,9.43427586555,"allah, nt, get, know, say, want, s, quran, talk, go",0.0204163531999,0.0199544916148,0.6,0.4,153.4,0.781004200147,0.672786948359,0.495628908286
107,Shepherd_train92,5,6.21286392212,"s, disappoint, don, thing, ignor, jesus, car, christ, pain, t",0.0320823131581,0.0220011357325,0.6,0.4,146.8,0.591239373847,0.6970744263,0.613953213799
108,Shepherd_train139,5,6.11683320999,"want, s, god, preach, know, dad, shall, christ, love, desir",0.0352833974589,0.0259158154481,0.6,0.4,140.4,0.64694388425,0.5906720161,0.504179577065
109,PastorAnderson_train15,5,21.0372188091,"s, nt, re, say, bibl, get, go, unto, christ, shall",0.0226296522767,0.0168735391895,0.8,0.2,499.4,0.719748931335,0.66299882772,0.676860884125
110,DorothyDay_test23,5,6.25486898422,"worker, love, talk, tax, too, merci, deleg, ade, told, embrac",0.030923983564,0.0187217809766,1.0,0.0,77.0,0.745799166982,0.737875912367,0.69195850178
111,MehrBaba_train16,5,5.79294204712,"baba, love, conscious, sex, infinit, feel, subtl, soul, mind, want",0.0351977939477,0.0191274463703,0.8,0.2,74.6,0.771424907745,0.753389232357,0.632322060508
112,DorothyDay_test16,5,2.75715398788,"worker, get, too, tax, talk, tri, cathol, go, unemploy, fellow",0.0228278434896,0.0178996821165,0.6,0.4,38.6,0.695502392344,0.749581181796,0.606279096175
113,MehrBaba_train29,5,3.96960711479,"baba, pure, s, master, janabai, indispens, am, divin, feel, ask",0.0449432302966,0.0110470594904,1.0,0.0,72.4,0.71187398055,0.722393532298,0.689457492709
114,MehrBaba_train38,5,4.09304881096,"baba, love, shri, master, blind, belov, faith, say, perfect, miracl",0.0504487766746,0.0271547845073,1.0,0.0,69.2,0.785921955491,0.689105244012,0.736308349765
115,JohnPiper_test33,5,6.79900288582,"christ, jesus, s, mose, gift, vers, god, consol, nt, glori",0.030515653349,0.0203595029659,1.0,0.0,110.2,0.720823968299,0.668136236163,0.558982038171
116,Shepherd_test23,5,7.08586788177,"s, don, want, pray, god, t, ask, said, preach, get",0.0278015037255,0.0180159389293,0.8,0.2,186.6,0.63336986468,0.67001440509,0.646745964354
117,JohnPiper_train69,5,6.41996097565,"god, vers, desir, nt, s, worm, glori, say, sin, grace",0.0302116026394,0.0270917037072,0.6,0.4,110.0,0.702619154308,0.692998855589,0.562398274703
118,DorothyDay_train125,5,6.14941382408,"worker, labor, cooper, get, ammon, steel, talk, priest, too, say",0.0281707529971,0.0213587070221,0.8,0.2,75.8,0.709210745875,0.710035397272,0.711327417219
119,DorothyDay_test6,5,3.68858098984,"worker, love, tri, detroit, farm, prison, persecut, christ, endur, know",0.0200280311514,0.0265484809441,0.4,0.6,51.0,0.744527264535,0.757443276364,0.76013631955
120,NaumanKhan_test3,5,10.070374012,"allah, say, don't, quran, prophet, talk, know, get, ramadan, ask",0.0218401616763,0.0164350430566,0.8,0.2,161.4,0.767314133987,0.598377923821,0.563014101448
121,DorothyDay_train152,5,3.88233113289,"babi, polic, get, room, bed, worker, bomb, too, negro, insur",0.0200749447802,0.0249798370904,0.4,0.6,52.6,0.685517974454,0.716275428564,0.641866898486
122,NaumanKhan_train7,5,8.59162306786,"allah, know, don't, get, deen, thing, want, go, say, talk",0.0196782995618,0.0146616165691,0.8,0.2,125.6,0.814317699844,0.661148680089,0.644988097817
123,Unitarian_train46,5,10.3080468178,"am, say, i, apolog, dont, know, love, want, welcom, get",0.0271755377018,0.0262035679014,0.6,0.4,168.2,0.619253614273,0.69054230025,0.635523668916
124,MehrBaba_train27,5,4.04721999168,"baba, love, master, meher, perfect, spiritu, s, joy, conscious, inner",0.0444166420837,0.0195479568452,1.0,0.0,40.6,0.705546126736,0.74816878916,0.775096398209
125,JohnPiper_train51,5,5.55547404289,"christ, god, s, hope, trajectori, vers, sanctifi, occult, say, hallow",0.0300371651845,0.0167576745782,1.0,0.0,103.0,0.690400097204,0.721072230607,0.713700088477
126,Shepherd_train111,5,7.15594601631,"s, mind, ask, fear, don, god, want, get, christ, t",0.0388611082557,0.0230357359114,1.0,0.0,173.4,0.58555803284,0.625153322001,0.510271300951
127,MehrBaba_test12,5,4.45927095413,"baba, realiz, discipl, divin, conscious, mind, feel, pure, know, love",0.032861720011,0.01753834125,1.0,0.0,53.6,0.745559609043,0.737789326529,0.858875628055
128,Unitarian_train53,5,9.74205183983,"compass, door, feel, ourselv, let, too, justic, am, i, dont",0.0294574030159,0.0219897555185,1.0,0.0,152.2,0.636156440168,0.697352225998,0.554111370426
129,Shepherd_train57,5,9.3747549057,"s, god, get, don, fear, worship, ill, know, superstit, want",0.0306748424275,0.023327048197,0.6,0.4,235.4,0.568603963056,0.68492093144,0.67831308064
130,WBC_train56,5,6.92537999153,"shall, unto, obama, s, uzziah, lord, sermon, god, wit, belov",0.0269552824129,0.0259645433792,0.4,0.6,66.6,0.558535809886,0.710676937752,0.696604535146
131,JohnPiper_train35,5,5.38807106018,"vers, sin, god, pray, s, christ, dark, wrath, door, etern",0.0280360963829,0.0319769079576,0.4,0.6,95.4,0.675787116602,0.684173833498,0.701662275366
132,Rabbinic_test5,5,5.15994501114,"kaplan, steinberg, israel, isra, prophet, judaism, wertheim, jewri, want, heschel",0.0190403797514,0.0182688215133,0.6,0.4,58.6,0.705508833484,0.658330486226,0.511017477051
133,WBC_train59,5,7.52955698967,"shall, unto, belov, thou, christ, heaven, s, baptist, sent, ye",0.0286515040189,0.0253598105772,0.8,0.2,97.2,0.643145099095,0.750235186831,0.59318455724
134,Rabbinic_train20,5,5.30894398689,"isra, rabbi, prayer, steinberg, jewri, jew, ask, know, whi, yizkor",0.0192338823988,0.0208568791365,0.4,0.6,73.8,0.771649562934,0.759937139819,0.606853409184
135,JohnPiper_train108,5,5.97894597054,"coven, god, s, vers, glori, sky, let, tith, ministri, say",0.0307364505664,0.0185403070644,0.8,0.2,83.8,0.601990118889,0.760235051961,0.701243341771
136,MehrBaba_train47,5,6.38271594048,"baba, shri, miracl, master, meher, s, prophet, spiritu, discipl, perfect",0.0346183078828,0.0176859068758,0.8,0.2,84.0,0.766385770339,0.759673888669,0.521444370782
137,Shepherd_train136,5,6.40641713142,"troubl, prayer, god, pray, nt, christ, s, preach, let, kind",0.0307452697331,0.0240820924882,0.8,0.2,129.6,0.707345985471,0.701390691774,0.581071328346
138,DorothyDay_test24,5,4.48532891273,"joe, poverti, peter, talk, too, mont, theres, fr, thing, go",0.0264245654844,0.023513375076,0.4,0.6,63.6,0.699678791459,0.684850674544,0.787613851748
139,MehrBaba_train52,5,3.73634791374,"mira, sanskara, plane, baba, noth, realiti, conscious, infinit, shri, imagin",0.0304472278964,0.0159391981128,0.8,0.2,45.8,0.742564017981,0.764187804269,0.816119738418
