,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
17,WBC_train4,10,16.6230998039,"shall, s, unto, fag, ie, god, say, wit, lord, ye",0.0264449050365,0.0264449050365,0.0,1.0,72.6,0.494621052712,0.742988174841,0.699202948244
18,ISIS_test1,10,15.0171220303,"allah, crusad, ﻿, syrian, abū, wa, sallam, alayhi, sallallāhu, dollar",0.0159024543396,0.0159024543396,0.0,1.0,51.3,0.666310039288,0.769536133454,0.594025075326
19,WBC_test1,10,16.5063869953,"shall, unto, lord, ye, s, thou, wit, ie, thi, god",0.0215314203242,0.0215314203242,0.0,1.0,75.7,0.49687545117,0.802990756651,0.930105743102
20,ISIS_train2,10,21.9075920582,"allah, ibn, wa, sallam, alayhi, sallallāhu, prophet, rahimahullāh, said, ﻿",0.0200691341778,0.0200691341778,0.0,1.0,89.5,0.715710296992,0.832370445961,0.844212691439
21,IntegralYoga_train4,10,6.06590104103,"mind, yoga, mantra, don't, happi, everyth, fruit, let, heaven, want",0.0219809144171,0.0219809144171,0.0,1.0,47.5,0.645280711723,0.692281865092,0.685637407582
22,ISIS_test0,10,20.261318922,"allah, ﻿, prophet, ibn, wa, mubāhalah, mujāhidīn, sallallāhu, alayhi, sallam",0.0159127480225,0.0159127480225,0.0,1.0,69.3,0.709243309494,0.759180865817,0.723634564453
23,DorothyDay_train3,10,11.0687758923,"worker, get, christ, cathol, love, peter, tri, want, farm, poor",0.0231608956206,0.0231608956206,0.0,1.0,65.6,0.711806713155,0.823696196986,0.664672496988
24,SeaShepherds_test0,10,3.76603007317,"shepherd, whale, illeg, danish, net, crew, save, dolphin, totoaba, vaquita",0.0214040607102,0.0214040607102,0.0,1.0,15.0,0.635103417469,0.786958770208,0.542360189302
25,SeaShepherds_train1,10,6.46968698502,"whale, shepherd, seal, seaworld, costa, fish, greenpeac, slaughter, illeg, hsus",0.02703300113,0.02703300113,0.0,1.0,28.2,0.589291030442,0.716285654671,0.664384187795
26,ISIS_train3,10,24.1452097893,"allah, tandhīm, crusad, faction, regim, ﻿, abū, plot, camp, yarmūk",0.0139742328463,0.0139742328463,0.0,1.0,90.8,0.675879693125,0.859217885131,0.579423172089
27,Rabbinic_train1,10,13.7998540401,"jew, know, jewish, israel, jacob, bless, torah, sibl, isra, mose",0.0289343551013,0.0289343551013,0.0,1.0,64.7,0.760659771632,0.751923625595,0.64983863312
28,WBC_test0,10,14.8152258396,"unto, shall, ye, s, god, thou, say, hell, ie, preach",0.0278525995634,0.0278525995634,0.0,1.0,79.4,0.521052027973,0.716725685644,0.843543356946
29,IntegralYoga_train5,9,5.83539104462,"mind, yoga, everyth, don't, want, happi, whi, should, yogavill, dedic",0.0251777174872,0.0251777174872,0.0,1.0,56.1111111111,0.626683587485,0.752879822344,0.646128030482
30,Bahai_train2,10,6.29809188843,"baha'i, abdu'lbaha, courag, uniti, baha'u'llah, heal, ye, p, prejudic, skin",0.0223687581086,0.0223687581086,0.0,1.0,21.6,0.594191499785,0.657869007847,0.643338501529
31,Bahai_test1,10,4.40362215042,"baha'i, baha'u'llah, abdu'lbaha, prophet, realiti, spirit, p, divin, mankind, —",0.0191125842109,0.0191125842109,0.0,1.0,15.9,0.5590775857,0.698047268058,0.66349295403
