,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
119,IntegralYoga_train9,5,10.3312969208,"arjuna, krishna, mind, want, happi, wisdom, desir, steadi, whi, say, get, gita, know, yoga, ask, don't, anyth, everyth, excit, conch, sloka, babi, happen, will, sri, surrend, sage, you'r, look, doesn't",0.0253046527654,0.0233111149188,0.6,0.4,0.333385907608,0.0808591496773,0.594538487002,0.00839564475928,0.0177095631641,0.0103633739997,0.011544011544,0.00996982815165,0.00223009313918,0.0169224714679,0.658323581745,0.535537013484
120,Bahai_test1,5,5.33785915375,"baha'i, faith, realiti, baha'u'llah, fill, abdu'lbaha, everyon, craft, worship, nobil, tri, whi, assumpt, nobl, p, say, will, uniti, spiritu, conclud, —, conscious, “race, blind, don't, tablet, perfect, exalt, realiz, ibid",0.033290913482,0.0174324765708,0.8,0.2,0.387653749759,0.152091767881,0.632257566994,0.0163834951456,0.00697815533981,0.00940533980583,0.00606796116505,0.0106189320388,0.000303398058252,0.00819174757282,0.75844678798,0.594142335892
121,DorothyDay_train7,5,11.4929320812,"worker, talk, get, farm, pay, priest, room, too, neighborhood, factori, wool, dollar, want, sent, money, will, cost, railroad, taught, bought, spoke, labor, ask, done, beauti, go, street, next, hospit, know",0.02446147777,0.0152897546212,1.0,0.0,0.365402682369,0.172879484641,0.707104162055,0.0203521038831,0.00212261206143,0.0101136221751,0.0182294918217,0.0083655887127,0.00249719066051,0.00973904357598,0.719146823126,0.687910524032
122,JohnPiper_train4,5,14.8980748653,"god, vers, spirit, christ, s, say, forgiv, sin, save, jesus, hope, repent, shall, gospel, wisdom, let, womb, preach, love, strand, justifi, gift, cabl, job, assur, answer, glori, happen, piper, baptiz",0.0264332533289,0.0283531953419,0.6,0.4,0.427311625703,0.110181247289,0.645003451888,0.015160809745,0.0176145824205,0.010253264394,0.0113048812549,0.0201559898344,8.76347384103e-05,0.0127070370695,0.679569888355,0.75356870114
123,IntegralYoga_train4,5,7.41107201576,"yoga, gurudev, yogi, mind, don't, nice, sri, ask, love, should, eat, scorpion, peac, thing, path, want, say, learn, dedic, yogic, sake, pain, let, fruit, go, know, teach, attain, clean, whi",0.0388927039983,0.0205532187164,0.8,0.2,0.430041908553,0.0871729209619,0.661776307283,0.0143005181347,0.0337823834197,0.00849740932642,0.00829015544041,0.0151295336788,0.00145077720207,0.0153367875648,0.65774210339,0.631476713159
124,SeaShepherds_test0,5,5.30290699005,"whale, danish, shepherd, slaughter, seal, fish, pilot, dolphin, diminish, “sustain, oxygen, “human, harvest, phytoplankton, denmark, illeg, club, faro, vaquita, eat, kill, gift, plankton, “conserv, marin, save, thank, crew, whi, endang",0.0218964333797,0.0320847065796,0.4,0.6,0.275767777824,0.211871393582,0.431392751878,0.0136387030365,0.00566134843026,0.00437467833248,0.00849202264539,0.000257334019557,0.000257334019557,0.0102933607823,0.732449333014,0.617202071242
125,MehrBaba_train9,5,14.6815550327,"baba, love, master, discipl, finit, spiritu, perfect, meher, s, joy, divin, conscious, pure, infinit, realiz, experi, jubbulpor, stay, realiti, happi, flute, benar, heart, absolut, mind, suffer, truth, sacr, grace, individu",0.0367296985015,0.015502009841,1.0,0.0,0.439408130465,0.31310914567,0.717355176624,0.00484239378712,0.00475102786661,0.00685244403837,0.0131566925537,0.0231155778894,0.00127912288716,0.0132480584742,0.754096353343,0.762860195569
126,NaumanKhan_test2,5,35.7724189758,"allah, amp, know, say, don't, nt, talk, na, get, fear, prophet, go, s, happen, gon, thing, wa, alayhi, want, azzawaj, wasallam, realli, guy, abraham, got, sallallahu, whi, wan, am, someth",0.0199419009251,0.0192810521679,0.6,0.4,0.544198415217,0.191059861249,0.781864894879,0.012300074665,0.0385507132471,0.0179981923213,0.0161512162534,0.0207097103784,0.00110032616811,0.014697213817,0.673256758919,0.59128838624
127,PastorAnderson_train6,5,61.8458428383,"s, nt, bibl, re, say, get, go, know, whi, let, want, read, talk, vers, testament, lot, thing, okay, preach, unto, ve, someth, look, jesus, tongu, god, ll, tell, chapter, lord",0.0187466973772,0.0135007143564,0.8,0.2,0.546023437635,0.0715153496196,0.676532480784,0.0116542774348,0.0255344168662,0.0195497879131,0.0211246902692,0.0107933308135,0.000944941413632,0.0211456889673,0.708073193473,0.699156306031
128,WBC_train6,5,20.8983860016,"shall, coven, unto, thou, christ, god, thi, thee, ye, s, hath, sin, job, lord, ie, belov, will, grace, heaven, everlast, smyrna, fear, satan, say, tribul, sermon, saith, merci, thing, jew",0.0296453640795,0.0342722954886,0.2,0.8,0.480720086495,0.156449306705,0.62355594341,0.0125875024083,0.00700019266585,0.0208079121444,0.0188170316614,0.0218354633614,0.00109177316807,0.0084772975403,0.673418577478,0.663354202752
129,WBC_train8,5,19.8640801907,"shall, unto, prophet, angel, fals, noah, heaven, ye, god, sin, thee, nt, s, preach, ark, lord, say, door, thou, wit, shut, sermon, lot, re, belov, sunday, thi, thing, outlin, priest",0.0281252036635,0.0308862051043,0.4,0.6,0.462782378652,0.18580768346,0.621949390384,0.00901878348139,0.0077981962433,0.0109852851427,0.0200040686241,0.0139011324337,0.00650979860311,0.00800162744965,0.738854129138,0.783816855861
