,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
61,JohnPiper_train28,10,9.36176300049,"you, vers, we, god, your, say, nt, s, christ",0.025560029079,0.025560029079,0.0,1.0,18.2,0.119997974582,0.689152716576,0.642644100328
62,Shepherd_train57,10,9.33155202866,"you, we, me, your, my, s, rememb, love, ask",0.0485454109285,0.0485454109285,0.0,1.0,13.9,0.0631208456194,0.592710381038,0.605678261142
63,WBC_train27,10,11.117151022,"shall, unto, you, christ, your, we, ye, me, s",0.0256913134733,0.0256913134733,0.0,1.0,25.4,0.167505561959,0.680583970113,0.728740348402
64,Shepherd_train42,10,10.7163832188,"we, you, me, s, my, your, pray, don, ask",0.0521685338775,0.0521685338775,0.0,1.0,15.3,0.0556873738978,0.629743000221,0.604110435174
65,Rabbinic_test5,10,7.3578619957,"we, our, you, your, my, me, rabbi, know, ask",0.0330788355833,0.0330788355833,0.0,1.0,21.2,0.256035247745,0.718714229217,0.746279135754
66,DorothyDay_test11,10,7.82912182808,"we, worker, fr, our, get, my, too, fear, ask, me",0.0309064287798,0.0309064287798,0.0,1.0,16.8,0.176501781376,0.715027121651,0.660995655042
67,JohnPiper_train24,10,8.72472214699,"we, you, god, your, vers, glori, me, s, bless",0.0284246065433,0.0284246065433,0.0,1.0,16.6,0.109501614002,0.745661510033,0.684088882268
68,DorothyDay_test1,10,6.88745689392,"we, our, my, me, worker, room, us, tree, too, go",0.0332696075541,0.0332696075541,0.0,1.0,13.2,0.172152906033,0.725489635629,0.611575137746
69,Unitarian_train18,10,14.9319601059,"we, my, me, our, you, nt, i, compass, am",0.0509468727701,0.0509468727701,0.0,1.0,23.2,0.114697025637,0.680721828883,0.617248025851
70,Unitarian_train23,10,15.6075789928,"we, me, my, you, our, your, guilt, nt, s",0.0478192236428,0.0478192236428,0.0,1.0,23.5,0.103763580849,0.620260600852,0.54261235413
71,WBC_train25,10,15.7016630173,"shall, you, unto, we, sin, your, ye, god, me",0.0231743434002,0.0231743434002,0.0,1.0,41.8,0.216035608664,0.723773875146,0.673287712575
72,Shepherd_train70,10,10.8410561085,"we, you, me, my, s, your, don, christ, god",0.0493914130337,0.0493914130337,0.0,1.0,16.1,0.0635413660958,0.624487993142,0.74528207778
73,WBC_train15,10,12.178565979,"unto, shall, we, lord, christ, your, my, you, thou",0.0248447866038,0.0248447866038,0.0,1.0,30.5,0.200301538173,0.749473118902,0.732616991984
74,Shepherd_train72,8,8.50716495514,"we, you, s, me, my, don, get, your, christ",0.0506622170688,0.0506622170688,0.0,1.0,16.375,0.0611161183625,0.593760287766,0.628114681392
75,JohnPiper_test13,10,9.30987691879,"you, vers, we, your, christ, abraham, love, hope, god",0.024367815144,0.024367815144,0.0,1.0,20.8,0.136571605185,0.680970497958,0.720113365028
76,DorothyDay_test18,10,4.71514511108,"we, our, my, too, room, worker, love, me, get, us",0.0292887753527,0.0292887753527,0.0,1.0,10.0,0.160985421703,0.713896188573,0.643717722133
77,PastorAnderson_train19,10,37.4532251358,"you, s, re, nt, say, we, bibl, go, your",0.0545325672797,0.0545325672797,0.0,1.0,60.1,0.0778736136457,0.749601948957,0.69436369928
78,Unitarian_test5,10,12.2808868885,"my, me, we, you, our, garden, disappoint, trust, am",0.0507066857745,0.0507066857745,0.0,1.0,23.5,0.109033292036,0.674245994572,0.56259544697
79,DorothyDay_train33,10,7.26388287544,"my, we, me, get, room, worker, our, i, you, go",0.0354968456974,0.0354968456974,0.0,1.0,16.2,0.174441778596,0.754367871033,0.614023254502
80,Rabbinic_train10,10,7.75811100006,"we, our, you, my, rabbi, jew, israel, your, jewish",0.0287702829447,0.0287702829447,0.0,1.0,22.0,0.281304527895,0.727154284677,0.729220400451
81,WBC_test6,10,9.95086717606,"shall, unto, my, you, christ, me, ye, your, god",0.0260441545102,0.0260441545102,0.0,1.0,21.5,0.159544915447,0.724727824792,0.804167855177
82,JohnPiper_train47,10,9.04103302956,"we, you, coven, me, pray, your, my, vers, prayer",0.0297832908035,0.0297832908035,0.0,1.0,20.5,0.141206860376,0.610097833584,0.746440508594
83,DorothyDay_train42,10,9.86084318161,"we, my, car, me, our, you, too, get, worker, farm",0.0334877751706,0.0334877751706,0.0,1.0,22.4,0.181898515928,0.720206604402,0.675937787967
84,DorothyDay_train66,10,8.74460291862,"we, our, worker, too, my, get, me, room, strike, you",0.0304309604732,0.0304309604732,0.0,1.0,18.5,0.172401450865,0.700218508527,0.801470114989
85,Shepherd_train66,10,10.8497149944,"you, we, s, my, your, me, don, preacher, want",0.0516632266452,0.0516632266452,0.0,1.0,15.4,0.0621272345238,0.615476722194,0.652838867151
86,DorothyDay_train77,4,3.24220585823,"we, get, worker, you, our, my, hour, job, mill, tri",0.0322387807934,0.0322387807934,0.0,1.0,16.75,0.169309348021,0.727670573935,0.650219647146
87,Shepherd_test20,10,10.4794919491,"we, you, me, s, your, my, pray, our, ask",0.0509837535332,0.0509837535332,0.0,1.0,15.2,0.0503321409621,0.620629694708,0.655611731769
88,Shepherd_test6,10,9.52128696442,"you, we, your, s, my, me, don, thank, love",0.0489583592107,0.0489583592107,0.0,1.0,16.5,0.0732394503379,0.608241078991,0.631647072747
89,PastorAnderson_train12,10,40.3947889805,"you, s, nt, say, we, re, go, get, bibl",0.0539509106168,0.0539509106168,0.0,1.0,68.6,0.0785392426824,0.719529547636,0.750328212673
90,MehrBaba_test3,10,7.52872109413,"baba, you, we, shri, master, kenmor, dr, s",0.0323279510807,0.0323279510807,0.0,1.0,18.4,0.177231499293,0.745379401449,0.769823401991
91,MehrBaba_train26,5,2.70282483101,"me, my, mind, crave, ask, repress, indulg, sex",0.0275839208337,0.0275839208337,0.0,1.0,13.2,0.269499879052,0.723804250865,0.764776953473
92,JohnPiper_train22,10,9.23679089546,"you, we, your, sin, christ, god, vers, s, our",0.0268703151121,0.0268703151121,0.0,1.0,20.9,0.126096345498,0.606974913805,0.597151756366
93,PastorAnderson_train21,10,38.1777231693,"you, s, re, we, say, nt, get, go, your",0.059075119267,0.059075119267,0.0,1.0,61.6,0.0689138137811,0.734420093094,0.617031436212
94,Shepherd_train35,10,9.09748315811,"we, you, s, your, my, me, christ, our, don",0.0489114089201,0.0489114089201,0.0,1.0,15.4,0.0671790878929,0.606829453371,0.568611005843
95,DorothyDay_train34,10,4.67216610909,"we, worker, our, my, me, farm, too, bed, get, cathol",0.0294348012973,0.0294348012973,0.0,1.0,8.7,0.162562971843,0.730238525505,0.696014058315
96,Shepherd_train24,10,10.6607871056,"we, you, your, s, my, me, get, grace, our",0.0506072195121,0.0506072195121,0.0,1.0,17.6,0.0681579135051,0.602362985109,0.579480267942
97,Unitarian_train14,10,18.135751009,"we, my, me, you, our, your, sing, am, i",0.0531402308313,0.0531402308313,0.0,1.0,27.7,0.115678609233,0.64390239082,0.579197658684
98,WBC_test1,10,10.4345619678,"shall, we, god, me, s, you, unto, sin, your",0.023315823663,0.023315823663,0.0,1.0,26.0,0.194769700427,0.737249205625,0.71310268481
99,NaumanKhan_train6,10,9.43736386299,"you, allah, we, your, get, know, say, na",0.0338483463461,0.0338483463461,0.0,1.0,20.3,0.209794821793,0.654415165708,0.655275928689
100,Rabbinic_train7,10,7.89564800262,"we, you, your, my, our, isra, jew, rabbi, me",0.0329155570351,0.0329155570351,0.0,1.0,22.3,0.262555979721,0.729624696629,0.737453689691
101,JohnPiper_train48,10,9.64017796516,"you, we, vers, sin, your, christ, god, walk, say",0.0236528850723,0.0236528850723,0.0,1.0,21.6,0.130895981851,0.738666298128,0.568953232389
102,JohnPiper_train54,10,8.66941094398,"you, vers, your, we, god, my, christ, say, s",0.0305191853991,0.0305191853991,0.0,1.0,18.2,0.127594465882,0.686614946088,0.840469273216
103,JohnPiper_test2,10,8.24567294121,"you, vers, christ, we, your, god, prayer, say, our",0.0264151204432,0.0264151204432,0.0,1.0,18.1,0.1220468472,0.697980802997,0.578968884584
104,DorothyDay_train45,10,8.69978690147,"we, me, my, our, too, prison, say, worker, retreat, know",0.0335466185934,0.0335466185934,0.0,1.0,17.3,0.160894941342,0.729078785521,0.626770601613
105,JohnPiper_train25,10,8.60829901695,"we, you, god, s, me, my, vers, your, say",0.0298718970009,0.0298718970009,0.0,1.0,19.4,0.133293886864,0.743621330639,0.558204781254
106,Shepherd_train50,10,9.7640619278,"you, we, your, pray, s, ask, sin, me, my",0.0545493584504,0.0545493584504,0.0,1.0,14.9,0.0621157678449,0.614685285873,0.647108884795
107,JohnPiper_train19,10,9.23263001442,"you, your, we, hope, vers, god, joy, say, spirit",0.0280941298237,0.0280941298237,0.0,1.0,21.6,0.137235651494,0.722207125068,0.657317346854
108,DorothyDay_train50,10,8.80757594109,"we, our, me, my, worker, get, farm, too, fr, prayer",0.0322042136684,0.0322042136684,0.0,1.0,16.3,0.149820423541,0.717589664436,0.628666475306
109,DorothyDay_train70,10,9.19006991386,"we, worker, get, room, me, my, our, hospit, unemploy, dollar",0.0305945960206,0.0305945960206,0.0,1.0,17.8,0.14375929373,0.736578425385,0.65945030502
110,DorothyDay_train71,10,6.48435711861,"we, my, our, me, worker, get, too, ask, talk, you",0.0321137426626,0.0321137426626,0.0,1.0,13.3,0.151428069335,0.729308561351,0.684476063475
111,Rabbinic_test2,10,8.05099201202,"we, our, you, my, moment, jewish, me, jew, your",0.0316613918915,0.0316613918915,0.0,1.0,23.2,0.267881234624,0.702998285979,0.848113019794
112,WBC_train19,10,10.3717060089,"unto, shall, belov, we, s, god, ye, my, lord",0.0250240240217,0.0250240240217,0.0,1.0,22.5,0.165099902525,0.721046659179,0.674823078134
113,Shepherd_test16,10,11.5892260075,"you, we, me, my, s, your, christ, don, t",0.0491667515001,0.0491667515001,0.0,1.0,19.5,0.0794129093448,0.603375928464,0.523030671896
114,DorothyDay_test21,10,10.4766089916,"we, me, my, our, fr, get, too, worker, you, talk",0.0329224684608,0.0329224684608,0.0,1.0,21.4,0.160724041578,0.747865649904,0.652713027083
115,MehrBaba_train14,10,8.06292891502,"baba, master, s, discipl, meher, shri, spiritu, we",0.0328316203745,0.0328316203745,0.0,1.0,25.4,0.304793852346,0.740482873865,0.677074426635
116,MehrBaba_test8,10,5.95769190788,"baba, me, tajuddin, master, my, infinit, you, conscious",0.0367436255672,0.0367436255672,0.0,1.0,18.2,0.262696944294,0.750094505077,0.786107315803
117,DorothyDay_test14,10,5.20220994949,"we, my, me, our, get, worker, too, fr, franz, theophan",0.0325442872314,0.0325442872314,0.0,1.0,11.6,0.205124387729,0.766346495125,0.671238942386
118,DorothyDay_test4,10,8.45924377441,"we, get, you, our, worker, me, tri, room, too, destitut",0.0311697870881,0.0311697870881,0.0,1.0,20.4,0.169832798872,0.706157874407,0.745417758732
119,Shepherd_train23,10,10.9245698452,"we, you, your, me, my, s, get, don, ask",0.0525861142679,0.0525861142679,0.0,1.0,16.7,0.0615318934065,0.597524698547,0.659423994058
120,WBC_train21,10,11.3499150276,"shall, unto, you, ye, my, lord, god, me, thou",0.0243517797282,0.0243517797282,0.0,1.0,29.0,0.206651714444,0.731220297416,0.804271214512
121,NaumanKhan_test1,10,10.9514570236,"you, allah, your, we, amp, know, say, get",0.0349154861952,0.0349154861952,0.0,1.0,25.0,0.193474871912,0.722441031428,0.665571967903
122,JohnPiper_train53,10,9.08340191841,"you, we, your, vers, god, say, s, me, christ",0.0290646353129,0.0290646353129,0.0,1.0,19.8,0.12117391075,0.693929164286,0.653245466222
123,WBC_train38,10,10.5577721596,"shall, unto, thou, thee, we, my, me, s, god",0.0275525639611,0.0275525639611,0.0,1.0,22.4,0.157750991237,0.700497468651,0.702150898078
124,JohnPiper_train32,10,8.28044891357,"you, we, your, vers, god, nt, spirit, s, job",0.0267592185172,0.0267592185172,0.0,1.0,20.0,0.14159545833,0.689601673656,0.731097721578
125,Shepherd_train40,10,10.3577058315,"you, we, my, me, s, your, god, our, bless",0.0488311915894,0.0488311915894,0.0,1.0,17.2,0.0839615068358,0.610145283724,0.734114407019
126,DorothyDay_train51,10,7.66153216362,"we, my, me, get, room, night, our, worker, retreat, go",0.034061351238,0.034061351238,0.0,1.0,16.3,0.159756103333,0.708135135936,0.766663376907
127,Shepherd_test19,10,11.0456750393,"you, we, your, s, me, christ, my, get, don",0.0526498791938,0.0526498791938,0.0,1.0,17.9,0.0644471041866,0.584458865204,0.644273335585
128,WBC_train23,10,9.62993478775,"unto, you, shall, me, we, your, my, ye, s",0.0265515657927,0.0265515657927,0.0,1.0,22.8,0.168191968282,0.729155578312,0.8882521965
129,PastorAnderson_test1,10,34.2162060738,"you, s, re, nt, we, say, get, go, me",0.057395827838,0.057395827838,0.0,1.0,50.9,0.058497227598,0.680751767881,0.765515750919
130,WBC_train32,10,12.5181889534,"we, shall, unto, you, sin, christ, our, my, ye",0.0250367721007,0.0250367721007,0.0,1.0,32.9,0.22288779715,0.717375169872,0.765396289966
131,Rabbinic_train9,10,7.10636091232,"we, our, you, apolog, my, me, know, forgiv, torah",0.03039896644,0.03039896644,0.0,1.0,20.6,0.262639361973,0.767928344244,0.802387251978
132,Unitarian_train21,10,13.335958004,"we, my, you, me, our, let, your, love, nt",0.0702205552319,0.0702205552319,0.0,1.0,24.2,0.107830771425,0.662911847309,0.677183106565
133,DorothyDay_train38,10,8.11218190193,"we, me, our, my, get, you, worker, talk, say, prayer",0.0331643297265,0.0331643297265,0.0,1.0,17.2,0.174828852234,0.71328981403,0.619729572345
134,JohnPiper_train35,10,9.70294499397,"we, grace, christ, you, vers, god, your, s, our",0.025408476045,0.025408476045,0.0,1.0,23.5,0.141750359046,0.705829908557,0.679807687856
135,WBC_train17,10,12.0429370403,"shall, unto, my, me, s, god, you, we, christ",0.0258454005621,0.0258454005621,0.0,1.0,33.7,0.204823053074,0.752941198749,0.699510126788
136,DorothyDay_train49,10,8.02603697777,"we, me, worker, my, our, get, talk, night, too, danvill",0.0391840651331,0.0391840651331,0.0,1.0,15.7,0.124190150459,0.714253649851,0.713609649616
137,Shepherd_train61,10,11.0364689827,"we, you, my, your, me, s, sin, don, our",0.0497498236813,0.0497498236813,0.0,1.0,17.5,0.0635011582751,0.61789709206,0.670847360612
138,JohnPiper_test11,10,8.27346110344,"we, you, vers, s, christ, god, my, your, me",0.0314571762298,0.0314571762298,0.0,1.0,18.0,0.13103190957,0.705093484164,0.660430485835
139,WBC_test12,10,11.2456028461,"shall, unto, we, you, thou, my, me, ye, sin",0.0245628198163,0.0245628198163,0.0,1.0,22.4,0.160964714078,0.7139044555,0.734328731689
140,MehrBaba_train18,10,6.15264081955,"baba, jan, tajuddin, you, your, meher, s, we",0.029938106406,0.029938106406,0.0,1.0,14.2,0.225538356189,0.743772031553,0.60492454199
141,MehrBaba_test4,10,6.07280898094,"perfect, baba, conscious, sanskara, love, sufi, infinit, dualiti",0.0223620975294,0.0223620975294,0.0,1.0,18.3,0.231542404031,0.858636878164,0.765485037629
142,MehrBaba_train23,10,5.71190595627,"baba, desir, you, shri, perfect, spiritu, finit, selfish",0.022632596777,0.022632596777,0.0,1.0,16.9,0.271549846446,0.843111390311,0.779992009583
143,DorothyDay_train24,10,10.7399799824,"we, me, my, our, get, too, worker, night, go, you",0.0351347608805,0.0351347608805,0.0,1.0,22.2,0.174771111516,0.73317846374,0.531271792998
144,DorothyDay_train31,10,7.91468691826,"we, my, me, worker, labor, get, our, too, talk, room",0.0310598555505,0.0310598555505,0.0,1.0,16.7,0.184435826168,0.779337958718,0.738353002043
145,Rabbinic_train12,10,9.72985005379,"we, our, you, rabbi, synagogu, prayer, jewish, jew, your",0.0338267775175,0.0338267775175,0.0,1.0,23.0,0.241767630523,0.732252974418,0.666687520292
146,WBC_test4,10,10.6134309769,"shall, unto, me, we, my, ye, you, thou, say",0.0276362080209,0.0276362080209,0.0,1.0,27.9,0.204931856502,0.692442930187,0.8354516706
147,JohnPiper_train45,10,9.94527697563,"you, sin, we, your, vers, nt, s, god, say",0.027539140925,0.027539140925,0.0,1.0,20.6,0.121905170838,0.698984918689,0.655374668511
148,JohnPiper_test7,10,9.18670296669,"you, vers, your, we, hope, god, s, grace, nt",0.0293932333037,0.0293932333037,0.0,1.0,18.8,0.127111685231,0.694502881679,0.760918313726
149,DorothyDay_train40,10,7.02982497215,"we, get, our, me, worker, room, jack, poverti, my, you",0.0322100303547,0.0322100303547,0.0,1.0,14.5,0.170188006805,0.721988862759,0.766857569212
