,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
68,Unitarian_train8,3,6.96041798592,"bread, moment, hour, nt, s, break, rememb, ask, am, talk, crumb, realli, know, vision, get, birthday, whi, ourselv, say, i",0.0317610050566,0.0254093081851,0.666666666667,0.333333333333,0.339938128314,0.0982347974999,0.540032525372,0.0163692912097,0.00851203142904,0.0247176297266,0.013586511704,0.00622033065968,0.00360124406613,0.0114585038468,0.633658916663,0.548419814865
69,DorothyDay_train14,3,3.71045804024,"worker, parish, merci, keep, martin, bless, hungri, get, fr, sick, pittsburgh, sit, cathol, hospit, too, want, children, read, porr, cloth",0.020998247414,0.0198103130457,0.666666666667,0.333333333333,0.342712842713,0.213111507229,0.665817842288,0.0228590924599,0.00238826339133,0.0116001364722,0.0129648584101,0.00887069259638,0.00272944387581,0.0102354145343,0.753913609094,0.705645366291
70,JohnPiper_train6,3,9.1190469265,"love, vers, god, nt, shame, christ, say, sin, s, devil, asham, gospel, know, fear, whi, let, inconsist, spirit, jesus, promis",0.0330577082031,0.044058208784,0.333333333333,0.666666666667,0.55372544392,0.121161044508,0.733898685275,0.0180488380323,0.0197003656954,0.0107349298101,0.00684204317565,0.0265424088711,0.000471865046597,0.0100271322402,0.686756086914,0.608593033522
71,ISIS_train9,3,4.53176498413,"allah, ﻿, isi, dabiq, camp, crusad, jihād, amirulmu'minin, muhammad, shaykh, muslim, islam, hijrah, alayhi, today…, sallam, wa, wait, whoever, will",0.01886891785,0.0318286423396,0.333333333333,0.666666666667,0.403747375457,0.191095805816,0.608588885741,0.00819903873339,0.0056545094713,0.00621996041843,0.0166808029403,0.0113090189426,0.0,0.0124399208369,0.698073040273,0.530020049463
72,Bahai_train14,3,3.53114008904,"abdu'lbaha, baha'i, virus, prejudic, baha'u'llah, afflict, p, corrupt, poverti, ive, poor, must, kind, spiritu, love, uniti, impress, bacteria, patient, ask",0.0375873694388,0.0382156447505,0.666666666667,0.333333333333,0.329127005272,0.196785105885,0.526077619267,0.0057678442682,0.00432588320115,0.0028839221341,0.00757029560202,0.0237923576063,0.000360490266763,0.00757029560202,0.707167332785,0.661312660989
73,SeaShepherds_train3,3,1.84470796585,"marineland, whale, shepherd, contamin, orca, pamela, valentin, anderson, pollut, flood, seal, deni, slaughter, prison, must, conserv, microplast, babi, newfoundland, salmon",0.020671337169,0.0336129877893,0.333333333333,0.666666666667,0.485612426789,0.121339444869,0.630761395467,0.0173724212812,0.0,0.00542888165038,0.00217155266015,0.00217155266015,0.00977198697068,0.00542888165038,0.767783392407,0.696481475857
74,IntegralYoga_train12,3,3.48768305779,"breath, prana, happi, pranayama, inhal, feel, exhal, mind, oxygen, joy, want, get, visual, cubic, “i, dedic, vibrat, centimet, lung, lot",0.0292734592896,0.00897688889508,1.0,0.0,0.480994152047,0.0812478500172,0.733359133127,0.024959742351,0.0503220611916,0.00322061191626,0.0036231884058,0.000402576489533,0.000402576489533,0.0165056360709,0.764768779864,0.706497806589
75,Ghandi_test1,3,14.5968079567,"div, href, class, td, meta, svg, id, li, https, numlnum, tr, button, rel, content, width, numcnum, ariahidden, octicon, fillrul, mnum",0.00929470117511,0.00772396140998,0.666666666667,0.333333333333,0.199536438857,0.24461248136,0.678802754974,0.000523388943409,0.00399084069349,0.0143931959437,0.00372914622179,0.00261694471704,0.000981354268891,0.00471050049068,0.625779422215,0.484188563853
76,IntegralYoga_test2,3,3.75008511543,"pain, boat, everyth, don't, happi, someth, want, get, whi, noth, yantra, away, triangl, attach, anyth, manifest, should, god, if, devot",0.0241748494562,0.0183097269799,0.666666666667,0.333333333333,0.389708222812,0.089142351901,0.65474801061,0.0220433869839,0.0398880335899,0.0115465360392,0.00489853044087,0.000699790062981,0.00209937018894,0.0325402379286,0.714858363526,0.698819989491
77,NaumanKhan_test5,3,15.8470261097,"allah, nt, know, say, get, talk, don't, tell, na, yusuf, s, hope, you'r, surah, thing, want, ask, happen, go, slave",0.0183058417428,0.0233252721676,0.666666666667,0.333333333333,0.478043025541,0.0686692652379,0.753101053741,0.0115111765493,0.0526033998126,0.0196091554009,0.0141881943515,0.0256993709008,0.000133850890108,0.016062106813,0.641374010609,0.713452789964
78,NaumanKhan_train7,3,17.8809430599,"allah, quot, apo, nt, s, say, talk, know, na, get, moosa, gon, thing, wa, azzawaj, surah, want, somebodi, go, guy",0.0202478568784,0.0136472234152,1.0,0.0,0.613282247765,0.26820414579,0.808804892426,0.0102780755407,0.0336086764613,0.0170880887824,0.0145658616558,0.0271139416104,0.000441389747147,0.0147550286903,0.640624715118,0.574557179873
79,MehrBaba_train7,3,3.85530114174,"pure, baba, gorakhnath, discipl, realiz, beg, mind, am, want, master, imperson, joy, say, fulfil, meher, feel, shri, desir, truth, divin",0.0377693895433,0.018738023235,1.0,0.0,0.36688453159,0.102282394439,0.814482830169,0.0229927007299,0.0102189781022,0.0197080291971,0.0120437956204,0.0390510948905,0.00182481751825,0.00802919708029,0.714509683894,0.690890983482
80,Unitarian_train10,3,12.7167830467,"sing, depress, feel, know, christma, dont, realli, i, say, get, let, sang, shine, nt, am, rememb, everyon, night, look, too",0.0298045110799,0.0247129501998,0.666666666667,0.333333333333,0.423942081219,0.108801894796,0.716310206921,0.0147005772006,0.0112734487734,0.032196969697,0.0120851370851,0.00892857142857,0.00649350649351,0.0135281385281,0.666541283186,0.702578476415
81,Unitarian_train7,3,12.0988221169,"garden, am, flower, easter, mariah, tomb, love, s, i, pain, hope, rememb, night, walk, empti, let, too, want, say, bless",0.0249484571463,0.0223896162444,0.666666666667,0.333333333333,0.356048977083,0.0891770257258,0.673827311816,0.0155532652488,0.00693338330366,0.029607420594,0.0102126862176,0.0108685468003,0.0122739623349,0.0123676567038,0.681191583627,0.676262705139
82,Rabbinic_train16,2,4.57412004471,"orthodox, jew, communal, lefkowitz, jewish, pharaoh, miracl, maccabe, karo, must, ask, answer, otherwis, torah, whi, know, joseph, strength, enough, oil",0.0273901570938,0.0157707412862,1.0,0.0,0.527853881279,0.281430745814,0.766133942161,0.017955801105,0.00966850828729,0.00911602209945,0.00773480662983,0.0110497237569,0.000828729281768,0.0110497237569,0.706373291432,0.688234450769
83,ISIS_train14,3,6.70028686523,"allah, imamah, wa, ibrahim, millah, imam, ibn, ask, tunisia, dābiq, alayhi, prison, sallam, vers, azza, jall, ātil, ū, ab, sallallahu",0.0194575492662,0.0242580030689,0.333333333333,0.666666666667,0.328738258441,0.324075484472,0.772336464416,0.0123678078509,0.00878293601004,0.00806596164187,0.00985839756229,0.0274242695824,0.00250941028858,0.0152357053235,0.763077665532,0.673966101896
84,NaumanKhan_train9,3,22.3090150356,"allah, say, talk, ayah, want, ramadhan, get, know, re, surah, qur'an, respond, baqarah, thing, dont, don't, quran, someth, let, ask",0.0168411624715,0.0205903376143,0.333333333333,0.666666666667,0.447647669953,0.0999075379064,0.758484752549,0.0200337105707,0.0364074163255,0.0138694919335,0.0235973994703,0.0174331808331,0.000770527329641,0.0160366000482,0.655904764219,0.610460177584
85,MehrBaba_train12,3,10.8445630074,"baba, meher, infinit, nt, love, realiz, mind, know, s, feel, truth, mediocr, re, shall, self, ignor, avatar, almighti, mandali, want",0.028697610462,0.0093692846926,1.0,0.0,0.510051232314,0.137179929702,0.801920624349,0.0182409781108,0.0209031749162,0.00946558864129,0.0112403865115,0.0287911654506,0.00019719976336,0.0209031749162,0.67735788828,0.686990570238
86,DorothyDay_train13,3,5.19353199005,"stteresa, tax, felt, know, prayer, wish, feel, get, sin, worker, morbid, u, soul, too, god, expedi, joy, talk, spend, tell",0.0208916760216,0.0252559948185,0.0,1.0,0.384297549429,0.212503480925,0.758120996937,0.0240796480667,0.0111136837231,0.0129659643436,0.00578837693911,0.0115767538782,0.0164389905071,0.0152813151192,0.749040496915,0.736221674515
87,MehrBaba_test2,3,4.76075983047,"mind, realiz, conscious, want, spirit, love, heart, spiritu, ideal, valu, tri, realm, understand, convict, attain, janak, intellect, sadguru, milk, miracl",0.0225399101136,0.0119359699336,1.0,0.0,0.432926829268,0.238821138211,0.709715447154,0.00210329516242,0.00420659032484,0.00420659032484,0.00981537742463,0.0210329516242,0.0,0.027576536574,0.803390931377,0.673036868936
88,ISIS_train6,3,9.96961688995,"allah, kuffār, mujāhidīn, conspiraci, crusad, ﻿, muslim, khilāfah, banner, jihād, dabiq, kufr, disbeliev, apost, faction, wa, alayhi, kāfir, abū, bay'ah",0.0131844851844,0.0266398700774,0.0,1.0,0.391997435928,0.156595516261,0.770284640711,0.00575945793337,0.00677583286279,0.00666290231508,0.0263128176172,0.0102766798419,0.0,0.00790513833992,0.774068051042,0.739478332378
89,JohnPiper_train14,3,8.48856306076,"christ, kind, vers, nt, lose, s, god, forgiv, say, love, womb, courag, let, etern, thing, look, happen, pattern, renew, job",0.0240655725928,0.0379343018145,0.0,1.0,0.39313613058,0.132851593339,0.62127945185,0.0278629856851,0.00984151329243,0.00971370143149,0.00524028629857,0.0212167689162,0.000511247443763,0.0125255623722,0.685864412134,0.723509355995
90,PastorAnderson_test1,3,35.0028660297,"s, re, nt, sorrow, say, go, get, whi, bibl, sin, unto, want, vers, save, talk, god, christ, let, sorri, know",0.020565628543,0.0238791064476,0.666666666667,0.333333333333,0.592204449515,0.0818246205222,0.762017348732,0.0132292280495,0.0203889216264,0.0261048909841,0.017501473188,0.0220978196818,0.000707130229817,0.017707719505,0.675661172493,0.723174626247
91,NaumanKhan_train14,3,14.4980711937,"amp, allah, know, don't, fear, na, talk, abraham, gon, get, say, quran, afraid, da'wa, someth, happen, got, realli, muslim, thing",0.0157411625615,0.0212163444249,0.333333333333,0.666666666667,0.509059992561,0.204703660227,0.755709896671,0.0209528179246,0.033493920624,0.0158293186511,0.0161351992047,0.0116999311769,0.00259998470597,0.0135352144987,0.662052580647,0.585260422371
92,SeaShepherds_train6,2,1.79885387421,"turtl, shepherd, save, gift, pollut, crew, poacher, thunder, donat, vessel, jairo, thank, chase, illeg, challeng, campaign, threat, poach, amaz, watson",0.0366522845448,0.0268613784711,1.0,0.0,0.703081232493,0.0770308123249,0.84593837535,0.0650406504065,0.0135501355014,0.0,0.00813008130081,0.0,0.00813008130081,0.00135501355014,0.718671361473,0.584486841819
93,PastorAnderson_train14,3,35.5363378525,"s, nt, re, sin, go, say, get, bibl, repent, save, shall, vers, want, know, preach, let, pastor, ve, unto, thing",0.0208884649043,0.0199157197542,0.666666666667,0.333333333333,0.593379164979,0.080854281182,0.766245558848,0.0126425169577,0.0315774282003,0.0253716264973,0.0146052821475,0.0171453312166,0.000202049357772,0.0184153557512,0.677700621916,0.746059021949
94,IntegralYoga_train11,3,4.20769786835,"arjuna, krishna, babi, conch, surrend, want, ego, yoga, love, say, monkey, blew, bhishma, chariot, know, will, devot, attain, duti, cast",0.0331962211487,0.0218255026528,0.333333333333,0.666666666667,0.383966920101,0.0853007869815,0.642216886755,0.0154078549849,0.0172205438066,0.0166163141994,0.012084592145,0.0135951661631,0.00211480362538,0.0138972809668,0.70141054698,0.666967632469
95,ISIS_test0,3,3.79588294029,"crusad, nusra, qaeda, allah, al, syrian, isi, jawlānī, “num, …, claimant, jihād, front, islam, zawahiri, apost, attufayl, messeng, syria, “…",0.0156312762478,0.0171723038781,0.333333333333,0.666666666667,0.497140522876,0.126089324619,0.627587145969,0.00470430107527,0.00470430107527,0.00504032258065,0.0070564516129,0.0131048387097,0.0,0.0141129032258,0.702248372301,0.646128058432
96,Shepherd_test2,3,8.85763120651,"don, hell, s, heaven, sin, christ, get, t, want, pray, wrong, save, ask, bad, go, god, blameless, let, jesus, know",0.0329674732981,0.0283857787299,0.666666666667,0.333333333333,0.238882096841,0.0527324408582,0.528607766028,0.027668470241,0.0119281849484,0.0248401377275,0.0148794884407,0.0180767338908,0.00147565174619,0.0131578947368,0.672360660326,0.62225234112
97,Rabbinic_train9,3,8.16598200798,"kaplan, koufax, jew, steinberg, rabbi, judaism, hyphen, jewish, know, sandi, answer, pitch, want, god, articul, ask, am, chosen, kippur, shabbat",0.0195912457373,0.012052459359,1.0,0.0,0.526744709528,0.231922906939,0.715702179875,0.0192070242832,0.0124845657841,0.0126217588147,0.00535052819317,0.0153656194265,0.00123473727535,0.0126217588147,0.661665445335,0.574033042729
98,NaumanKhan_train8,3,15.7027151585,"allah, get, know, want, deen, thing, say, khan, ali, realli, go, talk, prais, don't, ask, let, dont, merci, happen, someth",0.0238113324397,0.0184216429297,1.0,0.0,0.611618369683,0.258217290475,0.812971377488,0.0212596860719,0.033114775813,0.0141068944963,0.0165573879065,0.0111927942248,0.0033114775813,0.0156301741837,0.710208655297,0.606324909753
99,Bahai_train8,3,3.72087907791,"spank, baha'i, punish, equal, hath, sex, women, baha'u'llah, let, thing, abdu'lbaha, capac, grasp, whatev, parent, say, children, someon, —, thi",0.0296137426218,0.0218551394398,0.666666666667,0.333333333333,0.45161481031,0.205254890037,0.62308705787,0.00416522040958,0.00520652551198,0.0187434918431,0.0201318986463,0.00659493231517,0.00208261020479,0.00624783061437,0.69527655946,0.6164830346
100,Unitarian_train15,3,6.45971703529,"fear, silenc, tell, afraid, conscienc, voic, want, dont, hear, wrong, truth, think, inner, am, whi, fool, self, bruno, ask, feel",0.0261337012115,0.0302991937627,0.333333333333,0.666666666667,0.231674874003,0.0910798215007,0.601592965612,0.0290223109015,0.00906947215672,0.0228550698349,0.0101578088155,0.0126972610194,0.00779974605478,0.00979502992926,0.691786092519,0.563486658682
101,Unitarian_test4,3,12.6171090603,"evil, fig, tree, want, joy, sabbat, i, get, love, say, let, silenc, am, justic, schiller, e, dont, know, wonder, templ",0.0293687606494,0.0254999813045,0.666666666667,0.333333333333,0.405273756923,0.097214295956,0.656521715125,0.0115196756059,0.00792553681688,0.0355727582711,0.00976868491383,0.0161275458483,0.00313335176481,0.0130863514883,0.635880867308,0.587553659621
102,Bahai_test4,3,2.53672218323,"baha'i, baha'u'llah, prophet, abdu'lbaha, educ, p, spiritu, ye, —, glean, manifest, guidanc, baha'iinspir, unto, mankind, uniti, teacher, perfect, save, path",0.0298959681412,0.0177044993556,1.0,0.0,0.407875457875,0.166593406593,0.665934065934,0.0054347826087,0.0006038647343,0.0126811594203,0.00966183574879,0.00845410628019,0.0006038647343,0.00966183574879,0.76893416742,0.64045546035
103,Bahai_train7,3,2.87300777435,"spirit, abdu'lbaha, skin, color, baha'i, adam, garden, eve, mind, dark, heaven, lamp, dream, —, ancestor, p, realiz, hope, tree, ration",0.0257511385539,0.0085084566537,1.0,0.0,0.327142391659,0.187390029326,0.496709025741,0.00543209876543,0.00740740740741,0.00148148148148,0.00938271604938,0.00395061728395,0.00296296296296,0.0118518518519,0.695356393458,0.593045828455
104,JohnPiper_test1,3,8.897990942,"risk, vers, say, christ, stone, nt, god, bethlehem, orphan, s, will, abort, distress, love, jesus, perish, precious, faith, thing, widow",0.031411875213,0.0395432077678,0.333333333333,0.666666666667,0.466464353257,0.177757253229,0.666545718433,0.0202497878016,0.0164908451558,0.0118831090093,0.00727537286286,0.0200072753729,0.000242512428762,0.00933672850734,0.682611830465,0.640166859161
105,ISIS_train11,3,16.3711361885,"allah, wa, ibn, alayhi, abū, ﻿, emir, sallam, yemen, faction, sallallāhu, messeng, takfīr, inde, yarmūk, said, mujāhidīn, ’s, “the, soldier",0.0172994220092,0.0221458442981,0.0,1.0,0.467439773506,0.264959670176,0.709747681533,0.00319829424307,0.0113272921109,0.00439765458422,0.018723347548,0.0171242004264,0.000133262260128,0.01039445629,0.730379273614,0.743267045947
106,Bahai_train13,3,2.46954393387,"baha'i, love, baha'u'llah, abdu'lbaha, p, mose, mediat, uniti, talk, hatr, spiritu, divin, faith, manifest, heaven, lamp, infinit, realiti, prophet, perfect",0.0538354496586,0.0113259326742,1.0,0.0,0.263157894737,0.176814585483,0.494324045408,0.00658682634731,0.00119760479042,0.0,0.0167664670659,0.0059880239521,0.0,0.00658682634731,0.711744663486,0.686672601552
107,MehrBaba_test1,3,3.31223201752,"plane, avatar, discipl, answer, smell, perfect, mind, master, baba, circl, meher, cloth, sight, thread, realize, sincer, infinit, sound, intim, realiz",0.0337916699053,0.0140791000615,0.666666666667,0.333333333333,0.445540935673,0.336744639376,0.65168128655,0.00245398773006,0.0081799591002,0.0106339468303,0.00449897750511,0.0192229038855,0.0,0.0114519427403,0.713077134428,0.654746758062
108,IntegralYoga_test0,3,5.63224387169,"om, sri, vibrat, whi, say, god, gurudev, mantra, mango, swami, sound, should, heard, let, mind, satchidananda, ah, medit, devot, want",0.0238792842157,0.0104760716756,1.0,0.0,0.354755300494,0.0785493384346,0.716527977044,0.0200648561005,0.0198621807864,0.00324280502635,0.00587758411026,0.0113498175922,0.00243210376976,0.0259424402108,0.756342512805,0.73680373128
109,Rabbinic_test1,3,9.59308385849,"jew, israel, cousin, torah, mishnah, judaism, want, paint, don't, jewish, know, moment, ask, benji, am, will, let, answer, should, jonathan",0.0177471061737,0.0128310536448,1.0,0.0,0.498137190445,0.218715757177,0.725701293009,0.0189324817518,0.00809762773723,0.017677919708,0.0112910583942,0.00923813868613,0.00182481751825,0.0124315693431,0.777945114446,0.648854153126
110,Shepherd_train8,3,9.35179710388,"s, grace, don, save, christ, preach, jesus, sin, asham, want, know, preacher, get, say, t, discipl, go, thing, evil, tell",0.0286156135,0.0285957885081,0.666666666667,0.333333333333,0.311408206514,0.0795509030007,0.630920897499,0.0228888085773,0.0143356222142,0.0226478737502,0.00975786049874,0.0186724491025,0.00433682688833,0.0137332851464,0.623320025083,0.58258655355
111,NaumanKhan_train11,3,12.021007061,"allah, nt, get, s, quran, know, say, don't, guard, tell, talk, want, emaan, go, thing, dark, aayah, mention, someth, ask",0.0189070825726,0.0148799705271,0.666666666667,0.333333333333,0.52027157948,0.171685413599,0.766440515438,0.0152401205033,0.0414673046252,0.0194931773879,0.0186071238703,0.0147084883927,0.00115186957292,0.0178982810562,0.687483615376,0.708582982113
112,SeaShepherds_train5,3,2.93530678749,"shepherd, whale, danish, illeg, net, crew, gill, vaquita, dolphin, marin, save, gift, shark, denmark, faro, porpois, countless, pilot, milagro, endang",0.0255718970573,0.0245996018879,0.666666666667,0.333333333333,0.32905982906,0.260256410256,0.588034188034,0.01233349778,0.00493339911199,0.0187469166256,0.0133201776024,0.0,0.0,0.00838677849038,0.726715838342,0.613116622835
113,IntegralYoga_train15,3,6.55782294273,"want, everyth, don't, mind, get, yogavill, cri, anyth, clean, should, prayer, better, will, if, ask, peac, yoga, say, go, feel",0.0343434101019,0.0150796768343,1.0,0.0,0.434860647627,0.0616983489324,0.733420244059,0.0232886379675,0.0479887085392,0.0146436132675,0.00776287932251,0.000529287226535,0.000529287226535,0.0127028934368,0.705058184458,0.67557988867
114,DorothyDay_test0,3,7.33667492867,"worker, communism, priest, get, love, must, taught, room, talk, want, too, communist, shall, wool, i, say, thing, heresi, railroad, how",0.0297087576516,0.0210747201251,1.0,0.0,0.470155387005,0.171519463424,0.776445739917,0.0197798691976,0.00319030148349,0.0188227787526,0.0213750199394,0.013718296379,0.00175466581592,0.0135587813048,0.668906521587,0.690280658089
115,Unitarian_train16,2,9.90179514885,"tell, fear, nt, s, abus, feel, face, silenc, let, say, unitarian, know, i, ll, get, e, thing, am, if, congreg",0.0234540326811,0.0231768268016,0.5,0.5,0.470386943933,0.124243221901,0.762223611477,0.0185076724845,0.0103080707508,0.0236617078599,0.0148764202882,0.0115965795947,0.00433407520206,0.0122994026004,0.634736985167,0.619506396331
116,Unitarian_train9,3,5.61160707474,"decis, decid, let, prais, helen, nt, woman, s, easi, wisdom, too, am, got, babi, ourselv, i, morn, think, guilti, heard",0.0269945635309,0.020876980718,1.0,0.0,0.381897100264,0.132929473944,0.735459114107,0.029359430605,0.00400355871886,0.0253558718861,0.0077846975089,0.00756227758007,0.0169039145907,0.010231316726,0.728829172746,0.594435281929
117,Unitarian_test3,3,12.5895209312,"fear, gay, am, intimaci, know, love, i, silenc, want, tell, get, say, whi, congreg, glide, dont, wonder, happi, feel, everyon",0.0271365190709,0.0285946399685,0.666666666667,0.333333333333,0.390148117074,0.104594103284,0.654890086446,0.0216699097824,0.015124712542,0.0296302848045,0.0139748805944,0.00530691668141,0.0038917388997,0.0128250486467,0.62631809726,0.588285588626
118,MehrBaba_train15,3,5.11311292648,"baba, spiritu, hazrat, perfect, meher, sufi, master, mohom, prophet, duti, prayer, nonmuslim, discipl, muslim, amongst, ask, truth, absolut, god, realiz",0.0377760979048,0.0143740157051,1.0,0.0,0.28624698668,0.198469159805,0.520328556209,0.000676132521974,0.000901510029299,0.00202839756592,0.0207347306739,0.00811359026369,0.0,0.00878972278567,0.670656247446,0.75083248437
119,JohnPiper_test4,3,8.2576379776,"love, exult, christ, wonder, boast, god, say, nt, cross, vers, s, whi, crucifi, let, answer, glori, burdensom, thing, command, realli",0.047418219698,0.0161047746492,1.0,0.0,0.466614041967,0.120110613723,0.640246860767,0.020009760859,0.0212298682284,0.0163494387506,0.00841874084919,0.0161054172767,0.00024402147389,0.00976085895559,0.722974064779,0.642284969159
120,ISIS_train12,3,13.1505279541,"allah, crusad, ibn, plot, ﻿, wa, alayhi, sallallāhu, sallam, apost, rāfidah, inde, muslim, khilāfah, slavegirl, prophet, tāghūt, repli, kuffār, rāfidī",0.0184517540423,0.0270458436975,0.0,1.0,0.483501089261,0.173420087357,0.745165858468,0.00654050754339,0.00950553762972,0.00523240603471,0.0323537106479,0.0215400715095,0.00165692857766,0.00784860905206,0.770989884375,0.601633744377
121,JohnPiper_train15,3,9.18164801598,"hope, vers, grace, spirit, god, christ, gospel, say, regener, s, jesus, nt, anew, save, preach, surgic, resurrect, truth, flesh, relativ",0.0285305247881,0.0197960411316,0.666666666667,0.333333333333,0.407505400704,0.110338348154,0.670534356893,0.0181647720614,0.0192195007617,0.0105472870034,0.00691433259112,0.0182819641392,0.000117192077816,0.0162896988164,0.748791645077,0.750038637494
122,IntegralYoga_train6,3,3.28199601173,"mind, yoga, job, don't, enjoy, you'r, you'll, anyth, let, clean, will, spiritu, keep, know, want, realiz, vibrat, mantra, say, habit",0.0455960337858,0.0160657459105,1.0,0.0,0.389245014245,0.0632122507123,0.657407407407,0.00736887732987,0.0624187256177,0.00216731686173,0.0086692674469,0.00216731686173,0.000433463372345,0.0186389250108,0.681576807881,0.595157602921
123,PastorAnderson_train12,3,33.6490340233,"s, say, re, save, get, go, unto, know, bibl, talk, don, nt, chapter, want, preach, vers, whi, shall, got, let",0.0265850914531,0.0193484458127,1.0,0.0,0.449165079117,0.0849691720217,0.605001235834,0.0163894174698,0.0247682769627,0.016911177951,0.0193358295992,0.016788410779,0.000460376895218,0.014793444233,0.724597357633,0.673951546241
124,MehrBaba_test4,3,5.39405798912,"love, janabai, baba, s, master, leila, masteri, namdev, servitud, get, feel, slaveri, devot, lord, lover, woman, kirtan, devote, selfless, mere",0.0499282965672,0.0164851336277,1.0,0.0,0.441031941032,0.181001456001,0.66798958049,0.00762693397254,0.00108956199608,0.00414033558509,0.0102418827631,0.0248420135106,0.0161255175419,0.0139463935498,0.71762588022,0.729530751257
125,WBC_train12,3,10.7178759575,"puritan, shall, rev, demon, ye, obama, say, sin, spirit, unto, s, belov, baptism, church, god, thee, grace, thing, bibl, thou",0.0299996999394,0.0351107821258,0.333333333333,0.666666666667,0.398399038933,0.186535255467,0.583485338825,0.00686521958607,0.00747097425543,0.00716809692075,0.0179707218576,0.013528520949,0.00595658758203,0.00555275113579,0.738866986581,0.62947162659
126,Ghandi_train2,3,12.7771098614,"div, href, class, meta, svg, li, https, td, numlnum, button, rel, content, id, numcnum, width, octicon, fillrul, ariahidden, viewbox, evenodd",0.00909568688025,0.00506818160092,1.0,0.0,0.16628119294,0.177244754299,0.653218121569,0.00483523023135,0.0069180986387,0.00996801309232,0.0028267499814,0.00178531577773,7.43881574053e-05,0.00260358550919,0.615570055696,0.381075606994
127,SeaShepherds_test2,3,4.17404103279,"whale, shepherd, costa, rican, coco, illeg, vessel, whaler, save, arrest, japanes, charg, fish, guatemalan, extradit, stop, boat, rica, poacher, court",0.0147834770699,0.0299601563696,0.0,1.0,0.435366097822,0.162440573634,0.580064147107,0.0196684461928,0.00112391121101,0.016015734757,0.0154537791514,0.000280977802754,0.0,0.00618151166058,0.705790352797,0.632054080676
128,PastorAnderson_train15,3,29.1066792011,"s, re, say, nt, shall, christ, go, unto, get, want, bibl, vers, jesus, preach, messiah, know, redeem, chapter, look, let",0.0210266226152,0.0162110702211,1.0,0.0,0.405220632363,0.0557881990422,0.599084662063,0.0206375082377,0.0166487461413,0.0157816239464,0.0165100065901,0.02091498734,0.000485588429121,0.0183136207554,0.680037734589,0.715077460629
129,DorothyDay_test5,3,4.50671696663,"fr, maurin, farm, worker, duffi, go, retreat, done, jainitress, want, care, talk, rag, mcgrath, hay, interraci, helen, relief, picnic, get",0.0189724863847,0.0221651771065,0.333333333333,0.666666666667,0.281559960507,0.147641831852,0.689412926255,0.0262557077626,0.00142694063927,0.0037100456621,0.0139840182648,0.0102739726027,0.0142694063927,0.00684931506849,0.772629393546,0.684831648511
130,NaumanKhan_test0,3,20.6847229004,"allah, don't, want, know, say, talk, messeng, go, someth, get, thing, realli, am, ask, pray, whi, quran, na, prayer, guy",0.0217397348974,0.0129723481332,1.0,0.0,0.485504337062,0.143923604292,0.810449060073,0.0130519446345,0.0404189253197,0.0232093047734,0.0273669806852,0.0179990526814,0.00026314404505,0.0148939529498,0.680559986031,0.642934839387
131,Shepherd_test0,3,9.38964295387,"s, disagr, sin, disagre, want, get, don, pleas, quarrel, said, t, ask, didn, kid, anger, love, dad, do, think, opinion",0.0288394999217,0.0295895252227,0.333333333333,0.666666666667,0.259922597161,0.0532343329116,0.510443259337,0.0169981916817,0.0197709463532,0.0230259192285,0.0119349005425,0.0277275467149,0.00265220012055,0.0119349005425,0.668373993708,0.724064477552
132,PastorAnderson_train8,3,33.1456398964,"re, s, save, get, say, go, vers, nt, know, let, christ, bibl, salvat, unto, shall, ve, gospel, want, lose, talk",0.0294907006115,0.0212891208732,1.0,0.0,0.545577342395,0.0862917631515,0.700154394356,0.0151437294079,0.0384487501134,0.028987697609,0.0171084847202,0.0119396668984,0.000453405072091,0.0186500619654,0.72419095501,0.728993664864
133,Rabbinic_train12,3,6.78523802757,"yizkor, mose, happen, too, know, rabbi, everyon, abraham, am, sit, jew, awar, jewish, i, inevit, whi, ask, moment, garden, tree",0.0194530499189,0.016496786268,0.666666666667,0.333333333333,0.506619338475,0.210868491194,0.756451770244,0.0230597143349,0.00860437102048,0.0213388401308,0.00464636035106,0.0101531578042,0.0,0.0135949062124,0.688813071523,0.505273801974
134,MalcolmX_test1,3,16.4650628567,"nt, negro, s, re, get, malcolm, let, talk, got, x, know, say, ll, congo, want, go, look, here, dick, h",0.0191044525221,0.0203347206657,0.333333333333,0.666666666667,0.435832657475,0.156741686942,0.745774533658,0.0146648971466,0.0268745852687,0.0177836761778,0.0220305242203,0.0165892501659,0.00112806901128,0.01499668215,0.644055459462,0.719484270553
135,WBC_test4,3,8.64494395256,"submit, unto, noah, husband, ark, ye, shut, god, door, wive, servant, thou, shall, thee, let, lord, thing, christ, submiss, sin",0.027195985199,0.0199563118254,0.666666666667,0.333333333333,0.47398989899,0.217045454545,0.620580808081,0.010090688466,0.0151998978158,0.00587559075233,0.0236300932431,0.0224805211394,0.00293779537617,0.00804700472602,0.73835887266,0.672869101631
