term,freq,idf,logidf,tfidf,logtfidf
socal,1,139.0,4.93447393313,139.0,4.93447393313
articular,1,139.0,4.93447393313,139.0,4.93447393313
nationalist,1,139.0,4.93447393313,139.0,4.93447393313
theyr,1,139.0,4.93447393313,139.0,4.93447393313
bow,1,139.0,4.93447393313,139.0,4.93447393313
dealt,1,139.0,4.93447393313,139.0,4.93447393313
inclin,1,139.0,4.93447393313,139.0,4.93447393313
ook,1,139.0,4.93447393313,139.0,4.93447393313
what­,1,139.0,4.93447393313,139.0,4.93447393313
candid,1,139.0,4.93447393313,139.0,4.93447393313
e,2,69.5,4.24132675257,139.0,8.48265350514
passiv,1,139.0,4.93447393313,139.0,4.93447393313
bulwark,1,139.0,4.93447393313,139.0,4.93447393313
terror,1,139.0,4.93447393313,139.0,4.93447393313
humili,1,139.0,4.93447393313,139.0,4.93447393313
discrimin,1,139.0,4.93447393313,139.0,4.93447393313
flash,1,139.0,4.93447393313,139.0,4.93447393313
flexibl,1,139.0,4.93447393313,139.0,4.93447393313
wake,1,139.0,4.93447393313,139.0,4.93447393313
degrad,1,139.0,4.93447393313,139.0,4.93447393313
roy,1,139.0,4.93447393313,139.0,4.93447393313
whatev,1,139.0,4.93447393313,139.0,4.93447393313
meaning,1,139.0,4.93447393313,139.0,4.93447393313
pleas,1,139.0,4.93447393313,139.0,4.93447393313
cryingin,1,139.0,4.93447393313,139.0,4.93447393313
mes,1,139.0,4.93447393313,139.0,4.93447393313
invit,1,139.0,4.93447393313,139.0,4.93447393313
convers,1,139.0,4.93447393313,139.0,4.93447393313
regret­,1,139.0,4.93447393313,139.0,4.93447393313
remark,1,139.0,4.93447393313,139.0,4.93447393313
wait,1,139.0,4.93447393313,139.0,4.93447393313
circul,1,139.0,4.93447393313,139.0,4.93447393313
ay,1,139.0,4.93447393313,139.0,4.93447393313
let,1,139.0,4.93447393313,139.0,4.93447393313
coun­,1,139.0,4.93447393313,139.0,4.93447393313
ing,1,139.0,4.93447393313,139.0,4.93447393313
prevail,1,139.0,4.93447393313,139.0,4.93447393313
injustic,1,139.0,4.93447393313,139.0,4.93447393313
ast,1,139.0,4.93447393313,139.0,4.93447393313
junius,1,139.0,4.93447393313,139.0,4.93447393313
crutch,1,139.0,4.93447393313,139.0,4.93447393313
tim,1,139.0,4.93447393313,139.0,4.93447393313
miracl,1,139.0,4.93447393313,139.0,4.93447393313
chip,1,139.0,4.93447393313,139.0,4.93447393313
revolt,1,139.0,4.93447393313,139.0,4.93447393313
shake,1,139.0,4.93447393313,139.0,4.93447393313
deberri,1,139.0,4.93447393313,139.0,4.93447393313
l,1,139.0,4.93447393313,139.0,4.93447393313
wallac,1,139.0,4.93447393313,139.0,4.93447393313
tendenc,1,139.0,4.93447393313,139.0,4.93447393313
or­,1,139.0,4.93447393313,139.0,4.93447393313
con­,1,139.0,4.93447393313,139.0,4.93447393313
knew,1,139.0,4.93447393313,139.0,4.93447393313
patient,1,139.0,4.93447393313,139.0,4.93447393313
promis,1,139.0,4.93447393313,139.0,4.93447393313
substitut,1,139.0,4.93447393313,139.0,4.93447393313
digest,1,139.0,4.93447393313,139.0,4.93447393313
persor,1,139.0,4.93447393313,139.0,4.93447393313
halt,1,139.0,4.93447393313,139.0,4.93447393313
step,1,139.0,4.93447393313,139.0,4.93447393313
afternoon,1,139.0,4.93447393313,139.0,4.93447393313
har­,1,139.0,4.93447393313,139.0,4.93447393313
maim,1,139.0,4.93447393313,139.0,4.93447393313
panel,1,139.0,4.93447393313,139.0,4.93447393313
courag,1,139.0,4.93447393313,139.0,4.93447393313
olic,1,139.0,4.93447393313,139.0,4.93447393313
benefit,1,139.0,4.93447393313,139.0,4.93447393313
revail,1,139.0,4.93447393313,139.0,4.93447393313
praying­,1,139.0,4.93447393313,139.0,4.93447393313
sh,1,139.0,4.93447393313,139.0,4.93447393313
quentin,1,139.0,4.93447393313,139.0,4.93447393313
goe,1,139.0,4.93447393313,139.0,4.93447393313
capitalist,1,139.0,4.93447393313,139.0,4.93447393313
suppos,1,139.0,4.93447393313,139.0,4.93447393313
shown,1,139.0,4.93447393313,139.0,4.93447393313
avana,1,139.0,4.93447393313,139.0,4.93447393313
asablanca,1,139.0,4.93447393313,139.0,4.93447393313
tanc,1,139.0,4.93447393313,139.0,4.93447393313
nigerian,1,139.0,4.93447393313,139.0,4.93447393313
inhuman,1,139.0,4.93447393313,139.0,4.93447393313
terrifi,1,139.0,4.93447393313,139.0,4.93447393313
withdrew,1,139.0,4.93447393313,139.0,4.93447393313
algier,1,139.0,4.93447393313,139.0,4.93447393313
terrorist·typ,1,139.0,4.93447393313,139.0,4.93447393313
alway,3,46.3333333333,3.83586164446,139.0,11.5075849334
that,73,1.81304347826,0.595006912876,132.352173913,43.4355046399
muslim,3,43.8947368421,3.78179442319,131.684210526,11.3453832696
peopl,28,4.4126984127,1.4844863873,123.555555556,41.5656188444
this,34,3.57939914163,1.27519494879,121.699570815,43.3566282589
mind,1,119.142857143,4.7803232533,119.142857143,4.7803232533
welfar,1,119.142857143,4.7803232533,119.142857143,4.7803232533
