term,freq,idf,logidf,tfidf,logtfidf
wors,3,139.0,4.93447393313,417.0,14.8034217994
samuel,3,139.0,4.93447393313,417.0,14.8034217994
silent,3,139.0,4.93447393313,417.0,14.8034217994
teller,3,139.0,4.93447393313,417.0,14.8034217994
sermon,3,139.0,4.93447393313,417.0,14.8034217994
forward,3,139.0,4.93447393313,417.0,14.8034217994
palal,3,139.0,4.93447393313,417.0,14.8034217994
got,3,139.0,4.93447393313,417.0,14.8034217994
persist,3,139.0,4.93447393313,417.0,14.8034217994
respond,3,139.0,4.93447393313,417.0,14.8034217994
happen,3,139.0,4.93447393313,417.0,14.8034217994
elshtain,3,139.0,4.93447393313,417.0,14.8034217994
sacrific,3,139.0,4.93447393313,417.0,14.8034217994
drunk,3,139.0,4.93447393313,417.0,14.8034217994
tell,3,139.0,4.93447393313,417.0,14.8034217994
hopeless,3,139.0,4.93447393313,417.0,14.8034217994
passag,3,139.0,4.93447393313,417.0,14.8034217994
realli,3,139.0,4.93447393313,417.0,14.8034217994
bread,3,139.0,4.93447393313,417.0,14.8034217994
h,4,104.25,4.64679186068,417.0,18.5871674427
pray,3,139.0,4.93447393313,417.0,14.8034217994
decenc,3,139.0,4.93447393313,417.0,14.8034217994
silenc,3,139.0,4.93447393313,417.0,14.8034217994
g,3,139.0,4.93447393313,417.0,14.8034217994
candl,3,139.0,4.93447393313,417.0,14.8034217994
downcast,3,139.0,4.93447393313,417.0,14.8034217994
vers,3,139.0,4.93447393313,417.0,14.8034217994
bill,5,83.4,4.42364830936,417.0,22.1182415468
smile,3,139.0,4.93447393313,417.0,14.8034217994
worthless,3,139.0,4.93447393313,417.0,14.8034217994
husband,3,139.0,4.93447393313,417.0,14.8034217994
l,3,139.0,4.93447393313,417.0,14.8034217994
s,6,64.1538461538,4.1612840449,384.923076923,24.9677042694
hand,7,52.125,3.95364468012,364.875,27.6755127608
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599
decid,3,119.142857143,4.7803232533,357.428571429,14.3409697599
chapter,3,119.142857143,4.7803232533,357.428571429,14.3409697599
go,6,59.5714285714,4.08717607274,357.428571428,24.5230564364
e,5,69.5,4.24132675257,347.5,21.2066337629
look,4,83.4,4.42364830936,333.6,17.6945932374
said,8,41.7,3.7305011288,333.6,29.8440090304
offer,7,46.3333333333,3.83586164446,324.333333333,26.8510315112
heart,7,46.3333333333,3.83586164446,324.333333333,26.8510315112
love,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
d,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
determin,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
morn,3,104.25,4.64679186068,312.75,13.940375582
spirit,3,104.25,4.64679186068,312.75,13.940375582
o,7,43.8947368421,3.78179442319,307.263157895,26.4725609623
just,15,20.3414634146,3.01266133565,305.121951219,45.1899200347
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182
give,9,33.36,3.50735757749,300.24,31.5662181974
alon,3,92.6666666667,4.52900882502,278.0,13.5870264751
memori,3,92.6666666667,4.52900882502,278.0,13.5870264751
prayer,2,139.0,4.93447393313,278.0,9.86894786626
ut,2,139.0,4.93447393313,278.0,9.86894786626
block,2,139.0,4.93447393313,278.0,9.86894786626
sure,2,139.0,4.93447393313,278.0,9.86894786626
carol,2,139.0,4.93447393313,278.0,9.86894786626
intrins,2,139.0,4.93447393313,278.0,9.86894786626
urg,2,139.0,4.93447393313,278.0,9.86894786626
told,2,139.0,4.93447393313,278.0,9.86894786626
magic,2,139.0,4.93447393313,278.0,9.86894786626
jean,2,139.0,4.93447393313,278.0,9.86894786626
worri,2,139.0,4.93447393313,278.0,9.86894786626
everyth,2,139.0,4.93447393313,278.0,9.86894786626
glad,2,139.0,4.93447393313,278.0,9.86894786626
pot,2,139.0,4.93447393313,278.0,9.86894786626
didnt,2,139.0,4.93447393313,278.0,9.86894786626
spoke,2,139.0,4.93447393313,278.0,9.86894786626
hofni,2,139.0,4.93447393313,278.0,9.86894786626
terribl,2,139.0,4.93447393313,278.0,9.86894786626
fear,2,139.0,4.93447393313,278.0,9.86894786626
demean,2,139.0,4.93447393313,278.0,9.86894786626
beaten,2,139.0,4.93447393313,278.0,9.86894786626
remind,2,139.0,4.93447393313,278.0,9.86894786626
polic,2,139.0,4.93447393313,278.0,9.86894786626
bethk,2,139.0,4.93447393313,278.0,9.86894786626
congreg,2,139.0,4.93447393313,278.0,9.86894786626
clergi,2,139.0,4.93447393313,278.0,9.86894786626
di,2,139.0,4.93447393313,278.0,9.86894786626
universalist,2,139.0,4.93447393313,278.0,9.86894786626
scriptur,2,139.0,4.93447393313,278.0,9.86894786626
penn,2,139.0,4.93447393313,278.0,9.86894786626
ho,2,139.0,4.93447393313,278.0,9.86894786626
patriarch,2,139.0,4.93447393313,278.0,9.86894786626
els,2,139.0,4.93447393313,278.0,9.86894786626
vision,2,139.0,4.93447393313,278.0,9.86894786626
tri,2,139.0,4.93447393313,278.0,9.86894786626
es,2,139.0,4.93447393313,278.0,9.86894786626
unitarian,2,139.0,4.93447393313,278.0,9.86894786626
n,2,139.0,4.93447393313,278.0,9.86894786626
childless,2,139.0,4.93447393313,278.0,9.86894786626
ate,2,139.0,4.93447393313,278.0,9.86894786626
noth,2,139.0,4.93447393313,278.0,9.86894786626
whe,2,139.0,4.93447393313,278.0,9.86894786626
email,2,139.0,4.93447393313,278.0,9.86894786626
insid,2,139.0,4.93447393313,278.0,9.86894786626
miser,2,139.0,4.93447393313,278.0,9.86894786626
castro,2,139.0,4.93447393313,278.0,9.86894786626
wi,2,139.0,4.93447393313,278.0,9.86894786626
multicultur,2,139.0,4.93447393313,278.0,9.86894786626
welcom,2,139.0,4.93447393313,278.0,9.86894786626
realiz,2,139.0,4.93447393313,278.0,9.86894786626
avert,2,139.0,4.93447393313,278.0,9.86894786626
worship,2,139.0,4.93447393313,278.0,9.86894786626
ng,2,139.0,4.93447393313,278.0,9.86894786626
guarante,2,139.0,4.93447393313,278.0,9.86894786626
twenti,2,139.0,4.93447393313,278.0,9.86894786626
melt,2,139.0,4.93447393313,278.0,9.86894786626
mistak,2,139.0,4.93447393313,278.0,9.86894786626
st,2,139.0,4.93447393313,278.0,9.86894786626
ehyeh,2,139.0,4.93447393313,278.0,9.86894786626
oh,2,139.0,4.93447393313,278.0,9.86894786626
gone,2,139.0,4.93447393313,278.0,9.86894786626
honest,2,139.0,4.93447393313,278.0,9.86894786626
guy,2,139.0,4.93447393313,278.0,9.86894786626
moment,2,139.0,4.93447393313,278.0,9.86894786626
kind,3,83.4,4.42364830936,250.2,13.2709449281
better,2,119.142857143,4.7803232533,238.285714286,9.5606465066
bishop,2,119.142857143,4.7803232533,238.285714286,9.5606465066
sought,2,119.142857143,4.7803232533,238.285714286,9.5606465066
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066
serious,2,119.142857143,4.7803232533,238.285714286,9.5606465066
face,4,59.5714285714,4.08717607274,238.285714286,16.348704291
street,4,59.5714285714,4.08717607274,238.285714286,16.348704291
doe,7,33.36,3.50735757749,233.52,24.5515030424
ago,5,46.3333333333,3.83586164446,231.666666666,19.1793082223
put,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
film,10,22.5405405405,3.11531548971,225.405405405,31.1531548971
do,10,21.9473684211,3.08864724263,219.473684211,30.8864724263
open,9,23.8285714286,3.17088534087,214.457142857,28.5379680678
what,18,11.7464788732,2.46355352532,211.436619718,44.3439634558
away,2,104.25,4.64679186068,208.5,9.29358372136
ce,2,104.25,4.64679186068,208.5,9.29358372136
here,4,52.125,3.95364468012,208.5,15.8145787205
eye,3,69.5,4.24132675257,208.5,12.7239802577
nor,2,104.25,4.64679186068,208.5,9.29358372136
night,2,104.25,4.64679186068,208.5,9.29358372136
agre,2,104.25,4.64679186068,208.5,9.29358372136
children,6,34.75,3.54817957201,208.5,21.2890774321
possibl,7,26.9032258065,3.29224619787,188.322580646,23.0457233851
warm,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
month,4,46.3333333333,3.83586164446,185.333333333,15.3434465778
out,10,18.5333333333,2.91957091259,185.333333333,29.1957091259
would,10,18.1304347826,2.89759200587,181.304347826,28.9759200587
down,5,36.2608695652,3.59073918643,181.304347826,17.9536959322
like,14,12.8307692308,2.55184613246,179.630769231,35.7258458544
next,3,59.5714285714,4.08717607274,178.714285714,12.2615282182
true,3,59.5714285714,4.08717607274,178.714285714,12.2615282182
theolog,3,59.5714285714,4.08717607274,178.714285714,12.2615282182
transform,4,43.8947368421,3.78179442319,175.578947368,15.1271776928
good,5,34.75,3.54817957201,173.75,17.74089786
if,6,28.7586206897,3.35893757237,172.551724138,20.1536254342
not,41,4.12871287129,1.41796570496,169.277227723,58.1365939034
alreadi,2,83.4,4.42364830936,166.8,8.84729661872
vocal,2,83.4,4.42364830936,166.8,8.84729661872
p,2,83.4,4.42364830936,166.8,8.84729661872
stock,2,83.4,4.42364830936,166.8,8.84729661872
up,15,10.8311688312,2.38242798051,162.467532468,35.7364197077
without,6,26.9032258065,3.29224619787,161.419354839,19.7534771872
text,4,39.7142857143,3.68171096464,158.857142857,14.7268438586
light,4,39.7142857143,3.68171096464,158.857142857,14.7268438586
take,7,21.9473684211,3.08864724263,153.631578948,21.6205306984
die,4,37.9090909091,3.635190949,151.636363636,14.540763796
hold,6,25.2727272727,3.22972584089,151.636363636,19.3783550453
the,148,1.0,0.0,148.0,0.0
sens,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
th,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
word,15,9.6976744186,2.27188610611,145.465116279,34.0782915916
did,5,28.7586206897,3.35893757237,143.793103449,16.7946878619
way,7,20.3414634146,3.01266133565,142.390243902,21.0886293495
seek,2,69.5,4.24132675257,139.0,8.48265350514
bout,1,139.0,4.93447393313,139.0,4.93447393313
thanksgiv,1,139.0,4.93447393313,139.0,4.93447393313
clergyman,1,139.0,4.93447393313,139.0,4.93447393313
snow,1,139.0,4.93447393313,139.0,4.93447393313
blanch,1,139.0,4.93447393313,139.0,4.93447393313
imagin,1,139.0,4.93447393313,139.0,4.93447393313
terrif,1,139.0,4.93447393313,139.0,4.93447393313
eft,1,139.0,4.93447393313,139.0,4.93447393313
dare,1,139.0,4.93447393313,139.0,4.93447393313
anger,1,139.0,4.93447393313,139.0,4.93447393313
trembl,1,139.0,4.93447393313,139.0,4.93447393313
wasin,1,139.0,4.93447393313,139.0,4.93447393313
lot,1,139.0,4.93447393313,139.0,4.93447393313
circl,1,139.0,4.93447393313,139.0,4.93447393313
eha,1,139.0,4.93447393313,139.0,4.93447393313
ope,1,139.0,4.93447393313,139.0,4.93447393313
fath,1,139.0,4.93447393313,139.0,4.93447393313
shortc,1,139.0,4.93447393313,139.0,4.93447393313
necessarili,1,139.0,4.93447393313,139.0,4.93447393313
taunt,1,139.0,4.93447393313,139.0,4.93447393313
tex,1,139.0,4.93447393313,139.0,4.93447393313
remembr,1,139.0,4.93447393313,139.0,4.93447393313
whenev,1,139.0,4.93447393313,139.0,4.93447393313
ramahthaim,1,139.0,4.93447393313,139.0,4.93447393313
kick,1,139.0,4.93447393313,139.0,4.93447393313
ssibl,1,139.0,4.93447393313,139.0,4.93447393313
cattlefeed,1,139.0,4.93447393313,139.0,4.93447393313
paint,1,139.0,4.93447393313,139.0,4.93447393313
shmuel,1,139.0,4.93447393313,139.0,4.93447393313
peless,1,139.0,4.93447393313,139.0,4.93447393313
acquaint,1,139.0,4.93447393313,139.0,4.93447393313
glisten,1,139.0,4.93447393313,139.0,4.93447393313
flame,1,139.0,4.93447393313,139.0,4.93447393313
warrant,1,139.0,4.93447393313,139.0,4.93447393313
minut,1,139.0,4.93447393313,139.0,4.93447393313
sean,1,139.0,4.93447393313,139.0,4.93447393313
sheet,1,139.0,4.93447393313,139.0,4.93447393313
cul,1,139.0,4.93447393313,139.0,4.93447393313
arrest,1,139.0,4.93447393313,139.0,4.93447393313
spous,1,139.0,4.93447393313,139.0,4.93447393313
torment,1,139.0,4.93447393313,139.0,4.93447393313
clatter,1,139.0,4.93447393313,139.0,4.93447393313
dawn,1,139.0,4.93447393313,139.0,4.93447393313
lip,1,139.0,4.93447393313,139.0,4.93447393313
polley,1,139.0,4.93447393313,139.0,4.93447393313
co,1,139.0,4.93447393313,139.0,4.93447393313
tewardship,1,139.0,4.93447393313,139.0,4.93447393313
virtu,1,139.0,4.93447393313,139.0,4.93447393313
comment,1,139.0,4.93447393313,139.0,4.93447393313
ight,1,139.0,4.93447393313,139.0,4.93447393313
ie,1,139.0,4.93447393313,139.0,4.93447393313
womanhood,1,139.0,4.93447393313,139.0,4.93447393313
doorway,1,139.0,4.93447393313,139.0,4.93447393313
han,1,139.0,4.93447393313,139.0,4.93447393313
denial,1,139.0,4.93447393313,139.0,4.93447393313
kitchen,1,139.0,4.93447393313,139.0,4.93447393313
sociologist,1,139.0,4.93447393313,139.0,4.93447393313
optimist,1,139.0,4.93447393313,139.0,4.93447393313
sorrow,1,139.0,4.93447393313,139.0,4.93447393313
ome,1,139.0,4.93447393313,139.0,4.93447393313
pay,1,139.0,4.93447393313,139.0,4.93447393313
fir,1,139.0,4.93447393313,139.0,4.93447393313
thrive,1,139.0,4.93447393313,139.0,4.93447393313
fortuit,1,139.0,4.93447393313,139.0,4.93447393313
neither,1,139.0,4.93447393313,139.0,4.93447393313
belletini,1,139.0,4.93447393313,139.0,4.93447393313
ernal,1,139.0,4.93447393313,139.0,4.93447393313
wheel,1,139.0,4.93447393313,139.0,4.93447393313
wonder,1,139.0,4.93447393313,139.0,4.93447393313
guish,1,139.0,4.93447393313,139.0,4.93447393313
vs,1,139.0,4.93447393313,139.0,4.93447393313
schedul,1,139.0,4.93447393313,139.0,4.93447393313
suppertim,1,139.0,4.93447393313,139.0,4.93447393313
invis,1,139.0,4.93447393313,139.0,4.93447393313
tanc,1,139.0,4.93447393313,139.0,4.93447393313
fin,1,139.0,4.93447393313,139.0,4.93447393313
affirm,1,139.0,4.93447393313,139.0,4.93447393313
ignit,1,139.0,4.93447393313,139.0,4.93447393313
abou,1,139.0,4.93447393313,139.0,4.93447393313
impati,1,139.0,4.93447393313,139.0,4.93447393313
craft,1,139.0,4.93447393313,139.0,4.93447393313
anywher,1,139.0,4.93447393313,139.0,4.93447393313
dismiss,1,139.0,4.93447393313,139.0,4.93447393313
gay,1,139.0,4.93447393313,139.0,4.93447393313
prejudic,1,139.0,4.93447393313,139.0,4.93447393313
oth,1,139.0,4.93447393313,139.0,4.93447393313
yhwh,1,139.0,4.93447393313,139.0,4.93447393313
po,1,139.0,4.93447393313,139.0,4.93447393313
aw,1,139.0,4.93447393313,139.0,4.93447393313
yh,1,139.0,4.93447393313,139.0,4.93447393313
lifehi,1,139.0,4.93447393313,139.0,4.93447393313
mystif,1,139.0,4.93447393313,139.0,4.93447393313
empti,1,139.0,4.93447393313,139.0,4.93447393313
narcissist,1,139.0,4.93447393313,139.0,4.93447393313
digniti,1,139.0,4.93447393313,139.0,4.93447393313
slowli,1,139.0,4.93447393313,139.0,4.93447393313
cant,1,139.0,4.93447393313,139.0,4.93447393313
ps,1,139.0,4.93447393313,139.0,4.93447393313
nest,1,139.0,4.93447393313,139.0,4.93447393313
bare,1,139.0,4.93447393313,139.0,4.93447393313
ayor,1,139.0,4.93447393313,139.0,4.93447393313
awa,1,139.0,4.93447393313,139.0,4.93447393313
lexicon,1,139.0,4.93447393313,139.0,4.93447393313
perch,1,139.0,4.93447393313,139.0,4.93447393313
shop,1,139.0,4.93447393313,139.0,4.93447393313
oppress,1,139.0,4.93447393313,139.0,4.93447393313
ordinarili,1,139.0,4.93447393313,139.0,4.93447393313
pennina,1,139.0,4.93447393313,139.0,4.93447393313
pattern,1,139.0,4.93447393313,139.0,4.93447393313
shrin,1,139.0,4.93447393313,139.0,4.93447393313
proud,1,139.0,4.93447393313,139.0,4.93447393313
talk,1,139.0,4.93447393313,139.0,4.93447393313
meat,1,139.0,4.93447393313,139.0,4.93447393313
sibl,1,139.0,4.93447393313,139.0,4.93447393313
bright,1,139.0,4.93447393313,139.0,4.93447393313
confid,1,139.0,4.93447393313,139.0,4.93447393313
gs,1,139.0,4.93447393313,139.0,4.93447393313
wive,1,139.0,4.93447393313,139.0,4.93447393313
surv,1,139.0,4.93447393313,139.0,4.93447393313
fineha,1,139.0,4.93447393313,139.0,4.93447393313
plenti,1,139.0,4.93447393313,139.0,4.93447393313
wha,1,139.0,4.93447393313,139.0,4.93447393313
personhood,1,139.0,4.93447393313,139.0,4.93447393313
honeycomb,1,139.0,4.93447393313,139.0,4.93447393313
mistaken,1,139.0,4.93447393313,139.0,4.93447393313
mis,1,139.0,4.93447393313,139.0,4.93447393313
rth,1,139.0,4.93447393313,139.0,4.93447393313
doorpost,1,139.0,4.93447393313,139.0,4.93447393313
defe,1,139.0,4.93447393313,139.0,4.93447393313
performan,1,139.0,4.93447393313,139.0,4.93447393313
cler,1,139.0,4.93447393313,139.0,4.93447393313
concert,1,139.0,4.93447393313,139.0,4.93447393313
arr,1,139.0,4.93447393313,139.0,4.93447393313
conform,1,139.0,4.93447393313,139.0,4.93447393313
saul,1,139.0,4.93447393313,139.0,4.93447393313
troubl,1,139.0,4.93447393313,139.0,4.93447393313
cri,1,139.0,4.93447393313,139.0,4.93447393313
alinski,1,139.0,4.93447393313,139.0,4.93447393313
weep,1,139.0,4.93447393313,139.0,4.93447393313
solvabl,1,139.0,4.93447393313,139.0,4.93447393313
earl,1,139.0,4.93447393313,139.0,4.93447393313
nobl,1,139.0,4.93447393313,139.0,4.93447393313
thi,1,139.0,4.93447393313,139.0,4.93447393313
feeli,1,139.0,4.93447393313,139.0,4.93447393313
hearth,1,139.0,4.93447393313,139.0,4.93447393313
comelatelysth,1,139.0,4.93447393313,139.0,4.93447393313
deepest,1,139.0,4.93447393313,139.0,4.93447393313
forev,1,139.0,4.93447393313,139.0,4.93447393313
jar,1,139.0,4.93447393313,139.0,4.93447393313
ier,1,139.0,4.93447393313,139.0,4.93447393313
suffic,1,139.0,4.93447393313,139.0,4.93447393313
pe,1,139.0,4.93447393313,139.0,4.93447393313
fine,1,139.0,4.93447393313,139.0,4.93447393313
utter,1,139.0,4.93447393313,139.0,4.93447393313
pos,1,139.0,4.93447393313,139.0,4.93447393313
re,1,139.0,4.93447393313,139.0,4.93447393313
walkietalki,1,139.0,4.93447393313,139.0,4.93447393313
fascin,1,139.0,4.93447393313,139.0,4.93447393313
candelabra,1,139.0,4.93447393313,139.0,4.93447393313
reproduct,1,139.0,4.93447393313,139.0,4.93447393313
ha,1,139.0,4.93447393313,139.0,4.93447393313
biblic,1,139.0,4.93447393313,139.0,4.93447393313
ok,1,139.0,4.93447393313,139.0,4.93447393313
counsel,1,139.0,4.93447393313,139.0,4.93447393313
senter,1,139.0,4.93447393313,139.0,4.93447393313
om,1,139.0,4.93447393313,139.0,4.93447393313
babi,1,139.0,4.93447393313,139.0,4.93447393313
nontheist,1,139.0,4.93447393313,139.0,4.93447393313
shipwreck,1,139.0,4.93447393313,139.0,4.93447393313
babe,1,139.0,4.93447393313,139.0,4.93447393313
trustworthi,1,139.0,4.93447393313,139.0,4.93447393313
teen,1,139.0,4.93447393313,139.0,4.93447393313
reprimand,1,139.0,4.93447393313,139.0,4.93447393313
otherwis,1,139.0,4.93447393313,139.0,4.93447393313
temper,1,139.0,4.93447393313,139.0,4.93447393313
puls,1,139.0,4.93447393313,139.0,4.93447393313
preg,1,139.0,4.93447393313,139.0,4.93447393313
enliven,1,139.0,4.93447393313,139.0,4.93447393313
menopaus,1,139.0,4.93447393313,139.0,4.93447393313
ve,1,139.0,4.93447393313,139.0,4.93447393313
archeolog,1,139.0,4.93447393313,139.0,4.93447393313
johnni,1,139.0,4.93447393313,139.0,4.93447393313
afterwar,1,139.0,4.93447393313,139.0,4.93447393313
everyon,1,139.0,4.93447393313,139.0,4.93447393313
hear,1,139.0,4.93447393313,139.0,4.93447393313
somehow,1,139.0,4.93447393313,139.0,4.93447393313
ath,1,139.0,4.93447393313,139.0,4.93447393313
fr,1,139.0,4.93447393313,139.0,4.93447393313
niceti,1,139.0,4.93447393313,139.0,4.93447393313
perspect,1,139.0,4.93447393313,139.0,4.93447393313
anyon,1,139.0,4.93447393313,139.0,4.93447393313
phrasei,1,139.0,4.93447393313,139.0,4.93447393313
development,1,139.0,4.93447393313,139.0,4.93447393313
stewardship,1,139.0,4.93447393313,139.0,4.93447393313
ordinari,1,139.0,4.93447393313,139.0,4.93447393313
colder,1,139.0,4.93447393313,139.0,4.93447393313
omfort,1,139.0,4.93447393313,139.0,4.93447393313
esher,1,139.0,4.93447393313,139.0,4.93447393313
heard,1,139.0,4.93447393313,139.0,4.93447393313
thin,1,139.0,4.93447393313,139.0,4.93447393313
interfaith,1,139.0,4.93447393313,139.0,4.93447393313
tapestri,1,139.0,4.93447393313,139.0,4.93447393313
reorgan,1,139.0,4.93447393313,139.0,4.93447393313
sober,1,139.0,4.93447393313,139.0,4.93447393313
lock,1,139.0,4.93447393313,139.0,4.93447393313
wane,1,139.0,4.93447393313,139.0,4.93447393313
whgod,1,139.0,4.93447393313,139.0,4.93447393313
aliv,1,139.0,4.93447393313,139.0,4.93447393313
coffin,1,139.0,4.93447393313,139.0,4.93447393313
snowfal,1,139.0,4.93447393313,139.0,4.93447393313
ms,1,139.0,4.93447393313,139.0,4.93447393313
climb,1,139.0,4.93447393313,139.0,4.93447393313
patienc,1,139.0,4.93447393313,139.0,4.93447393313
echo,1,139.0,4.93447393313,139.0,4.93447393313
releg,1,139.0,4.93447393313,139.0,4.93447393313
journey,1,139.0,4.93447393313,139.0,4.93447393313
secondclass,1,139.0,4.93447393313,139.0,4.93447393313
colleagu,1,139.0,4.93447393313,139.0,4.93447393313
wooden,1,139.0,4.93447393313,139.0,4.93447393313
hat,1,139.0,4.93447393313,139.0,4.93447393313
sufferin,1,139.0,4.93447393313,139.0,4.93447393313
captiv,1,139.0,4.93447393313,139.0,4.93447393313
sant,1,139.0,4.93447393313,139.0,4.93447393313
appar,1,139.0,4.93447393313,139.0,4.93447393313
kindl,1,139.0,4.93447393313,139.0,4.93447393313
spectacl,1,139.0,4.93447393313,139.0,4.93447393313
beliya,1,139.0,4.93447393313,139.0,4.93447393313
woven,1,139.0,4.93447393313,139.0,4.93447393313
cruelti,1,139.0,4.93447393313,139.0,4.93447393313
thursday,1,139.0,4.93447393313,139.0,4.93447393313
becau,1,139.0,4.93447393313,139.0,4.93447393313
ty,1,139.0,4.93447393313,139.0,4.93447393313
ts,1,139.0,4.93447393313,139.0,4.93447393313
honesti,1,139.0,4.93447393313,139.0,4.93447393313
disc,1,139.0,4.93447393313,139.0,4.93447393313
guarant,1,139.0,4.93447393313,139.0,4.93447393313
gy,1,139.0,4.93447393313,139.0,4.93447393313
oral,1,139.0,4.93447393313,139.0,4.93447393313
roo,1,139.0,4.93447393313,139.0,4.93447393313
cooki,1,139.0,4.93447393313,139.0,4.93447393313
pleas,1,139.0,4.93447393313,139.0,4.93447393313
bow,1,139.0,4.93447393313,139.0,4.93447393313
tim,1,139.0,4.93447393313,139.0,4.93447393313
k,1,139.0,4.93447393313,139.0,4.93447393313
gla,1,139.0,4.93447393313,139.0,4.93447393313
brilliant,1,139.0,4.93447393313,139.0,4.93447393313
ahead,1,139.0,4.93447393313,139.0,4.93447393313
convinc,1,139.0,4.93447393313,139.0,4.93447393313
pre,1,139.0,4.93447393313,139.0,4.93447393313
inher,1,139.0,4.93447393313,139.0,4.93447393313
met,1,139.0,4.93447393313,139.0,4.93447393313
nah,1,139.0,4.93447393313,139.0,4.93447393313
womb,1,139.0,4.93447393313,139.0,4.93447393313
pictur,1,139.0,4.93447393313,139.0,4.93447393313
proffer,1,139.0,4.93447393313,139.0,4.93447393313
drift,1,139.0,4.93447393313,139.0,4.93447393313
gra,1,139.0,4.93447393313,139.0,4.93447393313
tualli,1,139.0,4.93447393313,139.0,4.93447393313
abo,1,139.0,4.93447393313,139.0,4.93447393313
theist,1,139.0,4.93447393313,139.0,4.93447393313
worthi,1,139.0,4.93447393313,139.0,4.93447393313
er,1,139.0,4.93447393313,139.0,4.93447393313
nt,1,139.0,4.93447393313,139.0,4.93447393313
mock,1,139.0,4.93447393313,139.0,4.93447393313
quicken,1,139.0,4.93447393313,139.0,4.93447393313
hyde,1,139.0,4.93447393313,139.0,4.93447393313
felt,1,139.0,4.93447393313,139.0,4.93447393313
camera,1,139.0,4.93447393313,139.0,4.93447393313
mpell,1,139.0,4.93447393313,139.0,4.93447393313
strict,1,139.0,4.93447393313,139.0,4.93447393313
ll,1,139.0,4.93447393313,139.0,4.93447393313
unstuck,1,139.0,4.93447393313,139.0,4.93447393313
