term,freq,idf,logidf,tfidf,logtfidf
hiddenwith,1,139.0,4.93447393313,139.0,4.93447393313
workand,1,139.0,4.93447393313,139.0,4.93447393313
resound,1,139.0,4.93447393313,139.0,4.93447393313
courtof,1,139.0,4.93447393313,139.0,4.93447393313
chargeagainst,1,139.0,4.93447393313,139.0,4.93447393313
sang,1,139.0,4.93447393313,139.0,4.93447393313
jesusbecaus,1,139.0,4.93447393313,139.0,4.93447393313
numyear,1,139.0,4.93447393313,139.0,4.93447393313
forchrist,1,139.0,4.93447393313,139.0,4.93447393313
havein,1,139.0,4.93447393313,139.0,4.93447393313
worst,1,139.0,4.93447393313,139.0,4.93447393313
februarynumth,1,139.0,4.93447393313,139.0,4.93447393313
suffici,1,139.0,4.93447393313,139.0,4.93447393313
questionagain,1,139.0,4.93447393313,139.0,4.93447393313
biblic,1,139.0,4.93447393313,139.0,4.93447393313
aboutth,1,139.0,4.93447393313,139.0,4.93447393313
heartand,1,139.0,4.93447393313,139.0,4.93447393313
deathwil,1,139.0,4.93447393313,139.0,4.93447393313
bebold,1,139.0,4.93447393313,139.0,4.93447393313
youtrust,1,139.0,4.93447393313,139.0,4.93447393313
hometo,1,139.0,4.93447393313,139.0,4.93447393313
afit,1,139.0,4.93447393313,139.0,4.93447393313
courtroombut,1,139.0,4.93447393313,139.0,4.93447393313
berev,1,139.0,4.93447393313,139.0,4.93447393313
doessuch,1,139.0,4.93447393313,139.0,4.93447393313
thiswork,1,139.0,4.93447393313,139.0,4.93447393313
hondura,1,139.0,4.93447393313,139.0,4.93447393313
placecondemn,1,139.0,4.93447393313,139.0,4.93447393313
helpin,1,139.0,4.93447393313,139.0,4.93447393313
christsinterced,1,139.0,4.93447393313,139.0,4.93447393313
noon,1,139.0,4.93447393313,139.0,4.93447393313
mayb,1,139.0,4.93447393313,139.0,4.93447393313
ponder,1,139.0,4.93447393313,139.0,4.93447393313
scof,1,139.0,4.93447393313,139.0,4.93447393313
thepoint,1,139.0,4.93447393313,139.0,4.93447393313
wene,1,139.0,4.93447393313,139.0,4.93447393313
profound,1,139.0,4.93447393313,139.0,4.93447393313
allin,1,139.0,4.93447393313,139.0,4.93447393313
removeal,1,139.0,4.93447393313,139.0,4.93447393313
servanthood,1,139.0,4.93447393313,139.0,4.93447393313
strive,1,139.0,4.93447393313,139.0,4.93447393313
promis,1,139.0,4.93447393313,139.0,4.93447393313
pray,1,139.0,4.93447393313,139.0,4.93447393313
eventuallyaft,1,139.0,4.93447393313,139.0,4.93447393313
easter,1,139.0,4.93447393313,139.0,4.93447393313
wecherish,1,139.0,4.93447393313,139.0,4.93447393313
yourlif,1,139.0,4.93447393313,139.0,4.93447393313
overflow,1,139.0,4.93447393313,139.0,4.93447393313
condemnationjesus,1,139.0,4.93447393313,139.0,4.93447393313
moralica,1,139.0,4.93447393313,139.0,4.93447393313
throughoutth,1,139.0,4.93447393313,139.0,4.93447393313
crimin,1,139.0,4.93447393313,139.0,4.93447393313
