term,freq,idf,logidf,tfidf,logtfidf
question,32,46.3333333333,3.83586164446,1482.66666667,122.747572623
should,21,69.5,4.24132675257,1459.5,89.067861804
w,14,104.25,4.64679186068,1459.5,65.0550860495
too,12,119.142857143,4.7803232533,1429.71428572,57.3638790396
thing,20,69.5,4.24132675257,1390.0,84.8265350514
white,51,26.9032258065,3.29224619787,1372.06451613,167.904556091
kind,16,83.4,4.42364830936,1334.4,70.7783729498
done,9,139.0,4.93447393313,1251.0,44.4102653982
marlen,9,139.0,4.93447393313,1251.0,44.4102653982
forum,9,139.0,4.93447393313,1251.0,44.4102653982
downtown,9,139.0,4.93447393313,1251.0,44.4102653982
uptown,9,139.0,4.93447393313,1251.0,44.4102653982
u,9,139.0,4.93447393313,1251.0,44.4102653982
want,10,119.142857143,4.7803232533,1191.42857143,47.803232533
vietnam,10,119.142857143,4.7803232533,1191.42857143,47.803232533
j,11,104.25,4.64679186068,1146.75,51.1147104675
fed,8,139.0,4.93447393313,1112.0,39.475791465
labor,8,139.0,4.93447393313,1112.0,39.475791465
chanc,8,139.0,4.93447393313,1112.0,39.475791465
f,8,139.0,4.93447393313,1112.0,39.475791465
yes,8,139.0,4.93447393313,1112.0,39.475791465
notic,8,139.0,4.93447393313,1112.0,39.475791465
els,8,139.0,4.93447393313,1112.0,39.475791465
told,8,139.0,4.93447393313,1112.0,39.475791465
b,26,41.7,3.7305011288,1084.2,96.9930293488
will,35,30.8888888889,3.43039653635,1081.11111111,120.063878772
muhammad,7,139.0,4.93447393313,973.0,34.5413175319
attitud,7,139.0,4.93447393313,973.0,34.5413175319
commission,7,139.0,4.93447393313,973.0,34.5413175319
ave,7,139.0,4.93447393313,973.0,34.5413175319
y,7,139.0,4.93447393313,973.0,34.5413175319
ack,7,139.0,4.93447393313,973.0,34.5413175319
anybodi,7,139.0,4.93447393313,973.0,34.5413175319
q,7,139.0,4.93447393313,973.0,34.5413175319
whatev,7,139.0,4.93447393313,973.0,34.5413175319
arlem,7,139.0,4.93447393313,973.0,34.5413175319
exploit,8,119.142857143,4.7803232533,953.142857144,38.2425860264
reaction,8,119.142857143,4.7803232533,953.142857144,38.2425860264
someth,9,104.25,4.64679186068,938.25,41.8211267461
p,11,83.4,4.42364830936,917.4,48.660131403
action,24,37.9090909091,3.635190949,909.818181818,87.244582776
mind,7,119.142857143,4.7803232533,834.000000001,33.4622627731
necessari,9,92.6666666667,4.52900882502,834.0,40.7610794252
defend,9,92.6666666667,4.52900882502,834.0,40.7610794252
berton,6,139.0,4.93447393313,834.0,29.6068435988
elimin,8,104.25,4.64679186068,834.0,37.1743348854
harlem,6,139.0,4.93447393313,834.0,29.6068435988
lose,6,139.0,4.93447393313,834.0,29.6068435988
man,30,27.8,3.3250360207,834.0,99.751080621
concours,6,139.0,4.93447393313,834.0,29.6068435988
tshomb,6,139.0,4.93447393313,834.0,29.6068435988
warn,6,139.0,4.93447393313,834.0,29.6068435988
would,45,18.1304347826,2.89759200587,815.869565217,130.391640264
themselv,12,64.1538461538,4.1612840449,769.846153846,49.9354085388
problem,22,34.75,3.54817957201,764.5,78.0599505842
bring,9,83.4,4.42364830936,750.6,39.8128347842
speak,24,30.8888888889,3.43039653635,741.333333334,82.3295168724
better,6,119.142857143,4.7803232533,714.857142858,28.6819395198
said,17,41.7,3.7305011288,708.9,63.4185191896
afroamerican,5,139.0,4.93447393313,695.0,24.6723696657
faction,5,139.0,4.93447393313,695.0,24.6723696657
ation,5,139.0,4.93447393313,695.0,24.6723696657
awar,5,139.0,4.93447393313,695.0,24.6723696657
civilright,5,139.0,4.93447393313,695.0,24.6723696657
uniti,5,139.0,4.93447393313,695.0,24.6723696657
ing,5,139.0,4.93447393313,695.0,24.6723696657
welcom,5,139.0,4.93447393313,695.0,24.6723696657
rev,5,139.0,4.93447393313,695.0,24.6723696657
violent,5,139.0,4.93447393313,695.0,24.6723696657
realli,5,139.0,4.93447393313,695.0,24.6723696657
easili,5,139.0,4.93447393313,695.0,24.6723696657
forth,5,139.0,4.93447393313,695.0,24.6723696657
sit,5,139.0,4.93447393313,695.0,24.6723696657
elijah,5,139.0,4.93447393313,695.0,24.6723696657
mention,5,139.0,4.93447393313,695.0,24.6723696657
clash,5,139.0,4.93447393313,695.0,24.6723696657
ring,7,92.6666666667,4.52900882502,648.666666667,31.7030617751
d,10,64.1538461538,4.1612840449,641.538461538,41.612840449
here,12,52.125,3.95364468012,625.5,47.4437361614
believ,26,23.8285714286,3.17088534087,619.542857144,82.4430188626
find,11,55.6,4.01818320126,611.6,44.2000152139
did,21,28.7586206897,3.35893757237,603.931034484,70.5376890198
send,5,119.142857143,4.7803232533,595.714285715,23.9016162665
voic,5,119.142857143,4.7803232533,595.714285715,23.9016162665
so,32,18.5333333333,2.91957091259,593.066666666,93.4262692029
out,31,18.5333333333,2.91957091259,574.533333332,90.5066982903
how,13,43.8947368421,3.78179442319,570.631578947,49.1633275015
tactic,6,92.6666666667,4.52900882502,556.0,27.1740529501
uestion,4,139.0,4.93447393313,556.0,19.7378957325
brown,4,139.0,4.93447393313,556.0,19.7378957325
klan,4,139.0,4.93447393313,556.0,19.7378957325
suppos,4,139.0,4.93447393313,556.0,19.7378957325
murphi,4,139.0,4.93447393313,556.0,19.7378957325
harri,4,139.0,4.93447393313,556.0,19.7378957325
hate,4,139.0,4.93447393313,556.0,19.7378957325
lot,4,139.0,4.93447393313,556.0,19.7378957325
suck,4,139.0,4.93447393313,556.0,19.7378957325
shown,4,139.0,4.93447393313,556.0,19.7378957325
intermarriag,4,139.0,4.93447393313,556.0,19.7378957325
condit,10,55.6,4.01818320126,556.0,40.1818320126
anyon,4,139.0,4.93447393313,556.0,19.7378957325
committe,4,139.0,4.93447393313,556.0,19.7378957325
goe,4,139.0,4.93447393313,556.0,19.7378957325
dollar,4,139.0,4.93447393313,556.0,19.7378957325
alabama,4,139.0,4.93447393313,556.0,19.7378957325
explos,4,139.0,4.93447393313,556.0,19.7378957325
everyth,4,139.0,4.93447393313,556.0,19.7378957325
puppet,4,139.0,4.93447393313,556.0,19.7378957325
crimin,4,139.0,4.93447393313,556.0,19.7378957325
pierr,4,139.0,4.93447393313,556.0,19.7378957325
ow,4,139.0,4.93447393313,556.0,19.7378957325
jess,4,139.0,4.93447393313,556.0,19.7378957325
con­,4,139.0,4.93447393313,556.0,19.7378957325
analyz,4,139.0,4.93447393313,556.0,19.7378957325
ilit,4,139.0,4.93447393313,556.0,19.7378957325
someon,4,139.0,4.93447393313,556.0,19.7378957325
polic,4,139.0,4.93447393313,556.0,19.7378957325
nd,4,139.0,4.93447393313,556.0,19.7378957325
in­,4,139.0,4.93447393313,556.0,19.7378957325
chinaman,4,139.0,4.93447393313,556.0,19.7378957325
bourgeoisi,4,139.0,4.93447393313,556.0,19.7378957325
non­,4,139.0,4.93447393313,556.0,19.7378957325
trap,4,139.0,4.93447393313,556.0,19.7378957325
knew,4,139.0,4.93447393313,556.0,19.7378957325
unjust,4,139.0,4.93447393313,556.0,19.7378957325
orum,4,139.0,4.93447393313,556.0,19.7378957325
african,27,20.3414634146,3.01266133565,549.219512194,81.3418560625
the,538,1.0,0.0,538.0,0.0
abl,5,104.25,4.64679186068,521.25,23.2339593034
blood,5,104.25,4.64679186068,521.25,23.2339593034
mississippi,8,64.1538461538,4.1612840449,513.23076923,33.2902723592
student,11,46.3333333333,3.83586164446,509.666666666,42.1944780891
down,14,36.2608695652,3.59073918643,507.652173913,50.27034861
r,6,83.4,4.42364830936,500.4,26.5418898562
look,6,83.4,4.42364830936,500.4,26.5418898562
what,42,11.7464788732,2.46355352532,493.352112674,103.469248063
respect,13,37.9090909091,3.635190949,492.818181818,47.257482337
o,11,43.8947368421,3.78179442319,482.842105263,41.5997386551
regist,4,119.142857143,4.7803232533,476.571428572,19.1212930132
am,4,119.142857143,4.7803232533,476.571428572,19.1212930132
page,16,29.7857142857,3.39402889218,476.571428571,54.3044622749
c,9,52.125,3.95364468012,469.125,35.5828021211
color,5,92.6666666667,4.52900882502,463.333333333,22.6450441251
vote,5,92.6666666667,4.52900882502,463.333333333,22.6450441251
behind,10,46.3333333333,3.83586164446,463.333333333,38.3586164446
jew,6,75.8181818182,4.32833812956,454.909090909,25.9700287774
toward,15,29.7857142857,3.39402889218,446.785714286,50.9104333827
take,20,21.9473684211,3.08864724263,438.947368422,61.7729448526
struggl,12,36.2608695652,3.59073918643,435.130434782,43.0888702372
everybodi,3,139.0,4.93447393313,417.0,14.8034217994
marchapril,3,139.0,4.93447393313,417.0,14.8034217994
coordin,3,139.0,4.93447393313,417.0,14.8034217994
rebellion,3,139.0,4.93447393313,417.0,14.8034217994
jump,3,139.0,4.93447393313,417.0,14.8034217994
step,3,139.0,4.93447393313,417.0,14.8034217994
insid,3,139.0,4.93447393313,417.0,14.8034217994
thank,3,139.0,4.93447393313,417.0,14.8034217994
er,3,139.0,4.93447393313,417.0,14.8034217994
con,3,139.0,4.93447393313,417.0,14.8034217994
candid,3,139.0,4.93447393313,417.0,14.8034217994
younger,3,139.0,4.93447393313,417.0,14.8034217994
tion,3,139.0,4.93447393313,417.0,14.8034217994
johnson,3,139.0,4.93447393313,417.0,14.8034217994
psycholog,3,139.0,4.93447393313,417.0,14.8034217994
confront,3,139.0,4.93447393313,417.0,14.8034217994
opinion,3,139.0,4.93447393313,417.0,14.8034217994
desir,3,139.0,4.93447393313,417.0,14.8034217994
ourselv,3,139.0,4.93447393313,417.0,14.8034217994
ou,3,139.0,4.93447393313,417.0,14.8034217994
wherea,3,139.0,4.93447393313,417.0,14.8034217994
shoot,3,139.0,4.93447393313,417.0,14.8034217994
young,15,27.8,3.3250360207,417.0,49.8755403105
sound,8,52.125,3.95364468012,417.0,31.629157441
hear,3,139.0,4.93447393313,417.0,14.8034217994
phase,3,139.0,4.93447393313,417.0,14.8034217994
negat,3,139.0,4.93447393313,417.0,14.8034217994
tant,3,139.0,4.93447393313,417.0,14.8034217994
mutual,4,104.25,4.64679186068,417.0,18.5871674427
mau,3,139.0,4.93447393313,417.0,14.8034217994
invis,3,139.0,4.93447393313,417.0,14.8034217994
bad,3,139.0,4.93447393313,417.0,14.8034217994
re­,3,139.0,4.93447393313,417.0,14.8034217994
slumlord,3,139.0,4.93447393313,417.0,14.8034217994
landlord,3,139.0,4.93447393313,417.0,14.8034217994
beat,3,139.0,4.93447393313,417.0,14.8034217994
revolt,3,139.0,4.93447393313,417.0,14.8034217994
anywher,3,139.0,4.93447393313,417.0,14.8034217994
satellit,4,104.25,4.64679186068,417.0,18.5871674427
permit,3,139.0,4.93447393313,417.0,14.8034217994
ade,3,139.0,4.93447393313,417.0,14.8034217994
statement,5,83.4,4.42364830936,417.0,22.1182415468
l,3,139.0,4.93447393313,417.0,14.8034217994
hostil,3,139.0,4.93447393313,417.0,14.8034217994
ate,3,139.0,4.93447393313,417.0,14.8034217994
job,3,139.0,4.93447393313,417.0,14.8034217994
miss,3,139.0,4.93447393313,417.0,14.8034217994
anuari,3,139.0,4.93447393313,417.0,14.8034217994
necess,3,139.0,4.93447393313,417.0,14.8034217994
met,3,139.0,4.93447393313,417.0,14.8034217994
walk,3,139.0,4.93447393313,417.0,14.8034217994
olit,3,139.0,4.93447393313,417.0,14.8034217994
wake,3,139.0,4.93447393313,417.0,14.8034217994
minut,3,139.0,4.93447393313,417.0,14.8034217994
showdown,3,139.0,4.93447393313,417.0,14.8034217994
blame,3,139.0,4.93447393313,417.0,14.8034217994
ari,3,139.0,4.93447393313,417.0,14.8034217994
imposs,3,139.0,4.93447393313,417.0,14.8034217994
selfconsci,3,139.0,4.93447393313,417.0,14.8034217994
­,3,139.0,4.93447393313,417.0,14.8034217994
iew,3,139.0,4.93447393313,417.0,14.8034217994
condemn,3,139.0,4.93447393313,417.0,14.8034217994
true,7,59.5714285714,4.08717607274,417.0,28.6102325092
could,13,32.0769230769,3.46813686434,417.0,45.0857792364
that,227,1.81304347826,0.595006912876,411.560869565,135.066569223
who,71,5.59731543624,1.72228709641,397.409395973,122.282383845
never,16,24.5294117647,3.19987287774,392.470588235,51.1979660438
station,5,75.8181818182,4.32833812956,379.090909091,21.6416906478
violenc,4,92.6666666667,4.52900882502,370.666666667,18.1160353001
intellig,8,46.3333333333,3.83586164446,370.666666666,30.6868931557
becaus,33,11.12,2.40874528882,366.96,79.4885945311
just,18,20.3414634146,3.01266133565,366.146341463,54.2279040417
woman,3,119.142857143,4.7803232533,357.428571429,14.3409697599
commit,3,119.142857143,4.7803232533,357.428571429,14.3409697599
accept,9,39.7142857143,3.68171096464,357.428571429,33.1353986818
to,333,1.03731343284,0.0366341331798,345.425373136,12.1991663489
might,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
chines,9,34.75,3.54817957201,312.75,31.9336161481
read,6,52.125,3.95364468012,312.75,23.7218680807
reli,3,104.25,4.64679186068,312.75,13.940375582
went,6,52.125,3.95364468012,312.75,23.7218680807
actual,6,52.125,3.95364468012,312.75,23.7218680807
right,14,21.9473684211,3.08864724263,307.263157895,43.2410613968
enough,4,75.8181818182,4.32833812956,303.272727273,17.3133525182
racial,4,75.8181818182,4.32833812956,303.272727273,17.3133525182
liber,8,37.9090909091,3.635190949,303.272727273,29.081527592
and,301,1.00120048019,0.0011997601919,301.361344537,0.361127817762
meet,5,59.5714285714,4.08717607274,297.857142857,20.4358803637
fight,6,49.0588235294,3.8930200583,294.352941176,23.3581203498
be,117,2.51204819277,0.921098433442,293.909638554,107.768516713
those,19,15.4444444444,2.73724935579,293.444444444,52.00773776
up,27,10.8311688312,2.38242798051,292.441558442,64.3255554738
t,7,41.7,3.7305011288,291.9,26.1135079016
peopl,66,4.4126984127,1.4844863873,291.238095238,97.9761015618
can,40,7.06779661017,1.95554877789,282.711864407,78.2219511156
like,22,12.8307692308,2.55184613246,282.276923078,56.1406149141
then,19,14.6315789474,2.68318213452,278.000000001,50.9804605559
cuba,3,92.6666666667,4.52900882502,278.0,13.5870264751
dinner,2,139.0,4.93447393313,278.0,9.86894786626
injustic,2,139.0,4.93447393313,278.0,9.86894786626
whenev,2,139.0,4.93447393313,278.0,9.86894786626
mood,2,139.0,4.93447393313,278.0,9.86894786626
solut,2,139.0,4.93447393313,278.0,9.86894786626
entrench,2,139.0,4.93447393313,278.0,9.86894786626
benefit,2,139.0,4.93447393313,278.0,9.86894786626
socal,2,139.0,4.93447393313,278.0,9.86894786626
lewi,2,139.0,4.93447393313,278.0,9.86894786626
fo,2,139.0,4.93447393313,278.0,9.86894786626
ku,2,139.0,4.93447393313,278.0,9.86894786626
react,2,139.0,4.93447393313,278.0,9.86894786626
ay,2,139.0,4.93447393313,278.0,9.86894786626
justifi,2,139.0,4.93447393313,278.0,9.86894786626
diem,2,139.0,4.93447393313,278.0,9.86894786626
gen­,2,139.0,4.93447393313,278.0,9.86894786626
prejudic,2,139.0,4.93447393313,278.0,9.86894786626
spoke,2,139.0,4.93447393313,278.0,9.86894786626
haryouact,2,139.0,4.93447393313,278.0,9.86894786626
corp,2,139.0,4.93447393313,278.0,9.86894786626
again,5,55.6,4.01818320126,278.0,20.0909160063
save,2,139.0,4.93447393313,278.0,9.86894786626
impati,2,139.0,4.93447393313,278.0,9.86894786626
gone,2,139.0,4.93447393313,278.0,9.86894786626
mistak,2,139.0,4.93447393313,278.0,9.86894786626
door,2,139.0,4.93447393313,278.0,9.86894786626
inferior,2,139.0,4.93447393313,278.0,9.86894786626
solv,2,139.0,4.93447393313,278.0,9.86894786626
arti,2,139.0,4.93447393313,278.0,9.86894786626
show­,2,139.0,4.93447393313,278.0,9.86894786626
sort,2,139.0,4.93447393313,278.0,9.86894786626
arlen,2,139.0,4.93447393313,278.0,9.86894786626
worri,2,139.0,4.93447393313,278.0,9.86894786626
coupl,2,139.0,4.93447393313,278.0,9.86894786626
danger,2,139.0,4.93447393313,278.0,9.86894786626
registr,2,139.0,4.93447393313,278.0,9.86894786626
erat,2,139.0,4.93447393313,278.0,9.86894786626
some­,2,139.0,4.93447393313,278.0,9.86894786626
ould,2,139.0,4.93447393313,278.0,9.86894786626
pose,2,139.0,4.93447393313,278.0,9.86894786626
jive,2,139.0,4.93447393313,278.0,9.86894786626
heard,2,139.0,4.93447393313,278.0,9.86894786626
imperialist,2,139.0,4.93447393313,278.0,9.86894786626
ture,2,139.0,4.93447393313,278.0,9.86894786626
maneuv,2,139.0,4.93447393313,278.0,9.86894786626
shrewd,2,139.0,4.93447393313,278.0,9.86894786626
excit,2,139.0,4.93447393313,278.0,9.86894786626
ignor,2,139.0,4.93447393313,278.0,9.86894786626
ame,2,139.0,4.93447393313,278.0,9.86894786626
ost,2,139.0,4.93447393313,278.0,9.86894786626
arvard,2,139.0,4.93447393313,278.0,9.86894786626
skil,2,139.0,4.93447393313,278.0,9.86894786626
wbaifm,2,139.0,4.93447393313,278.0,9.86894786626
patienc,2,139.0,4.93447393313,278.0,9.86894786626
brotherhood,2,139.0,4.93447393313,278.0,9.86894786626
tive,2,139.0,4.93447393313,278.0,9.86894786626
wherev,2,139.0,4.93447393313,278.0,9.86894786626
machineri,2,139.0,4.93447393313,278.0,9.86894786626
adam,2,139.0,4.93447393313,278.0,9.86894786626
subvers,2,139.0,4.93447393313,278.0,9.86894786626
deleg,2,139.0,4.93447393313,278.0,9.86894786626
guilti,2,139.0,4.93447393313,278.0,9.86894786626
bridg,2,139.0,4.93447393313,278.0,9.86894786626
teenag,2,139.0,4.93447393313,278.0,9.86894786626
ut,2,139.0,4.93447393313,278.0,9.86894786626
ank,2,139.0,4.93447393313,278.0,9.86894786626
ant,2,139.0,4.93447393313,278.0,9.86894786626
struc­,2,139.0,4.93447393313,278.0,9.86894786626
knock,2,139.0,4.93447393313,278.0,9.86894786626
rid,2,139.0,4.93447393313,278.0,9.86894786626
resort,2,139.0,4.93447393313,278.0,9.86894786626
selv,2,139.0,4.93447393313,278.0,9.86894786626
cofo,2,139.0,4.93447393313,278.0,9.86894786626
e,4,69.5,4.24132675257,278.0,16.9653070103
meaning,2,139.0,4.93447393313,278.0,9.86894786626
yo,2,139.0,4.93447393313,278.0,9.86894786626
algerian,2,139.0,4.93447393313,278.0,9.86894786626
ceas,2,139.0,4.93447393313,278.0,9.86894786626
fist,2,139.0,4.93447393313,278.0,9.86894786626
ghana,2,139.0,4.93447393313,278.0,9.86894786626
noth,2,139.0,4.93447393313,278.0,9.86894786626
ralli,2,139.0,4.93447393313,278.0,9.86894786626
imagin,2,139.0,4.93447393313,278.0,9.86894786626
nationalist,2,139.0,4.93447393313,278.0,9.86894786626
ashington,2,139.0,4.93447393313,278.0,9.86894786626
speak­,2,139.0,4.93447393313,278.0,9.86894786626
ork,2,139.0,4.93447393313,278.0,9.86894786626
sam,2,139.0,4.93447393313,278.0,9.86894786626
sincer,2,139.0,4.93447393313,278.0,9.86894786626
rememb,2,139.0,4.93447393313,278.0,9.86894786626
realiz,2,139.0,4.93447393313,278.0,9.86894786626
swept,2,139.0,4.93447393313,278.0,9.86894786626
compromis,2,139.0,4.93447393313,278.0,9.86894786626
leftist,2,139.0,4.93447393313,278.0,9.86894786626
cuss,2,139.0,4.93447393313,278.0,9.86894786626
ntisemit,2,139.0,4.93447393313,278.0,9.86894786626
wrong,2,139.0,4.93447393313,278.0,9.86894786626
g,2,139.0,4.93447393313,278.0,9.86894786626
rockwel,2,139.0,4.93447393313,278.0,9.86894786626
nswer,2,139.0,4.93447393313,278.0,9.86894786626
oaa,2,139.0,4.93447393313,278.0,9.86894786626
hope,2,139.0,4.93447393313,278.0,9.86894786626
wors,2,139.0,4.93447393313,278.0,9.86894786626
coward,2,139.0,4.93447393313,278.0,9.86894786626
vultur,2,139.0,4.93447393313,278.0,9.86894786626
oppressor,2,139.0,4.93447393313,278.0,9.86894786626
campus,2,139.0,4.93447393313,278.0,9.86894786626
asic,2,139.0,4.93447393313,278.0,9.86894786626
ili­,2,139.0,4.93447393313,278.0,9.86894786626
embarrass,2,139.0,4.93447393313,278.0,9.86894786626
superior,2,139.0,4.93447393313,278.0,9.86894786626
klux,2,139.0,4.93447393313,278.0,9.86894786626
beg,2,139.0,4.93447393313,278.0,9.86894786626
neces­,2,139.0,4.93447393313,278.0,9.86894786626
imbecil,2,139.0,4.93447393313,278.0,9.86894786626
dent,2,139.0,4.93447393313,278.0,9.86894786626
don,2,139.0,4.93447393313,278.0,9.86894786626
khrushchev,2,139.0,4.93447393313,278.0,9.86894786626
wo,2,139.0,4.93447393313,278.0,9.86894786626
sim,2,139.0,4.93447393313,278.0,9.86894786626
tendenc,2,139.0,4.93447393313,278.0,9.86894786626
trust,2,139.0,4.93447393313,278.0,9.86894786626
easi,2,139.0,4.93447393313,278.0,9.86894786626
afraid,2,139.0,4.93447393313,278.0,9.86894786626
be­,2,139.0,4.93447393313,278.0,9.86894786626
ajor,2,139.0,4.93447393313,278.0,9.86894786626
voter,2,139.0,4.93447393313,278.0,9.86894786626
pictur,2,139.0,4.93447393313,278.0,9.86894786626
mayor,2,139.0,4.93447393313,278.0,9.86894786626
victim,2,139.0,4.93447393313,278.0,9.86894786626
nowaday,2,139.0,4.93447393313,278.0,9.86894786626
flexibl,2,139.0,4.93447393313,278.0,9.86894786626
ous,2,139.0,4.93447393313,278.0,9.86894786626
shame,2,139.0,4.93447393313,278.0,9.86894786626
nuari,2,139.0,4.93447393313,278.0,9.86894786626
taught,2,139.0,4.93447393313,278.0,9.86894786626
stu­,2,139.0,4.93447393313,278.0,9.86894786626
socia,2,139.0,4.93447393313,278.0,9.86894786626
outbreak,2,139.0,4.93447393313,278.0,9.86894786626
this,77,3.57939914163,1.27519494879,275.613733906,98.1900110568
ani,32,8.51020408163,2.14126592369,272.326530612,68.5205095581
doe,8,33.36,3.50735757749,266.88,28.0588606199
way,13,20.3414634146,3.01266133565,264.43902439,39.1645973634
veri,13,20.3414634146,3.01266133565,264.43902439,39.1645973634
involv,11,23.8285714286,3.17088534087,262.114285715,34.8797387496
come,16,16.0384615385,2.77498968378,256.615384616,44.3998349405
troop,4,64.1538461538,4.1612840449,256.615384615,16.6451361796
contin,12,21.3846153846,3.06267175623,256.615384615,36.7520610748
alreadi,3,83.4,4.42364830936,250.2,13.2709449281
keep,3,83.4,4.42364830936,250.2,13.2709449281
africa,15,16.68,2.81421039693,250.2,42.213155954
there,38,6.515625,1.87420313844,247.59375,71.2197192607
ever,8,30.8888888889,3.43039653635,247.111111111,27.4431722908
where,23,10.6923076923,2.36952457567,245.923076923,54.4990652404
th,5,49.0588235294,3.8930200583,245.294117647,19.4651002915
villag,5,49.0588235294,3.8930200583,245.294117647,19.4651002915
freedom,5,49.0588235294,3.8930200583,245.294117647,19.4651002915
good,7,34.75,3.54817957201,243.25,24.8372570041
without,9,26.9032258065,3.29224619787,242.129032258,29.6302157808
power,28,8.59793814433,2.15152242386,240.742268041,60.2426278681
last,23,10.425,2.34420676768,239.775,53.9167556566
luther,2,119.142857143,4.7803232533,238.285714286,9.5606465066
understand,4,59.5714285714,4.08717607274,238.285714286,16.348704291
deal,4,59.5714285714,4.08717607274,238.285714286,16.348704291
of,235,1.0,0.0,235.0,0.0
give,7,33.36,3.50735757749,233.52,24.5515030424
speech,5,46.3333333333,3.83586164446,231.666666666,19.1793082223
when,43,5.38064516129,1.68280828544,231.367741935,72.3607562739
not,56,4.12871287129,1.41796570496,231.207920792,79.4060794778
stand,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
aid,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
youth,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
in,225,1.0036101083,0.0036036075033,225.812274367,0.810811688243
have,84,2.64761904762,0.973660763533,222.4,81.7875041368
week,4,55.6,4.01818320126,222.4,16.072732805
migrat,4,55.6,4.01818320126,222.4,16.072732805
run,8,27.8,3.3250360207,222.4,26.6002881656
brother,6,36.2608695652,3.59073918643,217.565217391,21.5444351186
posit,12,18.1304347826,2.89759200587,217.565217391,34.7711040704
now,24,8.96774193548,2.19363390921,215.225806452,52.647213821
a,210,1.02331288344,0.0230452891179,214.895705522,4.83951071476
num,191,1.09592641261,0.0916000444971,209.321944809,17.4956084989
frank,2,104.25,4.64679186068,208.5,9.29358372136
seem,2,104.25,4.64679186068,208.5,9.29358372136
purpos,4,52.125,3.95364468012,208.5,15.8145787205
approach,4,52.125,3.95364468012,208.5,15.8145787205
stop,2,104.25,4.64679186068,208.5,9.29358372136
taken,5,41.7,3.7305011288,208.5,18.652505644
assert,2,104.25,4.64679186068,208.5,9.29358372136
atmospher,3,69.5,4.24132675257,208.5,12.7239802577
break,2,104.25,4.64679186068,208.5,9.29358372136
laid,2,104.25,4.64679186068,208.5,9.29358372136
drop,2,104.25,4.64679186068,208.5,9.29358372136
exist,15,13.6721311475,2.61535953819,205.081967212,39.2303930728
communiti,12,17.0204081633,2.83441310425,204.24489796,34.012957251
respons,7,28.7586206897,3.35893757237,201.310344828,23.5125630066
same,12,16.68,2.81421039693,200.16,33.7705247632
are,94,2.12213740458,0.752423790489,199.480916031,70.727836306
lost,5,39.7142857143,3.68171096464,198.571428571,18.4085548232
societi,12,16.3529411765,2.79440776963,196.235294118,33.5328932356
friend,4,49.0588235294,3.8930200583,196.235294118,15.5720802332
some,35,5.59731543624,1.72228709641,195.906040268,60.2800483743
but,53,3.65789473684,1.2968877734,193.868421053,68.7350519902
